,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,391,SIA/UP/MIN/407655/2022,7421,ORDINARY SOIL EXCAVATION MINE,VINOD KUMAR,EC Granted,EC,
2,392,SIA/UP/MIN/407299/2022,7426-6915,Sand/Morrum Mining Project,PRASHANT GUPTA,Under examination of SEIAA after SEAC,EC,
3,393,SIA/UP/MIN/409975/2022,7434,"“Ordinary earth mine” at Village- Maula Bad, Tehsil- Haidergarh, District- Barabanki, Uttar Pradesh in Khasra/Gata no.- 49Mi & 497Mi, Area- 0.471 ha. developed by Sri Berjesh Kumar Yadav",BERJESH YADAV,ADS by SEIAA,EC,
4,394,SIA/UP/MIN/38630/2019,,"Environmental Clearance for Brick Earth Mining to be used in Brick Kiln M/s Matarani Brick Field at Khasra No.-200, 199, 3, 6, 124, 187, 190 Village- Nargismau, Tehsil- Nawajganj, District- Barabanki,",MATA RANI BRICK FIELD,Delisted,EC,
5,395,SIA/UP/MIS/38716/2018,4922/4225,Expansion of Group Housing Complex,M/S GARDENIA AIMS DEVELOPERS PVT. LTD.,EC Granted,EC,
6,396,SIA/UP/MIN/77680/2018,4472,"M/s Pratap Corporation located at Khand No. 9, Village - Badera Khalsa, Tehsil - Sarila, District - Hamirpur, Uttar
Pradesh.(Sanctioned Lease Area - 24.291 ha)",MS PRATAP CORPORATION,EC Granted,EC,
7,397,SIA/UP/MIN/67127/2019,6550-5164,"Building Stone, Khanda & Gitti, Boulder Mining Project for Capacity Expansion",SMT. NIRAJ YADAV,Delisted,EC,
8,398,SIA/UP/MIN/201749/2021,6227,kuldeep soil mining project,SINGH KULDEEP,EC Granted,EC,
9,399,SIA/UP/MIN/138260/2020,5471,Ordinary Soil Mining by Sharad Verma,SHARAD VERMA,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,400,SIA/UP/MIN/58559/2020,6013,"Sand Mining From Rohin Riverbed, Located at Gata No 247 ?, Village- Baikunthpur, Tehsil- Nautanwa, District- Maharajganj, U.P.",M/S SAURABH CONSTRUCTION,EC Granted,EC,
1,401,SIA/UP/MIS/55933/2020,5790,"Common Bio-medical Waste Treatment Facility (CBWTF) proposed by M/S JKN PURVANCHAL CBWTF WORKS at Village- Paharpur, Post- Gotha Rasoolpur, Tehsil or District- Deoria-274201 (UP).",M/S JKN PURVANCHAL CBWTF WORKS,EC Granted,EC,
2,402,SIA/UP/MIN/57494/2020,5983,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- ADHWAR, TEHSIL- CHUNAR, MIRZAPUR",SHRI ABHAY SINGH,EC Granted,EC,
3,403,SIA/UP/MIN/221565/2021,6479,"Ordinary Soil Excavation” Project at Gata No.–133, 408, Village-Kharagpur Jagatpur, Tehsil & District- Moradabad, Uttar Pradesh",MOHAMMAD RAFI,EC Granted,EC,
4,404,SIA/UP/MIN/34334/2019,4736,"Dolo Stone (Gitti, Boulders) Mine",GYANENDRA TRIPATHI,EC Granted - Processed offline,EC,
5,405,SIA/UP/MIN/209684/2021,6324,RBM (Mixed Form) Mining Project,MS CHAUDHARY ENTERPRISES AND CONSTRUCTION,EC Granted,EC,
6,406,SIA/UP/MIN/249459/2022,6831,"Area:  2.020 Ha Building Stone (Sandstone) Mining project at Araji/Gata no. 38 & 1, Village-Kudaran & Baradih, Tehsil- Chunar, District-Mirzapur, U.P.",SANJAY SINGH.,EC Granted,EC,
7,407,SIA/UP/MIN/69513/2021,6708,"Building Stone Khanda, Boulder, Blastt (Gitti), [Granite] & Red Morrum” Mining Project","M/S SILVER MIST RETAIL PVT. LTD., DIRECTOR – SHRI PRASHANT MALVIYA & SHRI NEERAJ DAVE",EC Granted,EC,
8,408,SIA/UP/IND1/408731/2022,7564,M/s Model Exims (Unit-2),ZAID ALAM,ADS by SEAC,EC,
9,409,SIA/UP/MIN/416387/2023,7597,Padariya Dalelpur Soil Mining Project,RAJESH CHOTELAL,EC Granted,EC,
10,410,SIA/UP/IND2/410577/2022,7444-6937,M/s. Ramaya Distilleries & Bottlers Pvt. Ltd.,RAMAYA DISTILLERIES AND BOTTLERS PRIVATE LIMITED,EC Granted,EC,
1,411,SIA/UP/MIN/134080/2019,5348,"Ordinary earth mine, Village-badarka, Tehsil- Sadar,  District- Unnao, developed by  Sunil kumar",SUNIL KUMAR UNNAO,EC Granted,EC,
2,412,SIA/UP/MIS/136706/2020,5472,Proposed Institutional Building,M/S ENPRO TELECOM (P) LTD.,Delisted,EC,
3,413,SIA/UP/MIN/73364/2018,4128,"M/s Nandini Infrastructure located at Plot No. 2769 Mi, Village - Durgaganj, Tehsil
- Tarabganj, District - Gonda, Uttar Pradesh.
Sanctioned Lease Area - 24 (ha).",MS NANDNI INFRASTRUCTURE,EC Granted,EC,
4,414,SIA/UP/MIN/73452/2018,4126,"Riverbed Morrum mining from Yamuna River for M/s Harsh Enterprises located at Plot No. 13/18 , 13/19, Village - Badahari, Tehsil - Manjhanpur, District - Kaushambi, Uttar Pradesh. Sanctioned  Lease Area - 24.28 (ha).",MS HARSH ENTER PRISES,EC Granted,EC,
5,415,SIA/UP/NCP/73493/2018,,"Proposed Group Housing for Indian Railway Welfare Organisation” at Khasra No. 45 & 46, Village-Miranpur-Pinvat, Tehsil & Dist-Lucknow, Uttar Pradesh.",INDIAN RAILWAY WELFARE ORG,WithdrawEC,EC,
6,416,SIA/UP/MIN/147719/2020,5589,Shri Jitendra Pratap Singh,SHRI JITENDRA PRATAP SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,417,SIA/UP/MIN/71138/2017,3877,"Proposed “Ordinary Sand Mining” Project in Yamuna River at Khand No.- 02 (Gata no.- 99Mi, 101Mi, 102Mi, 103), Village- Bijhalpur, Tehsil- Ajitmal, District- Auraiya, U.P.
(Leased Area: 11.9595 Ha.)",PANDEY AND PANDEY BROTHERS,EC Granted,EC,
8,418,SIA/UP/MIN/61540/2017,3821,"30 Acres (12.145 Ha) River Sand/Morrum Mining Project at Araji no. 1 & 15 Cha Village- Bhagawa, Tehsil- Robertsganj, District- Sonebhadra, U.P.",SHRI DEVI DAYAL GUPTA,Under examination of SEIAA - Processed offline,EC,
9,419,SIA/UP/MIN/41610/2019,5006,"Granite (Khanda, Gitti & Boulder) Mine",S S GRANITE,EC Granted,EC,
10,420,SIA/UP/MIN/62271/2017,3829,"Proposed riverbed sand/morrum mining from  SON RIVER for Shri Kamlakant Pandey located at Khand No.1, Arazi No.1 Mi, Village - Bhagwa, Tehsil - Robertsganj, District- Sonbhadra, U.P. Area : 45 Acre (18.21 ha)",KAMAL KANT PANDEY,Under examination of SEIAA - Processed offline,EC,
1,421,SIA/UP/MIN/70763/2021,6835-6317,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SUDHA SINGH,EC Granted,EC,
2,422,SIA/UP/MIS/123588/2019,5246,Affordable Housing Project “GOPAL KIRAN” under Pradhan Mantri Awas Yojna,M/S EUREKA BUILDER PVT. LTD.,Rejection Letter Granted,EC,
3,423,SIA/UP/MIN/28750/2018,4453,"“Sand/Moram Mining” Project at Khand No.- R-2 (Gata No.- 20, 42, 43, 45, 48, 21, 41, 40, 46, 47, 29, 30, 39, 38, 37, 28, 31, 32, 33, 36, 27, 34), Village- Ranipur, Tehsil- Khaga, District- Fatehpur, U",DEVYASH PROJECTS AND INFRASTRUCTURE PVT LTD,EC Granted,EC,
4,424,SIA/UP/NCP/71364/2017,3891,Proposed International Level Cricket Stadium cum Sports Complex,M/S. ATS INFRATECH PVT. LTD.,EC Granted,EC,
5,425,SIA/UP/MIN/71366/2017,3892,Lohra Sand/Morrum Mining Project,MS DIJIYANA MINING CORPORATION PVT LTD,EC Granted,EC,
6,426,SIA/UP/MIN/155073/2020,5705,Ordinary Soil Mining,DIRECTOR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,427,SIA/UP/NCP/84677/2018,4562,"Construction of Affordable Housing under Pradhan Mantri Awas Yojna at Sharda Nagar Extension, near Bijnor road Lucknow Uttar Pradesh.",LUCKNOW DEVELOPMENT AUTHORITY,EC Granted,EC,
8,428,SIA/UP/NCP/85157/2018,,Redevelopment of charbagh Railway Station at Lucknow By NBCC,NBCC (INDIA) PVT. LTD.,Delisted,EC,
9,429,SIA/UP/MIN/73809/2018,4171,"M/s Kanhaiya Lal And Sons located at Gata No. 1782,1783, Khand no. 03, Village -Muhana, Tehsil - Orai, District -Jalaun, UttarPradesh.
Sanctioned Lease Area - 8.906 ha.",MS KANHAIYA LAL AND SONS,EC Granted,EC,
10,430,SIA/UP/MIN/42174/2019,,Raipur Dalpatpur & Khanpur Khitauli Soil Brick Mining Project,AJANTA BRICK FIELD,Delisted,EC,
1,431,SIA/UP/MIN/216502/2021,6410,"M/s Aarchis Enterprises, Ratanpura Ordinary Sand Mine",M/S AARCHIS ENTERPRISES,EC Granted,EC,
2,432,SIA/UP/MIN/202558/2021,6364,"BUILDING STONE, KHANDA, BOULDER, BALLAST (GITTY) MINE",SAPAN KUMAR AGRAWAL,EC Granted,EC,
3,433,SIA/UP/MIN/67982/2019,6621-5327,"Proposed “Silica Sand Mining Project” at Arazi No. 2 of Area: 16.75 Ha, Village- Lakhnauti, Tehsil- Bara, District- Prayagraj, State- Uttar Pradesh.",CHAWLA SILICA SAND TRADING CORPORATION,EC Granted,EC,
4,434,SIA/UP/MIN/250265/2022,6853,"ordinary earth mine at village- sarai akbarabad, tehsil- nawabganj, barabanki.",SRI AMARKESH YADAV,EC Granted,EC,
5,435,SIA/UP/INFRA2/414658/2023,7548-6494,"Environmental Clearance of Proposed Common Bio Medical Waste Treatment Facility (CBWTF) at Khasra No.-274 & 279, Village- Rajdhani, Post-Nautanwa, District-Maharajganj, U.P., M/s AV Biomedical Waste Services.",M/S AV BIOMEDICAL WASTE SERVICES,EC Granted,EC,
6,436,SIA/UP/MIN/29654/2018,4546,"Riverbed Sand/Morrum Mining Project of Shri Shailendra Yadav from Riverbed of Betwa River located at Village- Beri, Tehsil- Hamirpur, District- Hamirpur, Uttar Pradesh.",SHREE SHAILENDRA YADAV,EC Granted,EC,
7,437,SIA/UP/IND2/21619/2018,,"Proposed construction of additional tankages at Najibabad POL Terminal, Bijnor",IOCL NAJIBABAD POL TERMINAL,Delisted,EC,
8,438,SIA/UP/MIN/74718/2018,,UPEIDA KAUSHAMBI,UPEIDA  KAUSHAMBI,Delisted,EC,
9,439,SIA/UP/MIN/128171/2019,5270,"“Soil Excavation” Project at Gata No. 364, 365 & Gata No. 367 of Area 1.261 Ha, Village- Parsau, Pargana: Mahona, Tehsil- B.K.T., District- Lucknow (U.P.)",M/S ARIHANT CONSTRUCTIONS,EC Granted,EC,
10,440,SIA/UP/IND2/224029/2021,6492,"Setting up of a grain based distillery of capacity 100 KLD for ethanol production with ZLD under Ethanol Blended Petrol Programme of GoI at Village Tapri, Tehsil & District- Saharanpur, (Uttar Pradesh)",COOPERATIVE COMPANY LIMITED,Delisted,EC,
1,441,SIA/UP/MIN/70725/2021,6829-6319,"Building Stone (Khanda, Boulder, Bailast (Gitti))",RAJENDRA KUMAR PALIWAL,EC Granted,EC,
2,442,SIA/UP/MIN/265905/2022,7039,ordinary earth mine at village shahpur tehsil nawabganj barabanki,MOHAMMAD WAHID,EC Granted,EC,
3,443,SIA/UP/IND/74797/2021,7020/6214,"Proposed Shipora Cement Plant Plot No. 170/1 And 170m, Village Khor, Near Industrial AREA Amanwan Road, District: Raebareli, State: Uttar Pradesh by M/s Shipora Cements Work Pvt. Ltd.",M/S SHIPORA CEMENT WORKS PVT. LTD.,EC Granted,EC,
4,444,SIA/UP/MIN/37898/2019,4876,"Soil Execavation” Project at Gata No.- 266, 91, 92, 90, Village- Pashchim Gaon, Tehsil- Bakshi Ka Talab, District- Lucknow, Uttar Pradesh",MS RAMJI DAS DHAL CONSTRUCTION,EC Granted,EC,
5,445,SIA/UP/MIN/95515/2019,4666,"Granite(Khanda, Gitti, Boulder) stone Mining",GYAN DEVI,Delisted,EC,
6,446,SIA/UP/MIN/45325/2019,,"Halalpur & Silana (Gata No. 306,234,236) soil brick mining project.",MS HANUMAN BRICK FIELD,Delisted,EC,
7,447,SIA/UP/MIN/45381/2019,,"Amipur Garhi (Gata No. 175,176,156,157,155,167,187,189 ) soil brick mining project.",M/S AAKASH BRICK FIELD,Delisted,EC,
8,448,SIA/UP/MIN/134661/2020,,VIP ENT UDYOG,V I P ENT UDYOG,Delisted,EC,
9,449,SIA/UP/MIN/167481/2020,,Soil Excavation Project,SHYAMVEER,Delisted,EC,
10,450,SIA/UP/NCP/22883/2018,4343,Expansion of Logistic Park (Warehouse) Project.,VRY INDUSTRIAL PARK LLP,EC Granted,EC,
1,451,SIA/UP/MIS/287849/2022,7212-6590,"Environment Clearance for proposed Commercial Project “Platinum Mall” at Plot No. T-6, IBB-2, Shushant Golf City, Lucknow, UP, of M/s Platinum Mall Pvt. Ltd.",M/S PLATINUM MALL PRIVATE LIMITED,EC Granted,EC,
2,452,SIA/UP/MIN/408721/2022,7414-7100,"“Khanda Boulder (Dolo Stone)” Project at Gata No.- 7407? , Village- Billimarkundi, Tehsil- Obra, District- Sonbhadra, U.P. (Area : 1.00 ha.)",SANTOSH KUMAR,EC Granted,EC,
3,453,SIA/UP/INFRA2/410055/2022,7436-6638,"Expansion of Proposed Group Housing Project “R. G. Residency” at Plot No-GH-02, Sector-120, Noida, Uttar Pradesh",RG RESIDENCY PRIVATE LIMITED,Deferred by SEAC,EC,
4,454,SIA/UP/MIN/63433/2019,6304/5017,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 2451 (Khand No.- 02), Village- Jarar, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 1.21 ha.)",ATHARV CONSTRUCTION COMPANY,EC Granted,EC,
5,455,SIA/UP/MIN/237962/2021,6714,"Proposed Environmental Clearance of mining permit for simple soil excavation  form Khasra/Gata Nos.2035, Khand No. 777, Area– 2.897 ha at Village- Hadaha, Tehsil & District - Unnao, Uttar Pradesh",BRIJ KISHOR DWIVEDI,EC Granted,EC,
6,456,SIA/UP/MIN/140207/2020,,"Kundadih (Gata No. 663, 249, 603, 706, 340, 480, 409MI, 411 & 410) brick earth mining project.",M/S CHISTI BRICK WORK,Delisted,EC,
7,457,SIA/UP/MIS/267323/2022,,"Expansion of the Group Housing Project at Plot No.: 3/SP-03, Sector-03, Siddharth Vihar, Ghaziabad  by M/s T&T Infrazone Pvt. Ltd.",M/S T&T INFRAZONE PRIVATE LIMITED,WithdrawEC,EC,
8,458,SIA/UP/MIN/409902/2022,7433-7085,"Building stone (Sandstone) Project at Gata No.-428, Area 2.02 ha, Village– Dhuria, Tehsil-Chunar, District–Mirzapur, Uttar Pradesh",ARVIND KUMAR,EC Granted,EC,
9,459,SIA/UP/INFRA2/408323/2022,7406,"“Wegmans Business Park” at Plot No. 3, Sector-Knowledge Park-III, Greater Noida, Gautam Buddha Nagar, Uttar Pradesh by M/s Wegmans Industries Private Limited",WEGMANS INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
10,460,SIA/UP/MIN/409469/2022,7425,BUILDING STONE (SAND STONE) MINE,VIKAS SHUKLA,EC Granted,EC,
1,461,SIA/UP/MIN/49512/2019,5379/4857,"Building, Stone Khandas, Gitti and Boulder Mining Project of Shri Pranjal Agarwal located at Gata No. 93, Khand No. 34, Village - Bari, Tehsil –Sadar, District - Mahoba, Uttar Pradesh",SHRI PRANJAL AGRAWAL,EC Granted,EC,
2,462,SIA/UP/MIN/78416/2018,4500,"River Bed Sand mining in River Tonsat Zone No/Gata No/Khand No. 72, Area 10.117 ha. (24.98 Acres) at Village – Ghat Katri Manpur, Tehsil- Sadar, District- Farrukhabad, Uttar Pradesh",SRI SURESH CHANDRA DANI SON OF SRI REVADHAR DANI,Rejection Letter Granted,EC,
3,463,SIA/UP/NCP/88838/2018,4600,Affordable Housing Project (PMAY) “SCC BLOSSOM”,M/S S.C.C. BUILDERS PVT. LTD.,EC Granted,EC,
4,464,SIA/UP/MIN/88940/2018,4607,"“Granite (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 2702, Khand No.- 04, Village- Pahara, Tehsil- Mahoba, District- Mahoba, U.P. 
(Lease Area : 5.668 ha.)",JAIWANT SINGH,Rejection Letter Granted,EC,
5,465,SIA/UP/MIN/31904/2019,,B R Realcon Pvt Ltd brick kiln,B.R.REALCON PVT. LTD.,Delisted,EC,
6,466,SIA/UP/MIN/32057/2019,,"“Brick Earth Mining” Project at Gata No. 80?, 114 at Village: Pure Tiwari, Tehsil: Colonelganj, District: Gonda (U.P.). Total lease Area is 2.9425 Ha.",SINGH BRICK MANUFACTURING UDHYOG,Delisted,EC,
7,467,SIA/UP/MIN/222983/2021,6519,BALU/MORRUM MINING PROJECT,SHRI PALTU,EC Granted,EC,
8,468,SIA/UP/MIS/59366/2018,6077-4339,"“Advant Solaris Business Park” Plot No. 1, Sector-142, Noida, Uttar Pradesh",M/S SS TECHNOPARK PRIVATE LIMITED,EC Granted,EC,
9,469,SIA/UP/IND/52921/2019,5649/4969,"Proposed production capacity expansion of existing cement grinding unit from 0.90 MTPA to 1.25 MTPA at UPSIDC Industrial area, Phase-II, Amawan road, Raebareli tehsil, Raebareli district, Uttar Prades",Birla Corporation Limited,EC Granted,EC,
10,470,SIA/UP/MIS/198583/2021,6203,"Proposed up gradation of Existing District Hospital from 170 Beds (Men: 70 + Women: 100) to 500 bedded hospital at Kanpur Dehat, Uttar Pradesh.","DISTRICT HOSPITAL, KANPUR DEHAT",EC Granted,EC,
1,471,SIA/UP/MIS/50270/2019,5557/4658,Development of Mixed-Use Project (IT/ITES Park),URVASI INFRATECH PVT LTD,EC Granted,EC,
2,472,SIA/UP/MIN/139294/2020,5465,"Proposed “Soil Excavation” Project at Gata No.– 678, Village- Sadrauna, Tehsil- Sarojani Nagar, District- Lucknow, Uttar Pradesh.",M/S NAVEEN INFRATECH,EC Granted,EC,
3,473,SIA/UP/MIN/72188/2018,3974,"Area 50 Acre/ 20.234 Ha. For  River Sand/Morrum mining Project at Araji No.-278,293 Village – Teharka , Tehsil- Garautha, Dist. Jhansi, U.P.",MAA BETWA TRADING COMPANY,EC Granted,EC,
4,474,SIA/UP/MIN/72242/2018,3982,"River bed of Yamuna at Khand 2, Area 8.0 ha (19.76 Acres), Village – Pandua, Tehsil – Bara, District – Allahabad, U.P of Shri Sarvesh Kumar Pathak",SHRI SARVESH KUMAR PATHAK,EC Granted,EC,
5,475,SIA/UP/MIN/72248/2018,3987,"Extraction of Sand/Morrum from River bed of Yamuna at Khand No. 16, Area 8.00 ha. (19.76 Acres) at Village – Madauka, Meerakpur and Mahewapatti (Paschim), Tehsil- Karchhana, District- Allahabad, Uttar Pradesh of M/s Raj Construction.",M/S RAJ  CONSTRUCTION,EC Granted,EC,
6,476,SIA/UP/MIN/45133/2019,5140,"“Soil Excavation” Project at Khasra No.- 1204, Village-Parvar Purab, Tehsil- Sarojini Nagar, District- Lucknow, Uttar Pradesh",MS RAIL VIKAS NIGAM LTD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,477,SIA/UP/MIN/174957/2020,5866,Hira brick earth mining project,MS HIRA BRICK FIELD,EC Granted,EC,
8,478,SIA/UP/MIN/50512/2019,5491/4829,"Building Stone (Khanda, Gitti & Boulder) Mine",AMRIT KAUR,EC Granted,EC,
9,479,SIA/UP/MIN/50836/2019,5500/4845,"Building Stone (Khanda, Gitti & Boulder) Mine",NEHA SHIVHARE,EC Granted,EC,
10,480,SIA/UP/MIS/143278/2020,5558,"Proposed Expansion of “Cadence Technology Centre” at Plot no 57(A, B& C), 11 &10 NSEZ, Noida, Gautam Buddha Nagar, Uttar Pradesh",M/S CADENCE DESIGN SYSTEMS (INDIA) PRIVATE LIMITED,EC Granted,EC,
1,481,SIA/UP/MIS/124326/2019,,Lohiya Enclave Housing Project by Gorakhpur Development Auhtority,GDA,Delisted,EC,
2,482,SIA/UP/IND/24160/2018,4214,-1,JK CEMENT LIMITED,EC Granted,EC,
3,483,SIA/UP/MIN/30091/2018,4241,M/s Laxmi Devi,MS LAXMI DEVI,EC Granted,EC,
4,484,SIA/UP/IND2/21619/2018,,"Proposed construction of additional tankages at Najibabad POL Terminal, Bijnor",IOCL NAJIBABAD POL TERMINAL,Delisted,EC,
5,485,SIA/UP/MIN/74718/2018,,UPEIDA KAUSHAMBI,UPEIDA  KAUSHAMBI,Delisted,EC,
6,486,SIA/UP/MIN/128171/2019,5270,"“Soil Excavation” Project at Gata No. 364, 365 & Gata No. 367 of Area 1.261 Ha, Village- Parsau, Pargana: Mahona, Tehsil- B.K.T., District- Lucknow (U.P.)",M/S ARIHANT CONSTRUCTIONS,EC Granted,EC,
7,487,SIA/UP/MIN/31412/2019,4674,"“Building Stone (Khandas & Gitti, Boulder)” Mining Project at Khand No. 01, Gata No. 01 of Area: 0.809 Ha, Village: Baghwa, Tehsil & District: Mahoba, State: Uttar Pradesh",M/S GEETA MANGAL CONSTRUCTION,Delisted,EC,
8,488,SIA/UP/MIN/187471/2020,6030,"Building Stone (Khanda, Boulder Gitti) mine, at Khasra no. /Plot no. - 719, Khand no. 1, Area 2.024 ha. (5.00 Acres) at Village – Chhatahara Ghurehtha, Tehsil- Bara, District- Allahabad, Uttar Pradesh",M/S SARITA CONSTRUCTION COMPANY,EC Granted,EC,
9,489,SIA/UP/MIN/227678/2021,6607,"Environmental clearance for ordinary sand mining from river bed of Ram Ganga , at Gata No: 365, Lease  Area – 3.919 ha (9.68 Acres), Village – Kamalpur Mafi, Tehsil - Kanth, District - Moradabad, Uttar Pradesh of M/s R. K. Construction and Supplier/1",M/S R. K. CONSTRUCTION AND SUPPLIER/189103,EC Granted,EC,
10,490,SIA/UP/MIN/62746/2020,6289/5927,"“Ordinary Sand Mining” Project at Gata No.- 747, Village- Bhoovra Ehatmali, Tehsil- Swar, District- Rampur, U.P. (Applied Area : 4.1900 ha.)",SHRI RADHEY SHYAM,EC Granted,EC,
1,491,SIA/UP/MIN/74937/2018,4297,"Riverbed Sand/Morrum mining project from Ken River for M/s New Mirzapur Sand and Stone Supplier located at Khand No. 29/3, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.Sanctioned Lease Area - 12.145 ha.",MS NEW MIRZAPUR SAND AND STONE SUPPLIER,EC Granted,EC,
2,492,SIA/UP/NCP/66833/2017,,District Jail Etawah,JAIL SUPERINTENDEND ETAWAH,Delisted,EC,
3,493,SIA/UP/MIN/190231/2020,6078,Building Stone Khanda – Boulder/ Gitti- Ballast Mining,M/S SURYANSH CONSTRUCTION,EC Granted,EC,
4,494,SIA/UP/MIN/135226/2020,5363,"Proposed “Soil Excavation” Project at Gata No.– 496, 527, 902me, 1100, 1101, 865, 1114, Village- Purauri, Tehsil- Kaimganj, District- Farrukhabad, Uttar Pradesh.",SIDDHARTH SINGH,EC Granted,EC,
5,495,SIA/UP/MIN/57132/2019,5908/5008,"proposed river bed sand mining having lease Area 10.117 ha. (25.0 Acres) along River Ganga in Gata No.1/3, Area 10.117 ha. (25.0 Acres) at Village – Sinauli, Tehsil- Kayamganj, District- Farrukhabad, Uttar Pradesh of Suresh Chandra Dani.",SHRI SURESH CHANDRA DANI.,EC Granted,EC,
6,496,SIA/UP/MIN/59846/2021,6122,"Area :1.01 Ha Building Stone (Sandstone) mining project at Gata No’.705 Village-Bhagautidei, Tehsil- Chunar, District- Mirzapur, U.P.",MAA VINDHYAVASINI CONSTRUCTION,EC Granted,EC,
7,497,SIA/UP/MIN/407777/2022,7388-6409,Proposed  Khailar Khanda-Boulder/ Gitti-Ballast Mining Project,SURESH KUMAR SARAVAGI,EC Granted,EC,
8,498,SIA/UP/MIN/413219/2023,7517,"Ordinary Earth Mine, Village- Mundabhari, Tehsil- Fatehpur, District- Barabanki, (Khasra/Gata no.- 349, Area- 0.594 ha.)",ANIL SINGH,Awaiting EC,EC,
9,499,SIA/UP/MIN/413015/2023,7523,ORDINARY SAND MINE ON RIVER BED OF GHAGHRA RIVER,JUMRATI,EC Granted,EC,
10,500,SIA/UP/INFRA2/406284/2022,7408-6989,"PROPOSED GROUP HOUSING PROJECT “KVIR TOWERS” ON PLOT NO: GH-14B, SECTOR -01, GREATER NOIDA (WEST),  G.B NAGAR,UTTAR PRADESH",KVIR TOWERS PVT LTD,Deferred by SEIAA,EC,
1,501,SIA/UP/MIN/71932/2017,3946,"“Ordinary Sand Mining” Project in Gomati River at Gata No.– 1105 Mi, 1328 Ka, 1338 Ga, 1104 Mi, 1325, Village- Raghunathpur, Tehsil- Misrikh, District- Sitapur, U.P.
(Applied Area: 10.132 Ha.)",KAMAL ENTERPRISES,EC Granted,EC,
2,502,SIA/UP/IND2/21485/2016,3966,IA/UP/IND2/32612/2015,BPCL LPG BOTTLING PLANT LONI,EC Granted,EC,
3,503,SIA/UP/MIN/63007/2017,,M/s GANESH BRICK FIELD,M/S GANESH BRICK FIELD,Under examination of SEIAA - Processed offline,EC,
4,504,SIA/UP/NCP/86872/2018,4580,Integrated old Age Home,DHARAM PAL SATYA PAL CHARITABLE TRUST,EC Granted,EC,
5,505,SIA/UP/MIN/87057/2018,4582,"Moram mining project at  Khand No.- 8/6 to 8/7 over an area of 15 Ha situated in Village- Rushai Maharaniya Ka Pura, Tehsil – Chayal, District - Kaushambi, U.P.",SANDEEP ENTERPRISES,EC Granted,EC,
6,506,SIA/UP/MIN/56596/2019,5833/5293,"Environmental clearance of mining lease for Riverbed  Sand/Morrum Mining Project From Betwa River for M/s A P M Mining and Infra Pvt.Ltd. at Khand No. 10/29, Village- Beri, Tehsil- Sadar, District- Hamirpur, U.P.; Lease Area: 12.145 ha (30.01 acre)",MS APM MINING AND INFRA PRIVATE LIMITED,EC Granted,EC,
7,507,SIA/UP/MIS/283813/2022,7191,Fortis Noida,INTERNATIONAL HOSPITAL LIMITED,EC Granted,EC,
8,508,SIA/UP/MIN/70431/2021,6789,"Building Stone (Khanda, Boulder, Bailast (Gitti) & Pahadi Red Morram)",MS APCO INFRATECH PVT LTD,EC Granted,EC,
9,509,SIA/UP/MIN/135881/2020,,Puja Brick Field,PUJA BRICK FIELD,Delisted,EC,
10,510,SIA/UP/MIN/29516/2018,4533,M/s New PraveeraInfrahight Private Limited,MS NEW PRAVEERA INFAHIGHT PVT LTD,EC Granted,EC,
