,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,496,SIA/UP/MIN/164514/2020,,BRICK KILN MINING PROJECT,SARASWATI BRICK FIELD,Delisted,EC,
7,497,SIA/UP/MIS/192527/2021,6126,"Construction of Proposed Project at Pocket-2 Land Development & Grahthan Yojna (Ajantapuram) Loni Road District: Ghaziabad (U.P.), Shri Rama Krishna Sehkari avas samiti Limited",SHRI RAM KRISHNA SEHKARI AVAS SAMITI LTD,EC Granted,EC,
8,498,SIA/UP/MIS/261321/2022,6976,"Proposed MAQ Software IT Campus, Plot No. A-03, Sector 145, Noida, Uttar Pradesh",MAQ INDIA PRIVATE LIMITED,EC Granted,EC,
9,499,SIA/UP/MIN/31235/2019,4664,Manikapur Kham sand mining project,M/S HIND CONSTRUCTIONS,EC Granted,EC,
10,500,SIA/UP/MIN/45675/2019,5284,"M/S VISHAL BRICK FIELD Brick Earth Mining at Gata No. – 525m, 524, 487, 528, 271m, 268m, 529 Vill-Khyawadi, Pargana-Thana Bhawan, Tehsil & District-Shamli, Uttar Pradesh.",M/S VISHAL BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,501,SIA/UP/MIN/164241/2020,5736,"Ordinary Earth Mining at Khasra No –325, 336, 755/4/1, 853 Village: Khanpur Chaube, Tehsil: Chhibaramau, District- Kannauj, Uttar Pradesh",Santosh Kumar,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,502,SIA/UP/MIN/225073/2021,6514/5772,"Area: 1.01 Ha Sandstone (Building Stone) mining project at Araji No’. 01 Village-Ahirupur , Tehsil- Chunar, District- Mirzapur, U.P.",RUCHI SINGH 3,EC Granted,EC,
3,503,SIA/UP/MIN/66515/2019,6511-5187,“Building Stone (Sand Stone) Mining” Project,EUPHORIA MINES AND MINERALS,EC Granted,EC,
4,504,SIA/UP/MIS/224275/2021,,Proposed Affordable  Group Housing Project “Delhi-99”,M.R PROVIEW REAL TECH PVT. LTD.,WithdrawEC,EC,
5,505,SIA/UP/MIN/246615/2021,6811,"ordinary earth mine at village- Narhi, Tehsil & District- Sitapur",ASHFAQ AHMAD,EC Granted,EC,
6,506,SIA/UP/MIN/70769/2021,6849-6316,"Proposed “Building Stone (Khanda, Boulder, Bailast (Gitti))” Project",M/S P.N.C. INFRATECH LTD.,EC Granted,EC,
7,507,SIA/UP/MIN/57091/2020,5895/5416,Sand/Morrum mining project from Betwa River for M/s Gauri Traders,M/S GAURI TRADERS,EC Granted,EC,
8,508,SIA/UP/MIN/67982/2019,6621-5327,"Proposed “Silica Sand Mining Project” at Arazi No. 2 of Area: 16.75 Ha, Village- Lakhnauti, Tehsil- Bara, District- Prayagraj, State- Uttar Pradesh.",CHAWLA SILICA SAND TRADING CORPORATION,EC Granted,EC,
9,509,SIA/UP/MIS/276849/2022,7140,"Proposed Group Housing  Project at  Khasra No. 303/2M,303M/3, Village-Pehladgarhi, Vais Tehsil- Ghaziabad, Distt.- Ghaziabad",SARENA PRIVATE LIMITED,EC Granted,EC,
10,510,SIA/UP/IND3/71995/2022,6956,"PROPOSED SYNTHETIC ORGANIC CHEMICALS MANUFACTURING UNIT OF 305 TPD CAPACITY AT PLOT NO. 13/9 & 13/10, UPSIDA INDUSTRIAL AREA, JAGDISHPUR, AMETHI DISTRICT, UTTAR PRADESH BY M/S. GORAKHNATH ORGANICS",GORAKHNATH ORGANICS,EC Granted,EC,
1,511,SIA/UP/MIN/134195/2019,,Shri Bijender Singh,SHRI BIJENDER SINGH,Delisted,EC,
2,512,SIA/UP/MIN/134278/2019,5352,"Brick Earth Mining Project, M/s Shree Balaji Bhatta Udyog Kudana, Gata no; 4112, 4113, 4114, 4115, 4124mi, 4127, 4117, 4124mi, 4125, 4126, 4128 , Village: Shamli, Tehsil: Shamli , Dist: Shamli",M/S SHREE BALAJI BHATTA UDYOG KUDANA,EC Granted,EC,
3,513,SIA/UP/MIN/134550/2020,5354,"M/s Jai Ram Engineers & Contractors from Gata No. 281, Khand No. 09, Village-- Madaurakhurd, Tehsil- Moth, District- Jhansi, (U.P.)",M/S JAI  RAM  ENGINEERS  & CONTRACTORS,Delisted,EC,
4,514,SIA/UP/MIN/134950/2020,,"Brick Earth Mine, Village- Mohammadpur Husain Baksh, Tehsil-Haidergarh, District- Barabanki, developed by M/s Kumar Ent Udyog",KUMAR ENT UDYOG,Delisted,EC,
5,515,SIA/UP/MIN/173714/2020,5851,Chamra bojhi soil mining project,PARTH ENTERPRISES,EC Granted,EC,
6,516,SIA/UP/MIN/228058/2021,6546,banke soil mining project,SHRI BANKE BIHARI ENT UDYOG,Delisted,EC,
7,517,SIA/UP/MIS/248316/2021,,Yash Kothari Memorial Hospital,DEEPAK KOTHARI,WithdrawEC,EC,
8,518,SIA/UP/MIS/108946/2019,4891,"Proposed Group Housing at Plot No. GH-2 & 3, Scheme No.-03, Ambedkarpuram, Kanpur, U.P.",GEETIKA BUILDERS & DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
9,519,SIA/UP/MIS/185494/2020,6080,GREENBERRY HIGHSTREET MALL,DIRECTOR,EC Granted,EC,
10,520,SIA/UP/MIN/72679/2021,6955-6346,Building stone Sandstone,SHYAM BAHDUR SINGH,EC Granted,EC,
1,521,SIA/UP/MIN/144192/2020,5539,BRICK KILN MINING PROJECT,M/S MAHADEV BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,522,SIA/UP/MIS/30923/2019,4650,M/s Sushila Bio  Medical Waste Plant,M/S SUSHILA BIO MEDICAL WASTE PLANT,EC Granted,EC,
3,523,SIA/UP/MIN/141981/2020,,Brick earth Miningh,PRINCE ENT UDYOG MAINPURI,Delisted,EC,
4,524,SIA/UP/MIS/51418/2019,5543/5042,TCS Noida ITSEZ Campus,TATA CONSULTANCY SERVICES LIMITED,Delisted,EC,
5,525,SIA/UP/MIN/28394/2018,4412,"Patyora (Khand No. 31/4) Sand Mine on Yamuna River located at Village-Patyora, Tehsil-Hamirpur, District- Hamirpur, State- Uttar Pradesh",SHAILENDRA YADAV,EC Granted,EC,
6,526,SIA/UP/MIN/162566/2020,5723,"“Sand/ Morrum Mining” at Rapti River Bed, Block No. 02, Gata No. 04 of Area: 5.0 Ha, Village -  Tal Mahulani, Tehsil - Campierganj, District- Gorakhpur, State- Uttar Pradesh",SHRI DEV NARAYAN S/O SHRI KAMTA KEVAT.,EC Granted,EC,
7,527,SIA/UP/MIS/206025/2021,6253,"Upgradation and Expansion of   District/Referral Hospital Chandauli from 200 bedded to 500 Bedded Hospitalat Chandauli, Uttar Pradesh",MEDICAL EDUCATION DEPARTMENT,EC Granted,EC,
8,528,SIA/UP/MIN/67701/2020,6582-6053,"Haivatpura Building Stone, Khanda, Gitti, Boulder Mining Project",M/S SAKSHAM CONTRACTOR AND SUPPLIER,EC Granted,EC,
9,529,SIA/UP/MIS/104758/2019,4806,"""Vivassa Estate"" at khasra no.481,480ka, 479ka, 477, 615, 614(part), 616(part), 617(part), Village Mastemau, Sultanpur Road, Lucknow, UP",M/S EIFFEL INFRA DEVELOPERS (P) LTD,EC Granted,EC,
10,530,SIA/UP/MIN/35990/2019,,"Brick Earth Mining Project, M/s Jai Ganesh Brick Field , Gata No : 86, 347  Village: Matnawli, Tehsil : Shamli, Dist: Shamli",M/S JAI GANESH BRICK FIELD,Delisted,EC,
1,531,SIA/UP/MIN/60850/2020,6207/5361,Chandaur mining of Sand/Morrum from Riverbed of  Bagen river,SRI FALGUNGIRI MINES,EC Granted,EC,
2,532,SIA/UP/MIN/193274/2021,6130,"Ordinary Earth Mining Project at Gata No-1288, 1289 Village-Katesar, Tehsil-Laharpur, Sitapur, Uttar Pradesh.",SRI PAWAN KUMAR S/O UTTAM KUMAR,EC Granted,EC,
3,533,SIA/UP/MIN/147716/2020,5590,"Area: 4.20 Ha Badkala Ra  River(Seasonal or Non Perennial River) Sand/Bajari /Boulder Mining Project at Gata No- 8/1, 19, 22 Village - Haiderpur Hinduwala, Tehsil-Behat, District- Saharanpur U.P.",M/S SHAKUMBARI MINES,EC Granted,EC,
4,534,SIA/UP/MIN/56971/2020,5878/5664,"Area: 36.437 HA For Sand/Morrum mining Project at Khand No-05?, Gata No-2556 & 2557 Village-Bandhauli, Tehsil- Urai, District- Jalaun U.P.",ASVP CONSTRUCTION,EC Granted,EC,
5,535,SIA/UP/MIN/67633/2020,6583-6053,"Haivatpura Building Stone, Khanda, Gitti & Boulder Mining Project",M/SSAKSHAM CONTRACTOR AND SUPPLIERS,EC Granted,EC,
6,536,SIA/UP/MIN/37436/2019,4863,Ordinary Soil Excavation,INDRAPAL BORUMAU,EC Granted,EC,
7,537,SIA/UP/MIN/37521/2019,4882,"Brick Earth Mine, Villages : Sahjadepur, Maholi Khera, Rui Sinaura & Tehsil Bhogaon & District Manpuri",M/S D S MAYA BRICK FIELD,EC Granted,EC,
8,538,SIA/UP/MIS/62132/2018,6283-4213,Expansion of Group Housing “Gulmohur Green”,M/S FRIENDS LAND DEVELOPERS LIMITED,Delisted,EC,
9,539,SIA/UP/MIN/205741/2021,6284,"Building Stone (Khanda, Boulder, Bailast (Gitti))",RAKESH K GOSWAMI,EC Granted,EC,
10,540,SIA/UP/MIN/44320/2019,,M/s Abhishek kumar singh B.K.O,MS ABHISHEK KUMAR SINGH BKO,Delisted,EC,
1,541,SIA/UP/MIN/48341/2019,5409,"Building Stone(Sandstone), Gata No. 188Mi, Area- 0.909ha. ,Village-Lahaura, Tehsil- Chunar, Mirzapur.",MAMREJ CONSTRUCTION PVT. LTD.,EC Granted,EC,
2,542,SIA/UP/MIS/245129/2021,6770,Group Housing,BLESSINGS HOMZ PRIVATE LIMITED,Delisted,EC,
3,543,SIA/UP/MIS/35956/2018,4808,"IT/ITES project at Plot no 7 ,Techzone IV,Greater Noida",MS AL SOFTWEB PVT LTD,EC Granted,EC,
4,544,SIA/UP/MIN/68039/2020,6634-6050,"Dhuria Building Stone Sandstone (Khanda, gitti, boulder) Mining Project",SMT. SUSHMA SRIVASTAVA,EC Granted,EC,
5,545,SIA/UP/MIS/120746/2019,5114,Government Medical College,PRINCIPAL,EC Granted,EC,
6,546,SIA/UP/IND2/50139/2005,5435/4752,"Proposed expansion of sugar mill cane crushing capacity from 6250 TCD to 8000 TCD  along with Co - Generation Power – 22.0 MW at vill - Shamli, Tehsil & Distt.: Shamli  (Uttar Pradesh)  of M/s Upper D",UPPER DOAB SUGAR MILLS,EC Granted,EC,
7,547,SIA/UP/MIN/138570/2020,,Vishal Bricks Field,VISHAL BRICKS FIELD,Delisted,EC,
8,548,SIA/UP/MIN/138605/2020,,Jain Brick Field,JAIN BRICK FIELD,Delisted,EC,
9,549,SIA/UP/MIN/138489/2020,,Brick Earth Mining Project,M/S BHARAT ENT UDYOG,Delisted,EC,
10,550,SIA/UP/MIN/212567/2021,6303,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-755/2, Village- Utiyan, Tehsil- Sadar, District- Mahoba, U.P. Pin-210424 (Applied Area : 1.081 ha.)",M/S PNC INFRATECH LTD.,EC Granted,EC,
1,551,SIA/UP/MIN/216061/2021,6435,"THANA SAND STONE MINE SAND STONE (KHANDA, BOULDER, GITTI) DEPOSIT",JAINENDRA SINGH CONTRACTER,EC Granted,EC,
2,552,SIA/UP/IND/33710/2019,,"Environmental Clearance of mining lease of Building Stone (Gitti, Boulder) mine, at Khasra no. /Plot no. - 719, Khand no. 2, Area 2.024 ha. (5.00 Acres) at Village – Chhatahara Ghurehtha, Tehsil- Bara",MS SARITA  CONSTRUCTION COMPANY,Delisted,EC,
3,553,SIA/UP/MIN/131091/2019,,"Building Stone “Khanda, Gitti-Boulder Mining Project” at Gata No. 1119, of Area: 1.587 Ha, Village: Kabrai, Tehsil: Mahoba, District: Mahoba, State: Uttar Pradesh.",M/S - AADHYA ENTERPRISES,Under examination of SEIAA,EC,
4,554,SIA/UP/MIS/106504/2019,,"Revision and Modification of Group Housing Project ""Migsun Ultimo""",MAHALUXMI INFRAHOME PRIVATE LIMITED,Delisted,EC,
5,555,SIA/UP/MIN/190731/2020,6096,"“Ordinary Soil Excavation” Project at Gata No.– 424, Village-Veerpur Than , Tehsil- Moradabad, District- Moradabad, Uttar Pradesh. (Area:1.680 Ha.).",SHRI MUDASSIR KHAN,EC Granted,EC,
6,556,SIA/UP/MIS/119639/2019,5132,"Residential Colony “R.S City”-II at Jhansi –Gwalior Highway, Village Ambabai Dist. Jhansi, Uttar Pradesh",M/S RADHA SWAMI INFRADEVELOPERS PVT. LTD.,Delisted,EC,
7,557,SIA/UP/MIN/138060/2020,,"Bharehata (Gata No. 459MI, 258, 259, 545, 544, 542MI & 538) brick earth mining project.",M/S GAURAV ENT BHATTA,Delisted,EC,
8,558,SIA/UP/MIS/234105/2021,6630,"Proposed Noida OATS - A 47-48, Sector 136, Noida, Uttar Pradesh",OPEN ADVANCED TECHNOLOGIES LLP,EC Granted,EC,
9,559,SIA/UP/MIS/224351/2021,6569,"Revision and Expansion of Affordable Group Housing Project ""Delhi-99""",M.R PROVIEW REAL TECH PVT. LTD.,Delisted,EC,
10,560,SIA/UP/MIS/250988/2022,6866,"Proposed Institutional Building “IT/ITES and Data Centre” located at Plot No. B-11, 12 and 13, Sector-132, Noida, Uttar Pradesh by M/s SKVR Software Solutions Private Limited.",M/S SKVR SOFTWARE SOLUTION PVT. LTD.,WithdrawEC,EC,
1,561,SIA/UP/MIS/266903/2022,7024,"Proposed Group Housing Project [Type-E (Saya S Class)] at Plot No.10 (10/2), Vaibhav Khand, Indirapuram, Ghaziabad (U.P.) by M/s Shipra Estate Ltd.",SHIPRA ESTATE LIMITED,Deferred by SEIAA,EC,
2,562,SIA/UP/IND2/36140/2018,4811,"Capacity Expansion of LPG Bottling Plant from 1063MT to 1963MT, Rati Ka Nagla, Salempur, Tehsil: Sikandra Rau, Dist: - Hathras, UP",BPCL SALEMPUR,Delisted,EC,
3,563,SIA/UP/MIN/36286/2019,4858,"Building Stone (Khandas, Gitty/Boulder) Mining Project at Gata No. 224, of Area: 0.558 Ha. Village: Pahretha, Tehsil: Charkhari, District: Mahoba, State: Uttar Pradesh.",ANKUR SHIVHARE CONTRACTOR,EC Granted,EC,
4,564,SIA/UP/MIS/105753/2019,4823,Medical College,DIRECTOR GENERAL MEDICAL HEALTH AND ASSOCIATION,EC Granted,EC,
5,565,SIA/UP/MIN/127228/2019,5244,"Ordinary Earth (Clay) mining to be used in Brick Kiln M/s HEERA  ENT BHATTA from Gata No. 555, 46, 53, 59 Village- Mujhana Mamor Patti & Ganapur, Tehsil-Kadipur, District- Sultanpur, Uttar Pradesh.",M/S HEERA ENT BHATTHA,EC Granted,EC,
6,566,SIA/UP/MIN/127673/2019,5586,BRICK EARTH MINE VILLAGE PILAKHNA KOL ALIGARH,V K V BRICK WORKS PILAKHNA ALIGARH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,567,SIA/UP/MIN/35090/2019,4761,"Building Stone (Sand stone) mine, at Gata No./Araji No. 141 Lease Area: 3.434 Ha (8.482 Acre) at Village- Chiraiya, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  M/s P.B. Infratech  Pvt. Ltd",M/S P.B.  INFRATECH PVT. LTD.,EC Granted,EC,
8,568,SIA/UP/MIN/145896/2020,,"Brick Earth Mining Project, M/s Hazi Eent Udyog",M/S HAZI EENT UDYOG,Delisted,EC,
9,569,SIA/UP/MIN/147839/2020,,"ORDINARY SOIL MINING AT                                                    Gata No. : - 114,32 Village – Vishunpur Cheetepatti, Tehsil – Jaisinghpur,  District - Sultanpur, U.P. Total Mining Lease Are",APCO INFRA TECH PRIVATE LIMITED,Delisted,EC,
10,570,SIA/UP/MIN/43031/2019,5064,M/s  Aastha Traders,M/S AASTHA TRADERS,EC Granted,EC,
1,571,SIA/UP/MIN/57520/2020,5950,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- DHURIA, TEHSIL- CHUNAR, MIRZAPUR",LAL BIHARI YADAV,EC Granted,EC,
2,572,SIA/UP/MIN/145587/2020,,BRICK KILN MINING PROJECT,MAHALAXMI BRICKS FIELD,Delisted,EC,
3,573,SIA/UP/MIN/147719/2020,5589,Shri Jitendra Pratap Singh,SHRI JITENDRA PRATAP SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,574,SIA/UP/IND3/247851/2021,6809,"Proposed project of API Bulk Drugs and Intermediates Manufacturing at Khasra No. 827 & 828, Village- Mawana-II, Tehsil-Mawana, District- Meerut (Uttar Pradesh) by M/s Ezochem Organics India Pvt. Ltd.",EZOCHEM ORGANICS (INDIA) PRIVATE LIMITED,EC Granted,EC,
5,575,SIA/UP/MIN/59537/2020,6091,"Building stone,Khanda,Boulder(ballast Gitti)Mining Project",RATANA JADAUN,EC Granted,EC,
6,576,SIA/UP/MIN/69899/2021,6794-6326,Sand/ Morrum Mining,M/S MAA VAISHNO TRADERS,EC Granted,EC,
7,577,SIA/UP/MIN/46536/2019,5190,Smt Mithilesh Kumari,SMT MITHILESH KUMARI,EC Granted,EC,
8,578,SIA/UP/MIN/189533/2020,6060,kashish soil mining project,KASHISHBRICKFIELD,EC Granted,EC,
9,579,SIA/UP/MIN/243465/2021,6738,"ordinary earth mine at village- Manjhar, Tehsil- Haidergarh, Barabanki",SRI AJAY KUMAR,EC Granted,EC,
10,580,SIA/UP/MIN/64061/2021,6381,"Building Stone, Khanda & Gitti, Boulder Mining Project",SHRI RAJENDRA KUMAR PANDEY,EC Granted,EC,
1,581,SIA/UP/MIN/208009/2021,6336,"Proposed “Building Stone (Khanda, Gitti, Boulder) Mining Project” at Araji No – 1195/1 and 1219/11, Area: 1.396 Ha.,Village: Digara, Tehsil: Sadar, District: Jhansi (U.P.)",MR. PRAMOD KUMAR GUPTA,EC Granted,EC,
2,582,SIA/UP/MIS/209315/2021,6286,"Proposed Office Of Central Excise Commissionerate & Audit-II Commissionerate Building at Kamla Nehru Nagar, Ghaziabad","ADDITIONAL COMMISSIONER, CENTRAL GOODS & SERVICES TAX, GHAZIABAD, DEPARTMENT OF REVENUE, MINISTRY OF FINANCE",EC Granted,EC,
3,583,SIA/UP/MIN/72215/2021,6936-6528,Granite (Gitti/ Boulder),"U.P. EXPRESSWAYS INDUSTRIAL DEVELOPMENT  AUTHORITY, (UPEIDA)",EC Granted,EC,
4,584,SIA/UP/MIS/273294/2022,7088,MENTIS,GYGY INFRADESIGN PRIVATE LIMITED,EC Granted,EC,
5,585,SIA/UP/MIS/203448/2021,,"Upgradation of Existing District / Referral Hospital from 190 to 500 Beds Hospital at Auraiya, Uttar Pradesh",DISTRICT REFERRAL HOSPITAL AURAIYA,WithdrawEC,EC,
6,586,SIA/UP/MIN/44868/2019,5440,PAPPI CHAUDHARY,PAPPI CHAUDHARY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,587,SIA/UP/MIN/44919/2019,,"Kakor Kala (Gata No. 704,289,266mi, 195A,702, 703) soil brick mining project",SHIVSHAKTI BRICK FIELD,Delisted,EC,
8,588,SIA/UP/MIN/149220/2020,,M/s khan Ent Udyog,M/S KHAN ENT UDYOG,Delisted,EC,
9,589,SIA/UP/MIN/149264/2020,5611,"Proposed “Soil Excavation” Project at Gata No.– 327/3, 766Sa, 763, 765Sa, 777Sa, 771Sa, 769, Village- Kushmora Haluapur, Tehsil- Lucknow, District- Lucknow, Uttar Pradesh",M/S RAGHU VANSHI BULTECH PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
10,590,SIA/UP/MIN/149387/2020,5615,Ordinary Soil Excavation,M/S SEEMA ENTERPRISES,Delisted,EC,
1,591,SIA/UP/MIN/194138/2021,6739,"Saipur Building Stone (khanda, gitty, boulder) & Red Morrum Mining Project",M/S RAKESH KUMAR MISHRA CONTRACTOR AND SUPPLIER,EC Granted,EC,
2,592,SIA/UP/MIS/98191/2019,4856,"Group housing Project “Vihaan Heights”  of M/s Vivek Infratech Pvt Ltd at Plot No : 2B / G.H. – 04, Vrindavan yojna – 2, Part – 1, Sector – 2B, Raebarelly Road Lucknow, U.P.",VIVEK INFRATECH PVT LTD,Delisted,EC,
3,593,SIA/UP/MIN/32628/2019,,B2 Project Testing,ABC CONSULTANTS,Pending at PP due to eds,EC,
4,594,SIA/UP/MIN/145665/2020,,Brick Earth Mining Project,M/S RAHMAN BRICK FIELD,Delisted,EC,
5,595,SIA/UP/MIN/146292/2020,,"Mining of Ordinary Soil from Gata No 1970, 2025,2674,865,852,864,901,924,928,943,950 in Village Sultanpur Ghosh, Tehsil - Khaga, District - Fatehpur, U.P., Area – 3.5498 Ha",GAWAR JAGDISH SARAN CONSTRUCTION COMPANY,Delisted,EC,
6,596,SIA/UP/MIN/227488/2021,6536,"Proposed “Ordinary Soil Excavation” Project at Gata No.– 187, 415, 204Mi Village-Simla Ther, Tehsil- Bilari, District-Moradabad, Uttar Pradesh",MONU PAL,EC Granted,EC,
7,597,SIA/UP/MIN/77981/2021,7151-6652,"Chhikahra Building Stone, Khanda /Boulder/ Ballast (Gitti)Mining project",SHRI DEVENDRA SINGH,EC Granted,EC,
8,598,SIA/UP/MIN/70071/2021,6774,"Building Stone- Khanda, Boulder, Blastt (Gitti), [Granite] Mining Project Mining Project",SH SURAJ PRASAD GUPTA,EC Granted,EC,
9,599,SIA/UP/MIS/35956/2018,4808,"IT/ITES project at Plot no 7 ,Techzone IV,Greater Noida",MS AL SOFTWEB PVT LTD,EC Granted,EC,
10,600,SIA/UP/MIN/68039/2020,6634-6050,"Dhuria Building Stone Sandstone (Khanda, gitti, boulder) Mining Project",SMT. SUSHMA SRIVASTAVA,EC Granted,EC,
1,601,SIA/UP/MIN/173630/2020,5861,bankey bihari brick earth mining project,SHRI BANKE BIHARI ENT UDYOG,Delisted,EC,
2,602,SIA/UP/IND/172838/2020,5939,MODEL EXIMS (UNIT-2),MODEL EXIMS UNIT-2,Delisted,EC,
3,603,SIA/UP/MIN/238187/2021,6674,Ordinary Soil excavation project,SHRI BHUVENESH PRATAP SINGH,EC Granted,EC,
4,604,SIA/UP/MIN/69581/2020,6720/6004,Building Stone (Sand Stone),MS MATERJENNY SERVICES PVT LTD,EC Granted,EC,
5,605,SIA/UP/MIN/58025/2020,5970,"Area: 4.048 Ha Building Stone (Khanda, Boulder, Ballast (Gitti)) Mining Project At Gata-2/4, Khand No’-3, Village- Jujhar, Tehsil- Sadar, District- Mahoba, U.P.",SHRI LAXMI PRASAD,EC Granted,EC,
6,606,SIA/UP/MIS/79155/2022,7172-6986,"Expansion of Institutional Building “Eye of Noida (EON)” at Plot No.01A, Sector-140A, Noida, U.P.by M/s Fairfox ITInfra Pvt. Ltd.",FAIRFOX ITINFRA PVT.LTD.,EC Granted,EC,
7,607,SIA/UP/MIS/69442/2021,6697,"Construction of 4656, G+3, EWS, Affordable Housing under Pradhan Mantri Awas Yojna at Basant Kunj Yojna, Sector I, Hardoi Road Scheme, Lucknow, Uttar Pradesh",LUCKNOW  DEVELOPMENT AUTHORITY,EC Granted,EC,
8,608,SIA/UP/MIN/42174/2019,,Raipur Dalpatpur & Khanpur Khitauli Soil Brick Mining Project,AJANTA BRICK FIELD,Delisted,EC,
9,609,SIA/UP/MIS/123588/2019,5246,Affordable Housing Project “GOPAL KIRAN” under Pradhan Mantri Awas Yojna,M/S EUREKA BUILDER PVT. LTD.,Rejection Letter Granted,EC,
10,610,SIA/UP/MIN/164925/2020,5786,Smt. Asha Singh & Smt. Kusum Kali,SMT. KUSUM KALI,EC Granted,EC,
1,611,SIA/UP/MIN/57548/2020,5949,"building stone (sandstone) mine at village- pattikalan, tehsil- chunar, mirzapur.",NEELAM SINGH,EC Granted,EC,
2,612,SIA/UP/MIS/63200/2020,,EXPANSION OF GROUP HOUSING PROJECT “GULMOHUR GREENS”,M/S FRIENDS LAND DEVELOPERS LIMITED,WithdrawEC,EC,
3,613,SIA/UP/MIS/63194/2020,,GULMOHUR GREENS,M/S FRIENDS LAND DEVELOPERS LIMITED,WithdrawEC,EC,
4,614,SIA/UP/MIN/185987/2020,6047,BUILDING STONE (GITTI/BOULDERS),M/S RAMKRISHNA GARG & SUPPLIERS,EC Granted,EC,
5,615,SIA/UP/MIN/70151/2021,6762/6301,"Building Stone (Khanda, Boulder, Bailast (Gitti))",SH. SIDDH GOPAL SAHU,EC Granted,EC,
6,616,SIA/UP/MIN/70303/2019,6771/4993,Building Stone (Sand Stone),PRASHNAT KUMAR,EC Granted,EC,
7,617,SIA/UP/MIN/247281/2021,6797,"Environmental Clearance of Building Stone (Gitti/Boulder/Khanda) mine, at Khasra no. /Plot no./Gata No.- 1, 522, Khand No.D.H./7 Area 4.0480 ha (10.00 Acres) at Village – Dharawal, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Jyoti Associa",M/S JYOTI ASSOCIATES,EC Granted,EC,
8,618,SIA/UP/MIN/245820/2021,,"Building stone, Khanda- Boulder/ Gitti - Ballast Mining",NEELAM BARONIA,WithdrawEC,EC,
9,619,SIA/UP/MIN/69280/2021,6690,"Environmental Clearance for Proposed Building Stone (Gitti, Boulder, Khanda) Sand Stone mine at Araji No./Plot No./Gata No.- 2061,2098, Khand No.–03, Area 8.097 ha. (20.0 Acres) at Village – Bhatauti, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s A.K.  Enterprises",M/S A.K.  ENTERPRISES,EC Granted,EC,
10,620,SIA/UP/MIN/192916/2021,6127,"Area 1.61 ha Building stone (Sand stone) Mining project at Araji no. 760,762, 766, 768, 769, 770  Village- Semri Mangardaha , Tehsil- Lalganj , District-Mirzapur, U.P..",M/S DILIP BUILDCON LTD.,EC Granted,EC,
1,621,SIA/UP/MIS/108946/2019,4891,"Proposed Group Housing at Plot No. GH-2 & 3, Scheme No.-03, Ambedkarpuram, Kanpur, U.P.",GEETIKA BUILDERS & DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
2,622,SIA/UP/MIN/45222/2019,,Baraut Patti Choudhran Bahar (Gata No. 212 ) soil brick mining project.,MS VIKRAM INT UDHYOG,Delisted,EC,
3,623,SIA/UP/MIN/45463/2019,,Saroorpur kalan soil bricks mining project,M/S JAIN BRICK FIELD,Delisted,EC,
4,624,SIA/UP/IND/50000/2013,5420/4859,Proposed production capacity from 3.0 MTPA to 4.0 MTPA,RCCPL PRIVATE LIMITED,EC Granted,EC,
5,625,SIA/UP/MIN/34979/2019,4768,"Building stone, Gitti, Khanda & Boulder  Mining project",GAURAV BAJPAI,EC Granted,EC,
