,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,130,SIA/UP/MIN/59752/2019,6116/5132,"Proposed “Building Stone (Khanda, Gitti & Boulder) Mine” Project",SHIVAM GRANITE,EC Granted,EC,
1,131,SIA/UP/MIN/221534/2021,6478,"Ordinary Soil Excavation” Project at Gata No.–1, 24, 26, 27, 28, 29, 33 Village-Palanpur, Tehsil-Bilari, District- Moradabad, Uttar Pradesh",M/S MAHAKAL CONSTRUCTION COMPANY,EC Granted,EC,
2,132,SIA/UP/MIS/118020/2019,5049,EWS under Pradhan Mantri Awas Yojna & Multistoried (LIG & MIG) flats  Under composite housing scheme,CHIEF ENGINEER,Delisted,EC,
3,133,SIA/UP/MIN/132419/2019,5483,M/s PRADHAN BRICK FIELD,M/S PRADHAN BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,134,SIA/UP/MIN/133170/2019,5338,"Proposed “Soil Excavation” Project at Gata No. - 1217, Village- Gauriya Kala, Tehsil- Mohanlalganj, District- Lucknow, Uttar Pradesh",SHRI RAMLAL,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,135,SIA/UP/MIN/133636/2019,,"Brick Earth Mine, Village- Badela narayanpur, Tehsil-Ram sanehi ghat, District- Barabanki, developed by M/s Shiv Shakti Brick Field",SHIV SHAKTI BRICK FIELD BADELA NARAYANPUR BARABANKI,Delisted,EC,
6,136,SIA/UP/MIN/173748/2020,5853,Gadiya Sareli Soil mining Project,PARTH ENTERPRISES,EC Granted,EC,
7,137,SIA/UP/MIN/58589/2020,5988/5654,"Area: 7.00 Ha  Khaurawali Ra River(Seasonal or Non Perennial River) Sand/Bajari /Boulder Mining Project at Gata No- 378/2, &379/2  Village – Sherpur Pelo, Tehsil-Behat, District- Saharanpur U.P.",SRI ADESH PANDEY,EC Granted,EC,
8,138,SIA/UP/MIN/174949/2020,5868,chand brick earth mining project,CHAND BRICK,EC Granted,EC,
9,139,SIA/UP/MIN/174263/2020,5863,ashi parveen soil mining project,ASHI PARVEEN,EC Granted,EC,
10,140,SIA/UP/MIN/67050/2020,6527-5672,Riverbed Sand/Morrum Mining,MS SHIVA CORPORATION (INDIA) LTD,EC Granted,EC,
1,141,SIA/UP/MIN/137467/2020,,"Biharipur (Gata No. 321MI, 298MI, 299MI, 322MI, 301(A & MI) & 304) soil brick mining project.",M/S MANOJ BRICK FIELD,Delisted,EC,
2,142,SIA/UP/MIN/56596/2019,5833/5293,"Environmental clearance of mining lease for Riverbed  Sand/Morrum Mining Project From Betwa River for M/s A P M Mining and Infra Pvt.Ltd. at Khand No. 10/29, Village- Beri, Tehsil- Sadar, District- Hamirpur, U.P.; Lease Area: 12.145 ha (30.01 acre)",MS APM MINING AND INFRA PRIVATE LIMITED,EC Granted,EC,
3,143,SIA/UP/MIN/244041/2021,6741,Daniyapur Sand Mining Project,ASHISH VERMA,EC Granted,EC,
4,144,SIA/UP/MIS/124905/2019,5281,Group Housing Project,GNIDA,EC Granted - Processed offline,EC,
5,145,SIA/UP/MIN/125464/2019,5549,"BRICK EARTH MINE VILLAGE RAIPUR DALPATPUR & KHANPUR KHITAULI, ALIGARH",AJANTA BRICK FIELD ALIGARH,Delisted,EC,
6,146,SIA/UP/MIN/145587/2020,,BRICK KILN MINING PROJECT,MAHALAXMI BRICKS FIELD,Delisted,EC,
7,147,SIA/UP/MIN/147719/2020,5589,Shri Jitendra Pratap Singh,SHRI JITENDRA PRATAP SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,148,SIA/UP/MIN/191676/2021,,"Proposed “Soil Excavation” Project at Gata No.– 291, 292Kha, 307, 309, 273, 243, Village- Bahadur Pur Rajput, Tehsil- Bilari, District- Moradabad, Uttar Pradesh",SHRI KAILASH SINGH,WithdrawEC,EC,
9,149,SIA/UP/MIN/40548/2019,,M/s VIVEK BRICK FIELD,MS VIVEK BRICK FIELD,Delisted,EC,
10,150,SIA/UP/MIN/136327/2020,,Malakpur (Gata No. 979) brick earth (soil) mining project.,M/S MAA VAISHNO BRICK FIELD,Delisted,EC,
1,151,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
2,152,SIA/UP/MIN/58955/2020,6023,"Building Stone, Khanda, Boulder, Ballast (Gitti) Mining Project",SH. DEVENDRA KUMAR GUPTA,EC Granted,EC,
3,153,SIA/UP/MIS/232145/2021,6692,Commercial Hub “Knowledge Park-2”,M/S VINAYAKA EXPO PLAZA PRIVATE LIMITED,EC Granted,EC,
4,154,SIA/UP/MIN/32701/2019,,Sand Stone (Building Stone) Mine,MEELA DEVI,WithdrawEC,EC,
5,155,SIA/UP/MIN/147143/2020,5575,Proposed riverbed Sand/Morrum mining project from Gorboro River,M/S. SANIKA CONSTRUCTION,EC Granted,EC,
6,156,SIA/UP/MIS/222610/2021,6473,Proposed Modernization of Hotel Building to Hospital Building,M/S RAM RATAN REAL ESTATE PVT. LTD.,EC Granted,EC,
7,157,SIA/UP/MIN/233817/2021,6627,"Ordinary Soil Excavation” Project at Gata No.–200, 204Mi, 518, 522 Village-Baijnathpur, Tehsil-Thakurdwara, District- Moradabad, Uttar Pradesh",TOSHANI ROOTS CONSTRUCTION OPC PVT. LTD.,Delisted,EC,
8,158,SIA/UP/MIS/233853/2021,6629,"Proposed construction of Warehouse (Non Agricultural Produce) over an area measuring 66,410 sqm. at khasra no. 315, village saraijoga, Tahsil hasanganj, District Unnao, Uttar Pradesh",M/S PLUS NINE ONE DEVELOPMENT PVT. LTD & PLUS NINE ONE WAREHOUSE PVT. LTD.,EC Granted,EC,
9,159,SIA/UP/MIN/76298/2021,7057-6724,"Area 4.230 Ha Gitti - Boulder (Dolostone) Mining Project At Araji No. 5593 Ka Khand No- 08 Village- BilliMarkundi, Tehsil- Obra , District-Sonbhadra, Uttar Pradesh.",K.D RESOURCES PVT. LTD.,EC Granted,EC,
10,160,SIA/UP/MIN/276176/2022,7143,BUILDING STONE KHANDA BOULDER GITTI BALLAST MINE AT VILLAGE DAULATPUR TEHSIL MAHRONI LALITPUR BY MS TRISHIRA MATERIAL SUPPLIER,BRAJENDRA RAI,EC Granted,EC,
1,161,SIA/UP/MIN/139018/2020,,Jai Krishna Brick Field,JAI KRISHNA BRICK FIELD,Delisted,EC,
2,162,SIA/UP/MIN/139206/2020,5462,"Brick Earth Mining Project, M/s Jee Bricks Supply, Gata no; 147, 148 , Village: Niralsi Urf Marukheri, Tehsil: Shamli , Dist: Shamli",M/S JEE BRICKS SUPPLY,EC Granted,EC,
3,163,SIA/UP/MIN/68287/2020,6637-6042,Dhuria Building Stone (Sandstone) Mining Project,PIYUSH KR SHRIVASTAVA,EC Granted,EC,
4,164,SIA/UP/MIN/76234/2021,7055-6376,"Area- 6.00 Ha Morrum mining on Rihand river project at Araji No’: 246, Khand No: ?,  Village- Khebandha, Tehsil-Obra, District- Sonbhadra (U.P).",R.K TRANSPORT & CONSTRUCTION LTD,EC Granted,EC,
5,165,SIA/UP/MIS/62770/2021,6288,"Common Bio Medical Waste Treatment Facility (CBWTF) by M/s AV Biomedical Waste Services is located at Khasra No. 167Mi Village- Maleya, Tehsil- Sandila, District-Hardoi, Uttar Pradesh",M/S AV BIOMEDICAL WASTE SERVICES,EC Granted,EC,
6,166,SIA/UP/MIS/71689/2022,6906,"Expansion of Institutional Project “Indian Institute of Technology”, Kanpur, Uttar Pradesh",INDIAN INSTITUTE OF TECHNOLOGY KANPUR,EC Granted,EC,
7,167,SIA/UP/MIN/36443/2019,4831,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 218 (Khand No.- 02), Village- Nahari, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 2.0 ha.)",JASMEET KAUR MALHOTRA,EC Granted,EC,
8,168,SIA/UP/MIN/139435/2020,5468,"“Minor Mineral (Sand, Bajri & Boulder)”",SHRI SANJAY BHATIYA,EC Granted,EC,
9,169,SIA/UP/MIN/50577/2019,5496/4785,"Building Stone (Khanda, Gitti & Boulder) Mine",HARSHIT ENTERPRISES,EC Granted,EC,
10,170,SIA/UP/MIN/50578/2019,5497/4834,"Building Stone (Khanda, Gitti & Boulder) Mine",MALHOTRA BROTHERS,EC Granted,EC,
1,171,SIA/UP/MIN/37156/2019,4878,SOIL EXCAVATION PROJECT,M/S MAA VINDYAWASHINI BUILDER,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
2,172,SIA/UP/MIN/189942/2020,6202,M/S SONU YADAV,M/S SONU YADAV,EC Granted,EC,
3,173,SIA/UP/MIN/45701/2019,,Brick Earth Mining,PANKAJ ENT UDYOG,Delisted,EC,
4,174,SIA/UP/MIN/40615/2019,,M/s Surya Bricks Field,M/S SURYA BRICKS FIELD,Delisted,EC,
5,175,SIA/UP/MIN/139457/2020,5467,"Proposed Building Stone “Khanda, Gitti-Boulder Mining Project” at Gata No. 1119, of Area: 1.587 Ha, Village: Kabrai, Tehsil: Mahoba, District: Mahoba, State: Uttar Pradesh.",M/S - AADHYA ENTERPRISES,Delisted,EC,
6,176,SIA/UP/MIS/241719/2021,6716,"Proposed Construction of Residential & Non - Residential Building  of ""PAC Mahila Battalion""","COMMANDANT, VEERANGANA JHALKARI BAI MAHILA POLICE BATTALION, GORAKHPUR",EC Granted,EC,
7,177,SIA/UP/MIN/70855/2022,6843,,M/S SHIVPAL SINGH CONTRACTOR,EC Granted,EC,
8,178,SIA/UP/MIS/136706/2020,5472,Proposed Institutional Building,M/S ENPRO TELECOM (P) LTD.,Delisted,EC,
9,179,SIA/UP/MIN/136754/2020,5375,"Proposed “Soil Excavation” Project at Gata No.- 293, 300, Village- Paranapur, Tehsil- Sadar, District- Varansai, Uttar Pradesh.",GAMMON ENGINEERS AND CONTRACTORS PVT LTD,EC Granted,EC,
10,180,SIA/UP/MIN/207880/2021,6271,"Environmental clearance for Sand/Morrum mining from river bed of Betwa, at Gata No. 02 Khand No.01, Area - 3.50 ha (8.64 Acres) at Village – Kalothra,  Tehsil- Tahrauli, District- Jhansi. Uttar Pradesh of M/S R.S. MINES & MINERALS",M/S R.S. MINES & MINERALS,EC Granted,EC,
1,181,SIA/UP/MIN/190053/2020,6082,Sandstone Mining Project,M/S ANIL KUMAR AGARWAL MINES CONSTRUCTOR,EC Granted,EC,
2,182,SIA/UP/MIN/187403/2020,6093/4977,"Building Stone (Khanda Gitti, Bolder,Patiya, Lalmorrum etc) mining, lease area - 2.134 ha (5.27 Acre) at Araji No. - 93/1, Khand No.-07,  Village - Lakhanpura, Tehsil- Lalitpur, District - Lalitpur, U.P",BUILDING STONE LAKHANAPUR LALITPUR,EC Granted,EC,
3,183,SIA/UP/MIN/150415/2020,,MAHASHAY ENT UDYOG,MAHASHAY ENT UDYOG,Delisted,EC,
4,184,SIA/UP/IND/55067/2020,,"Proposed Cement Grinding Unit of 1200 TPD of M/s Chunar Churk Cement Ltd.proposed at Plot No. : B-10, Ramnagar Industrial Area- I, Village: Patana, Tehsil:Mughal Sarai, District: Chandauli State: U.P.",CHUNAR CEMENT,WithdrawEC,EC,
5,185,SIA/UP/MIN/61113/2021,6216,"Area: 1.0121 Ha Granite Gitti, Khanda-Boulder, Red Morrum  mining Project at Khasra/ Gata no. 2131/05, Village - Rauli Kalyanpur, Tehsil- Karwi , District- Chitrakoot, U.P.",SHRI SATYENDRA KUMAR,EC Granted,EC,
6,186,SIA/UP/MIN/261253/2022,7000,ordinary earth mine at village Jata Tehsil Nawabganj Barabanki,AMRENDRA SINGH,EC Granted,EC,
7,187,SIA/UP/MIS/73695/2021,6984-6280,IT ITES offices Building,SAMRAGI INFOTECH PVT LTD,EC Granted,EC,
8,188,SIA/UP/MIS/261923/2022,6985,"Expansion of Group Housing Project ""Green Mansion""",MAHALUXMI BUILDTECH LIMITED,Delisted,EC,
9,189,SIA/UP/MIS/45971/2019,,Rishita  Mulberry Heights Group Housing No 1,DIRECTOR,EC Granted - Processed offline,EC,
10,190,SIA/UP/MIN/32986/2019,4719,"“Granite (Khanda, Gitti & Boulder) Mine” Project at Gata No.-715 Khand No.- 21, Village- Gonda, Tehsil- Karwi, District- Chitrakoot, U.P. (Leased Area : 2.02 ha./ 5.0 Acres)",A K S,EC Granted,EC,
1,191,SIA/UP/MIN/53765/2019,5691/4698,"Area 2.50 Acres (1.01 Ha) Sandstone(Building Stone) mining project at Araji No’. 1Ka  Village-Sonpur, Tehsil-Chunar, District- Mirzapur, U.P.",MS DILEEP BUILDCON LIMITED,EC Granted,EC,
2,192,SIA/UP/MIN/58920/2020,6032,"Environmental Clearance for Proposed Building Stone (Khanda, Boulder, Gitti) Sand Stone mine at Araji No./Gata No.- 1 Kha, Khand No.–V/6, Area 2.834 ha. (7.00Acres) at Village – Veerpur Tehsil- Meja, District- Prayagraj, Uttar Pradesh of  M/s Akhilesh Kumar singh (Prop)",M/S AKHILESH KUMAR SINGH,EC Granted,EC,
3,193,SIA/UP/MIS/73553/2021,6972-6667,Proposed IT ITES cum township project “Golden Grande”,M/S ADVANCE COMPUSOFT PVT. LTD,EC Granted,EC,
4,194,SIA/UP/MIN/134071/2019,,AYODHIYA BRICK FIELD,AYODHIYA BRICK FIELD,Delisted,EC,
5,195,SIA/UP/MIN/134113/2019,,"Brick Earth Mine, Villages- Mirapur & Mohammadpur Husain Baksh, Tehsil-Haidergarh, Barabanki, M/s Kumar Brick Field",KUMAR BRICK FIELD,Delisted,EC,
6,196,SIA/UP/MIN/134272/2019,5350,"Proposed “Soil Excavation” Project at Gata No.– 336, Village- Saraura, Tehsil- Bakshi Ka Talab, District- Lucknow, Uttar Pradesh.",RAM SAGAR,EC Granted,EC,
7,197,SIA/UP/MIN/134721/2020,5357/4679,Shri Gurudayal Badhoriya,SHRI GURUDAYAL BADHORIYA,EC Granted,EC,
8,198,SIA/UP/MIN/36981/2019,4893,"Building Stone (Khanda, Gitti, Boulder) Mining, at Gata No./Araji No./Plot no. –693 khand No. 24, Area 0.979 ha. (2.419 Acres) at Village – Goramachhiya, Tehsil &District- Jhansi, Uttar Pradesh of Shri Ramesh Kumar Agarwal",SHRI RAMESH KUMAR AGARWAL,Delisted,EC,
9,199,SIA/UP/MIS/50972/2020,5507,"Common Biomedical Waste Treatment Facility at Khasra number 220, Village Ambehta Chand, Tehsil Rampur Maniharan, District Saharanpur, 247451 (UP)",M/S GREENLEE ENVIRONMENTAL SOLUTIONS,EC Granted,EC,
10,200,SIA/UP/MIN/197184/2021,6174,"River sand  mine (Niji bhumi), Village Sitarampur (Gata No.-159) area 1.182 ha. Tehsil Harraiya & District Basti, Developed By M/s Mahakal traders.",MAHAKAL TRADERS,EC Granted,EC,
1,201,SIA/UP/NCP/72244/2021,7011/6310,"“UP DEFENCE INDUSTRIAL CORRIDOR”  At Village –Andala, Tehsil-Khair; Village- Haibatpur, Tehsil-Khair Village- Karsua, Kiratpur Nimana; Tehsil- Koil, District-Aligarh, Uttar Pradesh",UTTAR PRADESH EXPRESSWAYS INDUSTRIAL DEVELOPMENT AUTHORITY (UPEIDA),EC Granted,EC,
2,202,SIA/UP/MIS/41851/2019,5061,Haier Industrial Park,HAIER APPLIANCE INDIA PVT LTD,EC Granted,EC,
3,203,SIA/UP/MIN/145905/2020,5556,BRICK KILN MINING PROJECT,VISHNU BRICK FIELD,EC Granted,EC,
4,204,SIA/UP/MIN/42972/2019,5059,BRICK EARTH MINE VILLAGE ALAHDADPUR DATAWALI PARAURA OF M/S GANPATI ENT UDYOG,GANPATI ENT UDYOG KOIL MATHURA,EC Granted,EC,
5,205,SIA/UP/MIN/132231/2019,5358,"Proposed “Soil Excavation” Project at Gata No. - 53, Village-Nizampur, Tehsil- Mohanlalganj, District- Lucknow, Uttar Pradesh.",M/S ARCHANA CONSTRUCTION,EC Granted,EC,
6,206,SIA/UP/MIN/154730/2020,5675/4817,"Imarati Patthar, khanda, Gitti, Boulder Mining at Gata No.-339, Khand-11, Village-Deherra, Mahoba. Ramesh Kumar  Mishra, Area-0.809 Ha",RAMESH MISHRA,EC Granted,EC,
7,207,SIA/UP/MIN/157743/2020,5702/4998,"Granite (Gitty, Khanda, Boulder) Mining Project",MS VIKAS TRADERS,EC Granted,EC,
8,208,SIA/UP/MIS/198357/2021,6197,Upgradation and Expansion of Existing District Hospital,M/S DEPARTMENT OF MEDICAL AND HEALTH UTTAR PRADESH,EC Granted,EC,
9,209,SIA/UP/MIN/172795/2020,5826,"Karari Building Stone, Khanda, Gitti, Boulder Mining project",M/S FRIENDS ENTERPRISES,EC Granted,EC,
10,210,SIA/UP/MIS/208174/2021,6278,"Construction of Government Unani Medical College at Bareilly, Uttar Pradesh",UNANI MEDICAL COLLEGE,EC Granted,EC,
1,211,SIA/UP/MIN/137306/2020,5403,M/s Fanees Associates,M/S FANEES ASOCIATES,EC Granted,EC,
2,212,SIA/UP/MIN/42840/2019,5050,Soil Excavation Project,MADHUBAN YADAV,Delisted,EC,
3,213,SIA/UP/MIN/231464/2021,6595,Kothri Gauriya Ordinary Sand Mining project,SHRI MD. AZAM,EC Granted,EC,
4,214,SIA/UP/MIS/119046/2019,,Project under Prime Minister Housing Scheme Project for Lohiya Enclave Gorakhpur Development Authority,GDA,WithdrawEC,EC,
5,215,SIA/UP/MIS/132294/2019,5482,Proposed expansion of “KH-Vatec India Pvt. Ltd.” project,M/S. KHVATEC INDIA PVT. LTD.,EC Granted - Processed offline,EC,
6,216,SIA/UP/MIN/132113/2019,5960,Eath Mining of RCC Developers  Ltd.,RCC DEVELOPERS LTD.,Delisted,EC,
7,217,SIA/UP/MIS/173698/2020,5845,Palm Emporio,DIRECTOR,EC Granted,EC,
8,218,SIA/UP/MIN/29932/2018,4571,Sri Anand Kumar Gupta,ANAND KUMAR GUPTA,EC Granted,EC,
9,219,SIA/UP/MIN/67633/2020,6583-6053,"Haivatpura Building Stone, Khanda, Gitti & Boulder Mining Project",M/SSAKSHAM CONTRACTOR AND SUPPLIERS,EC Granted,EC,
10,220,SIA/UP/MIN/77879/2021,7166-6408,Proposed Khailar  Khanda- Boulder/ Gitty- Ballast Mining Project,SHRI RAMESH KUMAR SARAVAGI,EC Granted,EC,
1,221,SIA/UP/MIN/261253/2022,7000,ordinary earth mine at village Jata Tehsil Nawabganj Barabanki,AMRENDRA SINGH,EC Granted,EC,
2,222,SIA/UP/MIS/73695/2021,6984-6280,IT ITES offices Building,SAMRAGI INFOTECH PVT LTD,EC Granted,EC,
3,223,SIA/UP/MIS/261923/2022,6985,"Expansion of Group Housing Project ""Green Mansion""",MAHALUXMI BUILDTECH LIMITED,Delisted,EC,
4,224,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
5,225,SIA/UP/MIN/37042/2019,4852,"Environmental Clearance for Building Stone (Khanda, Gitty, Boulder) mine, at Gata No./Araji No. /Plot no. – 719 khand No. 30, Area- 1.214 ha. (2.99 Acres) at Village – Goramachhiya, Tehsil & District- Jhansi, Uttar Pradesh.",MS  ASHISH ENTERPRISES,EC Granted,EC,
6,226,SIA/UP/MIN/37627/2019,4911,kharai sand/morrum mine on ken river,M/S R.S.I STONE WORLD PVT. LTD.,EC Granted - Processed offline,EC,
7,227,SIA/UP/MIN/217035/2021,6455,"“R.B.M. [Sand, Bajri, Boulder (In Mix Form)] Mining” Project at Gata No.- 2/40/7, 351/58/5, Village- Shahalipur Kotara, Tehsil- Nagina, District- Bijnor, U.P. (Applied Area : 1.012 ha.)",YASHPAL SINGH.,EC Granted,EC,
8,228,SIA/UP/MIN/230749/2021,6586,Shahbaznagar Khadar sand mining project,MUBSHARA BI,EC Granted,EC,
9,229,SIA/UP/MIN/231041/2021,6592,"BUILDING STONE OR KHANDA-BOULDER-BALLAST (GITTY) MINE AT VILLAGE-  MAKARBAI, TEHSIL- MAHOBA, DISTRICT- MAHOBA",SMT. SUNITA SINGH,EC Granted,EC,
10,230,SIA/UP/MIN/69557/2021,6711,BilliMarkundi Building Stone Gitty/Boulders Dolostone Mining Project Khand,M/S SHRI RAM ASSOCIATES,EC Granted,EC,
1,231,SIA/UP/MIS/182000/2020,5973,Proposed Institutional Building at Plot - No-,WELLGROW INFOTECH PVT LTD,Delisted,EC,
2,232,SIA/UP/MIS/222610/2021,6473,Proposed Modernization of Hotel Building to Hospital Building,M/S RAM RATAN REAL ESTATE PVT. LTD.,EC Granted,EC,
3,233,SIA/UP/MIS/243875/2021,6736,"Proposed Hospital ”Yashoda Medicity” at Hospital Plot, Shakti Khand-2, Indirapuram, Ghaziabad, Uttar Pradesh",M/S YASHODA FOUNDATIONS,Delisted,EC,
4,234,SIA/UP/MIS/262159/2022,6990,"Proposed “Software IT /ITES Units” located at Plot No. 15 Sector-126, Noida, Uttar Pradesh by M/s Sunny IT Infrasoft Private Limited",SUNNY IT INFRASOFT PRIVATE LIMITED,EC Granted,EC,
5,235,SIA/UP/MIN/46460/2018,5382/4559,"River bed sand/morrum from river bed of Yamuna, at Khand No. 8/3 and 8/4, Area 24.28 ha. (60.00 Acres) at Village – Rushai Saidpur, Tehsil- Chail, District- Kaushambi, Uttar Pradesh",M/S SAGAR BRICK FIELD,EC Granted,EC,
6,236,SIA/UP/MIN/125615/2019,5290,Satya om Soil Mining Project,SATYAOM ENTERPRISES,EC Granted,EC,
7,237,SIA/UP/MIN/129602/2019,,BRICK EARTH MINE VILLAGE BARLA & DATAWALI ALIGARH,NEW SAYAMA ENT UDYOG,Delisted,EC,
8,238,SIA/UP/MIN/129669/2019,,Brick Earth Mining,NEELKANTH ENT UDYOG,Delisted,EC,
9,239,SIA/UP/MIN/150336/2020,,maa kela devi ent udyog,MAA KELA DEVI ENT UDYOG,Delisted,EC,
10,240,SIA/UP/IND/56666/2019,5847/5078,Proposed Cement Grinding Unit for  proposed production of 2.0 MTPA by M/s Kanodia Cem Private Limited,MS KANODIA CEMENT LIMITED,Delisted,EC,
1,241,SIA/UP/MIN/197888/2021,,M/s Badshah Eet Udhyog by Nafeesha Khatoon,M/S BADSHAH EET UDHYOG,Delisted,EC,
2,242,SIA/UP/MIN/228151/2021,6568,Ordinary Soil Excavation Mine,MR YOGESH KUMAR,EC Granted,EC,
3,243,SIA/UP/MIN/50316/2020,5783,"Area (1.01 Ha) Sandstone (Building Stone) mining project at Araji No’. 01 Village-Ahirupur , Tehsil-Chunar, District- Mirzapur, U.P.",RUCHI SINGH,EC Granted,EC,
4,244,SIA/UP/IND3/248919/2021,6820,"Proposed expansion for manufacturing of Synthetic Organic Chemicals (API/Bulk Drugs/Pharmaceutical products), at Plot No.: G-373 - 376, Phase II, UPSIDC Industrial area, M G Road, District – Hapur - 245101, Uttar Pradesh by M/s Organo Chem (India)",M/S ORGANO CHEM  (INDIA),EC Granted,EC,
5,245,SIA/UP/MIN/60407/2021,6145,"Environmental Clearance for Proposed Building Stone (Gitti/Boulder/Khanda) Sandstone mine at Araji No. /Plot No. - 275, Khand No.–DH/14, Area 1.012 ha. (2.50 Acres) at Village – Dharawal, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s Jai Maa Aadi Group.",M/S JAI MAA AADI GROUP,EC Granted,EC,
6,246,SIA/UP/MIN/181166/2020,5985,"“Building Stone (Khanda, Gitti, Boulder) Mining Project” at Gata No. 105 (Khand No. 01), Area- 2.023 Ha Village: Athodna, Tehsil: Sadar, District: Jhansi, State: Uttar Pradesh",SHRI VINAY KUMAR S/O SHRI LALARAM VERMA,EC Granted,EC,
7,247,SIA/UP/MIN/136220/2020,,"Saroorpur Kalan (Gata No. 26, 35B, 20A, 20B, 51, 52 & 53) soil brick mining project.",M/S SHIVAM BRICK FIELD,Delisted,EC,
8,248,SIA/UP/MIN/137510/2020,,"Jagdishpur (Gata No. 686, 660, 654, (653&653/741), 651, 619 & 633) soil brick mining project.",M/S RITURAJ ENT UDYOG,Delisted,EC,
9,249,SIA/UP/MIN/175447/2020,5880,"Proposed “Soil Excavation” Project at Gata No.– 942, 945, 984 Village- Gagoli, Tehsil- Sadar, District- Farrukhabad, Uttar Pradesh",SHRI ABHAY PRATAP SINGH,EC Granted,EC,
10,250,SIA/UP/MIN/73761/2021,7002/6329,Building stone khanda Boulder Ballast,SHIVAMGRANITE,EC Granted,EC,
1,251,SIA/UP/MIN/176793/2020,5910,"Ordinary Sand Mining at Gauriya Nala,  located at Gata No. 5, 7K, 30K Mi., 28, Village- Ahlad Nagar, Tehsil & District- Balrampur (U.P.)",M/S. MISHRA CONSTRUCTION COMPANY,EC Granted,EC,
2,252,SIA/UP/MIN/279059/2022,7158,sand morrum mine from private land at village devidaspur tehsil kaiserganj district bahraich,KARTIKEY MISHRA,EC Granted,EC,
3,253,SIA/UP/MIN/64027/2021,6371,"Environment Clearance of Proposed Building Stone (Khanda, Boulder, Gitty) Sandstone mine at Araji No. /Plot No./Gata No- 174, Khand No.–B/10, Area 2.428 ha (6.0 Acres) at Village – Bangaliya, Tehsil- Meja, District- Prayagraj, Uttar Pradesh of M/s M.K.A. Enterprises",M/S M.K.A. ENTERPRISES,EC Granted,EC,
4,254,SIA/UP/MIS/114694/2019,5101,"Group Housing Project ""Panchsheel Wellington - Phase II""",M/S PANCHSHEEL BUILDTECH PVT. LTD.,EC Granted,EC,
5,255,SIA/UP/MIN/31466/2019,4677,"Proposed Project “Gitti - Patthar and Khandas Mining” at Khand No. 22, Gata No. 93 of Area: 1.012 Ha., (2.50 Acre)  Village: Bari, Tehsil & District: Mahoba, State: Uttar Pradesh .",M/S GEETA MANGAL CONSTRUCTION,EC Granted,EC,
6,256,SIA/UP/MIN/45265/2019,5145,Alidadpur brick clay Mining,PROJECT PROPONENT,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,257,SIA/UP/MIN/135888/2020,,"Soi (Gata/Khasra No. 614, 520, 518, 616, 615, 617 & 602)  brick earth (Soil) mining project.",M/S DWARIKA SINGH RAGHUVIR SINGH AND PARTNERS ENTT BHATTA,Delisted,EC,
8,258,SIA/UP/MIN/135948/2020,5393,"Brick Earth Mining Project, M/S Jai Bala Ji Brick Field",M/S JAI BALA JI BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,259,SIA/UP/MIN/34667/2019,4753,sand mining project,PROJECT  PROPONENT,EC Granted,EC,
10,260,SIA/UP/MIN/35315/2009,4780,M/s Pan Zurex LLP,M/S PAN ZUREX LLP,EC Granted,EC,
1,261,SIA/UP/MIN/253829/2022,6900,Ordinary Earth Mining Project,BUDHHA URF BUDHHALAL,EC Granted,EC,
