,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,685,SIA/UP/MIN/409339/2022,7422-6701,"Riverbed sand mining from Ghaghra river, having lease area 12.0 ha (30.00 acre) in Gata No.498jh, khand-2 at Village – Udhiya, Tehsil-Ramnagar, district-Barabanki, Uttar Pradesh of  Smt. Nitu Singh",SMT. NITU SIGH,EC Granted,EC,
6,686,SIA/UP/MIN/407617/2022,7390,SOIL EXCAVATION MINE,PAPPU SINGH,EC Granted,EC,
7,687,SIA/UP/MIN/410509/2022,7443,Ramraj Soil Mining Project,ARJIT SHUKLA,EC Granted,EC,
8,688,SIA/UP/MIN/71373/2017,3938,"Proposed  Ordinary Sand   Mining Project , River Yamuna,  at, khand No.1, Gata No. 47/1 kha, Village  Dhamanpura, Area: 12.54 ha, Tehsil & Dist :Etawah, Uttar Pradesh.",SHREE JI CONSTRUCTION,EC Granted,EC,
9,689,SIA/UP/MIN/72246/2018,3985,"extraction of Sand/Morrum from River bed of Yamuna at Khand No. 06, Area 10.00 ha. (24.7 Acres) at Village – Majhiyari and Bhabhaur, Tehsil- Bara, District- Allahabad, Uttar Pradesh of M/s Raj Construction.",M/S RAJ CONSTRUCTION,EC Granted,EC,
10,690,SIA/UP/MIN/42156/2019,5031/4705,Pipardih & Koragi sand/morrum mine on Kanhar River,R S I STONEWORLD PVT LTD,EC Granted,EC,
1,691,SIA/UP/MIN/45048/2019,,"Sheshpur Nari (Gata No. 171, 138, 139, 166mi, 35, 28, 29, 172 ) soil brick mining project.",M/S JAI GANESH BRICK FIELD.,Delisted,EC,
2,692,SIA/UP/MIN/45859/2019,,Shahpur Badoli (Gata No. 482 ) soil brick mining project.,M/S JAI PARAS BRICK FIELD,Delisted,EC,
3,693,SIA/UP/MIN/126135/2019,,M/s Sandeep Ent Udyog,M/S SANDEEP ENT UDYOG,Delisted,EC,
4,694,SIA/UP/MIS/64456/2020,6490/5995,"Proposed  Multi Modal Logistics Hub in Village Dadri Kathera Pali Palla Chithera Tehsil Dadri, District Gautam Budh Nagar, Uttar Pradesh.",INTEGRATED INDUSTRIAL TOWNSHIP LIMITED,EC Granted,EC,
5,695,SIA/UP/IND/56593/2019,,M/s Kanodia Cem Private Limited,MS KANODIA CEMENT LIMITED,WithdrawEC,EC,
6,696,SIA/UP/MIN/134071/2019,,AYODHIYA BRICK FIELD,AYODHIYA BRICK FIELD,Delisted,EC,
7,697,SIA/UP/MIN/69406/2020,6752-5956,“Sand Mining at Yamuna River”,NIRMALA  DEVI,EC Granted,EC,
8,698,SIA/UP/MIS/73553/2021,6972-6667,Proposed IT ITES cum township project “Golden Grande”,M/S ADVANCE COMPUSOFT PVT. LTD,EC Granted,EC,
9,699,SIA/UP/MIN/407698/2022,7391-6913,"Building Stone, Khanda, Boulder, Ballast  (Gitti) Mining Project",PUSHPENDRA SINGH,EC Granted,EC,
10,700,SIA/UP/MIS/27804/2018,4356,"Proposed Secured landfill of Integrated Common Hazardous Waste Treatment, Storage and Disposal Facility (TSDF) proposed by M/s Sangam Medi serve Pvt. Ltd.",SANGAM MEDISERVE PVT LTD,WithdrawEC,EC,
1,701,SIA/UP/NCP/82188/2018,4544,"Commercial Project ""Spectrum@Metro - II""",M/S AIMS MAX GARDENIA DEVELOPERS PVT. LTD.,EC Granted,EC,
2,702,SIA/UP/MIS/130204/2019,5397,"Proposed Industrial Building at plot No.1, Sector-156, Noida",SURBHI TELELINK PVT LTD.,Rejection Letter Granted,EC,
3,703,SIA/UP/MIN/139813/2020,,"Koluha (Gata No. 287, 203, 286, 555, 557, 524, 517, 515 & 554) brick earth mining project.",M/S ARMAN INTA BHATTA,Delisted,EC,
4,704,SIA/UP/MIN/145812/2020,,"Brick Earth Mining Project, M/s Nomani Eint Udyog",M/S NOMANI EINT UDYOG,Delisted,EC,
5,705,SIA/UP/MIN/177311/2020,5925,"Haivatpura Building Stone, Khanda, Gitti, Boulder Mining project",M/S DEE. ENTERPRISES,EC Granted,EC,
6,706,SIA/UP/MIN/222392/2021,6543,"“Building Stone/ Khanda, Gitti-Boulder” Mining Project at Gata No. 22 (Khand No. 7), Area: 3.237 Ha, Village: Dunara, Tehsil: Sadar, District:  Jhansi (U.P.)",SATYAM GUPTA S/O SAURABH GUPTA,EC Granted,EC,
7,707,SIA/UP/IND/37699/2019,4866,"Proposed Cement Grinding Unit at Plot No- E - 7, UPSIDE, Shidhwan Industrial Area, Districtt : Jaunpur, Uttar Pradesh.",M/S DIAMOND INDUSTRIES,EC Granted,EC,
8,708,SIA/UP/MIN/29521/2018,4529,M/s Yadav and Sons,MS YADAV AND SONS,EC Granted,EC,
9,709,SIA/UP/MIN/253829/2022,6900,Ordinary Earth Mining Project,BUDHHA URF BUDHHALAL,EC Granted,EC,
10,710,SIA/UP/INFRA2/427875/2023,7835-7524,"Proposed Expansion of “Haier Industrial Park” – Phase II at Plot No. H-6 in DMIC Integrated Township Greater Noida Ltd., Greater Noida, U.P. by M/s Hair Appliance (India) Pvt. Ltd",AMIT PAL,Accepted By SEAC,EC,
1,711,SIA/UP/MIN/412657/2022,7502,"“Ordinary Earth Mine” at Gata no.- 604,  Village- Bachhrajmau, Tehsil- Fatehpur, District- Barabanki, developed by Neeraj Kumar",NEERAJ KUMAR,EC Granted,EC,
2,712,SIA/UP/MIN/225652/2021,6510,Chak Baraincha sand mining project,M/S GURUNANAK CONTRACTOR,EC Granted,EC,
3,713,SIA/UP/MIN/149820/2020,5627,"Proposed Ordinary Earth Excavation project of Shri Akhilesh Kumar Yadav located atGata(s) No. 21 mi, 22 mi &23 mi, Village- PipriAhatmali, Tehsil- Sadar, District- Gorakhpur, U.P.",SHRI AKHILESH  KUMAR,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,714,SIA/UP/MIN/71978/2017,3951,"mining of Gitti, Boulder, Khandas from Bhukhand No.- 22 Khand No.- 4 , Area: 10.12 ha. (25.0 Acres) at Village - Parvezabad, Tehsil- Bara, District- Allahabad, Uttar Pradesh of M/s Shri Maa Saraswati Associates.",M/S SHRI MAA SARASWATI ASSOCIATES,Delisted,EC,
5,715,SIA/UP/MIN/50610/2019,5499/4921,Sand/Morrum Mining,V P CONSTRUCTION,EC Granted,EC,
6,716,SIA/UP/MIN/50557/2019,5493/4836,"Building Stone (Khanda, Gitti & Boulder) Mine",S R INNOVATION LLP,EC Granted,EC,
7,717,SIA/UP/MIN/50598/2019,5498/4835,"Building Stone (Khanda, Gitti & Boulder) Mine",MALHOTRA BROTHERS,EC Granted,EC,
8,718,SIA/UP/MIN/171310/2020,5811,sand mining from Kosi River,LAKHVINDAR SINGH MAHENDRA SINGH JUGENDRA SINGH,EC Granted,EC,
9,719,SIA/UP/MIN/240776/2021,6728,ORDINARY SOIL MINING PROJECT,SHRI SURESH KUMAR,EC Granted,EC,
10,720,SIA/UP/MIN/64062/2021,,"Building Stone Khanda, Boulders, Ballast (Gitti)",SMT USHA VAJPAYEE,WithdrawEC,EC,
1,721,SIA/UP/MIN/72666/2018,4034,LUHARGAON SAND DEPOSIT ON BETWA RIVER (12.14 Ha/ 29.98 Acres),SHAILENDRA YADAV,EC Granted,EC,
2,722,SIA/UP/MIN/30360/2018,4610,"Proposed Dillipur Sand Mining Project from Ganga River for M/s Sainik Foods Pvt. Ltd. at Gata/Khand No. 550, Village - Dillipur, Tehsil - Ganaur, District – Sambhal. (U.P).",DILLIPUR SAND MINING PROJECT,EC Granted - Processed offline,EC,
3,723,SIA/UP/MIN/29073/2018,,M/s Kanwar Enterprises Private Limited,M/S KANWAR ENTERPRISES PRIVATE LIMITED,Rejected by SEAC,EC,
4,724,SIA/UP/MIN/28461/2018,4424,"Proposed River Bed Sand/Morrum Mining having lease area 17.00 ha (42.00 acre) along River Ken in Gata No 62 and 63/1 (Block No – 29) at Village – Khapatiha Kalan, Tehsil- Pailani, District- Banda, U. P. of M/s Jai Shakti Realcon Pvt. Ltd",M/S JAI SHAKTI REALCON PRIVATE LIMITED,EC Granted,EC,
5,725,SIA/UP/NCP/73592/2018,4148,"Construction of Group Housing & staff quarters at UPSRTC campus, Vikas nagar, Kanpur",KANPUR DEVELOPMENT AUTHORITY,EC Granted,EC,
6,726,SIA/UP/MIN/194574/2021,6181,"Sirvo-Building stone, Khanda, Boulder, Balast (Gitti)",SHRI HARPAL SINGH,EC Granted,EC,
7,727,SIA/UP/MIN/67701/2020,6582-6053,"Haivatpura Building Stone, Khanda, Gitti, Boulder Mining Project",M/S SAKSHAM CONTRACTOR AND SUPPLIER,EC Granted,EC,
8,728,SIA/UP/MIS/271027/2022,7066,"Group Housing Project “RUDRA NRI GRAND (PHASE - 1)” at Plot No. GH 02, Vinayak Shree NRI City, Village: Katri Kheora, Mainwati Marg, Tehsil: Kanpur, District: Kanpur Nagar, State: Uttar Pradesh",VINAYAK SHREE REAL ESTATE PRIVATE LIMITED,WithdrawEC,EC,
9,729,SIA/UP/MIN/407655/2022,7421,ORDINARY SOIL EXCAVATION MINE,VINOD KUMAR,EC Granted,EC,
10,730,SIA/UP/MIN/407299/2022,7426-6915,Sand/Morrum Mining Project,PRASHANT GUPTA,Under examination of SEIAA after SEAC,EC,
1,731,SIA/UP/MIS/109070/2019,4898,Expansion of Group Housing Project “Panchsheel Pratistha”,M/S VALUENT INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
2,732,SIA/UP/MIN/72645/2021,,BUILDING STONE -SANDSTONE,SHYAM BAHDUR SINGH,WithdrawEC,EC,
3,733,SIA/UP/MIN/423467/2023,7742/7164,Proposed Ordinary Sand mining Project on Yamuna Riverbed,M/S JAI MAHAKAL EXPLORATION PVT. LTD.,Agenda Uploaded by SEAC,EC,
4,734,SIA/UP/MIN/423366/2023,7730,Ordinary Soil Mining,KANHAIYALAL,EC Granted,EC,
5,735,SIA/UP/IND1/424869/2023,7771-7459,"environmental clearance of expansion of existing Rolling Mill for the production of TMT Bars from 63000 MT/Year to 99000 MT/Year and existing 24000 MT/Year Ingots production through induction furnace route located at 7th km Bhopa Road, Village - Mustafabad, Muzaffarnagar - 251001 of M/s RSW Steel Private Limited.",RSW STEEL PRIVATE LIMITED,Accepted By SEAC,EC,
6,736,SIA/UP/MIN/47854/2019,5297//4826,Sand/Morrum Mining,MS K AND S,EC Granted,EC,
7,737,SIA/UP/MIN/129627/2019,5374,M/s YADAV BRICK FIELD,M/S YADAV BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,738,SIA/UP/NCP/70622/2017,3849,"Environment Clearance for Proposed Office
Building at Plot no: 11 & 12 Sector 127 Noida,
U.P.",SQUARE INFRASTRUCTURES PRIVATE LIMITED,EC Granted,EC,
9,739,SIA/UP/NCP/21358/2017,3964,Mall of India,DLF LIMITED,EC Granted,EC,
10,740,SIA/UP/NCP/71750/2017,3933,Rajkiya Allopathic Medical College Jaunpur,OFFICER,EC Granted,EC,
1,741,SIA/UP/MIS/133859/2019,5344,"Commercial Complex at Plot No.- TC-A-1, Vibhuti Khand, Gomti Nagar, Lucknow, UP of M/s Purvanchal Projects Pvt. Ltd.",M/S PURVANCHAL PROJECTS PVT. LTD,EC Granted,EC,
2,742,SIA/UP/IND2/50062/2019,5429,"Establishment of Proposed 60.0 KLD Molasses Based Distillery along with 2.2 MW Co-Gen Power within Existing Premises of Sugar at village: Gangadharpur, Tehsil: Chandausi, District: Sambhal, UP",VENUS SUGAR LIMITED,EC Granted,EC,
3,743,SIA/UP/MIN/141379/2020,,Soil Mining  Project  at  Gata  No.  370 in Village- Paharipur Tahsil- Atrauli District- Aligarh-U.P.  (1.905 ha),PNC INFRATECH LTD.,Delisted,EC,
4,744,SIA/UP/MIN/67051/2020,6545-5579,"River Bed Sand/Morrum Mining Project of Shri Dinesh Kumar Rajpoot at Village- Mo. Parwaripura, Tehsil Mauranipur, District -Jhansi, Uttar Pradesh",SHRI DINESH KUMAR RAJPOOT,EC Granted,EC,
5,745,SIA/UP/MIN/58717/2020,5997,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- JIGNA, TEHSIL- CHUNAR, MIRZAPUR.",SMT. SUNITA SINGH,EC Granted,EC,
6,746,SIA/UP/MIN/69615/2021,6715,BilliMarkundi Building Stone Gitty/Boulders Dolostone Mining Project Khand-2,M/S GANESHAY ENTERPRISES,EC Granted,EC,
7,747,SIA/UP/MIN/53383/2020,5674,"Sand/ Morrum Mining” Project at Gata No.- 332/1 (Khand -02), Village- Deori, Tehsil- Garautha, District- Jhansi, U.P.",SRI RAGHAVENDRA SINGH,WithdrawEC,EC,
8,748,SIA/UP/MIN/149505/2020,5620,"ordinary earth excavation from Khasra/Gata Nos. Gata No.- 51 & 52 ,Area – 0.852 ha at Village- Miyapur,  Pargana-Deva, Tehsil: Nawabganj District- Barabanki, Uttar Pradesh",JAGATPAL SINGH S/O OM PRAKASH SINGH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
9,749,SIA/UP/MIN/50574/2019,5495/4839,"Building Stone (Khanda, Gitti & Boulder) Mine",SULABH SAXENA PAHADI PATTEDAR,EC Granted,EC,
10,750,SIA/UP/MIN/72931/2018,4042,"Riverbed sand/Morrum mining  from YAMUNA RIVER for M/s Ghanaram Infraengineers  Private  Limited located  at Khand  No. K-1  Gata  No.  364Mi,  365Mi, 366Mi, 367Mi,  390Mi,  Village- Kharka, Tehsil – Bhognipur, District – Kanpur Dehat, U.P. Working a",MS GHANARAM INFRAENGINEERS PRIVATE LIMITED,WithdrawEC,EC,
1,751,SIA/UP/MIN/169506/2020,5787,SHRI PRADEEP KUMAR,SHRI PRADEEP KUMAR,WithdrawEC,EC,
2,752,SIA/UP/MIS/174184/2020,5889,"Construction of Hotel cum Commercial and Residential Project on Khasra No. 94-98, 1955-1959,1962, 1986-88, 1995, 1996 & Part of Khasra No. 99, 103, 1963, 1994 & 1997 Part of Plot No. G/C-1 Tajnagari, District – Agra, U.P.",GANGETIC DEVLOPERS PVT LTD,WithdrawEC,EC,
3,753,SIA/UP/MIN/145069/2020,5547,"Ordinary Earth Mining Project of 3 months located at Gata (s) No. 1776, 1777, 1778, Village - Khwajgipur, Tehsil - Sadar, District- Unnao, U.P.",SHRI SHUBHAM TRIPATHI,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
4,754,SIA/UP/MIN/68167/2020,6647/5638,Badahari sand/morrum mining project from yamuna river bed,SH. MAHESH CHANDRA,EC Granted,EC,
5,755,SIA/UP/MIS/253023/2022,6908,Revision and Modification of Group Housing Project,MS RAJHANS INFRATECH PVT. LTD.,EC Granted,EC,
6,756,SIA/UP/MIN/76015/2021,7046/6661,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS ISHWAR DAYAL,EC Granted,EC,
7,757,SIA/UP/MIS/63227/2021,6298,"Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF)",M/S BHARAT OIL & WASTE MANAGEMENT LTD.,EC Granted,EC,
8,758,SIA/UP/MIN/71139/2022,6874,,MS PNC INFRATECH LTD.,EC Granted,EC,
9,759,SIA/UP/MIN/71173/2022,6879,,IDEAL BUILDTECH PVT LTD,EC Granted,EC,
10,760,SIA/UP/MIS/289580/2022,,Uninav Utopia,UNINAV DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
1,761,SIA/UP/NCP/85157/2018,,Redevelopment of charbagh Railway Station at Lucknow By NBCC,NBCC (INDIA) PVT. LTD.,Delisted,EC,
2,762,SIA/UP/MIN/45133/2019,5140,"“Soil Excavation” Project at Khasra No.- 1204, Village-Parvar Purab, Tehsil- Sarojini Nagar, District- Lucknow, Uttar Pradesh",MS RAIL VIKAS NIGAM LTD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,763,SIA/UP/MIN/57498/2020,5945,"building stone (sandstone) mine at village- pattikalan, tehsil- chunar, mirzapur.",SHRI ABHAY SINGH,EC Granted,EC,
4,764,SIA/UP/MIN/57559/2020,5951,"BUILDING STONE (SANDSTONE) MINE AT VILLAGE- DHURIYA, TEHSIL- CHUNAR, MIRZAPUR.",SURYA CO. & SUPPLIERS,EC Granted,EC,
5,765,SIA/UP/MIN/58620/2019,5991/5259,Shri Praveen kumar,SHRI PRAVEEN  KUMAR,EC Granted,EC,
6,766,SIA/UP/NCP/18489/2016,,"Expansion Of Proposed Group Housing Project “SUNWORLD ARISTA” AT Plot No: GH-01/C, Sector-168, Noida, Uttar Pradesh.",SUNWORLD RESIDENCY PVT LTD,Under examination of SEIAA - Processed offline,EC,
7,767,SIA/UP/MIN/63367/2021,6430,"BUILDING STONE, KHANDA, BOULDER, BALLAST (GITTY) MINE",SMT FARHAT,EC Granted,EC,
8,768,SIA/UP/INFRA2/410877/2022,7531,"Environment Clearance for proposed Group Housing-1, ITP-2, Sec-D, Golf City, Sultanpur Road, Lucknow, developed by Oro Infra Developers LLP",ORO INFRA DEVELOPERS LLP,EC Granted,EC,
9,769,SIA/UP/THE/20829/2016,,M/s Seksaria Biswan Sugar Factory Ltd,M/S  SEKSARIA BISWAN SUGAR FACTORY LIMITED (SBSFL),Pending at PP due to eds,EC,
10,770,SIA/UP/NCP/76741/2018,4455,Expansion Of Group Housing Project,M/S HIGH-END INFRATECH PVT. LTD.,EC Granted,EC,
1,771,SIA/UP/MIN/41427/2019,5001,"Building Stone, Khandas & Gitti, Boulder Mining Project",MUMTAJ ALI,EC Granted,EC,
2,772,SIA/UP/NCP/75678/2018,4375,"Revision and Modification of Affordable Housing Project “Nilaya Greens” At
Khasra No. 1023, 1015 Village- Morta, Distt.-Ghaziabad, UP",M/S NILAYA INFRA PVT. LTD,EC Granted,EC,
3,773,SIA/UP/MIN/28395/2018,4413,-1,A D AGRO FOODS PRIVATE LIMITED,EC Granted,EC,
4,774,SIA/UP/MIN/28085/2018,4383,Sand/Morrum,S R INNOVATION L L P,EC Granted,EC,
5,775,SIA/UP/MIS/97437/2019,4724,Proposed Office Building,UTKARSH SMALL FINANCE BANK LTD,EC Granted,EC,
6,776,SIA/UP/MIN/194574/2021,6181,"Sirvo-Building stone, Khanda, Boulder, Balast (Gitti)",SHRI HARPAL SINGH,EC Granted,EC,
7,777,SIA/UP/MIN/236523/2021,6663,Nagwa Morrum Mining Project from Private land (Niji Bhoomi),SHRI VIJENDRA KUMAR,EC Granted,EC,
8,778,SIA/UP/MIN/64039/2021,6375,,M/S  J.H. TRADERS,Delisted,EC,
9,779,SIA/UP/MIN/72993/2022,6967,,JAI SINGH,EC Granted,EC,
10,780,SIA/UP/MIN/288281/2022,7241,"Ordinary Soil Excavation” Project at Gata No.–419Kha, 419 Ka& 421 in the  Village-Kankarkheda, Tehsil & District- Moradabad, Uttar Pradesh.",MOU RAZA,EC Granted,EC,
1,781,SIA/UP/IND2/224029/2021,6492,"Setting up of a grain based distillery of capacity 100 KLD for ethanol production with ZLD under Ethanol Blended Petrol Programme of GoI at Village Tapri, Tehsil & District- Saharanpur, (Uttar Pradesh)",COOPERATIVE COMPANY LIMITED,Delisted,EC,
2,782,SIA/UP/MIS/224045/2021,6493,Hindustan Petroleum Co-operative Housing Society Ltd.,HINDUSTAN PETROLEUM CO-OPERATIVE HOUSING SOCIETY LTD.,Delisted,EC,
3,783,SIA/UP/MIN/199484/2021,6226,"Proposed Building Stone (Khanda, Boulder, Ballast (Gitti)  Araji No – 2561 (Khand No - 03), Area: 1.821 Ha, Village: Pahra, Tehsil: Sadar, District: Mahoba, State: Uttar Pradesh.",MR. RAM KISHORE SINGH,EC Granted,EC,
4,784,SIA/UP/MIN/43238/2019,,"Environmental Clearance for proposed Building Stone (Sandstone) mine at Gata No. /Araji /Plot No. - 428, Lease Area: 0.909 ha (2.246 acres) at Village-Dhuria, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Chhatrabali Singh.",SHRI  CHHATRABALI SINGH,Delisted,EC,
5,785,SIA/UP/IND3/248438/2021,6819,"Proposed API and Bulk Drug Manufacturing Unit  at Plot No. B-15 to B-17, UPSIDC, Sandila, Hardoi, Uttar Pradesh by M/s Swarup Chemicals Pvt. Ltd.",SWARUP CHEMICALS PVT LTD,Delisted,EC,
6,786,SIA/UP/MIN/248879/2021,6818,Bhagwant Nagar Ordinary Sand Mine,NUSRAT SIDDIQUI,EC Granted,EC,
7,787,SIA/UP/IND3/247678/2021,6810,Addition & Expansion of API Drugs & Intermediates by M/s Magma Industries Limited,M/S MAGMA INDUSTRIES LIMITED,EC Granted,EC,
8,788,SIA/UP/MIN/70561/2020,6806-6087,Bhuwara Ehatmali Ordinary Sand Mining Project on Kosi River,M/S BABA DEEP SINGH ENTERPRISES,EC Granted,EC,
9,789,SIA/UP/MIN/247782/2021,,Red Morrum Mining (by the weathering of stony rocks),NEELAM BARONIA,WithdrawEC,EC,
10,790,SIA/UP/MIN/268273/2022,7045,Soil Excavation,ARVIND KUMAR,EC Granted,EC,
1,791,SIA/UP/MIN/45449/2019,,M/s Rathi Brick Field,M/S RATHI BRICK FIELD,Delisted,EC,
2,792,SIA/UP/MIN/138060/2020,,"Bharehata (Gata No. 459MI, 258, 259, 545, 544, 542MI & 538) brick earth mining project.",M/S GAURAV ENT BHATTA,Delisted,EC,
3,793,SIA/UP/IND3/246446/2021,6787,Proposed Revival with Expansion of M/s Meditech Chemicals Private Limited for production of API/Bulk Drugs / Pharmaceutical Products,MEDITECH CHEMCIALS PVT  LTD,EC Granted,EC,
4,794,SIA/UP/MIN/71182/2022,6881,,SHRI ARUN KUMAR SINGH,EC Granted,EC,
5,795,SIA/UP/INFRA2/410877/2022,7531,"Environment Clearance for proposed Group Housing-1, ITP-2, Sec-D, Golf City, Sultanpur Road, Lucknow, developed by Oro Infra Developers LLP",ORO INFRA DEVELOPERS LLP,EC Granted,EC,
6,796,SIA/UP/MIN/69561/2017,,"“Sand/Moram Mining” Project at Gata No.- 747/16, Village- Patharehta, Tehsil- Kalpi, District- Jalaun, U.P. from Betwa River. Leased Area: 22.0 Acre/ 8.90 ha.",ASSOCIATED COMMERCE,Under examination of SEIAA - Processed offline,EC,
7,797,SIA/UP/NCP/22113/2018,4093,Extension in Environment Clearance for the Revision/Expansion of I.T. Park,SUNDARAM I.T. PARKS PVT. LTD.,EC Granted,EC,
8,798,SIA/UP/MIN/55439/2015,5765/5186,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.-1370, Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P. (Leased Area : 2.428 ha./ 6.0 Acres)",A.K. TRIPATHI,EC Granted,EC,
9,799,SIA/UP/MIN/21635/2018,3991,"Proposed Riverbed Sand/Morrum Mining Project from Riverbed of Yamuna River located at  Gata No. 76 Mi, Village- Bela Kalan, Tehsil-Sadar, District- Gautam Buddha Nagar, Uttar Pradesh.",MS HSM HOLDING PRIVATE LIMITED,EC Granted,EC,
10,800,SIA/UP/MIN/44642/2019,5120,"Environmental clearance of proposed Building Stone (Sand stone) mine at Gata No. /Araji No. - 78, Lease Area: 0.607 ha (1.49 Acres) at Village – Khamhawa Jamati, Tehsil- Chunar, District- Mirzapur, Uttar Pradesh of  Shri Rahul Singh.",SHRI  RAHUL  SINGH,EC Granted,EC,
1,801,SIA/UP/MIN/71392/2017,3894,"M/s MHG Landstockist Private
Limited – Sand Mining located at Gata No. 212,
216-224, 232-246, 379, 381-385, 391, 392,
Village- Subhanpur, Tehsil- Khekra, District-
Baghpat, U.P., Area: 39.55 acre (16.0053 ha).",MS MHG LANDSTOCKIST PVT LTD,EC Granted,EC,
2,802,SIA/UP/MIN/29514/2018,4531,M/s Kanhaiyalal And Sons,MS KANHAIYA LAL AND SONS,EC Granted,EC,
3,803,SIA/UP/MIN/68617/2021,6665-6196,Bhagautidei Building Stone (Sandstone) Mining Project,SHRI SANJAY BHAI PATEL,EC Granted,EC,
4,804,SIA/UP/MIN/251621/2022,6892,"ordinary earth mine at village-Gauriya kala,tehsil- Mohanlalganj, Lucknow",SHRI KAMAL KISHOR,EC Granted,EC,
5,805,SIA/UP/MIS/224351/2021,6569,"Revision and Expansion of Affordable Group Housing Project ""Delhi-99""",M.R PROVIEW REAL TECH PVT. LTD.,Delisted,EC,
6,806,SIA/UP/MIN/133466/2019,5343,"Environmental Clearance of mining lease of Building Stone (Gitti, Boulder) mine, at Khasra no. /Plot no. - 107, Khand no. 7 & 8, Area 2.631 ha (6.50 acres) at Village – Surwadlapur, Tehsil- Meja, Dist",SHRI KAMLESH KUMAR SINGH/89836,Rejection Letter Granted,EC,
7,807,SIA/UP/MIN/414649/2023,7544,"Proposed “R.B.M. Mining” Project at Gata No.- 565, Village- Patti Kalan, Tehsil- Swar, District- Rampur, U.P. (Area : 1.380 ha.)",BALVINDER SINGH,EC Granted,EC,
8,808,SIA/UP/MIN/71362/2017,3889,"SAND MINING IN DHOBAHA NALLAHA
AT
GATA No. 41, 55, 56, 107
AREA – 6.07 Ha
VILLAGE- JAITAPUR DHOBAHA, TEHSIL - TULSIPUR
DISTRICT- BALRAMPUR, U.P.",SAKET CONSTRUCTIONS SUSELA FGONDA,EC Granted,EC,
9,809,SIA/UP/NCP/71480/2017,3917,"Group Housing Project "" Chitvan""",HIGHTECH BUILDCON PRIVATE LIMITED,Delisted,EC,
10,810,SIA/UP/MIN/71518/2017,3903,"Sand Mining at Ghaghra River, Gata no.- 1684, 1685, 1687, 1688, Village- Manjha Dariya Burd, Tehsil- Mahsi, District- Bahraich",ARCH DESIGNER,EC Granted,EC,
1,811,SIA/UP/MIN/128574/2019,5323,"Baoli,Jansar,Rainapur,KaithanKhera&Dariyapur Brick  Earth Mining Project",ANUJ JAISWAL VIPIN BRICK  FIELD,EC Granted,EC,
2,812,SIA/UP/MIN/128683/2019,,"Loyan (Malakpur) (Gata No. 68A, 71/1, 71/3, 71/2 & 140/2) soil brick mining project.",M/S GANGOTRI BRICK FIELD,Delisted,EC,
3,813,SIA/UP/MIN/37231/2019,4918,Bendakhadar Sand/Morrum Mining Project (Khand No. 4),BENDAKHADAR SAND MORRUM MINING PROJECT KHAND,EC Granted,EC,
4,814,SIA/UP/MIN/173202/2020,5872,"Proposed “Ordinary Sand Mining” Project at Gata No.- 92, 93 & 94, Village- Nayagaon Near Akbarabad, Tehsil- Tanda, District- Rampur, U.P.",ARUN KUMAR GOYAL,EC Granted,EC,
5,815,SIA/UP/NCP/78239/2018,4481,"Group Housing Project “Shri Radha Aqua Garden” at Plot No. GH- 05A, Sector-16B” Greater Noida, Gautam Budh Nagar, U.P.",DECENT BUILDWELL PVT LTD,EC Granted,EC,
6,816,SIA/UP/MIN/31737/2019,,"“Brick Earth Mining” Project at Gata No. 527, 530, 555, 93, 177 Village: Maholi Khori, Gata No.  556, 738 Village: Basdevpur Grant & Gata No. 116, 372 Village: Sheetalganj Grant, Tehsil: Mankapur Dist",M/S GOLD BRICK FIELD,Delisted,EC,
