,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,476,SIA/HP/MIN/57454/2016,,Village Ssingar Mining Project,JAGAT RAM,TransferToDEIAA,EC,
6,477,SIA/HP/MIN/428628/2023,HPSEIAA/2023/1074,"Extraction of Sand/Bajri and Stone hill slope at Khasra no. 1321 measuring 04-07-00 Bighas (0.3288 Hectares) (Private Land), falling in Mauja/Mohal Gadej, Tehsil Nirmand, District Kullu Himachal Pradesh proposed by Prop. Sh. Bhoop Singh, S/o Sh. Amar Chand.",BHOOP SINGH,EC Granted,EC,
7,478,SIA/HP/MIN/232665/2021,HPSEIAA/2021/886,Stone mining project by Sh Mohan Lal Mehta,STONE MINING PROJECT BY SH MOHAN LAL,EC Granted,EC,
8,479,SIA/HP/MIN/51958/2016,HPSEIAA/2012/134,Mining for extraction of Stone from Hill slope proposed by Sh. Deepak Joshi M/s Ambay Stone Crusher,MS AMBAY STONE CRUSHER,EC Granted,EC,
9,480,SIA/HP/MIN/35682/2019,HPSEIAA/2019/626,Stone & Bajri Mining Project,MS RAJ STONE CRUSHER,EC Granted,EC,
0,481,SIA/HP/MIN/60738/2016,,Miinor Mineral Mining Project for Mining of Stone by Shri M.G Mehta,SAND AND BAJRI MINING PROJECT BY SHRI RAM PAL,TransferToDEIAA,EC,
1,482,SIA/HP/MIN/56929/2016,HPSEIAA/2016/497,Sh. Rajender Singh,THAKUR ENTERPRISES UNA HP,EC Granted - Processed offline,EC,
2,483,SIA/HP/MIN/57695/2016,,"Hill slope Mining for extraction of Stone Bajri & Sand, from Village Dhaular proposed by Sh. Anil Bansal (Prop.)M/s Shiv Stone Crusher",SH ANIL BANSAL PROP MS SHIV STONE CRUSHER,TransferToDEIAA,EC,
3,484,SIA/HP/MIN/59123/2016,HPSEIAA/2016/522,"Extraction of Limestone from Deolan
Limestone Mine",DEOLAN LIMESTONE MINE,EC Granted,EC,
4,485,SIA/HP/MIN/40844/1980,HPSEIAA/2019/652,Hill slope mining for extraction of stone from Mauza  Phati Dyar Kotkandi proposed by Sh. Ravinder Kumar Gupta,SH RAVINDER KUMAR GUPTA,EC Granted,EC,
5,486,SIA/HP/MIN/401358/2022,HPSEIAA/2022/983,Extraction of Dolomitic Stone (Sand),Sita Devi,EC Granted,EC,
6,487,SIA/HP/MIN/263910/2022,HPSEIAA/2022/946,"Extraction of Stone from Khasra no. 220, Measuring 01-12-87 Hectares (Private land, Hill Slope) falling in Mauza Tihana, Tehsil Theog, District Shimla, Himachal Pradesh by Sh. Jagdish Chand.",JAGDISH,EC Granted,EC,
7,488,SIA/HP/MIN/405580/2022,HPSEIAA/2022/1010,"Mining of Sand , Stone  & Bajri from Giri river Proposed by Sh Arun Kumar",SH ARUN KUMAR S/O SH BHARAT SINGH,Pending at PP due to eds,EC,
8,489,SIA/HP/MIN/59767/2016,HPSEIAA/2016/537,"SAND, STONE AND BAJRI MINING) PROJECT
LOCATED AT
MAUZA LODHWAN, TEHSIL NURPUR, DISTRICT KANGRA, H.P",ANITA MANKOTIA,EC Granted,EC,
9,490,SIA/HP/MIN/285558/2022,HPSEIAA/2022/974,“Stone Mining Project”  Khasra no: 416 by Diwakar Dutt Sharma S/o Sh. Bija Ram,DIWAKAR SHARMA,EC Granted,EC,
0,491,SIA/HP/MIN/410238/2022,HPSEIAA/2022/1021,Extraction of Sand Stone and Bajri,MANJIT SINGH,EC Granted,EC,
1,492,SIA/HP/MIN/50182/2016,HPSEIAA/2016/470,"M/s Shiv Shakti Stone Crusher CO-OP. Ind. Society, Sand,
Stone and Bajri Mining Project.",SHIV SHAKTI STONE CRUSHER,EC Granted,EC,
2,493,SIA/HP/MIN/412892/2023,HPSEIAA/2022/1033,Sh. Jagdish Thakur Mining Area.,JAGDISH THAKUR,EC Granted,EC,
3,494,SIA/HP/MIN/53608/2016,HPSEIAA/2016/502,Jai Ram Stone Mining Project,MINING OF STONE BY SHRI JAI RAM,EC Granted,EC,
4,495,SIA/HP/MIN/290472/2022,HPSEIAA/2022/975,“Stone Mining Project” Khasra no: 281/232/222/180/2 by Lalita Devi W/o Shri Paramjeet Chauhan,LALITA DEVI,EC Granted,EC,
5,496,SIA/HP/MIN/187080/2020,HPSEIAA/2020/794,Stone Mining Project,SH.   P.  L. VERMA,WithdrawEC,EC,
6,497,SIA/HP/MIN/290315/2022,HPSEIAA/2022/976,M/s Om Stone Crusher,SUDERSHANA SHARMA,EC Granted,EC,
7,498,SIA/HP/MIN/209772/2021,HPSEIAA/2021/835,Stone Mining Project,UTTAM RAM,Delisted,EC,
8,499,SIA/HP/MIN/246998/2021,HPSEIAA/2021/922,"Extraction of Minor Minerals by Sh. Sanjay Chauhan at Mohal-Dharmrol, Mauza- Mewa, Tehsil- Bhoranj, District- Hamirpur, H.P.",SANJAY CHAUHAN,EC Granted,EC,
9,500,SIA/HP/MIN/58107/2016,HPSEIAA/2016-515,UDEESH KUMAR MINING OF SAND STONE AND BAJRI,UDEESH KUMAR,EC Granted,EC,
0,501,SIA/HP/MIN/179735/2020,HPSEIAA/2020/774,S/SHRI NAVDESH PASSI & JITENDER SINGH MINING AREA,S/SHRI NAVDESH PASSI & JITENDER SINGH MINING AREA,EC Granted,EC,
1,502,SIA/HP/MIN/73704/2018,HPSEIAA/576/2018,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi, Tehsil Paonta Sahib, District Sirmaur, Himachal Pradesh with crusher unit of 45TPH.",PROP SUNIL KUMAR,Delisted,EC,
2,503,SIA/HP/RIV/20089/2013,HPSEIAA/2013/186,ChanjuIII 48MW HEP in Churah Tehsil of Distt Chamba HP,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
3,504,SIA/HP/MIN/232250/2021,HPSEIAA/2021/885,"“Sand, Stone & Bajri Mining Project”","SH. VIJAY KUMAR, SH. DESH RAJ & YADVINDER KUMAR",EC Granted,EC,
4,505,SIA/HP/MIN/250521/2022,HPSEIAA/2022/943,"Gagan Sharma, Extraction of stone falling in Khasra no. 54/2, measuring 30-15 Bighas and falling in Mauza Gaderan, Tehsil, Pachhad, Distt. Sirmaur Himachal Pradesh",JASBIR SINGH,EC Granted,EC,
5,506,SIA/HP/IND2/67828/2021,HPSEIAA/2021/881,"M/s Indorama Industries Private Limited located at Plot No. 10, Village- Lodhimajra, Tehsil-Baddi, District-Solan, Himachal Pradesh",M/S INDORAMA INDIA PRIVATE LIMITED,EC Granted,EC,
6,507,SIA/HP/MIN/82389/2020,HPSEIAA/2020/722,,"MINING OF STONE, BAJRI AND SAND FROM MAN KHAD AT MAUZA & MOHAL SALAM & HATHOL, TEHSIL NADAUN, DISTRICT HAMIRPUR, HIMACHAL PRADESH BY SOM DUTT SHARMA S/O SH. PURSHOTAM DAS SHARMA",EC Granted,EC,
7,508,SIA/HP/MIN/405479/2022,HPSEIAA/2022/1023,"Mining of Sand , Stone  & Bajri from Giri river Proposed by Sh Arun Kumar",SH ARUN KUMAR S/O SH BHARAT SINGH,ADS by SEAC,EC,
8,509,SIA/HP/MIN/69489/2017,HPSEIAA/2017/563,Non Coal Miner mineral Mining,MR DAVINDER SINGH,EC Granted,EC,
9,510,SIA/HP/MIS/184041/2020,HPSEIAA/2020/781,"Proposed Resort & Mountain Homes at Bharari Village, Bharari – Kuffar link Road, Shimla, Himachal Pradesh by C K Baljee",MR. C.K. BALJEE,Rejected by SEIAA,EC,
0,511,SIA/HP/MIN/59946/2016,SEIAA/2016/535,"SAND, STONE AND BAJRI MINING PROJECT LOCATED AT
MAUZA SAMAUNA, MAUZA BIR-BEGHERA,
TEHSIL SUJANPUR, DISTRICT HAMIRPUR, HIMACHAL PRADESH AREA: 08-55-33 HA, PROPOSED CAPACITY: 120412 TPA",AJAY PAL SINGH,Delisted,EC,
1,512,SIA/HP/INFRA2/408859/2022,,"Proposed Campus of Central University of Himachal Pradesh at Village Dehra, Distt. Kangra, Himachal Pradesh by Central University of Himachal Pradesh",CENTRAL UNIVERSITY OF HIMACHAL PRADESH,WithdrawEC,EC,
2,513,SIA/HP/MIN/75946/2018,HPSEIAA/2018/590,"Sand, Stone and Bajri Mining Project By Shri Mohinder Singh & Company",MOHINDER SINGH AND COMPANY MINING PROJECT,EC Granted,EC,
3,514,SIA/HP/MIN/130309/2019,HPSEIAA/2019/682,Sand and Bajri Mining Project by Sh Praveen Kumar,SAND AND BAJRI MINING PROJECT BY SH PARVEEN KUMAR,Rejected - Processed offline,EC,
4,515,SIA/HP/MIN/31236/2016,,Sh. Pushpinder Singh Maini Mining Lease Area,PUSHPINDER SINGH MINING LEASE AREA,Pending at PP due to eds,EC,
5,516,SIA/HP/MIN/431468/2023,HPSEIAA/2023/1072,"Sand, Stone and Bajri, Area: 4.4238 ha. Part of Hill Slope Mining, Production 97,000 Tonnes Per Annum (TPA) of Sand, Stone & Bajri, Project by Shri Anuj Chhabra Prop. M/s Bhakra Stone Crusher",ANUJ CHHABRA,EC Granted,EC,
6,517,SIA/HP/MIN/69700/2017,HPSEIAA/2017/564,"sand, Stone and Najri Mining project by Sh Mahinder Singh",SAND STONE AND BAJRI MINING PROJECT BY SH MAHINDER SINGH,Delisted,EC,
7,518,SIA/HP/MIN/240423/2021,HPSEIAA/2021/907,Sand Stone and Bajri Mining Project by Sh Jagdeep Singh tomar and Parvesh Kumar,SHIVA MINES AND MINERALS INDUSTRIES,EC Granted,EC,
8,519,SIA/HP/MIN/75928/2018,HPSEIAA/2018/579,"Sand, Stone and Bajri Mining Project By M/s Akhilesh Enterprises SPA Kuldeep Singh",SAND STONE AND BAJRI MINING PROJECT BY AKHILESH ENTERPRISES SPA SH KULDEEP SINGH,Delisted,EC,
9,520,SIA/HP/MIN/40501/1779,HPSEIAA/2019/653,"Sh. Ganesh Dutt Sharma, M/s Sharma Stone Crusher","SH. GANESH DUTT SHARMA, PROP. M/S SHARMA STONE CRUSHER",EC Granted,EC,
0,521,SIA/HP/MIN/184152/2020,HPSEIAA/2020/782,"Mining of Sand, Stone & Bajri from Sukker Khad Proposed by Ms Shikha Kapil D/o Sh Rakesh Chander",MS SHIKHA KAPIL D/O SH RAKESH CHANDER,EC Granted,EC,
1,522,SIA/HP/MIN/17452/2012,HPSEIAA/2016/524,NO.J-11015/193/2011-IA-II (M),SHRI LACHHMI CHAND RIVER BED MINING PROJECT OF MINOR MINERALS,WithdrawEC,EC,
2,523,SIA/HP/MIN/60989/2016,,minor mineral mining project for mining of stone by sh Rohit Thakur,M/S NAV DURGA CRUSHING COMPANY,TransferToDEIAA,EC,
3,524,SIA/HP/MIN/52310/2016,HPSEIAA/2016/477,Stone mining by Suresh Chauhan,SURESH CHAUHAN,EC Granted,EC,
4,525,SIA/HP/MIN/290641/2022,HPSEIAA/2022/985,"Extraction of Sand Stone and Bajri from hill slope at Mauza/Mohal Gondpur Bulla Tehsil Haroli, District Una H.P. Proposed by Sh. Hitesh Kumar Prop. M/s ARR ESS Stone Crusher.",HITESH SHARMA,ADS by SEAC,EC,
5,526,SIA/HP/MIN/71107/2017,HPSEIAA/2017/570,"sand, stone and bajri mining project by Sh Tepender Singh Saini",SAND STONE AND BAJRI MINING PROJECT BY SH TEPENDER SINGH SAINI,EC Granted,EC,
6,527,SIA/HP/MIN/207242/2021,HPSEIAA/2021/830,"Extraction of Stone, Boulder, Sand and Bajri for proposed Stone Crusher unit namely “M/s Neelkanth Stone Crusher” falling in Mauza/Mohal Bangran, Tehsil Paonta Sahib, District Sirmour, Himachal Pradesh by Sh. Amrik Singh Prop. M/s Neelkanth Stone Cru","EXTRACTION OF STONE, BOULDER, SAND AND BAJRI FOR PROPOSED STONE CRUSHER UNIT NAMELY “M/S NEELKANTH STONE CRUSHER” FALLING IN MAUZA BANGRAN, TEHSIL PAONTA SAHIB, DISTRICT SIRMOUR, HIMACHAL PRADESH BY S",EC Granted,EC,
7,528,SIA/HP/MIN/246226/2021,HPSEIAA/2021/927,"Khanalag Stone Mining Project, Area-13-18 Bighas (1.0460 Hectare) Khasra no-134/2 Located Near Village- Khanalag, Tehsil- Arki, Dist- Solan Himachal Pradesh in Favor of Shree Arun Thakur",ARUN THAKUR,EC Granted,EC,
8,529,SIA/HP/MIN/291308/2022,HPSEIAA/2022/981,"“Stone mining (Minor Mineral) Project, Khasra No. 93/5 by Smt Veena Sharma w/o Sh. Sandeep Sharma and construction of Resort.",VEENA SHARMA,EC Granted,EC,
9,530,SIA/HP/IND2/78992/2018,SEIAA/2018/591,Livguard Batteries Pvt Limited,LIVGUARD BATTERIES PVT LIMITED,Rejected - Processed offline,EC,
0,531,SIA/HP/MIN/244808/2021,HPSEIAA/2021/917,M/s Laxmi Stone Crusher Prop: Bhupinder Kaur,BHUPINDER KAUR,EC Granted,EC,
1,532,SIA/HP/MIN/409764/2022,HPSEIAA/2023/1057,"Extraction of Stone, Sand and Bajri from Khasra No. 250/2",SUNDER LAL,EC Granted,EC,
2,533,SIA/HP/MIN/246998/2021,HPSEIAA/2021/922,"Extraction of Minor Minerals by Sh. Sanjay Chauhan at Mohal-Dharmrol, Mauza- Mewa, Tehsil- Bhoranj, District- Hamirpur, H.P.",SANJAY CHAUHAN,EC Granted,EC,
3,534,SIA/HP/MIN/33801/2015,HPSEIAA/2015/455',Shree Rudra Stone Crushing and Screening Unit,SHREE RUDRA STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
4,535,SIA/HP/MIN/43265/2019,,M/S CHHORGIA STONE CRUSHER,M/S CHHORGIA STONE CRUSHER,Delisted,EC,
5,536,SIA/HP/MIN/32379/2015,HPSEIAA/2015/443,M/s Matri Stone Crusher,MATRI STONE CRUSHER,EC Granted,EC,
6,537,SIA/HP/MIN/62975/2017,,Mauja Jangal Rajgir & Mohal Sachuhi Mining Project,SACHUHI,Delisted,EC,
7,538,SIA/HP/IND2/173775/2020,HPSEIAA/2020/775,S R BIO CHEM PVT LTD,S R BIO CHEM PVT LTD,Delisted,EC,
8,539,SIA/HP/MIN/290578/2022,HPSEIAA/2022/1003,Smt. Tamanna Thakur  Smt. Seema Devi Mining area at Mauza Mohal Maned Tehsil Dharamshala District Kangra Himachal Pradesh,TAMANNA,EC Granted,EC,
9,540,SIA/HP/MIN/235151/2021,HPSEIAA/2021/889,Sh. Ashok Thakur Mining Lease Area,SH. ASHOK THAKUR MINING LEASE AREA,EC Granted,EC,
0,541,SIA/HP/MIN/79364/2018,HPSEIAA/2018/593,"Mining for extraction of Limestone, proposed by Sh. Kanwar Mrigendra Singh Prop. M/s Durga Limestone Mine situated at Mauza Borli, Tehsil Sangrah, District Sirmaur, Himachal Pradesh",M/S DURGA LIMESTONE MINE,EC Granted,EC,
1,542,SIA/HP/MIN/48361/2016,HPSEIAA/2016/465,"Vishal Sharma, Him Stone Crusher, HP",HIM STONE CRUSHER HP,EC Granted,EC,
2,543,SIA/HP/MIN/243471/2021,HPSEIAA/2021/914,Extraction of minor minerals by Sh. Rajinder Singh Mining Area.,SH. RAJINDER SINGH MINING AREA,EC Granted,EC,
3,544,SIA/HP/MIN/405742/2022,HPSEIAA/2022/1024,"Hill Slope mining for Extraction of Stone proposed by Sh. Bharat Bhushan Verma Prop. M/s Bhushan Stone Crusher situated at Mauza/Mohal Tihana, Tehsil Theog , District Shimla, H.P.",BHARAT VERMA,Rejected by SEIAA,EC,
4,545,SIA/HP/INFRA2/411875/2022,HPSEIAA/2022/1040,"Proposed Construction of Residential colony Terra Grande situated in Mouza Up-Sampada Suchali, Tehsil Pachhad, District Sirmour, H.P by M/s Alternative Habitat Pvt. Ltd",ALTERNATIVE HABITAT PRIVATE LIMITED,EC Granted,EC,
5,546,SIA/HP/MIN/146083/2020,HPSEIAA/2020/719,"Extraction of Brick Earth falling in Mauza/Mohal Ganguwala, Jamniwala, Tehsil Paonta Sahib, District Sirmour, Himachal Pradesh by Sh. Ramlok S/o Sh. Babu Ram, Prop. M/s Aditya Bricks","EXTRACTION OF BRICK EARTH FALLING IN FROM MAUZA/MOHAL GANGUWALA, JAMNIWALA, TEHSIL PAONTA SAHIB, DISTRICT SIRMOUR, HIMACHAL PRADESH BY SH. RAMLOK, S/O SH. BABU RAM, PROP. M/S ADITYA BRICKS",Delisted,EC,
6,547,SIA/HP/MIN/179735/2020,HPSEIAA/2020/774,S/SHRI NAVDESH PASSI & JITENDER SINGH MINING AREA,S/SHRI NAVDESH PASSI & JITENDER SINGH MINING AREA,EC Granted,EC,
7,548,SIA/HP/MIN/73704/2018,HPSEIAA/576/2018,"Sand, Stone & bajri Falling in Mauza Upsampada Batamandi, Tehsil Paonta Sahib, District Sirmaur, Himachal Pradesh with crusher unit of 45TPH.",PROP SUNIL KUMAR,Delisted,EC,
8,549,SIA/HP/MIN/31294/1900,HPSEIAA/2019/617,Hill slope Mining for extraction of Stone from Village Khanalag proposed by Smt. Kuldeep Kaur Prop. M/s Bharat stone Crusher,SMT. KULDEEP KAUR PROP. M/S BHARAT STONE CRUSHER,EC Granted,EC,
9,550,SIA/HP/MIS/169130/2020,HPSEIAA/2020/765,"""Auramah Valley Phase - II' by Club One Estate","""AURAMAH VALLEY PHASE - II"" BY CLUB ONE ESTATE",ADS by SEAC,EC,
0,551,SIA/HP/MIN/213914/2021,HPSEIAA/2021/842,"Mining of Sand, Stone and Bajri(Gravel) from bed of river Bata by Sh Mokham Singh S/o Sh Trilok Singh",MOKHAM SINGH S/O TRILOK SINGH,EC Granted,EC,
1,552,SIA/HP/MIN/205847/2021,HPSEIAA/2021/862,"Mining of Sand, Stone & Bajri from Deoli Khad Proposed by Sh  Kirpal Singh Prop M/s Tripti Stone Crusher",MS TRIPTI STONE CRUSHER,EC Granted,EC,
2,553,SIA/HP/MIN/285256/2022,HPSEIAA/2022/1013,Stone mining project by Sh Laxmi Dutt,LAXMI DUTT,EC Granted,EC,
3,554,SIA/HP/MIN/408320/2022,HPSEIAA/2022/1015,Environmental Clearance for Extraction of Stone,KAVITA,EC Granted,EC,
4,555,SIA/HP/MIN/159804/2020,HPSEIAA/2020/758,Sh. Vinod Kumar Mining area,SH. VINOD KUMAR MINING AREA,Delisted,EC,
5,556,SIA/HP/MIN/93593/2019,HPSEIAA/2019/606,sand and Bajri mining project by Sh Manav Khanna,RIVERBED MINING PROJECT BY SH MANAV KHANNA,EC Granted,EC,
6,557,SIA/HP/MIN/32426/1900,HPSEIAA/2019/621,"Mining of Sand, Stone & Bajri from Mann Khad, situated in Mohal Tuhani, Mauza Jassai of Tehsil Nadaun, District Hamirpur, Himachal Pradesh proposed by Smt. Meera Devi",SOM DUTT SHARMA,EC Granted,EC,
7,558,SIA/HP/MIN/58645/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
8,559,SIA/HP/MIN/28631/2018,HPSEIAA/2018/585,Sh. Shivam Pathania,SH. SHIVAM PATHANIA & SH. AJAY RANA- AA,EC Granted,EC,
9,560,SIA/HP/MIN/42272/2019,HPSEIAA/2020/720,"Sand, Stone & Bajri Mining Project",VIJAY  KUMAR  CHOPRA,EC Granted,EC,
0,561,SIA/HP/MIN/28631/2018,HPSEIAA/2018/585,Sh. Shivam Pathania,SH. SHIVAM PATHANIA & SH. AJAY RANA- AA,EC Granted,EC,
1,562,SIA/HP/MIN/58355/2016,,"Mining project for extraction of stone from Khasra No. 406/1 falling in Mauza Mohal Khamradha, Tehsil-Sundernagar, District-Mandi, Himachal Pradesh",MURARI MATA STONE CRUSHER,TransferToDEIAA,EC,
2,563,SIA/HP/MIN/231112/2021,HPSEIAA/2021/879,Anchal Stone Crusher,ANCHAL STONE CRUSHER,Awaiting EC,EC,
3,564,SIA/HP/MIN/408320/2022,HPSEIAA/2022/1015,Environmental Clearance for Extraction of Stone,KAVITA,EC Granted,EC,
4,565,SIA/HP/MIN/184690/2020,,Stone Mining Project,SH.   P.  L. VERMA,WithdrawEC,EC,
5,566,SIA/HP/MIN/177360/2020,HPSEIAA/2020/770,“Cut Stone Mining Project”,CHANDER MANI,Delisted,EC,
6,567,SIA/HP/MIN/205847/2021,HPSEIAA/2021/862,"Mining of Sand, Stone & Bajri from Deoli Khad Proposed by Sh  Kirpal Singh Prop M/s Tripti Stone Crusher",MS TRIPTI STONE CRUSHER,EC Granted,EC,
7,568,SIA/HP/MIN/243191/2021,HPSEIAA/2021/921,M/s AMBIKA STONE CRUSHER,M/S AMBIKA STONE CRUSHER,EC Granted,EC,
8,569,SIA/HP/MIN/401954/2022,HPSEIAA/2022/989,"Extraction of Sand, Stone and Bajri",BAHADUR SINGH,Under examination of SEIAA after SEAC,EC,
9,570,SIA/HP/MIN/428137/2023,HPSEIAA/2023/1080,"Extraction of Sand from hill slope at Mauza/Mohal Mangarh, Tehsil Pachhad, District Sirmaur H.P. Proposed by M/s Sarahan Blues Prop. Sh. Himender Anand, Lakshya Anand & Parmarthi dutt.",THE SARAHAN BLUES,Accepted By SEAC,EC,
0,571,SIA/HP/MIN/58645/2016,,"Mauja Lodhwan & Mohal Tipri, Mining Project",PUSHPINDER MAINI,WithdrawEC,EC,
1,572,SIA/HP/MIN/36775/2019,HPSEIAA/2019/638,"Collection/extraction of Sand, Stone and Bajri (Pebbles) from Terrace Deposit falling in Mauza/Mohal Majra, Tehsil Indora, District Kangra, Himachal Pradesh",MS KRISHNA STONE CRUSHER,Delisted,EC,
2,573,SIA/HP/MIN/187321/2020,HPSEIAA/2020/793,"Sh. Abhisek Thakur, Sh. Anshul Thakur & Sh. Vishal Sen- Mining Lease area","SH. ABHISHEK THAKUR, SH. ANSHUL THAKUR & SH. VISHAL SEN MINING AREA",EC Granted,EC,
3,574,SIA/HP/MIN/428137/2023,HPSEIAA/2023/1080,"Extraction of Sand from hill slope at Mauza/Mohal Mangarh, Tehsil Pachhad, District Sirmaur H.P. Proposed by M/s Sarahan Blues Prop. Sh. Himender Anand, Lakshya Anand & Parmarthi dutt.",THE SARAHAN BLUES,Accepted By SEAC,EC,
4,575,SIA/HP/MIN/77816/2018,SEIAA/2018/592,"Mining of Sand, Stone & Bajri from Giri River proposed by M/s Dev Raj Stone Crusher.",DEVRAJ STONE CRUSHER,EC Granted,EC,
5,576,SIA/HP/MIN/243191/2021,HPSEIAA/2021/921,M/s AMBIKA STONE CRUSHER,M/S AMBIKA STONE CRUSHER,EC Granted,EC,
6,577,SIA/HP/MIN/400903/2022,HPSEIAA/2022/991,"Extraction of Sand, Stone and Bajri",SH. KAMAL DEV PATHANIA,ADS by SEAC,EC,
7,578,SIA/HP/MIN/423865/2023,HPSEIAA/2023/1063,"Sh. Jatinder Singh, Prop: M/s Singh Stone Crusher",JITENDER SINGH,EC Granted,EC,
8,579,SIA/HP/MIN/35184/2019,HPSEIAA/2019/627,stoneboulder mining project by sangam stone crusher,MINING PROJECT BY SANGAM STONE CRUSHER,EC Granted,EC,
9,580,SIA/HP/MIN/405368/2022,HPSEIAA/2022/1008,Sh. Tej Parkash Chopra Mining Lease Area,TEJ CHOPRA,EC Granted,EC,
0,581,SIA/HP/MIN/432942/2023,,"Chowki Mrigwal” Lime Stone Mine, Proposed Limestone Production Expansion from 20000 TPA to 85937.5 TPA, M/s Giri Lime & chemicals Prop. Shri Arun Grover",ARUN GROVER,Pending at PP due to eds,EC,
1,582,SIA/HP/MIN/28631/2018,HPSEIAA/2018/585,Sh. Shivam Pathania,SH. SHIVAM PATHANIA & SH. AJAY RANA- AA,EC Granted,EC,
2,583,SIA/HP/MIN/58579/2016,,Hill Slope Mining By Surinder Dutta,SURNDER DUTTA,TransferToDEIAA,EC,
3,584,SIA/HP/MIS/96030/2019,HPSEIAA/2019/601,AIIMS Bilaspur by NBCC (India) Ltd.,NBCC (INDIA) PVT. LTD.,EC Granted,EC,
4,585,SIA/HP/MIS/97044/2019,HPSEIAA/2018/577,Himalayan Envirocare company,HIMALAYAN ENVIRO CARE COMPANY,EC Granted,EC,
5,586,SIA/HP/MIS/289733/2022,HPSEIAA/2022/979,Development of Housing Colony by Manchanda and Manchanda Builders Pvt. Ltd. at Mauza Gahar Tehsil Kasauli District Solan Himachal Pradesh,MANCHANDA AND MANCHANDA BUILDERS PRIVATE LIMITED,EC Granted,EC,
6,587,SIA/HP/IND2/59928/2021,HPSEIAA/2021/834,"Expansion of Manmade Fibre Unit (Spandex Elastomeric Yarn) namely “M/s Indorama Industries Limited” located at Plot No. 10, Village- Lodhimajra, Tehsil- Baddi, District- Solan, Himachal Pradesh",M/S INDORAMA INDUSTRIES LTD.,EC Granted,EC,
7,588,SIA/HP/MIN/431985/2023,HPSEIAA/2023/1075,"Extraction of Minor Minerals Stone at Khasra no. 79/2 & 80, Measuring 12-18 Bighas (Private land, Hill slope) from Mauza/Mohal Behndu, Tehsil Nalagarh, District Solan, H.P By M/s Rana Stone Crusher, partnership firm, (Partners Sh. Yogeshwar Singh Rana, Sh. Dhajbhawar Singh Rana, Sh. Amandeep Singh, Sh. Abhay Thakur and Sh. Manoj Kumar Sharma),Village Kotla-Kalan, P.O. Jhajra, Tehsil Nalagarh, District Solan, H.P",AMAN SINGH,Accepted By SEAC,EC,
8,589,SIA/HP/MIN/182364/2020,HPSEIAA/2021/815,"“Sand, Stone & Bajri Mining Project”",SH.JITENDRA KUMAR,EC Granted,EC,
