,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,517,SIA/KL/MIN/126475/2019,1724/EC3/2020/SEIAA,Mr Tijo Lalu,TIJOLALU,EC Granted,EC,
8,518,SIA/KL/MIN/172421/2020,,Conversion TOR to EC Building Stone Quarry of Mr. Babu P,BUILDING STONE QUARRY OF MR BABU P,Pending at PP due to eds,EC,
9,519,SIA/KL/MIN/214224/2021,1900/EC4/2021/SEIAA,Granite Building Stone Quarry of M/s. Irikkur Rocks Private Limited,IRIKKUR ROCKS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
10,520,SIA/KL/MIN/410780/2022,2201/EC4/2023/SEIAA,Laterite Building Stone of Rajesh N V,NJANDANMARE VEETTIL RAJESH,EC Granted,EC,
1,521,SIA/KL/MIN/54836/2019,1796/EC2/2020/SEIAA,EIA study,KERALA MINERALS AND METALS LTD,Delisted,EC,
2,522,SIA/KL/MIN/232409/2021,1961/EC4/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF MR SHAJI,KAKKAD VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT, RESYNO 67/636,67/639,67/637,67/649,67/748 OVER AN AREA OF 0.9902 HA","LATERITE BUILDING STONE QUARRY OF MR SHAJI,KAKKAD VILLAGE,KOZHIKODE TALUK,KOZHIKODE DISTRICT IN RESYNO 67/636,67/639,67/637,67/649,67/748 OVER AN AREA OF 0.9902HA",EC Granted,EC,
3,523,SIA/KL/MIN/263360/2022,2064/EC3/2022/SEIAA,Laterite Building Stone Quarry of Vipin Sivadas,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
4,524,SIA/KL/MIN/191620/2021,,Chaliyar River  Basin Kadavu 09,CHALIYAR RIVER BASIN,Delisted,EC,
5,525,SIA/KL/MIN/140590/2020,1791/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr.Joby John,GRANITE BUILDING STONE QUARRY OF MR JOBY JOHN,Rejection Letter Granted,EC,
6,526,SIA/KL/MIN/183523/2020,,Bharathapuzha River Basin Kadavu 24,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
7,527,SIA/KL/MIS/230214/2021,,Valley View Apartment,M/S NBCC(I) LTD.,WithdrawEC,EC,
8,528,SIA/KL/MIN/189134/2020,1953/EC3/2022/SEIAA,Amal P Wilson,AMAL P WILSON,EC Granted,EC,
9,529,SIA/KL/MIS/52546/2018,1202/EC2/2018/SEIAA,Environmen,M/S DRAGONSTONE REALTY PRIVATE LIMITED,EC Granted,EC,
10,530,SIA/KL/MIN/164458/2020,1847/EC1/2020/SEIAA,Vijayan Pallickal,VIJAYAN PALLICKAL,Delisted,EC,
1,531,SIA/KL/MIN/159489/2020,2120/EC2/2022/SEIAA,Granite Building Stone Quarry of Shri. Sudheesh. A. T,GRANITE BUILDING STONE QUARRY OF SHRI. SUDHEESH A T,Agenda Uploaded by SEAC,EC,
2,532,SIA/KL/MIN/185659/2020,1858/EC1/2020/SEIAA,Expansion of Granite Building stone quarry of “M/s. Chengalathu Quarry Industries” for an area of 0.9900 ha,CHENGALATHU QUARRY INDUSTRIES OWNED BY MR. THOMAS MATHAI,Rejected by SEIAA,EC,
3,533,SIA/KL/MIS/230214/2021,,Valley View Apartment,M/S NBCC(I) LTD.,WithdrawEC,EC,
4,534,SIA/KL/MIN/263360/2022,2064/EC3/2022/SEIAA,Laterite Building Stone Quarry of Vipin Sivadas,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
5,535,SIA/KL/MIN/42167/2016,,"Quarry Project of Mr. Sathyan C. at Survey Nos. 270/2-1, 270/2-2, 270/2-3 & 270/4, Block No. 18, Malayalappuzha Village, Konni Taluk, Pathanamthitta District, Kerala in an area of 1.4730 hectares",SATHYAN C,TransferToDEIAA,EC,
6,536,SIA/KL/MIN/32220/2015,,"proposed building stone quarry project is situated at  Village & Panchayat Ayyampuzha, Aluva taluk, Ernakulam District, Kerala in an area of 15.0589 hectares of M/s POABS Granite Products Pvt. Ltd.",POABS GRANITE PRODUCTS PVT LTD,Delisted,EC,
7,537,SIA/KL/MIN/406104/2022,2173/EC4/SEIAA/2022,Granite Building Stone Quarry of M/s.Kodancheri Granites and Stones Pvt Ltd,KOLORAMMAL RAJESAN,Agenda Uploaded by SEAC,EC,
8,538,SIA/KL/MIS/56889/2016,,Application for prior environmental clearances for the proposed building of Almas Ayurvedic Resort at Purathur for Almas Ayurvedic Hospitals and Research Centre Private Limited,KITCO LTD,Delisted,EC,
9,539,SIA/KL/MIN/436713/2023,2332/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ganesh B,B GANESH,Agenda Uploaded by SEAC,EC,
10,540,SIA/KL/MIN/429176/2023,2291/EC4/2023/SEIAA,Laterite Building Stone Quarry of Santhosh Kumar K,KANUMATTIL SANTHOSH KUMAR,ADS by SEIAA,EC,
1,541,SIA/KL/MIN/74360/2019,1446/EC3/2019/SEIAA,"Environmental Clearance for proposed Building Stone Mine  quarry project of Sri Eldho Kuruvilla (ML area = 2.3337 ha)  at Mazhuvannoor Village, Kunnathunadu Taluk, Ernakulam District, Kerala.",ELDHO KURUVILLA,EC Granted,EC,
2,542,SIA/KL/MIN/167079/2020,1787/EC4/2020/SEIAA,LATERITE BUILIDNG STONE QUARRY OF MR GEORGE JOSEPH,LATERITE BUILDING STONE QUARRY OF MR GEORGE JOSEPH,EC Granted,EC,
3,543,SIA/KL/MIN/167340/2020,1860/EC1/2020/SEIAA,Mr Shibin William Varghese,SHIBIN    WILLIAM   VARGHESE,Delisted,EC,
4,544,SIA/KL/MIN/137433/2020,1605/EC2/2019/SEIAA,Building Stone Quarry of Smt.Moni Yohannan,BUILDING STONE QUARRY OF  SMT.MONI YOAHANNAN,Delisted,EC,
5,545,SIA/KL/MIN/71717/2019,1518/EC4/2019/SEIAA,M/s United Granites,M/S UNITED GRANITES,For further consideration(SEAC),EC,
6,546,SIA/KL/MIN/195293/2021,1895/EC6/2021/SEIAA,Laterite Building Stone quarry of YOUSUFALI T,LATERITE BUILDING STONE QUARRY OF YOUSUFALI T,WithdrawEC,EC,
7,547,SIA/KL/MIN/133893/2019,1788/E2/2020/SEIAA,Granite Building Stone Quarry of M/s. Pulpally Stone Crushers,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
8,548,SIA/KL/MIN/134626/2020,1610/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr.R.Sudharman,GRANITE BUILDING STONE QUARRY OF MR R SUDHARMAN,EC Granted,EC,
9,549,SIA/KL/MIS/194843/2021,1904/EC3/2021/SEIAA,Environmental Clearance for the proposed Expansion of Residential project (“Federal Greens”) developed by             M/s The Federal House Construction Co-Operative Society Ltd. No. E-962,THE FEDERAL HOUSE CONSTRUCTION CO-OPERATIVE SOCIETY LTD. NO. E-962,EC Granted,EC,
10,550,SIA/KL/MIN/160638/2020,1721/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr.S.Sundarasan,GRANITE BUILDING STONE QUARRY OF MR.S.SUNDARASAN,EC Granted,EC,
1,551,SIA/KL/MIN/144881/2020,,Laterite Building Stone Quarry,DR M V SASIDHARAN,Delisted,EC,
2,552,SIA/KL/MIN/145130/2020,1664/EC1/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Capital Granites at Survey Nos. 2/3 & 3/2 at Shoranur II Village, Ottappalam Taluk, Palakkad District, Kerala for area of 2.4946 hec",M/S CAPITAL GRANITES,EC Granted,EC,
3,553,SIA/KL/MIN/152770/2020,1708/EC6/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF MR ABDUL KAREEM,LATERITE BUILDING STONE QUARRY OF MR ABDUL KAREEM,EC Granted,EC,
4,554,SIA/KL/MIN/153380/2020,,Bharathapuzha River Basin Kadavu 1,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
5,555,SIA/KL/MIN/240229/2021,,Building stone quarry of  Sri.Sabu Thomas,BUILDING STONE QUARRY OF SRI.SABU THOMAS,Delisted,EC,
6,556,SIA/KL/MIN/273393/2022,2045/EC6/2022/SEIAA,K.Noushad,NOUSHAD KARUTHEDETH,Delisted,EC,
7,557,SIA/KL/MIN/275123/2022,2037/EC1/2022/SEIAA,Kottakkal Granite Industries Pvt Ltd,KOTTAKKAL GRANITE INDUSTRIES PRIVATE LIMITED,For further consideration(SEIAA),EC,
8,558,SIA/KL/MIN/277892/2022,916/A1/2019/SEIAA,Ordinary Earth of Thambu S,THAMPU SUNDARAN,EC Granted,EC,
9,559,SIA/KL/MIS/119987/2019,1468/EC3/2019/SEIAA,Proposed s,SAMANA HEALTH CARE SERVICES LLP,Delisted,EC,
10,560,SIA/KL/MIN/64241/2020,1699/EC4/2020/SEIAA,"Proposed Building Stone Mine (Quarry, Minor Mineral Mining) project of  M/s Sera Granites India Private Limited is situated at Re-survey nos.- 25/1A (25/2308), 25/1A (25/2310), 25/1A (25/2309), 28 (28/274), 28 (28/133), 25/1A (25/2312), 28 (28/102), 25/1A (25/130), 28 (28/263), 28 (28/131), 25/1A (25/2306), 25/1A (25/2307), 25/1A (25/2339), 28 (28/134), 28 (28/262), 28 (28/101), 28 (28/130), 28 (28/132), 28 (28/275), 28 (28/261) in village-Nediyenga, Sreekandapuram Municipality, Taluk- Taliparam",M/S SERA GRANITES INDIA PRIVATE LIMITED,Delisted,EC,
1,561,SIA/KL/MIN/132197/2019,1735/EC4/2019/SEIAA,NAFEESA,NAFEESA,EC Granted,EC,
2,562,SIA/KL/MIN/72955/2022,,Granite Building Stone Quarry Owned by Haridasan,QUARRY OWNED BY HARIDASAN,Delisted,EC,
3,563,SIA/KL/MIN/194573/2021,1889/EC6/2021/SEIAA,"Laterite Building Stone Quarry of Mr. Asees Kadakkadan, Ponmala- Village, Tirur Taluk, Malappuram District",LATERITE BUILDING STONE QUARRY OF MR. ASEES KADAKKADAN,Rejection Letter Granted,EC,
4,564,SIA/KL/MIN/32981/2019,,Granite Bu,GRANITE BUILDING STONE QUARRY OF SRI BELJI EMMANUAL,EC Granted - Processed offline,EC,
5,565,SIA/KL/MIN/230280/2021,1959/EC3/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mrs RESMI MATHEW IN RESYNO 306/4-2,306/3 IN KEEZHUMAD VILLAGE,ALUVA TALUK,ERNAKULAM DISTRICT FOR AN AREA OF 0.9915 HA","ORDINARY EARTH MINING PROJECT OF MRS RESMI MATHEW IN RESURVEY NO 306/4-2,306/3 IN KEEZHMAD VILLAGE,ALUVA TALUK,ERNAKULAM DISTRICT FOR AN AREA OF 0.9915 HA",EC Granted,EC,
6,566,SIA/KL/MIS/73563/2022,1193/EC2/2018/SEIAA,Environment Clearance for proposed Expansion of Mixed Use Township development project to be developed by M/s Calicut Landmark Builders & Developers (India) Pvt. Ltd.,ANVAR SADATH,For further consideration(SEAC),EC,
7,567,SIA/KL/MIN/43182/2019,1479/EC2/2019/SEIAA,Granite Bu,ROBIN P R,Rejection Letter Granted,EC,
8,568,SIA/KL/MIN/134156/2019,1698/EC4/2019/SEIAA,Building stone quarry of Sri.Abdurahiman.T,BUILDING STONE QUARRY OF SRI ABDURAHIMAN  T,Delisted,EC,
9,569,SIA/KL/MIN/134307/2019,1671/EC3/2020/SEIAA,Proposed Granite Building Stone Quarry of Mr. Muhammed Naha Salim,HARITHA CONSULTANTS,EC Granted,EC,
10,570,SIA/KL/MIN/134774/2020,1646/EC4/2020/SEIAA,Granite Building Stone Quarry Owned by Mr. Muhammed Themeem P C,QUARRY OWNED BY MUHAMMED THEMEEM PC,EC Granted,EC,
1,571,SIA/KL/MIN/40984/2019,,Granite Bu,MOIDEEN QUARRY UNIT,Delisted,EC,
2,572,SIA/KL/MIN/127152/2019,1565/EC4/2019/SEIAA,"M V Ashok Kumar OE project, Onakkoor Village",ASHOK KUMAR O E PROJECT,Delisted,EC,
3,573,SIA/KL/MIN/127562/2019,1522/EC3/2019/SEIAA,Maneesh P Mohanan Quarry,MANEESH P   MOHANAN,EC Granted,EC,
4,574,SIA/KL/MIN/72952/2022,,Granite building stone quarry of M/s Deccan Rocks,GRANITE BUILDING STONE QUARRY OF M/S DECCAN ROCKS,WithdrawEC,EC,
5,575,SIA/KL/MIN/168033/2020,1822/EC4/2020/SEIAA,Granite Building Stone Quarry of Mukundan`,MUKUNDAN C,EC Granted,EC,
6,576,SIA/KL/MIN/276440/2022,1415(A)/EC2/2019/SEIAA,Proposed building stone quarry of Mr Binoy Jose,HARITHA CONSULTANTS,EC Granted,EC,
7,577,SIA/KL/MIN/209954/2021,1951/EC1/2022/SEIAA,SUKUMARAN K,SUKUMARAN K,EC Granted,EC,
8,578,SIA/KL/MIN/280486/2022,2135/EC2/2022/SEIAA,Granite Building Stone Quarry of N Asokan,HARITHA CONSULTANTS,EC Granted,EC,
9,579,SIA/KL/MIN/265731/2022,1345/EC2/2019/SEIAA,Juby Stiji,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,EC Granted,EC,
10,580,SIA/KL/MIN/267208/2022,2080/EC2/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr.ERAMU K.M  KOLATHUR VILLAGE KASARAGOD TALUK KASARAGOD DISTRICT,KOLATHUR ERAMU,EC Granted,EC,
1,581,SIA/KL/MIN/136154/2020,1609/EC1/2020/SEIAA,Granite Building Stone Quarry of Mr. Abdul Vahid,GRANITE BUILDING STONE QUARRY OF MR. ABDUL VAHID. A,EC Granted,EC,
2,582,SIA/KL/MIN/229543/2021,2018/EC3/2022/SEIAA,Laterite Building Stone Quarry Of Mahesh K S,LATERITE BUILDING STONE QUARRY OF MAHESH,EC Granted,EC,
3,583,SIA/KL/MIN/251165/2022,2012/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Mr.K V RADHAKRISHNAN,VELAYUDHAN RADHAKRISHNAN,For further consideration(SEIAA),EC,
4,584,SIA/KL/MIN/71717/2019,1518/EC4/2019/SEIAA,M/s United Granites,M/S UNITED GRANITES,For further consideration(SEAC),EC,
5,585,SIA/KL/MIN/187772/2020,1857/EC4/2020/SEIAA,Laterite Building Stone Quarry of Prajeena Parayil,LATERITE BUILDING STONE QUARRY OF PRAJEENA PARAYIL,EC Granted,EC,
6,586,SIA/KL/MIN/45585/2019,1494/EC1/2019/SEIAA,M/s Tasna,M/S TASNA MINES,EC Granted,EC,
7,587,SIA/KL/MIN/140663/2020,,Building Stone Quarry of Mr Abdul Latheef U,BUILDING STONE QUARRY OF MR ABDUL LATHEEF U,Delisted,EC,
8,588,SIA/KL/MIN/195293/2021,1895/EC6/2021/SEIAA,Laterite Building Stone quarry of YOUSUFALI T,LATERITE BUILDING STONE QUARRY OF YOUSUFALI T,WithdrawEC,EC,
9,589,SIA/KL/MIN/154110/2020,1730/EC2/2020/SEIAA,Building Stone Quarry Project of M/s K Lekshmanan Infrastructure and Industries Pvt Ltd,K LEKSHMANAN INFRASTRUCTURES AND INDUSTRIES PVT LTD,EC Granted,EC,
10,590,SIA/KL/MIN/62736/2019,1436/EC1/2019/SEIAA,Minor mineral (Building stone) mining (quarry) project owned by Mr. Sachu Rajan Eapen.,SACHU RAJAN EAPEN,Delisted,EC,
1,591,SIA/KL/MIN/161364/2020,1765/EC6/2020/SEIAA,Anil Kumar. P.T,ANIL KUMAR. P.T,EC Granted,EC,
2,592,SIA/KL/MIN/161510/2020,1770/EC6/2020/SEIAA,Laterite Building Stone Quarry Owned By Subair.O.K,LATERITE BUILDING STONE QUARRY OWNED BY SUBAIR.O.K,EC Granted,EC,
3,593,SIA/KL/MIN/284456/2022,2108/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF MR. CHERUNNI.K,CHERUNNI,EC Granted,EC,
4,594,SIA/KL/MIN/285616/2022,2107/EC4/2022/SEIAA,Laterite Building stone quarry of Mr. Ashraf.K,ASHRAF KALATHINGAL,Rejection Letter Granted,EC,
5,595,SIA/KL/MIN/168033/2020,1822/EC4/2020/SEIAA,Granite Building Stone Quarry of Mukundan`,MUKUNDAN C,EC Granted,EC,
6,596,SIA/KL/MIN/441164/2023,2467/EC1/2023/SEIAA,BUILDING STONE QUARRY OF MR. MOHAMMED SHEREEF,MOHAMMAD SHEREEF,Accepted By SEAC,EC,
7,597,SIA/KL/MIN/417135/2023,2233/EC3/2023/SEIAA,"Application for Environmental Clearance for the Building Stone Minor Mineral Mining (Quarry) project of M/s RDR Crushers Private Limited located at Chengalam East Village of Kottayam Taluk, Kottayam District, Keralain an area of 2.5907 hectares",RDR CRUSHERS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
8,598,SIA/KL/MIN/457543/2024,,Laterite Building Stone Quarry of Muhammed Ali,MUHAMMED ALI,Under examination of SEIAA,EC,
9,599,SIA/KL/NCP/33197/2015,,Environmental Clearance for the Proposed Housing Project by M/s Prime Property Developers,PRIME PROPERTY DEVELOPERS,Delisted,EC,
10,600,SIA/KL/MIN/32212/2015,,"building stone quarry project is situated at Survey Nos. 120/1-23, Erumely South Village, Erumely Panchayat, Kanjirappally Taluk, Kottayam District, Kerala for an area of 4.23 hectares of M/s Thomsun Sands and Metals",THOMSUN SANDS AND METALS,Delisted,EC,
1,601,SIA/KL/MIN/132461/2019,1572/EC1/2019/SEIAA,Proposed granite building stone quarry of M/s Crystal Granites,HARITHA CONSULTANTS,Delisted,EC,
2,602,SIA/KL/MIN/158455/2020,1767/EC6/2020/SEIAA,Laterite Building Stone Quarry Owned by Shoukkathali Kalathingal,LATERITE BUILDING STONE QUARRY OF SHOUKKATHALI,WithdrawEC,EC,
3,603,SIA/KL/MIS/97113/2019,1381(A)/EC2/2019/SEIAA,Constructi,PARK CENTER TECHNOPARK,Under examination of SEIAA - Processed offline,EC,
4,604,SIA/KL/MIN/31991/2019,,Granite Bu,GRANITE BUILDING STONE OF  DAVID P V,EC Granted - Processed offline,EC,
5,605,SIA/KL/MIN/136899/2020,1830/EC4/2020/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr.RAVI PALERI,GRANITE AND BUILDING STONE QUARRY OF MR. RAVI,EC Granted,EC,
6,606,SIA/KL/MIN/282125/2022,2106/EC6/2022/SEIAA,GRANITE BUILDING STONE QUARRY OF ABDUL RASHEED.K,KUNNATH ABDULRASHEED,Agenda Uploaded by SEAC,EC,
7,607,SIA/KL/MIN/191781/2021,,Chaliyar River Basin Kadavu 12,CHALIYAR RIVER BASIN,Delisted,EC,
8,608,SIA/KL/MIN/191928/2021,,Chaliyar River Basin Kadavu 13,CHALIYAR RIVER BASIN,Delisted,EC,
9,609,SIA/KL/MIN/275539/2022,2068/EC2/2022/SEIAA,Granite Building Stone Quarry of Shibu S,SASI SHIBU,Agenda Uploaded by SEIAA,EC,
10,610,SIA/KL/MIN/127445/2019,1567/EC4/2019/SEIAA,Varghese Ordinary erath mining Project in Puthencruz Village,VARGHESE OE PROJECT,WithdrawEC,EC,
1,611,SIA/KL/MIN/259967/2022,2025/EC1/2022/SEIAA,GRANITE BUILDING STONE QUARRY PROJECT OF Sri. MURALIKUMAR,KATTILHOOSE APPUKUTTAN MURALIKUMAR,EC Granted,EC,
2,612,SIA/KL/MIN/279609/2022,2119/EC2/2022/SEIAA,LATERITE BUILDING STONE PROJECT OF Mr. PRATHEEP K.C,KARICHERY PRATHEEP,EC Granted,EC,
3,613,SIA/KL/MIN/188459/2020,,Chaliyar River Basin Kadavu 04,CHALIYAR RIVER BASIN,Delisted,EC,
4,614,SIA/KL/MIN/229643/2021,1929/EC4/SEIAA/2021,Laterite Building Stone Quarry of MOHAMED KUNHI,LATERITE BUILDING STONE QUARRY OF MOHAMED KUNJI,EC Granted,EC,
5,615,SIA/KL/MIN/129447/2019,1538/EC3/2019/SEIAA,Usman Pathalayintavida,USMAN QUARRY,Rejection Letter Granted,EC,
6,616,SIA/KL/MIN/129508/2019,1528/EC1/2019/SEIAA,Proposed building stone quarry of Mr. Muhammed Hashim,HARITHA CONSULTANTS,EC Granted,EC,
7,617,SIA/KL/MIN/129012/2019,1302/EC2/2019/SEIAA,Sajeer Babu,SAJEER BABU QUARRY,EC Granted,EC,
8,618,SIA/KL/IND/129651/2019,,Granite Building Stone Quarry Project of Mr. Musthafa M.K,MUSTHAFA,WithdrawEC,EC,
9,619,SIA/KL/MIN/129673/2019,1545/EC2/2019/SEIAA,Aishwarya Granites,AISHWARYA GRANITES,EC Granted,EC,
10,620,SIA/KL/MIN/43756/2019,1454/EC1/2019/SEIAA,M/s. K L G,MS K L GRANITES,Rejection Letter Granted,EC,
1,621,SIA/KL/MIN/43404/2019,1459/EC1/2019/SEIAA,Granite Bu,NAJEEB QUARRY,EC Granted,EC,
2,622,SIA/KL/MIN/137997/2020,,"""Ordinary earth mining project"" of  Mr. Johnson V.K",ORDINARY EARTH MINING PROJECT OF MR. MR. JOHNSON.V.K,WithdrawEC,EC,
3,623,SIA/KL/MIN/50013/2019,1318/EC2/2019/SEIAA,Quarry own,MR T HARIDASAN,Rejection Letter Granted,EC,
4,624,SIA/KL/MIN/142152/2020,1737/EC4/2020/SEIAA,LATERITE BUILDING STONE QUARRY OF Sri SURESH T,LATERITE BUILDING STONE QUARRY OF MR SURESH T,EC Granted,EC,
5,625,SIA/KL/MIN/263676/2022,1982/EC1/2022/SEIAA,KOODAL GRANITES,KODAL GRANITES,EC Granted,EC,
6,626,SIA/KL/MIN/132416/2019,1691/EC4/2019/SEIAA,Nafeesa,NAFEESA,EC Granted,EC,
7,627,SIA/KL/MIN/132702/2019,1726/EC2/2020/SEIAA,Granite Building Stone Quarry of Shri. Byju T V,MR BYJU T V,EC Granted,EC,
8,628,SIA/KL/MIN/133614/2019,1842/EC6/2020/SEIAA,Mr Babu N P Managing Partner M/s Grand RockProducts,BABU  N P,Awaiting EC,EC,
9,629,SIA/KL/MIN/229745/2021,2017/EC3/2022/SEIAA,Laterite Building Stone Quarry of Mathew V C,LATERITE BUILDING STONE QUARRY OF MATHEW V C,EC Granted,EC,
10,630,SIA/KL/MIN/159159/2020,1852/EC2/2020/SEIAA,Laterite building stone quarry,PRABHAT MENON,EC Granted,EC,
1,631,SIA/KL/MIN/406104/2022,2173/EC4/SEIAA/2022,Granite Building Stone Quarry of M/s.Kodancheri Granites and Stones Pvt Ltd,KOLORAMMAL RAJESAN,Agenda Uploaded by SEAC,EC,
2,632,SIA/KL/MIS/56889/2016,,Application for prior environmental clearances for the proposed building of Almas Ayurvedic Resort at Purathur for Almas Ayurvedic Hospitals and Research Centre Private Limited,KITCO LTD,Delisted,EC,
3,633,SIA/KL/MIN/436713/2023,2332/EC4/2023/SEIAA,Laterite Building Stone Quarry of Ganesh B,B GANESH,Agenda Uploaded by SEAC,EC,
4,634,SIA/KL/MIN/141080/2020,,REJI P CHERIYAN 01,REJI P CHERIYAN 01,Delisted,EC,
5,635,SIA/KL/MIN/143958/2020,1598/EC4/2020/SEIAA,Laterite building stone of Mr Ramachandran P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,Delisted,EC,
6,636,SIA/KL/MIN/173261/2020,1431/EC3/SEIAA/2019,Conversion TOR to EC Granite Building Stone Quarry of Mr. rajeevan P V,BUILDING STONE QUARRY OF MR RAJEEVAN PV,EC Granted,EC,
7,637,SIA/KL/MIS/124274/2019,1478/EC1/2019/SEIAA,Environmen,PRIME PROPERTY DEVELOPERS,EC Granted,EC,
8,638,SIA/KL/MIN/46090/2019,1491/EC2/2019/SEIAA,Building S,REJI JOSEPH,EC Granted,EC,
9,639,SIA/KL/MIN/46108/2019,1536/EC2/2019/SEIAA,Granite Bu,MS PULPALLY STONE CRUSHERS,Rejection Letter Granted,EC,
10,640,SIA/KL/MIN/171945/2020,1844/EC1/2020/SEIAA,O S Granites,O.S. GRANITES,EC Granted,EC,
1,641,SIA/KL/MIN/265967/2022,1317/EC2/2019/SEIAA,A J Babu,JOSEPH BABU,EC Granted,EC,
2,642,SIA/KL/MIN/129374/2019,1540/EC3/2019/SEIAA,M/s Nilamboor Sand and Metals PVT. LTD,M/S.NILAMBOOR SAND AND METALS PVT LTD,EC Granted,EC,
3,643,SIA/KL/MIN/167172/2020,1862/EC6/2020/SEIAA,M/s HI ROCK GRANITES PRIVATE LIMITED,M/S HI ROCK GRANITES PRIVATE LIMITED,Delisted,EC,
4,644,SIA/KL/MIN/193037/2021,,Chaliyar River Basin Kadavu,CHALIYAR RIVER BASIN,Delisted,EC,
5,645,SIA/KL/IND2/32553/2018,,Demolition,IOCL KHOZHIKODE DEPOT KERALA,Delisted,EC,
6,646,SIA/KL/MIN/196400/2021,1415/EC2/2019/SEIAA,"Granite Building Stone Quarry of M/s Brothers Quarry (Conversion ToR to E.C), Village- Pallickal,Taluk- Varkala ,District- Thiruvananthapuram,Re-Sy. Block No:-25,Re-Sy:-194, 243/1, 198/4, 198/6-1, 242/1, 242/6, 242/8B, 242/7, 243/2",BUILDING STONE QUARRY OF MS BROTHERS QUARRY,EC Granted,EC,
7,647,SIA/KL/MIN/262881/2022,1956/EC1/2022/SEIAA,SRI SRI GRANITES,SRI SRI GRANITE,EC Granted,EC,
8,648,SIA/KL/MIN/271234/2022,2445/EC2/2019/SEIAA,Granite Building Stone Quarry of George Joseph,GEORGE JOSEPH,EC Granted,EC,
9,649,SIA/KL/MIN/46000/2019,,Laterite B,LATERITE/BUILDING STONE QUARRY OF MR.MURALEEDHARAN.L,Delisted,EC,
10,650,SIA/KL/MIN/268605/2022,,Proposed Granite Building Stone Quarry of M/s. Megha Engineering & Infrastructure Ltd,MEGHA ENGINEERING AND INFRASTRUCTURES LIMITED,WithdrawEC,EC,
1,651,SIA/KL/MIN/42167/2016,,"Quarry Project of Mr. Sathyan C. at Survey Nos. 270/2-1, 270/2-2, 270/2-3 & 270/4, Block No. 18, Malayalappuzha Village, Konni Taluk, Pathanamthitta District, Kerala in an area of 1.4730 hectares",SATHYAN C,TransferToDEIAA,EC,
2,652,SIA/KL/MIN/32220/2015,,"proposed building stone quarry project is situated at  Village & Panchayat Ayyampuzha, Aluva taluk, Ernakulam District, Kerala in an area of 15.0589 hectares of M/s POABS Granite Products Pvt. Ltd.",POABS GRANITE PRODUCTS PVT LTD,Delisted,EC,
3,653,SIA/KL/MIN/406104/2022,2173/EC4/SEIAA/2022,Granite Building Stone Quarry of M/s.Kodancheri Granites and Stones Pvt Ltd,KOLORAMMAL RAJESAN,Agenda Uploaded by SEAC,EC,
4,654,SIA/KL/MIS/56889/2016,,Application for prior environmental clearances for the proposed building of Almas Ayurvedic Resort at Purathur for Almas Ayurvedic Hospitals and Research Centre Private Limited,KITCO LTD,Delisted,EC,
