,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,782,SIA/AP/IND2/155816/2020,AP IND IND 06 2020 1878,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-I,SPANSULES FORMULATIONS PVT. LTD. API DIVISION UNIT-I,EC Granted - Processed offline,EC,
2,783,SIA/AP/MIN/224184/2021,AP  CTR MIN 8 2021 3400,Smt P. Sucharitha,SMT P. SUCHARITHA,EC Granted,EC,
3,784,SIA/AP/MIN/225552/2021,AP  ANT MIN 8 2021 3435,M/s. Red Gold Enterprises,RED GOLD ENTERPRISES,EC Granted,EC,
4,785,SIA/AP/MIN/262843/2022,AP MIN NLR 03 2022 4086,Sri K. SRINIVAS,SRINIVAS KOTHURU,Delisted,EC,
5,786,SIA/AP/MIN/57490/2016,,M/s. Sun Rock Ages,SUN ROCK AGES,Delisted,EC,
6,787,SIA/AP/MIN/40811/2019,AP WG MIN 08 2019 1132,PENDYALA KANURU SAND REACH,PENDYALA KANURU SAND REACH,EC Granted - Processed offline,EC,
7,788,SIA/AP/MIN/40947/2019,AP PKM MIN 08 2019 1204,M/s.  Sri Sivarama Granites,M/S SRI SIVARAMA GRANITES,EC Granted - Processed offline,EC,
8,789,SIA/AP/MIN/40981/2019,AP ANT MIN 10 2019 1360,Obulesu Reddy,OBULESU REDDY,EC Granted - Processed offline,EC,
9,790,SIA/AP/MIN/181088/2020,AP ANT  MIN 10 2020 2297,D.Lakshmi,D. LAKSHMI,EC Granted,EC,
0,791,SIA/AP/MIN/74028/2018,,"Sri.K.V.Satyanarayana for Road Metal & Building stone. 
Extent :0.50 Ha, Sy.No.01, Marturu (v),      						 
Anakapalli (M),Visakhapatnam (District),",DEMUDU FOR ROAD METAL AND BUILDING STONE,Delisted,EC,
1,792,SIA/AP/MIN/30562/2015,SKM 259 MIN 09 2015,"M/S.BAYROCK GRANITES (P) LTD.,9.0 Ha of Colour Granite
mine Sy No:27,Meelasathiwada village,Tekkali
Mandal,Srikakualam District.AP.",BAYROCK GRANITES PVT LTD,EC Granted,EC,
2,793,SIA/AP/MIN/30667/2015,AP CTR 556 MIN 09 2015,M/s S.V. Granites,S V GRANITES,Delisted,EC,
3,794,SIA/AP/NCP/57963/2016,AP EG CON 07 2016 177,M/s. Sri Mahalakshmi Market Welfare Association,SRI MAHALAKSHMI MARKET WELFARE ASSOCIATION,EC Granted,EC,
4,795,SIA/AP/NCP/58006/2016,AP EG CON 08 2016 181,Pridhvi Edifices Pvt. Ltd.,PRIDHVI EDIFICES PVT LTD,EC Granted,EC,
5,796,SIA/AP/MIN/152416/2020,AP MIN NLR   06 2020 1865,M/s. Andhra Pradesh Mineral Development Corporation Limited (Mining of Silica Sand),THE ANDHRA PRADESH MINERAL DEVELOPMENT CORPORATION LIMITED,Delisted,EC,
6,797,SIA/AP/MIN/29287/2016,,M/s Virgin Rocks Pvt Ltd,VIRGIN ROCKS PVT LTD,Delisted,EC,
7,798,SIA/AP/MIS/42473/2016,AP GNT CON 02 2016 25,Sri Vasavi Wholesale Cloth Merchant Society,SRI VASAVI WHOLESALE CLOTH MERCHANT SOCIETY,EC Granted,EC,
8,799,SIA/AP/MIN/185456/2020,AP  GTR  MIN 11 2020 2506,Vallabhapuram-III Sand Reach 4.775 Ha,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
9,800,SIA/AP/MIN/52153/2016,,Sri P Prasad Rao (1.06Ha),SRI P PRASAD RAO,TransferToDEIAA,EC,
0,801,SIA/AP/MIN/188413/2020,AP VZM MIN 12  2020 26867,"M/s Nava Durga Stone Crusher, Prop: Sri Nekkanti Srinivasa Rao",M/S NAVADURGA STONE CRUSHER,EC Granted,EC,
1,802,SIA/AP/MIN/186277/2020,AP ANT MIN  12  2020 2624,Sri V. Chandra Sekhar Reddy,SRI V. CHANDRA SEKHAR REDDY,EC Granted - Processed offline,EC,
2,803,SIA/AP/MIN/181543/2020,AP EG  MIN 11 2020 2260,Velicheru -2 Sand Reach; 4.73Ha,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
3,804,SIA/AP/IND2/170014/2020,,Vaishno Drugs and Intermediates Pvt. Ltd.,VAISHNO DRUGS & INTERMEDIATES PVT. LTD.,WithdrawEC,EC,
4,805,SIA/AP/IND2/206730/2021,AP   PKM IND  3 2021 3066,Lakshana Biotechnologies Pvt Ltd.,LAKSHANA BIOTECHNOLOGIES PVT LTD,EC Granted,EC,
5,806,SIA/AP/MIN/206837/2021,AP   PKM  MIN 3 2021 3073,M/s. Chandrika Granites,M/S. CHANDRIKA GRANITES,EC Granted,EC,
6,807,SIA/AP/MIN/30572/2015,SKM 259 MIN 09 2015,"M/S.BAYROCK GRANITES (P) LTD.,9.0 Ha of Colour Granite
mine Sy No:27,Meelasathiwada village,Tekkali
Mandal,Srikakualam District.AP.",BAYROCK GRANITES PVT LTD,EC Granted,EC,
7,808,SIA/AP/MIN/30644/2015,CTR 548 MIN 08 2015,"Proposed Mining for Sri. M. Nagaraju
–  Colour Granite Quarry",M NAGARAJU,EC Granted,EC,
8,809,SIA/AP/MIN/30672/2015,SKM 258 MIN 08 2015,"M/s Karunai Granites Pvt. Ltd.,7.80 Ha,Sy
No:71,Lingalavalasa Village,Tekkali Mandal,Srikakulam
District,AP.",KARUNAI GRANITES PVT LTD,EC Granted,EC,
9,810,SIA/AP/MIN/37484/2018,AP NLR MIN VIO 02 2017 288,M/s. Naseeb Mining Company,NASEEB MINING COMPANY,EC Granted - Processed offline,EC,
0,811,SIA/AP/MIN/193963/2021,AP CTR MIN 1  2021 2781,M/s. Fortune Stone Crusher,M/S. FORTUNE STONE CRUSHER,EC Granted,EC,
1,812,SIA/AP/MIN/231280/2021,AP CTR  MIN 5 2020 1795,"Road Metal, Building Stone and Gravel Quarry",SRI. P. SREENIVASULU REDDY,EC Granted,EC,
2,813,SIA/AP/MIN/193091/2021,AP PKM MIN 1  2021 2758,"M/s Sri SK Stone Crusher (Road Metal & Gravel, Ex:2.00 Ha)",SRI SK STONE CRUSHER,EC Granted,EC,
3,814,SIA/AP/MIN/58317/2016,AP VZN MIN 08 2016 188,M/s. S. K. Sarawagi & Co. Pvt. Ltd.-15.72 ha,M/S. S. K. SARAWAGI & CO. PVT. LTD.,Rejection Letter Granted,EC,
4,815,SIA/AP/MIN/61617/2017,AP PKM MIN 03 2017 300,M/s. Eliezer Mines Private Limited,ELIEZER MINES PRIVATE LIMITED,EC Granted,EC,
5,816,SIA/AP/MIN/52060/2016,,Road Metal and Gravel Quarry of Sri Shake Chan Basha,SHAKE CHAN BASHA,TransferToDEIAA,EC,
6,817,SIA/AP/MIN/30363/2015,PKM 302 MIN 08 2015,M/s. Giriraj Granites,M/s Minerals & Minerals Corporation,EC Granted,EC,
7,818,SIA/AP/MIN/129283/2019,AP ANT MIN  12 2019 1493,M/s. Sandeep Minerals (P) Ltd.,M/S. SANDEEP MINERALS (P) LTD.,EC Granted - Processed offline,EC,
8,819,SIA/AP/MIN/194151/2021,AP KRI MIN 1  2021 2784,Admg Nandigama (Chevitikallu sand reach)),CHEVITIKALLU-4.120HECT,EC Granted,EC,
9,820,SIA/AP/NCP/60066/2019,AP CTR IND 10 2019 1298,Sree Venkateswara Bio Management System,SREE VENKATESWARA BIO MANAGEMENT SYSTEMS,EC Granted,EC,
0,821,SIA/AP/MIN/51946/2016,,Sri K Venkata Srinivasa Rao,SRI K VENKATA SRINIVASA RAO,TransferToDEIAA,EC,
1,822,SIA/AP/MIN/59078/2016,AP KNL MIN 09 2016 214,"M.HARINATHA REDDY,4.441 Hectares of Dolomite & Lime Stone Mine,Sy No:740/1A,740/B,740/2 of Malkapuram (V),Dhone (M),Kurnool (D).A.P.",SRI M HARINATHA REDDY,Delisted,EC,
2,823,SIA/AP/MIN/29855/2015,CTR 539 MIN 08 2015,-1,P V N GRANITES,EC Granted,EC,
3,824,SIA/AP/MIN/189629/2020,AP CTR  MIN 12  2020 2720,C.G .Bala Krishna,C.G BALA KRISHNA,EC Granted - Processed offline,EC,
4,825,SIA/AP/MIN/183857/2020,AP  SKLM  MIN 11 2020 2451,Sri Nalluri Rama Krishna,SRI NALLURI RAMA KRISHNA,EC Granted,EC,
5,826,SIA/AP/MIN/186960/2020,AP KRI MIN 12 2020 2575,Kunikinapadu-1 sand reach,ADMG NANDIGAMA (KUNIKINAPADU SAND REACH),EC Granted - Processed offline,EC,
6,827,SIA/AP/MIN/186975/2020,AP KRI MIN 12 2020 2577,admg nandigama (kunikinapadu4),ADMG NANDIGAMA (KUNIKINAPADU SAND REACH),Delisted,EC,
7,828,SIA/AP/MIN/195820/2021,AP  CTR  MIN  2  2021 2881,T.Girija,TGIRIJA,EC Granted,EC,
8,829,SIA/AP/MIN/67461/2018,AP/NLR/MIN/011/2018/717,M/s. KPR Mines & Minerals - 7.538 ha,M/S. KPR MINES & MINERALS,EC Granted,EC,
9,830,SIA/AP/MIN/228620/2021,AP VZM MIN   9 2021 3473,Sri M. Narasimha Raju,SRI M. NARASIMHA RAJU,EC Granted,EC,
0,831,SIA/AP/MIN/193567/2021,AP WG MIN 1  2021 2768,Rudramkota 1 Sand Reach,"CHAIRMAN  COLLECTOR, DLSC",EC Granted,EC,
1,832,SIA/AP/MIN/206459/2021,AP   WG MIN 3 2021 3071,Sri Durga Devi Stone Crusher,SRI DURGA DEVI STONE CRUSHERS,WithdrawEC,EC,
2,833,SIA/AP/MIS/201089/2021,AP GNT MIN 3 2020 2587,M/s. Capital Business Park LLP,M/S. CAPITAL BUSINESS PARK LLP,EC Granted,EC,
3,834,SIA/AP/MIN/206833/2021,AP   PKM  MIN 3 2021 3072,"M/s R.K Enterprises, Mg. Partner: Sri C.B.S. Vara Prasad",M/S R.K ENTERPRISES,EC Granted,EC,
4,835,SIA/AP/MIN/203381/2021,AP EG  MIN 3 2021 2998,"Road Metal ,Gravel and Ordinary Earth","M/S SURYA STONE CRUSHER , MG P SRI M SRINIVASA RAO",Rejection Letter Granted,EC,
5,836,SIA/AP/MIN/66712/2021,AP  PKM MIN 8 2021 3422,1.316 Ha. of Road Metal Mine of Sri N.Ramanjaneyulu,SRI N.RAMANJANEYULU,EC Granted,EC,
6,837,SIA/AP/MIN/43929/2019,AP KRI MIN 09 2019 1294,Aamudala Pitchaiah Alias Isaac,AAMUDALA PITCHAIAH ALIAS ISAAC,EC Granted - Processed offline,EC,
7,838,SIA/AP/MIN/31612/1900,AP ANT MIN 05 2019 989,M.ANITHA,M ANITHA,EC Granted - Processed offline,EC,
8,839,SIA/AP/MIN/44922/2019,AP CTR MIN 10 2019 1323,M/s Mavric & Company,M/S MAVRIC & COMPANY,EC Granted - Processed offline,EC,
9,840,SIA/AP/MIN/154620/2020,AP GNT MIN 10 2019 1266,Sri A. Narasimha Rao,SRI A. NARASIMHA RAO,EC Granted - Processed offline,EC,
0,841,SIA/AP/MIN/44075/2019,AP VSP MIN 10 2019 1307,SRI T.RAMANA,SRI T.RAMANA,EC Granted - Processed offline,EC,
1,842,SIA/AP/MIN/213123/2021,AP     CTR  MIN 5 2021 3198,Sri P.Damodhar Reddy (4.985 HA of Colour Granite Mine),SRI P.DAMODHAR REDDY,EC Granted,EC,
2,843,SIA/AP/MIN/188453/2020,AP EG  MIN 12 2020 2596,Yetapaka  - II Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
3,844,SIA/AP/MIN/173917/2020,AP SKLM  MIN 10 2020 2218,Pedasavalapuram II Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
4,845,SIA/AP/MIN/186154/2020,AP NLR MIN  12  2020 2618,Sri M. Hari Krishna,SRI M. HARI KRISHNA,EC Granted - Processed offline,EC,
5,846,SIA/AP/IND2/182231/2020,AP NLR IND 11 2020 2284,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (600 TPM) by M/s. Sunrise Industrial Park Pvt. Ltd,SUNRISE INDUSTRIAL PARK PVT.LTD.,EC Granted - Processed offline,EC,
6,847,SIA/AP/NCP/19980/2016,AP VSP CON 09 2016 213,Vaisakhi Developers,VISAKHI DEVELOPERS,EC Granted,EC,
7,848,SIA/AP/MIN/138303/2020,AP GNT MIN  01 2020 1662,Pedalanka Sand Reach,ADMG GNT,EC Granted - Processed offline,EC,
8,849,SIA/AP/MIN/138522/2020,AP CTR 51 2013 318,Lalith Realtors Private Limited,LALITH REALTORS PRIVATE LIMITED,WithdrawEC,EC,
9,850,SIA/AP/MIN/157210/2020,AP MIN KNL   06 2020 1870,"De-casting of Sand in Kotipalli, Ext:4.96 ha","COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",Delisted,EC,
0,851,SIA/AP/MIN/216440/2021,AP   CTR MIN  6 2021 3269,Guntiveerannapalli sand reach,ADMG PALAMANER (3SAND REACHES),WithdrawEC,EC,
1,852,SIA/AP/MIN/216534/2021,AP   CTR MIN  6 2021 3270,admg palmaner madavaramapalli sand reach,ADMG PALAMANER (3SAND REACHES),WithdrawEC,EC,
2,853,SIA/AP/MIN/212451/2021,AP     CTR  MIN 5 2021 3187,Sri Surendranatha Reddy Desireddy,SRI SURENDRANATHA REDDY DESIREDDY,EC Granted,EC,
3,854,SIA/AP/MIN/197447/2021,AP  VZM  MIN  2  2021 2887,Smt. Lokam Naga Madhavi,SMT. LOKAM NAGA MADHAVI,EC Granted,EC,
4,855,SIA/AP/MIN/55855/2016,,M/s. Tirumala Enterprises - 1.5ha,TIRUMALA ENTERPRISES,TransferToDEIAA,EC,
5,856,SIA/AP/MIN/74028/2018,,"Sri.K.V.Satyanarayana for Road Metal & Building stone. 
Extent :0.50 Ha, Sy.No.01, Marturu (v),      						 
Anakapalli (M),Visakhapatnam (District),",DEMUDU FOR ROAD METAL AND BUILDING STONE,Delisted,EC,
6,857,SIA/AP/MIN/57010/2016,AP PKM MIN 07 2016 158,M/s. Ratna Natural Stones Pvt. Ltd.,RATNA NATURAL STONES P LTD,EC Granted,EC,
7,858,SIA/AP/MIN/38892/2019,AP KNL MIN 07 2019 1077,Sri M.Manoj Kumar,SRI M.MANOJ KUMAR,EC Granted - Processed offline,EC,
8,859,SIA/AP/MIN/39244/2019,AP ANT MIN 07 2019 1188,Sri. B. Srinivasa Reddy,SRI B SRINIVASA REDDY,EC Granted - Processed offline,EC,
9,860,SIA/AP/NCP/74920/2018,AP GNT CON 05 2018 592,INDUSTRY SECTOR OFFICE COMPLEX.,ANDHRA PRADESH CAPITAL REGION DEVELOPMENT AUTHORITY AND CAPITAL AUTHORITY,EC Granted,EC,
0,861,SIA/AP/MIN/43361/2019,,M/s NAVADURGA STONE CRUSHER PROP N SRINIVASA RAO,NAVADURGASTONECRUSHER,Delisted,EC,
1,862,SIA/AP/MIN/43370/2019,AP EG MIN 09 2019 1287,Sri K.Chakravarthi,SRI K. CHAKRAVARTHI,EC Granted - Processed offline,EC,
2,863,SIA/AP/MIN/44075/2019,AP VSP MIN 10 2019 1307,SRI T.RAMANA,SRI T.RAMANA,EC Granted - Processed offline,EC,
3,864,SIA/AP/MIN/75037/2018,,"Sri.D.Venkata Ramana, Gravel Quarry Area-13.77Ha.",SRI.D.VENKATA RAMANA,Delisted,EC,
4,865,SIA/AP/MIN/35323/2015,AP NLR 254 MIN 12 2015,Mahammadapuram Sand Reach,MAHAMMADAPURAM SAND REACH,EC Granted,EC,
5,866,SIA/AP/MIN/35342/2015,AP WG 77 MIN 12 2015,Ramaiahpeta Sand Reach,RAMAIAHPETA SAND REACH,EC Granted,EC,
6,867,SIA/AP/MIS/11014/2016,,"Construction of   fishery harbour at Juvvaladinne, district SPSR Nellore, Andhra Pradesh.",DEPARTMENT OF FISHERIES,EC Granted,EC,
7,868,SIA/AP/NCP/19980/2016,AP VSP CON 09 2016 213,Vaisakhi Developers,VISAKHI DEVELOPERS,EC Granted,EC,
8,869,SIA/AP/MIN/169832/2020,AP MIN  KDP 08 2020 2081,Sri. P. Subba Reddy,SRI.P.SUBBA REDDY,EC Granted - Processed offline,EC,
9,870,SIA/AP/IND2/176809/2020,AP GNT  IND 09 2020 2194,“Proposed APIs Manufacturing Unit” by M/s. Pratvi Labs Pvt Ltd,PRATVI LABS PRIVATE LIMITED,EC Granted - Processed offline,EC,
0,871,SIA/AP/MIN/186797/2020,AP PKM MIN  12  2020 2646,Sri B.Venkateswarlu (Road Metal & Gravel  Ex:2.617 Ha / 6.46 Acres),SRI B.VENKATESWARLU,EC Granted,EC,
1,872,SIA/AP/MIN/186089/2020,AP KNL MIN  12  2020 2616,Nadichagi Sand Reach -V,ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
2,873,SIA/AP/MIN/171227/2020,AP ANT  MIN 09 2020 2103,Sri Kaipa Parthasarathi Reddy,SRI KAIPA PARTHASARATHI REDDY,Delisted,EC,
3,874,SIA/AP/IND2/176442/2020,AP  PKM IND 09 2020 2176,M/s Pharmestro Laboratories Private Limited,M/S PHARMAESTRO LABORATORIES PRIVATE LIMITED,EC Granted - Processed offline,EC,
4,875,SIA/AP/IND2/175780/2020,,"Establish of Aspirin Manufacturing Unit-II (177.33 TPD), Aspirin Starch Granules: 14 TPD by The Andhra Sugars Limited, Aspirin Unit- II",THE ANDHRA SUGARS LIMITED,WithdrawEC,EC,
5,876,SIA/AP/MIN/142733/2020,AP ANT MIN   02 2020 1709,Sri K. Markandeyulu - 0.615 ha,SRI K. MARKANDEYULU,EC Granted - Processed offline,EC,
6,877,SIA/AP/IND2/204992/2021,AP   KRI  IND   3 2021 3044,Proposed to establish Bulk Drugs & Drug Intermediates  Manufacturing Unit by Eamani Pharma Laboratories Pvt. Ltd.,EAMANI PHARMA LABORATORIES PVT. LTD.,EC Granted,EC,
7,878,SIA/AP/MIN/45632/2019,AP WG MIN 10 2019 1375,Sri K.V.V.B.M Krishnam Raju,SRI K.V.V.B.M KRISHNAM RAJU,EC Granted - Processed offline,EC,
8,879,SIA/AP/MIN/41181/2019,AP VSP MIN 08 2019 1210,Sri. Panduri Ganesh,SRI.PANDURI GANESH,EC Granted - Processed offline,EC,
9,880,SIA/AP/MIN/51909/2016,,Sri M Venkateswarlu,SRI MARNENI VENKATESWARLU,TransferToDEIAA,EC,
0,881,SIA/AP/MIN/75876/2018,AP CTR MIN 07 2018 655,M/s Sai Priya Tirumala,M/S SAI PRIYA TIRUMALA ENTERPRISES,EC Granted,EC,
1,882,SIA/AP/MIN/45627/2019,AP KNL MIN 10 2019 1374,Sri S. Konda Reddy,SRI S. KONDA REDDY,EC Granted - Processed offline,EC,
2,883,SIA/AP/MIN/45697/2019,AP ANT MIN 10 2019 1379,Sri. T. Srinivasulu,SRI T SRINIVASULU,EC Granted - Processed offline,EC,
3,884,SIA/AP/MIN/181799/2020,AP KRI  MIN 11 2020 2268,Usthepalli-2,"ADM&G, NANDIGAMA - USTHEPALLI SAND REACH",EC Granted - Processed offline,EC,
4,885,SIA/AP/MIN/33576/2015,AP PKM 321 MIN 12 2015,"Mining Lease for Quartz  of  
Sri J.Krishna Reddy",KRISHNAREDDY,Rejection Letter Granted,EC,
5,886,SIA/AP/MIN/63926/2017,,Smt. A. Sree Devi,SMT A SREE DEVI,Delisted,EC,
6,887,SIA/AP/NCP/73873/2018,AP CTR CON 05 2018 572,"CRICKET STADIUM  
THE ANDHRA CRICKET ASSOCIATION, TIRUPATI",CRICKET STADIUM,EC Granted,EC,
7,888,SIA/AP/MIN/45598/2019,AP EG MIN 10 2019 1369,Proposed Gravel Quarry of  Sri Satti Sivannarayana Reddy,SRI SATTI SIVANNARAYANA REDDY,EC Granted - Processed offline,EC,
8,889,SIA/AP/MIN/30320/2015,CTR 554 MIN 08 2015,M/s. R. S. Granites,R S GRANITES,EC Granted,EC,
9,890,SIA/AP/MIN/30422/2015,AP VSP 186 MIN 09 2015,Juventus Natural Resources Pvt Ltd 3.30ha,JUVENTUS NATURAL RESOURCES PVT LTD,EC Granted,EC,
0,891,SIA/AP/MIN/126245/2019,AP KRI MIN 11 2019 1428,Devagiri. Omkar Reddy,DEVAGIRI. OMKAR REDDY,EC Granted - Processed offline,EC,
1,892,SIA/AP/MIN/32583/2019,AP PKM MIN 03 2019 880,"4.980 Ha. of Colour Granite Mine, M/s. Harshitha Granites, Sy No. 635/P  of Kuchipudi  village, Marripudi  Mandal, Prakasam  District, Andhra Pradesh",M/S HARSHITHA GRANITES,EC Granted,EC,
2,893,SIA/AP/MIN/46260/2019,AP KDP MIN 11 2019 1402,M-Sand (Boulders) Quarry,M/S. RAJESWARI M-SAND MINES AND MINERALS,Delisted,EC,
3,894,SIA/AP/MIN/261644/2022,AP MIN  KDP 03 2022 4055,C Thulaseeswar Reddy Baryte Mine 3.787 Ha,THULASEESWAR REDDY CHILEKAMPALLI,EC Granted,EC,
4,895,SIA/AP/MIN/241578/2021,AP SKLM MIN 11 2021 3677,SRI K.DALI NAIDU,SRI K.DALI NAIDU,EC Granted,EC,
5,896,SIA/AP/MIN/241689/2021,AP VZM MIN 11 2021 3678,M/s. Sri Veeranjaneya Mineral Products,M/S. SRI VEERANJANEYA  MINERAL PRODUCTS,EC Granted,EC,
6,897,SIA/AP/MIN/151716/2020,AP GNT MIN 04 2020 1810,Sri Dareddy Subba Reddy (Limestone (Minor)) Ex:0.769 Ha),DAREDDY SUBBA REDDY,EC Granted - Processed offline,EC,
7,898,SIA/AP/MIN/194120/2021,AP KRI MIN 1  2021 2782,Admg Nandigama (Eturu-2),ETURU-2 SAND REACH 4.58 HECT,EC Granted,EC,
8,899,SIA/AP/MIN/194129/2021,AP KRI MIN 1  2021 2783,ADMG NANDIGAMA(KANCHALA),KANCHALA SAND REACH- 2.00 HECT,EC Granted,EC,
9,900,SIA/AP/MIN/194173/2021,AP KRI MIN 1  2021 2786,Admg Nandigama(Munnaluru Sand reach),MUNNALURU-2 SAND REACH-4.830 HECT,WithdrawEC,EC,
0,901,SIA/AP/MIN/38442/2019,AP KNL MIN 07 2019 1063,M/s. Vikram Mines and Minerals,M/S. VIKRAM MINES AND MINERALS,EC Granted - Processed offline,EC,
1,902,SIA/AP/MIN/44639/2019,AP GNT MIN 10 2019 1254,munnangi sand reach,ADMG GUNTUR,EC Granted - Processed offline,EC,
2,903,SIA/AP/MIN/44660/2019,AP GNT MIN 10 2019 1330,Sri K.Rama Krishna-1.950 Ha of Lime Stone Quarry,SRI KOPPULA RAMA KRISHNA,EC Granted - Processed offline,EC,
3,904,SIA/AP/MIN/44865/2019,AP CTR MIN 10 2019 1357,Raw Material For M-Sand Quarry,SRI. P. GOWTHAM,EC Granted - Processed offline,EC,
4,905,SIA/AP/MIN/165378/2020,AP MIN  NLR 07 2020 2026,Minagallu-II Sand Reach in Penna river,ADM&G NELLORE -MINAGALLU II SAND REACH,EC Granted - Processed offline,EC,
5,906,SIA/AP/MIN/40355/2018,AP NLR MIN 11 2018 735,M/s Sujith Infra,M/S. SUJITH INFRA,EC Granted - Processed offline,EC,
6,907,SIA/AP/MIN/36384/2019,AP ANT MIN 05 2019 988,Chintalacheruvu Mosaic Chips Mine,SMT D SAOJINI DEVI,EC Granted - Processed offline,EC,
7,908,SIA/AP/MIN/38428/2019,AP GNT MIN 06 2019 1052,Smt G.Satyavathi,SMT G SATYAVATHI,EC Granted - Processed offline,EC,
8,909,SIA/AP/MIN/142507/2020,AP PKM MIN   02 2020 1740,Sk Mohammad Rafi (Road Metal & Gravel),SK.MOHAMMAD RAFI,EC Granted - Processed offline,EC,
9,910,SIA/AP/MIN/184933/2020,AP  KRI  MIN 11 2020 2494,ADMG-Nandigama(Ambarupeta-1 sand reach),ADMG-NANDIGAMA(AMBARUPETA-2 SAND REACH),EC Granted - Processed offline,EC,
0,911,SIA/AP/MIN/188494/2020,AP EG  MIN 12 2020 2595,Yetapaka -I Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
1,912,SIA/AP/MIN/188516/2020,AP ANT MIN 11  2020 2694,Sri V. Sreemannarayana,SRI V SREEMANNARAYANA,EC Granted - Processed offline,EC,
2,913,SIA/AP/MIN/40695/2017,AP/SKM/MIN/VIO/09/2017/439,M/s Pure Minerals,MS PURE MINERALS,EC Granted,EC,
3,914,SIA/AP/MIN/200200/2021,AP  NLR  MIN 2  2021 2934,Sri K.V. Madhusudan Reddy,SRI K.V. MADHUSUDAN REDDY,EC Granted,EC,
4,915,SIA/AP/MIN/178973/2020,AP PKM MIN 10 2020 2257,M/s. Haripriya Granites,HARIPRIYA GRANITES,Rejection Letter Granted,EC,
5,916,SIA/AP/MIN/40955/2019,AP SKM MIN 08 2019 1125,MUDDADAPETA SAND REACH,MUDDADAPETA SAND REACH,EC Granted - Processed offline,EC,
6,917,SIA/AP/MIN/240117/2021,AP VSP MIN 11 2021 3612,M/s Durga Malleswara Swamy Metal Industries,M/S DURGA MALLESWARA SWAMY METAL INDUSTRIES,EC Granted,EC,
7,918,SIA/AP/MIN/48751/2016,,"M/s Southern Mining Company 4.048 Ha Barytes mine in Sy.No:944,945 & 946, Kalva Village, Orvakal Mandal, Kurnool.",MS SOUTHERN MINING COMPANY,TransferToDEIAA,EC,
8,919,SIA/AP/MIN/94134/2019,AP CTR MIN  02 2019 824,M/s. Jyotheeswaram Granites,M/S. JYOTHEESWARAM GRANITES,EC Granted,EC,
9,920,SIA/AP/MIN/167880/2020,AP CTR MIN 08 2020 2086,Lalith Realtors Private Limited,LALITH REALTORS PRIVATE LIMITED,WithdrawEC,EC,
0,921,SIA/AP/IND2/205648/2021,AP   KRI  IND   3 2021 3043,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Astraind Chemicals Pvt. Ltd.,ASTRAIND CHEMICALS PVT. LTD.,EC Granted,EC,
1,922,SIA/AP/MIN/205655/2021,AP   WG MIN   3 2021 3038,Kumaradevam -5 Sand Reach,MS CHAIRMAN DLSC,WithdrawEC,EC,
2,923,SIA/AP/MIN/243134/2021,AP GNT MIN 12  2021 3693,Ipuru 1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
3,924,SIA/AP/MIN/243162/2021,AP GNT MIN 12  2021 3703,kastala-4 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
4,925,SIA/AP/MIN/33760/2015,AP KNL 233 MIN 12 2015,Smt. R. E. Neeraja Lakshmi - 1.25Ha,SMT R E NEERAJA LAKSHMI,EC Granted,EC,
5,926,SIA/AP/MIN/31109/2015,AP ANT 189 MIN 09 2015,"G.SHIVANANDAPPA,2.0 Ha of Colour granite ( Existing) Sy No:246 Amidalagonda VillagemMadakasira mandal,Anantapur District,AP.",G SHIVANANDAPPA,EC Granted,EC,
6,927,SIA/AP/MIN/45725/2019,AP ANT MIN 10 2019 1380,Sri. P. Ramanjaneyulu,SRI. P. RAMANJANEYULU,EC Granted - Processed offline,EC,
7,928,SIA/AP/NCP/54314/2016,AP KRI CON 05 2016 103,GARDEN HOMES by M/s. ADARSH BUILDERS,ADARSH BUILDERS,EC Granted,EC,
8,929,SIA/AP/MIN/138862/2020,AP KDP MIN  01 2020 1641,V. Vidyananda Reddy - 3.948 Ha,V. VIDYANANDA REDDY,EC Granted - Processed offline,EC,
9,930,SIA/AP/MIN/183596/2020,AP  KDP   MIN 11 2020 2395,Regulapalli Sand Reach,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
0,931,SIA/AP/NCP/53993/2016,AP VSP CON 05 2016 91,MILLENIUM IT TOWER by  ANDHRA PRADESH INDUSTRIAL INFRASTRUCTURE CORPORATION LTD.,ANDHRA PRADESH INDUSTRIAL INFRA STRUCTURE CORPORATION,EC Granted,EC,
