,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,529,SIA/CG/MIN/276626/2022,OL/EC/MIN/MAHASAMUND/2068,Sher Brick Earthclay Quarry & Fix Chimney Brick Plant of Priti Sharma,PRITI SHARMA,Awaiting EC,EC,
9,530,SIA/CG/MIN/62957/2017,OL/EC/LIME_STONE/DURG/567,"Anand Enterprises
Sahegaon Limestone Mine",ANAND ENTERPRISES,EC Granted,EC,
0,531,SIA/CG/MIN/42663/2019,OL/EC/MIN/JANJGIR_CHAMPA/955,Akaltara Limestone Quarry Mine,MS SATGURU MINERALS,EC Granted,EC,
1,532,SIA/CG/MIN/404927/2022,OL/EC/MIN/MUNGELI/2175,Bagharra Sand Mine of Subhendra Singh,SHUBHENDRA SINGH,EC Granted,EC,
2,533,SIA/CG/MIN/416980/2023,OL/EC/MIN/BALRAMPUR/2303,Markadand Brick Earth & Kiln  Quarry,BALADEV JAISWAL,For further consideration(SEAC),EC,
3,534,SIA/CG/MIN/426822/2023,OL/EC/MIN/RAIGARH/2391,M/s. Dilip Buildcon Limited -Semipali Ordinary Stone Quarry,DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
4,535,SIA/CG/MIN/415747/2023,OL/EC/MIN/KORBA/2289,Dadarkala Ordinary Stone Quarry  of M/s. Jai Maa Madwarani Minerals,JAI MAA MADAWARANI MINERALS,EC Granted,EC,
5,536,SIA/CG/MIN/147648/2020,OL/EC/MIN/RAJNANDGAON/1282,M/s Mahavir Constructions Company (Prop- Shri Prashant Bohra),M/S MAHAVIR CONSTRUCTION  COMPANY,For further consideration(SEAC),EC,
6,537,SIA/CG/MIN/226257/2021,OL/EC/MIN/BALRAMPUR/1793,REWATPUR BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,REWATPUR BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,EC Granted,EC,
7,538,SIA/CG/MIN/203011/2021,OL/EC/MIN/JANJGIR_CHAMPA/1600,Kirari Limestone Mine,NARAYANI CRUSHER UDYOG,Awaiting EC,EC,
8,539,SIA/CG/MIN/198407/2021,OL/EC/MIN/SURAJPUR/1561,Karkoti Bricks Earth clay Quarry & Fix Chimney Bricks Plant,SMT. SONAM GOYAL,EC Granted,EC,
9,540,SIA/CG/MIN/245697/2021,OL/EC/MIN/SURAJPUR/1874,Brick Earthclay Quarry & Brick Kiln Project of Laxman Singh Shekhawat,BRICK EARTHCLAY QUARRY & BRICK KILN PROJECT  OF  LAXMAN SINGH SHEKHAWAT,EC Granted,EC,
0,541,SIA/CG/MIN/32689/2015,OL/EC/SANDMINE/BEMETARA/149,Budhajaung Sand Mine,SARPANCH ANTARGARHI,EC Granted,EC,
1,542,SIA/CG/MIN/42720/2016,,Limestone Quarry,SHRI HARIOM AGRAWAL,Delisted,EC,
2,543,SIA/CG/CMIN/1871/2015,OL/EC/COAL_MINE/KORBA/03,-1,INDUS UDYOG AND INFRASTRUCTURE PVT LTD,EC Granted,EC,
3,544,SIA/CG/MIN/131646/2019,OL/EC/MIN/DANTEWADA/1067,BADE TUMNAR SAND QUARRY,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
4,545,SIA/CG/MIN/37342/2019,,Karkoti Brick Earthclay Quarry Mine & Fixed Chimney Brick Plant,MS PRA BRICKS INDUSTRIES,Delisted,EC,
5,546,SIA/CG/MIN/424105/2023,OL/EC/MIN/BALOD/2356,HARRATHEMA SAND MINE of Bablu Kumar Joshi,BABLU JOSHI,For further consideration(SEAC),EC,
6,547,SIA/CG/MIN/144720/2020,OL/EC/MIN/MAHASAMUND/1201,Chingrod Sand Mine of Dilip Kumar Gupta,CHINGROD   SAND MINE OF DILIP KUMAR GUPTA,EC Granted,EC,
7,548,SIA/CG/MIN/55779/2016,,HARISH BHAI CHAWDA STONE MINE,HARISH BHAI CHAWDA STONE MINE,Delisted,EC,
8,549,SIA/CG/MIN/192712/2021,OL/EC/MIN/SURAJPUR/1523,Jainagar sand mine of Jitendra Singh,JAINAGAR SAND MINE OF JITENDRA SINGH,EC Granted,EC,
9,550,SIA/CG/MIN/202601/2021,OL/EC/MIN/SURGUJA/1590,Manja Ordinary Stone Quarry of Dee. Vee. Gawar (JV),MANJA ORDINARY STONE QUARRY OF DEE VEE GAWAR (JV),EC Granted,EC,
0,551,SIA/CG/MIN/56405/2016,,SANJAY KRISHNANI STONE MINE,SANJAY KRISHNANI STONE MINE,Delisted,EC,
1,552,SIA/CG/IND/65317/2017,OL/EC/IND/RAIGARH/608,Expansion of Induction furnace by Harsh Vinimay Private Limited,HARSH VINIMAY PRIVATE LIMITED,EC Granted,EC,
2,553,SIA/CG/MIN/193072/2021,OL/EC/MIN/SURAJPUR/1548,Rajapur Sand Mine - 3,RAJAPUR SAND MINE 3 OF RAJA SONI,EC Granted,EC,
3,554,SIA/CG/MIN/42493/2016,OL/EC/SANDMINE_QUARRY/JANJGIR-CHAMPA/344,"sand quarry
gram panchayat chandali",CHANDALI GRAM PANCHAYAT,Delisted,EC,
4,555,SIA/CG/MIN/39871/2016,OL/EC/SANDMINE/BALODABAZAR/300C,Darra Sand Mine,GRAM PANCHAYAT DARRA,EC Granted,EC,
5,556,SIA/CG/MIN/49855/2016,,Lime Stone quarry,DURGA PRASAD,Delisted,EC,
6,557,SIA/CG/MIN/58708/2016,OL/EC/CAND_MINE/KANKER/489,GRAM PANCHAYT BHILAI SAND MINE,GRAM PANCHAYAT BHILAI SAND QUARRY,EC Granted,EC,
7,558,SIA/CG/MIN/147946/2020,OL/EC/MIN/RAJNANDGAON/1238,Ms SSD Enterprises,SUNIL KUMAR GODWANI LIME STONE,EC Granted,EC,
8,559,SIA/CG/IND/18008/2016,OL/EC/IND/RAIPUR/535,-1,LINGRAJ STEEL AND POWER PVT LTD,EC Granted,EC,
9,560,SIA/CG/MIN/204503/2021,,Suhela Limestone Mines,ASHUTOSH SANYASHI MINING CONSULTANCY,Delisted,EC,
0,561,SIA/CG/MIN/127005/2019,OL/EC/MIN/RAJNANDGAON/1039,"A-3, Era Sand quarry","A-3, ERA SAND QUARRY",EC Granted,EC,
1,562,SIA/CG/MIN/48513/2016,OL/EC/MIN/DURUG/534,M s Santosh Minerals Nandini Khundini Limestone Mine,SHRI SANTOSH MINERALS,EC Granted,EC,
2,563,SIA/CG/MIN/176545/2020,OL/EC/MIN/DHAMTARI/1411,araud sand mine,ARUN KUMAR GUPTA ARAUD,EC Granted,EC,
3,564,SIA/CG/MIN/420540/2023,OL/EC/MIN/MAHASAMUND/2323,Baturabahar Ordinary Stone Temporary Permit Quarry	of M/s. Tirupati Buildcon Pvt. Ltd.,TIRUPATI BUILD-CON PRIVATE LIMITED,Rejected by SEIAA,EC,
4,565,SIA/CG/MIN/61378/2016,OL/EC/MOLDING_SAND/DURG/539,"Nnadini Khundini Limestone Mine,
Area-0.955 Ha.of Lessee Bhagat Ram Sahu, Durg",GEO MANOJ KUMAR,EC Granted - Processed offline,EC,
5,566,SIA/CG/MIN/46207/2019,OL/EC/MIN/BALOD/1013,AROUD ORDINARY SAND MINE BALOD CHHATTISGARH (4.0 Ha),SHRI SUDESH KUMAR SIWANA SAND MINE,EC Granted,EC,
6,567,SIA/CG/MIN/138951/2020,OL/EC/MIN/SUKMA/1154,Murtonda Ordinary Stone Quarry 1 ha (M/s Ramsharan Singh),M/S RAM SHARAN SINGH,EC Granted,EC,
7,568,SIA/CG/MIN/34676/2019,OL/EC/MIN/DURG/828,CHANGORI CLAY MINE VILLAGE - CHANGORI DISTRICT - DURG (CHHATTISGARH),CHANGORI BRICK EARTH MINE DURG CHHATTISGARH,EC Granted,EC,
8,569,SIA/CG/MIN/142835/2020,OL/EC/MIN/KONDAGAON/1174,ANWARI ORDINARY SAND MINE KONDAGAON CG,ANWARI ORDINARY SAND MINE KONDAGAON CG,EC Granted,EC,
9,570,SIA/CG/MIN/35943/2015,,Quart Minez,RAJESH SHARMA,Delisted,EC,
0,571,SIA/CG/MIN/17775/2015,OL/EC/IRON_ORE_MINE/KANKER/529,Metabodeli Iron Ore Mine(25 Ha.),JAYASWAL NECO INDUSTRIES LIMITED,EC Granted,EC,
1,572,SIA/CG/MIN/36740/2019,OL/EC/MIN/JASHPUR/882,"Sand Excavation Project of Amrita Bara (Sachiv), Gram Panchayat Amdiha",SACHIV GRAM PANCHAYAT AMDIHA,Rejection Letter Granted,EC,
2,573,SIA/CG/MIN/36802/2019,,NKATIKHAPRI LIMESTONE QUARRY A,PUNJLLOYD LTD,Delisted,EC,
3,574,SIA/CG/MIN/36812/2019,OL/EC/MIN/RAIPUR/884,NKATIKHAPRI LIMESTONE QUARRY A,PUNJLLOYD LTD,Delisted,EC,
4,575,SIA/CG/MIN/36818/2019,OL/EC/MIN/RAIPUR/886,NAKTIKHAPRI LIMESTONE QUARRY B,PUNJLLOYD LTD,EC Granted,EC,
5,576,SIA/CG/IND/212155/2021,,M/s. Vighneshwar Ispat Private Limited,VIGHNESHWAR ISPAT PVT LTD,EC Granted - Processed offline,EC,
6,577,SIA/CG/IND/212752/2021,OL/EC/IND/RAIPUR/1669,Shvivam Overseas,SHIVAM OVERSEAS,EC Granted,EC,
7,578,SIA/CG/MIN/202557/2021,OL/EC/MIN/SURGUJA/1589,Manja Ordinary Stone Quarry of dee Vee Gawar (JV),MANJA ORDINARY STONE QUARRY OF  DEE VEE GAWAR (JV),EC Granted,EC,
8,579,SIA/CG/MIN/55381/2016,OL/EC/SANDMINE/DURG/464,Piparchhedi Sand Mine,SARPANCH PIPARCHHEDI,Rejection Letter Granted,EC,
9,580,SIA/CG/MIN/32701/2015,OL/EC/SANDMINE/BALOD/150,Newarikhurd sand mine,SARPANCH PADKIBHAT,EC Granted,EC,
0,581,SIA/CG/MIN/416980/2023,OL/EC/MIN/BALRAMPUR/2303,Markadand Brick Earth & Kiln  Quarry,BALADEV JAISWAL,For further consideration(SEAC),EC,
1,582,SIA/CG/MIN/426822/2023,OL/EC/MIN/RAIGARH/2391,M/s. Dilip Buildcon Limited -Semipali Ordinary Stone Quarry,DILIP BUILDCON LIMITED,Agenda Uploaded by SEAC,EC,
2,583,SIA/CG/IND/37241/2019,OL/EC/IND/RAIPUR/893,Expansion of Steel Plant by M/s Gopal Sponge and Power Pvt. Limited,GOPAL SPONGE AND POWER PRIVATE LIMITED,Rejected - Processed offline,EC,
3,584,SIA/CG/MIN/42303/2016,OL/EC/BRICKS/MUNGELI/333,SANTOSHI BRICKS Andrew ward,SANTOSHI BRICKS,Delisted,EC,
4,585,SIA/CG/MIN/48187/2016,OL/EC/SANDMINE/RAJNANDGAON/374,Biharikala Sand Mine,SARPANCH BIHARIKALA,EC Granted,EC,
5,586,SIA/CG/MIN/67286/2017,OL/EC/LIME_STONE/BALODABAZAAR/626,Bitkuli Limestone Mine,ASHOK KUMAR JOHN,EC Granted,EC,
6,587,SIA/CG/MIN/191198/2021,OL/EC/MIN/SURGUJA/1505,Kudar Limestone mine of Suraj Prasad Gupta,KUDAR LIMESTONE  MINE OF SURAJ PRASAD GUPTA,EC Granted,EC,
7,588,SIA/CG/MIN/227995/2021,OL/EC/MIN/KORBA/2149A,bhaisamuda sand mine,BHAISAMUDA SAND MINE,For further consideration(SEAC),EC,
8,589,SIA/CG/MIN/173726/2020,OL/EC/MIN/BALRAMPUR/1397,Pachawal sand mine of Hitesh Singh Thakur,PACHAWAL SAND MINE OF HITESH SINGH  THAKUR,EC Granted,EC,
9,590,SIA/CG/MIN/208265/2021,OL/EC/MIN/BALRAMPUR/1633,Bheski Limestone Quarry Mine of Madan Goyal,BHESKI LIMESTONE QUARRY MINE OF MADAN GOYAL,EC Granted,EC,
0,591,SIA/CG/MIN/64497/2017,OL/EC/SAND_MINE/DHAMTARI/590,mudpar sand mine,MUDPAR SAND MINE,EC Granted,EC,
1,592,SIA/CG/IND2/59925/2021,OL/EC/IND/KABIRDHAM/1525,New molasses based 80 KLPD distillery,NKJ BIOFUEL PRIVATE LIMITED,EC Granted - Processed offline,EC,
2,593,SIA/CG/MIN/32935/2015,OL/EC/SANDMINE/BILASPUR/157,K. Pramila Naidu Limestone Mine,K PRAMILA NAIDU,EC Granted,EC,
3,594,SIA/CG/MIN/61636/2017,OL/EC/LIME_STONE/DURG/546,Sahegaon Limestone Mine,MS RATNA PANDEY LIMESTONE QUARRY VILLAGE SAHEGAON,Rejection Letter Granted,EC,
4,595,SIA/CG/MIN/414945/2023,OL/EC/MIN/KABIRDHAM/2278,Taregaon Maidan Limestone Mine  of Bishnath Verma,BISHNATH,Agenda Uploaded by SEAC,EC,
5,596,SIA/CG/MIN/53870/2016,,Pendrwa (U) Sand Mine,PENDRWA LACHANPUR SACHIVE PANCHAYAT,Delisted,EC,
6,597,SIA/CG/MIN/42399/2016,OL/EC/SANDMINE_QUARRY/JANJGIR-CHAMPA/341,Devri Sand Quarry,SARPANCH DEVRI,Delisted,EC,
7,598,SIA/CG/MIN/42478/2016,OL/EC/LIMESTONE_MINE/RAJNANDGAON/343,Dumardihkala Lime Stone Query-2,SMT SANGEETA DEVI RUNGTA,Delisted,EC,
8,599,SIA/CG/MIN/37073/2015,OL/EC/dolomite_mine/RAIGARH/269,salheona-bilaigarh stone project,RAJESHAGRAWAL,EC Granted,EC,
9,600,SIA/CG/MIN/184167/2020,OL/EC/MIN/BALRAMPUR/1471,REWATPUR BRICKS EARTHCLAY QUARRY & FIX CHIMNEY BRICKS PLANT,SMT. SEEMA JAISWAL,EC Granted,EC,
0,601,SIA/CG/MIN/48100/2016,,Phurphundi Stone Mine,ENVIBA ENVIRONMENTAL SERVICES PVT LTD,WithdrawEC,EC,
1,602,SIA/CG/MIS/48111/2016,OL/EC/B&C/RAIPUR/369,"Indian Institute of Managment, Naya Raipur, Chattisgarh",INDIAN INSTITUTE OF MANAGEMENT RAIPUR,Delisted,EC,
2,603,SIA/CG/MIN/191299/2021,OL/EC/MIN/SURGUJA/1507,Amdi Limestone mine of Rajendra Prasad Gupta,AMDI LIMESTONE MINE OF RAJENDRA PRASAD GUPTA,EC Granted,EC,
3,604,SIA/CG/MIN/227245/2021,OL/EC/MIN/KORIYA/1795-A,KANDA BRICKS EARTHCLAY QAURRY MINE &  FIX CHIMNEY BRICKS PLANT,KHANDA BRICKS EARTHCLAY QUARRY MINE AND FIX CHIMNEY BRICKS PLANT,Rejected by SEIAA,EC,
4,605,SIA/CG/MIN/31369/2015,OL/EC/SANDMINE/DHAMTARI/25,Kareli Sand Mining,SARPANCH KARELI CHHOTI,EC Granted,EC,
5,606,SIA/CG/MIN/31498/2015,OL/EC/SANDMINE/GARIABANDH/34,baruka sand mine,SACHIVBARUKA,EC Granted,EC,
6,607,SIA/CG/IND1/421132/2023,OL/EC/IND1/RAIPUR/2330,"Regularization and Expansion of Re-Rolled Product Through Re-Heating Furnace to 59,400 MTPA from 30,000 MTPA",ISPAT INDIA,For further consideration(SEAC),EC,
7,608,SIA/CG/MIN/420777/2023,,Shri Bhagchand Jain,BHAGCHAND  JAIN,Under examination of SEIAA,EC,
8,609,SIA/CG/IND/31805/2015,OL/EC/STONECRUSHER/RAIPUR/72,,MAA MAHALAXMI STONE CRUSHER,EC Granted,EC,
9,610,SIA/CG/MIN/31937/2015,OL/EC/CLAYMINE/RAIPUR/84,Suresh Lalwani,SURESH LAWANI,EC Granted,EC,
0,611,SIA/CG/NCP/65186/2017,,Atal Vihar Yojna Shriram Nagar,CHHATTISGARH HOUSING BOARD,Delisted,EC,
1,612,SIA/CG/MIN/157551/2020,,Kharsura Brick Earthclay Quarry Mine & Fix Chimney Brick Plant	 of Narendra Kumar Jaiswal,KHARSURA BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT	OF NARENDRA KUMAR JAISWAL,Delisted,EC,
2,613,SIA/CG/MIN/187518/2020,OL/EC/MIN/DANTEWADA/1490,Balud C sand mine,AHMAD RAZA,EC Granted,EC,
3,614,SIA/CG/MIN/423218/2023,OL/EC/MIN/JANJGIR_CHAMPA/2351,"TANAUD BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT, AREA - 1.337 HA. KSHASRA 1469/2, 1488, 1489, 1490/4,",AJAY SAHU,Under examination of SEIAA after SEAC,EC,
4,615,SIA/CG/MIN/32920/2015,OL/EC/LIMESTONEMINE/BILASPUR/156,Suraiya Bano Limestone Mine,SARKAR MINERAL,EC Granted,EC,
5,616,SIA/CG/MIN/223746/2021,OL/EC/MIN/KORIYA/1759,Salka Ordinary Stone Mine,SALKA ORDINARY STONE MINE OF MAMTA  CHOUBEY,EC Granted,EC,
6,617,SIA/CG/MIN/32626/2015,OL/EC/SANDMINE/BEMETARA/135,Baherghat Sand Mine,SARPANCH BAHERGHAT,EC Granted,EC,
7,618,SIA/CG/MIN/160183/2020,OL/EC/MIN/KORIYA/1331,Telimuda sand mine of Uttam Kumar Bhanu,TELIMUDA SAND MINE OF UTTAM KUMAR BHANU,EC Granted,EC,
8,619,SIA/CG/MIN/34221/2019,,Lai Sand Quarry,SARPANCH GRAM PANCHYAT LAI,Delisted,EC,
9,620,SIA/CG/MIN/263901/2022,,Semai Stone Quarry of M/s. Maa Jagdambey Bhavani Stone Works,DEVENDRA CHAUBEY,WithdrawEC,EC,
0,621,SIA/CG/MIN/52494/2016,OL/EC/SANDMINE/DHAMTARI/436,Sonewara Sand Mine,SARPANCH SONEWARA,EC Granted - Processed offline,EC,
1,622,SIA/CG/IND/219924/2021,OL/EC/IND/RAIPUR/1728,Laxmi Kripa Ispat Private Limited,LAXMI KRIPA ISPAT PRIVATE LIMITED,EC Granted,EC,
2,623,SIA/CG/MIN/33375/2019,OL/EC/MIN/BEMETARA/773,ARJUNI SAND MINE,SARPANCH ARJUNEE,Delisted,EC,
3,624,SIA/CG/MIN/258135/2022,OL/EC/MIN/RAJNANDGAON/1953,M/s Landmark Royal Engineering  (I) Pvt. Ltd.(Director- Shri Varun Jain),M/S LANDMARK ROYAL ENGINEERING (I) PVT.  LTD. (DIRECTOR SHRI. VARUN JAIN),EC Granted,EC,
4,625,SIA/CG/MIN/52750/2016,,"M/s Dinesh Chand Nakhat Lime Stone Mine in Village Pinkapar,Tehsil - Dondi Lohara, Dist Balod, Chhattisgarh",MS DINESH CHAND NAKHAT LIME STONE MINE,Delisted,EC,
5,626,SIA/CG/MIN/52837/2016,OL/EC/SANDMINE/RAJNANDGAON/441,Riwatola Magardhokhra Sand Mine,SARPANCH MAGARDHOKHRA,EC Granted,EC,
6,627,SIA/CG/MIN/164691/2020,OL/EC/MIN/SURGUJA/1356,Stone Quarry Village manja,DEE VEE GAWAR (J.V.),EC Granted,EC,
7,628,SIA/CG/MIN/59134/2016,OL/EC/SANDMINE/BIJAPUR/497,Kadenar Ordinary Sand Mine,SARPANCH GRAM PANCHAYAT KADENAR,WithdrawEC,EC,
8,629,SIA/CG/NCP/59171/2016,OL/EC/NCP/RAIPUR/501,"Commercial Retail (Formal & Informal) including 				Buildings and Services on plot no. E04,E05,E09, & E010 of  Phase-I, CBD  				Complex  , Sector-21",NAYA RAIPUR DEVELOPMENT AUTHORITY,Delisted,EC,
9,630,SIA/CG/MIN/34831/2015,OL/EC/SANDMINE/RAJNANDGAON/226,Birutola Sand Mine,SARPANCH AAYBANDHA,EC Granted,EC,
0,631,SIA/CG/MIN/205979/2021,OL/EC/MIN/SURAJPUR/1625,Nawatola Ordinary Stone Quarry Mine of  Mahaveer Prasad Pathak,NAWATOLA STONE QUARRY PLAN OF MAHAVEER PRASAD PATHAK,EC Granted,EC,
1,632,SIA/CG/MIN/147238/2020,OL/EC/MIN/RAJNANDGAON/1227,Sunil Kumar Godwani 0.809 Joratarai Limestone Mine,SUNI KUMAR GODWANI,EC Granted,EC,
2,633,SIA/CG/MIN/162145/2020,,Gopal Bhai Patel,GOPAL  BHAI  PATEL,Delisted,EC,
3,634,SIA/CG/MIN/416801/2023,OL/EC/MIN/MAHASAMUND/1581,ACHHOLI FLAGSTONE MINING PROJECT,ASHOK KUMAR CHANDRAKAR S/O SHRI RAM SAHAY CHANDRAKARA,Awaiting EC,EC,
4,635,SIA/CG/MIN/39719/2016,OL/EC/SANDMINE/GARIYABANDH/300A,Baruka Sand Mine 2,SARPANCH BARUKA,EC Granted,EC,
5,636,SIA/CG/MIN/34785/2015,OL/EC/LIMESTONE_MINE/RAIPUR/224,Nardaha Limestone quarry Project Proponent Vinay Bajaj,NARDAHA LIMESTONE QUARRY PROJECT PROPONENT VINAY KUMAR BAJAJ,Delisted,EC,
6,637,SIA/CG/MIN/36212/2019,OL/TOR/SANDMINE/MAHASAMUND/869,Chingroud Sand Mine,SARPANCH CHINGROUD,Delisted,EC,
7,638,SIA/CG/MIN/40712/2019,OL/EC/MIN/SURGUJA/939,"M/s Changori Limestone Quarry over an area of 1.235Ha (cluster area-17.006 Ha) at Village - Changori, Tahasil- Lundra, District- Surguja, Chhattisgarh for Limestone  Capacity of 19,629 Tonnes Per Year.",MANOJ KUMAR  AGRAWAL,EC Granted,EC,
8,639,SIA/CG/MIN/151051/2020,OL/EC/MIN/RAJNANDGAON/1283,Suman Singh,SMT SUMAN SINGH,EC Granted,EC,
9,640,SIA/CG/MIN/149490/2020,OL/EC/MIN/J_CHAMPA/1268,Khurghatti sand mine of Sunil Kumar Chandra,KHURGHATTI SAND MINE OF SUNIL KUMAR CHANDRA,EC Granted,EC,
0,641,SIA/CG/MIN/62957/2017,OL/EC/LIME_STONE/DURG/567,"Anand Enterprises
Sahegaon Limestone Mine",ANAND ENTERPRISES,EC Granted,EC,
1,642,SIA/CG/MIN/43954/2019,OL/EC/MIN/RAJNANDGAON/974,Bhaooram Chakradhari,BHAOORAM,EC Granted,EC,
2,643,SIA/CG/CMIN/67036/2020,OL/EC/MIN/BILASPUR/1222,"Greenfield 0.99 MTPA Coal Washery at Khargahani, village, tehsil Kota, District Bilaspur, CG",MAHAVIR COAL WASHERIES PVT LTD,EC Granted,EC,
3,644,SIA/CG/MIN/35745/2015,OL/EC/SANDMINE/JASHPUR/241,sand mining,SACHIVBANSBAHAR,Rejection Letter Granted,EC,
4,645,SIA/CG/MIS/57843/2016,,JRP ROYAL PARK,ROYAL PARK,WithdrawEC,EC,
5,646,SIA/CG/MIN/182509/2020,OL/EC/MIN/SURAJPUR/1465,"Proposed Project of Ordinary Stone Mining at Khasra No. 196, of Area- 1 Ha, Village - Pasta, Tehsil- Ramanuj Nagar,  District- Surajpur, State- Chhattisgarh.",SMT. ARTI GUPTA W/O SHRI VISHWANATH PRASAD GUPTA,EC Granted,EC,
6,647,SIA/CG/RIV/139729/2020,OL/EC/RIV/BILASPUR/1159,KOLBIRRA MEDIUM TANK SCHEME,EE WRD MARWAHI,EC Granted,EC,
7,648,SIA/CG/NCP/55386/2016,OL/EC/B&C/RAIPUR/465,The GOLF REPUBLIC by R L Developers,R L DEVELOPERS,EC Granted - Processed offline,EC,
8,649,SIA/CG/IND2/59229/2016,OL/EC/IND2/RAIPUR/502,INDIAN OIL CORPORATION LIMITED RAIPUR LPG BOTTLING PLANT,INDIAN OIL CORPORATION LIMITED RAIPUR LPG BOTTLING PLANT,EC Granted,EC,
9,650,SIA/CG/MIN/42362/2018,OL/EC/MIN//BASTAR/950,Rajoor Limestone Mine,SMT USHA RAJPURIA,EC Granted,EC,
0,651,SIA/CG/MIN/217297/2021,OL/EC/MIN/JASHPUR/1715,Bhitghara Ordinary Stone Mine of Shri Gajendra Jain,GAJENDRA JAIN,For further consideration(SEAC),EC,
1,652,SIA/CG/MIN/203011/2021,OL/EC/MIN/JANJGIR_CHAMPA/1600,Kirari Limestone Mine,NARAYANI CRUSHER UDYOG,Awaiting EC,EC,
2,653,SIA/CG/MIN/60137/2016,OL/EC/SANDMINE/SURGUJA/518,Bithuwa Sand Quarry,BITHUWA SAND,EC Granted,EC,
3,654,SIA/CG/IND/258026/2022,OL/EC/IND/RAIPUR/1947,APL Apollo Building Products Private Limited,APL APOLLO BUILDING PRODUCTS PRIVATE LIMITED,Rejected by SEIAA,EC,
4,655,SIA/CG/MIN/131410/2019,OL/EC/MIN/SURGUJA/1060,Radhapur Sand Quarry of Jitendra Kumar Agrawal.,JITENDRA KUMAR AGRAWAL.,EC Granted,EC,
5,656,SIA/CG/MIN/48530/2015,OL/EC/MIN/DURUG/70,Mohini Devi Mishra 1.92 Ha Nandini Khundini,MOHINI DEVI MISHRA,Rejected - Processed offline,EC,
6,657,SIA/CG/MIN/53774/2016,OL/EC/SANDMINE/KORIYA/454,CHAINPUR SAND MINE,CHAINPUR SAND,EC Granted,EC,
7,658,SIA/CG/MIN/51426/2016,,Daua Ram Sahu,DAUA RAM SAHU,Delisted,EC,
8,659,SIA/CG/MIN/63990/2017,OL/EC/LIME_STONE/JANJGIR_CHAMPA/580,Pathrakundi Limestone Mine,AVADHESH JAIN,EC Granted,EC,
9,660,SIA/CG/MIN/44669/2016,OL/EC/MIN/RAJNANDGAON/1000,AJAY SINGH (Mokhali Lime Stone Quarry),AJAY  SINGH,EC Granted,EC,
0,661,SIA/CG/MIN/58429/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/479,Kawlajhar Sand Quarry,GRAM PANCHAYAT KAWLAJHAR,EC Granted,EC,
1,662,SIA/CG/MIN/38107/2016,OL/EC/LIMESTONE_MINE/KORIA/278,Jairamnagar Limestone Quarry Proponent Harishankar Rathore,HARISHANKAR RATHORE,EC Granted,EC,
2,663,SIA/CG/IND/64608/2017,OL/EC/IND/RAIGARH/598,Expansion and Backward Integration of Rolling Mill,AJAY INGOT ROLLING MILL PRIVATE LIMITED,EC Granted,EC,
3,664,SIA/CG/MIN/32839/2015,OL/EC/SANDMINE/DHAMTARI/155,Parkhanda Sand Mine,CMO KURUD,EC Granted,EC,
4,665,SIA/CG/MIN/185938/2020,OL/EC/MIN/RAIPUR/1480,Sanjay Yadav Flaggy Limestone Quarry,SANJAY YADAV FLAGGY LIMESTONE QUARRY,For further consideration(SEAC),EC,
5,666,SIA/CG/MIN/152437/2020,OL/EC/MIN/RAJNANDGAON/1291,Damodar Das Bhutda Bijabhata Ordinary Stone Mine,DAMODAR DAS BHUTADA,Rejected by SEAC,EC,
6,667,SIA/CG/MIN/170353/2020,OL/EC/MIN/KORIYA/1380,dandhanswahi sand mine,DANDHANSWAHI SAND MINE,EC Granted,EC,
7,668,SIA/CG/MIN/256448/2022,OL/EC/MIN/BALODABAZAR/1949,Saliha Limestone Mine,SHIV JAISWAL,For further consideration(SEAC),EC,
8,669,SIA/CG/MIN/43973/2016,OL/EC/MIN/RAJNANDGAON/996,Abhay Jain,SHRI ABHAY JAIN,EC Granted,EC,
9,670,SIA/CG/MIN/43984/2017,OL/EC/MIN/RAJNANDGAON/1006,Nitish Agrawal,NITISH  AGRAWAL,EC Granted,EC,
0,671,SIA/CG/MIN/31766/2015,OL/EC/SANDMINE/DHAMTARI/62,,SARPANCH,Rejection Letter Granted,EC,
1,672,SIA/CG/MIN/31964/2015,,Shri Prashant sing Brick Earth Mine,SHRI PRASHANT SINGH BRICK EARTH MINE,Delisted,EC,
2,673,SIA/CG/MIN/36315/2015,OL/EC/sand_mine/BASTAR/262,Nandpura sand Mine,SARPANCH NANDPURA,Rejection Letter Granted,EC,
3,674,SIA/CG/MIN/59412/2016,OL/EC/SANDMINE/MAHASAMUND/505,Birkol Quartzite Quarry,ASHOK KUMAR JOHN,EC Granted - Processed offline,EC,
4,675,SIA/CG/IND/70933/2017,OL/EC/IND/RAIPUR/648,SHIVAM STRUCTURAL AND STEEL PRIVATE LIMITED,SHIVAM STRUCTURAL AND STEEL PVT LTD,EC Granted,EC,
