,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
418,419,SIA/KA/MIN/35530/2015,SEIAA 1624 MIN 2015,"“Building Stone Quarry” over an extent of 2-00 Acre at Sy. No. 58/K , Sithalahari Village,  Gadag Taluk, Gadag District, Karnataka.",SUGANAMMA M HIREMATH,EC Granted,EC,
419,420,SIA/KA/MIN/5407/2015,SEIAA 1608 MIN 2015,BUILDING STONE QUARRY OF VEENA,VEENA,EC Granted,EC,
420,421,SIA/KA/MIN/148423/2020,SEIAA 141 MIN 2020,ALUR BUILDING STONE (M SAND) QUARRY,M/S THIRUMALANATH STONE CRUSHER SMT GAYATRI W/O KAMESWAR RAO A,EC Granted - Processed offline,EC,
421,422,SIA/KA/NCP/53882/2016,SEIAA 77 CON 2016,Residential development project at Jakkur,SOBHA LIMITED,EC Granted,EC,
422,423,SIA/KA/MIN/70781/2017,,"“Building Stone /M-Sand Quarry” over an extent of 14-00 Acres at Sy No: 76 (part), Ahobala Agrahara Village, Tumkur Taluk, Tumkur",MS ABHIMAANI CONCRETE BLOCK AND ALLIED PRODUCT,Delisted,EC,
423,424,SIA/KA/MIN/38544/2016,SEIAA 14 MIN 2016,"“Building Stone Quarry” over an extent of 2-00 Acres at Sy No. 196/4, Ghodageri Village, Hukkeri Taluk, Belgaum District, Karnataka",NAVEENKUMAR A MAGADUM,EC Granted,EC,
424,425,SIA/KA/MIN/45206/2019,SEIAA 760 MIN 2019,“Pink Granite Quarry” of M/s. Shashikiran Udyog,M/S. SHASHIKIRAN UDYOG,EC Granted - Processed offline,EC,
425,426,SIA/KA/IND2/156944/2020,SEIAA 35 IND 2020,M/s. Gomti Research and Pharmachem Pvt. Ltd,GOMTI RESEARCH AND PHARMACHEM PVT LTD,EC Granted - Processed offline,EC,
426,427,SIA/KA/MIN/157031/2020,SEIAA 179 MIN 2020,“Building Stone & Murram Quarry” of Sri. D. R. Mahesh,SRI. D R MAHESH,EC Granted - Processed offline,EC,
427,428,SIA/KA/MIN/157105/2020,SEIAA 180 MIN 2020,“Building Stone (Basalt) Quarry” of Sri. M. D. Fayaz,SRI. M D FAYAZ,EC Granted - Processed offline,EC,
428,429,SIA/KA/MIS/157224/2020,SEIAA 85 CON 2020,Proposed Residential apartment project by Sri. V Mohamed Shafiulla and Sri. Suresh Salariya,SRI. V MOHAMED SHAFIULLA AND SRI. SURESH SALARIYA,EC Granted - Processed offline,EC,
429,430,SIA/KA/MIN/4002/2015,SEIAA 1401 MIN 2015,Building Stone,CLAUDIES M FERNANDES,EC Granted,EC,
430,431,SIA/KA/MIN/224799/2021,SEIAA 339 MIN 2020,Natural Sand Quarry of M/s. Yashasvi Enterprises,“NATURAL SAND QUARRY” IN PATTA LAND BY M/S. YASHASVI ENTERPRISES.,EC Granted,EC,
431,432,SIA/KA/MIN/189748/2020,SEIAA 450 MIN 2020,Building Stone Quarry for M-Sand of M/s. N.S. Jelly Crusher (3.0 Ac),BUILDING STONE QUARRY FOR M-SAND OF M/S. N.S. JELLY CRUSHER (3.0 AC),EC Granted,EC,
432,433,SIA/KA/MIN/67887/2017,SEIAA 33 MIN 2017,"“Hoovinahole Sand Block - 2– River Sand Quarry” Adjacent to Sy. No. 38, 37, 57, 73, 6, 8, 9 & 10 in Suvarnamukhi River bed at Hoovinahole Village,Hiriyur Taluk, Chitradurga District. Extent of 15-00 Acres",SRI G P JAYAPALAYYA,EC Granted,EC,
433,434,SIA/KA/MIN/225179/2021,SEIAA 396 MIN 2021,Black Granite Quarry,SMT. GANGAMBIKA,EC Granted,EC,
434,435,SIA/KA/MIS/122063/2019,SEIAA 143 CON 2019,Development of Residential Apartment,M/S. AASHISH DEVELOPER AND BUILDERS.,EC Granted - Processed offline,EC,
435,436,SIA/KA/IND2/123553/2019,SEIAA 10 IND 2019,"Change in product mix of manufacturing drugs and drug intermediates, fermentation based products and custom synthesis of organic compounds both from  R & D and pilot plant by M/s Anthem Biosciences Pr",M/S. ANTHEM BIOSCIENCES PVT. LTD,Delisted,EC,
436,437,SIA/KA/MIS/62021/2017,SEIAA 14 MIN 2017,"“Removal of Sand Bar over an extent of 16 Ha in Sand Bar No. SB-KL-2 in Kali River at Kinner village, Karwar Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Rejection Letter Granted,EC,
437,438,SIA/KA/MIN/170308/2020,SEIAA 325 MIN 2020,“Shahabad Stone Quarry” of Sri. Abid Ahmed S/o Bashir Ahmed,“SHAHABAD STONE QUARRY” OF SRI. ABID AHMED S/O BASHIR AHMED,Delisted,EC,
438,439,SIA/KA/MIN/170543/2020,SEIAA 330 MIN 2020,“Building. Stone Quarry (M-Sand)” of M/s. Srinidhi Mines,MS. SRINIDHI MINES,EC Granted,EC,
439,440,SIA/KA/MIN/2628/2015,SEIAA 1193 MIN 2015,"“Building Stone Quarry” of  Sri. K Y Shridhar at Siddalingapura Village, Somwarpet  Taluk , Kodagu District, Karnataka.",K Y SHRIDHAR,EC Granted,EC,
440,441,SIA/KA/NCP/92048/2019,SEIAA 21 CON 2019,SOWPARNIKA SAMETHANA,MAHESHDEV,EC Granted,EC,
441,442,SIA/KA/MIN/92265/2019,SEIAA 77 MIN 2019,"Sulla Ordinary Sand Quarry over an extent 5-00 Acres (2.023 Hectares) in Patta Land at Sy. No. 140/3A (P) of Sulla Village, Badami taluk, Bagalkote district, Karnataka.",RAVI CHANDRA,EC Granted,EC,
442,443,SIA/KA/MIN/92333/2019,SEIAA 139 MIN 2019,"Environmental Clearance for Building Stone Quarry in 1.00 Acre of Govt. Land bearing Sy. No. 125, Kadthala Village, Karkala Taluk, Udupi District, Karnataka.",VENKATESH N,EC Granted - Processed offline,EC,
443,444,SIA/KA/MIN/92607/2019,SEIAA 95 MIN 2019,"“Building Stone Quarry” over an extent of 1-00 Acres at Sy No: 39 of Kanivenarayanapura Village, Chikkaballapur Taluk, Chikkaballapur District, Karnataka.",CITRUSROCK,Delisted,EC,
444,445,SIA/KA/NCP/72315/2018,SEIAA 15 CON 2018,"Proposed Residential Apartment project at Sy No. 27/2 & 27/3 at Valagerahalli Village, Kengeri Hobli, Bangalore South Taluk, Bangalore",MS DS MAX PROPERTIES PVT LTD,EC Granted,EC,
445,446,SIA/KA/NCP/21123/2017,SEIAA 131 CON 2017,“Modification and Expansion of Proposed Residential and Commercial Project”-,MS SOBHA LIMITED,EC Granted,EC,
446,447,SIA/KA/MIN/39610/2016,SEIAA 19 MIN 2016,Halasal Grey Granite Quarry,HALASAL GREY GRANITE QUARRY,EC Granted,EC,
447,448,SIA/KA/MIN/189748/2020,SEIAA 450 MIN 2020,Building Stone Quarry for M-Sand of M/s. N.S. Jelly Crusher (3.0 Ac),BUILDING STONE QUARRY FOR M-SAND OF M/S. N.S. JELLY CRUSHER (3.0 AC),EC Granted,EC,
448,449,SIA/KA/MIN/189647/2020,SEIAA 456 MIN 2020,batakurki building stone quarry,SHRI SAI STONE INDUSTRIES     SRI YASHAWANT M NALAWADE,EC Granted - Processed offline,EC,
449,450,SIA/KA/MIN/146881/2020,SEIAA 115 MIN 2020,“Ordinary Sand Quarry” of Sri. Srimanth Jagadevappa Indi,SRI. SRIMANTH JAGADEVAPPA INDI,Delisted,EC,
450,451,SIA/KA/MIN/52336/2016,SEIAA 112 MIN 2016,River Sand Bar,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
451,452,SIA/KA/MIN/56786/2016,SEIAA 176 MIN 2016,"Building Stone Quarry in an extent of 11Acres 20Guntas of Govt. Gomala Land, in Aralalusandra Village, Kanakapura Taluk, Ramanagara Dist. KARNATAKA",SHILPA EXPORTS,EC Granted,EC,
452,453,SIA/KA/MIN/57739/2016,SEIAA 184 MIN 2016,"""Haranagiri Block No-3 of Tungabhadra River Bed"" adjacent to Sy. No. 178, 179, 180, 181, 182, 183, 184, 185, 186 & 187 of Haranagiri village over an extent of 15-00 Acres
(6.07 Hectares), Haranagiri village, Ranebennur -taluk, Haveri- district, Kama",DISTRICT SAND MONITORING COMMITTEE  HAVERI,EC Granted,EC,
453,454,SIA/KA/NCP/60247/2016,SEIAA 170 CON 2016,"Construction of Residential apartment at Katha No:338/332 
Sy.No. 51  Of  Nallurahalli Village, K.R.Puram   Hobali,Bangalore East  Taluk
Bangalore.",M/S. AMRUTHA RAMA CONSTRUCTIONS PVT LTD.,Rejection Letter Granted,EC,
454,455,SIA/KA/MIS/60192/2016,SEIAA 172 CON 2016,Construction of Compound wall  and Security Cabin at Ullarthi Kaval (473.50 Acres at Sy. No1) and at Khudapura (100 Acres at Sy. NO 47) for ISRO Campus at Chellakere Taluk_ Chitradurga District,ISRO SATELLITE CENTRE,Rejection Letter Granted,EC,
455,456,SIA/KA/NCP/69651/2017,SEIAA 86 CON 2017,"proposed Residential Apartment project by M/s Legacy Global Projects Private Limited at PID No. 92-33-12 Municipal No. 12, Bore Bank Road, Benson Town, Bangalore",MS LEGACY GLOBAL PROJECTS PRIVATE LIMITED,EC Granted,EC,
456,457,SIA/KA/NCP/69716/2017,SEIAA 89 CON 2017,Development of Residential Apartment with Clubhouse,ADITHYA DEVELOPERS,EC Granted,EC,
457,458,SIA/KA/IND2/18179/2017,SEIAA 3 IND 2017,-1,M K AGROTECH PVT LTD,EC Granted,EC,
458,459,SIA/KA/NCP/61498/2017,SEIAA 2 CON 2017,Bhandary Vertica,BHANDARY BUILDERS & DEVELOPERS,EC Granted,EC,
459,460,SIA/KA/MIN/41141/2016,SEIAA 59 MIN 2016,"“Building Stone Quarry” over an extent of 5-00 Acres at Sy No. 99, Belagumba   village, Magadi Taluk Ramanagar  District, Karnataka.",J B B INDUSTRIES,TransferToDEIAA,EC,
460,461,SIA/KA/MIN/227914/2021,SEIAA 474 MIN 2021,Building Stone & Manufacturing of M-Sand Quarry Project,M/S. DHANALAKSHMI STONE CRUSHERS,EC Granted,EC,
461,462,SIA/KA/MIS/37625/2018,SEIAA 168 CON 2018,Residential Apartments Development,SOBHA LIMITED AT HADOSIDDAPURA,EC Granted - Processed offline,EC,
462,463,SIA/KA/MIN/185776/2020,SEIAA 377 MN 2020,“Ornamental Granite Quarry” of Sri H V Chikkagariga Reddy,SRI.   H. V.   CHIKKAGARIGA    REDDY,EC Granted - Processed offline,EC,
463,464,SIA/KA/IND2/29079/2018,SEIAA 09 IND 2018,M/s Raftaar Terminals Pvt Ltd,RAFTAAR TERMINALS LIMITED,EC Granted,EC,
464,465,SIA/KA/MIN/50044/2016,,"“Sand Quarry” at Aralahalli Block 1 in Tungabhadra River bed over an extent of 18.53 Acres (7.50 Ha), adjacent to Sy. No. 1 (P), 2,  4, 120, 121, 122(P) of Aralahalli Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
465,466,SIA/KA/MIN/2925/2015,SEIAA 1245 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasappa Sy No: 194/3,  Madkal Village, Sedam Taluk, Gulbarga District, Karnataka",SRI SHARANABASAPPA,EC Granted,EC,
466,467,SIA/KA/MIN/510/2015,SEIAA 884 MIN 2015,Black Granite Quarry,SADASHIVAPPA,EC Granted,EC,
467,468,SIA/KA/MIN/1067/2015,SEIAA 942 MIN 2015,Building stone quarry of Laxmana Durgappa Balannavar,LAXMANA DURGAPPA,EC Granted,EC,
468,469,SIA/KA/MIN/798/2015,SEIAA 967 MIN 2015,Building Stone Quarry,CHANDRASHEKAR T,EC Granted,EC,
469,470,SIA/KA/MIN/2266/2015,SEIAA 1157 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
470,471,SIA/KA/MIN/3635/2015,SEIAA 1342 MIN 2015,Grey Granite Quarry (QL No.460),GEM GRANITES,EC Granted,EC,
471,472,SIA/KA/MIN/3529/2015,SEIAA 1314 MIN 2015,Sand Removal from Sand Bar (SB-KL-06) in Kali River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
472,473,SIA/KA/MIN/3446/2015,SEIAA 1300 MIN 2015,Sand Removal from Sand Bar (SB-SH-20) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
473,474,SIA/KA/MIN/3284/2015,SEIAA 1294 MIN 2015,Building Stone Quarry,VENKATESHWARA STONES,EC Granted,EC,
474,475,SIA/KA/NCP/30210/2018,,"Amendment of EC for Sy.No’s.14/2, 14/3, 14/4,15/1,15/2,15/3,15/4, 15/5, 16,17/1,17/2,17/3,17/4 &17/5 of existing Established Industrial Area at Obadenahalli Industrial Area 3rd Phase, Bangalore Rural",KARNATAKA INDUSTRIAL AREA DEVELOPMENT BOARD (KIADB),Delisted,EC,
475,476,SIA/KA/NCP/22496/2018,,"Amendment of EC for Sy.No’s.14/2,14/3,14/4,15/1, 15/2,15/3, 15/4, 15/5,16,17/1,17/2,17/3,17/4 &17/5 of existing Established Industrial Area at Doddaballapur Industrial Area 3rd Phase Obadenahalli, Doddaballapur Taluk, Bangalore Rural District” from Orange & Green Category to Red Category (EC No: “SEIAA 35 IND 2012” Dated 28th March, 2016). Ref:Annexure-01 (EC Copy)        Annexure-02 KIADB Layout",KARNATAKA INDUSTRIAL AREA DEVELOPMENT BOARD (KIADB),EC Granted,EC,
476,477,SIA/KA/MIN/91711/2019,SEIAA 22 MIN 2019,PROPOSED BILASANUR RIVER SAND QUARRY BLOCK NO. 14,VEERESH Y V,EC Granted,EC,
477,478,SIA/KA/MIN/91760/2019,SEIAA 59 MIN 2019,"Building Stone Quarry (M-Sand) of Smt Savithramma
Site Located at Sy No. 47.
Bettahalli Village
Malur Taluk
Kolar District. Karnataka.",BUILDING STONE QUARRY OF SMT SAVITHRAMMA,EC Granted,EC,
478,479,SIA/KA/MIN/45763/2019,SEIAA 757 MIN 2019,Building Stone Quarry of Syed Akbar Pasha Sy.10,BUILDING STONE QUARRY OF SRI SYED AKBAR PASH SY. NO. 10A,EC Granted,EC,
479,480,SIA/KA/MIS/125412/2019,,"Proposed Residential Apartment project “SBR KEERTHIPRIME” at Sy.No.48, of Huskur village, Bidrahalli Hobli, Bangalore East Taluk, Bangalore.",SBR KEERTHIPRIME,Delisted,EC,
480,481,SIA/KA/MIN/182610/2020,SEIAA 381 MN 2020,Building Stone Quarry,SRI. KASIM SAB,EC Granted - Processed offline,EC,
481,482,SIA/KA/MIN/3944/2015,SEIAA 1400 MIN 2015,Building Stone Quarry,J I DONY SUVARIS,EC Granted,EC,
482,483,SIA/KA/MIN/3942/2015,SEIAA 1399 MIN 2015,Building Stone Quarry,ULLAS R SHETTY,EC Granted,EC,
483,484,SIA/KA/MIN/3425/2015,SEIAA 1295 MIN 2015,Sand Removal from Sand Bar (SB-SH-15) in Sharavathi River,DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
484,485,SIA/KA/MIN/2585/2015,SEIAA 1260 MIN 2015,Thimmapur Limestone & Dolomite Mine,SESHASAI MINING COMPANY,EC Granted,EC,
485,486,SIA/KA/MIN/3101/2015,SEIAA 1274 MIN 2015,Building Stone Project,PREMANATHA S,EC Granted,EC,
486,487,SIA/KA/MIS/21565/2018,SEIAA 05 IND 2018,200 KLD Common Effluent Treatment Plant,ROYAL MYSORE CETP PRIVATE LIMITED,EC Granted - Processed offline,EC,
487,488,SIA/KA/MIN/64202/2017,SEIAA 48 MIN 2017,CHIKKABASURU SAND BLOCK-25,CHIKKABASURU SAND BLOCK,EC Granted,EC,
488,489,SIA/KA/MIS/47941/2016,SEIAA 18 CON 2016,"""Prestige Boulevard"" Development of Residential Apartment",PRESTIGE ESTATES PROJECT LTD,EC Granted,EC,
489,490,SIA/KA/MIN/164845/2020,SEIAA 260 MIN 2020,Building Stone Quarry Project of M/s. Anupama Enterprises,M/S. ANUPAMA ENTERPRISES,EC Granted - Processed offline,EC,
490,491,SIA/KA/MIS/110434/2019,SEIAA 99 CON 2019,Proposed Residential Project (225 Units),MUNAWAR BURHAN,Delisted,EC,
491,492,SIA/KA/MIS/39017/2018,SEIAA 143 CON 2018,Commercial Development,M/S. EMBASSY – KSL REALTY VENTURES,EC Granted - Processed offline,EC,
492,493,SIA/KA/MIN/35063/2019,SEIAA 348 MIN 2019,Building stone qf G S Hanumappa,BUILDING STONE QUARRY OF G S HANUMAPPA,EC Granted,EC,
493,494,SIA/KA/MIN/33424/2019,SEIAA 265 MIN 2019,"Environmental Clearance for Building Stone Quarry in 12-00 Acres of Govt. Land bearing Sy. No.101/P-1, P-1 of Honnemadu Village, Mandya Taluk & District, Karnataka.","M/S. STG INFRASYS PVT. LTD.,",EC Granted,EC,
494,495,SIA/KA/MIN/33431/2019,SEIAA 268 MIN 2019,"Environmental Clearance for Building Stone Quarry in 3-00 Acres of Govt. Land bearing Sy. No.49/P-1, of Anekuppe Village, Mandya Taluk & District, Karnataka.","M/S. STG INFRASYS PVT. LTD.,",EC Granted,EC,
495,496,SIA/KA/MIS/40909/2018,SEIAA 149 CON 2018,RMZ Ecoworld,RMZ ECOWORLD INFRASTRUCTURE PRIVATE LIMITED,EC Granted - Processed offline,EC,
496,497,SIA/KA/MIN/40924/2019,,Ugginekeri Building Stone Quarry of N B Hiremath,UGGINAKERI BUILDING STONE QUARRY,Delisted,EC,
497,498,SIA/KA/MIN/29865/2015,,-1,VICTOR TECH SOLUTION,Delisted,EC,
498,499,SIA/KA/NCP/29882/2015,,Navya,ENGINEERS INDIA LIMITED,Delisted,EC,
499,500,SIA/KA/MIN/30031/2015,,Proposed Harapanahalli Building Stone Quarry of M Nagabhushan,IGEOSIS,Delisted,EC,
500,501,SIA/KA/MIN/2773/2015,SEIAA 1230 MIN 2015,"“Building Stone Quarry” of  P.S. Anthony Sy No: 06, Yeduru Village,  Mudigere Taluk,  Chikkamagaluru District,  Karnataka",P S ANTHONY,EC Granted,EC,
501,502,SIA/KA/MIN/2664/2015,SEIAA 1201 MIN 2015,Building Stone Quarry,RAMAKRISHNAPPA,EC Granted,EC,
502,503,SIA/KA/MIN/2408/2015,SEIAA 1212 MIN 2015,"“Building Stone Quarry” of  M/s. Archean Granites Private Ltd at Beeranakoppa Village, BangarpetTaluk, Kolar District,",ARCHEAN GRANITE PRIVATE LTD,EC Granted,EC,
503,504,SIA/KA/MIN/2642/2015,SEIAA 1221 MIN 2015,BUILDING STONE QUARRY QLA-46,SUJAYKUMAR,EC Granted,EC,
504,505,SIA/KA/MIN/2635/2015,SEIAA 1231 MIN 2015,"“Building Stone Quarry” of  H Halesh Kumar at H Thimmapura Village, Tarikere Taluk, Chikkmagalur District, Karnataka",H HALESH KUMAR,EC Granted,EC,
505,506,SIA/KA/MIN/2322/2015,SEIAA 1163 MIN 2015,Buiding Stone Quarry (QL No.2590),CHANNAMALLIKARJUNA SWAMY BUILDING MATERIAL SUPPLIERS,EC Granted,EC,
506,507,SIA/KA/MIN/561/2015,SEIAA 889 MIN 2015,Building stone quarry of padmashekar jain,KRSE,EC Granted,EC,
507,508,SIA/KA/MIN/892/2015,SEIAA 927 MIN 2015,“Building Stone Quarry” of A V Gayathri,A V GAYATHRI,EC Granted,EC,
508,509,SIA/KA/MIN/761/2015,SEIAA 917 MIN 2015,Building Stone Quarry,MUDDUMALLU B P,EC Granted,EC,
509,510,SIA/KA/MIN/1092/2015,SEIAA 954 MIN 2015,Building Stone Quarry,SURYANARAYANA BHAT,EC Granted,EC,
510,511,SIA/KA/MIN/4207/2015,SEIAA 1436 MIN 2015,Proposed Hosakere Building Stone Quarry,AHMED HUSSAIN,EC Granted,EC,
511,512,SIA/KA/NCP/73287/2018,SEIAA 45 CON 2018,"Residential Apartment project at E. Khatha No. 150200401700525012, Site No. (VP No.) 638/92/3/92/4/92/5/92/6, Sy No. 92/3, 92/4, 92/5 and 92/6 of Seegehalli Village, Bidarahalli Hobli, Bangalore.",MISS M H MAYA AND MR RAGHU NANDAN M H,EC Granted,EC,
512,513,SIA/KA/MIN/44266/2019,SEIAA 719 MIN 2019,Building Stone Quarry,G.BASAVARAJ GOUDA,EC Granted - Processed offline,EC,
513,514,SIA/KA/MIN/30460/2015,SEIAA 1056 MIN 2015,Muddanahalli Building stone/ M-Sand Quarry (area = 2.00 Acre (0.809 Ha) ay Sy No -01. and notification no- 946,VICTOR TECH SOLUTION,EC Granted,EC,
514,515,SIA/KA/MIN/217422/2021,SEIAA 301 MIN 2021,Expansion of Building Stone Quarry,SRI B.N. PRAKASH,EC Granted,EC,
515,516,SIA/KA/MIN/230431/2021,SEIAA 510 MIN 2021,Building Stone Quarry,SRI. R. YASHWANTH KUMAR,EC Granted,EC,
516,517,SIA/KA/NCP/73443/2018,SEIAA 50 CON 2018,Brigade Residential Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
517,518,SIA/KA/MIN/231027/2021,SEIAA 531 MIN 2021,Karaguru Sand Block 02,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
518,519,SIA/KA/MIN/72812/2018,SEIAA 15 MIN 2018,"Environmental Clearance for Building Stone Quarry in 9-00 Acres of Govt. Revenue Land bearing Sy. No. 528, 64-Halekote Village, Siruguppa Taluk, Ballari District, Karnataka.","SRI. C.H. VEERRAJU & CO,",EC Granted,EC,
519,520,SIA/KA/MIN/130428/2019,SEIAA 827 MIN 2019,"“Ordinary Sand Mining”of  Sri. Rajshekar Nagaraj Kampli,","SRI. RAJSHEKAR NAGARAJ KAMPLI,",Delisted,EC,
520,521,SIA/KA/MIN/72593/2018,SEIAA 04 MIN 2018,"“Sand Quarry” at Hoovinahole Block 1 in Suvarnamukhi River bed over an extent of 15.00 Acre (6.07 Ha), Hiriyur Taluk, Chitradurga District, Karnataka of Project Manager, Nirmithi Kendra Medehalli, Chitradurga","PROJECT MANAGER  NIRMITHI KENDRA MEDEHALLI, CHITRADURGA",EC Granted,EC,
521,522,SIA/KA/IND2/193821/2021,SEIAA 04 IND 2021,Manufacturing of Bulk Drugs & Intermediates by M/s. Pharma Noble Chem Ltd,M/S. PHARMA NOBLE CHEM LTD,EC Granted - Processed offline,EC,
522,523,SIA/KA/MIS/204306/2021,SEIAA 41 CON 2021,Development of Residential Villas (Row Houses),CACHET PROJECTS LLP,EC Granted - Processed offline,EC,
523,524,SIA/KA/MIN/70664/2017,SEIAA 84 MIN 2017,"Hirebannimati   Block No. BLY-OSB-04 River Sand Quarry Adjacent to Sy. No. 296 in Tungabhadra River bed an extent of 37.06 Acres (15.0 Ha), Hirebannimati - Village, Hoovina Hadagali – Taluk, Ballari",SRI B N ITAGI,EC Granted,EC,
524,525,SIA/KA/MIN/70672/2017,SEIAA 92 MIN 2017,"“Harihalli Sand Block - OSB-17 River Sand Quarry” Adjacent to Sy. No. – 65 & 66 in Harihalli Village in Hemavathi River bed over an extent of 13-00 Acres (5.252 Ha), Harihalli - Village, Alur – Taluk, Hassan",MOHAMMED IQBAL,EC Granted,EC,
525,526,SIA/KA/NCP/70905/2017,SEIAA 149 CON 2017,Northernsky Palm Streak,SPACE NORTHERNSKY PALM STREAK,EC Granted,EC,
526,527,SIA/KA/MIN/70924/2017,SEIAA 90 MIN 2017,"“ Building Stone (M-sand) Quarry ” 
  Of  Sri.K.P Brungeesh.",“ BUILDING STONE (M-SAND) QUARRY ”    OF  SRI.K.P BRUNGEESH.,EC Granted,EC,
527,528,SIA/KA/MIN/33505/2015,,Naganapur Limestone and dolomite mine,NAGANAPUR LIMESTONE AND DOLOMITE MINE,Delisted,EC,
528,529,SIA/KA/MIS/10971/2014,,Fishing Harbour,DEPARTMENT OF FISHERIES,EC Granted,EC,
529,530,SIA/KA/MIN/1148/2015,SEIAA 977 MIN 2015,Channur Sand Quarry Block No 7,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTE,EC Granted,EC,
530,531,SIA/KA/MIN/217565/2021,SEIAA 341 MIN 2021,Building Stone Quarry,SRI. R.J. PRAKASH,Delisted,EC,
531,532,SIA/KA/MIN/217644/2021,SEIAA 376 MIN 2021,Balkuru Sand Block No. 5,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
532,533,SIA/KA/MIS/62034/2017,,"“Removal of Sand Bar over an extent of 9 Ha in Sand Bar No. SB-KL-1 in Kali River at Kinner village, Karwar Taluk and Uttara Kannada District, Karnataka”.",DISTRICT SAND MONITORING COMMITEE CRZ,Delisted,EC,
533,534,SIA/KA/MIN/49745/2016,SEIAA 102 MIN 2016,"“Sand Quarry” at Haravi Cluster II in Tungabhadra River bed over an extent of 32.12 Acre, Hadagali Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,EC Granted,EC,
