,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
142,143,SIA/RJ/MIN/52579/2016,,Devla Pal Lime Stone Mine (M.L.No. 07/2010),R D S A MINING LLP,Under examination of SEIAA - Processed offline,EC,
143,144,SIA/RJ/MIN/52589/2016,,Badli Fala Lime Stone Mine (M.L. No. 12/1993),R D S A MINING LLP,Under examination of SEIAA - Processed offline,EC,
144,145,SIA/RJ/MIN/52613/2016,,Loadsar Stone Ballast Mine ( M L NO. 02/2008 ),BAJRANG STONE SUPPLIERS,Under examination of SEIAA - Processed offline,EC,
145,146,SIA/RJ/MIN/39905/2016,,"SHAMBHUPURA QUATZ,CHINA CLAY,&RED OCHRE AERA (M.L.NO.-15/2007)",JAGDISH CHANDRA GUPTA,Under examination of SEIAA - Processed offline,EC,
146,147,SIA/RJ/MIN/39914/2016,,"Kushalawali Dhani Calcite Mine  
(M.L. No. 9/2000)",SHRI SALLAUDDIN MUWAL,TransferToDEIAA,EC,
147,148,SIA/RJ/MIN/53153/2016,,"Surtanagar(Shekhasar)Masonry Stone mine Khasra No. 745/4,STP No. 10 Near Village-Surtanagar,Tehsil-Bap,Dist.-Jodhpur(Raj.)
Applicant-M/S H.G. Infra Engg. Pvt.Ltd.",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
148,149,SIA/RJ/MIN/53185/2016,,"SILICA SAND MINING PROJECT 
Near Village Parewar, Tehsil & District-Jaisalmer, Rajasthan
ML No. (434/2013)
AREA – 4.50 ha",SHRI AMAN BAHETI,Under examination of SEIAA - Processed offline,EC,
149,150,SIA/RJ/MIN/53233/2016,,"Silica Sand,White clay minning Project
ML No.-09/03
Area-4.2682Hect.
Lessee-sushil kumar bhardwaj
Near village-mohanpura,Tehsil&district-,Karauli(Raj)",SUSHIL KUMAR BHARDWAJ,Under examination of SEIAA - Processed offline,EC,
150,151,SIA/RJ/MIN/40326/2016,,"BORUNDA GHATI  MASONARY STONE  MINE
M.L. NO. – 13/2015 of
SH. TARACHAND",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
151,152,SIA/RJ/MIN/40340/2016,,Chilachaund Sandstone Mine 17/07,MANISH SHARMMA,Under examination of SEIAA - Processed offline,EC,
152,153,SIA/RJ/MIN/40352/2016,,"Sonada Masonry Stone Area, M.L. No-02/2015 of Sh. Bajrang Lal Janu",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
153,154,SIA/RJ/MIN/40353/2016,,"Rambabu Stone Mining (ML No. 232/2007), Village- Suhari, Tehsil-Weir, District-Bharatpur, State-Rajasthan",RAM BABU SHARMA,Under examination of SEIAA - Processed offline,EC,
154,155,SIA/RJ/MIN/40356/2016,,Bikriya Patti katla Quarry Licence Area (Q.L. No-19),SH DIPAK KUMAR MAHESHWARI,Under examination of SEIAA - Processed offline,EC,
155,156,SIA/RJ/MIN/40358/2016,,"Mundoti Quartz & Feldspar Mine, M.L. No. 305/05",PUSA RAM SHARMA,WithdrawEC,EC,
156,157,SIA/RJ/MIN/40369/2016,,HARIAYADHANA LIMESTONE MINE M.L. NO.– 445/2008 of SH. MADAN LAL,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
157,158,SIA/RJ/MIN/48727/2016,,Brick Earth mine ( M L NO. 32/1999 ),SAIED INT,Under examination of SEIAA - Processed offline,EC,
158,159,SIA/RJ/MIN/48813/2016,,mal ka gura masonry stone mining project. ml no.-31-06,RUKMANI DEVI PALIWAL,Under examination of SEIAA - Processed offline,EC,
159,160,SIA/RJ/MIN/94163/2019,11372,"Proposed Masonry Stone STP-02, STP Area- 0.9417 Hectare) Khasra No.–355/3) at Near Village Bitnokh, Tehsil- Kolayat, District- Bikaner (Rajasthan) by applicant M/S G.R. Infra Projects Limited.",MS GR INFRA PROJECTS LIMITED,WithdrawEC,EC,
160,161,SIA/RJ/MIN/52628/2016,,Masonary Stone Mine ( M L NO. 95/2007 ),SUBHRA KANWAR,Under examination of SEIAA - Processed offline,EC,
161,162,SIA/RJ/MIN/147332/2020,,M/s Sarve Shree Bherunath Granite Dangdi Granite Mining Project  M.L. No. 31/2019 (Ref. No. 20191000012331),M/S SARVE SHREE BHERUNATH GRANITE,Delisted,EC,
162,163,SIA/RJ/MIN/39790/2016,,Shitla Ka Chora Patti katla Quarry Licence Area (Q.L. No-101),MS EDILA BUSINESS WORLD PRIVATE LIMITED,TransferToDEIAA,EC,
163,164,SIA/RJ/MIN/40253/2016,,"Masonary stone minning Project
ML No.-85-04
Area-1.00Hect.
Lessee-Iswardas",ISWARDAS,Under examination of SEIAA - Processed offline,EC,
164,165,SIA/RJ/MIN/40277/2016,,Padliya Soapstone Mines,SAI MINERALS,TransferToDEIAA,EC,
165,166,SIA/RJ/MIN/40293/2016,,Masonry Stone mining project. M.L. No. 03/92,GIRIRAJ SINGH,Under examination of SEIAA - Processed offline,EC,
166,167,SIA/RJ/MIN/40305/2016,,"Alipur Masonry Stone Mine, ML No. – 363/02, Area-1.00 Hectare, N/v – Jaswar, (Khasra No. – 351 & 400), Tehsil – Weir, District - Bharatpur, Rajasthan",MITTAL GRIT UDYOG,TransferToDEIAA,EC,
167,168,SIA/RJ/MIN/40309/2016,,sawa new ql area (plot no 21),MR LAXMAN SINGH,Under examination of SEIAA - Processed offline,EC,
168,169,SIA/RJ/MIN/40317/2016,,Nathara Ki Pal,MYNORES INDIA,Under examination of SEIAA - Processed offline,EC,
169,170,SIA/RJ/MIN/39298/2019,12009,Kitnod Bajari Applied Area Ref No 2019100004187,SHRE ASHOK KUMAR,EC Granted - Processed offline,EC,
170,171,SIA/RJ/MIN/40654/2016,,Quartz & Feldspars Mine Project (ML NO-47/05),SMT NEETU MEHTA,Under examination of SEIAA - Processed offline,EC,
171,172,SIA/RJ/MIN/40661/2016,,NEW TATER MALA LIMESTONE Q.L. AERA PLOT (NO.-135),ARJUN,Under examination of SEIAA - Processed offline,EC,
172,173,SIA/RJ/MIN/40663/2016,,NEW TATER MALA LIMESTONE Q.L.AERA (PLOT NO.-105),DEVENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
173,174,SIA/RJ/MIN/40692/2016,,"MALUNGARHYOLITE MINE M.L. NO. – 230/2008
SH. SHYAM SUNDER JANGID",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
174,175,SIA/RJ/MIN/49641/2016,,MANPURA NEW EXT A,KANHAIYA LAL,Under examination of SEIAA - Processed offline,EC,
175,176,SIA/RJ/MIN/49643/2016,,"Quartz & Feldspar Mining Project, M.L.no.27/86, Area- 4.00 hect. Near Village- Tatarpur, Tehsil- Mundawar, District- Alwar, M/s Ram Narayan & Brothers",RAM NARAYAN BROTHERS,Under examination of SEIAA - Processed offline,EC,
176,177,SIA/RJ/MIN/49660/2016,,MANPURA OLD Q.L. AREA PLOT NO.-617,KANHAIYA LAL,Under examination of SEIAA - Processed offline,EC,
177,178,SIA/RJ/MIN/43225/2019,12695,"Shri Manohar Lal Kothari, Heerakhera Granite Mining Project (M.L. No.12/2018, (Reference No.- 201810000419) & Khasra No.- 304, 307, 308, 309)",SHRI MANOHAR LAL KOTHARI,EC Granted - Processed offline,EC,
178,179,SIA/RJ/MIN/43293/2019,12554,"Ball Clay, Silica Sand, Bajri & kankar Mining Project By M/s. S. R. Mines & Minerals , Area- 4.3654, M L No-18/2012 at Near Village- Indo Ka Bala, Tehsil- Kolayat, Distt- Bikaner",S R MINES,EC Granted - Processed offline,EC,
179,180,SIA/RJ/MIN/39064/2019,11954,sanpur granite applied ml (ref 2018100008282),RAJKUMAR INDRA TARUN CHANDAN,EC Granted - Processed offline,EC,
180,181,SIA/RJ/MIN/57658/2016,,Pahar Kua Marble Range Mine ( Q L NO. 235 ),ABDUL GANI,Under examination of SEIAA - Processed offline,EC,
181,182,SIA/RJ/MIN/32515/2019,,"Removal Of Overburden Masonary Stone STP Project, STP No-1105 (Khasra No. 3111)",MS PATEL INFRASTRUCTURE LIMITED,WithdrawEC,EC,
182,183,SIA/RJ/MIN/32595/2019,12240,"Hathgi Granite Mine Project. Khasra No. 1534/1,1543/1,1544/1,1545,1546","HATHGI GRANITE MINE PROJECT. KHASRA NO. 1534/1,1543/1,1544/1,1545,1546",EC Granted - Processed offline,EC,
183,184,SIA/RJ/MIN/270333/2022,17338,"Granite Mining Project (ML Area-3.5470 ha. and Ref No.- 2021000052410 with production capacity of 3,82,805.5 TPA (ROM) located at Near Village- Parasali, Tehsil- Rajsamand, District-Rajsamand, State-Rajasthan by Shri Radheyshyam Meena S/o Shri Mangej",RADHEY MEENA,Deferred by SEAC,EC,
184,185,SIA/RJ/MIN/39499/2016,,Sawa new ql area (plot no 8),TAJMAL HUSAIN,Under examination of SEIAA - Processed offline,EC,
185,186,SIA/RJ/MIN/39502/2016,,MANPURA OLD LIMESTONE KHANDA FARSI (PLOT NO.-703),SUJI DEVI,Under examination of SEIAA - Processed offline,EC,
186,187,SIA/RJ/MIN/39529/2016,,"MASONRY STONE MINING PROJECT, M.L. NO.-83/93",MADHUSUDHAN SHARMA,Under examination of SEIAA - Processed offline,EC,
187,188,SIA/RJ/MIN/39531/2016,,Ramakhera Masonary Stone Mine (M.L. 25/07),MRS CHANDA DEVI,TransferToDEIAA,EC,
188,189,SIA/RJ/MIN/39558/2016,,Manpura Old Limestone khanda farsi (plot no.-672),HEMRAJ TELI,Under examination of SEIAA - Processed offline,EC,
189,190,SIA/RJ/MIN/39572/2016,,NEW MANPURA EXT 'A' LIMESTONE KHANDA FARSI (PLOT NO.-49),MR HEMRAJ MALI,Under examination of SEIAA - Processed offline,EC,
190,191,SIA/RJ/MIN/40644/2016,,Kesarpura Quartz & Feldspar Mine,RAJA RAM VAISHNAV,Under examination of SEIAA - Processed offline,EC,
191,192,SIA/RJ/MIN/40654/2016,,Quartz & Feldspars Mine Project (ML NO-47/05),SMT NEETU MEHTA,Under examination of SEIAA - Processed offline,EC,
192,193,SIA/RJ/MIN/40661/2016,,NEW TATER MALA LIMESTONE Q.L. AERA PLOT (NO.-135),ARJUN,Under examination of SEIAA - Processed offline,EC,
193,194,SIA/RJ/MIN/40663/2016,,NEW TATER MALA LIMESTONE Q.L.AERA (PLOT NO.-105),DEVENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
194,195,SIA/RJ/MIN/40692/2016,,"MALUNGARHYOLITE MINE M.L. NO. – 230/2008
SH. SHYAM SUNDER JANGID",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
195,196,SIA/RJ/MIN/40342/2019,12513,Bhakhariya Masonary Stone Mine,SMT SEEMA DEVI,EC Granted - Processed offline,EC,
196,197,SIA/RJ/MIN/40446/2019,12197,"Masonry Stone Mining Project Plot No. – 04 (M.L. No. – 04/2017), Area – 1.0 Ha. Production capacity of mine: 88035 TPA (ROM)  (Salable Mineral – 83633.5 TPA & Waste – 4401.5 TPA) Near village – Khamor",M/S ALCHEMY STONES INDIA,EC Granted - Processed offline,EC,
197,198,SIA/RJ/MIN/48737/2016,,QL.NO. 833 FIDUSAR SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
198,199,SIA/RJ/MIN/48790/2016,,"white clay china clay minning project
ML No.-33/2006

area-4.90Hect
Lessee- Anita Sharma
near village- sewa, tehsil-gangapur city,Dist.-sawai madhopur",ANITA SHARMA DAUSA,Under examination of SEIAA - Processed offline,EC,
199,200,SIA/RJ/MIN/48829/2016,,ML NO 375/05 RAMPURIYA SAND STONE MINE,DINESH KUMAR SUWALKA,Under examination of SEIAA - Processed offline,EC,
200,201,SIA/RJ/MIN/48619/2016,,QL. NO. 318 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
201,202,SIA/RJ/MIN/48674/2016,,"QL NO. 227 BALESAR SATTA, BALESAR SANDSTONE OF SH. AJAY SINGH",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
202,203,SIA/RJ/MIN/44166/2016,13008,Expansion of Production Capacity of Mineral Masonry Stone from 90000 TPA to 108000 TPA (ROM) (Mineral Masonry Stone- 97200 TPA & Waste 10800 TPA) & addition of Crusher Plant (250000 TPA) in our Mining,GHANSHYAM MEENA,Delisted,EC,
203,204,SIA/RJ/MIN/44211/2019,12771,Sandstone Mine Q L No 05/2018 PARASMAL LASOD,PARASMAL LASOD,EC Granted - Processed offline,EC,
204,205,SIA/RJ/MIN/44410/2019,12804,M/s Mateshwari Minerals Lachhura Quartz & Feldspar Mining Project (ML No. 276/2007),M/S MATESHWARI MINERALS,EC Granted - Processed offline,EC,
205,206,SIA/RJ/MIN/44464/2019,13094,SAND STONE MINING PROJECT,SHREE ANAND SINGH KACHHAWA,EC Granted - Processed offline,EC,
206,207,SIA/RJ/MIN/49013/2016,F/SEIAA/OLRJEC/2016/3547,"Masonry Stone Mining Project, M.L. No 138/07",SHRI SUKHA RAM JAT,TransferToDEIAA,EC,
207,208,SIA/RJ/MIN/49019/2016,,MANPURA LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-591,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
208,209,SIA/RJ/MIN/40652/2018,12182,Expansion of Production Capacity of Mineral Soap Stone from 44676 TPA to 89929.44 TPA (ROM) (Mineral Soapstone - 80936.496 TPA & Waste - 8992.944 TPA) with addition of Masonry Stone mineral with propo,SURENDRA KUMAR SHAH MINES,Delisted,EC,
209,210,SIA/RJ/MIN/57638/2016,,"Masonry Stone Mining Project, M. L. No. 784/05 M. L. Area 1.0 ha. Near Village: Patiyala Ki Dhani,Tehsil-Khetri, District- Jhunjhunu (Rajasthan) by Shri Puspendra Singh S/o Shri Chhatrasal Singh",SHRI PUSHPENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
210,211,SIA/RJ/MIN/45611/2019,,"M/s Shree Dev Mines, Kala Kota Masonary Stone Ref. No. 2019100003299",SHRI SATYANARAYAN YADAV,Delisted,EC,
211,212,SIA/RJ/MIN/45693/2019,13020,Shri Radhe Shyam Soni  Jadri Granite Mining Project  (Reference No.- 2018100001955),SHRI RADHE SHYAM SONI,EC Granted - Processed offline,EC,
212,213,SIA/RJ/MIN/45754/2019,12928,Bajri Mining Project,M/S SHRI CHARBHUJA MINES,EC Granted - Processed offline,EC,
213,214,SIA/RJ/MIN/45774/2019,12961,"M/S H.G. INFRA ENGINEERING LTD. MASONRY STONE MINING PROJECT WITH PROPOSED CRUSHER PLANT, STP LOI NO.- 49, N/V- NAYABAS, TEHSIL- RAMGARH, DISTRICT- ALWAR, RAJ.",H.G. INFRA ENGINEERING LTD.,EC Granted - Processed offline,EC,
214,215,SIA/RJ/MIN/52653/2016,,Masonary Stone Mine ( M L NO. 78/2005 ),SAVINDERJEET SINGH,Under examination of SEIAA - Processed offline,EC,
215,216,SIA/RJ/MIN/52659/2016,,"Limestone (Flooring) Mine, ML No. - 396/2005",KAPIL MEHRA,Under examination of SEIAA - Processed offline,EC,
216,217,SIA/RJ/MIN/52689/2016,,Granite Stone Mining ( M L NO. 55/02 ),SUMIT OAD,Under examination of SEIAA - Processed offline,EC,
217,218,SIA/RJ/MIN/52694/2016,,Masonary Stone Mine ( M L NO. 75/2005 ),DASHRATH BISSA,Under examination of SEIAA - Processed offline,EC,
218,219,SIA/RJ/MIN/52708/2016,,Masonary Stone Mine ( M L NO. 389/2008 ),JAMNA DEVI,Under examination of SEIAA - Processed offline,EC,
219,220,SIA/RJ/MIN/39467/2016,,"Proposed White Clay & China Clay Mine,M.L.No-50/2007,Production Capacity-21318 TPA,M.L.Area-4.794 Ha",MS MILAN MINERAL,Under examination of SEIAA - Processed offline,EC,
220,221,SIA/RJ/MIN/45178/2019,12919,"Shri Prahlad Singh, Shri Bajrang Singh, Shri Anand Singh & Smt. Pushpa Devi, Ladpura Sand (Bajri) Project,  (M.L No. 65/2019 )",SHRI PRAHLAD SINGH,EC Granted - Processed offline,EC,
221,222,SIA/RJ/MIN/45278/2019,13039,M/S Dilip Buildcon Limited,M/S DILIP BUILDCON LIMITED.,EC Granted - Processed offline,EC,
222,223,SIA/RJ/MIN/40330/2016,,BORUNDA LIMESTONE MINE M.L. NO.  – 176/09 of M/S PRABHA LIME,UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
223,224,SIA/RJ/MIN/58017/2016,,"Masonry Stone Mining Project of Smt. Renuka Choudhary, M.L.No.-2661/97, Area – 1.00 Ha. located N/v- Khajpura, Tehsil: Ajmer, District: Ajmer (Rajasthan).",RENUKA CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
224,225,SIA/RJ/MIN/58019/2016,,"Sand stone minning Project
ML No.-30-1998
Area-8.81881Hect.
Lessee-m/s Dinesh Chand Rajaram stone company
Near village-Makanpur Batda,Tehsil - mandrail, Dist-Karauli(Raj)",DINESH  CHAND RAJA RAM STONE COMPANY,Under examination of SEIAA - Processed offline,EC,
225,226,SIA/RJ/MIN/58020/2016,,"BABITA SAINI
QUARTZ & FELDSPAR MINING PROJECT, M.L. NO.-24/01, AREA -5.0 HA., N/V- BAGORA, UDAIPURWATI, JHUNJHUNUN,RAJASTHAN",SMT BABITA SAINI,Under examination of SEIAA - Processed offline,EC,
226,227,SIA/RJ/MIN/53559/2016,,Ballast Stone Mine ( M L NO. 71/97 ),DUNGAR RAM JAT,Under examination of SEIAA - Processed offline,EC,
227,228,SIA/RJ/MIN/37750/2019,11752,Rewda Red Ochre Mining Project (M.L. No. 13/2018),LAXMAN MEGHWAL,EC Granted - Processed offline,EC,
228,229,SIA/RJ/MIN/129375/2019,13179,Sonailakha Bajari Mine Lease Area,SH. PAWAN DEVAL,EC Granted - Processed offline,EC,
229,230,SIA/RJ/MIN/20258/2015,,Sand Stone Mining Project,AAKASH POONIYA,Under examination of SEIAA - Processed offline,EC,
230,231,SIA/RJ/MIN/49017/2016,,Brick Earth Mine ( M L NO. 8/1996 ),KAMLA DEVI SEVDA,Under examination of SEIAA - Processed offline,EC,
231,232,SIA/RJ/MIN/49035/2016,,MANPURA OLD LIMESTONE KHANDA FARSI Q.L. AREA PLOT NO.-254,ANIL TIWARI,Under examination of SEIAA - Processed offline,EC,
232,233,SIA/RJ/MIN/49114/2016,,Marble Quarry of ULDOI Range Q.L No 73 Area 0.1101 Hectare M/S Marble india,SEEMA MARBLE,Under examination of SEIAA - Processed offline,EC,
233,234,SIA/RJ/MIS/61228/2016,,Shubh Aangan Pusph,ASHISH AGARWAL AND RENU AGARWAL,Under examination of SEIAA - Processed offline,EC,
234,235,SIA/RJ/MIN/36520/2015,,MASONRY STONE MINING PROJECT-74/07,OMVATI,Under examination of SEIAA - Processed offline,EC,
235,236,SIA/RJ/MIN/36538/2015,,Quartz & Feldspar Mining Project (ML No. 162/2005),REKHA GANESHGADIA,TransferToDEIAA,EC,
236,237,SIA/RJ/MIN/36570/2015,,Chilachaund SIlica Sand Mine 60/2006,NARESH PURI  GOSWAMI,Under examination of SEIAA - Processed offline,EC,
237,238,SIA/RJ/MIN/36638/2015,,Masonry Stone Mining Project (ML No 64/1998),SHRI KAILASH CHAND AGARWAL,Under examination of SEIAA - Processed offline,EC,
238,239,SIA/RJ/MIN/166028/2020,14248,"Masonry Stone Mining Project, Delineated Plot No. - 29, Area - 1.1814 ha. at khasra No. 1778, 1779 & 1780 of Village- Dabla, Tehsil- Neem Ka Thana, District- Sikar (Rajasthan) of Shri Ashish Deewan",SHRI ASHISH DEEWAN,EC Granted - Processed offline,EC,
239,240,SIA/RJ/MIN/12341/2016,,Mining Works,KANA RAM CHOUDHARY,Under examination of SEIAA - Processed offline,EC,
240,241,SIA/RJ/MIN/57304/2016,,Kaliba Ki Dhani Feldspar Mine     (M.L. No. 19/2001),DINESH KUMAR BAGDA,WithdrawEC,EC,
241,242,SIA/RJ/MIN/36808/2015,,"Masonry Stone Mining
Applicant- Naresh Samariya
ML No.- 85/06, Area- 1.00 Hect.",NARESH SAMARIYA,TransferToDEIAA,EC,
242,243,SIA/RJ/MIN/49805/2016,,"Sambhariya Limestone Mines
(ML No.- 32/1993)",SIGMA MINERALS,Under examination of SEIAA - Processed offline,EC,
243,244,SIA/RJ/MIN/57334/2016,,"Marble Mining Project, M. L. No. 70/93, M. L. Area 1.9820 ha. Near Village: Sankotra, Tehsil: Jamwa Ramgarh, District: Jaipur (Raj.).",MS AGARWAL MARBLE P LTD,Under examination of SEIAA - Processed offline,EC,
244,245,SIA/RJ/MIN/226493/2021,15851,"Proposed Project of Ball Clay & Silica sand Mining Project (ML Area-3.9902Ha and Ref. No. 20211000037794) with Production Capacity-3,38,710 TPA, N/v- Shiv Sutharan, Tehsil–Kolayat, District-Bikaner, (Rajasthan) By Sh. Leeladhar Dudi S/o. Sh. Punaram",LEELADHAR DUDI,EC Granted,EC,
245,246,SIA/RJ/MIN/44080/2019,12986,SAND STONE MINING PROJECT,DEVI BAI,EC Granted - Processed offline,EC,
246,247,SIA/RJ/MIN/44118/2019,12728,magriwara masonry stone mine (Ref No 2019100001654),KAILASH KUMAR SOLANKI,EC Granted - Processed offline,EC,
247,248,SIA/RJ/IND2/20441/2017,,"EC For Proposed Development of Petroleum Storage. Terminal at Mohanpura, District- Jaipur, Rajathan.  Village -Mohanupura, District- Jaipur",IOCL JAIPUR MD,Under examination of SEIAA - Processed offline,EC,
248,249,SIA/RJ/MIN/69888/2017,,"KIRAN DEVI
SILICA SAND MINING PROJECT, M.L. NO. 25/14, AREA-4.1383, N/V-MAINPURBAS, MANDAWAR, ALWAR, PRODUCTION 305000 TPA",KIRAN DEVI,Under examination of SEIAA - Processed offline,EC,
249,250,SIA/RJ/MIN/44914/2019,12806,"Bajri Mining Project, (Ref. No. 2019100005050)",ISHWAR SON OF RAMSUKH,EC Granted - Processed offline,EC,
250,251,SIA/RJ/MIN/173271/2020,14483,"M/s Shree Narayan Mining & Industries Masonry Stone Mining Project, M.L. No.- 99/06, Area- 1.0 Ha., N/v- Patiyala Ki Dhani, Tehsil- Khetri, District- Jhunjhunu, Raj.",M/S SHREE NARAYAN MINING & INDUSTRIES,Delisted,EC,
251,252,SIA/RJ/MIN/194115/2021,14890,"“Sand Stone (Minor Mineral) Mining Project” (Q.L. No. 04/2020, Area- 1.0016 Ha.) with Production capacity 43148 TPA (ROM) {Salable – 8283 TPA, Subgrade-731 TPA, O/B-28545 TPA & Waste – 5589 TPA} at Near village –Naya Nagar, Tehsil- Bijoliya & Distric",PINK CITY COMMERCIAL,EC Granted - Processed offline,EC,
252,253,SIA/RJ/MIN/48578/2016,,QL. NO. 192 PALDI-A SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
253,254,SIA/RJ/MIN/48602/2016,,Masonary Stone Mine ( M L NO. 40/1990 ),BUDHA RAM JAT,Under examination of SEIAA - Processed offline,EC,
254,255,SIA/RJ/MIN/48675/2016,,"QL NO. 228 BALESAR SATTA, BALESAR SANDSTONE OF SH. ABHAY SINGH",UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
255,256,SIA/RJ/MIN/40087/2016,,"Dantala (Chaukhan) Sandstone Mine, Q.L. No-94 of Sh. Santosh S/o Jay Singh",UDR MINTECH,Under examination of SEIAA - Processed offline,EC,
256,257,SIA/RJ/MIN/40101/2016,,Bindok Ki Bhagal Marble Mining Project (ML. No.- 110/97) Area- 1.00 Hect.,SUBH LAXMI MARMO GRANITE INDIA PVT,TransferToDEIAA,EC,
257,258,SIA/RJ/MIN/40102/2016,,SAWA OLD LIMESTONE KHANDA FARSI (PLOT NO.-217),PRAHLAD RAGER,Under examination of SEIAA - Processed offline,EC,
258,259,SIA/RJ/MIS/109925/2019,352,"Proposed Group housing Project ""Mahal Aangan""",MAHAL AANGAN LLP,EC Granted - Processed offline,EC,
259,260,SIA/RJ/MIN/38696/2019,11880,Sakhun Granite Mine Project,SHRI ANAND AJMERA SHRI SUNIL JAIN SHRI AKHILESH SHARMA,EC Granted - Processed offline,EC,
260,261,SIA/RJ/MIN/53746/2016,,"Q.L. No. 37 , NEAR VILLAGE / BOUNDARY SUKHPURA - D TEHSIL BIJOLIYA DISTT. BHILWARA MINERAL SAND STONE",RAJKUMARI JAIN,Under examination of SEIAA - Processed offline,EC,
261,262,SIA/RJ/MIN/53750/2016,,Sudarpura Masonary Stone Minning M.L. no. 199/2007,MUKENDRA SINGH,Under examination of SEIAA - Processed offline,EC,
262,263,SIA/RJ/MIN/43699/2019,12635,"(Quartz Feldspar Silica Sand & Masonry Stone Mining Project) Application for Expansion due to Addition of Mineral Masonry Stone in Earlier granted Environmental clearance for Quartz, Feldspar & Silica",SHRI SARDARMAL MEENA,EC Granted - Processed offline,EC,
263,264,SIA/RJ/MIN/162684/2020,14135,"Sh. Sujana Ram, Kakendra Granite Mine, Ref. No.-20191000013301",SH. SUJANA RAM,EC Granted - Processed offline,EC,
264,265,SIA/RJ/MIN/162759/2020,14092,M/s Albeta Quartzite  Idana Quartz & Feldspar Mining Project  (M.L. No.-01/2020),M/S ALBETA QUARTZITE,EC Granted - Processed offline,EC,
265,266,SIA/RJ/MIN/177884/2020,14450,"“Quartz & Feldspar (Minor Mineral) Mining Project”[M.L. No. -40/2019] Near Village-Sela Gurha, Tehsil–Amet, District – Rajsamand (Rajasthan) over an area of 1.0 Ha. with proposed Production Capacity of 43875 TPA (ROM) by M/s Savitri Mines & Minerals.",M/S SAVITRI MINES & MINERALS,EC Granted - Processed offline,EC,
266,267,SIA/RJ/MIN/53298/2016,,QL. NO. 879 KERU SANDSTONE,UDAIPUR MIN TECH  PVT  LTD,Under examination of SEIAA - Processed offline,EC,
267,268,SIA/RJ/MIN/53338/2016,,Masonary Stone Mine ( M L NO. 24/1989 ),SATYA NARAYAN SHARMA,Under examination of SEIAA - Processed offline,EC,
268,269,SIA/RJ/MIN/53357/2016,,"Sand Stone Mine QL. 273 Keru
Distt. Jodhpur",MANRAJ,Under examination of SEIAA - Processed offline,EC,
269,270,SIA/RJ/MIN/57412/2016,,"Masonry Stone Mining Project
ML No.-187/07",RUKAYA BANO,Under examination of SEIAA - Processed offline,EC,
270,271,SIA/RJ/MIN/40310/2016,,"Proposed Masonry Stone Mine,M.L.No-12/2007,Production Capacity-50,000 TPA,M.L.Area-1.00 Ha",SH BHANWAR LAL,Under examination of SEIAA - Processed offline,EC,
