,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
557,558,SIA/KL/MIN/236170/2021,1967/EC2/SEIAA/2022,ORDINARY BRICK CLAY OF KOLLAM DISTRICT SCHEDULED CASTE INDUSTRIAL CO-OPERATIVE SOCIETY LTD,ORDINARY BRICK CLAY OF KOLLAM DIST SCHEDULED CASTE INDUSTRIAL COOPERATIVE SOCIETY LTD,EC Granted,EC,
558,559,SIA/KL/MIN/277815/2022,2050/EC3/2022/SEIAA,Granite Building Stone Quarry 1.4962 ha of M/s. Jesus Granites Pvt. Ltd.,JESUS GRANITES PRIVATE LIMITED,ADS by SEAC,EC,
559,560,SIA/KL/MIN/278399/2022,2095/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Shri. K. Gangadharan  at Re-Survey No. 151/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 0.8456 hectare",K GANGADHARAN,Agenda Uploaded by SEAC,EC,
560,561,SIA/KL/MIN/46290/2019,1493/EC1/2019/SEIAA,Laterite B,LATERITE BUILDING STONE QUARRY OF SAMEER ALI,EC Granted,EC,
561,562,SIA/KL/MIN/127997/2019,1559/EC3/2019/SEIAA,Mr P C James,PCJAMES,EC Granted,EC,
562,563,SIA/KL/MIN/133398/2019,1670/EC6/2020/SEIAA,Granite Building Stone Quarry of M/s Chaliyar Stone Crusher,GRANITE BUILDING STONE QUARRY OF M/S CHALIYAR STONE CRUSHER,EC Granted,EC,
563,564,SIA/KL/MIS/51114/2018,1191(A)/EC2/2018/SEIAA,Proposes e,SMARTCITY KOCHI INFRASTRUCTURE PVT LTD,EC Granted,EC,
564,565,SIA/KL/MIN/36040/2019,1374/EC2/2019/SEIAA,M/s Palametal and Sand Pvt Ltd,MS PALAMETALS AND SAND PVT LTD,ADS by SEAC,EC,
565,566,SIA/KL/INFRA2/416727/2023,2226/EC4/SEIAA/2023,Environmental Clearance for the proposed Residential project to be developed by Mr. Basheer Utteri,BASHEER,For further consideration(SEAC),EC,
566,567,SIA/KL/NCP/57494/2016,1090/EC/SEIAA/2017,Environmental Clearance for the Proposed Mixed Use Development Project by                 M/s Prime Meridian Infrastructure Pvt. Ltd.,PRIME MERIDIAN INFRASTRUCTURE PVT LTD,Site Visit by SEAC - 73 SEIAA CLOSED,EC,
567,568,SIA/KL/MIS/275257/2022,,Nest HiTek Park Pvt Ltd,NEST HI-TEK PARK PRIVATE LIMITED,Delisted,EC,
568,569,SIA/KL/NCP/75495/2018,1187/A1/2018/SEIAA,Environmental Clearance for the Proposed pain and Palliative Block within Ernakulam Medical College Campus,GOVERNMENT MEDICAL COLLEGE ERNAKULAM,EC Granted - Processed offline,EC,
569,570,SIA/KL/MIN/152389/2020,1738/EC4/2020/SEIAA,Granite Building Stone Quarry of M/s. Kottiyoor Metals Private Limited,M/S. KOTTIYOOR METALS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
570,571,SIA/KL/MIN/262881/2022,1956/EC1/2022/SEIAA,SRI SRI GRANITES,SRI SRI GRANITE,Awaiting EC,EC,
571,572,SIA/KL/MIN/255794/2022,2000/EC6/2022/SEIAA,"LATERITE BUILDING STONE QUARRY OF Mr MANNINGACHALIL IBRAHIM,PULPATTA VILLAGE,ERNAD TALUK,MALAPPURAM DISTRICT",IBRAHIM MANNINGACHALI,EC Granted,EC,
572,573,SIA/KL/MIN/420653/2023,,LATERITE BUILDING STONE QUARRY OF Mr. MANOJ. M,MAVILA MANOJ,Pending at PP due to eds,EC,
573,574,SIA/KL/MIN/90054/2018,1203/EC2/2018/SEIAA,Building stone quarry of Mr. Alexander K J,HARITHA CONSULTANTS,WithdrawEC,EC,
574,575,SIA/KL/MIN/229643/2021,1929/EC4/SEIAA/2021,Laterite Building Stone Quarry of MOHAMED KUNHI,LATERITE BUILDING STONE QUARRY OF MOHAMED KUNJI,EC Granted,EC,
575,576,SIA/KL/MIN/423901/2023,2243/EC4/2023/SEIAA,Laterite Building Stone Quarry of Pacheni Rameshan,RAMESHAN PACHENI,For further consideration(SEAC),EC,
576,577,SIA/KL/MIN/76724/2018,,Quarry Owned by Sajith Lal M,IGT PVT LTD,WithdrawEC,EC,
577,578,SIA/KL/MIN/424892/2023,2258/EC4/2023/SEIAA,Laterite Building Stone Quarry of Narayanan K V,NARAYANAN VEETTIL,For further consideration(SEAC),EC,
578,579,SIA/KL/MIN/424274/2023,540/A1/2019/SEIAA,Laterite Building Stone Quarry Project of Mr.Muraleedharan. L,MURALEEDHARAN LEKSHMANAN,Pending at PP due to eds,EC,
579,580,SIA/KL/MIN/167172/2020,1862/EC6/2020/SEIAA,M/s HI ROCK GRANITES PRIVATE LIMITED,M/S HI ROCK GRANITES PRIVATE LIMITED,Delisted,EC,
580,581,SIA/KL/MIN/204998/2021,1923/EC3/2021/SEIAA,Granite Building Stone Quarry of Sakkier Hussain,GRANITE BUILDING STONE QUARRY OF SAKKIER HUSSAIN,Rejection Letter Granted,EC,
581,582,SIA/KL/MIN/282371/2022,2130/EC3/2022/SEIAA,BINU A S MANAGING DIRECTOR GRAVA METALS,GRAVA METALS PRIVATE LIMITED,ADS by SEAC,EC,
582,583,SIA/KL/NCP/65628/2017,1140/EC/SEIAA/KL/2017,Amendment to Environmental Clearance for the Proposed Residential Project to be developed by M/s Malabar Developers Pvt. Ltd.,M/S MALABAR DEVELOPERS PRIVATE LIMITED,Delisted,EC,
583,584,SIA/KL/MIN/181464/2020,1973/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Focus Mining Company,M/S.FOCUS MINING COMPANY,Delisted,EC,
584,585,SIA/KL/MIN/426500/2023,2284/EC6/2023/SEIAA,LATERITE BUILDING STONE QUARRY OF VISHNU. P. T,VISHNU THODI,Accepted By SEAC,EC,
585,586,SIA/KL/MIN/146136/2020,1630/EC2/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of Mr. Sukumaran E. at Block No. 3, Re. Survey Nos. 188/1, 188/2 of Padichira Village, Sulthan Bathery Taluk, Wayanad District, Kerala for",MR. SUKUMARAN E.,EC Granted,EC,
586,587,SIA/KL/MIN/131512/2019,1626/EC4/2019/SEIAA,Granite Building Stone Quarry of Delta Rock Products,DELTA ROCK PRODUCTS,Under examination of SEIAA - Processed offline,EC,
587,588,SIA/KL/MIN/156868/2020,1812/EC3/2020/SEIAA,"Mr. Joseph A V, Kottayam",KORAH AND CONSULTANTS,WithdrawEC,EC,
588,589,SIA/KL/MIN/265640/2022,1277/EC2/2019/SEIAA,GRANITE BUILDING STONE,BUILDING STONE QUARRY OF MICHAEL GRANITES,EC Granted,EC,
589,590,SIA/KL/MIN/265633/2022,2804/EC2/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF SRI THRESSIAMA THOMAS,THRESSIAMMA THOMAS,EC Granted,EC,
590,591,SIA/KL/NCP/53273/2016,1126/EC/SEIAA/KL/2017,"Proposed construction of Multistoried Residential Apartment “Sowparnika City” at Nemom Village, Thiruvananthapuram Taluk & District, Kerala by M/s. Sowparnika Projects and Infrastructure Pvt. Ltd.",SOWPARNIKA PROJECTS AND INFRASTRUCTURE PVT LTD,Delisted,EC,
591,592,SIA/KL/MIN/127237/2019,1521/EC2/2019/SEIAA,Granite Building Stone Quarry of M/s Mariya Granites,GRANITE BUILDING STONE QUARRY OF M/S MARIYA GRANITES,Delisted,EC,
592,593,SIA/KL/MIN/161967/2020,1747/EC1/2020/SEIAA,Granite Building Stone Quarry of Abdul Nazar A,GRANITE BUILDING STONE QUARRY OF ABDUL NAZAR A,Delisted,EC,
593,594,SIA/KL/MIN/279495/2022,2115/EC3/2022/SEIAA,E M Madhu,KORAH AND ASSOCIATES CONSULTANTS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
594,595,SIA/KL/MIN/129623/2019,1537/EC3/2019/SEIAA,M/s Manjeri City Infrastructures And Developers,M/S MANJERI CITY INFRASTRUCTURES AND DEVELOPERS LLP,EC Granted,EC,
595,596,SIA/KL/MIN/145130/2020,1664/EC1/2020/SEIAA,"Building Stone Mine ( Quarry, Minor Mineral Mining ) project of M/s Capital Granites at Survey Nos. 2/3 & 3/2 at Shoranur II Village, Ottappalam Taluk, Palakkad District, Kerala for area of 2.4946 hec",M/S CAPITAL GRANITES,EC Granted,EC,
596,597,SIA/KL/MIN/145476/2020,1705/EC6/2020/SEIAA,Laterite Building Stone of Vijosh P M,LATERITE BUILDING STONE OF VIJOSH P M,Request for withdraw,EC,
597,598,SIA/KL/MIN/152725/2020,,Building stone quarry of Mr.Mohammed.K.K.Vettilappara,"BUILDING STONE QUARRY OF MR.MOHAMMED.K.K,VETTILAPPARA",WithdrawEC,EC,
598,599,SIA/KL/MIN/134791/2020,1625/EC1/2020/SEIAA,Proposed granite building stone quarry of Mr.Raju K Thomas,HARITHA CONSULTANTS,EC Granted,EC,
599,600,SIA/KL/MIN/132613/2019,1683/EC1/2020/SEIAA,Laterite Building Stone Quarry of Sreenath K,LATERITE BUILDING STONE QUARRY OF SREENATH K,EC Granted,EC,
600,601,SIA/KL/NCP/60959/2016,1118/EC/SEIAA/KL/2017,Environmental Clearance for the Proposed Residential (“Aura Esta”) Project by M/s Midhun Markose Builders and Developers India Pvt. Ltd.,MIDHUN MARKOSE BUILDERS AND DEVELOPERS INDIA PVT. LTD.,Delisted,EC,
601,602,SIA/KL/MIN/273896/2022,2042/EC1/2022/SEIAA,Siva Granite Building Stone Quarry,RAGHULAN PILLAI,Deferred by SEAC,EC,
602,603,SIA/KL/MIN/52142/2016,,Building Stone Quarry of Mr. Ilyas Babu,ILYAS BABU,TransferToDEIAA,EC,
603,604,SIA/KL/MIN/176603/2020,,Santhosh Govindan,SANTHOSH GOVINDAN,Delisted,EC,
604,605,SIA/KL/MIN/163383/2020,,Laterite Building Stone Mining Project,KORAH AND CONSULTANTS,WithdrawEC,EC,
605,606,SIA/KL/MIN/181216/2020,,Bharathapuzha River Basin Kadavu 7,BHARATHAPUZHA RIVER BASIN,Delisted,EC,
606,607,SIA/KL/MIN/136954/2020,,Laterite Building Stone Quarry of Mr. Ramachandran.K,LATERITE/BUILDING STONE QUARRY OF MR.RAMACHANDRAN.K,Delisted,EC,
607,608,SIA/KL/MIN/132702/2019,1726/EC2/2020/SEIAA,Granite Building Stone Quarry of Shri. Byju T V,MR BYJU T V,EC Granted,EC,
608,609,SIA/KL/MIN/133614/2019,1842/EC6/2020/SEIAA,Mr Babu N P Managing Partner M/s Grand RockProducts,BABU  N P,ADS by SEAC,EC,
609,610,SIA/KL/NCP/31336/2019,,Environmental Clearance for the proposed Commercial cum Residential Project to be developed by M/s Desinganadu Rapid Development & Assistance Cooperative Society Limited,DESINGANADU RAPID DEVELOPMENT & ASSISTANCE COOPERATIVE SOCIETY LIMITED,Delisted,EC,
610,611,SIA/KL/MIN/402526/2022,2202/EC4/2023/SEIAA,Laterite Building Stone Quarry of Brijesh B R,BHASKARAN BRIJESH,Agenda Uploaded by SEAC,EC,
611,612,SIA/KL/MIN/134531/2020,1836/EC6/2020/SEIAA,Laterite Building Stone Quarry of Mr. Harshan,LATERITE/BUILDING STONE QUARRY OF MR.HARSHAN,Rejection Letter Granted,EC,
612,613,SIA/KL/MIN/163190/2020,1750/EC1/2020/SEIAA,"GRANITE BUILDING STONE QUARRY OF Mr.JACOB BARRY IN RE- SURVEY NO:547,MELARKODE VILLAGE,ALATHUR TALUK,PALAKKAD DISTRICT","GRANITE BUILDING STONE QUARRY OF MR.JACOB BARRY IN RE-SURVEY NO:547,IN MELARKODE VILLAGE,ALATHUR TALUK,PALAKKAD DISTRICT,KERALA",Delisted,EC,
613,614,SIA/KL/MIN/203074/2021,1899/EC4/2021/SEIAA,Proposed expansion of existing Building Stone Minor Mineral Mining (Quarry) project of M/s Sri Lakshmi Stone Crusher  with total mine lease area of 4.8875 ha.,SRI LAKSHMI STONE CRUSHER,For further consideration(SEAC),EC,
614,615,SIA/KL/MIN/263676/2022,1982/EC1/2022/SEIAA,KOODAL GRANITES,KODAL GRANITES,Awaiting EC,EC,
615,616,SIA/KL/MIN/43404/2019,1459/EC1/2019/SEIAA,Granite Bu,NAJEEB QUARRY,EC Granted,EC,
616,617,SIA/KL/NCP/63776/2017,1144/EC/SEIAA/KL/2017,EIA for the Proposed Expansion of Medical College at Ernakulam,HEALTH AND FAMILY WELFARE DEPARTMENT GOVERNMENT OF KERALA,Accepted By SEAC - EC ISSUED IN 79 SEIAA,EC,
617,618,SIA/KL/MIN/145987/2020,,"Prior Environment Clearance for Building stone Quarry of M/s.Highrange Granite Industries, at Sy No: 431 (Part) & 442 (Part) over an extent 4.5000 Hect in Kokkayar village, Peerumade Taluk and Idukki",HIGHRANGEGRANITE,Delisted,EC,
618,619,SIA/KL/MIN/126088/2019,1525/EC1/2019/SEIAA,Mr Deepak N D Managing Partner M/s Quality Rocks,DEEPAK  N D,EC Granted,EC,
619,620,SIA/KL/MIN/273506/2022,310/SEIAA/KL/1693/2014,Marath enterprises And Crusher P Ltd,MARATH ENTERPRISES AND CRUSHERS PRIVATE LIMITED,Site Visit by SEAC(Pending),EC,
620,621,SIA/KL/MIN/44633/2019,1530/EC2/2019/SEIAA,Granite Bu,SHRI. P. S. SEBASTIAN,Rejection Letter Granted,EC,
621,622,SIA/KL/MIN/130086/2019,1586/EC1/2020/SEIAA,Pure Aggregates,PURE AGGREGATES,Delisted,EC,
622,623,SIA/KL/MIN/191025/2021,1955/EC1/2022/SEIAA,Laterite Building Stone Quarry of NOUFAL POOKATH,LATERITE BUILDING STONE QUARRY OF NOUFAL POOKATH,EC Granted,EC,
623,624,SIA/KL/MIN/52716/2020,1654/EC6/2020/SEIAA,Granite Building Stone Quarry of Mr. Sajeer Moyin,SAJEER MOYIN,ADS by SEAC,EC,
624,625,SIA/KL/MIN/406588/2022,2159/EC4/2022/SEIAA,Granite Building Stone Quarry of M/s.Crystal Sands and Metals,CRYSTAL SANDS AND METALS,Deferred by SEAC,EC,
625,626,SIA/KL/MIN/409918/2022,2188/EC1/2023/SEIAA,GRANITE BUILDING STONE QUARRY OF M/s.NEDUMON GRANITES PRIVATE LIMITED,NEDUMON GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
626,627,SIA/KL/MIN/429438/2023,,Laterite building stone quarry of Mr. Sabju. V,SABJU VADAKKEKKARA,Pending at PP due to eds,EC,
627,628,SIA/KL/MIN/428211/2023,,LATERITE BUILDING STONE QUARRY OF Mr. MUHAMMED NASEER SHAH. T. K,NASEERSHAH MUHAMED,Pending at PP due to eds,EC,
628,629,SIA/KL/MIN/40584/2017,,Minor Mine,MARTHOMA GRANITES,Under examination of SEIAA - Processed offline,EC,
629,630,SIA/KL/MIN/92860/2019,1233/EC2/2019/SEIAA,P.A Abdul Majeed,P A ABDUL MAJEED,EC Granted - Processed offline,EC,
630,631,SIA/KL/MIN/90345/2019,1205/EC1/2018/SEIAA,Granite Building Stone Quarry of M/s.Vismaya Rock Products,GRANITE BUILDING STONE QUARRY OF VISMAYA ROCKS PRIVATE LIMITED,WithdrawEC,EC,
631,632,SIA/KL/MIN/93836/2019,1250/EC2/2019/SEIAA,Granite Building Stone Quarry Biju Kumar Ganapath,BIJU KUMAR GANAPATH,EC Granted - Processed offline,EC,
632,633,SIA/KL/MIN/140590/2020,1791/EC2/2020/SEIAA,Granite Building Stone Quarry of Mr.Joby John,GRANITE BUILDING STONE QUARRY OF MR JOBY JOHN,Rejection Letter Granted,EC,
633,634,SIA/KL/MIS/230214/2021,,Valley View Apartment,M/S NBCC(I) LTD.,WithdrawEC,EC,
634,635,SIA/KL/INFRA2/407333/2022,1993/EC3/2022/SEIAA,Valley view apartments,M/S NBCC(I) LTD.,Deferred by SEAC,EC,
635,636,SIA/KL/MIN/422678/2023,1675/EC2/2020/SEIAA,Granite Building Stone Quarry of Aishwarya Granites,AISWARYA GRANITES,Agenda Uploaded by SEAC,EC,
636,637,SIA/KL/MIN/49223/2016,1074/EC4/2016/SEIAA,"Quarry Project of M/s Poabs Rock Products Pvt. Ltd. at Survey No. 172, Kodiyathoor Village, Kozhikode Taluk & District, Kerala in area of 17.0334 hectares.",POABS ROCK PRODUCTS PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
637,638,SIA/KL/MIN/33211/2019,,Proposed b,HARITHA CONSULTANTS,Under examination of SEIAA - Processed offline,EC,
638,639,SIA/KL/MIN/62039/2017,1124/EC/SEIAA/KL/2017,Granite Building Stone Quarry of M/s. Luxury Sand Kerala Private Limited,MS LUXURY SAND KERALA PRIVATE LIMITED,Site Visit by SEAC - EC ISSUED  BY 78,EC,
639,640,SIA/KL/MIN/63728/2017,1134/EC/SEIAA/KL/2017,Granite building stone quarry of Shri.K.N.Nandakumar,GRANITE BUILDING STONE QUARRY OF SHRI K N NANDAKUMAR,Site Visit by SEAC - EC ISSUED 81 SEIAA,EC,
640,641,SIA/KL/MIN/137709/2020,1650/EC4/2020/SEIAA,Granite Building Stone Quarry of Mr.Thayyullathil Chambolan Sreedharan,BUILDING STONE QUARRY OF MR SREEDHARAN T C,EC Granted,EC,
641,642,SIA/KL/MIN/423603/2023,,Ordinary Earth Quarry Project of Shri. Abbas P.S,ABBAS SULAIMAN,Pending at PP due to eds,EC,
642,643,SIA/KL/MIN/428159/2023,,Proposed granite building stone quarry of M/s. SHREE GANESH CRUSHED MATERIALS & BLOCKS PVT. LTD.,SREE GANESH CRUSHED MATERIALS AND BLOCKS PRIVATE LIMITED,Under examination of SEIAA,EC,
643,644,SIA/KL/MIN/44523/2019,1502/EC3/2019/SEIAA,Building S,BUILDING STONE QUARRY OF MR RIYAS KOLOTHUMTHODI,Delisted,EC,
644,645,SIA/KL/MIN/46586/2019,1573/EC3/2019/SEIAA,YESCO GRANITES LLP,CHALATTILKALLADITHODI SAINUDHEEN,ADS by SEAC,EC,
645,646,SIA/KL/MIN/58604/2016,,AL-MADEENA HOLLOW BLOCKS,AL MADEENA HOLLOW BLOCKS,TransferToDEIAA,EC,
646,647,SIA/KL/MIN/276440/2022,1415(A)/EC2/2019/SEIAA,Proposed building stone quarry of Mr Binoy Jose,HARITHA CONSULTANTS,EC Granted,EC,
647,648,SIA/KL/MIN/169552/2020,1497/EC1/2019/SEIAA,Granite Building Stone Quarry of M/s MSL Granite (P) Limited.(Conversion- ToR to EC),GRANITE BUILDING STONE QUARRY OF MR NIZAMUDEEN MANAGING DIRECTOR MSL GRANITES PVT LTD,Rejection Letter Granted,EC,
648,649,SIA/KL/NCP/66007/2017,1145/EC/SEIAA/KL/2017,Environmental Clearance for Hospital Complex Project by M/s Aster DM Healthcare (Trivandrum) Pvt. Ltd.,ASTER DM HEALTHCARE (TRIVANDRUM) PVT. LTD.,Accepted By SEAC - EC ISSUED IN 80 SEIAA,EC,
649,650,SIA/KL/MIN/41414/2019,,QUARRY UNI,QUARRY UNIT OF MR. ABOOBACKER .O,Pending at PP due to eds,EC,
650,651,SIA/KL/MIN/38721/2016,1069/EC4/2016/SEIAA,"Quarry Project at Purapuzha Village, Thodupuzha Taluk, Idukki District, Kerala in an area of 1.3898 hectares of M/s Cochin Blue Metal Industries Pvt. Ltd.",COCHIN BLUE METAL INDUSTRIES PVT LTD,Site Visit by SEAC - EC ISSUED 79 SEIAA,EC,
651,652,SIA/KL/MIN/273490/2022,,Granite Building Stone of Unneenkutty,KALLINGAL UNNIANKUTTY,Delisted,EC,
652,653,SIA/KL/MIN/416432/2023,2232/EC6/2023/SEIAA,ABDUL NOUFAL M.P,MOTHIRA ABDULNOUFAL,Agenda Uploaded by SEAC,EC,
653,654,SIA/KL/NCP/60226/2016,1106/EC/SEIAA/KL/2017,Artech Rainforest,MR T S ASOK,Site Visit by SEAC - EC ISSUED BY 79 SEIAA,EC,
654,655,SIA/KL/MIN/134803/2020,1656/EC3/2020/SEIAA,Proposed granite building stone quarry of Mr. Binu George,HARITHA CONSULTANTS,Rejection Letter Granted,EC,
655,656,SIA/KL/NCP/67500/2017,1151/EC/SEIAA/KL/2017,Proposed expansion of multistoried residential apartment project by M/s. Sowparnika Projects and Infrastructure Pvt. Ltd.,SOWPARNIKA PROJECTS AND INFRASTRUCTURE PVT LTD,Accepted By SEAC - EC ISSUED IN 82 SEIAA,EC,
656,657,SIA/KL/MIN/143378/2020,1355/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr. Moosa K.P,GRANITE BUILDING STONE QUARRY OF MR MOOSA KP,Delisted,EC,
657,658,SIA/KL/MIN/276958/2022,2049/EC3/2022/SEIAA,Granite Building Stone Quarry of M/s. Jesus Granites Pvt. Ltd.,JESUS GRANITES PRIVATE LIMITED,ADS by SEAC,EC,
658,659,SIA/KL/MIN/276170/2022,2032/EC1/2022/SEIAA,Granite Building Stone Quarry of Nisamudheen P,PULAKKOOTTHIL NISAMUDHEEN,EC Granted,EC,
659,660,SIA/KL/MIN/61048/2016,1119/EC/SEIAA/KL/2017,"Quarry  project of Mr. George Joseph at  Njeezhoor Village, Vaikom Taluk, Kottayam District, Kerala in area of 6.50 hectares",GEORGE JOSEPH,Delisted,EC,
660,661,SIA/KL/MIN/94123/2019,1254/EC2/2019/SEIAA,Building stone quarry of Mr M K Shaji,BUILDING STONE QUARRY OF MR M K SHAJI,Delisted,EC,
661,662,SIA/KL/MIN/38910/2016,1070/EC1/2016/SEIAA,"Quarry project at Vellarada Village, Neyyatinkara Taluk, Thiruvananthapuram, District, Kerala for an area of 3.2658 hectares of M/s Travancore Readymix Pvt. Ltd.",TRAVANCORE READYMIX PRIVATE LIMITED,Delisted,EC,
662,663,SIA/KL/MIN/92181/2019,1212/EC2/2019/SEIAA,Faizal Quarry,FAIZAL,EC Granted - Processed offline,EC,
663,664,SIA/KL/MIN/92209/2019,1213/EC2/2019/SEIAA,MOHAMMAD SHEREEF QUARRY,MOHAMMAD SHEREEF,Under examination of SEIAA - Processed offline,EC,
664,665,SIA/KL/MIN/92526/2019,1223/EC2/2019/SEIAA,Granite Building Stone Quarry of Mr Haridas P G,BUILDING STONE QUARRY OF HARIDAS P G,Under examination of SEIAA - Processed offline,EC,
665,666,SIA/KL/MIN/92559/2019,1225/EC2/2019/SEIAA,Abdul Rasak Quarry,ABDUL RASAK,EC Granted - Processed offline,EC,
666,667,SIA/KL/MIN/63669/2019,1925/EC3/2021/SEIAA,M/s United Granites,M/S UNITED GRANITES,Delisted,EC,
667,668,SIA/KL/MIN/211090/2021,1949/EC1/2022/SEIAA,MANNARKKAD TALUK KARINKAL QUARRY OPERATORS,MANNARKKAD TALUK KARINKAL QUARRY OPERATORS,EC Granted,EC,
668,669,SIA/KL/MIN/58763/2016,,Oasis Dale Aggregate Products Pvt Ltd,OASIS DALE AGGREGATE PRODUCTS PVT LTD,TransferToDEIAA,EC,
669,670,SIA/KL/MIN/405841/2022,2153/EC3/2022/SEIAA,"Mr. SAJI K ELIAS M/s. MANAGING DIRECTOR,MARIYEM GRANITES PRIVATE LIMITED",MARIYEM GRANITES PRIVATE LIMITED,For further consideration(SEAC),EC,
670,671,SIA/KL/MIN/55094/2016,,"Proposed Building Stone Quarry in an area of 2.57.27 ha out of total available land of 3.75.90 Hectares at Kuravilangad & Njeezhoor Village, Meenachil & Vaikom Taluk, Kottayam District, Kerala by Mr. Jeseph Philip.",JOSEPH PHILIP,TransferToDEIAA,EC,
671,672,SIA/KL/MIN/278399/2022,2095/EC4/2022/SEIAA,"Building Stone Minor Mineral Mining (Quarry) project of Shri. K. Gangadharan  at Re-Survey No. 151/1 of Puthur Village, Thalassery Taluk, Kannur District, Kerala for area of 0.8456 hectare",K GANGADHARAN,Agenda Uploaded by SEAC,EC,
672,673,SIA/KL/MIN/63191/2017,1131/EC/SEIAA/KL/2017,Building Stone Quarry Of Mr. Shajith V.P,QUARRY OF MR SHAJITH,Site Visit by SEAC - EC ISSUED BY 80 SEIAA,EC,
673,674,SIA/KL/MIS/95762/2019,1306/EC2/2019/SEIAA,"Environment Clearance for Construction of New Hospital Building within the existing hospital complex of District Hospital, Mavelikkara to be developed by Department of Health & Family Welfare, Govt. o","THE SUPERINTENDENT, DISTRICT HOSPITAL, MAVELIKKARA, DEPARTMENT OF HEALTH & FAMILY WELFARE, GOVT. OF KERALA",EC Granted - Processed offline,EC,
674,675,SIA/KL/MIN/280933/2022,1419/EC1/2019/SEIAA,GRANITE BUILDING STONE QUARRY OF Mr. SURESH BABU.  Conversion from TOR to EC,BUILDING STONE QUARRY OF MR SURESH BABU,EC Granted,EC,
675,676,SIA/KL/NCP/60202/2016,1104/EC/SEIAA/KL/2017,Environmental Clearance for proposed Hospital Project to be developed by M/s Nilambur Hospitals Pvt. Ltd.,NILAMBUR HOSPITALS PVT LTD,Site Visit by SEAC - EC ISSUED BY 81 SEIAA,EC,
676,677,SIA/KL/MIN/404425/2022,2149/EC4/2022/SEIAA,LATERITE BUILDING STONE QUARRY OF Mr. ABDUL VAHID A T,ABDULVAHID T,Agenda Uploaded by SEAC,EC,
677,678,SIA/KL/MIN/428582/2023,2263/EC3/2023/SEIAA,Proposed granite building stone quarry of Mr. BINU GEORGE,BINU GEORGE,Accepted By SEAC,EC,
678,679,SIA/KL/MIN/127237/2019,1521/EC2/2019/SEIAA,Granite Building Stone Quarry of M/s Mariya Granites,GRANITE BUILDING STONE QUARRY OF M/S MARIYA GRANITES,Delisted,EC,
679,680,SIA/KL/MIN/72959/2022,,Granite Building Stone Quarry by Mr. C. Firos Babu,QUARRY UNIT OF MR. C. FIROS BABU,Pending at PP due to eds,EC,
680,681,SIA/KL/MIN/405222/2022,2145/EC4/2022/SEIAA,Laterite Building Stone Quarry of Mr.Aji,AJI KUZHIPATTIL,Awaiting EC,EC,
681,682,SIA/KL/MIN/426441/2023,,Laterite building stone project of Mr.JAIMON JOSEPH,JAIMON MOORTHICKAL,Pending at PP due to eds,EC,
682,683,SIA/KL/NCP/33197/2015,,Environmental Clearance for the Proposed Housing Project by M/s Prime Property Developers,PRIME PROPERTY DEVELOPERS,Delisted,EC,
683,684,SIA/KL/MIN/50851/2016,,Kurissummoottil Stone Quarry,KURISSUMMOOTTIL STONE QUARRY,TransferToDEIAA,EC,
684,685,SIA/KL/NCP/62243/2017,1125/EC/SEIAA/KL/2017,"Environmental Clearance for the proposed Super Speciality Hospital project of KMMSPL at Thonakkal, Thiruvananthapuram",KERALA MEDICITY MEDICAL SERVICES PVT LTD,Accepted By SEAC - EC ISSUED IN 75 SEIAA MEETING,EC,
685,686,SIA/KL/MIN/50568/2019,,T S SANTHO,T S SANTHOSH,Delisted,EC,
686,687,SIA/KL/MIN/194573/2021,1889/EC6/2021/SEIAA,"Laterite Building Stone Quarry of Mr. Asees Kadakkadan, Ponmala- Village, Tirur Taluk, Malappuram District",LATERITE BUILDING STONE QUARRY OF MR. ASEES KADAKKADAN,Rejection Letter Granted,EC,
687,688,SIA/KL/MIN/400725/2022,2128/EC6/2022/SEIAA,Laterite building stone quarry of Mohammed Shafi. E,MOHAMMED SHAFI,Under examination of SEIAA after SEAC,EC,
688,689,SIA/KL/MIN/230280/2021,1959/EC3/2022/SEIAA,"ORDINARY EARTH MINING PROJECT OF Mrs RESMI MATHEW IN RESYNO 306/4-2,306/3 IN KEEZHUMAD VILLAGE,ALUVA TALUK,ERNAKULAM DISTRICT FOR AN AREA OF 0.9915 HA","ORDINARY EARTH MINING PROJECT OF MRS RESMI MATHEW IN RESURVEY NO 306/4-2,306/3 IN KEEZHMAD VILLAGE,ALUVA TALUK,ERNAKULAM DISTRICT FOR AN AREA OF 0.9915 HA",EC Granted,EC,
689,690,SIA/KL/MIN/144086/2020,1597/EC4/2020/SEIAA,Laterite building stone quarry of Mr Ramachandran.P,LATERITE BUILDING STONE QUARRY OF MR. RAMACHANDRAN P.,EC Granted,EC,
