,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,147,SIA/AP/MIN/176160/2020,AP VZM MIN 09 2020 2180,SRI K.NARASIMHA RAO,SRI K.NARASIMHA RAO,EC Granted,EC,
8,148,SIA/AP/IND2/176215/2020,,M/s Heptachem and Pharma India Private Limited,M/S HEPTA CHEM AND PHARMA INDIA PRIVATE LIMITED,WithdrawEC,EC,
9,149,SIA/AP/MIN/184863/2020,AP  KDP  MIN 11 2020 2541,Sri.S.Rajasekhar Raju Quartz Mine,SRI. S.RAJASEKHAR RAJU MINES,EC Granted,EC,
10,150,SIA/AP/MIN/178239/2020,AP NLR MIN 10 2020 2231,Pottepalem-5 Sand Reach in Penna River,ASSISTANT DIRECTOR OF MINES AND GEOLOGY-POTTEPALEM,EC Granted - Processed offline,EC,
1,151,SIA/AP/MIN/184604/2020,AP  SKLM  MIN 11 2020 2474,Tunivada Sand Reach,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
2,152,SIA/AP/MIN/214084/2021,,Sri Dipak Kumar Vasantlal,SRI DIPAK KUMAR VASANTLAL,WithdrawEC,EC,
3,153,SIA/AP/MIN/214307/2021,AP  KNL MIN    7 2021 3366,M/s. Baba Minerals Industries,M/S. BABA MINERALS INDUSTRIES-4.830HA.,EC Granted,EC,
4,154,SIA/AP/MIN/212648/2021,AP     CTR  MIN 5 2021 3194,Sri Reddeeswara Reddy Chichili,SRI REDDEESWARA REDDY CHICHILI,EC Granted,EC,
5,155,SIA/AP/MIN/281726/2022,AP  MIN NLR 7 2022 4473,Mining of Quartz Smt. Nanduri Achamma,ACHAMMA NANDURI,EC Granted,EC,
6,156,SIA/AP/MIN/33764/2012,AP SKM MIN 03 2019 871,Assistant Director Of Mines and Geology,MINES AND GEOLOGY DEPARTMENT SRIKAKULAM,EC Granted,EC,
7,157,SIA/AP/MIN/195499/2021,AP KRI MIN  1  2021 2830,B .Trivikram,B TRIVIKRAM,WithdrawEC,EC,
8,158,SIA/AP/MIN/193136/2021,AP VZM MIN 1  2021 2762,Bittarapau Sand Reach,VIZIANAGARAM SAND REACH,EC Granted,EC,
9,159,SIA/AP/MIN/194695/2021,,SRI K.RAMU NAIDU,SRI K.RAMU NAIDU,WithdrawEC,EC,
10,160,SIA/AP/MIN/243425/2021,AP KRI MIN 12  2021 3705,Lankapalli-1 sand reach,JAI PRAKASH POWER VENTURES.,WithdrawEC,EC,
1,161,SIA/AP/MIN/128218/2019,AP WG MIN  11 2019 1463,"Prakkilanka  4.75Ha. Sand Reach Proposed by M/s. Chairman, DLSC - Eluru",MS CHAIRMAN DLSC,EC Granted - Processed offline,EC,
2,162,SIA/AP/MIN/128300/2019,AP NLR MIN  11 2019 1484,M/s. Green Mining Company,M/S GREEN MINING COMPANY,EC Granted - Processed offline,EC,
3,163,SIA/AP/MIN/144941/2020,AP ANT MIN   02 2020 1739,Sri. N. Suheal Ahmed,SRI. N. SUHEAL AHMED,EC Granted - Processed offline,EC,
4,164,SIA/AP/MIN/147668/2020,AP MIN  CTR 08 2020 2072,M/s. Mahesh Kumar Reddy Granites,M/S. MAHESH KUMAR REDDY GRANITES,EC Granted,EC,
5,165,SIA/AP/MIN/181101/2020,AP KRI  MIN 10 2020 2231,Eturu-1 sand reach,ADM G NANDIGAMA,EC Granted - Processed offline,EC,
6,166,SIA/AP/MIN/183510/2020,AP KDP  MIN 11 2020 2375,Kumarunipalli Sand Reach -I,"ADMG, YERRAGUNTLA",EC Granted - Processed offline,EC,
7,167,SIA/AP/MIN/202122/2021,AP CTR MIN 3 2021 2972,M/s. Sai Granites,M/S. SAI GRANITES - 3.97 HA,EC Granted,EC,
8,168,SIA/AP/IND2/176835/2020,AP WG  IND 09 2020 2193,"Establishment of Aspirin manufacturing Unit-II by M/s. The Andhra Sugars Limited., Aspirin Unit-II",THE ANDHRA SUGARS LIMITED,EC Granted - Processed offline,EC,
9,169,SIA/AP/MIN/176983/2020,AP SKLM MIN 10 2020 2207,Annavaram II Sand Recah,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
10,170,SIA/AP/MIN/232432/2021,AP CTR MIN 10 2021 3506,M/s. M.G.M. Stone Crusher Pvt. Ltd.,M/S. M.G.M. STONE CRUSHER PVT. LTD.,WithdrawEC,EC,
1,171,SIA/AP/MIN/244991/2021,AP VZM  MIN 12  2021 3763,Sri L.Ashok Kumar,SRI L.ASHOK KUMAR,EC Granted,EC,
2,172,SIA/AP/IND/66576/2021,AP ANT MIN 8 2021 3455,"Sponge Iron Plant, Induction Furnace 50 TPD and Rerolling 50 TPD and Captive Power Plant by utilizing waste heat from DRI kiln at Sy. No. 233/2, 236/2, 237/1, 238/1, 241/1, B.N.Halli Village, Rayadurgam Mandal, Ananthapuramu District, Andhra Pradesh  by Gavi Siddeswara Steel (India) Pvt Ltd",M/S. GAVI SIDDAESWARA STEEL (INDIA) PVT LTD,EC Granted,EC,
3,173,SIA/AP/MIN/269465/2022,AP MIN PKM 04 2022 4211,4.984 Ha. of Road Metal Mine of Ms Lakshmi Balaji Mines and Minerals,LAKSHMI BALAJI MINES & MINERALS,EC Granted,EC,
4,174,SIA/AP/MIN/269902/2022,AP MIN VZM 04 2022 4218,Sri Bandaru Narasimha Naidu,NARASIMHA BANDARU,EC Granted,EC,
5,175,SIA/AP/MIN/38301/2019,AP KNL MIN 10 2019 1352,M .Adi Narayana Reddy,M ADI NARAYANA REDDY,EC Granted - Processed offline,EC,
6,176,SIA/AP/MIN/38524/2019,AP VZN MIN 07 2019 1059,T. Mahesh Chandra,SRI T MAHESH CHANDRA,EC Granted - Processed offline,EC,
7,177,SIA/AP/MIN/194957/2021,AP EG MIN 1  2021 2815,Rayanapeta III Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted,EC,
8,178,SIA/AP/MIN/36988/2019,AP KRI MIN 05 2019 1004,Sri Ponguluri Venkata Ravi,SRI PONGULURI VENKATA RAVI,EC Granted - Processed offline,EC,
9,179,SIA/AP/MIN/42340/2019,AP CTR MIN 10 2019 1262,M/s Indira Granites Construction,INDIRA GRANITES CONSTRUCTIONS,EC Granted - Processed offline,EC,
10,180,SIA/AP/MIN/42377/2019,AP ANT MIN 10 2019 1263,Sri. N. Saleem,SRI. N. SALEEM,EC Granted - Processed offline,EC,
1,181,SIA/AP/MIN/239876/2021,,Y.Balaram,Y.BALARAM,Delisted,EC,
2,182,SIA/AP/MIN/240663/2021,AP VZM MIN 11 2021 3645,Sri Chintakuntla Venkata Satyanarayana Reddy  (4.850 HA of Colour Granite (Other Variety) Mine),SRI CHINTAKUNTLA VENKATA SATYANARAYANA REDDY,EC Granted,EC,
3,183,SIA/AP/MIN/273547/2022,AP MIN CTR 05 2022 4301,M/s. Ayyappa Granites - 1.000 Ha,NATARAJAN RAJEN PRABAKER,EC Granted,EC,
4,184,SIA/AP/MIN/77079/2018,AP/CTR/MIN/02/2018/508,Colour Granite Quarry over an extent of 5.7 Ha.,MADHU GRANITES,EC Granted,EC,
5,185,SIA/AP/MIN/42091/2019,AP CTR MIN 08 2019 1217,M/s Rajarajeswari Stone Crusher,RAJARAJESWARI STONE CRUSHER,Agenda Uploaded by SEAC,EC,
6,186,SIA/AP/MIN/274902/2022,AP MIN KDP 05 2022 4324,"Sri. Guvvala Siva Kumar Reddy,",SIVA GUVVALA,EC Granted,EC,
7,187,SIA/AP/MIN/33872/2019,AP SKM MIN 03 2019 876,"ASSISTANT DIRECTOR OF MINES & GEOLOGY,SRIKAKULAM",ASSISTANT DIRECTOR OF MINES AND GEOLOGY SRIKAKULAM,EC Granted,EC,
8,188,SIA/AP/MIN/219634/2021,AP  VZM MIN    7 2021 3347,Sri M. Kasi Viswanadham,SRI M. KASI VISWANADHAM,EC Granted,EC,
9,189,SIA/AP/MIN/216354/2021,SIA/AP/MIN/216354/2021,O.G.Kuppam sand reach,ADMG- CHITTOOR (TWO SAND REACHES),WithdrawEC,EC,
10,190,SIA/AP/MIN/222929/2021,AP  CTR MIN 8 2021 3389,M/s. G.K. Stones India Pvt. Ltd.,M/S. G.K. STONES INDIA PVT.  LTD.,EC Granted,EC,
1,191,SIA/AP/MIN/37679/1900,AP KNL MIN 06 2019 1030,Sri E. Rajendra Goud,SRI E. RAJENDRA GOUD,EC Granted - Processed offline,EC,
2,192,SIA/AP/MIN/37681/1900,AP KNL MIN 06 2019 1031,M/s. Sree S.V. Stone Crushing Unit,M/S. SREE S. V. STONE CRUSHING UNIT,EC Granted - Processed offline,EC,
3,193,SIA/AP/MIN/190538/2020,,Smt B.Venkayamma (Lime Sotne (Minor-5.06 Ac)),B.VENKAYAMMA,Delisted,EC,
4,194,SIA/AP/MIN/186480/2020,AP GNT  MIN  12  2020 2637,4.910 Ha. of Ambadipudi Sand Reach,GUNTUR SAND REACHES,EC Granted - Processed offline,EC,
5,195,SIA/AP/MIN/194263/2021,AP CTR MIN 1  2021 2794,Sri B. Praveen Kumar,SRI. B. PRAVEEN KUMAR.,EC Granted,EC,
6,196,SIA/AP/MIN/33638/2019,AP EG MIN 03 2019 904,Ordinary Sand Mine of  Kapileswarapuram,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted,EC,
7,197,SIA/AP/MIN/153549/2020,AP MIN   ANT  06 2020 1938,M/s Lakshmi Venkateswara Metal Industries(Road metal & Building Stone),M/S LAKSHMI VENKATESWARA METAL INDUSTRIES-4.950 HECT,EC Granted - Processed offline,EC,
8,198,SIA/AP/MIN/153573/2020,AP MIN GNT 05 2020 1839,Munnangi -II Sand Reach,ADMG GUNTUR,EC Granted - Processed offline,EC,
9,199,SIA/AP/MIN/262514/2022,AP MIN  CTR 03 2022 4071,Sri. N. Sridhar,SRI N. SRIDHAR,EC Granted,EC,
10,200,SIA/AP/MIN/262634/2022,AP MIN  EG 03 2022 4074,Manne Ramakrishna Lessee,MANNE KRISHNA,Rejection Letter Granted,EC,
1,201,SIA/AP/MIN/205994/2021,AP   KDP MIN  3 2021 3048,Geethanjali M Baryte Mines at Meedipentla,GEETHANJALI BARYTE MINE,EC Granted,EC,
2,202,SIA/AP/IND3/247511/2021,AP IND KRI  12 2021 3822,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (142.5 TPM) by Lakshmi Pharmachem,M/S. LAKSHMI PHARMACHEM,EC Granted,EC,
3,203,SIA/AP/MIN/41234/2019,AP CTR MIN 08 2019 1212,M/s Varsha Rocks,M/S. VARSHA ROCKS,EC Granted - Processed offline,EC,
4,204,SIA/AP/MIN/44674/2019,AP EG MIN 10 2019 1258,Govalanka   Sand Reach,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted - Processed offline,EC,
5,205,SIA/AP/MIN/220485/2021,AP  KDP  MIN    7 2021 3354,M/s Sneha Mineral Stone Crusher,M/S  SNEHA MINERAL STONE CRUSHER,WithdrawEC,EC,
6,206,SIA/AP/MIN/219021/2021,AP  PKM  MIN    7 2021 3327,"M/s Aarna Stones, Mg.Pt.Aluri Sri hari",M/S AARNA STONES,EC Granted - Processed offline,EC,
7,207,SIA/AP/MIN/243154/2021,AP GNT MIN 12  2021 3699,Gundimeda-2 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
8,208,SIA/AP/MIN/243118/2021,AP GNT MIN 12  2021 3692,Amaravathi - 5 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
9,209,SIA/AP/MIN/69585/2021,AP ANT MIN 11 2021 3680,Chiyyedu Road Metal and Building Stone Quarry,MANUBOLU GNANESWAR,Delisted,EC,
10,210,SIA/AP/MIN/240990/2021,AP KDP MIN 11 2021 3660,Yerraballi Sand Reach,"JAIPRAKASH POWER VENTURES LIMITED, KADAPA",EC Granted,EC,
1,211,SIA/AP/MIN/63712/2021,AP KNL MIN 6 2021 3224,4.795 Ha of Road Metal Building Stone and Gravel Mine of Ms Sri Vasista Mining,MS SRI VASISTA MINING,EC Granted,EC,
2,212,SIA/AP/MIN/271619/2022,,B A Satyamurthy,APPALA SATYA MURTHY BANDARU,Delisted,EC,
3,213,SIA/AP/MIN/273086/2022,AP MIN KNL 05 2022 4287,T. Malla Reddy,TOTA MALLA REDDY,Rejection Letter Granted,EC,
4,214,SIA/AP/MIN/33655/2019,AP EG MIN 03 2019 905,Ordinary sand of  Kothapeta-Kedarlanka Reach,ASST DIRECTOR OF MINES AND GEOLOGY,EC Granted,EC,
5,215,SIA/AP/MIN/33791/2019,AP SKM MIN 03 2019 873,"Assistant Director of Mines and Geology,",ASSISTANT DIRECTOR OF MINES AND GEOLOGY SRIKAKULAM,EC Granted,EC,
6,216,SIA/AP/MIN/34901/2019,AP GNT MIN 04 2019 928,"3.340 Ha of Gajullanka-1 Sand Reach, Asst. Director of Mines & Geology, Guntur,A.P.","GAJULLANKA SAND REACH, ASST. DIRECTOR OF MINES & GEOLOGY, GUNTUR,A.P.",EC Granted - Processed offline,EC,
7,217,SIA/AP/MIN/223457/2021,AP  KDP MIN 8 2021 3387,M/s. SAI VINEE AGENCIES,M/S. SAI VINEE AGENCIES,EC Granted,EC,
8,218,SIA/AP/MIN/178148/2020,AP ANT MIN 10 2020 2228,Sri Thimmana Gouda,SRI THIMMANA GOUDA,EC Granted,EC,
9,219,SIA/AP/MIN/133792/2019,AP PM MIN   12 2019 1555,M/s. Usman Granites,M/S. USMAN GRANITES,EC Granted - Processed offline,EC,
10,220,SIA/AP/MIN/158754/2020,AP MIN WG  06 2020 1903,Ballipadu Sand Reach,MS CHAIRMAN DLSC,EC Granted - Processed offline,EC,
1,221,SIA/AP/MIN/227305/2021,,M/s. Devinarayan Exporters Private Limited,MS DEVINARAYAN EXPORTERS PVT LTD,WithdrawEC,EC,
2,222,SIA/AP/MIN/228082/2021,AP  CTR MIN   9 2021 3470,Smt A.Jayalakshmi,SMT A.JAYALAKSHMI-2.655 HECTS,EC Granted,EC,
3,223,SIA/AP/MIN/226093/2021,AP  VSP MIN   8 2021 3440,Sri G. Srinivasa Rao,SRI G. SRINIVASA RAO,EC Granted,EC,
4,224,SIA/AP/MIN/247536/2021,AP MIN EG 12 2021 3801,PULIDINDI / 2021-31 Sand Reach Of M/s. Jaiprakash Power Ventures Limited,M/S. JAIPRAKASH POWER VENTURES LIMITED,EC Granted,EC,
5,225,SIA/AP/MIN/248506/2021,AP  MIN KDP 01 2022 3868,SRI DEVASANI CHINNA GOVINDA REDDY - BARYTE QUARRY EXTENT: 4.950 Ha.,SRI DEVASANI CHINNA GOVINDA REDDY - 4.950 HA,EC Granted,EC,
6,226,SIA/AP/MIN/248618/2021,AP MIN CTR  01 2022 3920,"M/s Sri K Selvakumar, Black Granite Guarry",SELVAKUMAR,EC Granted,EC,
7,227,SIA/AP/MIN/273429/2022,AP MIN  NLR  05 2022 4297,Sri Kandaluri Raja (1.898 HA of ROAD METAL &  GRAVEL Mine),RAJA KANDALURI,EC Granted,EC,
8,228,SIA/AP/MIN/271929/2022,AP MIN GNT 05 2022 4267,Bommuvanipalem 13 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
9,229,SIA/AP/MIN/58339/2019,AP SKLM  MIN 11 2020 2362,Sri Duvvada Srinivas,SRI DUVVADA SRINIVAS,EC Granted - Processed offline,EC,
10,230,SIA/AP/MIN/180506/2020,AP NLR  MIN 10 2020 2286,"Pallapu Giri - Mica, Quartz & Fledspar Mine",SRI PALLAPU GIRI,EC Granted,EC,
1,231,SIA/AP/MIN/257820/2022,AP MIN ANT 02 2022 3976,M/s. Iqra Minerals,NALLAMADA SHASHAVALI,EC Granted,EC,
2,232,SIA/AP/IND3/274695/2022,AP IND SKLM 05 2022 4337,M/s. Silvermont Ply & Veneers LLP  - Phase – I,AVINASH AGRAWAL,EC Granted,EC,
3,233,SIA/AP/MIN/275953/2022,AP  MIN PKM 06   2022 4340,M/s Sri Sai Chandana Stone Crusher (1.919 HA of Road  Metal Mine),PRABHAKARA AVISANA,EC Granted,EC,
4,234,SIA/AP/MIN/189087/2020,AP ANT  MIN 12  2020 2711,Chagallu Dolomite Quarry,M/S. SRI VISWAKH MINERALS,EC Granted,EC,
5,235,SIA/AP/MIN/43444/2019,AP ANT MIN 09 2019 1286,Smt. Sudhamani,SMT SUDHAMANI,EC Granted - Processed offline,EC,
6,236,SIA/AP/MIN/43929/2019,AP KRI MIN 09 2019 1294,Aamudala Pitchaiah Alias Isaac,AAMUDALA PITCHAIAH ALIAS ISAAC,EC Granted - Processed offline,EC,
7,237,SIA/AP/MIN/154620/2020,AP GNT MIN 10 2019 1266,Sri A. Narasimha Rao,SRI A. NARASIMHA RAO,EC Granted - Processed offline,EC,
8,238,SIA/AP/MIN/52897/2008,AP VZM MIN VIO 09 2018 691/692,SADANANDAPURAM MANGANESE MINE of RBSSD & FN Das,RAI BAHADUR SETH SHREERAM DURGAPRASAD & FATECHAND NARASINGDAS,EC Granted - Processed offline,EC,
9,239,SIA/AP/MIN/163151/2020,AP MIN  KRI 07 2020 2008,B. Janaki Ramaiah (Gravel quarry lease),SRI BATHULA JANAKI RAMAIAH,EC Granted - Processed offline,EC,
10,240,SIA/AP/MIN/202336/2021,AP ANT MIN  3 2021 2987,Sri B.M. Chenna Reddy,SRI B M CHENNA REDDY,EC Granted,EC,
1,241,SIA/AP/MIN/243067/2021,AP GNT MIN 12  2021 3691,Chintapalli - 1 Sand Reach,JAIPRAKASHPOWERVENTURESLIMITED,EC Granted,EC,
2,242,SIA/AP/MIN/238941/2021,AP CTR  MIN 11 2021 3592,M/S Jai Prakash Power Ventures Limited,M/S  JAI PRAKASH POWER VENTURES LIMITED,EC Granted,EC,
3,243,SIA/AP/MIN/241197/2021,AP NLR  MIN 11 2021 3682,M/s Jai Prakash Power Ventures Limited,M/S  JAI   PRAKASH POWER VENTURES LIMITED,Delisted,EC,
4,244,SIA/AP/MIN/40285/2019,AP NLR MIN 08 2019 1206,Chaitanya Infra,CHAITANYA INFRA,EC Granted - Processed offline,EC,
5,245,SIA/AP/MIN/40284/1900,AP CTR MIN 07 2019 1166,M/s. Rameneni Granites,M/S. RAMENENI GRANITES,EC Granted - Processed offline,EC,
6,246,SIA/AP/MIN/166738/2020,AP MIN  CTR 08 2020 2041,Sri C. Jayarami Reddy,SRI C. JAYARAMI REDDY,EC Granted - Processed offline,EC,
7,247,SIA/AP/MIN/186450/2020,AP GNT MIN  12  2020 2630,ordinary sand in Kastala-3 Sand Reach-4.970 Ha,SAND REACHES,EC Granted - Processed offline,EC,
8,248,SIA/AP/MIN/186471/2020,AP GNT  MIN  12  2020 2635,ordinary sand in Konuru-6 Sand Reach-4.978 Ha,SAND REACHES,EC Granted - Processed offline,EC,
9,249,SIA/AP/MIN/190088/2020,AP CTR  MIN 12  2020 2728,Sri R.V. Balaji,SRI R.V. BALAJI,EC Granted,EC,
10,250,SIA/AP/MIN/137335/2020,AP GNT MIN  01 2020 1620,Adithya Infra Projects(0.781ha Gravel mine),ADITHYA INFRA PROJECTS,EC Granted - Processed offline,EC,
1,251,SIA/AP/MIN/36377/2019,AP KRI MIN 05 2019 991,Gopu Seshuvani,SMT GOPU SESHUVANI,EC Granted - Processed offline,EC,
2,252,SIA/AP/MIN/186037/2020,AP GNT MIN  12  2020 2613,Gudikambali Sand Reach – V,ORDINARY SAND MINE REACH KURNOOL,EC Granted - Processed offline,EC,
3,253,SIA/AP/MIN/44980/2019,,Manne Pedda Nagi Reddy,MANNE PEDDA NAGI REDDY,Delisted,EC,
4,254,SIA/AP/MIN/45009/2019,AP KRI MIN 10 2019 1324,M/s Balaji Stone Crusher,M/S BALAJI STONE  CRUSHER,EC Granted - Processed offline,EC,
5,255,SIA/AP/MIS/122184/2019,AP NLR CON 10 2019 1327,M/s VPR Builders,M/S VPR BUILDERS,Delisted,EC,
6,256,SIA/AP/MIN/45146/2019,AP VSP MIN 10 2019 1329,M/s. The Aiswarya Tribal labour Contract Mutually Aided Cooperative Society,M/S THE AISWARYA TRIBAL LABOUR CONTRACT MUTUALLY AIDED COOPERATIVE SOCIETY,EC Granted - Processed offline,EC,
7,257,SIA/AP/MIN/137598/2020,AP GNT MIN  01 2020 1622,G.VENU GOPAL (0.5382Ha of GRAVEL MINE),G.VENU GOPAL,EC Granted - Processed offline,EC,
8,258,SIA/AP/MIN/137609/2020,AP CTR MIN  01 2020 1633,Sri.A.Azmal Basha,SRI A AZMAL BASHA,EC Granted - Processed offline,EC,
9,259,SIA/AP/MIN/158123/2020,AP MIN GNT 06 2020 1880,Amaravathi-III Sand Reach (Extent :4.840 Ha. ),ADM&G GUNTUR,EC Granted - Processed offline,EC,
10,260,SIA/AP/MIN/58575/2019,AP ANT MIN 11 2019 1453,Quartz Mining,M/S. SUMANTH MINERALS,EC Granted,EC,
1,261,SIA/AP/MIN/152593/2020,AP MIN EG 05 2020 1834,Gopalapuram Sand Reach,"COLLECTOR AND CHAIRMAN, DLSC, EAST GODAVARI",EC Granted - Processed offline,EC,
2,262,SIA/AP/MIN/274658/2022,AP MIN CTR  05 2022 4317,Vishwva Priya Granites,MURTHY GOPAL,Rejection Letter Granted,EC,
3,263,SIA/AP/MIN/274681/2022,AP MIN KDP 05 2022 4319,Raayal Minerals,SREENIVASULU PARIKISETTY,EC Granted,EC,
4,264,SIA/AP/MIN/34134/2019,AP CTR MIN 06 2019 1008,M/s Alfa Granites,M/S ALFA GRANITES,EC Granted - Processed offline,EC,
5,265,SIA/AP/MIN/196387/2021,AP  WG MIN  2  2021 2841,Sri Bayye Venkata Rao,BAYYA VENKATA RAO,EC Granted,EC,
6,266,SIA/AP/MIN/135590/2020,AP PKM MIN  01 2020 1600,Smt.K.Sharadamma,SMT.K.SHARADAMMA,EC Granted - Processed offline,EC,
7,267,SIA/AP/MIN/156704/2020,AP MIN ANT   06 2020 1863,"Proposed Ordinary Sand mine in Pamidi Sand Reach of Penna River by Asst. Director of Mines and Geology, Anantapur, Govt of Andhra Pradesh",ADMG ANANTAPUR,EC Granted - Processed offline,EC,
8,268,SIA/AP/MIN/173403/2020,AP GNT  MIN 09 2020 2126,Sri. K. Venkateswara Rao,SRI. K. VENKATESWARA RAO,EC Granted - Processed offline,EC,
9,269,SIA/AP/MIN/56952/2019,AP ANT MIN 10 2019 1363,BENITA INDUSTRIES LIMITED,BENITA INDUSTRIES LIMITED,EC Granted - Processed offline,EC,
10,270,SIA/AP/IND3/247290/2021,AP IND  KRI 12 2021 3791,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Srinija Life Sciences Pvt. Ltd.,SRINIJA LIFE SCIENCES PRIVATE LIMITED,EC Granted,EC,
1,271,SIA/AP/MIN/127164/2019,AP ANT MIN 11 2019 1448,Proposed Ordinary Sand Mine in Zumzurampalli Sand Reach of Hagari River,ADMG ANANTAPUR,EC Granted - Processed offline,EC,
2,272,SIA/AP/MIN/128183/2019,AP GNT MIN  11 2019 1482,K.Umasarada - 1.813 Ha of Gravel Quarry,SMT KANIGALPULA UMA SARADA,EC Granted - Processed offline,EC,
3,273,SIA/AP/MIN/128394/2019,AP KRI MIN  11 2019 1476,Ordinary River Sand (Royyuru),ROYYURU SAND REACH-4.87HECTARES,EC Granted - Processed offline,EC,
4,274,SIA/AP/MIN/185806/2020,AP  SKLM  MIN 11 2020 2516,Akulatampara Sand Reach.,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
5,275,SIA/AP/MIN/183352/2020,AP CTR  MIN 11 2020 2356,M/s. KSG Enterprises Private Limited Mining of Road Metal and Building Stone,M/S. KSG ENTERPRISES PRIVATE LIMITED,Delisted,EC,
6,276,SIA/AP/MIN/172091/2020,AP KRI  MIN 09 2020 2121,M/s Srinivasa Stone Crusher - Road Metal & Gravel,M/S SRINIVASA STONE CRUSHER - 3.790 HECT,EC Granted,EC,
7,277,SIA/AP/MIN/219041/2021,AP  CTR  MIN    7 2021 3328,"Dimensional Stones used for Cubes & Kerbs Quarry of M/s. R.R Stones Private Limited., 5.0 Ha.",M/S. R.R STONES PRIVATE LIMITED,Rejection Letter Granted,EC,
8,278,SIA/AP/MIN/240074/2021,AP VZM MIN 11 2021 3610,"Sri N. Pedda Veeraiah, 2.00 Ha. Sy No: 394",SRI N. PEDDA VEERAIAH,Delisted,EC,
9,279,SIA/AP/MIN/34134/2019,AP CTR MIN 06 2019 1008,M/s Alfa Granites,M/S ALFA GRANITES,EC Granted - Processed offline,EC,
10,280,SIA/AP/MIN/217965/2021,AP  KRI MIN  7 2021 3303,Mattigunta Radha Krishna,MATTIGUNTA RADHA KRISHNA -0.57,EC Granted,EC,
1,281,SIA/AP/MIN/40937/2018,AP GNT MIN 08 2019 1096,Ambadipudi -1 sand reach,DDMG GUNTUR,EC Granted - Processed offline,EC,
2,282,SIA/AP/MIN/40972/2019,AP GNT MIN 08 2019 1104,Dharanikota-4,DDMG GUNTUR,EC Granted - Processed offline,EC,
3,283,SIA/AP/MIN/183403/2020,AP ANT MIN 11 2020 2359,M/s. Chand Basha Granites -4.00 ha -Black Granite,M/S. CHAND BASHA GRANITES,EC Granted,EC,
4,284,SIA/AP/MIN/180497/2020,AP CTR  MIN 10 2020 2284,Sri T. Chandrasekhar Reddy,SRI T. CHANDRA SEKHAR REDDY,EC Granted,EC,
5,285,SIA/AP/MIN/185806/2020,AP  SKLM  MIN 11 2020 2516,Akulatampara Sand Reach.,"MEMBER DLSC,ADM&G, SIKAKULAM",EC Granted - Processed offline,EC,
6,286,SIA/AP/MIN/183352/2020,AP CTR  MIN 11 2020 2356,M/s. KSG Enterprises Private Limited Mining of Road Metal and Building Stone,M/S. KSG ENTERPRISES PRIVATE LIMITED,Delisted,EC,
7,287,SIA/AP/MIN/172091/2020,AP KRI  MIN 09 2020 2121,M/s Srinivasa Stone Crusher - Road Metal & Gravel,M/S SRINIVASA STONE CRUSHER - 3.790 HECT,EC Granted,EC,
8,288,SIA/AP/MIN/271593/2022,AP MIN ANT 05 2022 4260,Sri Kaipa Parthasarathi Reddy,SRI KAIPA PARTHASARATHI REDDY,EC Granted,EC,
9,289,SIA/AP/MIN/273104/2022,AP MIN SKLM  05 2022 4294,Road Metal and Building Stone Quarry,M/S. SRI SAI GEETA STONE CRUSHER,Delisted,EC,
10,290,SIA/AP/IND2/20166/2017,AP CTR  IND 03 2018 544,Proposed expansion of storage at the Petroleum Storage Terminal at Chittoor by M/s Indian Oil Corporation Limited,MS IOCL,EC Granted - Processed offline,EC,
1,291,SIA/AP/MIN/125086/2019,AP GNT MIN 11 2019 1405,M/s Siva Lakshmi Minerals - 2.470 Ha of Lime Stone Quarry,M/S SIVA LAKSHMI MINERALS,EC Granted - Processed offline,EC,
2,292,SIA/AP/MIN/130972/2019,AP ANT MIN  12 2019 1515,Manikanta Metal Stone Crusher(3.50 Ha at Karidikonda RM&BS and M-sand),M/S. MANIKANTA METAL STONE CRUSHER,EC Granted - Processed offline,EC,
3,293,SIA/AP/MIN/199732/2021,AP  GNT MIN 2  2021 2923,Sri Palaparthi Ramu (GRAVEL – 0.619 Ha),SRI PALAPARTHI RAMU,EC Granted,EC,
4,294,SIA/AP/MIN/196179/2021,AP  EG MIN  2  2021 2882,H.E.S Infra Pvt.Ltd,HES INFRA PVT.LTD,EC Granted,EC,
5,295,SIA/AP/MIN/197606/2021,,Sree Lakshmi Constructions,Y.V.RATHNAM,WithdrawEC,EC,
6,296,SIA/AP/MIN/251809/2022,AP  MIN ANT 01 2022 3894,Sri Muddasir Shariff,MUDDASIR SHARIFF,EC Granted,EC,
