,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,409,SIA/MH/MIS/262585/2022,SIA/MH/MIS/262585/2022,"Application for further release of Environmental Clearance for proposed expansion of existing Dr. Balabhai Nanavati Hospital building located at CTS nos. 1403, 1403/1 to 21 and 1403/35, Taluka Andheri, Village Vile Parle (West), Mumbai, Maharashtra b",DR BALABHAI NANAVATI HOPSITAL,EC Granted,EC,
9,410,SIA/MH/NCP/30075/2015,SEIAA/2015/II/CR.001/TC-3,Redevelopment Project,DAMJI R SHAH,Disposed through earlier site ec-ecmpcb-in,EC,
0,411,SIA/MH/MIN/164340/2020,SIA/MH/MIN/164340/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.93 Ha (2.2971 acre) of Lasur sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
1,412,SIA/MH/MIN/164481/2020,SIA/MH/MIN/164481/2020,"Mining of Stone quarry at Watanwadi, over an area of 1.00 HA, Gat NO. 26 Part, Village Watanwadi, Tal. Ashti, Dis. Beed",SAU. CHAYA POPAT GORE,EC Granted,EC,
2,413,SIA/MH/NCP/57935/2016,SEIAA/2016/III/CR435/TC-3,"Linker Shelter Pvt Ltd. ""Aaryavarta"" modification of mix use project at Nashik",LINKER SHELTER PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
3,414,SIA/MH/MIN/33941/2015,SEIAA/2015/I/CR548/TC-3,Shri Anil Krishna Angane,v,Disposed through earlier site ec-ecmpcb-in,EC,
4,415,SIA/MH/MIN/91352/2019,,"Proposal for Sand Quarry in Sangvi Village, Taluka Renapur, District Latur, State Maharashtra over an area of 0.5000 Ha at Manjara River",VIVEK P NAVARE,Disposed through earlier site ec-ecmpcb-in,EC,
5,416,SIA/MH/MIS/59140/2020,SIA/MH/MIS/59140/2020,"Expansion and Modification of Residential Project- ""Bhakti Park""",AJMERA REALTY & INFRA INDIA LTD,EC Granted,EC,
6,417,SIA/MH/IND2/37291/2018,,Seya Industries Ltd,SEYA INDUSTRIES LTD,Disposed through earlier site ec-ecmpcb-in,EC,
7,418,SIA/MH/MIS/140785/2020,SIA/MH/MIS/140785/2020,"Re-development of building no. 159 to bldg.no.172 Pant Nagar Neelkanth Darshan now known as GHATKOPAR AVENUE CO-OPERATIVE HOUSING SOCIETIES ASSOCIATION LTD. at Pantnagar (MHADA Layout), Ghatkopar(E),",MAN REALTORS AND HOLDINGS PVT. LTD.,EC Granted,EC,
8,419,SIA/MH/MIS/156301/2020,SIA/MH/MIS/156301/2020,“Central Paark”  by M/s. BHAVIK & KHETWANI VENTURES LLP.,M/S. BHAVIK AND KHETWANI VENTURES LLP,WithdrawEC,EC,
9,420,SIA/MH/MIN/161488/2020,SIA/MH/MIN/161488/2020,Kokewada Ma. River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",Rejection Letter Granted,EC,
0,421,SIA/MH/NCP/65377/2017,,"CTS.No.1 (P), Village Deonar, Govandi by M/s. FATCAT Infrastructure Pvt Ltd",FATCAT INFRASTRUCTURE PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
1,422,SIA/MH/NCP/59232/2016,SEIAA/2017/II/CR-173/TC-3,"""NEA"" at S. No. 41/2+3+4+5 +6+7+8+9+10+11+12+13+15+41/2(P)+ S. no. 41/1+41/2/14, Sus, Dist. Pune. By M/s. Skylark Promoters Pvt Ltd.",SKYLARK PROMOTERS PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
2,423,SIA/MH/MIN/162228/2020,SIA/MH/MIN/162228/2020,Environmental Clearance for proposed river bed Sand mining having area 0.50 Ha (1.236 acre) of Sisarkheda sand ghat on Anjana River.,"DISTRICT MINING OFFICER, AURANGABAD",Rejection Letter Granted,EC,
3,424,SIA/MH/MIN/31144/2015,SEIAA/2015/I/CR172/TC-3,Babhulgaon sand ghat in the Purna River Bed sand stock 1208 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
4,425,SIA/MH/NCP/31347/2015,SEIAA/2015/III/CR203/TC-3,"Proposed Residential Project by Niraj Kumar Associates at S. No 265 H.No 1,2/1,3/1,4/1,268 H.No 1,271, H.No. 1A +3A +4 +5 +6 +7 +8 +9+11+12+13, 272 H.No. 2+3+4+5+6+7,273 H.No.2 to 17+19, Tal . Mulshi , Dist. Pune",MS NIRAJ KUMAR ASSOCIATES,Disposed through earlier site ec-ecmpcb-in,EC,
5,426,SIA/MH/MIN/31928/2015,SEIAA/2015/I/CR341/TC-3,Savade Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
6,427,SIA/MH/MIN/230489/2021,SIA/MH/MIN/230489/2021,"Sand Ghat Ardhanari Bathan Spot - 2 Gut No. 38, 124-125, 129-132, 135, 136,138, 139, 141-143 and 145",DISTRICT MINING OFFICER SOLAPUR,EC Granted,EC,
7,428,SIA/MH/MIN/89595/2018,,Chincholi 1 sand ghat,TAHSILDAR GENERAL WARDHA,Disposed through earlier site ec-ecmpcb-in,EC,
8,429,SIA/MH/NCP/53012/2016,SEIAA/2016/II/CR317/TC-3,"Proposed Slum Rehabilitation Scheme of Jankalyan CHS Pvt. Ltd., at C.T.S No. 106, 106/1 to 5, 107, 107/1 to 9, 108, 109(pt), 111(pt), 111/1 to 77, 80 to 132 & 112(pt) of Village Kurla, Prabhakar Keluskar Marg, Match Factory Lane, 'L' Ward, Kurla (Wes",ACCORD BUILDERS,Disposed through earlier site ec-ecmpcb-in,EC,
9,430,SIA/MH/MIS/132788/2019,SIA/MH/MIS/132788/2019,"Proposed Slum Rehabilitation Scheme ""Shri Kalimata SRA CHS"", ""Shri Janseva SRA CHS"" &  ""Shri Renukamata SRA CHS"" on plot bearing CTS No. 139(pt), 139(526) to 139(547) and 206(pt), K/East Ward, Gunfa R",KESHVI DEVELOPERS PVT. LTD.,Delisted,EC,
0,431,SIA/MH/MIN/141885/2020,SIA/MH/MIN/141885/2020,"Stone Quarry of Mr. Jakhirkhan Harunkhan Pathan,Village Virgavhan,Tq Tiwsa,Dist.Amaravati Gut No.147 Part",PROJECT PROPONENT,EC Granted,EC,
1,432,SIA/MH/MIS/133592/2019,SIA/MH/MIS/133592/2019,Residential & Commercial project,KUMAR COMPANY,Delisted,EC,
2,433,SIA/MH/IND2/151965/2020,SIA/MH/IND2/151965/2020,Rasino Drugs Pvt. Ltd.,M/S. RASINO DRUGS PVT. LTD.,EC Granted,EC,
3,434,SIA/MH/MIN/154877/2020,SIA/MH/MIN/154877/2020,TAKLI DARNE SAND GHAT,DMO WARDHA,Rejection Letter Granted,EC,
4,435,SIA/MH/MIS/155873/2020,SIA/MH/MIS/155873/2020,"Construction of Essential Staff Quarters for MMRDA at Malvani, Mumbai",MUMBAI METROPOLITAN REGION DEVELOPMENT AUTHORITY (MMRDA),EC Granted,EC,
5,436,SIA/MH/MIN/164365/2020,SIA/MH/MIN/164365/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.72 Ha (1.7784 acre) of Golegaon sand ghat on Chandrabhaga River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
6,437,SIA/MH/MIN/164116/2020,SIA/MH/MIN/164116/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.27 Ha (0.6669 acre) of Khanpur Chicharda sand ghat on Chandrabhaga River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
7,438,SIA/MH/IND2/199781/2021,SIA/MH/IND2/199781/2021,"EC for proposed expansion by Harman Finochem Limited, Plot Nos. E-7, E-8, E-9, MIDC Chikalthana, Aurangabad- 431006, State - Maharashtra",HARMAN FINOCHEM LIMITED,EC Granted,EC,
8,439,SIA/MH/MIN/93942/2019,,HINGANA TAMASWADI SAND GHAT TQ AKOLA OVER RIVER PURNA,TAHSILDAR SGY AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
9,440,SIA/MH/MIN/94019/2019,,Pilakwadi Sand Ghat over Purna river Dist Akola,TAHSILDAR SGY AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
0,441,SIA/MH/MIN/48012/2016,SEIAA/2016/I/CR228/TC-3,Vaijanth part 1 Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
1,442,SIA/MH/NCP/35290/2015,SEIAA/2015/II/CR567/TC-3,"Redevelopment Project at plot bearing C.S. No. 737, 781 and 782 of Malabar Hill Division, D-Ward, Tardeo, Mumbai. Maharashtra",SDS TOWNSHIP PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
2,443,SIA/MH/MIN/156171/2020,SIA/MH/MIN/156171/2020,"Babhulgaon(Part1)  sand spot over an extent of 1 ha. at Girna River Bed Gut. No. 9,11 and 12, Babhulgaon(Part1)  Village, Dharngaon Taluk, Jalgaon District, Maharashtra.","OFFICE OF THE COLLECTORATE, JALGAON",Rejection Letter Granted,EC,
3,444,SIA/MH/MIS/156283/2020,SIA/MH/MIS/156283/2020,Proposed Residential & Commercial Project,M/S SHRIRAM ASSOCIATES,WithdrawEC,EC,
4,445,SIA/MH/MIS/52126/2016,SEIAA/2016/II/CR298/TC-3,"Proposed Residential development Saturina at Mulund,Mumbai",NEELAM ENTERPRISES,Disposed through earlier site ec-ecmpcb-in,EC,
5,446,SIA/MH/MIS/62688/2021,SIA/MH/MIS/62688/2021,"Data Center at Plot No B-1, B-2, Trans Thane Creek Industrial Area, Village Dighe, District Thane by NTT Global Data Centers NAV2 Private Limited",NTT GLOBAL DATA CENTERS NAV2 PRIVATE LIMITED,EC Granted,EC,
6,447,SIA/MH/MIS/217823/2021,SIA/MH/MIS/217823/2021,"Proposed expansion project 327 (Old) 30 (New) H.No. 11B, 14A, 14B, 15, 21A, 21B, 22A, 24, 328 (Old) 29 (New) H.No. 1A 339 (Old) 23 (New) H.No. 2B, 340 (Old) 22 (New) H.No. 1B, 2A, 2D, 3A, 5A, 9E, 341 (Old) 20 (New) H.No. 6B at Village Goddev, Distric",M/S. SONAM BUILDERS,EC Granted,EC,
7,448,SIA/MH/MIN/65977/2020,SIA/MH/MIN/65977/2020,"Pipari de Sand Ghat, Gut no. 45 to 57, 231, 234, 233, 235, 247, 248, 249/2  Village Pipari de, Taluka-  Bhadravati & District- Chandrapur","DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
8,449,SIA/MH/MIS/133791/2019,SIA/MH/MIS/133791/2019,Proposed IT/Commercial Project,PUNE BUSINESS SPACES PRIVATE LIMITED,EC Granted,EC,
9,450,SIA/MH/MIN/224148/2021,SIA/MH/MIN/224148/2021,"Environmental Clearance of Stone Quarry for At Gut No 62/6/1 Part,  Village Hanumantmal, Tehsil Surgana, District Nashik, Maharashtra by Shri. Indrajit Jeeva Gavit",SHRI. INDRAJIT JEEVA GAVIT,EC Granted,EC,
0,451,SIA/MH/MIS/217776/2021,SIA/MH/MIS/217776/2021,Nirman Aura at Ambegaon Budruk Pune by Galaxy Hill Paradise LLP,GALAXY HILL PARADISE LLP,EC Granted,EC,
1,452,SIA/MH/IND2/222598/2021,SIA/MH/IND2/222598/2021,"Proposed new project for manufacturing of API at plot no. G-61 & G-62, MIDC Tarapur, Dist: Palghar by Aarti Drugs Ltd.",AARTI DRUGS LTD.,EC Granted,EC,
2,453,SIA/MH/MIN/33327/2015,SEIAA/2015/I/CR531/TC-3,Dongargaon  Sand Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
3,454,SIA/MH/MIN/145214/2020,SIA/MH/MIN/145214/2020,Aditya Taware and Divesh Khomane,ADITYA TAWARE AND DIVESH KHOMANE,EC Granted,EC,
4,455,SIA/MH/MIN/145257/2020,SIA/MH/MIN/145257/2020,Stone Quarry,SHRI. CHETAN DATTAJI DHANORKAR,EC Granted,EC,
5,456,SIA/MH/MIS/51669/2019,SIA/MH/MIS/51669/2019,SEALINK CONSTRUCTION CO.PVT.LTD,M/S. SEALINK CONSTRUCTION COMPANY PVT.LTD,EC Granted,EC,
6,457,SIA/MH/MIN/40777/2016,SEIAA/2016/I/CR70/TC-3,Nimbharni sand ghat,COLLECTOR AMRAVATI,Disposed through earlier site ec-ecmpcb-in,EC,
7,458,SIA/MH/MIN/40782/2016,SEIAA/2016/I/CR71/TC-3,Namskari sand ghat,COLLECTOR AMRAVATI,Disposed through earlier site ec-ecmpcb-in,EC,
8,459,SIA/MH/NCP/40862/2016,SEIAA/2016/III/CR76/TC-3,Sobha Elanza at Kothrud Pune,SOBHA LTD,Disposed through earlier site ec-ecmpcb-in,EC,
9,460,SIA/MH/MIS/124072/2019,SIA/MH/MIS/124072/2019,Proposed Residential Project,REGENCY AAWISHKAR SARSAN DEVELOPERS LLP,EC Granted,EC,
0,461,SIA/MH/NCP/76179/2018,,"Proposed Amalgamation & joint REDEVELOPMENT
AS PER CL. 7.7 OF
APPENDIX-IV, REG. 33(10) & 33(14) (D) OF
DCR 1991 ON LAND BEARING CTS NO.
1778, 1778/ 1 TO 3, 1779, 1779/ 1 TO 23, 1780,
1780/1 TO 11, 1781, 1781/1 TO 8, 1782, 1782/1
TO 4, 1783, 178",M/S. SHREERAJ DEVELOPERS LLP,Disposed through earlier site ec-ecmpcb-in,EC,
1,462,SIA/MH/NCP/58722/2016,SEIAA/2017/II/CR-35/TC-3,"Redevelopment project at Malabar-Cumballa Hill division
known as 91 Neapean sea road, Mumbai",MS RUNWAL TOWNSHIP PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
2,463,SIA/MH/NCP/58827/2016,,"Redevelopment of “Sagar Vaibhav Co-op Housing Society Ltd.” at Plot bearing CTS no. 51 of Village Mandapeshwar, Dahisar (West), Opposite Mary Immaculate Girls School, Laxman Mhatre Road, Dahisar (West), Mumbai – 400068",KOLTE PATIL DEVELOPERS LTD,Disposed through earlier site ec-ecmpcb-in,EC,
3,464,SIA/MH/NCP/25717/2018,,Amendment and Expansion in EC for Residential Development,M/S. EVIE REAL ESTATE PRIVATE LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
4,465,SIA/MH/MIS/74717/2018,,Santosh Nagar SRA Co.Op. Hsg. Soc. Ltd.,UNITY GROUP PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
5,466,SIA/MH/MIS/262480/2022,SIA/MH/MIS/262480/2022,"Amendment in Environmental Clearance for proposed expansion in “Regency Palms” Residential cum Commercial building project located at plot no. R-3A, Sector-14, Village Sarsole, Nerul, Navi Mumbai.",REGENCY INC,Rejection Letter Granted,EC,
6,467,SIA/MH/MIN/156382/2020,SIA/MH/MIN/156382/2020,"Mahalpur sand spot over an extent of 0.66 ha. at Bori River Bed Gut. No. 19 Part 68/1 and 68/2, Mahalpur Village, Parola Taluk, Jalgaon district, Maharashtra.","OFFICE OF THE COLLECTORATE, JALGAON",Rejection Letter Granted,EC,
7,468,SIA/MH/MIN/164151/2020,SIA/MH/MIN/164151/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.17 Ha (0.4199 acre) of Uprai sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",Rejection Letter Granted,EC,
8,469,SIA/MH/MIN/164380/2020,SIA/MH/MIN/164380/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1.2 Ha (2.964 acre) of Nanded Bu. sand ghat on Purna River,"DISTRICT MINING OFFICER,AMRAVATI",EC Granted,EC,
9,470,SIA/MH/MIN/158246/2020,SIA/MH/MIN/158246/2020,"Kirla-Waghada-2 sand spot over an extent of 3.5 ha. at Purna River Bed Kirla Gut. No. 152, 153 & 154 Waghada Gut. No. 104, 105, 112, 101, 86 & 85, Kirla-Waghada-2 Village, Mantha Taluka, Jalna Distric","OFFICE OF DISTRICT COLLECTORATE,JALNA",Rejection Letter Granted,EC,
0,471,SIA/MH/MIS/217823/2021,SIA/MH/MIS/217823/2021,"Proposed expansion project 327 (Old) 30 (New) H.No. 11B, 14A, 14B, 15, 21A, 21B, 22A, 24, 328 (Old) 29 (New) H.No. 1A 339 (Old) 23 (New) H.No. 2B, 340 (Old) 22 (New) H.No. 1B, 2A, 2D, 3A, 5A, 9E, 341 (Old) 20 (New) H.No. 6B at Village Goddev, Distric",M/S. SONAM BUILDERS,EC Granted,EC,
1,472,SIA/MH/NCP/75441/2018,,Residential Development “Samarth Garden” at Bhandup (West). Mumbai.,MS K MAHADEV AND CO PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
2,473,SIA/MH/IND2/31752/2015,SEIAA/2015/I/CR260/TC-3,,FILTRA CATALYSTS AND CHEMICALS LTD,Disposed through earlier site ec-ecmpcb-in,EC,
3,474,SIA/MH/NCP/60310/2016,SEIAA/2017/II/CR-139/TC-3,"Residential project
Goodland Homes Pvt. Ltd.",GOODLAND HOMES PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
4,475,SIA/MH/NCP/60384/2016,SEIAA/2017/II/CR-138/TC-3,"Construction of hospital on house no. 281, city Survey no. 31, mouza gadga, Nagpur - 440001",H K D,Disposed through earlier site ec-ecmpcb-in,EC,
5,476,SIA/MH/MIN/162624/2020,SIA/MH/MIN/162624/2020,Environmental Clearance for proposed river bed Sand mining having lease area 4.95ha (12.23 acre) of Mutapur Mal sand ghat on Godawari River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
6,477,SIA/MH/NCP/53366/2016,SEIAA/2016/II/CR335/TC-3,M/S SD CORPORATION PVT LTD,MS S D CORPORATION PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
7,478,SIA/MH/MIN/180711/2020,SIA/MH/MIN/180711/2020,"Stone Quarry of Mr. Rajiv Wamanrao Kasawar,Mr. Mahesh  Jivanrao Kasawar,Mr. Rajiv Mallareddy Yeltiwar,Mr. Sunil Panmalji Zabak",PROJECT PROPONENT,EC Granted,EC,
8,479,SIA/MH/NCP/57993/2020,SIA/MH/NCP/57993/2020,"Environment Clearance for proposed Residential & Commercial project at Village Balewadi, Taluka Haveli, District Pune by Xrbia Developers Ltd.",XRBIA DEVELOPERS LTD. (PUNE),Delisted,EC,
9,480,SIA/MH/IND2/170392/2020,SIA/MH/IND2/170392/2020,"Manufacture of API products (210 MT/M) at Plot No. D-12/12, 12/13, 12/14, MIDC Lote-Parshuram, Tal. Khed, Dist. Ratnagiri, Maharashtra by Litmus Organics Private Limited",LITMUS ORGANICS PRIVATE LIMITED,EC Granted,EC,
0,481,SIA/MH/IND2/66583/2017,SIA/MH/IND2/66583/2017,"Proposed expansion  project for  manufacturing of Synthetic Organic Chemicals  by addition in existing capacity and addition of new products  at Plot No. D-25/1/1 and D-26/2  , MIDC Kurkumbh, Dist. Pu",CLEAN SCIENCE & TECHNOLOGY PVT. LTD.,EC Granted,EC,
1,482,SIA/MH/NCP/60470/2016,SEIAA/2017/II/CR-88/TC-3,"Expansion  of  Project ‘Runwal  Anthurium & Runwal  Square’
Residential and Commercial project at CTS No. 884 A, 884B, 884C of village Mulund (West) at LBS Marg, Tal- Kurla, Dist-Mumbai by M/s. Runwal Developers Pvt. Ltd.",H K D,Disposed through earlier site ec-ecmpcb-in,EC,
2,483,SIA/MH/MIN/161241/2020,SIA/MH/MIN/161241/2020,Raipur River Bed Sand Mining Project,"DISTRICT MINING OFFICER, CHANDRAPUR",EC Granted,EC,
3,484,SIA/MH/MIN/161910/2020,SIA/MH/MIN/161910/2020,Environmental Clearance for proposed river bed Sand mining having lease area 0.40ha (0.98 acre) of Chandala sand ghat on Potphodi River,"DISTRICT MINING OFFICER, GADCHIROLI",Rejection Letter Granted,EC,
4,485,SIA/MH/MIN/162258/2020,SIA/MH/MIN/162258/2020,Environmental Clearance for proposed river bed Sand mining having lease area 1 ha (2.47 acre) of Dibhnachak sand ghat on Kathani River,"DISTRICT MINING OFFICER, GADCHIROLI",EC Granted,EC,
5,486,SIA/MH/MIN/33290/2015,SEIAA/2015/I/CR510/TC-3,Ghatkuroda 2 Sand Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
6,487,SIA/MH/MIN/33297/2015,SEIAA/2015/I/CR513/TC-3,Waghadev Tilli Sang Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
7,488,SIA/MH/MIN/33313/2015,SEIAA/2015/I/CR520/TC-3,Nansari 2 Sand Ghat,COLLECTOR OFFICE,Disposed through earlier site ec-ecmpcb-in,EC,
8,489,SIA/MH/NCP/34458/2015,SEIAA/2015/III/CR562/TC-3,Idea Data Center Project,IDEA CELLULAR LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
9,490,SIA/MH/NCP/65144/2017,,"Aarohi - Residential project at S. No. 123/1, 123/2, 123/3/1, 123/3/2(p), 123/4/2(p), 123/6/2 at , Sus, Taluka- Mulshi, Pune, Maharashtra",TEIRTH DEVELOPERS & SUYOJIT INFRASTRUCTURE LTD. (JV),Disposed through earlier site ec-ecmpcb-in,EC,
0,491,SIA/MH/MIN/194070/2021,SIA/MH/MIN/194070/2021,Chopan Rith Minor Mineral Lease for Stone mining,LAXMINAND LOGISTICS,EC Granted,EC,
1,492,SIA/MH/MIN/94004/2019,,Dahihanda Sand ghat over Shahnur River Dist Akola,TAHSILDAR SGY AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
2,493,SIA/MH/MIN/48548/2016,SEIAA/2016/I/CR240/TC-3,STONE QUARRY PROPOSAL FOR  HARSHAD V CHAUHAN AMRAVATI DISTRICT,RANGANATH,Disposed through earlier site ec-ecmpcb-in,EC,
3,494,SIA/MH/MIN/58157/2016,SEIAA/2017/I/CR-1/TC-3,test,COLLECTOR OFFICE SOLAPUR,Disposed through earlier site ec-ecmpcb-in,EC,
4,495,SIA/MH/MIN/154663/2020,SIA/MH/MIN/154663/2020,SAIKHEDA SAND GHAT,DMO WARDHA,EC Granted,EC,
5,496,SIA/MH/MIN/154892/2020,SIA/MH/MIN/154892/2020,BORGAON AALODE SAND GHAT,DMO WARDHA,Rejection Letter Granted,EC,
6,497,SIA/MH/MIN/155153/2020,SIA/MH/MIN/155153/2020,Karanjkhed 1 sand ghat,DMO YAVATMAL,EC Granted,EC,
7,498,SIA/MH/NCP/58461/2016,SEIAA/2017/III/CR-21/TC-3,Residential Project 'Royal Palms',ROYAL CONSTRUCTION COMBINE INDIA PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
8,499,SIA/MH/NCP/62571/2017,SEIAA/2017/II/CR-109/TC-3,Balaji Paradise,BALAJI HOME DEVELOPER,Disposed through earlier site ec-ecmpcb-in,EC,
9,500,SIA/MH/NCP/51261/2016,SEIAA/2016/II/CR278/TC-3,"Slum Rehabilitation Scheme “Mahatma Phule Nagar CHS Ltd” on Plot bearing C.S. No. 1980, Plot No.153A (Part), 150A(Part), Free Press Journal Road, Nariman Point, Mumbai – 400 021. Maharashtra",ACE LINKS,Disposed through earlier site ec-ecmpcb-in,EC,
0,501,SIA/MH/NCP/51661/2016,SEIAA/2016/II/CR290/TC-3,"Proposal for Amendment in Environmental clearance for Proposed composite building comprising of Residential building along with multi storied Public Parking Lot building at Plot bearing C.S. No 2/1629 and 1A/1629 of Lower Parel Division, Plot No 249,",K RAHEJA PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
1,502,SIA/MH/NCP/64270/2017,,"Proposed SRA project at C.T.S no. 393(P), S.No. 4A/1A/1/10+11 & 4-A/1A/1/12A+B by oxford properties (Kondhwa project).",OXFORD PROPERTIES,Disposed through earlier site ec-ecmpcb-in,EC,
2,503,SIA/MH/NCP/64335/2017,,"PROPOSED HOUSING SCHEME HAVING
EWS & LIG TYPE TENEMENTS AT
SECTOR – 27, PLOT-1, TALOJA, NAVI
MUMBAI.",CIDCO,Disposed through earlier site ec-ecmpcb-in,EC,
3,504,SIA/MH/NCP/64405/2017,,Proposed Residential Project,ROHAN PROJECTS,Disposed through earlier site ec-ecmpcb-in,EC,
4,505,SIA/MH/IND2/30103/2017,,Pidilite Industries Limited,PIDILITE INDUSTRIES LIMITED,Disposed through earlier site ec-ecmpcb-in,EC,
5,506,SIA/MH/IND2/51171/2018,SIA/MH/IND2/51171/2018,New 30 KLPD molasses based distillery,MS PRASAD SUGAR AND ALLIED AGRO PRODUCT LTD,EC Granted,EC,
6,507,SIA/MH/NCP/52186/2016,SEIAA/2016/II/CR300/TC-3,Shraddha Landmark Pvt. Ltd.,SHRADDHA LANDMARK PVT LTD,Disposed through earlier site ec-ecmpcb-in,EC,
7,508,SIA/MH/IND2/16374/2015,,Unichem Laboratories Limited,UNICHEM LABORATORIES LTD,Disposed through earlier site ec-ecmpcb-in,EC,
8,509,SIA/MH/NCP/75142/2018,,Residential & Commercial Project by M/s XRBIA-AMBIENCE REALTY LLP,M/S XRBIA-AMBIENCE REALTY LLP,Disposed through earlier site ec-ecmpcb-in,EC,
9,510,SIA/MH/MIS/222776/2021,SIA/MH/MIS/222776/2021,Laxminarayana P Agarwals & others,AGARWAL GROUP,EC Granted,EC,
0,511,SIA/MH/MIN/31146/2015,SEIAA/2015/I/CR174/TC-3,Talegaon Bk. sand ghat in the Vidrupa River Bed sand stock 254 bras,COLLECTOR AKOLA,Disposed through earlier site ec-ecmpcb-in,EC,
1,512,SIA/MH/MIN/31355/2015,SEIAA/2015/I/CR205/TC-3,"Minor Mineral: Stone Quarry proposal of Mr. Ramesh Narayanrao Mohite at Gut no. 351 of Village Padli Kese, Tal Karad",DMO SATARA,Disposed through earlier site ec-ecmpcb-in,EC,
2,513,SIA/MH/IND2/175460/2020,SIA/MH/IND2/175460/2020,"Establishment  of  API  Manufacturing Unit.  By  M/s.  Earthchem Laboratories   Private   Limited,  Plot No. A-70, MIDC, Kurkumbh, Tal.: Daund Dist ; Pune, Maharashtra State",EARTHCHEM LABORATORIES PVT. LTD.,EC Granted,EC,
3,514,SIA/MH/MIN/31845/2015,SEIAA/2015/I/CR281/TC-3,,COLLECTOR BHANDARA,Disposed through earlier site ec-ecmpcb-in,EC,
4,515,SIA/MH/MIN/31904/2015,SEIAA/2015/I/CR319/TC-3,Patondi  Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
5,516,SIA/MH/MIN/31927/2015,SEIAA/2015/I/CR340/TC-3,Vadaji-2 Sand Ghat Auction,COLLECTOR JALGAON,Disposed through earlier site ec-ecmpcb-in,EC,
6,517,SIA/MH/MIN/36280/2015,SEIAA/2015/I/CR576/TC-3,M/s Badhe Brothers  Stone Crusher Company,BADHE BROTHERS STONE CRUSHER COMPANY,Disposed through earlier site ec-ecmpcb-in,EC,
7,518,SIA/MH/MIS/150822/2020,SIA/MH/MIS/150822/2020,Sai Dwarika- Phase I & II,MAA SANKALP BUILDCON,Rejection Letter Granted,EC,
8,519,SIA/MH/IND2/151231/2020,SIA/MH/IND2/151231/2020,Raj Unichem LLP,RAJ UNICHEM LLP,Delisted,EC,
9,520,SIA/MH/MIS/40940/2016,SEIAA/2016/II/CR78/TC-3,"Proposed Expansion of Ajmera Aeon at Bhakti Park, Wadala.",ANIK DEVELOPMENT CORPORATION DIV OF AJMERA,Disposed through earlier site ec-ecmpcb-in,EC,
