,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,537,SIA/PB/MIN/154139/2020,SEIAA/PB/MIN/EC/2020/15,Sand Mining Project,M/S MAHADEV ENCLAVE PRIVATE LIMITED,EC Granted,EC,
7,538,SIA/PB/IND2/206514/2021,SEIAA/PB/IND/2021/EC/18,"Proposed Expansion of API and Intermediate Bulk Drug Manufacturing Unit by M/S Nectar Lifesciences Ltd (Unit-I), at Village- Saidpura, Tehsil-Dera Bassi, Dera Bassi, District- S.A.S. Nagar, Punjab.",M/S NECTOR LIFESCIENCES LTD.,EC Granted,EC,
8,539,SIA/PB/MIS/241475/2021,,Jalandhar Heights – 3,A G I INFRA LIMITED,Delisted,EC,
9,540,SIA/PB/MIN/150482/2020,,"KOT RAJADA-2 River Bed Sand Mining project Located at Village-Kot Rajada, Tehsil-Ajnala, District -Amritsar, Punjab",FRIENDS AND CO.,Delisted,EC,
0,541,SIA/PB/IND/34014/2015,,"M/s Joginder Singh Bhalla & Bros., BKO VPO Possi, Tehsil Garhshankar, Distt. Hoshiarpur mining site at Paddi Sura Singh, Garhshankar, Hoshiarpur",Jasmeen,Delisted,EC,
1,542,SIA/PB/NCP/4973/2015,SEIAA/PB/EIA/Township/2016/1,"HERO HOMES, LUDHIANA",HERO REALTY PVT LTD,EC Granted,EC,
2,543,SIA/PB/MIN/213900/2021,,"Proposed River Bed Mining (Minor Mineral) Project Block No. –1, Hadbast No. –110, Khasra No 21//6/2, 15, 16/1, 22//10/2, 11, 20/1; Near Village – Molana, Name of River – Sutlej River, Tehsil- Shi Chamkor Sahib, District- Ropar (Rupnagar), State- Punj",RAKESH KUMAR CHOUDHARY.,Delisted,EC,
3,544,SIA/PB/MIN/50663/2016,,Mining Brick Earth in Village Bassi Gujjran by M/s Anil Khullar BKO,ANIL KHULLAR  BKO,Delisted,EC,
4,545,SIA/PB/IND2/10477/2016,SEIAA/PB/IND2-/EIA/2016/2,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
5,546,SIA/PB/MIN/178971/2020,SEIAA/PB/MIN/EC/2020/30,Chhanga Rai Uttar Sand Mining Project,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
6,547,SIA/PB/MIN/34706/2015,,K.P. BRICKS MANUFACTURER,K P BRICKS MANUFACTURER,WithdrawEC,EC,
7,548,SIA/PB/MIS/242639/2021,SEIAA/PB/MIS/2022/EC(EXP)/11,Poposed expansion Logistic Park,ERISHAINFRATECHLLP,EC Granted,EC,
8,549,SIA/PB/MIS/101416/2019,SEIAA/PB/NCP/EC/2019/14,HLP GALLERIA,KCB INFRA,EC Granted,EC,
9,550,SIA/PB/NCP/63304/2017,SEIAA/PB/NCP/EC/2017/5,LA - PRISMA,UNITED BUILDERS,EC Granted,EC,
0,551,SIA/PB/MIN/49038/2016,,M/s Baweja Brick Co.,BAWEJA BRICKS CO,Delisted,EC,
1,552,SIA/PB/MIN/34162/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,WithdrawEC,EC,
2,553,SIA/PB/MIN/42974/2016,,dhaliwal gram udyog,THE DHALIWAL GRAAM UDYOG SAMITI,Delisted,EC,
3,554,SIA/PB/MIS/254713/2022,SEIAA/PB/MIS/2022/EC(EXP)/02,HERMITAGE CENTRALIS,HERMITAGE INFRA DEVELOPERS,EC Granted,EC,
4,555,SIA/PB/MIN/434507/2023,,"Mehruwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
5,556,SIA/PB/MIN/49872/2016,,M/s B.B.S.Bricks,MS BBS BRICKS,Delisted,EC,
6,557,SIA/PB/IND2/224627/2021,SEIAA/PB/IND/2021/EC/16,"Expansion in Pharmaceuticals Manufacturing Unit, Adjacent to Industrial Focal Point, Tehsil- Raikot, District-Ludhiana, Punjab by Viva API Labs Private Limited.",VIVA API LABS PRIVATE LIMITED,EC Granted,EC,
7,558,SIA/PB/MIN/149028/2020,SEIAA/PB/MIN/EC/2020/14,"Sand Mining Project at village Talli Saida Sahu ,Teshil & District Firozpur",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
8,559,SIA/PB/NCP/17956/2016,SEIAA/PB/NCP/EIA/2018/02,,VIVIDHA INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
9,560,SIA/PB/NCP/30232/2018,SEIAA/PB/MIS/2022/EC(EXP)/14,"Expansion of Residential Mega Township by M/s. Greater Punjab Officers Corporative House Building Society and M/s. Altus Space Builders Pvt. Ltd. (In Joint Venture) located at Village Salamatpur, Dhode Majra, Rasulpur, Saini Majra and Ghandauli in Mullanpur Planning Area, District SAS Nagar (Mohali), Punjab",M/S ALTUS SPACE BUILDERS PVT. LTD.,Agenda Uploaded by SEIAA,EC,
0,561,SIA/PB/INFRA2/424213/2023,SEIAA/PB/MIS/2023/EC/16,Mega Integrated Residential Township,MEGA INTEGRATED RESIDENTIAL TOWNSHIP,Under examination of SEAC,EC,
1,562,SIA/PB/MIS/101664/2019,SEIAA/PB/NCP/2019/EC/10,"""Guildford Square"" by Chandigarh Builders & promoters",M/S CHANDIGARH BUILDERS AND PROMOTERS,EC Granted,EC,
2,563,SIA/PB/MIN/74942/2018,SEIAA/PB/MIN/2018/EC/01,Rattangarh Sand Mining Project,TANVIR SINGH GANDHI,EC Granted,EC,
3,564,SIA/PB/MIS/265285/2022,,"Group Housing Project “Orchard County” by M/s Ansal Lotus Melange Projects Pvt. Ltd. located at Village Sante Majra, Kharar-Landran Road, Kharar, District S.A.S Nagar, (Mohali), Punjab.",M/S ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
4,565,SIA/PB/MIS/288363/2022,SEIAA/PB/MIS/2022/EC/29,"Sohana Hospital located at Sector-77, Mohali, Punjab by Shri Guru Harkrishan Sahib C Eye Hospital Trust.",SRI GURU HARKRISHAN SAHIB C EYE HOSPITAL TRUST,EC Granted,EC,
5,566,SIA/PB/IND2/15957/2016,SEIAA/PB/IND2/EIA/2017/2,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
6,567,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
7,568,SIA/PB/MIS/175313/2020,SEIAA/PB/MIS/2021/EC(EXPANSION)/04,"Expansion of Group Housing Project ""Homeland Heights"" by Homeland Buildwell Pvt. Ltd.",HOMELAND BUILDWELL P LTD.,EC Granted,EC,
8,569,SIA/PB/MIS/153867/2020,SEIAA/PB/MIS/EC/2020/11,AMAYRA LUXURY ONE,OMNI PACIFIC COLONIZERS (P) LTD,EC Granted,EC,
9,570,SIA/PB/MIS/246234/2021,SEIAA/PB/MIS/2022/EC/01,"Jalandhar Heights-III by M/s AGI Infra Limited at Village- Phollriwal (H.B.NO.-52), Tehsil- Jalandhar,  District- Jalandhar, Punjab.",ASHWANI KANT,EC Granted,EC,
0,571,SIA/PB/MIN/42603/2016,,Mining of Brick Earth in Village Hiyatpur by m/s K S Bricks,K S BRICKS,Delisted,EC,
1,572,SIA/PB/MIS/254713/2022,SEIAA/PB/MIS/2022/EC(EXP)/02,HERMITAGE CENTRALIS,HERMITAGE INFRA DEVELOPERS,EC Granted,EC,
2,573,SIA/PB/MIN/42974/2016,,dhaliwal gram udyog,THE DHALIWAL GRAAM UDYOG SAMITI,Delisted,EC,
3,574,SIA/PB/MIS/127612/2019,SEIAA /PB/ MIS / EC / 2019 / 26,M/s Binny Warehousing,M/S BINNY WAREHOUSING,EC Granted,EC,
4,575,SIA/PB/MIN/35765/2015,,GANESH BRICKS KILAN CO VILLAGE MAUR KALAN DISTRICT BATHINDA,GANESH BRICKS KILAN CO,Delisted,EC,
5,576,SIA/PB/MIS/272275/2022,SEIAA/PB/MIS/2022/EC/23,JUBILEE CLIO,JUBILEE JOY HOMES LLP,EC Granted,EC,
6,577,SIA/PB/MIN/434507/2023,,"Mehruwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
7,578,SIA/PB/MIN/149028/2020,SEIAA/PB/MIN/EC/2020/14,"Sand Mining Project at village Talli Saida Sahu ,Teshil & District Firozpur",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
8,579,SIA/PB/CMIN/41952/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
9,580,SIA/PB/MIN/174635/2020,,"Sand Mining Project, Village- Thamuwal,  District- Jalandhar, State Punjab by M/s Mahadev Enclave Private Limited",M/S MAHADEV ENCLAVE PRIVATE LIMITED,Delisted,EC,
0,581,SIA/PB/MIS/268615/2022,SEIAA/PB/MIS/2022/EC/25,"Affordable Group Housing Project at H.B no. 54, Village Kishanpura, Zirakpur, Distt. SAS Nagar, Punjab by M/s Nandita Apartments and Land Developers Private Limited",NANDITA APARTMENTS AND LAND DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
1,582,SIA/PB/MIS/36573/2015,,Rehabilitation and up-gradation of NH 64 from KM 28.110 to 50.000 (Zirkpur to Patiala section) to 4 Lane in the state of Punjab on EPC Basis under NHDP-IV on behalf of “Ministry of Road and Transport & Highways”,CENTRODORSTRY INDIA PVT LTD,Delisted,EC,
2,583,SIA/PB/IND1/411440/2022,SEIAA/PB/IND/2022/EC/22,"Expansion of the existing steel manufacturing unit namely “M/s Devbhoomi Casting Pvt. Ltd.” for increasing the production capacity from 84 TPD  (29,400 TPA) to 288 TPD (1,00,800 TPA) located at Transport Nagar, Village Kumbra, Mandi Gobindgarh, Distt. Fatehgarh Sahib, Punjab.",M/S DEVBHOOMI CASTING PVT. LTD.,ADS by SEAC,EC,
3,584,SIA/PB/MIN/59471/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/25,Mianwal Sand mining,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
4,585,SIA/PB/MIS/135168/2020,SEIAA/PB/MIS/EC/2020/06,"Commercial Project at Village-Bishangarh & Bishanpura Zirakpur, Tehsil Derabassi, S.A.S Nagar, Punjab by M/s V.R. Developers.",M/S V R DEVELOPERS,EC Granted,EC,
5,586,SIA/PB/MIS/266649/2022,,"Building & Construction Project “Atal Apartments” located at Shaheed Karnail Singh Nagar, Pakhowal Road, Ludhiana, Punjab by Ludhiana Improvement Trust.",SAT SACHDEVA,Pending at PP due to eds,EC,
6,587,SIA/PB/MIN/147834/2020,,"Mamuwal Sand Mine, Ravi River, Block No. –4, Hadbast No.–14, (River Bed Material)",M/S PRIME VISION INDUSTRIES PRIVATE LIMITED (MINE),Delisted,EC,
7,588,SIA/PB/MIN/36773/2015,,krishna brick,KRISHNA BRICKS,Delisted,EC,
8,589,SIA/PB/INFRA2/432318/2023,SEIAA/PB/MIS/2023/EC/18,UMBERA ORCHARD APARTMENTS,UMBERA GROUP,Under examination of SEAC,EC,
9,590,SIA/PB/MIN/60101/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/12,Samrala Sand & Gravel Mining Project,DIC PATHANKOT,EC Granted,EC,
0,591,SIA/PB/INFRA2/417319/2023,SEIAA/PB/MIS/2023/EC/05,"""GREENWOODS"" by M/s CEE DEE Developers Pvt. Ltd.",CEE DEE DEVELOPERS PRIVATE LIMITED,ADS by SEAC,EC,
1,592,SIA/PB/NCP/75718/2018,,Gaurav Basera,GAURAV LAND DEVELOPER,WithdrawEC,EC,
2,593,SIA/PB/NCP/31425/2015,,"Construction of Commercial Building GBP Centrum, Proponent Gupta Builders and Promoters Pvt Ltd",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
3,594,SIA/PB/THE/30702/2019,SEIAA/PB/THE/EIA/2019/02,PROPOSED 18 MW BIOMASS BASED THERMAL POWER PLANT,SUKHBIR AGRO ENERGY LTD,EC Granted,EC,
4,595,SIA/PB/IND/50002/2018,SEIAA/PB/IND/EC/2020/08,"Expansion in the existing Steel Manufacturing unit namely ""M/s Samana Concast"" located in village Tooran, Amloh road, Mandi Gobindgarh, District- Fatehgarh Sahib, Punjab",M/S SAMANA CONCAST,EC Granted,EC,
5,596,SIA/PB/MIN/42851/2016,,Maluka Bricks Industry Village Maluka Sub Tehsil Bhagta Bhaika District Bathinda,MALUKA BRICKS INDUSTRY,Delisted,EC,
6,597,SIA/PB/MIS/268718/2022,SEIAA/PB/MIS/2022/EC/19,"Warehouse Project at (H.B. No. 79), Village Chamaru, Tehsil Rajpura, Distt. Patiala, Punjab by M/s Xplent Logistics Park Pvt. Ltd.",XPLENT LOGISTICS PARK PRIVATE LIMITED,EC Granted,EC,
7,598,SIA/PB/IND1/431914/2023,,"Expansion in the existing Steel Manufacturing unit M/s Rudra Alloys Pvt. Ltd. at Village- Ambey Majra, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S RUDRA ALLOYS PVT. LTD.,Under examination of SEIAA,EC,
8,599,SIA/PB/INFRA2/433809/2023,,"Expansion in the existing Residential Project ""Silver City Themes"" by Silver City Housing and Infrastructure Limited at Village- Bhankharpur, Tehsil- Dera Bassi, District- SAS Nagar, Mohali, Punjab",SILVER CITY HOUSING AND INFRASTRUCTURE LIMITED,Pending at PP due to eds,EC,
9,600,SIA/PB/IND/63190/2021,SEIAA/PB/IND/2022/EC/03,"Proposed Steel manufacturing unit namely “M/s SG Metals and Steels India Pvt. Ltd.” at Village Shahpur, Khanna-Amloh Road, Tehsil Amloh, Mandi Gobindgarh, Distt. Fatehgarh Sahib, Punjab.",M/S SG METALS AND STEELS INDIA PVT. LTD.,EC Granted,EC,
0,601,SIA/PB/IND2/56199/1990,,Capacity expansion of sugar mill from 5000TCD along with 19.5MW Cogeneration power plant to 12000TCD along with 59.5MW cogeneration power plant” by M/s Indian Sucrose Limited.,INDIAN SUCROSE LTD,Pending at PP due to eds,EC,
1,602,SIA/PB/NCP/10626/2013,SEIAA/PB/AD/EC/2016/13,Falcon view,JANTA LAND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
2,603,SIA/PB/MIN/428616/2023,,"Proposed sand mining project (Boulder, gravel, sand) as per DSR NO. SEIAA/MS/2022/1318 with production capacity of 16443 TPA over an area of 3.43 Ha on the River Bed (PB_RUP_SWAN-05) located at village- Bhangal,Tehsil- Rupnagar, District-Rupnagar, Punjab through XEN/DMO District Rupnagar, Government of Punjab.",Department of Irrigation,Pending at PP due to eds,EC,
3,604,SIA/PB/MIN/150652/2020,,"Fatehwala Sand Mining project Located at Village- Fatehwala, Tehsil-Sultanpur Lodhi, District– Kapurthala having an area of  3.29 ha",FRIENDS AND CO.,Delisted,EC,
4,605,SIA/PB/NCP/71368/2017,SEIAA/PB/NCP/2017/EC/16,SUSHMA CAPITAL,TOWNCITY REALTORS (P) LTD,EC Granted,EC,
5,606,SIA/PB/MIS/48842/2019,SEIAA/PB/MIS/EC/2019/27,Chitkara University,CHITKARA EDUCATIONAL TRUST,EC Granted,EC,
6,607,SIA/PB/MIN/40696/2016,,"M/S SURINDER MOHAN & CO. MINING SITE AT AGWARD KASHMIRI, KOTKAPURA",SURINDER MOHAN AND COMPANY,Delisted,EC,
7,608,SIA/PB/MIS/141329/2020,SEIAA/PB/MIS/EC/2020/13,"IT/ITES Project namely “Infosys Campus” at Plot no. I-3, Sector-83 Alpha, IT City, S.A.S. Nagar (Mohali), Punjab on 50 acres (or 2,02,343 sq.m) by M/s Infosys Limited.",M/S INFOSYS LIMITED,EC Granted,EC,
8,609,SIA/PB/IND2/203524/2021,SEIAA/PB/IND2/EC/13,M/s. MR PHARMACHEM,M/S. MR PHARMACHEM,EC Granted,EC,
9,610,SIA/PB/MIS/255945/2022,SEIAA/PB/MIS/2022/EC/06,AFFINITY BELGRAVIA,AFFINITY BUILDTECH,EC Granted,EC,
0,611,SIA/PB/NCP/30232/2018,SEIAA/PB/MIS/2022/EC(EXP)/14,"Expansion of Residential Mega Township by M/s. Greater Punjab Officers Corporative House Building Society and M/s. Altus Space Builders Pvt. Ltd. (In Joint Venture) located at Village Salamatpur, Dhode Majra, Rasulpur, Saini Majra and Ghandauli in Mullanpur Planning Area, District SAS Nagar (Mohali), Punjab",M/S ALTUS SPACE BUILDERS PVT. LTD.,Agenda Uploaded by SEIAA,EC,
1,612,SIA/PB/INFRA2/429678/2023,,"Expansion of SUNTEC CITY by M/s.The India Co-op Housing building society LTD located at village Palheri (H.B. No. 173), Tehsil-Kharar and village Raihmanpur (H.B. No.172), Tehsil-Majri, District-SAS Nagar, New Chandigarh, Punjab.",SUNTEC CITY BY M/S. THE INDIAN CO-OP HOUSE BUILDING SOCIETY LTD,Request for withdraw,EC,
2,613,SIA/PB/MIN/434418/2023,,"Akkuwala Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
3,614,SIA/PB/MIN/49038/2016,,M/s Baweja Brick Co.,BAWEJA BRICKS CO,Delisted,EC,
4,615,SIA/PB/MIS/254713/2022,SEIAA/PB/MIS/2022/EC(EXP)/02,HERMITAGE CENTRALIS,HERMITAGE INFRA DEVELOPERS,EC Granted,EC,
5,616,SIA/PB/MIN/59468/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/32,Thumuwal Sand Mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
6,617,SIA/PB/INFRA2/432906/2023,,ATAL APARTMENTS (HIG-MIG),SAT SACHDEVA,Pending at PP due to eds,EC,
7,618,SIA/PB/MIS/181321/2020,,"Group Housing Project ""Medallion"" by M/s JMT Housing Pvt. Ltd.",M/S JMT HOUSING PVT. LTD.,WithdrawEC,EC,
8,619,SIA/PB/IND/50328/2016,,"M/S HANDA BRICKS INDUSTRIES, VILLAGE: MIYAPUR, TEHSIL: DERA BASSI, DISTRICT: SAS NAGAR",.............,Delisted,EC,
9,620,SIA/PB/NCP/16820/2016,SEIAA/PB/NCP/EIA/2017/1,“Aerocity Amritsar” by Amritsar Development Authority (ADA) u/s Land Owners Become Partners in Development (80:20) Scheme.,AMRITSAR DEVELOPMENT AUTHORITY UNDER SECTION LAND OWNERS BECOME PARTNERS IN DEVELOPMENT,EC Granted,EC,
0,621,SIA/PB/NCP/42935/2016,SEIAA/PB/BLDG CONST/EC/2016/9,SUSHMA ELITE CROSS,SUSHMA BUILDTECH LTD,EC Granted,EC,
1,622,SIA/PB/MIN/59475/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/28,Rampur Sand Mining project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
2,623,SIA/PB/INFRA2/434438/2023,,ROYAL RESIDENCY DEVELOPED BY OMAXE LTD,ROYAL RESIDENCY BY OMAXE LIMITED,Under examination of SEIAA,EC,
3,624,SIA/PB/MIS/105408/2019,SEIAA/PB/NCP/EC/2019/16,NORTH VIEW PARK,B B DEVELOPERS,EC Granted,EC,
4,625,SIA/PB/MIN/33981/2015,,KAUSHAL BROTHERS,KAUSHAL BROTHERS,WithdrawEC,EC,
5,626,SIA/PB/MIN/35325/2015,,LALA BRICK TRADERS,LALA BRICK TRADERS,Delisted,EC,
6,627,SIA/PB/MIN/35673/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,Delisted,EC,
7,628,SIA/PB/MIN/83011/2018,SEIAA/PB/MIN/2022/EC/01,,PREMDEEP SINGH SHERGILL S/O AMARJIT SINGH,EC Granted,EC,
8,629,SIA/PB/MIN/36427/2015,,"DIC Sand Mining Project at Village- Chugatewala,District-Firozpur,Punjab.",DIC PUNJAB,Delisted,EC,
9,630,SIA/PB/MIS/127933/2019,SEIAA/PB/NCP/2019/26,Aura Gazania,AURA BUILDTECH PVT LTD,EC Granted,EC,
0,631,SIA/PB/NCP/73971/2018,SEIAA/PB/NCP/EC/2018,ROYAL AVENUE,V V BUILDERS,EC Granted,EC,
1,632,SIA/PB/THE/25813/2018,,Proposed 18 MW Biomass based Power Plant,SUKHBIR AGRO ENERGY LTD,WithdrawEC,EC,
2,633,SIA/PB/NCP/58716/2016,SEIAA/PB/NCP/EC/2016/39,"HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE VILLAGE- MULLANPUR, DISTRICT- MOHALI, PUNJAB",HOMI BHABHA CANCER HOSPITAL AND RESEARCH CENTRE,EC Granted,EC,
3,634,SIA/PB/MIS/252178/2022,SEIAA/PB/MIS/2022/EC/04,JOY GRAND,JOY ERA,EC Granted,EC,
4,635,SIA/PB/MIN/434433/2023,,"Chugatewala 2 Sand Mining Project, Executive Engineer/Ferozepur, Drainage-Cum-Mining & Geology Division Water Resources Department, Ferozepur, Punjab",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER GOLEWALA DRAINGE DIVISION,Under examination of SEIAA,EC,
5,636,SIA/PB/MIN/430534/2023,,"Burj Hassan (Sidhara) Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,Under examination of SEIAA,EC,
6,637,SIA/PB/MIN/60627/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/15,baliewal sand mining project,DIC LUDHIANA,EC Granted,EC,
7,638,SIA/PB/MIN/60643/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/18,Akkuwal sand mining project,DIC LUDHIANA,EC Granted,EC,
8,639,SIA/PB/MIN/178189/2020,SEIAA/PB/MIN/EC/2020/29,Behak Gujjran Sand mining project,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
9,640,SIA/PB/MIN/178584/2020,SEIAA/PB/MIN/EC/2020/26,Sand Mining Project at Village Jalata area 1.43 ha,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
0,641,SIA/PB/IND3/247434/2021,SEIAA/PB/IND/2022/EC/08,"M/s Akums Lifesciences Ltd. at Village Chhachrauli, Tehsil Derabassi, Distt. Mohali, Punjab, India.",AKUMS LIFESCIENCES LIMITED,EC Granted,EC,
1,642,SIA/PB/MIS/171001/2020,,"M/s.  Abohar Developers LLP. is proposed an Area development poject “Abohar Greens” Located at  Hindumal Kot Road, Tehsil Abohar, Dist Fazilka, Punjab.",M/S ABOHAR DEVELOPERS LLP,WithdrawEC,EC,
2,643,SIA/PB/MIN/38200/2016,,brick earth mining,LUDHIANA BRICK KILN OWNERS ASSOCIATION,Delisted,EC,
3,644,SIA/PB/NCP/16518/2016,SEIAA/PB/Bldg /23/2016,World Trade Centre Commercial project,WTC NOIDA DEVELOPMENT COMPANY PVT LTD,EC Granted,EC,
4,645,SIA/PB/MIN/60099/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/11,Sarota Sand & Gravel mining Project,DIC PATHANKOT,Delisted,EC,
5,646,SIA/PB/INFRA2/411576/2022,SEIAA/PB/MIS/2022/EC/40,"Development of “AFFORDABLE GROUP HOUSING” by MEXMON DEVELOPERS PRIVATE LIMITED located at Village-Qadianwali, Tehsil & District-Jalandhar, State-Punjab.",MEXMON GLOBAL DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
6,647,SIA/PB/IND3/76857/2022,SEIAA/PB/IND/2022/EC/14,Bansal and Bansal Organics at Plot A5 Industrial focal Point Raikot District Ludhiana punjab,BANSAL & BANSAL ORGANICS,EC Granted,EC,
7,648,SIA/PB/MIN/60823/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/16,kutbewal arian sand mining project,DIC LUDHIANA,EC Granted,EC,
8,649,SIA/PB/MIS/136535/2020,SEIAA/PB/MIS/EC/2020/05,carpe diem,CREDO ASSETS PRIVATE LIMITED,EC Granted,EC,
9,650,SIA/PB/MIN/136681/2020,SEIAA/PB/MIN/EC/2020/21,Ordinary Earth Mining,SH. BALWANT SINGH,Delisted,EC,
0,651,SIA/PB/IND1/411440/2022,SEIAA/PB/IND/2022/EC/22,"Expansion of the existing steel manufacturing unit namely “M/s Devbhoomi Casting Pvt. Ltd.” for increasing the production capacity from 84 TPD  (29,400 TPA) to 288 TPD (1,00,800 TPA) located at Transport Nagar, Village Kumbra, Mandi Gobindgarh, Distt. Fatehgarh Sahib, Punjab.",M/S DEVBHOOMI CASTING PVT. LTD.,ADS by SEAC,EC,
1,652,SIA/PB/MIN/150462/2020,,"River Bed Sand Mining project Located at Village-Bhalojla, Tehsil- Khadur Sahib,District –Tarn Taran, Punjab. having an area of  1.82 ha",FRIENDS AND CO.,Delisted,EC,
2,653,SIA/PB/MIN/150469/2020,,"River Bed Sand Mining project Located at Village-Kot Buda, Tehsil-Patti,District –Tarn Taran, Punjab",FRIENDS AND CO.,Delisted,EC,
3,654,SIA/PB/MIS/244039/2021,SEIAA/PB/MIS/2021/EC/21,"M/s KMG VENTURES LLP is developing a Warehouse Project located at NH-1, Village Ghaggar Sarai, Tehsil Rajpura, Distt. Patiala, Punjab.",KMG VENTURES LLP,EC Granted,EC,
4,655,SIA/PB/INFRA2/434438/2023,,ROYAL RESIDENCY DEVELOPED BY OMAXE LTD,ROYAL RESIDENCY BY OMAXE LIMITED,Under examination of SEIAA,EC,
5,656,SIA/PB/MIN/60702/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/13,chakli kasab sand mining project,DIC LUDHIANA,EC Granted,EC,
6,657,SIA/PB/MIN/34160/2015,,PUNJAB  BRICKS,MILHKI RAM BKO,WithdrawEC,EC,
7,658,SIA/PB/NCP/15591/2007,,Orchard County Group housing project,ANSAL LOTUS MELANGE PROJECTS PVT LTD,Delisted,EC,
8,659,SIA/PB/MIN/48259/2016,,H.H.& Company Village Rahme Shah Bodla Tehsil Jalalabad Distt. Fazilka  (Punjab),HH AND COMPANY,Delisted,EC,
9,660,SIA/PB/MIS/262424/2022,SEIAA/PB/MIS/2022/EC/13,Industrial & Warehouse Project,COLOSSAL WAREHOUSE AND LOGISTICS PRIVATE LIMITED,EC Granted,EC,
0,661,SIA/PB/NCP/50809/2015,,Expansion of Educational Institute namely “Thapar Institute of Engineering and Technology,THAPAR INSTITUTE OF ENGINEERING AND TECHNOLOGY (DEEMED TO BE UNIVERSITY),WithdrawEC,EC,
1,662,SIA/PB/MIS/72657/2020,SEIAA/PB/MIS/2022/EC(EXP)/06,LOK AWAS,VERA DEVELOPERS PVT LTD,EC Granted,EC,
2,663,SIA/PB/MIN/35770/2015,,PUNJAB BRICKS,MILHKI RAM BKO,Delisted,EC,
3,664,SIA/PB/NCP/5243/2015,SEIAA/PB/NCP/Exp/EC/2017/1,EXPANSION OF GROUP HOUSING PROJECT “ATS GOLF MEADOWS LIFESTYLE” by M/s. ATS ESTATES (P) LTD.,ATS ESTATES P LTD,EC Granted,EC,
4,665,SIA/PB/NCP/30002/2018,,,A G I INFRA LIMITED,Pending at PP due to eds,EC,
5,666,SIA/PB/IND2/207127/2021,SEIAAPB/IND/2021/EC/20,Sarv Bio Pharma Pvt. Ltd.,SARV BIO PHARMA PRIVATE LIMITED,EC Granted,EC,
6,667,SIA/PB/MIN/41739/2016,,jai maa brick,JAIMAABRICKS,Delisted,EC,
7,668,SIA/PB/MIN/35673/2015,,MILKHI RAM BKO,PUNJAB  BRICKS,Delisted,EC,
8,669,SIA/PB/MIN/83011/2018,SEIAA/PB/MIN/2022/EC/01,,PREMDEEP SINGH SHERGILL S/O AMARJIT SINGH,EC Granted,EC,
