,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,152,SIA/CG/MIN/144509/2020,OL/EC/MIN/MAHASAMUND/1196,"E - 1 , Badgaon sand quarry, Area - 5.00 Hect.","E - 1, BADGAON SAND QUARRY , AREA - 5.00 HECT.",EC Granted,EC,
3,153,SIA/CG/MIN/48408/2018,OL/EC/MIN/DURG/735B,Sanjay Agrawal Nandini Khundini Limestone Mine,SANJAY AGRAWAL NANDINI KHUNDINI LIMESTONE MINE,EC Granted,EC,
4,154,SIA/CG/MIN/58634/2016,,ruda sand mine,SARPANCH RUDA,WithdrawEC,EC,
5,155,SIA/CG/MIN/197220/2021,OL/EC/MIN/DURG/1551,LIMESTONE QUARRY,ASHISH PALIWAL LIMESTONE QUARRY,EC Granted,EC,
6,156,SIA/CG/IND/29609/2017,OL/EC/IND/RAIPUR/622,KRISHNA IRON STRIPS AND TUBES PVT TD,KRISHNA IRON STRIPS AND TUBES PRIVATE LIMITED,EC Granted,EC,
7,157,SIA/CG/IND/82387/2018,OL/EC/IND/RAIPUR/745,Integration of Existing Rolling Mill,SARTHAK ISPAT PRIVATE LIMITED,EC Granted,EC,
8,158,SIA/CG/MIN/32556/2015,OL/EC/SANDMINE/GARIYABANDH/129,Baherabuda Sand Mine,SARPANCH BAHERABUDA,EC Granted,EC,
9,159,SIA/CG/MIN/276792/2022,,TIPRUNG BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,SUBHASH VERMA,Delisted,EC,
10,160,SIA/CG/MIN/60450/2016,OL/EC/LIMESTONE/DURG/526,"Hemant Kumar Sahu
Limestone Mine",HEMANT SAHU,EC Granted,EC,
1,161,SIA/CG/MIN/31747/2015,,,PANCHAYAT SACHIV,Delisted,EC,
2,162,SIA/CG/MIN/60337/2016,,"Sand Quarry, Village - Chandrapur",CHANDRAPUR SAND QUARRY,Delisted,EC,
3,163,SIA/CG/MIN/53317/2016,,LOKESH KUMAR JAIN STONE MINE,LOKESH KUMAR JAIN STONE MINE,Delisted,EC,
4,164,SIA/CG/IND/70755/2017,OL/EC/IND/RAIPUR/643,PRAYASH STEEL PROP KAUSHAL POWER AND STEEL PVT LTD,PRAYASH STEEL,EC Granted,EC,
5,165,SIA/CG/MIN/172529/2020,OL/EC/MIN/BILASPUR/1386,Rahatator sand mine of Ghanshyam Sahu,RAHATATOR SAND MINE OF GHANSHYAM SAHU,EC Granted,EC,
6,166,SIA/CG/MIN/134912/2020,OL/EC/SAND_MIN/DHAMTARI/1095,RAJPUR SANDSTONE QUARRY (C),CHEVROX CONSTRUCTION,EC Granted,EC,
7,167,SIA/CG/MIN/215024/2021,OL/EC/MIN/BALRAMPUR/1705,Paraswarkala Sand Mine of Ghuran Marawi,GHURAN MARAWI,EC Granted,EC,
8,168,SIA/CG/MIN/220887/2021,OL/EC/MIN/RAIGARH/1740,barbhauna sand mine,BARBHAUNA SAND MINE,Agenda Uploaded by SEIAA,EC,
9,169,SIA/CG/MIN/224773/2021,OL/EC/MIN/MUNGELI/1766,Badiyadih Limestone Mine-2,QUARRY PLAN OF BADIYADIH LIMESTONE,Under examination of SEIAA after SEAC,EC,
10,170,SIA/CG/MIN/136564/2020,OL/EC/SAND_MINE/KANKER/1126,Charama Sand Quarry,KANKER SAND QUARRY,EC Granted,EC,
1,171,SIA/CG/MIN/203011/2021,OL/EC/MIN/JANJGIR_CHAMPA/1600,Kirari Limestone Mine,NARAYANI CRUSHER UDYOG,EC Granted - Processed offline,EC,
2,172,SIA/CG/MIN/60137/2016,OL/EC/SANDMINE/SURGUJA/518,Bithuwa Sand Quarry,BITHUWA SAND,EC Granted,EC,
3,173,SIA/CG/MIN/243410/2021,OL/EC/MIN/JASHPUR/1888,DULDULA BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,DULDULA BRICKS EARTH CLAY QUARRY AND FIX CHIMNEY BRICKS PLANT,For further consideration(SEIAA),EC,
4,174,SIA/CG/MIN/243522/2021,OL/EC/MIN/RAIGARH/1872,JABALPUR SAND QUARRY,JABALPUR SAND QUARRY,For further consideration(SEAC),EC,
5,175,SIA/CG/MIN/31633/2015,OL/EC/SANDMINE/BILASPUR/48,Chichgohna Sand Mining,SACHIV VILLAGE CHICHGOHNA,EC Granted,EC,
6,176,SIA/CG/MIN/31638/2015,,Manora Sand Mining,SACHIV VILLAGE MANORA,Delisted,EC,
7,177,SIA/CG/MIN/40269/2019,OL/EC/MIN/SURAJPUR/927,Kunjnagar Brick Earthclay Quarry Mine  & Fix Chimney Brick Plant,MS T R BRICKS PROPRIETOR SHRI TEMLAL RAJWADE,EC Granted,EC,
8,178,SIA/CG/MIN/41114/2019,OL/EC/MIN/MAHASAMUND/952,Achholi Flagstone Mine,VISHNU SAHU,WithdrawEC,EC,
9,179,SIA/CG/MIN/216265/2021,OL/EC/MIN/DURG/1714,CHANGORI BRICKS EARTH QUARRY,SUBHASH CHAKRADHARI,EC Granted,EC,
10,180,SIA/CG/MIN/135801/2020,,HITENDRA TIWARI,HITENDRA TIWARI,Delisted,EC,
1,181,SIA/CG/MIN/32196/2015,OL/EC/SANDMINE/BEMETARA/95,Arjuni Sand Mine,SARPANCH ARJUNI,EC Granted,EC,
2,182,SIA/CG/MIN/42906/2016,OL/EC/SANDMINE/BEMETARA/358,Manglor Sand Mine,SARPANCH REWE MANGLOR,EC Granted,EC,
3,183,SIA/CG/MIN/33857/2015,OL/EC/SANDMINE/KANKER/199,Chinori Sand Mine,SARPANCH CHINORI,EC Granted,EC,
4,184,SIA/CG/MIN/34460/2019,OL/EC/SANDMINE/NARAYANPUR/826,Garhbengal Sand mine,GARHBENGAL SAND MINE,EC Granted,EC,
5,185,SIA/CG/MIN/37329/2015,OL/EC/SANDMINE/JANJGIR_CHAMPA/271,Mironi Sand project,MIROUNI GRAM PANCHAYAT,EC Granted,EC,
6,186,SIA/CG/MIN/57529/2020,OL/EC/MIN/DURG/1420,Kumhari Clay Mine,M/S  SHIVA INFRASTRUCTURE,EC Granted,EC,
7,187,SIA/CG/MIN/202957/2021,OL/EC/MIN/DURG/1593,SMT SHERLY PONNACHAN DOLOMITE MINE PENDRITARAI DURG CG,SMT SHERLY PONNACHAN DOLOMITE MINE PENDRITARAI DURG CG,Rejection Letter Granted,EC,
8,188,SIA/CG/MIN/202557/2021,OL/EC/MIN/SURGUJA/1589,Manja Ordinary Stone Quarry of dee Vee Gawar (JV),MANJA ORDINARY STONE QUARRY OF  DEE VEE GAWAR (JV),EC Granted,EC,
9,189,SIA/CG/MIN/290516/2022,OL/EC/MIN/SURGUJA/2139,Manja Ordinary Stone Temporary Permit Quarry of M/s. Dee. Vee. Gawar (J.V.),DEEVEE GAWAR (JV),Awaiting EC,EC,
10,190,SIA/CG/MIN/419965/2023,OL/EC/MIN/MAHASAMUND/1612,Sher & Salehbhatha mining Cluster,JIVRAJ CHANDRAKAR,Rejection Letter Granted,EC,
1,191,SIA/CG/MIN/416074/2023,OL/EC/MIN/SURGUJA/2301,Kosanga Brick Earth clay Quarry of Reema Jaiswal,RIMA JAYASVAL,Agenda Uploaded by SEIAA,EC,
2,192,SIA/CG/MIN/440259/2023,OL/EC/MIN/BILASPUR/2625,Gram Panchayat Karhikachhar,JOSHELAL MINJ,Under examination of SEIAA after SEAC,EC,
3,193,SIA/CG/CMIN/18587/2013,OL/EC/COAL_WASHERY/BILASPUR/1070,Clean Coal Enterprises Private Limited,CLEAN COAL ENTERPRISES PRIVATE LIMITED,EC Granted,EC,
4,194,SIA/CG/MIN/38107/2016,OL/EC/LIMESTONE_MINE/KORIA/278,Jairamnagar Limestone Quarry Proponent Harishankar Rathore,HARISHANKAR RATHORE,EC Granted,EC,
5,195,SIA/CG/MIN/132904/2019,OL/EC/MIN/SURAJPUR/1075,Kantipur Sand Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,Rejection Letter Granted,EC,
6,196,SIA/CG/MIN/63442/2017,OL/EC/LIME_STONE/DURG/571,"Virendra Chopra 
Nandini Khundini Limestone Mine",VIRENDRA CHOPRA,Rejection Letter Granted,EC,
7,197,SIA/CG/MIN/42218/2016,OL/EC/SANDMINE/SUKMA/327,SAND MINE GRAM PANCHAYAT CHHINDGARH,GRAM PANCHAYAT CHHINDGARH,Delisted,EC,
8,198,SIA/CG/MIN/91877/2019,,CRUSHER STONE QUARRY VILLAGE MARKHOHI,HAR HAR MAHADEV CONSTRUCTION,Delisted,EC,
9,199,SIA/CG/IND/210698/2021,OL/EC/MIN/RAIGARH/1421,Vazron Industries Pvt. Ltd.,VAZRON INDUSTRIES PVT LTD,EC Granted,EC,
10,200,SIA/CG/MIN/48031/2016,OL/EC/SANDMINE/RAIGARH/362,dumarmuda sand mining,SACHIVDUMARMUDA,EC Granted,EC,
1,201,SIA/CG/MIN/278328/2022,,MADHOTA LIMESTONE QUARRY,TATU KASHYAP,Delisted,EC,
2,202,SIA/CG/MIN/62957/2017,OL/EC/LIME_STONE/DURG/567,"Anand Enterprises
Sahegaon Limestone Mine",ANAND ENTERPRISES,EC Granted,EC,
3,203,SIA/CG/MIN/416380/2023,OL/EC/MIN/DURG/1771,Mudpar Limestone Mine,MUDPAR LIMESTONE QUARRY,Referred Back to SEAC,EC,
4,204,SIA/CG/INFRA2/418922/2023,OL/EC/INFRA2/RAIPUR/2312,AVINASH ONE,AVINASH DEVELOPERS PRIVATE LIMITED,Rejected - Processed offline,EC,
5,205,SIA/CG/MIN/438434/2023,,Jambahar Ordinary Stone,VINKLE MITTAL,Under examination of SEIAA,EC,
6,206,SIA/CG/MIN/141636/2020,OL/EC/MIN/SURAJPUR/1162,rajapur bricks earth quarry,YASWANT KUMAR RAJWADE BRICKS EARTH QUARRY,EC Granted,EC,
7,207,SIA/CG/MIN/209445/2021,OL/EC/MIN/KORBA/1641,J-1 Chhurikala Ordinary Sand Quarry,ABHISHEK MODI,EC Granted,EC,
8,208,SIA/CG/MIN/416556/2023,OL/EC/MIN/MAHASAMUND/1583,"Proposed Achholi Flagstone Mining Project of Shri Relashwar Chandrakar, Shri Mohan Lal Sahu, Shri. Vishnu sahu and Shri Roshan Dewangan in Achholi Flagstone mining Cluster village, Achholi: TEHSIL & District Mahasamund of Chhattisgarh",RALESHWARCHANDRAKAR S/O SHOBHRAMCHANDRAKAR,EC Granted,EC,
9,209,SIA/CG/MIN/415236/2023,OL/EC/MIN/MAHASAMUND/1595,Achholi Flagstone Mine Cluster Project,SHRI MOHAN LAL SAHU,EC Granted,EC,
10,210,SIA/CG/MIN/416734/2023,OL/EC/MIN/SURGUJA/1607,Changori & Karra Limestone mining cluster,DWITENDRA KUMAR MISHRA,Delisted,EC,
1,211,SIA/CG/MIN/441550/2023,OL/EC/MIN/KORBA/2653,"River Bed Mining of Sand of area 4.50 hectares for proposed production capacity of 67500 Cum/Y (ROM) at Village Charpara, Tehsil Darri & District Korba (C.G.)",KHAJANCHI KUMHAR,Agenda Uploaded by SEAC,EC,
2,212,SIA/CG/MIN/58429/2016,OL/EC/SANDMINE/JANJGIR_CHAMPA/479,Kawlajhar Sand Quarry,GRAM PANCHAYAT KAWLAJHAR,EC Granted,EC,
3,213,SIA/CG/MIN/38571/2016,OL/EC/SANDMINE/KANKER/285,Mahud Sand Mine,SARPANCH MAHUD,EC Granted,EC,
4,214,SIA/CG/NCP/74292/2018,,LIFE SPACES,GT HOMES,Delisted,EC,
5,215,SIA/CG/MIN/74582/2018,OL/EC/MIN/BASTAR/708,Chhaperbhanpuri Limestone Mine Area 1.53 Ha.,P GOYAL,EC Granted - Processed offline,EC,
6,216,SIA/CG/MIN/221714/2021,OL/EC/MIN/BALRAMPUR/1747,Nawki Ordinary Stone Quarry,NAWKI ORDINARY STONE QUARRY,EC Granted,EC,
7,217,SIA/CG/MIN/221794/2021,OL/EC/MIN/RAIPUR/1749,Gaurbhat Sand Quarry,AASHISH MAYANK PANDEY,EC Granted,EC,
8,218,SIA/CG/NCP/58468/2016,OL/EC/NCP/RAIPUR/481,"Currency Tower by 
Lalganga Builders Pvt Limited",LALGANGA BUILDERS PRIVATE LIMITED,EC Granted,EC,
9,219,SIA/CG/MIN/180386/2020,OL/EC/MIN/KORBA/1435,Konkona Ordinary Stone Temporary Permit Quarry  (5) of Dilip Buildcon Limited,KONKONA ORDINARY STONE TEMPORARY PERMIT QUARRY  (5)	OF DILIP BUILDCON LIMITED,EC Granted,EC,
10,220,SIA/CG/NCP/71240/2017,,"Office Campus,sec-24,Naya Raipur",NAYA RAIPUR DEVELOPMENT AUTHORITY,Delisted,EC,
1,221,SIA/CG/MIN/414868/2023,,Taregaon Maidan Limestone Mine of Bishnath Verma,BISHNATH,WithdrawEC,EC,
2,222,SIA/CG/MIN/416894/2023,OL/EC/MIN/SURGUJA/1610,Changori & Karra Limestone Mining Cluster,RAJENDRA PRASAD GUPTA.,Delisted,EC,
3,223,SIA/CG/MIN/31633/2015,OL/EC/SANDMINE/BILASPUR/48,Chichgohna Sand Mining,SACHIV VILLAGE CHICHGOHNA,EC Granted,EC,
4,224,SIA/CG/MIN/31638/2015,,Manora Sand Mining,SACHIV VILLAGE MANORA,Delisted,EC,
5,225,SIA/CG/MIN/164277/2020,OL/EC/MIN/J_Champa/1352,Chhitapadariya Dolomite Mine,M/S. GURUSHRI MINERALS PVT. LTD.,EC Granted,EC,
6,226,SIA/CG/MIN/261099/2022,OL/EC/MIN/SUKMA/1965,GOLABEKUR ORDINARY STONE QUARRY,SHEIKH HUSSAIN,EC Granted,EC,
7,227,SIA/CG/IND/211592/2021,OL/EC/IND/RAIPUR/1646,Vighneshwar Ispat Private Limited,VIGHNESHWAR ISPAT PVT LTD,EC Granted,EC,
8,228,SIA/CG/MIN/169644/2020,OL/EC/MIN/KORIYA/1379,Majhauli Ordinery Stone Quarry Mine of Kanti Jaiswal,MAJHAULI ORDINERY STONE MINE OF KANTI JAISWAL,EC Granted,EC,
9,229,SIA/CG/MIN/33928/2018,,M/S Key Stone Infra Pvt. Ltd.,MS KEYSTONE PVT LTD,Delisted,EC,
10,230,SIA/CG/MIN/144854/2020,OL/EC/MIN/BBAZAAR/1202,Semariya Sand Mine of Deepak Tripathi,SEMARIYA SAND MINE OF DEEPAK TRIPATHI,EC Granted,EC,
1,231,SIA/CG/MIN/134859/2020,OL/EC/SAND_MIN/DANTEWADA/1096,Balpeth Sand Quarry,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
2,232,SIA/CG/MIN/129632/2019,OL/EC/MIN/DANTEWADA/1046,"B -1 ,Chandur Sand Quarry","B - 1 , CHANDUR SAND QUARRY ,TEHSIL. - BHOPALPATNAM, DIST. - BIJAPUR",EC Granted,EC,
3,233,SIA/CG/IND2/244168/2021,,"100 KLPD Grain Based Ethanol Plant along with 3.0 MW Co-generation Power Plant at Village- Saraipali, Post-Gerwani, Tehsil- Tamnar, District- Raigarh, Chhattisgarh",M/S NAV DURGA PVT. LTD.,WithdrawEC,EC,
4,234,SIA/CG/MIN/72180/2020,OL/EC/MIN/RAJNANDGAON/1392,Kalkasa Limestone Quarry(M/s shri Chand Chachra),SHRICHAND  CHACHRA,Awaiting EC,EC,
5,235,SIA/CG/MIN/72086/2019,OL/EC/MIN/RANJANDGAON/1005,Baldeopur Limestone Mine (Smt. Rakhi Turhate),SMT RAKHI TURHATE,Awaiting EC,EC,
6,236,SIA/CG/MIN/276983/2022,OL/EC/MIN/KORIYA/2087,Anil Buildcon  Pvt. Ltd.,PRADEEP VERMA,Rejection Letter Granted,EC,
7,237,SIA/CG/MIN/56883/2016,OL/EC/SANDMINE/Koriya/471,SAND MINE,SARPANCH MANWARI,EC Granted,EC,
8,238,SIA/CG/MIN/31898/2015,OL/EC/SANDMINE/DANTEWADA/82,SAND MINE GRAM PANCHAYAT BALUD B,GRAM PANCHAYAT BALUD B,EC Granted,EC,
9,239,SIA/CG/MIN/440566/2023,OL/EC/MIN/BALODA_BAZAR/2637,Ganesh Chandra Shukla,GANESH SHUKLA,Under examination of SEIAA after SEAC,EC,
10,240,SIA/CG/MIN/29560/2018,OL/TOR/MIN/DANTEWADA/746,Chhattisgarh Mineral Development Corporation Ltd Nagaras and Sonakukanar Corundum Mines,CMDCLTD,EC Granted,EC,
1,241,SIA/CG/MIN/50150/2016,,MAHUAPALI DOLOMITE DEPOSIT,PILABABU PATEL,Delisted,EC,
2,242,SIA/CG/MIN/72320/2018,OL/EC/MIN/RAIPUR/671,"Akhilesh Kumar Singh
Lalpur Limestone mine",AKHILESH KUMAR SINGH,EC Granted - Processed offline,EC,
3,243,SIA/CG/IND/21680/2015,OL/EC/IND/RAIGARH/713,CHANDRAHASNI ISPAT PRIVATE LIMITED (BILLETS AND TMT DIVISION),CHANDRAHASNI ISPAT PRIVATE LIMITED,EC Granted,EC,
4,244,SIA/CG/MIN/74110/2018,OL/EC/MIN/BASTAR/681,Rajoor Limestone Mine,SMT USHA RAJPURIA,Rejection Letter Granted,EC,
5,245,SIA/CG/MIN/45681/2019,OL/EC/MIN/GARIABANDH/993,polkarra sand mine,NIRSESH DIWAN POLKARRA,EC Granted,EC,
6,246,SIA/CG/MIN/162145/2020,,Gopal Bhai Patel,GOPAL  BHAI  PATEL,Delisted,EC,
7,247,SIA/CG/MIN/416801/2023,OL/EC/MIN/MAHASAMUND/1581,ACHHOLI FLAGSTONE MINING PROJECT,ASHOK KUMAR CHANDRAKAR S/O SHRI RAM SAHAY CHANDRAKARA,EC Granted,EC,
8,248,SIA/CG/MIN/440331/2023,OL/EC/MIN/KANKER/2631,Yash Bafna Ordinary Stone Quarry Khairkheda,YASH BAFNA,For further consideration(SEAC),EC,
9,249,SIA/CG/IND/32248/2015,OL/EC/SANDMINE/BALODABAZAR/105,Datrengi Sand Project,SACHIVDATRENGI,EC Granted,EC,
10,250,SIA/CG/MIN/128109/2019,OL/EC/MIN/JAGDALPUR/1036,Kalcha Sand Mine,KALCHA SAND MINE,EC Granted,EC,
1,251,SIA/CG/MIN/417891/2023,OL/EC/MIN/RAIPUR/2309,Maa Sharda Minerals,ASHISH TIWARI,Awaiting EC,EC,
2,252,SIA/CG/MIN/440723/2023,OL/EC/MIN/MAHASAMUND/2642,Balbeer Singh Bains,BALBEER BAINS,For further consideration(SEAC),EC,
3,253,SIA/CG/MIN/435577/2023,OL/EC/MIN/RAIPUR/2553,Budera Limestone Quarry (Area -0.75 Ha.),ASHOK SAHU,For further consideration(SEAC),EC,
4,254,SIA/CG/MIN/199432/2021,OL/EC/MIN/RAIGARH/1564,aurabhata sand mine,AURABHATA SAND MINE,EC Granted,EC,
5,255,SIA/CG/MIN/199434/2021,OL/EC/MIN/SURAJPUR/1566,namadgiri l1 sand mine,NAMADGIRI L1 SAND MINE,EC Granted,EC,
6,256,SIA/CG/MIN/244137/2021,OL/EC/MIN/BALRAMPUR/1871,Baikunthpur Stone Quarry,"BAIKUNTHPUR ORDINARY STONE QUARRY , VIRENDRA KUMAR SINGH",For further consideration(SEAC),EC,
7,257,SIA/CG/MIS/256138/2022,,"Installation of Bicable Fixed Grip Passenger Ropeway System at Khallari Mata Temple, Chhattisgarh",ROPEWAY AND RESORTS PRIVATE LIMITED,WithdrawEC,EC,
8,258,SIA/CG/MIN/170394/2020,OL/EC/MIN/KABIRDHAM/1381,Pandaria Limestone Quarry Mine of Khushal chand Jain,PANDARIA LIMESTONE MINE OF KHUSAL CHAND JAIN,EC Granted,EC,
9,259,SIA/CG/MIN/141751/2020,OL/EC/MIN/KORIYA/1163,Chirmi Sand Mine of Jaiprakash Patel,CHIRMI SAND MINE OF JAIPRAKASH PATEL,EC Granted,EC,
10,260,SIA/CG/MIN/32375/2019,OL/EC/MIN/KABIRDHAM/779,Sahaspur Lohara Limestone Quarry of Taj Crusher (Prop: Mohd. Aslam Meman),TAJ CRUSHER,EC Granted,EC,
1,261,SIA/CG/MIN/42644/2016,,Bhitghara Stone Quarry Mine,S S V M CONSTRUCTION PVT LTD,Delisted,EC,
2,262,SIA/CG/IND/19496/2012,OL/EC/IND/RAIPUR/603,Baldev Alloys Private Limited Unit 2,BALDEV ALLOYS PVT LIMITED UNIT II,Rejection Letter Granted,EC,
3,263,SIA/CG/MIN/42392/2019,OL/EC/MIN/RAJNANDGAON/1002,Palturam Uike,PALTU RAM UIKE,EC Granted,EC,
4,264,SIA/CG/MIN/48341/2016,OL/EC/BRICKS/MAHASAMUND/377,Brick Earth quarry Village Beltukri,CHEEMA BRICKS,EC Granted,EC,
5,265,SIA/CG/MIN/93871/2019,OL/EC/STONEMINE/KORIYA/772,Akharadand Ordinary Stone Quarry,PRADEEP KUMAR THAKUR,EC Granted,EC,
6,266,SIA/CG/MIN/430554/2023,OL/EC/MIN/BALOD/2486,SHRI DINESH CHAND NAKHAT,DINESH NAKHAT,For further consideration(SEAC),EC,
7,267,SIA/CG/MIN/36195/2015,OL/EC/SAND_MINE/KORBA/253,Jawali Sand MIne,GRAM PANCHAYAT JAWALI,EC Granted,EC,
8,268,SIA/CG/MIN/53766/2016,,MANDEEP SINGH ARORA STONE MINE,MANDEEP SINGH ARORA STONE MINE,Delisted,EC,
9,269,SIA/CG/IND/220688/2021,OL/EC/IND/RAIPUR/1738,Shri Shyam Iron and Power Pvt. Ltd,SHRI SHYAM IRON AND POWER PVT. LTD,EC Granted - Processed offline,EC,
10,270,SIA/CG/MIN/36261/2015,OL/EC/sand_MINE/SUKMA/260,sand mine nagar palika sukma,NAGAR PALIKA SUKMA,EC Granted,EC,
1,271,SIA/CG/MIN/130753/2019,OL/EC/MIN/SURGUJA/1054,Kawalgiri Sand Mine,NIKHIL JAISWAL,EC Granted,EC,
2,272,SIA/CG/MIN/45225/2019,OL/EC/MIN/GARIYABANDH/979,Basin Flagstone Mine,NEELAM KUMAR SAHU,EC Granted,EC,
3,273,SIA/CG/MIN/134052/2019,OL/EC/SAND_MIN/DANTEWADA/1085,Bade Surokhi -1 Sand Mines,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
4,274,SIA/CG/MIN/35615/2019,OL/EC/SANDMINE/RAIPUR/852,Kurud A,GRAM PANCHAYAT KURUD JANPAD PANCHAYAT ARANG,Rejection Letter Granted,EC,
5,275,SIA/CG/MIN/42399/2016,OL/EC/SANDMINE_QUARRY/JANJGIR-CHAMPA/341,Devri Sand Quarry,SARPANCH DEVRI,Delisted,EC,
6,276,SIA/CG/MIN/191398/2021,OL/EC/MIN/SURGUJA/1508,Amdi Limestone mine of Suraj Prasad Gupta,AMDI LIMESTONE MINE OF  SURAJ PRASAD GUPTA,EC Granted,EC,
7,277,SIA/CG/MIN/58986/2016,,kumharic,SARPANCH KUMHARIC,Delisted,EC,
8,278,SIA/CG/MIN/57734/2016,,KONDAGAON SAND QUARRY,KONDAGAON SAND QUARRY,Delisted,EC,
9,279,SIA/CG/MIN/440331/2023,OL/EC/MIN/KANKER/2631,Yash Bafna Ordinary Stone Quarry Khairkheda,YASH BAFNA,For further consideration(SEAC),EC,
10,280,SIA/CG/MIN/52769/2016,,"M/s K V Ravindra Babu Brick Earth Mine Village-Nandkathi, Teh & Dist Durg Chhattisgarh",MS K V RAVINDRA BABU BRICK EARTH MINE,Delisted,EC,
1,281,SIA/CG/MIN/42409/2019,OL/EC/MIN/RAJNANDGAON/965,Girish Talreja,GIRISH  TALREJA,EC Granted,EC,
2,282,SIA/CG/MIN/58664/2016,OL/EC/SAND_MINE/BALOD/487,Baloda Sand Mine,BALODA RIVER SAND MINE,EC Granted,EC,
3,283,SIA/CG/MIN/58729/2016,OL/EC/SAND_MINE/RAIPUR/490,kumhari sand mine,SARPANCH GRAMPANCHAYAT,EC Granted,EC,
4,284,SIA/CG/MIN/44494/2018,OL/EC/MIN/RAJANDGAON/1083-A,hitendra tiwari ordinary clay quarry,HITENDRA TIWARI,EC Granted,EC,
5,285,SIA/CG/MIN/45272/2019,OL/EC/MIN/GARIYABANDH/983,Basin Flagstone Mine,PRAMOD SINGH CHANDEL,EC Granted,EC,
6,286,SIA/CG/MIN/45280/2019,OL/EC/MIN/GARIYABANDH/984,Barbhata Falgstone Mine,SAMIR YADU,EC Granted - Processed offline,EC,
7,287,SIA/CG/MIN/191026/2021,OL/EC/MIN/SURAJPUR/1501,Pampapur Ordinary stone Quarry Mine of Anand Kumar Singhal,PAMPAPUR ORDINARY STONE MINE OF ANAND KUMAR SINGHAL,EC Granted,EC,
8,288,SIA/CG/MIN/191130/2021,OL/EC/MIN/RAIGARH/1503,Bansjore Ordinary Stone Mine,BANSJORE ORDINARY STONE MINE OF MS SURESH KUMAR AGRAWAL LLP,EC Granted,EC,
9,289,SIA/CG/MIN/227201/2021,OL/EC/MIN/KORBA/1801,gevra 2 sand mine,GERWA-2 SAND MINE,EC Granted,EC,
10,290,SIA/CG/MIN/414945/2023,OL/EC/MIN/KABIRDHAM/2278,Taregaon Maidan Limestone Mine  of Bishnath Verma,BISHNATH,For further consideration(SEAC),EC,
1,291,SIA/CG/MIN/216927/2021,OL/EC/MIN/BASTAR/1722,M/s SUNNY STONE CRUSHER LIMESTONE MINE TIKANPAL BASTAR CG,M/S SUNNY STONE CRUSHER LIMESTONE MINE TIKANPAL BASTAR CG  1.50 HA,EC Granted,EC,
2,292,SIA/CG/MIN/128184/2019,OL/EC/MIN/RAJNANDGAON/1074,Shri Abhay Kumar Jain,SHRI ABHAY  KUMAR JAIN,EC Granted,EC,
3,293,SIA/CG/MIN/134812/2020,OL/EC/SAND_MIN/DHAMTARI/1093,leelar sand mine,ARUN KUMAR GUPTA,EC Granted,EC,
4,294,SIA/CG/MIN/127359/2019,OL/EC/MIN/DURG/1033,Arvind Kumar Agrawal Konari sandmine,KONARI SAND MINE,EC Granted,EC,
5,295,SIA/CG/MIN/148009/2020,,Sharda Jain Joratarai Limestone Mine,SHARDA JAIN LIME STONE,Delisted,EC,
6,296,SIA/CG/MIN/33340/2015,OL/EC/SANDMINE/RAJNANDGAON/175,Dhangaon Sand Mine,SARPANCH DHANGAON,EC Granted,EC,
7,297,SIA/CG/MIN/32242/2015,OL/EC/SANDMINE/BILASPUR/103,LOKHANDI SAND MINE,PANCHAYAT SACHIV,EC Granted,EC,
8,298,SIA/CG/MIN/242241/2021,OL/EC/MIN/RAJNANDGAON/1840,Shri Ghanshyam Dewangan,GHANSHYAM  DEWANGAN,Rejection Letter Granted,EC,
9,299,SIA/CG/MIN/147692/2020,OL/EC/MIN/RAJNANDGAON/1233,Leelawati Haswani Joratarai Limestone Mine,LEELAWATI HASWANI MINE,EC Granted,EC,
10,300,SIA/CG/MIN/62825/2020,OL/EC/FLAGSTONE/GARIABAND/979,Basin  Flagstone  Quarry Mine of Neelam Kumar  Sahu,NEELAM KUMAR SAHU,Under examination of SEIAA after SEAC,EC,
1,301,SIA/CG/MIN/129166/2019,OL/EC/MIN/DHAMTARI/1043,RAJPUR SANDSTONE QUARRY(B),CHEVROX CONSTRUCTION,EC Granted,EC,
2,302,SIA/CG/MIN/55809/2016,,M/s JALESHWARI PADEY BRICK EARTH MINE VILLAGE-PATHRIYA TEHSIL DHAMDHA DIST-DURG,JALESHWARI PADEY BRICK EARTH MINE,Delisted,EC,
3,303,SIA/CG/MIN/226815/2021,OL/TOR/MIN/DURG/1779,M/S V. K. MINERALS LIMESTONE QUARRY DHAURABHATHA DURG CG 3.40 HA,M/S V. K. MINERALS LIMESTONE QUARRY DHAURABHTHA DURG CG,EC Granted,EC,
4,304,SIA/CG/MIN/212617/2021,OL/EC/SANDMINE/GARIABAND/1677,sarkara01 sand mine,SARKARA 01 SAND MINE,EC Granted,EC,
5,305,SIA/CG/MIN/224584/2021,OL/EC/MIN/BASTAR/1763,Bhaisgaon Limestone Quarry,KARAN BHANUSALI,EC Granted,EC,
