,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,2125,SIA/CG/MIN/431345/2023,OL/EC/MIN/KANKER/2517,Haradula sand mine,MAHENDRA GAWDE,Agenda Uploaded by SEAC,EC,
6,2126,SIA/CG/IND2/449566/2023,OL/EC/MIN/JANJGIR_CHAMPA/2722A,M/s. Shri Shyam Ethanol & Spirits Pvt. Ltd.,SHRI SHYAM ETHANOL & SPIRITS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,2127,SIA/CG/MIN/211778/2021,OL/EC/MIN/BILASPUR/1647,Domgaon Brick Earthclay Quarry Mine & Fix Chimney Brick Plant of Suryajeet Bhargav,DOMGAON BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT OF SURYAJEET BHARGAV,EC Granted,EC,
8,2128,SIA/CG/MIN/224423/2021,OL/EC/MIN/JANJGIR-CHAMPA/1762,M/s ShriBalaji Bricks Udyog,PRO. SHRI GHANSHYAM CHANDRA,EC Granted,EC,
9,2129,SIA/CG/MIS/119588/2019,OL/EC/MIS/RAIPUR/960,"Proposed Residential and Commercial Project at  Kh. No.  24/3,  25/1,  25/2,  25/3,  28/1 -28/4,  26,  29/1,  29/2  &  27 PH. No. 23 at Parsulidih, Raipur, Chhattisgarh.",MOSH VARAYA INFRASTRUCTURE LTD,EC Granted,EC,
10,2130,SIA/CG/MIN/138979/2020,OL/EC/MIN/BBAZAAR/1148,B-3 Amaldiha Ordinary Sand Quarry,MUKESH DUBEY,EC Granted,EC,
1,2131,SIA/CG/MIN/31464/2015,OL/EC/LIMESTONEMINE/RAIPUR/30,Ashish Kumar Agrawal,Ashish Kumar Agrawal,EC Granted,EC,
2,2132,SIA/CG/MIN/435831/2023,OL/EC/MIN/RAIPUR/2560,Dilharan Lal Yadav,DILHARAN YADAV,Accepted By SEAC,EC,
3,2133,SIA/CG/MIN/435236/2023,OL/EC/MIN/RAIPUR/2578,Amit Chandrakar,AMIT CHANDRAKAR,Agenda Uploaded by SEIAA,EC,
4,2134,SIA/CG/MIN/452869/2023,,Jai Prakash Jaiswal,JAI JAISWAL,Pending at PP due to eds,EC,
5,2135,SIA/CG/MIN/453583/2023,,"BRICKS EARTH QUARRY AND BRICKS KILN VILLAGE BANDHA, LESSEE - PUSHPA PANDEY, AREA - 1.364 HA.",PUSHPA PANDEY,Pending at PP due to eds,EC,
6,2136,SIA/CG/MIN/454574/2023,,Balenga Limestone Mine (Minor Mineral),MANARAKHAN KOTHARI,Under examination of SEIAA,EC,
7,2137,SIA/CG/MIN/36212/2019,OL/TOR/SANDMINE/MAHASAMUND/869,Chingroud Sand Mine,SARPANCH CHINGROUD,Delisted,EC,
8,2138,SIA/CG/MIN/227203/2021,OL/EC/MIN/KORBA/1802,jilga sand mine,JILGA SAND MINE KORBA,EC Granted,EC,
9,2139,SIA/CG/MIN/414797/2023,OL/EC/MIN/RAIPUR/2271,M/s Balaji Bricks Earth  Quarry,VKMMUDLIYAR,Agenda Uploaded by SEAC,EC,
10,2140,SIA/CG/MIN/436403/2023,OL/EC/MIN/KORBA/2574,Kudmura-II Sand Quarry,BIJMOTI RATHIYA,Request for withdraw,EC,
1,2141,SIA/CG/MIN/49855/2016,,Lime Stone quarry,DURGA PRASAD,Delisted,EC,
2,2142,SIA/CG/MIN/58708/2016,OL/EC/CAND_MINE/KANKER/489,GRAM PANCHAYT BHILAI SAND MINE,GRAM PANCHAYAT BHILAI SAND QUARRY,EC Granted,EC,
3,2143,SIA/CG/MIN/125642/2019,OL/EC/MIN/B_BAZAAR/656,Bharuadih limestone mine,NAAVISH UPADHYAY,EC Granted - Processed offline,EC,
4,2144,SIA/CG/MIN/134033/2019,OL/EC/SAND_MIN/DANTEWADA/1084,Bade Surokhi Sand Minies,ASHUTOSH SANYASHI MINING CONSULTANCY,EC Granted,EC,
5,2145,SIA/CG/MIN/134284/2019,OL/EC/SAND_MIN/DHAMTARI/1091,sirsida sand mine,DRONESH PRAKASH,EC Granted - Processed offline,EC,
6,2146,SIA/CG/MIN/173456/2020,OL/EC/MIN/GARIABAND/1394,pitaiband sand mine,PITAIBAND OF CHANDRAMANI SONI,EC Granted,EC,
7,2147,SIA/CG/IND/65317/2017,OL/EC/IND/RAIGARH/608,Expansion of Induction furnace by Harsh Vinimay Private Limited,HARSH VINIMAY PRIVATE LIMITED,EC Granted,EC,
8,2148,SIA/CG/MIN/193072/2021,OL/EC/MIN/SURAJPUR/1548,Rajapur Sand Mine - 3,RAJAPUR SAND MINE 3 OF RAJA SONI,EC Granted,EC,
9,2149,SIA/CG/MIN/48114/2016,,Stone Quarry Village Milarabad,SUNIL AGRAWAL,Delisted,EC,
10,2150,SIA/CG/MIN/32341/2015,OL/EC/SANDMINE/RAIPUR/115,Champaran Sand Mine,SACHIV,EC Granted,EC,
1,2151,SIA/CG/IND/211490/2021,OL/EC/IND/RAIPUR/1645,M/s. Avani Ferro Alloys Pvt. Ltd. (Unit II),AVANI FERRO ALLOYS PVT. LTD.,EC Granted - Processed offline,EC,
2,2152,SIA/CG/MIN/269128/2022,OL/EC/MIN/BALRAMPUR/1999,VIRENDRANAGAR ORDINARY STONE QUARRY,SUBHASH VERMA,EC Granted,EC,
3,2153,SIA/CG/MIN/429355/2023,,Padmadevi Jain,VIJAY JAIN,Under examination of SEIAA,EC,
4,2154,SIA/CG/NCP/58587/2016,OL/EC/NCP/RAIPUR/484,"Wallfort ""WOODS"" by Wallfort Properties Pvt. Limited",WALLFORT PROPERTIES PRIVATE LIMITED,EC Granted,EC,
5,2155,SIA/CG/MIN/48097/2016,,Phurphundi Stone Mine,ENVIBA ENVIRONMENTAL SERVICES PVT LTD,WithdrawEC,EC,
6,2156,SIA/CG/MIN/150455/2020,OL/EC/MIN/SURAJPUR/1273,Devipur Ordinary Stone Quarry Mine,DEVIPUR ORDINARY STONE QUARRY MINE OF MUKESH  KUMAR AGRAWAL,EC Granted,EC,
7,2157,SIA/CG/MIN/134065/2019,OL/EC/SAND_MIN/DANTEWADA/1086,Bade Karli 2 Sand Mines,DEVNDRA SING DESHMUKH,Rejection Letter Granted,EC,
8,2158,SIA/CG/MIN/428042/2023,OL/EC/MIN/BIJAPUR/2398,talraguda-1,PUNYAVATI KAKA,EC Granted,EC,
9,2159,SIA/CG/MIN/451386/2023,OL/EC/MIN/BALODA_BAZAR/1853,Amakoni Limestone Quarry Mining,VIVEK AGRAWAL,Agenda Uploaded by SEAC,EC,
10,2160,SIA/CG/MIN/51011/2016,,Flagstone quarry village Ghodari,SANTOSH YADAV,Delisted,EC,
1,2161,SIA/CG/MIN/35737/2015,OL/EC/SANDMINE/JASHPUR/238,sand mining,SACHIV KURDEG,EC Granted,EC,
2,2162,SIA/CG/MIN/53264/2016,OL/EC/SAND_MINE/JANJGIR_CHAMPA/447,bhada sand mine,SACHIV BHADA,EC Granted,EC,
3,2163,SIA/CG/MIN/71721/2017,OL/EC/MIN//BALODABAZAR/656,Bharuadih Limestone Mine,NAVEESH UPADHYAY,EC Granted - Processed offline,EC,
4,2164,SIA/CG/IND/64144/2017,OL/EC/IND/RAIPUR/586,Gravity Ferrous Pvt Limited Unit II,GRAVITY FERROUS LIMITED,EC Granted,EC,
5,2165,SIA/CG/IND/37370/2019,OL/EC/IND/RAIPUR/896,Expansion of Steel Plant by Vaswani Industries Limited,VASWANI INDUSTRIES LIMITED,Rejected - Processed offline,EC,
6,2166,SIA/CG/MIN/43969/2017,OL/EC/MIN/RAJNANDGAON/1012,Divya Dakaliya,DIVYA DAKLIYA,EC Granted,EC,
7,2167,SIA/CG/MIN/43975/2017,OL/EC/MIN/RAJNANDGAON/1011,YOGESH  DAKALIYA,YOGESH  DAKALIYA,EC Granted,EC,
8,2168,SIA/CG/MIN/144140/2020,OL/EC/MIN/RAIPUR/1190,biladi low grade lime stone quarry,SANJAY SEHGAL,Agenda Uploaded by SEIAA,EC,
9,2169,SIA/CG/MIN/58937/2019,OL/EC/MIN/DURG/1488-B,Alpa Shrivastava Medesara Limestone Mine,SMT. ALPA SHRIVASTAVA MEDESARA LIMESTONE MINE,EC Granted,EC,
10,2170,SIA/CG/MIN/196257/2021,OL/EC/MIN/DURG/1545,SHRI NATWAR LAL TAMRAKAR DOLOMITE MINE PENDRITARAI DURG CG,NATWAR LAL TAMRAKAR DOLOMITE QUARRY PENDRITARAI,EC Granted,EC,
1,2171,SIA/CG/MIN/42263/2016,OL/EC/SANDMINE/JANJGIR-CHAMPA/331,barhaguda sand mine,SACHIV BARHAGUDA,EC Granted,EC,
2,2172,SIA/CG/MIN/59524/2016,OL/EC/SANDMINE/MAHASAMUND/508,Lamisarar Sand Mine,SARPANCH UKHARA,Rejection Letter Granted,EC,
3,2173,SIA/CG/MIN/204328/2021,,Shri Gurucharan Singh Chhabda,SHRI  GURUCHARAN SINGH CHHABDA,Delisted,EC,
4,2174,SIA/CG/MIN/6914/2007,OL/EC/TIN ORE_MINE/DANTEWADA/295A,KIKIRPAL TIN ORE MINE,PRECIOUS MINERALS AND SMELTING LIMITED,EC Granted - Processed offline,EC,
5,2175,SIA/CG/MIN/429355/2023,,Padmadevi Jain,VIJAY JAIN,Under examination of SEIAA,EC,
6,2176,SIA/CG/MIS/62095/2017,OL/EC/HOUSING_BOARD_PROJECT/BALOD/553,"ATAL VIHAR YOJANA ,SHIVNI BALOD",EE CGHB DHAMTARI,Rejection Letter Granted,EC,
7,2177,SIA/CG/MIN/64512/2017,,Dhiri sand mine,GRAM PANCHYAT DHIRI,Delisted,EC,
8,2178,SIA/CG/MIN/129010/2019,OL/EC/MIN/BIJAPUR/1044,F - 1 CHERPAL SAND QUARRY,"F-1, CHERPAL SAND QUARRY",EC Granted,EC,
9,2179,SIA/CG/MIN/42906/2016,OL/EC/SANDMINE/BEMETARA/358,Manglor Sand Mine,SARPANCH REWE MANGLOR,EC Granted,EC,
10,2180,SIA/CG/MIN/273845/2022,OL/EC/MIN/JASHPUR/2039,Sirimkela Brick Earth Mine of Kapil Dev Sai,KAPILDEV SAI,EC Granted,EC,
1,2181,SIA/CG/CMIN/415356/2023,OL/EC/CMIN/KORBA/2285,Saraipali Opencast Coal Mine Project,KORBA AREA SECL,EC Granted,EC,
2,2182,SIA/CG/MIN/428042/2023,OL/EC/MIN/BIJAPUR/2398,talraguda-1,PUNYAVATI KAKA,EC Granted,EC,
3,2183,SIA/CG/MIN/453700/2023,OL/EC/MIN/BILASPUR/2819,Kailash Singh Thakur,KAILASH THAKUR,Agenda Uploaded by SEAC,EC,
4,2184,SIA/CG/MIN/36146/2019,,Basanwahi Sand Mines,GRAM PANCHAYAT BASANWAHI,Delisted,EC,
5,2185,SIA/CG/MIN/36710/2019,,DHELSARA SAND MINE,GRAM PANCHAYAT DHELSARA,Delisted,EC,
6,2186,SIA/CG/MIN/446645/2023,OL/EC/MIN/JANJGIR_CHAMPA/1854,Gurushree Minerals Pvt.Ltd,GURUSHREE MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
7,2187,SIA/CG/MIN/454146/2023,,Badetumnar Sand Quarry,ASHWANI JHADI,Under examination of SEIAA,EC,
8,2188,SIA/CG/MIN/454302/2023,,Harishankar Garg,HARISHANKER GARG,Pending at PP due to eds,EC,
9,2189,SIA/CG/MIN/453855/2023,,Mohan Lal Jain,MOHAN JAIN,Pending at PP due to eds,EC,
10,2190,SIA/CG/MIN/454582/2023,,Umashankar Heda,UMA HEDA,Under examination of SEIAA,EC,
1,2191,SIA/CG/MIN/199627/2021,OL/EC/MIN/KORIYA/1562,Salka Ordinary Stone Temporary Permit Quarry,SALKA ORDINARY STONE TEMPORARY PERMIT QUARRY OF MS RK TRANSPORT AND CONSTRUCTION LTD,EC Granted,EC,
2,2192,SIA/CG/MIN/429407/2023,OL/EC/MIN/BILASPUR/1864,M/s Shah Stone Suppliers (Dhaurabhata Dolomite Mine),M/S SHAH STONE SUPPLIERS,Awaiting EC,EC,
3,2193,SIA/CG/MIN/433765/2023,OL/EC/MIN/JANJGIR_CHAMPA/2522,Kunwar Singh Madhukar,KUNWAR MADHUKAR,For further consideration(SEAC),EC,
4,2194,SIA/CG/MIN/454530/2023,,Ram Lal Lakra,RAMLAL LAKRA,Under examination of SEIAA,EC,
5,2195,SIA/CG/MIN/454257/2023,,Tanveerul Haqe,TANVEERUL HAQE,Pending at PP due to eds,EC,
6,2196,SIA/CG/MIN/454381/2023,,Savitri Sahu,SAVITRI,Pending at PP due to eds,EC,
7,2197,SIA/CG/MIN/454395/2023,,"M/s K.B. Traders, Proprietor- Subhash Bose",SUBHASH BOSE,Pending at PP due to eds,EC,
8,2198,SIA/CG/MIN/63457/2017,OL/EC/Cassiterite(Tin_Ore)/DANTEWADA/572,"Cassiterite (Tin Ore), Placer Mining",MS PRECIOUS MINERALS AND SMELTING LIMITED   JAGDALPUR,EC Granted,EC,
9,2199,SIA/CG/MIN/432417/2023,OL/EC/MIN/SURGUJA/2514,Chanchal Agrawal,CHANCHAL AGRAWAL,For further consideration(SEIAA),EC,
10,2200,SIA/CG/MIN/432129/2023,OL/EC/MIN/KANKER/2504,Mohabbat Mahila Swa Sahayata Samuh,MOHABBAT MAHILA SWA SAHAYATA SAMUH,EC Granted,EC,
1,2201,SIA/CG/MIN/415164/2023,OL/EC/MIN/MAHASAMUND/1609,"PROPOSED FARSHI PATHAR MINING PROJECT  OF  SHRI PREM NARAYAN CHANDRAKAR, SHRI DHIRENDRA LONARE AND SHRI HIRENDRA SAHU IN NANDGAON FARSHI  PATTHAR MINING CLUSTER  VILLAGE, NANDGAON: TEHSILMAHASAMUND, DISTRICT MAHASAMUND OF STATE CHHATTISGARH",NANDGAON FARSHI PATHAR MINE,EC Granted,EC,
2,2202,SIA/CG/CMIN/415356/2023,OL/EC/CMIN/KORBA/2285,Saraipali Opencast Coal Mine Project,KORBA AREA SECL,EC Granted,EC,
3,2203,SIA/CG/MIN/453624/2023,,Pondum Sand Quarry,SHAILESH YADAV,Under examination of SEIAA,EC,
4,2204,SIA/CG/MIN/442310/2023,,Ram Lochan Yadav,RAM YADAV,Under examination of SEIAA,EC,
5,2205,SIA/CG/MIN/455678/2023,,Manideep Jaiswal,MANIDEEP JAISWAL,Pending at PP due to eds,EC,
6,2206,SIA/CG/MIN/48477/2018,OL/EC/MIN/DURG/710,Ratna Pandey Sahgaon Limestone Mine,RATNA PANDEY MINE,EC Granted,EC,
7,2207,SIA/CG/MIN/48677/2016,OL/EC/MIN/DURUG/539,Bhagat Ram Sahu Nandini Khundini Limestone Mine,BHAGAT RAM SAHU,EC Granted,EC,
8,2208,SIA/CG/MIN/36167/2015,OL/EC/SANDMINE/JASHPUR/252,Sandmining,SACHIVBUDHADAND,EC Granted,EC,
9,2209,SIA/CG/IND/71861/2017,OL/EC/IND/RAIPUR/660,backward Integration of Rolling mill,SARTHAK ISPAT PRIVATE LIMITED,Rejection Letter Granted,EC,
10,2210,SIA/CG/IND2/10503/2015,,"Intermediate Chemical Unit (Chromic Acid, Basic Chromium Sulphate and Saccharin) at Sirigitti Industrial Area, Bilaspur, Chhattisgarh",BHILAI ENGINEERING CORPORATION LIMITED,Delisted,EC,
1,2211,SIA/CG/MIN/31812/2015,OL/EC/FLYASH_BRICKS/BILASPUR/73,M/s Iqbal Bricks,IQBAL BRICKS,EC Granted,EC,
2,2212,SIA/CG/MIN/288988/2022,OL/EC/MIN/RAJNANDGAON/2132,Era Brick Earth Quarry Project Proponent Smt Kaushilya Devi Chakradhari  Area 5.28 Acre,SMT. KAUSHILYA DEVI CHAKRADHARI,Request for withdraw,EC,
3,2213,SIA/CG/MIN/454012/2023,,M/s KUMHARI CLAY MINE & FIX CHIMNEY,KUMHARI CLAY MINE,Under examination of SEIAA,EC,
4,2214,SIA/CG/MIN/453732/2023,,Kumhari Limestone Quarry,BHAGWAT VERMA,Pending at PP due to eds,EC,
5,2215,SIA/CG/MIN/453756/2023,,Sanjay Agrawal,VIMAL AGRAWAL,Pending at PP due to eds,EC,
6,2216,SIA/CG/MIN/453920/2023,,Paras Ram Sinha Earth Bricks Quarry,SURYAKANT SINHA,Pending at PP due to eds,EC,
7,2217,SIA/CG/MIN/45264/2019,OL/EC/MIN/GARIYABANDH/982,Barbhata Flagstone Mine,GHANSHYAM YADU,EC Granted,EC,
8,2218,SIA/CG/MIN/33899/2015,OL/EC/BRICKS/BILASPUR/203,Bhiloni Brick earth Quarry,BHILONI BRICK EARTH QUARRY,EC Granted,EC,
9,2219,SIA/CG/MIN/131424/2019,OL/EC/MIN/RAIGARH/1062,Barbhantha 'B' Sand Mine,BALBEER SINGH AHUJA,Rejection Letter Granted,EC,
10,2220,SIA/CG/MIN/273845/2022,OL/EC/MIN/JASHPUR/2039,Sirimkela Brick Earth Mine of Kapil Dev Sai,KAPILDEV SAI,EC Granted,EC,
1,2221,SIA/CG/MIN/31395/2015,OL/EC/SANDMINE/BEMETARA/26,Mau sand mining,SARPANCH MAU,EC Granted,EC,
2,2222,SIA/CG/MIN/31897/2015,OL/EC/SANDMINE/BIJAPUR/81,SAND MINING GRAM PANCHAYAT MANGALNAR,SARPANCH GRAM PANCHAYAT MANGALNAR,EC Granted,EC,
3,2223,SIA/CG/MIN/31898/2015,OL/EC/SANDMINE/DANTEWADA/82,SAND MINE GRAM PANCHAYAT BALUD B,GRAM PANCHAYAT BALUD B,EC Granted,EC,
4,2224,SIA/CG/MIN/40669/2016,OL/EC/SANDMINE/DHAMTARI/303,Donar Sand Mine,SARPANCH DONAR,EC Granted,EC,
5,2225,SIA/CG/IND/60799/2021,OL/EC/IND/RAIPUR/1554,,VASWANI  INDUSTRIES LIMITED,EC Granted,EC,
6,2226,SIA/CG/MIN/454712/2023,,Harishankar Mishra,HARISHANKAR MISHRA,Pending at PP due to eds,EC,
7,2227,SIA/CG/MIN/36155/2019,OL/EC/SANDMINE/MAHASAMUND/870,Badgaon Sand Mine,CEO JP MAHASAMUND,EC Granted,EC,
8,2228,SIA/CG/MIN/37838/2019,OL/EC/MIN/DHAMTARI/905,jawargoan sand mine,JAWARGAON SAND MINE,Delisted,EC,
9,2229,SIA/CG/MIN/212432/2021,OL/EC/MIN/SURAJPUR/1664,Kharsura Brick Earthclay Quarry Mine & Fixed  Chimney Brick Plant of Narendra Jaiswal,KHARSURA BRICK EARTHCLAY QUARRY MINE & FIX CHIMNEY BRICK PLANT	OF NARENDRA KUMAR JAISWAL,EC Granted,EC,
10,2230,SIA/CG/MIN/32285/2015,OL/EC/SANDMINE/JASHPUR/112,Kharijhariya sand mine,SACHIV KHARIJHARIYA,EC Granted,EC,
1,2231,SIA/CG/IND2/289051/2022,OL/EC/IND2/DHAMATARI/2226,ANANT BIOFUEL AND BIOTECH,AVIN ANANT,Rejection Letter Granted,EC,
2,2232,SIA/CG/MIN/454169/2023,,Mohammad Ajim,MOHD AJIM,Pending at PP due to eds,EC,
3,2233,SIA/CG/MIN/453954/2023,,Kota Stone Deposit ( Prop. Sarju prasad mishra),PIYUSHA MISHRA,Pending at PP due to eds,EC,
4,2234,SIA/CG/MIN/432373/2023,OL/EC/MIN/DURG/1851,M/s Chunkatta Limestone Mine,SHRI VIKAS AGRAWAL LIMESTONE MINE DHAURABHATHA DURG CG,For further consideration(SEIAA),EC,
5,2235,SIA/CG/MIN/180039/2020,OL/EC/MIN/KORBA/1432,Konkona Ordinary Stone Temporary Permit Quarry  (2),KONKONA ORDINARY STONE TEMPORARY PERMIT QUARRY 2,EC Granted,EC,
6,2236,SIA/CG/MIN/21250/2016,OL/EC/DOLOMITE_MINE/JANJGIR_CHAMPA/21250,IA/CG/MIN/24260/2014,SRI BALAJI METALS,Rejection Letter Granted,EC,
7,2237,SIA/CG/MIN/42395/2016,OL/EC/SANDMINE/DHAMTARI/340,Sarangpuri Sand Mine,SARPANCH SARANGPURI,EC Granted,EC,
8,2238,SIA/CG/MIN/35896/2019,,ordinary quarry,ORDINARY STONE,WithdrawEC,EC,
9,2239,SIA/CG/IND/30100/2017,OL/EC/IND/RAIGARH/1519,Ajay Ingot Rolling Mill Private Limited,AJAY INGOT ROLLING MILL PRIVATE LIMITED,EC Granted,EC,
10,2240,SIA/CG/MIN/218363/2021,OL/EC/MIN/JASHPUR/1737,BOKI ORDINARY STONE QUARRY,BOKI ORDINARY STONE QUARRY,For further consideration(SEAC),EC,
1,2241,SIA/CG/MIN/53021/2016,,M/s Gopal Pade Brick Earth Mine in Village Albaras Teh & Dist Durg Chhattisgarh,MS GOPAL PADE BRICK EARTH MINE,Delisted,EC,
2,2242,SIA/CG/MIN/36714/2015,OL/EC/LIME_STONE/RAIPUR/267,Tarachand Ahuja,TARA CHAND AHUJA,EC Granted,EC,
3,2243,SIA/CG/MIN/50646/2016,,Flag stone Quarry Village Ghodari,NEHA AGRAWAL,Delisted,EC,
4,2244,SIA/CG/MIN/36182/2015,OL/EC/SANDMINE/BALRAMPUR/876,"Sand Excavation Project of Sukhdev Singh (Sarpanch), Gram Panchayat Trishuli,",SARPANCH GRAM PANHAYAT TRISHULI,Delisted,EC,
5,2245,SIA/CG/MIN/33299/2015,OL/EC/SANDMINE/BASTAR/174,sand mining gram panchayat bajawand,SARPANCH GRAM PANCHYAT BAJAWAND,EC Granted,EC,
6,2246,SIA/CG/MIN/217297/2021,OL/EC/MIN/JASHPUR/1715,Bhitghara Ordinary Stone Mine of Shri Gajendra Jain,GAJENDRA JAIN,For further consideration(SEAC),EC,
7,2247,SIA/CG/MIN/413584/2023,OL/EC/MIN/BALRAMPUR/2022A,"Environment Clearance of Bauxite Mine (Major Mineral) covering over an area of 114.009 Ha at village Jamirapath, Tehsil Kusmi, District Balrampur State Chhattisgarh",CHHATTISGARH MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
8,2248,SIA/CG/MIN/446115/2023,OL/EC/MIN/BALODA_BAZAR/2709,"M/s Msk Yadu Bricks, Proprietor- Shatruhan Yadu",SHATRUHAN YADU,Agenda Uploaded by SEAC,EC,
9,2249,SIA/CG/MIN/40712/2019,OL/EC/MIN/SURGUJA/939,Changori Limestone  Mine,MANOJ KUMAR  AGRAWAL,EC Granted,EC,
10,2250,SIA/CG/MIN/41539/2016,OL/EC/LIMESTONE_MINE/DURG/318,OM PRAKASH AGRAWAL CHUNKATTA LIMESTONE MINE (MINOR),OM PRAKASH AGRAWAL CHUNKATTA LIMESTONE MINE,Delisted,EC,
1,2251,SIA/CG/MIN/454672/2023,,Arvind Tiwari,ARVIND TIWARI,Pending at PP due to eds,EC,
2,2252,SIA/CG/MIN/453882/2023,,Kosamtara Limestone Quarry,SANDEEP PANDEY,Pending at PP due to eds,EC,
3,2253,SIA/CG/MIN/160834/2020,OL/EC/MIN/J_Champa/1344,DOLOMITE MINE,DOLOMINTE QUARRY VILLAGE BHAINSO,EC Granted,EC,
4,2254,SIA/CG/NCP/33503/2015,OL/EC/CONSTRUCTION-PROJECT/RAIPUR/184,"Group Housing complex at plot no. c-05, sector 30, naya raipur",Delhi Development authority,EC Granted,EC,
5,2255,SIA/CG/MIN/41945/2016,OL/EC/SANDMINE/BILASPUR/323,PODI SAND MINE,PODI SACHIV PANCHAYAT,EC Granted,EC,
6,2256,SIA/CG/MIN/218285/2021,OL/EC/MIN/GARIYABAND/1729,hathkhoj01 sand mine,HATHKHOJ 01 SAND MINE,EC Granted,EC,
7,2257,SIA/CG/MIN/220874/2021,OL/EC/MIN/RAIGARH/1741,rakshapali sand mine,RAKSHAPALI SAND MINE,Under examination of SEIAA after SEAC,EC,
8,2258,SIA/CG/MIN/163975/2020,,ARCONS DDB JV (Tenduwahi Murum),GEO MANOJ KUMAR,Delisted,EC,
9,2259,SIA/CG/MIN/150780/2020,OL/EC/MIN/RAJNANDGAON/1281,Padamchand Jain Dumardihkala Limestone Mine,PADAM CHAND JAIN LIME STONE,EC Granted,EC,
10,2260,SIA/CG/MIN/288028/2022,OL/EC/MIN/DURG/2130A,Pendritarai Dolomite Quarry,NATWAR LAL TAMRAKAR DOLOMITE QUARRY PENDRITARAI,EC Granted,EC,
1,2261,SIA/CG/MIN/454174/2023,,Umashankar Heda,UMA HEDA,Under examination of SEIAA,EC,
2,2262,SIA/CG/MIN/454193/2023,,Bhitghara Ordinary Stone Mine of Amit Kumar Jain,AMIT JAIN,Under examination of SEIAA,EC,
3,2263,SIA/CG/MIN/446674/2023,OL/EC/MIN/JANJGIR_CHAMPA/1854,Gurushree Minerals Pvt. Ltd,GURUSHREE MINERALS PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
4,2264,SIA/CG/MIN/454221/2023,,Bodokachhar Brick Earth Quarry of Ramesh Yadav,RAMESH YADAV,Under examination of SEIAA,EC,
5,2265,SIA/CG/MIN/454901/2023,,"FLAGSTONE QUARRY, VILLAGE KURDI,PROP. SMT. RAJNI SINGH",SMT. RAJNI SINGH,Under examination of SEIAA,EC,
6,2266,SIA/CG/NCP/57254/2016,OL/EC/NCP/RAIPUR/474,GD Logistics Park by LL Logistics Pvt. Limited,L L LOGISTICTS PRIVATE LIMITED,EC Granted - Processed offline,EC,
7,2267,SIA/CG/MIN/40338/2019,OL/EC/MIN/SURGUJA/929,Kepi Ordinary Stone Mine,SHASHIKANT TIWARI,EC Granted,EC,
8,2268,SIA/CG/MIN/50515/2016,OL/EC/SANDMINE/RAIGARH/404,kandagarh sand mining,SACHIVKANDAGARH,EC Granted,EC,
9,2269,SIA/CG/MIN/35766/2019,OL/EC/MIN/RAJNANDGAON/907,M/s JIN KUSHAL CONSTRUCTION COMPANY ( kaldabri Lime Stone Quarry),JIN KUSHAL CONSTRUCTION COMPANY,EC Granted,EC,
10,2270,SIA/CG/MIN/215684/2021,OL/EC/MIN/DANTEWADA/1712,GUMDA SAND QUARRY,DANTEWADA MINING,Under examination of SEIAA after SEAC,EC,
1,2271,SIA/CG/MIS/283964/2022,OL/EC/MIN/RAIPUR/2109,"Expansion of:  L.K. Corporate and Logistics Park,  Proposed by Sun & Sun Inframetric Pvt. Limited and others",LK CORPORATE AND LOGISTICS PARK,EC Granted,EC,
2,2272,SIA/CG/MIN/405011/2022,OL/EC/MIN/MUNGELI/2176,Jamunahi Sand Mine of Subhendra Singh,SHUBHENDRA SINGH,EC Granted,EC,
3,2273,SIA/CG/MIN/424447/2023,OL/EC/MIN/DHAMTARI/2367,"M/s.Dilip Buildcon Limited, Bhopal	-Dhanbuda Ordinary Stone Temporary Permit Quarry (3)",DILIP BUILDCON LIMITED,EC Granted,EC,
4,2274,SIA/CG/MIN/429616/2023,OL/EC/MIN/KANKER/2431,Gattagudum Odrinary Stone Quarry,YASHWANT SINHA,For further consideration(SEAC),EC,
5,2275,SIA/CG/MIN/456478/2023,,Kanhaiya Darshan,KANAHAIYA DARSHAN,Under examination of SEIAA,EC,
6,2276,SIA/CG/MIN/453720/2023,,Bade Surokhi Sand Quarry,SANTU KUNJAM,Under examination of SEIAA,EC,
7,2277,SIA/CG/MIN/454175/2023,,M/s S.S.V.M Construction Pvt. Ltd.,SSVM CONSTRUCTION PRIVATE LIMITED,Under examination of SEIAA,EC,
8,2278,SIA/CG/MIN/454008/2023,,"M/s Subh Stone Crusher, Pro Bajrang Kumar Rathor",BAJARANG RATHORE,Pending at PP due to eds,EC,
9,2279,SIA/CG/MIN/454451/2023,,"M/s. Pihu Stone Industries , Prop. Mayuri Talreja",MAYURI TALREJA,Pending at PP due to eds,EC,
