,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,170,SIA/GJ/IND2/53093/2020,SIA/GJ/70306/2020,Chemieresin Industries Pvt. LTD.,CHEMIERESIN INDUSTRIES PVT. LTD.,EC Granted,EC,
1,171,SIA/GJ/IND2/170700/2020,SIA/GJ/135409/2020,Hem Enterprise,HEM ENTERPRISE,EC Granted,EC,
2,172,SIA/GJ/MIS/103763/2019,SIA/GJ/46305/2019,Residential Project,RESIDENTIAL,EC Granted,EC,
3,173,SIA/GJ/MIS/104084/2019,SIA/GJ/51205/2019,"Residential EWS–II Residential Flats & Shop including all internal infrastructure service & site development Facilities” Under Pradhan Mantri Awas Yojna at F.P.No.-90, T.P.No.-36 (Variav), Moje-Variav",PRADHAN MANTRI AWAS YOJANA SMC,EC Granted,EC,
4,174,SIA/GJ/IND2/176275/2020,SIA/GJ/173309/2020,Proposed expansion of API manufacturing by Parmax Pharma Ltd.,PARMAX PHARMA LTD.,EC Granted,EC,
5,175,SIA/GJ/IND2/176315/2020,SIA/GJ/173709/2020,M/s. Reliance Rasayan Pvt. Ltd.,RELIANCE RASAYAN PVT LTD,EC Granted,EC,
6,176,SIA/GJ/IND2/165993/2020,SIA/GJ/105108/2020,Concord Biotech Limited,CONCORD BIOTECH LIMITED,EC Granted,EC,
7,177,SIA/GJ/MIN/54034/2016,,Black Trap Mining from the lease of Ganesh Blackstone  C/o Anilbhai G Patel,GANESH BLACKSTONE  C/O ANILBHAI G PATEL,Delisted,EC,
8,178,SIA/GJ/NCP/1075/2015,SIA/GJ/30309/2015,KSB OLYMPIA,GOVINDBHAI KHIMJIBHAI BHARWAD,EC Granted,EC,
9,179,SIA/GJ/MIN/57907/2016,,“M/s. HIMMATBHAI B. PATEL”,HIMMATBHAI B PATEL,Delisted,EC,
10,180,SIA/GJ/IND2/152140/2020,SIA/GJ/55804/2020,M/s. Nilkanth Organics Pvt. Ltd. (Unit - III),M/S. NILKANTH ORGANICS PVT. LTD. (UNIT - III),EC Granted,EC,
1,181,SIA/GJ/MIN/31110/2015,,shree krishna stone quarry,SHREE KRISHNA STONE QUARRY,Delisted,EC,
2,182,SIA/GJ/MIN/31210/2015,,RAMESHWAR STONE SUPPLIER,RAMESHWAR STONE SUPPLIER,Delisted,EC,
3,183,SIA/GJ/MIN/31313/2015,,Pareshbhai Keshavbhai Thummar,AB CONSULTACY,Delisted,EC,
4,184,SIA/GJ/MIN/52967/2016,,M/S. Sand Mine Of Rameshbhai Palabhai Bela,RAMESHBHAI ARASHIBHAI BELA,Delisted,EC,
5,185,SIA/GJ/MIN/53050/2016,,Murjibhai Ratnabhai Munjat,SHIV ENTERPRISE,Delisted,EC,
6,186,SIA/GJ/IND2/175459/2020,SIA/GJ/167409/2020,Satvika Lifestyle Pvt. Ltd.,SATVIKA LIFESTYLE PVT. LTD.,EC Granted - Processed offline,EC,
7,187,SIA/GJ/MIN/36376/2015,SIA/GJ/175212/2015,Dilubha Velubha Jadeja (Hamirpar Nani),SHARAD GROUP,Delisted,EC,
8,188,SIA/GJ/MIS/95823/2019,,Sagar Residency,SAGAR RESIDENCY,Delisted,EC,
9,189,SIA/GJ/IND2/150768/2020,SIA/GJ/35304/2020,Proposed Bulk Drugs and Drug Intermediates Manufacturing Unit,SULESHVARI PHARMA,EC Granted,EC,
10,190,SIA/GJ/IND2/150895/2020,SIA/GJ/44104/2020,M/s. Ashok Pharma Chem,M/S. ASHOK PHARMA CHEM,EC Granted,EC,
1,191,SIA/GJ/IND2/150950/2020,SIA/GJ/36704/2020,M/s. SHIV CORPORATION UNIT-II,M/S SHIV CORPORATION UNIT-II,EC Granted,EC,
2,192,SIA/GJ/IND2/150975/2020,SIA/GJ/36504/2020,M/s. Ambition Remedies (API-Bulk Drugs & Its Intermediates),AMBITION REMEDIES,EC Granted,EC,
3,193,SIA/GJ/IND2/150986/2020,SIA/GJ/39604/2020,M/s. Ree Atharva Life Science Pvt. Ltd.,REE ATHARVA LIFE SCIENCE PVT LTD,EC Granted,EC,
4,194,SIA/GJ/IND2/151134/2020,SIA/GJ/40904/2020,M/s. Vihita Bio Chem Pvt. Ltd.,VIHITA BIOCHEM PVT LTD,EC Granted,EC,
5,195,SIA/GJ/IND2/151138/2020,,BIOSYNTH INDUSTRIES,M/S. BIOSYNTH INDUSTRIES,Delisted,EC,
6,196,SIA/GJ/NCP/62362/2017,SIA/GJ/13602/2017,ONE49,VIEWPORT PROPERTIES LLP,EC Granted,EC,
7,197,SIA/GJ/MIN/50772/2017,SIA/GJ/21102/2020,"Expansion of Mining activity of Laterite and Bauxite minerals in village Palakhada, Taluka and District Porbandar, State Gujarat",SAURASHTRA MINERALS PVT LTD,EC Granted - Processed offline,EC,
8,198,SIA/GJ/NCP/69369/2017,SIA/GJ/33810/2017,SHIV SHAKTI TEXTILE HUB,RATILAL V PATEL,EC Granted,EC,
9,199,SIA/GJ/NCP/69419/2017,SIA/GJ/32309/2017,Residential Cum  Commercial,RAJIV CHINUBHAI,EC Granted,EC,
10,200,SIA/GJ/MIN/69470/2017,,“Mrs. KESHMIRA ANUPKUMAR VYAS”,DIPAKKUMAR PRAVINCHANDRA VYAS,Delisted,EC,
1,201,SIA/GJ/MIN/48609/2016,,"Manojbhai Bharatbhai Padvi
03-70-00 HA",MANOJBHAI BHARATBHAI PADVI,Delisted,EC,
2,202,SIA/GJ/MIN/48657/2016,SIA/GJ/109912/2016,"Sarojben Arvindbhai Solanki
Ubhad
09-90-00 HA",SAROJBEN ARVINDBHAI SOLANKI,EC Granted,EC,
3,203,SIA/GJ/MIN/48670/2016,,"DADABHAI NANKUBHAI DHADHAL
01-52-64 HA.
(31/04)",DADABHAI NANKUBHAI DHADHAL,Delisted,EC,
4,204,SIA/GJ/MIN/57029/2016,SIA/GJ/81907/2016,Marble Stone Mining Project,AMBAJI MINERALS,EC Granted,EC,
5,205,SIA/GJ/MIN/57151/2016,,Marble Stone mining project,JD TRIVEDI,Delisted,EC,
6,206,SIA/GJ/IND2/161945/2020,SIA/GJ/89207/2020,Mayur Colour & Chemicals - Proposed Expansion of Bulk Drug and Drug Intermediates manufacturing plant in Existing Unit,MAYUR COLOUR & CHEMICALS,EC Granted,EC,
7,207,SIA/GJ/MIS/112807/2019,SIA/GJ/94208/2019,Development of Integrated Group Housing Facilities,PRADHAN MANTRI AWAS YOJANA SMC,Delisted,EC,
8,208,SIA/GJ/MIN/32138/2019,,Bentonite Mining Project of M/s. Manico Minerals International Pvt. Ltd.,ASHAPURA MINECHEM  PVT LTD,Pending at PP due to eds,EC,
9,209,SIA/GJ/MIS/97874/2019,,,SAHAJ CORPORATION,Delisted,EC,
10,210,SIA/GJ/IND2/53747/2016,SIA/GJ/69305/2016,M/s. Ravi veneer Industries,RAVI VENEER INDUSTRIES,Delisted,EC,
1,211,SIA/GJ/MIN/61082/2016,SIA/GJ/5901/2017,Ordinary sand Lease of Shri Nareshbhai Ganpatbhai Ode,J AND J GEOMINIG,EC Granted,EC,
2,212,SIA/GJ/MIN/61093/2016,,"AMBLIYARA BAUXITE MINE
(IN MAJHAM RIVER)
NEAR VILLAGE – AMBLIYARA , TALUKA –BAYAD
DISTT – ARAVALLI (GUJARAT)",AMBLIYARA BAUXITE MINE,Delisted,EC,
3,213,SIA/GJ/MIN/49826/2016,,Prahaladbhai Kanjibhai Patel,ASHOKBHAI DWARKADAS PATEL,Delisted,EC,
4,214,SIA/GJ/IND2/151366/2020,SIA/GJ/52704/2020,Proposed plant of API Bulk Drugs by M/s Yaari Healthcare LLP.,YAARI HEALTHCARE LLP,EC Granted,EC,
5,215,SIA/GJ/IND2/151475/2020,SIA/GJ/44704/2020,M/s. Blitzkrieg Organics & Biochemicals Industries,BLITZKRIEG ORGANICS BIOCHEMICALS INDUSTRIES,EC Granted,EC,
6,216,SIA/GJ/MIN/50737/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ DORA (sr.no-SR.NO / BLOCK NO - 97 - 2.25.61 HA FOR 03 YEARS -ORDINARY CLAY)",ABHAYKUMAR GIRISHBHAI RANA,Delisted,EC,
7,217,SIA/GJ/MIN/50741/2016,,Black Trap Mine OF Maruti Stone Crusher,BLACK TRAP MINE OF MARUTI STONE CRUSHER,Delisted,EC,
8,218,SIA/GJ/MIN/50781/2016,,DINESHBHAI PUNJABHAI DER,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
9,219,SIA/GJ/MIN/50782/2016,,LIRIBEN SHAMATBHAI BHOGESARA,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
10,220,SIA/GJ/MIN/50798/2016,,maganbhai merambhai vachhani,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
1,221,SIA/GJ/MIN/38019/2016,SIA/GJ/13801/2016,Revaben Bhikhubhai Koli,REVABEN BHIKHUBHAI KOLI,Delisted,EC,
2,222,SIA/GJ/MIN/3669/2015,SIA/GJ/111411/2015,GOPALBHAI SOMABHAI SODHA,GOPALBHAI SOMABHAI SODHA,EC Granted,EC,
3,223,SIA/GJ/MIN/3535/2015,SIA/GJ/105010/2015,Babubhai Bhikhabhai Patel,BABUBHAI BHIKHABHAI PATEL,EC Granted,EC,
4,224,SIA/GJ/MIN/3341/2015,SIA/GJ/103510/2015,Bhaya Bhoja Parmar,SHIV ENTERPRISE,EC Granted,EC,
5,225,SIA/GJ/MIN/31167/2015,,Black Trap Mine of Dineshbhai Govindbhai Bariya,BLACK TRAP MINE OF DINESHBHAI GOVINDBHAI BARIYA,Delisted,EC,
6,226,SIA/GJ/NCP/52930/2016,,Sherpur Ordinary Sand Mine,VANAKAR GALABHAI LALABHAI,WithdrawEC,EC,
7,227,SIA/GJ/MIN/52952/2016,,M/S.Sand Mine Of Valiben Naranbhai Bhatu,SAND MINE OF VALIBEN NARANBHAI BHATU,Delisted,EC,
8,228,SIA/GJ/MIN/52956/2016,,"Proposed Silica Sand Mine, S.No. 73,74 
Production capacity - 1,00,000 TPA, at N/v- Roswad, taluka - Mandvi, Dist. Surat (Gujarat)",NEW INDIA MINERAL INDUSTRIES,Delisted,EC,
9,229,SIA/GJ/NCP/52981/2016,SIA/GJ/63304/2016,Matruchhaya Residency,BHAVYA ENTERPRISE,EC Granted - Processed offline,EC,
10,230,SIA/GJ/IND/11143/2014,SIA/GJ/65305/2016,M/s. SRF Ltd.,SRF,EC Granted,EC,
1,231,SIA/GJ/NCP/95136/2019,SIA/GJ/22402/2019,Melbourne Lifestyle,MELBOURNE LIFESTYLE,Delisted,EC,
2,232,SIA/GJ/NCP/95147/2019,SIA/GJ/22402/2019,Sai Exotica,SAI EXOTICA,Delisted,EC,
3,233,SIA/GJ/IND2/20222/2017,,Proposed expansion of Bulk Drugs and Bulk Drugs Intermediates,TECHNO DRUGS & INTERMEDIATES PVT. LTD.,Delisted,EC,
4,234,SIA/GJ/IND2/31269/2018,SIA/GJ/51005/2019,M/s. Kalki Chemical Industries,KALKI CHEMICAL INDUSTRIES,EC Granted,EC,
5,235,SIA/GJ/IND2/20847/2017,SIA/GJ/47911/2017,INTERSPERSE INDUSTRIES,INTERSPERSE INDUSTRIES,EC Granted,EC,
6,236,SIA/GJ/NCP/61312/2016,SIA/GJ/2201/2017,Proposed Residential cum Commercial Project,RAMDEV BUILDCON,EC Granted,EC,
7,237,SIA/GJ/MIN/57906/2016,,M/s. SAI MINERALS,SAI MINERALS,Delisted,EC,
8,238,SIA/GJ/MIN/57917/2016,,Amarutpura Bauxite mine,JANAKKUMAR KANTILAL SADHU,Delisted,EC,
9,239,SIA/GJ/MIN/57925/2016,,Vatrakgadh Black Trap Mining Project,TRIMURTI QUERRY WORKS,Delisted,EC,
10,240,SIA/GJ/MIN/58023/2016,,Ratanpur Ordinary Sand Mining Project,ARIFBHAI ISHAK CHITAMAN,Delisted,EC,
1,241,SIA/GJ/IND2/168922/2020,SIA/GJ/127208/2020,M/s. Nectar Chem,M/S. NECTAR CHEM,EC Granted,EC,
2,242,SIA/GJ/MIN/50737/2016,,"Project Details-Minor Minerals (Other Than
Sand)@ DORA (sr.no-SR.NO / BLOCK NO - 97 - 2.25.61 HA FOR 03 YEARS -ORDINARY CLAY)",ABHAYKUMAR GIRISHBHAI RANA,Delisted,EC,
3,243,SIA/GJ/MIN/50741/2016,,Black Trap Mine OF Maruti Stone Crusher,BLACK TRAP MINE OF MARUTI STONE CRUSHER,Delisted,EC,
4,244,SIA/GJ/MIN/50781/2016,,DINESHBHAI PUNJABHAI DER,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
5,245,SIA/GJ/MIN/50782/2016,,LIRIBEN SHAMATBHAI BHOGESARA,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
6,246,SIA/GJ/MIN/50798/2016,,maganbhai merambhai vachhani,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
7,247,SIA/GJ/IND2/18600/2017,SIA/GJ/31909/2017,-1,HEUBACH COLOUR PRIVATE LIMITED,EC Granted,EC,
8,248,SIA/GJ/MIN/48720/2016,,"Chandubhai Govindbhai Oad 
(00-90-00 Ha)",CHANDUBHAI GOVINDBHAI OAD,Delisted,EC,
9,249,SIA/GJ/MIN/48741/2016,,jay ambe quarry,JAI AMBEY QUARRY,Delisted,EC,
10,250,SIA/GJ/MIN/48809/2016,,“Mr. Kiritbhai Chandubhai Patel”,KIRITBHAI CHANDUBHAI PATEL,Delisted,EC,
1,251,SIA/GJ/MIN/37867/2016,,Larsen & Toubro Limited,LARSEN AND TOUBRO LIMITED,Delisted,EC,
2,252,SIA/GJ/MIN/37913/2016,SIA/GJ/18001/2016,RAJESH BABUBHAI MALEK,RAJESHBHAI BABUBHAI MALEK,Delisted,EC,
3,253,SIA/GJ/MIN/37919/2016,SIA/GJ/27701/2016,"Yasinkhan Sipai
Building Stone",YASINKHAN  SIPAI,Delisted,EC,
4,254,SIA/GJ/NCP/67910/2017,SIA/GJ/28109/2017,Krish,DREAMLAND INFRATECH PVT LTD,Delisted,EC,
5,255,SIA/GJ/IND2/153272/2020,SIA/GJ/62305/2020,M/s. Global Pharma,M/S. GLOBAL PHARMA,EC Granted,EC,
6,256,SIA/GJ/IND2/176067/2020,SIA/GJ/171309/2020,Proposed expansion of Bulk Drug and Bulk Drug Intermediates manufacturing unit of M/s. Om Shiv Industries,M/S. OM SHIV INDUSTRIES,EC Granted - Processed offline,EC,
7,257,SIA/GJ/IND2/176099/2020,SIA/GJ/171609/2020,M/s. PARSHWNATH PIGMENTS LTD. (UNIT-II),M/S. PARSHWNATH PIGMENTS LTD. (UNIT-II),EC Granted - Processed offline,EC,
8,258,SIA/GJ/IND2/176206/2020,SIA/GJ/172809/2020,M/s. Shree Hari Pharmachem,M/S. SHREE HARI PHARMACHEM,WithdrawEC,EC,
9,259,SIA/GJ/MIS/133411/2019,SIA/GJ/1601/2020,SANJAYBHAI VALLBHBHAI FAGANIYA,SANJAYBHAI VALLBHBHAI FAGANIYA,EC Granted - Processed offline,EC,
10,260,SIA/GJ/MIS/95867/2019,,Pramukh Tiara,PRAMUKH TIARA,Delisted,EC,
1,261,SIA/GJ/MIN/589/2015,SIA/GJ/5108/2015,Ranabhai Vejabhai Kuchhdiya,RANABHAI VEJABHAI KUCHHADIYA,EC Granted,EC,
2,262,SIA/GJ/MIN/1409/2015,SIA/GJ/25009/2015,Dinesh Ashaji Vanzara,DINESH ASHAJI VANZARA,EC Granted,EC,
3,263,SIA/GJ/MIN/41289/2016,,Shreeji Mines,SHITALBEN POPAQTBHAI MAVANI,Delisted,EC,
4,264,SIA/GJ/MIN/41299/2016,SIA/GJ/43001/2016,"Pali BlackTrap Quarry Lease Area (of Shri Nilkhanth Quarry, S.No. 122A, Area (Ha): 1-00-00)",SHRI NILAKHANTH QUARRY,Delisted,EC,
5,265,SIA/GJ/MIN/41314/2016,,Rakeshbhai Gemabhai Oad,RAKESHBHAI GEMABHAI OAD,Delisted,EC,
6,266,SIA/GJ/MIS/138790/2020,SIA/GJ/11501/2020,Shreepad The World,SAMRUDHHI ENTERPRISE,EC Granted - Processed offline,EC,
7,267,SIA/GJ/IND2/155536/2020,SIA/GJ/73906/2020,M/s. Geeta Biotech,M/S. GEETA BIOTECH,EC Granted,EC,
8,268,SIA/GJ/IND2/155644/2020,SIA/GJ/74106/2020,Bhugan Life Science Pvt. Ltd.,M/S. BHUGAN LIFE SCIENCE PVT. LTD.,EC Granted,EC,
9,269,SIA/GJ/IND2/176669/2020,SIA/GJ/180009/2020,"M/s. Archit Organosys Ltd,","M/S. ARCHIT ORGANOSYS LTD,",Delisted,EC,
10,270,SIA/GJ/IND2/29452/2018,,Trisha Speciality Chemical Pvt. Ltd.,TRISHA SPECIALITY CHEMICAL PVTLTD,Delisted,EC,
1,271,SIA/GJ/MIN/51417/2016,,"EXISTING ORDINARY SAND MINING PROJECT @
SR.NO-SHETRUNJI RIVER BED - 00.87.04 HA",BALASHANKAR PRANSHANKAR JANI,Delisted,EC,
2,272,SIA/GJ/MIN/51422/2016,,Chhotubhai Jivalabhai Gavit,CHHOTUBHAI JIVALABHAI GAVIT,Delisted,EC,
3,273,SIA/GJ/IND2/19113/2016,,Trisha Speciality Chemical Pvt Ltd,TRISHA SPECIALITY CHEMICAL PVTLTD,Delisted,EC,
4,274,SIA/GJ/MIN/41811/2016,,THEBABHAI BHURABHAI ODEDARA,THEBABHAI BHURABHAI ODEDARA,Delisted,EC,
5,275,SIA/GJ/MIN/1647/2015,,bl limestone mine of  shri vejabhai ranabhai jadeja,GEOLOGY AND MINING DEPARTMENT PORBANDAR,Pending at PP due to eds,EC,
6,276,SIA/GJ/MIN/1648/2015,,bl limestone mine of karshanbhai virabhai daki,mining of minerals,Pending at PP due to eds,EC,
7,277,SIA/GJ/MIS/119977/2019,SIA/GJ/115111/2019,SHASHWAT HEIGHTS,SHASHWAT HEIGHTS LLP,EC Granted - Processed offline,EC,
8,278,SIA/GJ/MIN/60936/2016,,M/s. Navsari taluka Reti kadhnar Kamdaroni Sahkari Mndli Ltd.,NAVSARI TALUKA RETI KADHNAR KAMDARONI SAHKARI MANDLI LTD,Delisted,EC,
9,279,SIA/GJ/NCP/75867/2018,SIA/GJ/81008/2018,Vacanza Homes,VACANZA,EC Granted,EC,
10,280,SIA/GJ/MIN/49208/2016,,"EXISTING MINOR MINERAL ORDINARY SAND
MINING LEASE PROJECT @ SR.NO - 2, 11, 12, 13 ON PURNA RIVER - 3.00.00",ARPANBHAI ASHOKBHAI PATEL,Delisted,EC,
1,281,SIA/GJ/MIN/49292/2016,,"Jaynagnath Trading Co.
Co. Kamleshbhai Navnitray Deve",JAYNAGNATH TRADING CO,Delisted,EC,
2,282,SIA/GJ/MIN/49304/2016,,"Harbhole Stone Quarry
C/o. Ramnikbhai Dhanjibhai Gol",HARBHOLE STONE QUARRY,Delisted,EC,
3,283,SIA/GJ/IND2/150948/2020,SIA/GJ/39104/2020,M/s. Dhruv Chem Industries (Unit-II),DHRUV CHEM INDUSTRIES (UNIT-II),EC Granted,EC,
4,284,SIA/GJ/MIN/78736/2018,,Nileshbhai Jayantibhai Ode ordinary sand mining project,NILESHBHAI JAYANTIBHAI ODE,Delisted,EC,
5,285,SIA/GJ/IND2/20399/2017,SIA/GJ/102810/2018,-1,ASIATIC COMPSITES,EC Granted,EC,
6,286,SIA/GJ/MIN/37149/2015,,navibandar port way dredging permit,"GEOLOGY AND MINING DEPARTMENT, PORBANDAR",Delisted,EC,
7,287,SIA/GJ/NCP/37221/2015,SIA/GJ/3301/2016,OM AVENUE,PRASHANTI NILAYAM DEVELOPERS,EC Granted,EC,
8,288,SIA/GJ/MIN/50083/2016,,Black Trap Mine of Shree Hareshbhai Jentibhai Chikani,BLACK TRAP MINE OF HARESHBHAI JENTIBHAI CHIKANI,Delisted,EC,
9,289,SIA/GJ/MIN/50658/2016,,Alpeshkumar Babubhai Panchal (Bahurupa),ALPESHKUMAR BABUBHAI PANCHAL,Delisted,EC,
10,290,SIA/GJ/MIN/50660/2016,,Apleshkumar Babubhai Panchal (Kothali),ALPESHKUMAR BABUBHAI PANCHAL,Delisted,EC,
1,291,SIA/GJ/MIN/3680/2015,SIA/GJ/112011/2015,Kiransinh Mangaji Solanki,KIRANSINH MANGAJI SOLANKI,EC Granted,EC,
2,292,SIA/GJ/MIN/3656/2015,SIA/GJ/115211/2015,PARIMALBHAI JAYKUMARBHAI PATEL,PARIMALBHAI JAYKUMARBHAI PATEL,EC Granted,EC,
3,293,SIA/GJ/MIN/3558/2015,SIA/GJ/104510/2015,ORDINARY SAND MINIING PROJECT,HARIKRUPA MSSML,EC Granted,EC,
4,294,SIA/GJ/MIN/1113/2015,SIA/GJ/17008/2015,JIVANBHAI KARSHANBHAI HAN,JIVANBHAI KARSHANBHAI HAN,EC Granted,EC,
5,295,SIA/GJ/IND2/54027/2019,,M/s. Vidhi Specialty Food Ingredients Limited,VIDHI SPECIALTY FOOD INGREDIENTS LIMITED,Delisted,EC,
6,296,SIA/GJ/IND2/54038/2017,SIA/GJ/84306/2020,M/s. K.P International Pvt. Ltd.,M/S. K.P INTERNATIONAL,EC Granted,EC,
7,297,SIA/GJ/IND2/156883/2020,,M/s. AMARJYOT CHEMICAL LTD UNIT-II,AMARJYOT CHEMICAL LTD,Delisted,EC,
8,298,SIA/GJ/MIS/147679/2020,SIA/GJ/38204/2020,Dream Aatman - II,PARTHIV REALTY,EC Granted,EC,
9,299,SIA/GJ/MIN/39775/2016,SIA/GJ/32201/2016,"Yasinkhan B. Sipai
Buiding Stone",YASINKHAN SIPAI,Delisted,EC,
10,300,SIA/GJ/MIN/39793/2016,SIA/GJ/32401/2016,Laxmi Quarry Industries C/O. Rameshbhai Sambhudas Patel,LAXMI QUARRY INDUSTRIES,Delisted,EC,
1,301,SIA/GJ/MIS/17830/2015,SIA/GJ/108511/2016,Development of Fishery Harbour at Mangrol PhaseIII District Junagarh Gujarat,DEPARTMENT OF FISHERIES,EC Granted,EC,
2,302,SIA/GJ/MIN/60684/2016,,Dhanuben Revabhai Chaudhari,DHANUBEN REVABHAI CHAUDHARI,Delisted,EC,
3,303,SIA/GJ/IND2/53564/2016,,M/s. Wood Pulp Panel LLP,WOOD PULP PANEL LLP,Delisted,EC,
4,304,SIA/GJ/MIN/53633/2016,,ORDINARY SAND MINING PROJECT BY MUKESHKUMAR NARANBHAI PATEL,ORDINARY SAND MINING PROJECT BY MUKESHKUMAR NARANBHAI PATEL,Delisted,EC,
5,305,SIA/GJ/MIN/61036/2016,SIA/GJ/1701/2017,SUSKAL ORDINARY SAND MINING PROJECT,SANTOSH HEERABHAI MORE,EC Granted,EC,
6,306,SIA/GJ/NCP/61086/2016,SIA/GJ/113612/2016,Sanjay Rameshbhai Patel,SANJAY R PATEL,Delisted,EC,
7,307,SIA/GJ/MIN/61087/2016,SIA/GJ/5701/2017,Quartz Lease of Shri Sureshkumar Shantilal Shah,J AND J GEOMINIG,EC Granted,EC,
8,308,SIA/GJ/NCP/70983/2017,SIA/GJ/54311/2017,"Smart Ghar-6,Proposed EWS type housing Building",PRADHAN MANTRI AAVAS YOJANA RMC,Delisted,EC,
9,309,SIA/GJ/IND2/33402/2018,,SUN WHITE CHEMICALS,SUN WHITE CHEMICALS,Delisted,EC,
10,310,SIA/GJ/IND2/30200/2018,SIA/GJ/38704/2019,ALLEN EXIM,ALLEN  EXIM,EC Granted,EC,
1,311,SIA/GJ/MIN/53922/2016,,Kutiyana Black Trap Of Vinjabhai Dudabhai Modedara,mining of minerals,Delisted,EC,
2,312,SIA/GJ/IND2/20873/2016,SIA/GJ/49011/2017,PRIME POLYMER,PRIME POLYMERS,EC Granted,EC,
3,313,SIA/GJ/NCP/70714/2017,SIA/GJ/54411/2017,SHANTIVAN RESIDENCY,JASMATBHAI N VIDIYA,EC Granted,EC,
4,314,SIA/GJ/MIN/70825/2017,SIA/GJ/49811/2017,SHRI HARI ENTERPRISE,SHREE HARI ENTERPRISE,EC Granted,EC,
5,315,SIA/GJ/IND2/19090/2017,SIA/GJ/52011/2017,-1,M/S. DHRUV CHEMICALS,EC Granted,EC,
6,316,SIA/GJ/MIN/1213/2015,SIA/GJ/19808/2015,M/s. SHIV STONE QUARRY,SHIV STONE QUARRY,EC Granted,EC,
7,317,SIA/GJ/MIN/1189/2015,SIA/GJ/18908/2015,Budhabhai Kadvabhai Shaikh,BUDHABHAI KADVABHAI SHAIKH,EC Granted,EC,
8,318,SIA/GJ/NCP/33007/2015,SIA/GJ/138512/2015,Dandi – The Leisure & Entertainment World,Hitarth Developers LLP.,EC Granted,EC,
9,319,SIA/GJ/MIN/33011/2015,SIA/GJ/124911/2015,Blacktrap mining Project,DEVARAJ BUILDERS,Delisted,EC,
10,320,SIA/GJ/MIS/114757/2019,SIA/GJ/105810/2019,KIRAN RIVERA-3,KEITH INFRA,EC Granted,EC,
1,321,SIA/GJ/MIN/50772/2016,,HARESH JENTILAL CHIKANI,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
2,322,SIA/GJ/MIN/50783/2016,,SHIV METALS,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
3,323,SIA/GJ/MIN/50787/2016,,ASHVINBHAI VALJIBHAI TIMBAD,NAGABHAI BHAYABHAI NANDANIYA,Delisted,EC,
4,324,SIA/GJ/MIN/68671/2017,,CARBORUNDUM UNIVERSAL LIMITED,CARBORUNDUMMEVASA,Delisted,EC,
5,325,SIA/GJ/MIN/60236/2016,,PRAKASHBHAI THAKORBHAI OAD,PRAKASHBHAI T PATEL,Delisted,EC,
6,326,SIA/GJ/IND2/21264/2017,SIA/GJ/15002/2019,"Addition of New products and expansion of existing products at Plot No. 136/137, GIDC-Ankleshwar, Taluka Ankleshwar, District Bharuch, Gujarat by M/s. Amal Ltd.",AMAL LIMITED,EC Granted,EC,
7,327,SIA/GJ/MIS/198520/2021,SIA/GJ/25902/2021,Affordable Housing Project,V. B. DEVELOPERS,EC Granted,EC,
8,328,SIA/GJ/IND2/161697/2020,SIA/GJ/88607/2020,M/s. Nahar Industries (B2 API-Bulk Drug & Its Intermediates)),M/S. H.R. CHEMITECH VENTURE,EC Granted,EC,
9,329,SIA/GJ/MIN/49329/2016,,Black Trap Mining from the lease of Dudabhai Tidabhai Odedara,DUDABHAI TIDABHAI ODEDARA,Delisted,EC,
10,330,SIA/GJ/MIN/49351/2016,,"Riverbed Sand Mining Project @ SRR.NOGHELO
RIVER-3.00.00",PRAVINBHAI M HERAMA,Delisted,EC,
1,331,SIA/GJ/MIN/70800/2017,,M/s. Lalji Corporation,UNIFIC SERVICES,Delisted,EC,
2,332,SIA/GJ/MIN/49894/2016,,Mukeshbhai S. Vanzara,MUKESHBHAI S VANZARA,Delisted,EC,
3,333,SIA/GJ/MIN/49897/2016,,Bharatbhai Lullabhai Nayak,BHARATBHAI LULLABHAI NAYAK,Delisted,EC,
4,334,SIA/GJ/IND2/30200/2018,SIA/GJ/38704/2019,ALLEN EXIM,ALLEN  EXIM,EC Granted,EC,
5,335,SIA/GJ/MIN/34381/1900,,SharadKumar Gangaram Thakkar,THAKKAR S G,Pending at PP due to eds,EC,
6,336,SIA/GJ/MIN/50393/2016,,Sureshbhai Lalbhai Patel,SURESHBHAI LALBHAI PATEL,Delisted,EC,
7,337,SIA/GJ/MIN/50458/2016,,Smt.Jasuben Budhabhai Halpati,SMT JASUBEN BUDHABHAI HALPATI,Delisted,EC,
8,338,SIA/GJ/IND2/151471/2020,SIA/GJ/49004/2020,SETA CHEMICALS,SETA CHEMICALS,EC Granted,EC,
9,339,SIA/GJ/MIN/2222/2015,SIA/GJ/50709/2015,Pathan Abdulkhan Bhurekhan,SIPAI,EC Granted,EC,
