,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,3488,SIA/GJ/MIN/260606/2022,SIA/GJ/47103/2022,Shri Rajubhai Menandbhai Karavdra,SHRI RAJUBHAI  MAHENDBHAI KARAVDRA,EC Granted,EC,
8,3489,SIA/GJ/MIN/263698/2022,SIA/GJ/54403/2022,SHRI JADAVBHAI HAMIRBHAI PARMAR,JADAVBHAI PARMAR,EC Granted,EC,
9,3490,SIA/GJ/IND2/37972/2019,SIA/GJ/76907/2019,Genius Organics,GENIUS ORGANICS,Delisted,EC,
0,3491,SIA/GJ/MIN/266208/2022,SIA/GJ/65604/2022,Shri Shailesh Kumar Kanti Lal Galani,SHRI SHAILESHKUMAR KANTILAL GALANI,EC Granted,EC,
1,3492,SIA/GJ/MIS/267810/2022,SIA/GJ/74004/2022,The spenta Suraj,SHIVAAY REALITIES,EC Granted,EC,
2,3493,SIA/GJ/IND3/60698/2021,SIA/GJ/102906/2022,Tanya Exports,TANYA EXPORTS,Delisted,EC,
3,3494,SIA/GJ/MIS/266795/2022,SIA/GJ/74404/2022,Nova Shikharji,KETAN MARU,EC Granted,EC,
4,3495,SIA/GJ/MIN/74933/2020,SIA/GJ/67304/2022,SHRI SANJAYBHAI DHANJIBHAI MENDPARA,MENDPARA SANJAYBHAI DHANJIBHAI,EC Granted,EC,
5,3496,SIA/GJ/IND3/69566/2021,SIA/GJ/66204/2022,Proposed project for pigments manufacturing by M/s. Aster Pigment India Private Limited,ASTER PIGMENT INDIA PRIVATE LIMITED,EC Granted,EC,
6,3497,SIA/GJ/MIN/56234/2020,SIA/GJ/154108/2022,,KIND INTERNATIONAL PRO GHANSHYAMBHAI DILUBHAI VARU,EC Granted,EC,
7,3498,SIA/GJ/MIN/54408/2020,SIA/GJ/159509/2022,,SHRI GAURAV RANCHHODBHAI PATEL,EC Granted,EC,
8,3499,SIA/GJ/MIN/31078/2019,SIA/GJ/149408/2022,,BALUBHAI LILABHAI KESHWALA,Delisted,EC,
9,3500,SIA/GJ/NCP/73958/2018,SIA/GJ/40604/2018,Rajkot Bus Terminal,GUJARAT STATE ROAD TRANSPORT CORPORATION,EC Granted,EC,
0,3501,SIA/GJ/MIN/430581/2023,SIA/GJ/85506/2023,"Proposed Mining of River bed ordinary sand Lease on the Narmada River near Village:- Fatepura, Taluka: -Karjan, District: -Vadodara, State: - Gujarat.",YATIN PRAJAPATI,Accepted By SEAC,EC,
1,3502,SIA/GJ/MIN/49591/2016,,GIRIRAJ MINERALS,PRASLAUPLETALEASEHOLDER,Delisted,EC,
2,3503,SIA/GJ/MIN/41900/2016,SIA/GJ/46401/2016,Zala Vanrajsinh Fatehsinh,ASIFRAYMA,Delisted,EC,
3,3504,SIA/GJ/INFRA2/421315/2023,SIA/GJ/INFRA2/32503/2023,Diamond Retail Space,DIAMOND TEXTILE MILLS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
4,3505,SIA/GJ/MIN/49258/2016,,Rajubhai Govindbhai Dhila,UNIFIC SERVICES,Delisted,EC,
5,3506,SIA/GJ/MIN/52773/2016,,Prahaladbhai Becharbhai Bhil,PRAHALADBHAI BECHARBHAI BHIL,Delisted,EC,
6,3507,SIA/GJ/MIN/415735/2023,,Shri Pathubha Velubha Jadeja Nominee Vanrajsinh Pathubha Jadeja,VANRAJSINH JADEJA,Pending at PP due to eds,EC,
7,3508,SIA/GJ/NCP/72510/2018,SIA/GJ/12002/2018,Silver Rionest,SILVER RIONEST,EC Granted,EC,
8,3509,SIA/GJ/IND2/169569/2020,SIA/GJ/127708/2020,M/s. Surya Remedies Pvt. Ltd.,SURYA REMEDIES PVT. LTD,EC Granted,EC,
9,3510,SIA/GJ/IND2/55935/2020,SIA/GJ/135109/2020,DIVINE ORGANICS LTD,DIVINE ORGANICS LIMITED,EC Granted,EC,
0,3511,SIA/GJ/MIS/140789/2020,SIA/GJ/98207/2020,SATVAM PARKLANE (DEVELOPER MAHALAKSHMI INFRA),MAHALAKSHMI INFRA,EC Granted - Processed offline,EC,
1,3512,SIA/GJ/IND2/162797/2020,SIA/GJ/99307/2020,Environmental clearance for proposed manufacturing of drug intermediates and synthetic organic chemicals plant by M/s Alliance Pharma under Cat. B2 in Existing Distillation unit at GIDC Dahej-II.,ALLIANCE PHARMA,EC Granted,EC,
2,3513,SIA/GJ/IND2/55065/2020,SIA/GJ/107808/2020,M/s. Loxim Industries Limited (Unit-I),LOXIM INDUSTRIES LIMITED,EC Granted,EC,
3,3514,SIA/GJ/IND2/165157/2020,SIA/GJ/107608/2020,Proposed Bulk Drug & Drug Intermediates in Existing Unit (Shree Chemopharma Ankleshwar Pvt. Ltd. (Unit-1)),SHREE CHEMOPHARMA ANKLESHWAR PVT LTD,EC Granted,EC,
4,3515,SIA/GJ/IND2/167268/2020,SIA/GJ/110908/2020,REMISSION PHARMA CARE PVT. LTD.,REMISSION PHARMA CARE PVT. LTD.,Delisted,EC,
5,3516,SIA/GJ/IND2/63607/2021,SIA/GJ/102506/2021,Britco Product,M/S BRITCO PRODUCT,Delisted,EC,
6,3517,SIA/GJ/IND2/64211/2021,SIA/GJ/127908/2021,"Propose (130 MT/Month) Synthetic Organic Chemicals manufacturing unit  at Plot No. 106, GIDC Estate Panoli, Tal: Ankleshwar, Dist: Bharuch, Gujarat, India of M/s. TEC Enterprise",TEC ENTERPRISE,EC Granted,EC,
7,3518,SIA/GJ/IND3/248652/2021,SIA/GJ/271512/2021,M/s. Holyland Finechem,HOLYLAND FINECHEM,EC Granted,EC,
8,3519,SIA/GJ/IND3/243558/2021,SIA/GJ/234112/2021,M/s. Merchem Limited,M/S. MERCHEM LIMITED,WithdrawEC,EC,
9,3520,SIA/GJ/MIS/267618/2022,SIA/GJ/70104/2022,KAVISHA ATRIA LLP RAMESHBHAI KANTILAL PATEL,RESIDENTIAL AND COMMERCIAL BUILDING CONSTRUCTION PROJECT,EC Granted,EC,
0,3521,SIA/GJ/IND2/151420/2020,SIA/GJ/43504/2020,M/s. Shreeneel Chemicals,M/S. SHREENEEL CHEMICALS,EC Granted - Processed offline,EC,
1,3522,SIA/GJ/IND2/153994/2020,SIA/GJ/68206/2020,M/S. RANG SARJAN CHEMICALS (EXPANSION OF API-BULK DRUGS & ITS INTERMEDIATES IN EXISITING INORGANIC PRODUCTS MANUFACTURING UNIT),M/S. RANG SARJAN CHEMICALS,EC Granted,EC,
2,3523,SIA/GJ/MIS/200821/2021,SIA/GJ/38203/2021,644 EWS1 and 400 EWS2 at Hathijan under Pradhan Mantri Awas Yojna By GHB Phase 6,SURBANA JURONG CONSULTANTS PTE LTD,EC Granted,EC,
3,3524,SIA/GJ/IND2/200551/2021,SIA/GJ/38003/2021,M/s. Shree Shiva Enterprises,SHREE SHIVA ENTERPRISES,EC Granted,EC,
4,3525,SIA/GJ/IND2/172878/2020,,M/s. Samarth Pharma Chem,M/S. SAMARTH PHARMA CHEM,Delisted,EC,
5,3526,SIA/GJ/IND3/247593/2021,SIA/GJ/255212/2021,M/s. Horizon Colour,ALPESHKUMAR SAVALIYA,EC Granted,EC,
6,3527,SIA/GJ/MIS/247713/2021,SIA/GJ/260712/2021,The Majesty,RATNAKAR DEVELOPERS.,EC Granted,EC,
7,3528,SIA/GJ/IND3/247988/2021,SIA/GJ/264112/2021,D.K. Pharmaceuticals,D.K. PHARMACEUTICALS,EC Granted,EC,
8,3529,SIA/GJ/IND3/248842/2021,SIA/GJ/274612/2021,M/s. Danopharm Chemicals Pvt. Ltd.-Change in Product Portfolio with increase in pollution load (viz. hazardous waste),DANOPHARM CHEMICALS PVT LTD,Under examination of SEIAA after SEAC,EC,
9,3530,SIA/GJ/IND2/248859/2021,SIA/GJ/273312/2021,PROPOSED GRAIN BASED DISTILLERY (75 KLPD) PLANT OF M/s. KSK BIOENERGY PRIVATE LIMITED,K S K BIO ENERGY PRIVATE LIMITED,WithdrawEC,EC,
0,3531,SIA/GJ/MIS/201782/2021,SIA/GJ/48403/2021,Pradhan Mantri Awas Yojna,P R PATEL & CO,EC Granted,EC,
1,3532,SIA/GJ/MIS/217863/2021,,''The CBD'',ZUNDAL ENTERPRISE,WithdrawEC,EC,
2,3533,SIA/GJ/MIN/63997/2020,SIA/GJ/119706/2021,Chordi Black Trap Quarry by M/s Amber Construction,AMBER CONSTRUCTION CO,Delisted,EC,
3,3534,SIA/GJ/IND2/42948/2002,SIA/GJ/138908/2021,Environment Clearance for Expansion of sugar plant (from 4500 to 5000 TCD) and Molasses based Distillery Plant (from 35 to 55 KLPD) within existing plant premises by Shree Mahuva Pradesh Sahakari Khan,SHREE MAHUVA PRADESH SAHAKARI KHAND UDYOG MANDLI LTD.,EC Granted,EC,
4,3535,SIA/GJ/IND3/244625/2021,SIA/GJ/240812/2021,M/s. Shrihan Chemtech Private Limited,M/S. SHRIHAN CHEMTECH PVT LTD,EC Granted,EC,
5,3536,SIA/GJ/IND3/244639/2021,SIA/GJ/240912/2021,M/s. Gujarat Fluorochemicals Ltd.,GUJARAT FLUOROCHEMICALS LIMITED,EC Granted,EC,
6,3537,SIA/GJ/MIS/287450/2022,SIA/GJ/145808/2022,Residential Cum Commercial Project By Shree Rudransh Buildscape LLP,SHREE RUDRANSH BUILDSCAPE LLP,EC Granted,EC,
7,3538,SIA/GJ/MIS/286959/2022,SIA/GJ/138808/2022,“Abhinav Residency” By Somnath Developers,SOMNATH DEVELOPERS,EC Granted,EC,
8,3539,SIA/GJ/MIN/105548/2019,,Ganpatbhai G Oad,GANPATBHAI DHNABHAI OAD,Delisted,EC,
9,3540,SIA/GJ/MIS/105820/2019,,"Seventy, FP 70 TPS 51",SAFAL ENGINEERS AND REALTIES PVT LTD,Delisted,EC,
0,3541,SIA/GJ/IND2/175786/2020,SIA/GJ/163309/2020,Proposed Bulk Drug manufacturing Unit of M/s. Global Metall Chemie Unit-2,GLOBAL METAL CHEMIE (UNIT-2),EC Granted,EC,
1,3542,SIA/GJ/IND2/175753/2020,SIA/GJ/163009/2020,M/s. Nishiv Pharma Pvt. Ltd.,M/S. NISHIV PHARMA PVT. LTD.,EC Granted,EC,
2,3543,SIA/GJ/IND2/175882/2020,SIA/GJ/180310/2020,Orrery Salt Enterprise,ORRERY SALT ENTERPRISE,WithdrawEC,EC,
3,3544,SIA/GJ/MIS/127780/2019,SIA/GJ/26203/2020,Ved Arcade,VEDARCADE,EC Granted,EC,
4,3545,SIA/GJ/MIN/49751/2020,SIA/GJ/103506/2021,Shri Bipinchandra K. Rathva,SHRI BIPINCHANDRA K. RATHVA,EC Granted,EC,
5,3546,SIA/GJ/IND2/227038/2021,SIA/GJ/151709/2021,M/S. PREETEN HEALTHCARE PVT. LTD.,M/S. PREETEN HEALTHCARE PVT  LTD,Delisted,EC,
6,3547,SIA/GJ/IND3/243453/2021,SIA/GJ/233712/2021,WINNER LIFE SCIENCE,WINNER LIFE SCIENCE,EC Granted,EC,
7,3548,SIA/GJ/IND3/241138/2021,SIA/GJ/230711/2021,ACTIVE PHARM CHEMICALS LLP,ACTIVE PHARM CHEMICALS LLP,WithdrawEC,EC,
8,3549,SIA/GJ/IND3/245274/2021,SIA/GJ/254012/2021,M/s. Radhe Agro Sales,HARDIK SHIYANI,EC Granted,EC,
9,3550,SIA/GJ/IND3/244623/2021,SIA/GJ/240712/2021,CHON CHEM INDUSTRIES,M/S.CHON CHEM INDUSTRIES,EC Granted,EC,
0,3551,SIA/GJ/IND2/171680/2020,SIA/GJ/139209/2020,NP Pharmachem,NP PHARMACHEM,Delisted,EC,
1,3552,SIA/GJ/IND2/202246/2021,SIA/GJ/45303/2021,"M/s. Omkar Pharma Chem, (API & Its Intermediates)",M/S. OMKAR PHARMA CHEM,EC Granted,EC,
2,3553,SIA/GJ/MIS/215682/2021,SIA/GJ/115806/2021,Proposed project,PATH CORPORATION,EC Granted,EC,
3,3554,SIA/GJ/IND2/66348/2006,SIA/GJ/134108/2021,M/s. Shree Colosperse Pvt. Ltd.,SHREE COLOSPERSE PVT. LTD.,EC Granted,EC,
4,3555,SIA/GJ/MIS/110585/2019,SIA/GJ/84507/2019,Shiv Samarth,SHIV SAMARTH,EC Granted,EC,
5,3556,SIA/GJ/MIS/112084/2019,SIA/GJ/87207/2019,Residential Cum  Commercial,CHANDRAVADAN BHALODWALA,EC Granted,EC,
6,3557,SIA/GJ/MIS/112155/2019,SIA/GJ/87307/2019,Residential High Rise Building,HITESHBHAI LALJIBHAI PATEL,EC Granted,EC,
7,3558,SIA/GJ/IND2/168516/2020,SIA/GJ/124708/2020,M/s. LEPIUS PHARMACHEM,M/S. LEPIUS PHARMACHEM,EC Granted,EC,
8,3559,SIA/GJ/IND2/169269/2020,SIA/GJ/126308/2020,M/s. Surya Drugs & Pharmaceuticals,SURYA DRUGS & PHARMACEUTICALS,EC Granted,EC,
9,3560,SIA/GJ/MIS/169272/2020,SIA/GJ/140209/2020,Proposed Commercial Project,MANOJ TEA TRADERS PVT LTD,Delisted,EC,
0,3561,SIA/GJ/MIN/38319/2016,,Shakti Bricks,SHAKTI BRICKS,Delisted,EC,
1,3562,SIA/GJ/MIN/34709/2015,,UMBRI ODINARY SAND MINING PROJECT,NIMISH SINGHWI,Delisted,EC,
2,3563,SIA/GJ/NCP/76096/2018,SIA/GJ/79508/2018,Proposed Residential Building,SOMNATH DEVELOPERS,Delisted,EC,
3,3564,SIA/GJ/NCP/86514/2018,SIA/GJ/115112/2018,Highrise Building,NARENDRABHAI HIRAPARA,EC Granted,EC,
4,3565,SIA/GJ/NCP/73519/2018,SIA/GJ/28903/2018,Samarthya 20,ISHWARCHARAN BUILDERS PVT LTD,Delisted,EC,
5,3566,SIA/GJ/MIN/48156/2016,,Anjali Arun mehta,SHIV ENTERPRISE,Delisted,EC,
6,3567,SIA/GJ/IND2/9505/2014,SIA/GJ/48602/2016,Anupam Rasayan India Limited (Unit-V),ANUPAM RASAYAN INDIA LIMITED,EC Granted,EC,
7,3568,SIA/GJ/IND2/25929/2018,,Asahi Songwon Colors Ltd. (Unit-II),ASAHI SONGWON COLORS LTD.,EC Granted,EC,
8,3569,SIA/GJ/MIN/67438/2017,SIA/GJ/38610/2017,"Blacktrap Mining Project by Patel & Modi’s Company with area 6.00.00 ha. at S. No.199 P, Village: Gopipura, Taluka: Halol, Dist-Panchmahal",PATEL AND MODI COMPANY,Delisted,EC,
9,3570,SIA/GJ/INFRA2/423982/2023,SIA/GJ/INFRA2/43304/2023,GMERS MEDICAL COLLEGE & HOSPITAL,MUKESH RATHOD,ADS by SEAC,EC,
0,3571,SIA/GJ/IND2/151666/2020,SIA/GJ/50204/2020,Proposed expansion project for manufacturing of Synthetic Organic chemicals(API-Bulk drug & Intermediates),AMBICA CHEMICALS,EC Granted,EC,
1,3572,SIA/GJ/IND2/152130/2020,SIA/GJ/54404/2020,Aether Industries Limited,AETHER INDUSTRIES LIMITED,EC Granted,EC,
2,3573,SIA/GJ/IND2/152238/2020,SIA/GJ/55204/2020,M/s. Raycon Distributors,RAYCON DISTRIBUTORS,EC Granted,EC,
3,3574,SIA/GJ/IND2/171582/2020,SIA/GJ/141509/2020,Proposed expansion project by Deedy Chemicals Pvt. Ltd.,M/S. DEEDY CHEMICALS PVT. LTD.,EC Granted,EC,
4,3575,SIA/GJ/MIS/171563/2020,SIA/GJ/141609/2020,Pradhan Mantri Awas Yojana EWS HOUSING SCHEME,PMAY EWS HOUSING PROJECT ODHAV,EC Granted - Processed offline,EC,
5,3576,SIA/GJ/IND2/171768/2020,SIA/GJ/141309/2020,M/s. Aditya Incorporation,M/S ADITYA INCORPORATION,EC Granted,EC,
6,3577,SIA/GJ/MIS/171735/2020,SIA/GJ/141409/2020,"REDEVELOPMENT PUBLIC HOUSING SCHEME, AMC","REDEVELOPMENT PUBLIC HOUSING SCHEME, AMC",EC Granted - Processed offline,EC,
7,3578,SIA/GJ/MIS/201782/2021,SIA/GJ/48403/2021,Pradhan Mantri Awas Yojna,P R PATEL & CO,EC Granted,EC,
8,3579,SIA/GJ/IND3/67296/2020,SIA/GJ/182109/2021,Proposed Expansion Project for Manufacturing of  Synthetic Organic Chemicals (from 900MT/Month to 4400 MT/Month),EOC Polymers India Pvt. Ltd.,EC Granted,EC,
9,3580,SIA/GJ/IND3/244625/2021,SIA/GJ/240812/2021,M/s. Shrihan Chemtech Private Limited,M/S. SHRIHAN CHEMTECH PVT LTD,EC Granted,EC,
0,3581,SIA/GJ/IND2/206721/2021,SIA/GJ/64203/2021,"Environmental clearance for proposed manufacturing of API drug intermediates and synthetic organic chemicals at D-2/CH/269, GIDC- Dahej – II, Bharuch by Piyush Chemical.",PIYUSH CHEMICAL,EC Granted,EC,
1,3582,SIA/GJ/IND2/206762/2021,SIA/GJ/67003/2021,Shree Sai Industries,M/S. SHRI SAI INDUSTRIES,EC Granted,EC,
2,3583,SIA/GJ/IND2/206713/2021,SIA/GJ/73203/2021,M/s. DHVANIKA CHEMICALS,M/S. DHVANIKA CHEMICALS,EC Granted,EC,
3,3584,SIA/GJ/IND2/207101/2021,SIA/GJ/73703/2021,M/s. Seijmiera Pharmachem (API-Bulk Drug and Drug Intermediates),M/S. SEIJMIERA PHARMACHEM,EC Granted,EC,
4,3585,SIA/GJ/IND2/207224/2021,you are requested to apply under B1 category.,PROPOSED EXPANSION PROJECT FOR MANUFACTURING OF SYNTHETIC ORGANIC CHEMICALS BY SIBYL PHARMA LLP.,SIBYL PHARMA LLP (UNIT-2),WithdrawEC,EC,
5,3586,SIA/GJ/IND3/244093/2021,SIA/GJ/235112/2021,Vandan Chemicals,HETU  INDUSTRIES,Delisted,EC,
6,3587,SIA/GJ/IND3/248695/2021,SIA/GJ/271312/2021,M/s. AVID ORGANICS PVT. LTD. UNIT-2,M/S. AVID ORGANICS PVT. LTD. UNIT-2,EC Granted,EC,
7,3588,SIA/GJ/IND3/248741/2021,,sdfdrg,Kali Mandal,Delisted,EC,
8,3589,SIA/GJ/MIS/265791/2022,SIA/GJ/62904/2022,Ratnadeep Avenue,RATNADEEP BUILDCON,EC Granted,EC,
9,3590,SIA/GJ/MIS/264600/2022,SIA/GJ/55903/2022,The Orion,SHREENATH ENTERPRISE,EC Granted,EC,
0,3591,SIA/GJ/MIN/31561/1900,,Siddhrajsinh R Jadeja,SIDDHRAJSINH RAJENDRASINH JADEJA,Delisted,EC,
1,3592,SIA/GJ/IND2/22188/2018,SIA/GJ/31803/2019,Nimish Chemicals,NIMISH CHEMICALS,EC Granted - Processed offline,EC,
2,3593,SIA/GJ/MIN/36854/2019,SIA/GJ/37403/2021,White clay & china clay mine of Ms Mohitbhai Vinodbhai Solanki,SOLANKI MOHITBHAI VINODBHAI,EC Granted,EC,
3,3594,SIA/GJ/IND2/170870/2020,SIA/GJ/137909/2020,M/s. Embio Limited,MS EMBIO LIMITED,EC Granted,EC,
4,3595,SIA/GJ/MIS/31132/2019,SIA/GJ/143308/2021,"Environmental Clearance for CETP Expansion from 12.5 MLD to 25 MLD at Survey/ Block no. 341 & 427/B Sarigam Mandal Road, GIDC Sarigam, Valsad along with CRZ Clearance for submarine pipeline system with Diffuser Outfall for 25 MLD capacity off Tadgam Coast, Sarigam, Taluka Umbergaon, Gujarat",SARIGAM CLEAN INITIATIVE,EC Granted,EC,
5,3596,SIA/GJ/MIS/218214/2021,SIA/GJ/125208/2021,Someshwar Garden City,SOMESHWAR DEVELOPERS,EC Granted,EC,
6,3597,SIA/GJ/MIS/220304/2021,SIA/GJ/135808/2021,CRYSTAL INDUSTRIAL & LOGISTICS PARK,PIGOTT ELEGANCE PRIVATE LIMITED,EC Granted,EC,
7,3598,SIA/GJ/MIS/223035/2021,SIA/GJ/151409/2021,Shree Siddheshwar Hazelwood,SHREE SIDDHESHWAR HAZELWOOD,EC Granted,EC,
8,3599,SIA/GJ/MIS/226567/2021,SIA/GJ/147508/2021,"Proposed Affordable Housing development for EWS at Survey Nos. 159, 160, 161, 165, T.P.S. No. 4/A, FP No. 31, Village & Taluka Sanand, District Ahmedabad, Gujarat by Ahmedabad Urban Development Authority (AUDA).",AHMEDABAD URBAN DEVELOPMENT AUTHORITY (AUDA),EC Granted,EC,
9,3600,SIA/GJ/MIS/218972/2021,SIA/GJ/126608/2021,Malabar Exotica,GANESH HOUSING CORPORATION LIMITED,EC Granted,EC,
0,3601,SIA/GJ/IND2/166477/2020,SIA/GJ/112508/2020,Croma Lifescience Pvt. Ltd.,CROMA LIFESCIENCE PVT. LTD.,EC Granted,EC,
1,3602,SIA/GJ/MIS/214386/2021,SIA/GJ/108106/2021,JAYESHKUMAR TALAKSHIBHAI KOTAK &  PRAVINBHAI TALAKSHIBHAI KOTAK,JAYESHKUMAR TALAKSHIBHAI KOTAK &  PRAVINBHAI TALAKSHIBHAI KOTAK,EC Granted,EC,
2,3603,SIA/GJ/MIS/240205/2021,SIA/GJ/228711/2021,Naroda Sky,NIRGUN DEVELOPER,EC Granted,EC,
3,3604,SIA/GJ/MIS/120822/2019,SIA/GJ/115911/2019,Development of Astronomy and Space Science Gallery and Modification of Aquatic and Robotic Gallery within Science City by Gujarat Council of Science City,GUJARAT COUNCIL OF SCIENCE CITY,EC Granted,EC,
4,3605,SIA/GJ/MIS/138400/2020,,EWS SCHEME,SURATURBAN DEVELOPMENT AUTHORITY,Delisted,EC,
5,3606,SIA/GJ/IND2/161262/2020,SIA/GJ/88007/2020,M/s. Dexter Life Care,DEXTER LIFE CARE,EC Granted,EC,
6,3607,SIA/GJ/IND2/204727/2021,SIA/GJ/59603/2021,Aura Drugs and Intermediates Private Limited,AURA DRUGS & INTERMEDIATES PRIVATE LIMITED,EC Granted,EC,
7,3608,SIA/GJ/IND2/205111/2021,SIA/GJ/57203/2021,M/s. Basic Pharma Life Science Pvt. Ltd.   (API & Bulk Drug Intermediates),M/S. BASIC PHARMA LIFE SCIENCE PVT. LTD.,EC Granted,EC,
8,3609,SIA/GJ/IND3/238872/2021,SIA/GJ/226511/2021,Proposed Active Pharmaceuticals Ingredients & Intermediate,M/S. SUNRISE PHARMACHEM PRIVATE LIMITED,EC Granted,EC,
9,3610,SIA/GJ/MIN/71476/2019,SIA/GJ/13401/2022,"Shri Bhadreshbhai Bhogilal Vasava, Block-5",M/S. BHADRESHBHAI BHOGILAL VASAVA,Delisted,EC,
0,3611,SIA/GJ/IND3/66741/2021,SIA/GJ/93205/2022,Bi Ki Dyes  Chemicals Pvt Ltd.,BI-KI DYES & CHEMICALS PVT. LTD.,EC Granted,EC,
1,3612,SIA/GJ/IND3/73548/2022,SIA/GJ/81205/2022,M/s. Epack Petrochem Solutions Private Limited,EPACK PETROCHEM SOLUTIONS PRIVATE LIMITED,EC Granted,EC,
2,3613,SIA/GJ/MIS/270594/2022,SIA/GJ/81105/2022,Shreedhar Vihar,SHREEGURU INFRA,EC Granted,EC,
3,3614,SIA/GJ/MIN/40309/2019,SIA/GJ/67105/2023,,BAKLABHAI K RATHVA,Accepted By SEAC,EC,
4,3615,SIA/GJ/IND2/168515/2020,SIA/GJ/127308/2020,M/s. Val Organics Pvt. Ltd.,M/S. VAL ORGANICS PVT. LTD.,Delisted,EC,
5,3616,SIA/GJ/IND2/168589/2020,SIA/GJ/125508/2020,M/s. Virat Agro Tech,VIRAT AGRO TECH,EC Granted,EC,
6,3617,SIA/GJ/IND2/46542/2018,SIA/GJ/191009/2021,"Proposed manufacturing of Synthetic Organic chemicals products at Plot No. 749, GIDC Jhagadia, District Bharuch, Gujarat",DCM SHRIRAM LIMITED,EC Granted,EC,
7,3618,SIA/GJ/MIS/200498/2021,SIA/GJ/38803/2021,The Gold by Samor,MRS JAGRUTIBEN B SHAH,EC Granted,EC,
8,3619,SIA/GJ/IND2/173696/2020,SIA/GJ/149409/2020,SHREYA CHEMICALS (UNIT-II),SHREYA CHEMICALS UNIT-II,EC Granted,EC,
9,3620,SIA/GJ/MIS/131064/2019,,Kansas Devsya,KANSAS DEVSYA,Delisted,EC,
0,3621,SIA/GJ/MIN/40442/2016,SIA/GJ/35501/2016,MKC INFRASTRUCTURE LTD,MKC INFRASTRUCTURE LTD,Delisted,EC,
1,3622,SIA/GJ/MIN/35592/2015,SIA/GJ/168912/2015,Shankarlal Gangaram Thakkar,ASIFRAYMA,Delisted,EC,
2,3623,SIA/GJ/MIN/49907/2016,,Rajeshkumar Vajessinh Chauhan,ASSISTANT GEOLOGIST,Delisted,EC,
3,3624,SIA/GJ/MIN/38374/2016,SIA/GJ/20201/2016,Mining of River Sand /Pebble from Sabarmati River Bed from Lease of Balusinh Chandansinh Rathod,BALUSINH CHANDANSINH RATHOD,Delisted,EC,
4,3625,SIA/GJ/MIN/48486/2016,,"VALA RANJITBHAI PRATAPBHAI
04-54-00 HA
(108/05)",VALA RANJITBHAI PRATAPBHAI,Delisted,EC,
5,3626,SIA/GJ/MIN/37692/2016,,"Chandpura Hard Morum Quarry Lease Area (S.No. 41P, Area: 6-30-00 Ha)",DIVYANT T PATEL,Delisted,EC,
6,3627,SIA/GJ/MIN/50527/2016,,"NEW ORDINARY SAND MINING LEASE PROJECT
@ SR.NO - 1312 PAIKI - 9.99.00 HA",NARANBHAI KHEMAJI VANZARA,Delisted,EC,
7,3628,SIA/GJ/MIN/50866/2016,,"EXISTING ORDINARY SAND QUARRY LEASE
APPLICATION @ SR.NO-BHOGAVO RIVER - 1.00.00 HA",RATOD DINESHBHAI GAGAJIBHAI,Delisted,EC,
8,3629,SIA/GJ/MIN/1229/2015,SIA/GJ/56609/2015,Subhashbhai vaghabhai tada,SUBHASHBHAI VAGHABHAI TADA,EC Granted,EC,
9,3630,SIA/GJ/IND2/19973/2017,,Jainish Industries,JAINISH INDUSTRIES,Delisted,EC,
0,3631,SIA/GJ/IND2/173589/2020,SIA/GJ/149709/2020,Proposed Expansion of Bulk Drugs In Existing Manufacturing plant M/s. Stride Industries,STRIDE INDUSTRIES,EC Granted,EC,
1,3632,SIA/GJ/MIS/174879/2020,SIA/GJ/159809/2020,MARUTI,VIPUL DHAMELIYA,EC Granted,EC,
2,3633,SIA/GJ/IND2/174931/2020,SIA/GJ/160409/2020,M/s. OSHO COMPONENTS,M/S. OSHO COMPONENTS,EC Granted,EC,
3,3634,SIA/GJ/IND2/174980/2020,SIA/GJ/171109/2020,Indo Amines Ltd,INDO AMINES LTD VADODARA,EC Granted,EC,
4,3635,SIA/GJ/IND2/174350/2020,SIA/GJ/153609/2020,M/s. IPCA Laboratories Ltd.,M/S. IPCA LABORATORIES LTD.,EC Granted,EC,
5,3636,SIA/GJ/IND2/207229/2021,SIA/GJ/135108/2021,Jinesh Industries,JINESH INDUSTRIES,Delisted,EC,
6,3637,SIA/GJ/MIS/229469/2021,SIA/GJ/183609/2021,Pramukh Orbit,PRAMUKHANAND CORPORATION LLP,EC Granted,EC,
7,3638,SIA/GJ/IND3/229669/2021,SIA/GJ/184509/2021,M/s. Ravico Pharmaceutical,M/S. RAVICO PHARMACEUTICAL,EC Granted,EC,
8,3639,SIA/GJ/MIN/251152/2022,SIA/GJ/3601/2022,"Shri Abhusan Mandap Service, Block-2 Ghutanavad Ordinary Sand Mining Project",SHREE ABHUSAN MANDAP SERVICE,WithdrawEC,EC,
9,3640,SIA/GJ/MIS/251263/2022,SIA/GJ/3301/2022,Kalasagar Skies,V3 CONSTRUCTION COMPANY,EC Granted,EC,
0,3641,SIA/GJ/MIS/124740/2019,SIA/GJ/119811/2019,Shreenathji Commercial Hub,SHREENATHJI COMMERCIAL HUB,Delisted,EC,
1,3642,SIA/GJ/MIS/124624/2019,SIA/GJ/134812/2019,Construction Two Commercial Buildings (Neptune Obelisk and Neptune City Centre) in Neptune Campus,NEPTUNE INFRASTRUCTURE,EC Granted - Processed offline,EC,
