,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
0,111,SIA/OR/IND2/23870/2018,23870/369-IND2/04-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Mangalpur Main Out Still Shop at Village- Mangalpur, Tehsil- Jaipatna,  Dist- Kalahandi",RISHI SAHU,EC Granted,EC,
1,112,SIA/OR/MIN/50955/2016,50955/1500-NCM/03-2016,"Laxmipur Sand Quarry over an area of 5.244 ha in village Laxmipur, Tahasil- Dharakote in Ganjam district of Odisha",SAROJ KUMAR BISWAL,EC Granted - Processed offline,EC,
2,113,SIA/OR/MIN/41773/2016,41773/1229-NCM/01-2016,"Keshapur Stone Quarry Over lease area of 10.760 acres/4.342 ha located at Village- Keshapur, Tahasil- Patrapur, District- Ganjam",SUSANTA KUMAR HOTA,Delisted,EC,
3,114,SIA/OR/MIN/38594/2016,SEIAA/38594/1079-NCM/01-2016,DHANIA -F STONE QUARRY,SUSHANTA KUMAR RATH,Delisted,EC,
4,115,SIA/OR/MIN/38645/2016,SEIAA/38645/1083-NCM/01-2016,JHARANA STONE QUARRY,DILLIP KUMAR PRADHAN,Delisted,EC,
5,116,SIA/OR/MIS/37224/2018,37224/01-MIS/06-2019,"Establishment of Common Hazardous Waste Treatment, Storage and Disposal Facility (CHWTSDF) at Village- Banjari, District- Deogarh,Odisha",WESTERN INTEGRATED WASTE MANAGEMENT FACILITY PVT LTD,Delisted,EC,
6,117,SIA/OR/MIS/227993/2021,227993/54-MIS/09-2021,"2B+G+14 high rise residential apartment building in Mouza- Ghatikia, Bhubaneswar, Dist- Khurda, Odisha.",M/S SHUVAM CONSTRUCTION PVT LTD,EC Granted,EC,
7,118,SIA/OR/MIN/42961/2016,42961/1379-NCM/01-2016,RENGALI STONE QUARRY,NAROTTAM SAHOO,Delisted,EC,
8,119,SIA/OR/MIN/42962/2016,42962/1380-NCM/02-2016,RAIPAL & JAMBUA SAND QUARRY,GOPABANDHU SAHOO,EC Granted - Processed offline,EC,
9,120,SIA/OR/MIN/59349/2020,59349/180-MINB1/01-2022,"Raichanda Sand Bed mine on river Brahmani over an area of 8.093 Ha or 20.00 Acre in village Raichanda, under Dharmasala Tahasil of Jajpur District, Odisha",SRI SRIBASH JENA,EC Granted,EC,
0,121,SIA/OR/MIN/20910/2017,20910/1925-NCM/11-2017,Kiajhar Sand Quarry,SRI KAILASH CHANDRA PANDA,EC Granted,EC,
1,122,SIA/OR/IND2/21782/2018,21782/113-IND2/01-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BEHERA OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
2,123,SIA/OR/IND2/25506/2018,25506/377-IND2/04-2018,"PRODUCTION OF 0.810 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KATINGPADAR MAIN O S LIQUOR SHOP AT KATINGPADAR, DIST. KALAHANDI",SHYAM PRASAD SAHU,EC Granted,EC,
3,124,SIA/OR/MIN/21697/2018,21697/26-MINB1/07-2020,Dhunkapara Decorative Stone Mines(Cluster) over an area of 55.8 ha,SMT.M.M. ANNAPURNA,EC Granted,EC,
4,125,SIA/OR/MIS/244531/2021,244531/66-MIS/01-2022,"Proposed Residential Project over Revenue Plot No. 33(P) & 32(P) at Mouza Bidyadharpur under Sector-11, Cuttack Sadar, Odisha of M/s. River Front Developers Pvt. Ltd.",RIVER FRONT DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
5,126,SIA/OR/MIN/244986/2021,244986/534-MINB2/01-2022,"PROPOSAL FOR FRESH EC OF BRAHMANI RIVER SAND BED JANPADA -1 OVER AN AREA OF AC 2.55  OR 1.031ha. IN VILLAGE JANPADA UNDER BARI TAHASIL, DIST-JAJPUR, ODISHA",LAXMIDHAR JENA,EC Granted,EC,
6,127,SIA/OR/MIN/244968/2021,,TARKABEDA BLACK STONE QUARRY- 2,,Pending at PP due to eds,EC,
7,128,SIA/OR/MIN/271286/2022,271286/412-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC OF BALIBARENI LATERITE QUARRY OVER 8.50 AC OR 3.44 HA IN BALIBARENI VILLAGE UNDER BEGUNIA TAHASIL OF KHORDHA DISTRICT ODISHA,RAJA DASH,Delisted,EC,
8,129,SIA/OR/MIN/272909/2022,272909/277-MINB2/05-2022,NEW PROPOSAL GRANT FOR GOBINDAPUR MORRUM QUARRY OVER 1.076 HA OR 2.66 ACRES IN VILLAGE GOBINDPUR UNDER KISHORENAGAR TAHASIL OF ANGUL DISTRICT ODISHA,OFFICE OF TAHASILDAR KISHORENAGAR,EC Granted,EC,
9,130,SIA/OR/MIN/273440/2022,273440/310-MINB2/06-2022,"Baligaon Sand Bed over an area of 12.281 Acers or 4.97 Hectares having Khata No. 880, Plot No. 696 & 721 in the village Baligaon, Tahasil Baipariguda in District Koraput, State Odisha.",TAHASILDAR BAIPARIGUDA,EC Granted,EC,
0,131,SIA/OR/MIN/49142/2016,49142/1497-NCM/02-2016,NIMAPALLI STONE QUARRY,SANJAY KUMAR NAYAK,Delisted,EC,
1,132,SIA/OR/MIN/61814/2017,61814/1780-NCM/01-2017,TENTLA-KADAMDIHA SAND BED,"TAHSILDAR,BAHALDA,MAYURBHANJ",EC Granted - Processed offline,EC,
2,133,SIA/OR/MIN/64214/2017,64214/1840-NCM/04-2017,RUGUDISAHI SAND BED,KRUPASINDHU SINGH,EC Granted,EC,
3,134,SIA/OR/NCP/64357/2017,64357/22-NCP/05-2017,Expansion of AMRI Hospital from 400 Beds to 500 Beds,AMRI HOSPITALS LTD,Rejection Letter Granted,EC,
4,135,SIA/OR/NCP/64476/2017,64476/23-NCP/05-2017,"Proposed Eco-Tourism Project ""Sri Jagannath Enclave""",IDCO,EC Granted,EC,
5,136,SIA/OR/NCP/30018/2018,30018/02-NCP/04-2019,"Construction of Housing Colony and Convenient Shopping (Phase-III) of M/s Z-Estates Pvt. Ltd. at Kalarahanga, Bhubaneswar, Odisha",Z ESTATE PRIVATE LIMTED,EC Granted,EC,
6,137,SIA/OR/MIN/52045/2016,52045/1561-NCM/03-2016,Rahadpur Black Stone Quarry,PRAHALLAD  LENKA,EC Granted - Processed offline,EC,
7,138,SIA/OR/MIN/271618/2022,271618/728-MINB2/05-2022,"Langalasila Stone Quarry-II Over an area of 3.05 Acre or 1.234 Hectares in village Langalasila under Kusumi,Badampahar Tahasil of Mayurbhanj District of Odisha.",TAHASILDARKUSUMIMAYURBHANJ,EC Granted,EC,
8,139,SIA/OR/IND2/28071/2018,28071/488-IND2/07-2018,Bideibadkudar O.S. Shop,RAJENDRA PRASAD JAISWAL,EC Granted,EC,
9,140,SIA/OR/IND2/26026/2018,26026/399-IND2/05-2018,Sargiguda O.S. Shop,M/S BALDEV SAHU AND SONS,EC Granted,EC,
0,141,SIA/OR/MIN/403548/2022,403548/766-MINB1/10-2022,"Purheibahal Iron Ore Block Over An Area Of 64.337 Ha For Production Of 1.0 Mtpa Of Iron Ore With Total Excavation – 1.064 Mtpa. (Rom Iron Ore: 1. 0mtpa + Overburden 0.064 Mtpa) Located At Villages – Badaindupur & Sanindupur, Tahasil – Koira, District – Sundergarh Of M/s Rungta Mines Ltd.",RUNGTA MINES LTD,EC Granted,EC,
1,142,SIA/OR/MIN/423377/2023,,Katakamada Road Metal Quarry No- 02 over an area of 8.50 Acre or 3.439 Ha under Dhenkanal Tahasil of Dhenkanal District Odisha of Sri Narender Singh Malhotra,NARENDER MALHOTRA,Under examination of SEIAA,EC,
2,143,SIA/OR/IND2/22672/2018,22672/288-IND2/03-2018,Siker O.S. Shop,RITESHSAHU,EC Granted,EC,
3,144,SIA/OR/IND2/22721/2018,22721/300-IND2/03-2018,Begerensilet O.S. Shop,BINOD KUMAR GUPTA,EC Granted,EC,
4,145,SIA/OR/IND2/28061/2018,28061/493-IND2/07-2018,Lastala O.S. Shop,I AHMAD AND I AHMAD,EC Granted,EC,
5,146,SIA/OR/IND2/25952/2018,25952/392-IND2/05-2018,KARADAGADIA OUT STILL LIQUOR MAIN SHOP,BIKRAM KISHORE SAHOO,EC Granted,EC,
6,147,SIA/OR/MIN/26224/2018,26224/1989-NCM/06-2018,BAHINIPATI KERADA SAND QUARRY,B RAGHURAM,EC Granted,EC,
7,148,SIA/OR/MIN/35213/2015,SEIAA/35213/959-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 11,SUSANTA PARIDA,Delisted,EC,
8,149,SIA/OR/MIN/252166/2022,252166/221-MINB2/02-2022,Proposal for grant of Environmental Clearance of Baijalpur Stone Quarry-II over an area of 4.00 Acres or 1.618 Hectares in village Baijalpur under Golamunda Tahasil of Kalahandi District.,TAHASILDAR GOLAMUNDA,EC Granted,EC,
9,150,SIA/OR/MIN/76469/2020,76469/662-MINB1/05-2022,"For the grant of EC of Aruha Black Stone quarry  (Cluster Serial No-2/3), (Khata No-779, Plot No-2807,2808,2811) over an area of 18.88 acres or 7.64 hacters in village Aruha under Dharmasala Tahasil of Jajpur District, Odisha.",SARAT JENA,EC Granted,EC,
0,151,SIA/OR/MIN/37822/2016,SEIAA/37822/1047-NCM/01-2016,"Khanjamahal Stone Quarry-75 Over lease area of 1.50 acres located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",ASHOK KUMAR DHAL,Delisted,EC,
1,152,SIA/OR/IND2/29028/2018,29028/539-IND2/09-2018,"Production of 1.89 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Rasgobindapur Main Out Still Shop at Dahisahi Village, Tehsil-Rasgobindapur , Dist –Mayurbhanj, Odisha",KALPANA PUSTI,EC Granted,EC,
2,153,SIA/OR/MIS/230437/2021,230437/57-MIS/11-2021,"Proposed housing Project for Environmental clearance of 2B+S+11 multi storied residential apartment & 2B+G+9 storied Commercial Building in Mouza- Patia, Bhubaneswar, Dist- Khurda, Odisha.",UTKAL BUILDERS LTD,EC Granted,EC,
3,154,SIA/OR/MIN/245606/2021,245606/305-MINB2/06-2022,"Lunguri Stone Quarry over an area of 2.00 Acers or 0.809 Ha having Khata No.118, Plot No. 60 in the village Lunguri, Tahasil Semiliguda in district Koraput, State Odisha.",TAHASILDAR SEMILIGUDA,EC Granted,EC,
4,155,SIA/OR/MIN/70433/2020,70433/252-MINB1/07-2022,"Kantio-Putasahi Sand Quarry over an area of 12.50 acres/5.06 Ha. at Kantio-Putasahi, Tahasil-Kamakhyanagar in the district of Dhenkanal of Tahasildar, Kamakhyanagar",TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
5,156,SIA/OR/MIN/246886/2021,246886/190-MINB2/01-2022,Proposal for grant of environmental clearance of BALIPATI-III STONE QUARRY over an area 4.35 acres or 1.760 hec in Balipati village of Komna tahasil in Nuapada dist. Odisha,TAHASILDAR KOMNA,EC Granted,EC,
6,157,SIA/OR/MIN/246914/2021,246914/217-MINB2/01-2022,"DEOGAM STONE QUARRY, OVER AN AREA 4.388 Ha. KHATA NO: 744, PLOT NO: 828 & 829, AT: DEOGAM, TAHASIL: KABISURYANAGAR, DIST: GANJAM, ODISHA.",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
7,158,SIA/OR/MIN/264939/2022,264939/244-MINB2/03-2022,Proposal for grant of EC TURUNGA ZEERA RIVER SAND BED over an area  12.20 acres or 4.937 Ha in Turunga village of Bargarh tahasil in Bargarh  district Odisha,BARGARH TAHASIL,EC Granted,EC,
8,159,SIA/OR/MIN/58690/2020,58690/634-MINB1/04-2022,"Environmental Clearance for production of 24282 Cum/ annum of River Sand over Chasikhanda Sand Quarry at    Village Chasikhanda, Tahasil-Biridi, Dist- Jagatsinghpur, Odisha Over (Ml area 10.117 Ha) by Nishakar Mohanty at Kajiptana, Po Uttamapur, Dist Cuttack",TAHASILDAR BIRIDI,EC Granted,EC,
9,160,SIA/OR/MIN/404213/2022,404213/776-MINB1/11-2022,"PROPOSAL FOR GRANT OF EC OF SIKHARDEVI RIVER SAND QUARRY OVER AN AREA OF 31.00 ACRES OR 12.545 HECTARES AT VILLAGE-SIKHAR, TAHASIL-NAUGAON, DISTRICT-JAGATSINGHPUR, ODISHA",TAHASILDAR NAUGAON,EC Granted,EC,
0,161,SIA/OR/MIN/255373/2022,255373/541-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jojananuapada Stone Quarry-II over an area of 2.00 Acres or 0.809 Hectares in village Jojananuapada under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
1,162,SIA/OR/MIS/254602/2022,254602/74-MIS/02-2022,"Expansion of Residential Apartment Project located at Plot No. 552, Khata No. 313, Mouza- Sipasarubali, Puri, Odisha by M/s Evos Buildcon Pvt Ltd.",EVOS BUILDCON PRIVATE LIMITED,EC Granted,EC,
2,163,SIA/OR/MIN/427396/2023,,"For the grant of EC of Kuleigarh Sand Quarry(Khata No-236, Plot No-2653(p)) over an area of 6.00 acres or 2.428 hacters in village Kuleigarh under Kuchinda Tahasil of Sambalpur district, Odisha.",Revenue and Disaster Management Department,Pending at PP due to eds,EC,
3,164,SIA/OR/MIN/74613/2018,,BALANGA SAND BED,TARANISEN SINGH,Delisted,EC,
4,165,SIA/OR/MIN/69345/2017,69345/1909-NCM/09-2017,TENTULIA SAND QUARRY,RAJKISHORE NAYAK,EC Granted,EC,
5,166,SIA/OR/IND2/22046/2018,22046/173-IND2/02-2018,"Production of 0.888 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Amthi Main Out Still Shop at Amthi, Tahasil- Jharbandh, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
6,167,SIA/OR/IND2/22630/2018,22630/257-IND2/03-2018,Kodameri O.S. Shop,GOPALPRASAD,EC Granted,EC,
7,168,SIA/OR/IND2/22635/2018,22635/258-IND2/03-2018,Lakhna O.S. Shop,GOPALPRASAD,EC Granted,EC,
8,169,SIA/OR/MIN/237759/2021,237759/56-MINB2/11-2021,"PROPOSAL FOR GRANT OF EC OF DHANIA NEW BUILDING STONE QUARRY EAST TARAF(CHA), OVER 10 AC OR 4.05 HA IN VILLAGE KAIPADAR IN DISTRICT/TAHASIL KHORDHA",SRI VEENIT LALANI,EC Granted,EC,
9,170,SIA/OR/MIN/250774/2022,250774/765-MINB2/05-2022,"Proposal for EC Kutrichapar Stone Quarry over an area 1.61Acre or 0.651Hectare in Kutrichapar village of Jharigam Tahasil in Nabarangpur district, Odisha",JHARIGAM TAHASIL,Rejection Letter Granted,EC,
0,171,SIA/OR/MIS/206036/2021,206036/35-MIS/03-2021,Residential Project,M/S. JMG LIFESTYLE PVT. LTD.,EC Granted,EC,
1,172,SIA/OR/MIN/242387/2021,242387/120-MINB2/12-2021,Proposal for grant of Environmental Clearance of Kutunipalli Morrum Quarry over an area of 4.00 Acres or 1.619 Hect. in village Kutunipalli under Mathili Tahasil of Malkangiri District,GOPAL CHANDRA DEY,EC Granted,EC,
2,173,SIA/OR/MIN/259630/2022,259630/591-MINB2/03-2022,RAIKALA STONE QUARRY OVER AN AREA 11.660 ACRES OR 4.719 HECTARES IN VILLAGE RAIKALA UNDER PATNA TAHASIL IN KEONJHAR DISTRICT ODISHA,TAHASILDAR PATNA,EC Granted,EC,
3,174,SIA/OR/MIN/279573/2022,279573/327-MINB2/07-2022,"New proposed project of Gudiali-1 Stone  Quarry with proposed excavation of 9855 CUM/year of stone of Tahasildar Kabisuryanagar having an area of 4.856 Ha. Located at Khata No. 2203, Plot No. 8613/A & 8614/A,  At-  Gudiali, Tahasil- Kabisuryanagar, D",TAHASILDAR KABISURYANAGAR,EC Granted,EC,
4,175,SIA/OR/MIN/279511/2022,279511/337-MINB2/07-2022,"Hantosh Stone Quarry over an area of 5.00 acres or 2.023 hectares bearing Khata no. 192, Plot no. 1153 in village Hantosh, Tahasil- Hinjilicut, District- Ganjam State Odisha.",DIPTI MAHANTY,EC Granted,EC,
5,176,SIA/OR/MIN/402663/2022,,Subendangar Stone Quarry- II,RAJESWAR THAKUR,Under examination of SEIAA,EC,
6,177,SIA/OR/MIN/402644/2022,,"Kalingadola Sand Bed, over an area 6.639 Ha, Khata No- 270, Plot No- 575 At- Kalingadola, Tahasil- Digapahandi, Dist- Ganjam, Odisha of M/s. Premex",M/S PREMEX,Pending at PP due to eds,EC,
7,178,SIA/OR/MIN/403187/2022,,"Chheliabeda Sand Bed, Over an area of 9.24 Acres or 3.739 hectares in village Chheliabeda & Srinathpur under G.B.Nagar Tahasil of Mayurbhanj District of Odisha.",TAHASILDAR GOPABANDHU NAGAR,Pending at PP due to eds,EC,
8,179,SIA/OR/MIN/423182/2023,423182/343-MINB1/06-2023,"Dumangdiri Stone Quarry - III (20.364 ha.) at Dumangdiri village in Panposh Tehsil, District Sundargarh, Odisha",STARLIGHT INFRA PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
9,180,SIA/OR/MIN/419854/2023,,APPLICATION FOR FRESH ENVIRONMENTAL CLEARANCE FOR DANKARI BLACK STONE QUARRY-1 OVER AN AREA 41.50 AC OR 16.795 HA  IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT OF ODISHA,SWAGAT DAS,WithdrawEC,EC,
0,181,SIA/OR/MIN/74627/2018,74627/1973-NCM/04-2018,DILKHUSPUR SAND QUARRY,UMESSH MAHAKUR,EC Granted,EC,
1,182,SIA/OR/MIN/262499/2022,262499/711-MINB2/04-2022,CHARBHATI SAND BED,KULAMANI RANBIDA,EC Granted,EC,
2,183,SIA/OR/MIN/69344/2017,69344/1907-NCM/09-2017,NIMAPADAR SAND QUARRY,G JAMINIKANTA PATRA,EC Granted,EC,
3,184,SIA/OR/IND2/22629/2018,22629/256-IND2/03-2018,Risigaon O.S. Shop,ANIL KUMAR SAHU,EC Granted,EC,
4,185,SIA/OR/MIN/238667/2021,238667/73-MINB2/11-2021,IDIKONDA STONE QUARRY,TAHASILDAR  KALIMELA,EC Granted,EC,
5,186,SIA/OR/MIN/74589/2018,74589/1978-NCM/04-2018,Lephripada Sand Bed,LEPHRIPARA TAHASILDAR,EC Granted,EC,
6,187,SIA/OR/MIN/64060/2017,64060/1835-NCM/04-2017,Bhatakumarada Stone Quarry,SRI JAGADISH PADHY,Delisted,EC,
7,188,SIA/OR/IND2/28174/2018,28174/501-IND2/07-2018,Amalabhata Chakk Out Still Shop,RAJESHKUMAR SAHU,EC Granted,EC,
8,189,SIA/OR/MIN/28734/2018,28734/20-MINB1/02-2020,"Paikadakulguda semi precious Garnet stone Mines (Cat’s Eye) over an area of 40.946 Ha in vill. Paikadakulguda & Kandhadakulguda, Tahasil: Bishamkatak, Dist- Rayagada, Odisha.",SRI BIJAY KUMAR BANSAL,EC Granted,EC,
9,190,SIA/OR/MIN/239675/2021,239675/127-MINB2/12-2021,Proposal for Environmental Clearance of Lokeiposi Stone Quarry over an area of 7.26 Acres or 2.938 ha  in village-Lokeiposi of Basala Gram Panchayat under Angul Tahasil of Angul District of Odisha.,NAGEN KUMAR SAHU,EC Granted,EC,
0,191,SIA/OR/MIN/60333/2021,60333/267-MINB1/07-2022,Hazaridanga Stone Quarry VI,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
1,192,SIA/OR/IND2/26070/2018,26070/409-IND2/05-2018,GHOSAR OUT STILL LIQUOR MAIN SHOP,BIKRAM KISHORE SAHOO,EC Granted,EC,
2,193,SIA/OR/MIN/49883/2016,49883/1540-NCM/03-2016,"Jiginagam Sand Quarry Over lease area of 5.68 ha located at Village- Jiginagam, Tahasil- Tikabali, District- Kandhamal",RKD CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
3,194,SIA/OR/MIN/49888/2016,49888/1573-NCM/04-2016,"Pankalabadi-A Sand Quarry Over lease area of 5.133 ha/12.683 acres located at Village- Pankalabadi , Tahasil- Dharakote, District- Ganjam",TRILOCHAN BEHERA,EC Granted,EC,
4,195,SIA/OR/MIN/49903/2016,,Beldihi Sand Quarry,PRATAP JAISWAL,Delisted,EC,
5,196,SIA/OR/MIN/50495/2016,50495/1511-NCM/03-2016,Brahmani River Sand Gangadharpur Quarry over 5.058 Ha in Aul Tahasil of Kendrapara District Odisha.,SUSHANT  PRADHAN,EC Granted - Processed offline,EC,
6,197,SIA/OR/IND2/72541/2018,,JALOI O.S. SHOP,SARJAN SAHU,Delisted,EC,
7,198,SIA/OR/IND2/23834/2018,23834/364-IND2/04-2018,"Production of 2.70 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Out Still Shop,Malkangiri,Municipality ward No-14  at Malkangiri, Tahasil- Malkangiri, Dist- Malkangiri",RATANLAL PADMAVATI,EC Granted,EC,
8,199,SIA/OR/MIS/272494/2022,272494/92-MIS/06-2022,"Proposed  LB+UB+G+12 floors (Block-A & Block-B)  residential building apartment over plot no-177, Khata No-166/273 at Mouza- Arakhakuda orapa, Telengapenth, Cuttack District  of Odisha",ARYANS INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
9,200,SIA/OR/MIN/273275/2022,273275/776-MINB2/06-2022,Proposal for Fresh Ec of Mahanadi River Sand Gopinathpur Over 11.00 Acres Or 4.51 Ha In Village Gopinathpur under Salipur Tahasil Of Cuttack District Odisha,TAHASILDAR SALIPUR,EC Granted,EC,
0,201,SIA/OR/IND2/29041/2018,29041/542-IND2/09-2018,"Production of 0.54 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Badadalima Main Out Still Shop at Badadalima Village, Tehsil-Tiring , Dist –Mayurbhanj, Odisha",MANAS KUMAR MOHANTY,EC Granted,EC,
1,202,SIA/OR/IND2/28843/2018,28843/527-IND2/09-2018,"Proposed Production of 1.080 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Sinapali Main Out Still Shop at Sinapali, Tahasil- Sinapali, Dist-Nuapada",RAJESHKUMAR SAHU,EC Granted,EC,
2,203,SIA/OR/NCP/86475/2018,,"ISPAT POST GRADUATE INSTITUTE 
&
 SUPER SPECIALTY HOSPITAL 
At : Sector-19, Rourkela, Sundargarh ,Odisha",STEEL AUTHORITY OF INDIA LIMITED,Delisted,EC,
3,204,SIA/OR/MIN/417044/2023,,NEW PROPOSAL FOR EC OF BALIANTA BRICK EARTH QUARRY OVER AN AREA 1.311 HA OR 3.24 AC IN VILLAGE BALIANTA UNDER BALIANTA TAHASIL KHORDHA DISTRICT ODISHA BY NIRANJAN SAHOO PROPRIETOR OF M/S GRAND BRICKS,NIRANJAN SAHOO,Pending at PP due to eds,EC,
4,205,SIA/OR/MIN/432537/2023,,"Masabadi Morrum Quarry over an area of 10.690 acres or 4.326 hectares having Khata No. 295, Plot No.1937 in the Village Masabadi under Jagannathprasad Tahasil in District Ganjam,State Odisha",AKAPATI PATRO,Under examination of SEIAA,EC,
5,206,SIA/OR/IND2/28784/2017,28784/32-IND2/08-2018,"Proposed LPG Bottling Plant of  Indian Oil Corporation Ltd. at Khordha, Odisha",INDIAN OIL CORPORATION LIMITED KHORDHA LPG PLANT,EC Granted,EC,
6,207,SIA/OR/MIN/50717/2016,,"Balaramprasad Stone Quarry over an area of 3.642 Hectares in Village- Balaramprasad, Tahasil- Odapada, Dist- Dhenkanal, Odisha",PRADEEP KUMAR NAYAK,Delisted,EC,
7,208,SIA/OR/MIN/50808/2016,50808/1578-NCM/04-2016,"Bhatakumarada Stone Quarry-B Over lease area of 13.00 acres located at Village- Bhatakumarada, Tahasil- Purushottampur, District- Ganjam",BABU JENA,EC Granted,EC,
8,209,SIA/OR/MIN/64098/2017,64098/1838-NCM/04-2017,Makundapur Sand Quarry,LINGARAJ SWAIN,EC Granted,EC,
9,210,SIA/OR/IND2/23262/2018,23262/343-IND2/03-2018,"PRODUCTION OF 1.620 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, TAPARNA MAIN O S LIQUOR SHOP AT TAPARNA, DIST. - BOUDH",MR KARUNAKR SAHU,EC Granted,EC,
0,211,SIA/OR/MIN/36381/2015,SEIAA/36381/1028-NCM/12-2015,Sanbisole Sand Bed,PURNACHANDRA KAR,EC Granted - Processed offline,EC,
1,212,SIA/OR/MIN/236890/2021,,Fasad Sand Quarry,GANGA SANKAR SAHU,WithdrawEC,EC,
2,213,SIA/OR/MIN/243028/2021,,MANTRAJHOLLA- VII STONE QUARRY,TAHASILDAR RAYAGADA,Delisted,EC,
3,214,SIA/OR/MIS/239148/2021,239148/58-MIS/11-2021,"Environment Clearance of Proposed Bagchi-Sri Shankara Cancer Centre And Research Centre Building Of M/S Shankara Cancer Foundation In Mouza- Chandihata, Jatani, Dist- Khurda, Odisha",M/S SHANKARA CANCER FOUNDATION,EC Granted,EC,
4,215,SIA/OR/MIN/258199/2022,258199/592-MINB1/03-2022,DANKARI BLACK STONE QUARRY NO 712 OVER 12.50 ACRES OR 5.058 HECT IN VILLAGE DANKARI UNDER DHARMASALA TAHSIL OF JAJPUR DISTRICT ODISHA.,NARAYAN ROUT,EC Granted,EC,
5,216,SIA/OR/MIS/255498/2022,255498/78-MIS/03-2022,"Environment Clearance for Construction of Multilevel Car Parking project [LGF+UGF+1F+2F ] over Plot bearing Khata no. No. 252 at Mouza Puri Town Unit no.-21, Balagandi, Near Jail Road, Tahasil-Puri,Dist :Puri,Odisha of Odisha Bridge & Construction Co",ORISSA BRIDGE AND CONSTRUCTION CORPORATION LIMITED,EC Granted,EC,
6,217,SIA/OR/MIN/60986/2021,60986/581-MINB1/02-2022,"Tabadabahal Stone Quarry No-5/13.11Ac deposit over an area of 5.305ha located in village Tabadabahal, under Rengali Tahasil of Sambalpur District",SRI BALAJI ENGICONS PVT. LTD,EC Granted,EC,
7,218,SIA/OR/MIN/274640/2022,,Pedakonda Stone Quarry over an area of 7.00 ac or 2.835 ha in Pedakonda village of Malkangiri tehsil in Malkangiri district of Odisha,PRADEEP KUMAR DASH,Delisted,EC,
8,219,SIA/OR/IND2/415084/2023,415084/20-IND2/01-2023,"Environmental Clearance for M/s Utkal Hydrocarbon Pvt. Ltd. for proposed Greenfield project of Coal Tar Distillation of Capacity- 1,80,000 TPA, Phase- I: 60,000 TPA Coal Tar distillation project (to manufacture- 31,200 TPA Coal Tar Pitch, 15,000 TPA WFO & 12,000 TPA Anthracene  Oil) & Phase- II: 1,20,000 TPA Coal Tar distillation Project (to manufacture 62,400 TPA Coal Tar Pitch, 30,000 TPA WFO, 24,000 TPA Anthracene Oil)",UTKAL HYDROCARBON PVT LTD,Under examination of SEIAA after SEAC,EC,
9,220,SIA/OR/MIN/48696/2016,48696/1462-NCM/02-2016,"Sribana Batimala Sand Bed Over lease area of 5.20 ha located at Village- Sribana Batimala, Tahasil- Ganjam, District- Ganjam",KRUPASINGHU MUDULI,EC Granted - Processed offline,EC,
0,221,SIA/OR/MIN/58090/2016,58090/1680-NCM/08-2016,SORISAMULI SAND QUARRY,AJIT KUMAR PRADHAN,EC Granted - Processed offline,EC,
1,222,SIA/OR/MIN/242726/2021,242726/194-MINB2/01-2022,"Proposal for grant of EC in respect of RAMPUR STONE QUARRY over an area 2.025Hectare at village Rampur of Kudumulugumma Tahasil in Malkangiri district, Odisha.",KUDUMULUGUMMA TAHASIL,EC Granted,EC,
