,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,119,SIA/UP/MIN/195270/2021,6142,"“Ordinary Soil Excavation” Project at Gata No.–369, Village-Kakarghata, Tehsil & District- Moradabad, Uttar Pradesh. (Area:1.866 Ha.).",NAZIM ALI,EC Granted,EC,
9,120,SIA/UP/NCP/75579/2018,4369,"Proposed Residential Plotted Colony ‘Aerocity’ in Ajantapuram Yojna, Loni Road near Shalimar City, Ghaziabad",SHRI RAM KRISHNA SAHKARI AWAS SAMITI LTD,Delisted,EC,
0,121,SIA/UP/MIN/149945/2020,,"Brick Earth Mining Project, M/s R. Gopal Brick Field, Gata no; 382 , Village: Mundet, Tehsil: Unn , Dist: Shamli",M/S R. GOPAL BRICK FIELD,Delisted,EC,
1,122,SIA/UP/MIN/73357/2018,4144,"River Sand / Morrum / Bajari Mining Project for River
Ganga in Aligarh District of Uttar Pradesh M.L Area 16.0 ha, Gata No. 19",SHRI MANJEET CHAWLA,EC Granted,EC,
2,123,SIA/UP/MIN/239863/2021,6691,"Area- 5.0 Ha Ordinary River Sand Mining project at Khand No-31, Village- Paranipur-III (from tower of hightension line up to constructing tower of high tension line) & Kandla Mawaiya (Ganga River), Tehsil- Meja/Handiya District- Prayagraj, U.P.",SMT. SHAKUNTALA,EC Granted,EC,
3,124,SIA/UP/MIN/69347/2020,6753/5932,Pathrehta Sand/Morrum Mining Project on Betwa River,SHRI YOGENDRA PRAMANI,EC Granted,EC,
4,125,SIA/UP/MIN/232983/2021,6613,"Building Stone (Khanda, Boulder, Bailast (Gitti))",MS J S ENTERPRISES,EC Granted,EC,
5,126,SIA/UP/MIN/225660/2021,6518,"Proposed “Ordinary Soil Excavation Project” at Gata No.– 312, Village- Sultanpur, Tehsil- B.K.T., District- Lucknow, Uttar Pradesh",M/S SVGS ENTERPRISES,EC Granted,EC,
6,127,SIA/UP/MIN/39277/2016,,DEVENDRA KUMAR SINGH ENT UDYOG,DEVENDRA KUMAR SINGH ENT UDYOG,Delisted,EC,
7,128,SIA/UP/MIN/137431/2020,5399,"Soil Excavation” Project at Gata No.-99,68,69,97,98, 94,24, 30, 34, 82 in Village:Saraura,Tehsil: Bakshi Ka Talab, District: Lucknow, U.P. Total Area-1.231 ha.",M/S USHA CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,129,SIA/UP/MIN/137809/2020,,"Vishunpura, Pachewara &  Naugaraha (Gata No. 127, 600, 171, 552, 152, 270, 57, 553, 125, 622, 623 & 173) brick earth mining project.",M/S KRISHAK ENTA UDHYOG,Delisted,EC,
9,130,SIA/UP/MIN/74804/2018,4272,"“SAND/MORRUM MINING” 
AT 
BURMA RIVER BED, KHAND NO. 02, 
GATA NO. 1 & 468 
AREA- 8.0 HA, (19.67 ACRES)
VILLAGE- GADORA & DULARA 
TEHSIL- KULPAHAD, DISTRICT- MAHOBA (U.P)",SH ARVIND KUMAR,EC Granted,EC,
0,131,SIA/UP/MIS/251286/2022,6869,Group Housing Project,M/S TANDT INFRA DEVELOPERS PRIVATE LIMITED,Delisted,EC,
1,132,SIA/UP/MIN/28751/2018,4460,-1,PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
2,133,SIA/UP/MIN/149142/2020,5613,Soil Excavation Project”,ARVIND CHOUDHARY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,134,SIA/UP/NCP/61515/2017,3819,"Rajkiya Allopathic Medical College 
At Gata 254,257,259,263,299,300,267,268?
Gram: Siddikpur &
Gata 252? , Gram:Payagpur
Pargana: Haveli, 
Dist: Jaunpur, Uttar Pradesh",MOTILAL NEHRU MEDICAL COLLEGE,Under examination of SEIAA - Processed offline,EC,
4,135,SIA/UP/IND/18165/2016,,Jama Corporation Pvt Ltd (Tannery ),JAMA CORPORATION PVT LTD,Under examination of SEIAA - Processed offline,EC,
5,136,SIA/UP/MIN/41770/2019,,"Brick Earth Mining Project located at Khasra No. 35, 36,  73 mi, 74mi, 72, 154mi, 202mi, 203mi, Village- Kamghat, Tehsil- Bislapur, District-Pilibhit, U.P by M/s Ajanta Brick Field",MS AJANTA BRICK FIELD,Delisted,EC,
6,137,SIA/UP/MIN/33924/1990,4888,M/s SHANTI ENT UDYOG,SHANTI ENT BHADROI,Rejection Letter Granted,EC,
7,138,SIA/UP/MIN/33972/1990,4793,M/s MADAWAR BRICK FIELD,MADAWAR BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,139,SIA/UP/MIN/35201/2018,4772,Shri Vijay Bahadur/111142,VIJAY BAHADUR,EC Granted,EC,
9,140,SIA/UP/MIN/72567/2018,4026,"Area 26.0 Acre/ 10.50 Ha. For  River Ordinary Sand mining Project at Araji No.- 2mi Village – Katari Sunaudha , Tehsil- Bilhaur, Dist. Kanpur Nagar, U.P",VAISHNAVI ENTER PRISESS,EC Granted,EC,
0,141,SIA/UP/NCP/73950/2018,4186,Government Allopathic Medical College Banda,PRINCIPAL,Delisted,EC,
1,142,SIA/UP/NCP/28884/2014,4469,plastic city dbiyapur,CHIEF ENGINEER,Delisted,EC,
2,143,SIA/UP/NCP/25856/2015,4280,Mandola Vihar Yojna Group housing,EXECUTIVE ENGINEER,Delisted,EC,
3,144,SIA/UP/MIN/74802/2018,4269,"Proposed River Bed Sand mining in River Yamuna, at Zone No/Gata No/Khand No. 168 (Block No. - 5)  Area- 10.00 ha. (24.70 Acres) at Village – Sabadakhadar, Tehsil- Pailani, District- Banda, Uttar Pradesh of Smt. Poornima Verma",SMT. POORNIMA VERMA,EC Granted,EC,
4,145,SIA/UP/MIS/54467/2019,5721/5032,Revision and Expansion of Group Housing Project “Migsun Wynn”,SJP HOTEL RESORTS PRIVATE LIMITED,EC Granted,EC,
5,146,SIA/UP/MIN/137653/2020,5411,"Proposed “Soil Excavation” Project at Gata No. –11, 14, Village- Chak Chalpur, Tehsil-Bhognipur, District- Kanpur Dehat, Uttar Pradesh..",M/S KAMAL CONSTRUCTION COMPANY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,147,SIA/UP/MIN/164241/2020,5736,"Ordinary Earth Mining at Khasra No –325, 336, 755/4/1, 853 Village: Khanpur Chaube, Tehsil: Chhibaramau, District- Kannauj, Uttar Pradesh",Santosh Kumar,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,148,SIA/UP/MIN/127396/2019,5245,Surir Kalan Bangar soil brick mine,M/S S.S. INT UDHYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,149,SIA/UP/MIS/172061/2020,5817,"Environment Clearance For Proposed Manufacturing Unit of Water Purifier, Kitchen Appliances and Other Healthcare Products at Plot No 003 Sec 155 Noida Uttar Pradesh",KENT RO SYSTEMS LTD,EC Granted,EC,
9,150,SIA/UP/NCP/92917/2019,4648,"Vinayak Central Park at Village Harwara, Tehsil Sadar, Sulaemsarai, Allahabad.",VINAYAK KRIPA HOMEBUILD  LLP,EC Granted,EC,
0,151,SIA/UP/MIS/130942/2019,5439,Construction of Rubber Dam at 1.5Km Downstream of Taj Mahal on River Yamuna in Agra city,IRRIGATION AND WATER RESOURCE DEPARTMENT,Rejection Letter Granted,EC,
1,152,SIA/UP/NCP/71514/2017,3902,"Proposed Mall/Multiplex “Emerald Mall” Plot No CP-138,
Sector-D1, Kanpur road Yojna , Alambagh, Lucknow",PODDAR REAL ESTATES PVT LTD,Delisted,EC,
2,153,SIA/UP/MIS/243875/2021,6736,"Proposed Hospital ”Yashoda Medicity” at Hospital Plot, Shakti Khand-2, Indirapuram, Ghaziabad, Uttar Pradesh",M/S YASHODA FOUNDATIONS,Delisted,EC,
3,154,SIA/UP/MIS/224351/2021,6569,"Revision and Expansion of Affordable Group Housing Project ""Delhi-99""",M.R PROVIEW REAL TECH PVT. LTD.,Delisted,EC,
4,155,SIA/UP/MIS/123588/2019,5246,Affordable Housing Project “GOPAL KIRAN” under Pradhan Mantri Awas Yojna,M/S EUREKA BUILDER PVT. LTD.,Rejection Letter Granted,EC,
5,156,SIA/UP/MIS/50270/2019,5557/4658,Development of Mixed-Use Project (IT/ITES Park),URVASI INFRATECH PVT LTD,EC Granted,EC,
6,157,SIA/UP/MIN/139294/2020,5465,"Proposed “Soil Excavation” Project at Gata No.– 678, Village- Sadrauna, Tehsil- Sarojani Nagar, District- Lucknow, Uttar Pradesh.",M/S NAVEEN INFRATECH,EC Granted,EC,
7,158,SIA/UP/MIN/72188/2018,3974,"Area 50 Acre/ 20.234 Ha. For  River Sand/Morrum mining Project at Araji No.-278,293 Village – Teharka , Tehsil- Garautha, Dist. Jhansi, U.P.",MAA BETWA TRADING COMPANY,EC Granted,EC,
8,159,SIA/UP/MIN/72242/2018,3982,"River bed of Yamuna at Khand 2, Area 8.0 ha (19.76 Acres), Village – Pandua, Tehsil – Bara, District – Allahabad, U.P of Shri Sarvesh Kumar Pathak",SHRI SARVESH KUMAR PATHAK,EC Granted,EC,
9,160,SIA/UP/MIN/72248/2018,3987,"Extraction of Sand/Morrum from River bed of Yamuna at Khand No. 16, Area 8.00 ha. (19.76 Acres) at Village – Madauka, Meerakpur and Mahewapatti (Paschim), Tehsil- Karchhana, District- Allahabad, Uttar Pradesh of M/s Raj Construction.",M/S RAJ  CONSTRUCTION,EC Granted,EC,
0,161,SIA/UP/IND2/57557/2020,5948,"Establishment of Distillery having capacity 100 KLD (Molasses / Cane Juice / Grainbased) along with 4.5 MW Co gen Power at Plot No – A, UPSIDA Industrial Area,Tehsil – Rudrapur, Distt – Deoria (UP) of M/s Forever Distillery Pvt Ltd",FOREVER DISTILLERY PRIVATE LIMITED,EC Granted,EC,
1,162,SIA/UP/MIN/58589/2020,5988/5654,"Area: 7.00 Ha  Khaurawali Ra River(Seasonal or Non Perennial River) Sand/Bajari /Boulder Mining Project at Gata No- 378/2, &379/2  Village – Sherpur Pelo, Tehsil-Behat, District- Saharanpur U.P.",SRI ADESH PANDEY,EC Granted,EC,
2,163,SIA/UP/MIN/134210/2019,5438,Brick earth mine villages Nizampur Ramdas & Pahadapur by M/s Nav bharat brick field,NAV BHARAT BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,164,SIA/UP/MIN/126963/2019,5224,Soil Excavation Project,SHRI PRAMOD KUMAR S/O SHRI SONELAL,EC Granted,EC,
4,165,SIA/UP/MIN/149142/2020,5613,Soil Excavation Project”,ARVIND CHOUDHARY,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,166,SIA/UP/NCP/61515/2017,3819,"Rajkiya Allopathic Medical College 
At Gata 254,257,259,263,299,300,267,268?
Gram: Siddikpur &
Gata 252? , Gram:Payagpur
Pargana: Haveli, 
Dist: Jaunpur, Uttar Pradesh",MOTILAL NEHRU MEDICAL COLLEGE,Under examination of SEIAA - Processed offline,EC,
6,167,SIA/UP/IND/18165/2016,,Jama Corporation Pvt Ltd (Tannery ),JAMA CORPORATION PVT LTD,Under examination of SEIAA - Processed offline,EC,
7,168,SIA/UP/MIN/41587/2018,5005/4451,"River Bed Sand Mining Project (Area - 20.34 ha.) in River Yamuna at Gata Number 621ma,622ma ,Village – Mandawar - 4, Tehsil - Kairana; District - Shamli , U.P.",PCGUPTA AND COMPANY,EC Granted,EC,
8,169,SIA/UP/MIN/35201/2018,4772,Shri Vijay Bahadur/111142,VIJAY BAHADUR,EC Granted,EC,
9,170,SIA/UP/MIN/72567/2018,4026,"Area 26.0 Acre/ 10.50 Ha. For  River Ordinary Sand mining Project at Araji No.- 2mi Village – Katari Sunaudha , Tehsil- Bilhaur, Dist. Kanpur Nagar, U.P",VAISHNAVI ENTER PRISESS,EC Granted,EC,
0,171,SIA/UP/MIN/145989/2020,5569,"Brick Earth Mine, Villages- Barraut Bangar & Nausherpur, Tehsil- Mant, District- Mathura, developed by M/s Chandrawali Ent Udyog",CHANDRAWALI ENT UDYOG,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
1,172,SIA/UP/MIN/73761/2018,4248,"Riverbed Sand/Morrum mining  from BURMA RIVER for M/s Manish  Ojha Building  Material  Supplier  and  Contractor located  at Khand No. 07, Gata  No.  739  &  721/10,  Village- Bijrari  Mahua  Itaura, Tehsil- Kulpahar,  District- Mahoba, U.P. Lease Ar",MS MANISH OJHA BUILDING MATERIAL SUPPLIER AND CONTRACTOR,EC Granted,EC,
2,173,SIA/UP/MIN/74852/2018,4306,"Riverbed Sand/Morrum mining project from Burma River for Smt. Kaushilya Chaubey Contractor located at Khand No. 5 (Gata No.- 361, 511, 483/2, 406/1), Village - Tingura, Pahariya, Itaura Buzurg, Tehsil - Kulpahar, District - Mahoba, Uttar Pradesh. San",SMT KAUSHILYA CHOBEY CONTRACTOR,EC Granted,EC,
3,174,SIA/UP/NCP/74861/2018,4290,Government Medical College,PRINCIPAL,Delisted,EC,
4,175,SIA/UP/NCP/66918/2017,,Radhika Orchid (Residential Plotted Development Project),MARS DEVELOPERS & BUILDTECH INDIA PVT. LTD.,Delisted,EC,
5,176,SIA/UP/MIN/137509/2020,,"Wiswal (Gata No. 851, 1155, 1194, 1154, 1197, 1191, 1193, 852(GA/KHA), 991, 1198, 741 & 740 ) soil brick mining project.",A-ONE BRICK FIELD,Delisted,EC,
6,177,SIA/UP/MIN/67425/2021,6564-6171,"“Building Stone (Khanda, Boulder, Bailast (Gitti))” Project at Gata No.-946, Village- Makarbai, Tehsil- Mahoba, District- Mahoba, U.P. (Applied Area : 4.445 ha.)",M/S PRADEEP KUMAR AGRAWAL MINES CONTRACTOR,EC Granted,EC,
7,178,SIA/UP/MIN/196025/2021,6156,M/S AKASH ENTERPRISES,M/S AKASH ENTERPRISES,Delisted,EC,
8,179,SIA/UP/MIN/163122/2020,5725,Ordinary Earth Mining Project,PRASHANT TRIPATHI,Delisted,EC,
9,180,SIA/UP/MIN/34787/2019,4799,M/S LAXMI GANESH ENT UDHYOG,MS LAXMI GANESH ENT UDHYOG,EC Granted,EC,
0,181,SIA/UP/MIN/72574/2018,4027,"Area 60.0 Acre/ 24.28 Ha. For  River Sand/Morrum mining Project at Khand No.-16/18 to 16/19 Village – Jamunapur , Tehsil- Manjhanpur, Dist. Kaushambi, U.P",SRI RAJESH SHARMA,EC Granted,EC,
1,182,SIA/UP/MIN/74829/2018,4274,"“Ordinary Sand Mining” Project at Gata No.- 337Mi & 330, Village- Ajizpur, Tehsil- Mishrikh, District- Sitapur, U.P. 
(Applied Area: 5.12 ha.)",BHARAT CONSTRUCTION,EC Granted,EC,
2,183,SIA/UP/MIN/143227/2020,5525,"Proposed “Soil Excavation” Project at Gata No.- 7, 150, 152, 153, 151, 165/3, 133/4, Village- Tikaitganj, Tehsil- Malihabad, District- Lucknow, Uttar Pradesh",M/S R. R. CONSTRUCTION,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
3,184,SIA/UP/MIN/144127/2020,5536,"Proposed “Soil Excavation” Project at Gata No. – 114, Village- Malaha, Tehsil- Malihabad, District- Lucknow, Uttar Pradesh.",SMT. RAJKUMARI,Rejection Letter Granted,EC,
4,185,SIA/UP/MIN/136541/2020,5372,"Ordinary earth Mine, Village-Umaran & Bilwahar, Tehsil-Akbarpur, District Kanpur dehat developed by Baba shiv enterprises, Pawan dwivedi",BABA SHIV ENTERPRISES,EC Granted,EC,
5,186,SIA/UP/MIN/63433/2019,6304/5017,"“Building Stone (Khanda, Gitti & Boulder) Mine” Project at Gata No.- 2451 (Khand No.- 02), Village- Jarar, Tehsil- Naraini, District- Banda, U.P. (Applied Area : 1.21 ha.)",ATHARV CONSTRUCTION COMPANY,EC Granted,EC,
6,187,SIA/UP/MIN/187488/2020,,"Area: 4.046 Ha Gitti-Ballast Khanda- Boulder Building Stone Mining Project At Khand No’-22, Gata-688/4,  Village- Goramacchiya, Tehsil- Sadar, District- Jhansi, U.P.",DEEPAK KUMAR AGARWAL.,WithdrawEC,EC,
7,188,SIA/UP/MIN/147473/2020,5577,Soil Excavation Project,M/S VARUSH BHANUJA CONSTRUCTION PVT. LTD.,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
8,189,SIA/UP/MIN/62230/2020,6268-5953,Mohana sand/morrum mining project on Betwa river,KAMTANATH ENTERPRISES PVT. LTD.,EC Granted,EC,
9,190,SIA/UP/MIS/260767/2022,6975,"Proposed Residential Plotted Development Project “Smriti City” at Phase-I  Gata No. 141(mi), 148 (mi), 153, 172 (mi), 159 (mi) and Phase-II  Gata No. 158 (mi), 159 (mi), 160 (mi), 166 (mi) & 172 (mi) Village: Bhikampur, Sarsaul, G.T. Road, Tehsil: Ko",SMRITI COLONIZERS & BUILDERS,WithdrawEC,EC,
0,191,SIA/UP/MIN/130070/2019,,"Brick Earth Mine, Village- Samesee, Tehsil-Mohanlalganj, District- Lucknow,",SHIV K D BRICK FIELD,Delisted,EC,
1,192,SIA/UP/NCP/28661/2018,4447,"Proposed Residential Project at Plot No. SC-02/J & K, Sector-150, Noida, District Gautam Budh Nagar (U.P.) by M/s. Fest Homes Developers Pvt. Ltd.",M/S. FEST HOMES DEVELOPERS PVT. LTD.,EC Granted,EC,
2,193,SIA/UP/MIN/45353/2019,,"Shapur Baraul (Gata No. 830/1, 697, 786, 690/3, 607 M, 790, 784/1 & 791 ) soil brick mining project.",M/S DHARMENDRA BRICK FIELD,Delisted,EC,
3,194,SIA/UP/MIS/41817/2018,5082/4602,"Expansion of “Omaxe Integrated Township” at Village Sarsawan, Tehsil Lucknow, Sultanpur Road, Lucknow, Uttar Pradesh",OMAXE LTD.,EC Granted,EC,
4,195,SIA/UP/MIN/72502/2018,4021,Kadarganj Kham Sand Mining Project,MS ARVIND RATHORE,Delisted,EC,
5,196,SIA/UP/NCP/72508/2018,4065,Commercial Complex,M/S SPACETECH JKG PROJECTS PVT LTD,EC Granted,EC,
6,197,SIA/UP/NCP/72568/2018,4025,"Proposed Group Housing Project, At Plot No. –GH-11A, Sector-01, Greater Noida, District Gautam Budh Nagar (U.P.)",ENTICEMENT INFRASTRUCTURE PVT LIMITED,EC Granted,EC,
7,198,SIA/UP/NCP/30547/2018,4620,INFOSYS-NOIDA CAMPUS  IT/ITES PARK,M/S INFOSYS LIMITED,EC Granted,EC,
8,199,SIA/UP/MIS/109070/2019,4898,Expansion of Group Housing Project “Panchsheel Pratistha”,M/S VALUENT INFRADEVELOPERS PVT. LTD.,EC Granted,EC,
9,200,SIA/UP/MIN/46311/2019,,"Luhari (Gata No. 706, 1477, 1543 A & B ) soil brick mining project.",M/S KOHINOOR BHATTA COMPANY,Delisted,EC,
0,201,SIA/UP/MIN/133298/2019,5432,"“Building Stone (Khanda, Gitti & Boulder)” Project at Gata No.-128, Khand No.- 01, Village- Marhathi, Tehsil- Mahoba, District- Mahoba, U.P. (Leased Area : 1.619 ha.)",SAHU STONE CRUSHNG INDUSTRIES,WithdrawEC,EC,
1,202,SIA/UP/MIN/46460/2018,5382/4559,"River bed sand/morrum from river bed of Yamuna, at Khand No. 8/3 and 8/4, Area 24.28 ha. (60.00 Acres) at Village – Rushai Saidpur, Tehsil- Chail, District- Kaushambi, Uttar Pradesh",M/S SAGAR BRICK FIELD,EC Granted,EC,
2,203,SIA/UP/MIN/27752/2018,,"Riverbed Sand/Morrum mining project from Ken River for M/s Awasthi Traders located at Khand No.-29/1, Village - Bakchha Khadar, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh.",M/S AWASTHI TRADERS,EC Granted,EC,
3,204,SIA/UP/MIN/72750/2018,4071,"Riverbed Sand/Morrum mining  from BETWA RIVER for M/s Ghanaram Infraengineers  Private  Limied located  at Gata No. 240 Khand  No. 5,  Village – Himanpura, Tehsil- Kalpi, District – Jalaun, U.P. Working area- 14.80 ha (36.57 acre) Sanctioned Lease ar",MS GHANARAM INFRAENGINEERS PRIVATE LIMITED,WithdrawEC,EC,
4,205,SIA/UP/MIN/134720/2020,5463,"Brick Earth Mining Project, M/S Darshan Dhara Brick Field",M/S DARSHAN DHARA BRICK FIELD,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
5,206,SIA/UP/MIN/139186/2020,5626,Jagdishpur (Gata No. 1348 & 1353) soil mining project.,M/S H R BUILDERS,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
6,207,SIA/UP/MIN/92141/2019,,"SOIL BRICK MINE
VILLAGE- BADKA(BADAUT),HILWADI (GATA NO.48,325,348,38,37)",MS SHRI SHYAM BHATTA CO,Delisted,EC,
7,208,SIA/UP/MIN/92231/2019,4641,"capacity expansion of Sandstone (Gitti-Pathhar, Khandas, Boulder) mine, at Khasra no./Plot no. - 1251, Area 6.07 ha. (15.00 Acres) at Village – Kohdar, Tehsil- Meja, District- Allahabad, Uttar Pradesh of Shri Vinay Kumar Dwivedi",SHRI VINAY  KUMAR DWIVEDI,EC Granted,EC,
8,209,SIA/UP/MIN/129602/2019,,BRICK EARTH MINE VILLAGE BARLA & DATAWALI ALIGARH,NEW SAYAMA ENT UDYOG,Delisted,EC,
9,210,SIA/UP/MIN/54679/2020,5730,Sangolipur Garha sand morrum mining project,M/S TESMAS TREADING PVT LTD,EC Granted,EC,
0,211,SIA/UP/MIS/108730/2019,,"Proposed Group Housing Project "" Apex The Rio"" at Khasra No. 526/1, Kanawani Village, Ahinsa Khand-II, Ghaziabad, Uttar Pradesh by Rio Heights Pvt. Ltd.",RIO HEIGHTS PRIVATE LIMITED,Delisted,EC,
1,212,SIA/UP/MIS/54927/2019,5737,Revision & Expansion of  Commercial project “Spectrum@Metro-II”,M/S AIMS MAX GARDENIA DEVELOPERS PVT. LTD.,EC Granted,EC,
2,213,SIA/UP/MIN/39919/2019,4953,Shernagar bangar Soil Brick Mining project,MURTI BRICKS FACTORY,EC Granted,EC,
3,214,SIA/UP/IND2/49557/2015,5369/4955,Proposed expansion of existing  molasses based distillery unit from 60 KLD to 100 KLD & co – generation of power from 2.2 MW  to 4 MW,M/S GOBIND SUGAR MILLS LIMITED (GSML) DISTILLERY UNIT,EC Granted,EC,
4,215,SIA/UP/MIN/34986/2019,4754,"Environmental Clearance for proposed Building Stone (Sand stone) mine, at Gata No./Araji No. /Plot no. – 732, area – 1.01 ha. (2.49 Acres) at Village – Bhagauti-Dei, Tehsil- Chunar, District- Mirzapur",M/S KHAKHI BABA CONSTRUCTION  COMPANY,EC Granted,EC,
5,216,SIA/UP/MIN/49956/2019,5413/4851,"Area 5.0 Acres (2.024 Ha) Gitti, Khanda/ Boulder (Granite) mining project  at Gata no. 1370 Village- Kulpahad, Tehsil- Kulpahad, District- Mahoba, U.P.",SHRI VIJAY BAHADUR SINGH,EC Granted,EC,
6,217,SIA/UP/MIN/145274/2020,5553,Shri Rajesh,SHRI RAJESH,"MoEF&CC, Govt. of India Notification No. S.O. 1224(E) dated 28/03/2020 and Govt. of U.P. G.O. No. 446/81-7-2020-39(Parya) 2014 TC-1 dated 01/05/2020 shall prevail.",EC,
7,218,SIA/UP/IND/30549/2017,4621/3860,Krishna Dyechem,M/S KRISHNA DYECHEM INDUSTRIES,EC Granted,EC,
8,219,SIA/UP/MIN/24268/2018,4216,M/s Silver Line Auto Mobiles,M/S SILVER LINE AUTO MOBILES,EC Granted,EC,
9,220,SIA/UP/MIN/24938/2018,4233,"Riverbed Sand/Morrum mining project from Ken River for M/s Gyan Infrabuild Pvt. Ltd. located at Khand No. 30/3, Village - Bhulsi, Tehsil - Maudaha, District - Hamirpur, Uttar Pradesh. Sanctioned Lease Area - 36.437 ha",MS GYAN INFRABUILD PVT LTD,EC Granted,EC,
0,221,SIA/UP/MIN/50323/2019,5461/4871,Sand/Morrum Mining Project,M/S SAROJ BUILDCON,EC Granted,EC,
1,222,SIA/UP/MIN/72069/2018,3957,“River Bed Ordinary Sand Mining at River Ghaghara”,MANOJ KUMAR SINGH,EC Granted,EC,
2,223,SIA/UP/MIN/72240/2018,3981,"River bed Sand at Khand 4, Area 8.0 ha (19.76 Acres), Village – Semri at River Yamuna, Tehsil – Bara, District – Allahabad, U.P of M/s C. L. Gupta & Sons",M/S C. L. GUPTA & SONS,EC Granted,EC,
3,224,SIA/UP/MIN/72245/2018,3984,"River Bed Sand mining in River Yamuna at Khand 11, Area 8.0 ha (19.76 Acres), Village – Kanjasa, Tehsil – Bara, District – Allahabad, Uttar Pradesh of  Shri Udai Pratap Singh",SHRI UDAI PRATAP SINGH,EC Granted,EC,
4,225,SIA/UP/MIN/72258/2018,3994,Bhidauni khadar Ordinary Sand Mine Project,PROJECT PROPONENT,EC Granted,EC,
5,226,SIA/UP/NCP/65829/2017,,M/s Perigee Land & Housing Pvt.Ltd.,PERIGEE LAND AND HOUSING PRIVATE LIMITED,Under examination of SEIAA - Processed offline,EC,
6,227,SIA/UP/MIN/74058/2018,4202,"Proposed Capacity Expansion Project “Gitti-Stone, Boulder & Khandas Mine”",CHANDRIKA PRASAD S/O SHRI MUNNAR,EC Granted,EC,
7,228,SIA/UP/NCP/60018/2016,3798,"PROPOSED GROUP HOUSING ON KHASRA NO. 7, 9, 10,11,12 AT VILLAGE CHHAJARSI AND PLOT NO GH 09, AHINSA KHAND-2, INDIRAPURAM GHAZIABAD U.P.",A.S. PROPTECH PVT. LTD.,Under examination of SEIAA - Processed offline,EC,
8,229,SIA/UP/IND/52778/2019,5643/4699,Production of 72000 MTPA Billets and 71280 MPTA Ingots,SHREE SHAILJA IRON AND STEEL PRIVATE LIMITED,EC Granted,EC,
9,230,SIA/UP/NCP/18475/2016,4217,"Proposed Group Housing Project, At Plot No. –P 8, TS-02 A, Sector-22 D, Yamuna Expressway Industrial Development Authority, Noida (U.P.),",MS ATS REALITY PVT LTD,EC Granted,EC,
