,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
4,2194,SIA/OR/MIN/41359/2016,41359/1206-NCM/01-2016,KHANJAMAHAL STONE QUARRY NO-82,RAJESH KUMAR MOHAPATRA,Delisted,EC,
5,2195,SIA/OR/MIN/437670/2023,,BILASHPUR PAIKA NADI SAND QUARRY OVER AN AREA OF 5.26HECTARES UNDER TIRTOL TAHASIL OF JAGATSINGHPUR DISTRICT,RANJAN PATTANAIK,Pending at PP due to eds,EC,
6,2196,SIA/OR/MIN/41485/2016,41485/1208-NCM/01-2016,"Birmal Stone Quarry Over lease area of 0.30 acres/0.121 ha located at Village- Birmal, Tahasil- Bargarh, District- Bargarh",CHANDRA SEKHAR DASH,Delisted,EC,
7,2197,SIA/OR/MIN/60132/2016,60132/1730-NCM/11-2016,BHATAKHOLI STONE QUARRY,KALU SAHU,EC Granted - Processed offline,EC,
8,2198,SIA/OR/IND2/22527/2018,22527/234-IND2/03-2018,Birjam Out Still Shop,PRAMOD KUMAR SAHU,EC Granted,EC,
9,2199,SIA/OR/MIN/414527/2023,,Proposal for Fresh Environmental Clearance of Uchhabapalli Stone Quarry-6 over an area of 7.50 Acres or 3.035 Hectares in village Uchhabapalli under Loisingha tahasil of Balangir district.,TAHASILDAR LOISINGHA,Pending at PP due to eds,EC,
10,2200,SIA/OR/MIN/427394/2023,427394/919-MINB2/04-2023,"Bhanda Sand Quarry over an area of  0.50 acres or 0.202 hectares in Village Bhanda under Champua Tahasil in Keonjhar District, Odisha.",SANGHAMITRA MANDAL,EC Granted,EC,
1,2201,SIA/OR/MIN/404116/2022,404116/813-MINB2/10-2022,"Talab Stone Quarry – 6 over an area of 6.05 acres or 2.448 hectares bearing Khata no. 751, Plot no. 1443(P) in Talab village of Sambalpur Tahasil, District- Sambalpur, State Odisha submitted under cluster approach with total cluster area 12.606 Hectares with consisting of 5 stone quarries.",LAXMAN AMAT,EC Granted,EC,
2,2202,SIA/OR/MIN/50144/2016,,TALAGAN STONE QUARRY,DEEPAK KUMAR MOHANTY,Delisted,EC,
3,2203,SIA/OR/NCP/83491/2018,83491/41-NCP/10-2018,Proposed Private Developer Project by M/s Paramitra Smart Infra Pvt. Ltd.,PARAMITRA SMART INFRA PVT LTD,EC Granted,EC,
4,2204,SIA/OR/IND2/16695/2015,16695/11-IND2/07-2016,EXPANSION PROJECT DOE INSTALLATION ADDITIONAL BULLETS,BHARAT PETROLEUM CORPORATION LTD KHURDA,EC Granted,EC,
5,2205,SIA/OR/IND2/22252/2018,22252/192-IND2/03-2018,GOPALPUR O.S. SHOP,SRI PRADEEP KUMAR AGARWAL,EC Granted,EC,
6,2206,SIA/OR/MIN/82131/2018,,GIVINDAPUR SAND QUARRY GOVINDAPUR OVER AN AREA OF 13.00 ACRES OR 5.261 HECTARES IN VILLAGE GOVINDAPUR OF HATADIHI TAHASIL OF KEONJHAR DISTRICT ODISHA,TAHASILDAR HATADIHI,Delisted,EC,
7,2207,SIA/OR/IND2/21275/2017,21275/97-IND2/01-2018,"Production of 1.08 KLD Mahua Flower Based Country Liquor Unit of Main Out Still Liquor Shop, Papadahandi, at Papadahandi,  Tahasil-Papadahandi, Dist-Nabarangpur",NALANIKANTA MOHANTY,EC Granted,EC,
8,2208,SIA/OR/MIN/425288/2023,425288/911-MINB2/03-2023,"Proposal for Fresh EC of Hulipur Mahanadi Sand Quarry over an area of 5.00 Ha having Khata No. 882, Plot No. 1 in village Hulipur under Kishannagar Tahasil of Cuttack District, Odisha.",SAROJ MOHANTY,EC Granted,EC,
9,2209,SIA/OR/MIN/36381/2015,SEIAA/36381/1028-NCM/12-2015,Sanbisole Sand Bed,PURNACHANDRA KAR,EC Granted - Processed offline,EC,
10,2210,SIA/OR/MIN/60451/2016,60451/1743-NCM/11-2016,"BALANGA SAND BED,DINGIRA",PRADEEP KUMAR BINDHANI,EC Granted,EC,
1,2211,SIA/OR/MIN/66107/2017,,"Propose  Stone Quarry Mining Project, Production-29200 CUM, area-18.41 ha,near Village- Anjira, Tehsil: Dharmasala, District: Jajpur (Odisha).","PROPOSE  STONE QUARRY MINING PROJECT,",Delisted,EC,
2,2212,SIA/OR/MIN/39029/2016,39029/1375-NCM/01-2016,Bhargavi River Sand Mine,BHARGAVI RIVER SAND MINE,EC Granted - Processed offline,EC,
3,2213,SIA/OR/IND2/20920/2017,20920/54-IND2/11-2017,2064 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNTRY LIQUOR AT CHIRIKIPADA SASAN MAIN O S SHOP,SRI RANJAN KUMAR SAHU,EC Granted,EC,
4,2214,SIA/OR/MIN/404283/2022,404283/859-MINB2/01-2023,Khudpej Sand Bed,KHARIAR TAHASIL,EC Granted,EC,
5,2215,SIA/OR/IND/26143/2017,26143/30-IND/05-2018,Proposed Clinker Grinding Unit of 5.5 Million TPA  Cement capacity (Phase –I: 3.0 Million TPA  Cement and Phase-II: 2.5 Million TPA  Cement) along with 20 MW Captive Power Plant & Residential Colony by M/s. Odisha Cement Plant (A Unit of Shree Cement,Shree Cement Ltd.,EC Granted,EC,
6,2216,SIA/OR/MIN/418748/2023,,Proposal for fresh Environmental Clearance of Sinapali Sand Bed over an area of 6.00 Acres or 2.428 Hectares in village Sinapali under Golamunda tahasil of Kalahandi district.,NANDA TANDI,Pending at PP due to eds,EC,
7,2217,SIA/OR/MIN/35208/2015,SEIAA/35208/958-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 10,PREMALATA MOHANTY,Delisted,EC,
8,2218,SIA/OR/MIN/11314/2016,11314/1662-NCM/05-2016,Danei Deorative Stone Deposit,G N V NAIDU,EC Granted,EC,
9,2219,SIA/OR/MIN/420418/2023,420418/342-MINB1/09-2023,"Derenga & Khajuria Sand Quarries Cluster over an area of 30.00 acres or 12.14 Hectares in village Derenga & Khajuria, Tahasil Kaniha, District Angul, State Odisha submitted under cluster approach with consisting of 2 sand quarries",TEHASILDAR KANIHA,Deferred by SEAC,EC,
10,2220,SIA/OR/MIN/48844/2016,48844/1470-NCM/02-2016,"Turunga Stone Quarry-C Over lease area of 6.20 acres or 2.509 ha located at Village- Turunga, Tahasil- Bargarh, District- Bargarh",RUSHI PADHAN,Delisted,EC,
1,2221,SIA/OR/MIN/38665/2016,SEIAA/38665/1084-NCM/01-2016,KOTAGARH STONE QUARRY,BIBHUTI BHUSAN PRADHAN,Delisted,EC,
2,2222,SIA/OR/IND/19604/2015,19604/4-IND/06-2017,"1.2 MTPA Portland Slag Cement (PSC) and Ground Granulated Blast Furnace Slag (GGBS) Grinding Unit at Kalinganagar Industrial Complex, Jajpur, Odisha by M/s JSW Cement Limited",JSW CEMENT LTD,EC Granted,EC,
3,2223,SIA/OR/MIN/50553/2016,,Tangasole Stone Quarry,DILLIP KUMAR JENA,Delisted,EC,
4,2224,SIA/OR/MIN/409033/2022,409033/932-MINB2/05-2023,"Proposal for Fresh EC of Bagada Sand Quarry over an area of 12.35 Acres or 5.00 Ha having Khata No.28, Plot No. 156,158 & 159 in village Mahasingh under K.Nuagaon Tahasil of Kandhamal District, Odisha.",PANCHANAN DAS,EC Granted,EC,
5,2225,SIA/OR/IND2/21712/2018,21712/94-IND2/01-2018,"Proposed Production of 1.62 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Dadhiamajhiguda at Dadhiamajhiguda,  Tahasil- Kodinga, Dist-Nabarangpur",LALKU PRASAD SAHU,EC Granted,EC,
6,2226,SIA/OR/IND2/21837/2018,21837/163-IND2/02-2018,Ullunda O.S. Shop with a branch at Naikpada & Matupali,SARJAN SAHU,EC Granted,EC,
7,2227,SIA/OR/MIN/19524/2017,19524/1874-NCM/06-2017,Manikpur Mining Lease of M/s Manikeswari Minerals,MANIKESWARI MINERALS,Delisted,EC,
8,2228,SIA/OR/IND2/29867/2018,29867/564-IND2/11-2018,"Production of 1.350 KLD of Mahua flower based Country Liquor in Village Balisankara under Talasara Tahsil in Sundargarh district, Odisha",SRI BALKISHORE PRASAD JAISWAL,EC Granted,EC,
9,2229,SIA/OR/IND2/21203/2017,21203/64-IND2/11-2017,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Ekamba Main Out Still Shop at Ekamba, Dist-Nabarangpur",MAYANK JAISWAL,EC Granted,EC,
10,2230,SIA/OR/MIN/37952/2016,SEIAA/37952/1065-NCM/01-2016,"Khanjamahal Stone Quarry-69 Over lease area of 1.00 acre/0.405 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",HEMANTA KUMAR MOHAPATRA,Delisted,EC,
1,2231,SIA/OR/MIN/50018/2016,,DEOKUNDI STONE QUARRY,MANOJ KUMAR MOHANTY,Delisted,EC,
2,2232,SIA/OR/MIN/404415/2022,,"For the grant of EC of Kechhobahal Stone Quarry-B (Khata No-110, Plot No-944) over an area of 2.112 Ha. or 5.22 Acres at village Kechhobahal under Jharsuguda Tahasil of Jharsuguda district, Odisha.",BASANT HATI,Pending at PP due to eds,EC,
3,2233,SIA/OR/MIN/49867/2016,,Mahaguda Road Metal Quarry,MANAS KUMAR JENA,Delisted,EC,
4,2234,SIA/OR/IND2/28071/2018,28071/488-IND2/07-2018,Bideibadkudar O.S. Shop,RAJENDRA PRASAD JAISWAL,EC Granted,EC,
5,2235,SIA/OR/IND2/21643/2018,21643/102-IND2/01-2018,"Proposed Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Bandhapada Main Out Still Shop at Bandhapada, Tahasil- Deogaon,  Dist- Balangir",SANJAAY KUMAR SAHU,EC Granted,EC,
6,2236,SIA/OR/MIN/426559/2023,426559/809-MINB1/03-2023,"Birupa River Sand Quarry, Bhairpur over an area of 5.058 ha is located in mouza - Bhairpur, Tahasil – Salipur, in district Cuttack , Odisha of M/s Sahu Metaliks Pvt. Ltd, Detail",M/S SAHU METALIKS PVT. LTD.,EC Granted,EC,
7,2237,SIA/OR/IND2/21777/2018,21777/108-IND2/01-2018,1820 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED RANMAL OS SHOP,SRI JAGDISH PRASAD,EC Granted,EC,
8,2238,SIA/OR/MIN/42357/2016,42357/1287-NCM/01-2016,"Govindanagar Stone Quarry Over lease area of 14 acres/5.665 ha located at Village- Govindanagar, Tahasil- Chikiti, District- Ganjam",AUROBIND SAMANTRAY,EC Granted,EC,
9,2239,SIA/OR/MIN/58089/2016,58089/1679-NCM/08-2016,NIMAPADAR SAND QUARRY,BAIKUNTHANATH NAYAK,EC Granted - Processed offline,EC,
10,2240,SIA/OR/IND2/22465/2018,22465/224-IND2/03-2018,Naktiduel O.S. Shop,DHIRENDRA SAHU,EC Granted,EC,
1,2241,SIA/OR/MIN/49927/2016,,Saraguda Sand Quarry,NIRANJAN SWAIN,Delisted,EC,
2,2242,SIA/OR/IND1/406696/2022,406696/36-IND1/12-2022,"Greenfield Project for installation of Cement Grinding Unit of capacity 3.0 MTPA (1.5 MTPA in Phase-1 & 1.5 MTPA in Phase-2) at Village – Byree, Tahasil – Darpan, District – Jajpur, Odisha by M/s. My Home Industries Pvt. Ltd.",MY HOME INDUSTRIES PRIVATE LIMITED,EC Granted,EC,
3,2243,SIA/OR/MIN/42375/2016,42375/1301-NCM/01-2016,"Rahadpur Black Stone Quarry Over lease area of 10.00 acre/4.046 ha located at Village- Rahadpur, Tahasil- Dharmasala, District- Jajpur",AYASHKANTA ROUT,Delisted,EC,
4,2244,SIA/OR/INFRA2/439152/2023,439152/21-INFRA2-V/08-2023,Environment Clearance for Regularization of existing Lower Basement+Upper Basement+Ground+5th storied Multi specialty Hospital & one Ground+6th storied Diagnostic Center for M/s Utkal Healthcare Pvt. Ltd.,UTKAL HEALTHCARE PRIVATE LIMITED,For further consideration(SEIAA),EC,
5,2245,SIA/OR/IND2/21721/2018,21721/96-IND2/01-2018,"Production of 0.81KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Penkam, at Penkam,  Tahasil- Ramanaguda, Dist-Rayagada",GOURI SANKAR DAS,EC Granted,EC,
6,2246,SIA/OR/IND2/20921/2017,20921/55-IND2/11-2017,1890 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNRTY LIQUOR AT JANIBILI MAIN O S SHOP,RAJANARAYAN PATTANAIK,EC Granted,EC,
7,2247,SIA/OR/MIN/52607/2016,52607/1570-NCM/04-2016,"Bhalyajhola Sand Quarry over an area of 5.058 ha of in village Bhalyajhola, Tahasil- Sanakhemundi in Ganjam district of Odisha",BRUNDABAN SETHY,EC Granted - Processed offline,EC,
8,2248,SIA/OR/MIN/35645/2015,SEIAA/35645/984-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 07,BHRAMARBAR NAYAK,Delisted,EC,
9,2249,SIA/OR/MIN/417174/2023,,"Dargula Stone Quarry over an area of 1.040 acres or  0.421 hectares bearing Khata no. 69, Plot no. 593 , in village Dargula, Tahasil- Dabugaon, District- Nabarangapur State Odisha.",TAHASILDAR DABUGAON,Pending at PP due to eds,EC,
10,2250,SIA/OR/MIN/48446/2016,48446/1452-NCM/02-2016,"Rudabidingia Stone Quarry Over lease area of 1.00 ha located at Village- Rudabidingia, Tahasil- Tikabali, District- Kandhamal",RKD CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
1,2251,SIA/OR/MIN/403618/2022,403618/850-MINB2/01-2023,"Proposal for Fresh EC of Bhereda Sand Bed over an area of 12.225 Acres or 4.947 Ha having Khata No.360, Plot No. 315 & 662/P in village Bhereda under Ghumusar(Bhanjanagar) Tahasil of Ganjam District, Odisha.",BAISHNAB NAYAK,EC Granted,EC,
2,2252,SIA/OR/MIN/18055/2016,18055/1767-NCM/12-2016,NAPANGA SAND QUARRY,BHAGYA KAMAL BOITAI,EC Granted,EC,
3,2253,SIA/OR/MIN/422247/2023,,"Proposal for fresh EC of Baitarani River Sand Bed, Budhikud, over an area of 12.50 acres or 5.058 hectares in village Budhikud under Anandapur Tahasil of Keonjhar District, Odisha",JOGENDRA BEHERA,Pending at PP due to eds,EC,
4,2254,SIA/OR/MIN/50683/2016,50683/1539-NCM/03-2016,"Gudapal River Sand Quarry Over lease area of 14.13 acres/5.718 ha located at Village- Gudapal, , Tahasil- Jujomura, District- Sambalpur",SUMANTA MAGAR,EC Granted - Processed offline,EC,
5,2255,SIA/OR/MIN/21948/2018,21948/1960-NCM/02-2018,Tangarpali Sand bed,MUKESH KUMAR  SHARMA,EC Granted,EC,
6,2256,SIA/OR/IND2/22671/2018,22671/287-IND2/03-2018,Rangabahali O.S. Shop,RITESHSAHU,EC Granted,EC,
7,2257,SIA/OR/MIN/60737/2016,60737/1749-NCM/11-2016,DHOBADHABANI SAND QUARRY,PADMA CHARAN SAHU,EC Granted - Processed offline,EC,
8,2258,SIA/OR/IND1/403785/2022,403785/35-IND1/11-2022,Proposed change in process for Iron Ore Beneficiation Plant of throughput 95000 TPA,LAL TRADES AND AGENCIES PVT LTD,Delisted,EC,
9,2259,SIA/OR/IND2/26173/2018,26173/427-IND2/05-2018,BAIDYANATHPUR OUT STILL LIQUOR MAIN SHOP,PRABIN KUMAR GUPTA,EC Granted,EC,
10,2260,SIA/OR/MIN/438912/2023,438912/957-MINB2/08-2023,"Barada Black Stone Quarry No-2 Over an area of 6.00 Ac or 2.428 ha in village Barada under Dharmasala Tahasil of Jajpur District, Odisha Detail",AJIT SAHU,Delisted,EC,
1,2261,SIA/OR/MIN/50815/2016,50815/1575-NCM/04-2016,"Arakhapur-B Stone Quarry Over lease area of 16.80 acres/6.799 ha located at Village- Arakhapur, Tahasil- Purushottampur, District- Ganjam",PRASANTA KUMAR MAHAPATRA,EC Granted - Processed offline,EC,
2,2262,SIA/OR/IND2/24087/2018,24087/374-IND2/04-2018,Karamtala O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
3,2263,SIA/OR/MIN/409627/2022,409627/323-MINB1/03-2023,Kandarsingi sand quarry,SAMIR TARAI,Awaiting EC,EC,
4,2264,SIA/OR/MIN/409230/2022,,Bhubanpur Brick Earth Quarry,AGNEE CONSTRUCTION,Pending at PP due to eds,EC,
5,2265,SIA/OR/MIN/403230/2022,,Venkatpallam Sand Bed,SUBHASHREE ROUTRAY,WithdrawEC,EC,
6,2266,SIA/OR/MIN/425695/2023,425695/352-MINB1/10-2023,"New proposed project of Chadhiapada Sand Quarry with proposed excavation of 5200 CUM/year of sand of Tahasildar Chikiti having an area of 5.090 Ha. Located at Khata No: 631, Plot No: 1079 & 1 At-  Chadhiapada, Tahasil- Chikiti, District- Ganjam, Odisha.",TAHASILDAR CHIKITI,For further consideration(SEAC),EC,
7,2267,SIA/OR/IND2/21793/2018,21793/151-IND2/02-2018,Badkarle O.S. Shop,PRASANT KUMAR SAHU,EC Granted,EC,
8,2268,SIA/OR/MIN/423377/2023,423377/980-MINB2/10-2023,Katakamada Road Metal Quarry No- 02 over an area of 8.50 Acre or 3.439 Ha under Dhenkanal Tahasil of Dhenkanal District Odisha of Sri Narender Singh Malhotra,NARENDER MALHOTRA,Agenda Uploaded by SEAC,EC,
9,2269,SIA/OR/MIN/410946/2022,410946/910-MINB2/03-2023,"Proposal for Fresh EC of Baramkela Sand Bed over an area of 12.35 Acres or 4.997 Ha at village Grindola under Barpali Tahasil of Bargarh district, Odisha",Revenue Department,Delisted,EC,
10,2270,SIA/OR/INFRA2/450277/2023,450277/129-INFRA2/12-2023,"Proposed Residential Building Project ‘Anandam’ of ‘B+S+12’ storied at Mouza- Ghatikia, Tahasil- Bhubaneswar, Dist- Khordha, Odisha of Sri. Suvransu Sekhar Mohanty & Others.",SUVRANSU MOHANTY,ADS by SEAC,EC,
1,2271,SIA/OR/MIN/51925/2016,51925/1554-NCM/03-2016,SUNAMBO RIVER SAND BED,BABULA PRADHAN,EC Granted - Processed offline,EC,
2,2272,SIA/OR/IND2/21813/2018,21813/123-IND2/01-2018,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Patrapali Main Out Still Shop at Patrapali, Tehsil- Khaprakhol,  Dist- Balangir",SANJAAY KUMAR SAHU,EC Granted,EC,
3,2273,SIA/OR/IND2/21692/2018,21692/91-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Khuntasamalai Main Out Still Shop at Khuntasamalai, Tehsil- Patnagarh,  Dist- Balangir",SANJAAY KUMAR SAHU,EC Granted,EC,
4,2274,SIA/OR/MIN/405261/2022,405261/871-MINB2/02-2023,Charpali Stone Quarry,SESHADEV MEHER,EC Granted,EC,
5,2275,SIA/OR/MIN/35638/2015,SEIAA/35638/982-NCM/12-2015,SUKHUAPATA STONE QUARRY NO.06,DAMBARUDHAR NAYAK,Delisted,EC,
6,2276,SIA/OR/IND2/26123/2018,26123/419-IND2/05-2018,Mangalpur OS Shop,RAJASHREE MISHRA,EC Granted,EC,
7,2277,SIA/OR/IND2/28270/2018,28270/515-IND2/07-2018,1620 LITERS DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MASNIKANI OS SHOP,SRI MANOHAR PRAJAPATI,EC Granted,EC,
8,2278,SIA/OR/IND2/21206/2017,21206/67-IND2/11-2017,"Production of 2.16 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Liquor Shop, Indupur, at Indupur, Tahasil-Padmapur, Dist-Rayagada",SANJAAY KUMAR SAHU,EC Granted,EC,
9,2279,SIA/OR/MIN/61816/2017,,TENTLA-KADAMDIHA SAND BED,"TAHSILDAR,BAHALDA,MAYURBHANJ",Delisted,EC,
10,2280,SIA/OR/MIN/406336/2022,,Rengalbeda Stone Quarry Over an area of 1.1 Acre or 0.445 Hectares in village Rengalbeda under Tiring Tahasil of Mayurbhanj District of Odisha.,"TAHASILDAR,TIRING",Pending at PP due to eds,EC,
1,2281,SIA/OR/IND2/22627/2018,22627/255-IND2/03-2018,Khaliapani O.S. Shop,GOPALPRASAD,EC Granted,EC,
2,2282,SIA/OR/MIN/64214/2017,64214/1840-NCM/04-2017,RUGUDISAHI SAND BED,KRUPASINDHU SINGH,EC Granted,EC,
3,2283,SIA/OR/MIN/63807/2017,63807/1830-NCM/04-2017,BARADAPAL SAND QUARRY,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
4,2284,SIA/OR/NCP/62518/2017,62518/20-NCP/02-2017,Proposed Expansion of “MANI TRIBHUVAN” (Formerly known as “MANI TIRUMALA”),MANIGROUP,Delisted,EC,
5,2285,SIA/OR/IND2/72548/2018,,Badkarle O.S. SHOP,PRASANT KUMAR SAHU,Delisted,EC,
6,2286,SIA/OR/IND2/21900/2018,21900/143-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GHUGURPALA OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
7,2287,SIA/OR/IND2/22686/2018,22686/277-IND2/03-2018,Tileswar O.S. Shop,RAJESH PRASAD,EC Granted,EC,
8,2288,SIA/OR/MIN/33100/2015,33100/1302-NCM/01-2016,Khindo-A stone Quarry,SRI DURGA CONDEV PRIVATE LIMITED,Delisted,EC,
9,2289,SIA/OR/MIN/39227/2016,SEIAA/39227/1108-NCM/01-2016,KERENDATANGI STONE QUARRY,BRAMHACHARI MAJHI,Delisted,EC,
10,2290,SIA/OR/MIN/58088/2016,58088/1678-NCM/08-2016,KANDARSINGI SAND QUARRY,BAIKUNTHANATH NAYAK,Delisted,EC,
1,2291,SIA/OR/MIN/37846/2016,SEIAA/37846/1059-NCM/01-2016,"Khanjamahal Stone Quarry-84 Over a lease area of 2.50 acres or 1.012 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",AKHILARAMA JENA,Delisted,EC,
2,2292,SIA/OR/MIN/42374/2016,42374/1300-NCM/01-2016,"Purujoda,Benamunda,Bramhanikansa Sand Quarry Over lease area of 14.640 acres/5.925 ha located at Village- Purujoda,Benamunda & Bramhanikansa, Tahasil- Telkoi, District- Keonjhar",TARAMANI BEHERA,EC Granted - Processed offline,EC,
3,2293,SIA/OR/MIN/412021/2022,412021/779-MINB1/12-2022,"Production Of 24,992 Cum/annum Of Rock (6,248 Cum/annum Of Marketable Rock As Decorative Stone & 18,744 Cum/annum Of Waste)",SAPTAGIRI KONCHADA,EC Granted,EC,
4,2294,SIA/OR/MIN/422043/2023,422043/810-MINB1/04-2023,"Badaoolma Sand Mining Cluster consisting of 3 Sand Quarries on river Angi over an area of 9.383 ha. or 23.20 acres in Badaoolma mouza, Tahasil Dabugaon, District Nabarangapur submitted under cluster approach with consisting of 3 Sand Quarries",TAHASILDAR DABUGAON,Deferred by SEIAA,EC,
5,2295,SIA/OR/IND2/28102/2018,28102/522-IND2/08-2018,"Proposed Production of 2.748 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Bhuban Main Out Still Shop at Bhuban, Tahasil- Bhuban, Dist-Dhenkanal",RAJESHKUMAR SAHU,EC Granted,EC,
6,2296,SIA/OR/MIN/49908/2016,49908/1505-NCM/03-2016,Sana Surada Sand Quarry,BABU SAHU,EC Granted - Processed offline,EC,
7,2297,SIA/OR/MIN/50534/2016,,"Jayamangalpur Black Stone Quarry No.2 Over an area of 1.30 acres in village-Jayamangalpur,Tahasil-Tangi,Dist-Khordha",SANGRAM KESHARI SEN,Delisted,EC,
8,2298,SIA/OR/MIN/63806/2017,63806/1833-NCM/04-2017,BANGIRIPOSI SAND QUARRY,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
9,2299,SIA/OR/MIN/48138/2016,48138/1436-NCM/02-2016,junapara stone quarry,ATUL,Delisted,EC,
10,2300,SIA/OR/IND2/29167/2018,29167/567-IND2/10-2018,"Production of 0.810 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Badampahad Main Out Still Shop at Dhangidimuta Village, Tehsil-Rairangpur, Dist –Mayurbhanj, Odisha",RABINDRANATH TIRIYA,EC Granted,EC,
1,2301,SIA/OR/MIN/42363/2016,42363/1293-NCM/01-2016,"Jamera Sand Bed-C Over lease area of 14.00 acres/5.665 ha located at Village- Jamera, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
2,2302,SIA/OR/MIN/38622/2016,38622/1154-NCM/01-2016,HATADWARA STONE QUARRY,BIRABAR PARIDA,Delisted,EC,
3,2303,SIA/OR/MIN/42201/2016,42201/1264-NCM/01-2016,NARADPUR STONE QUARRY,MS FLEXI INFRASTRUCTURE PROJECTS LTD,Delisted,EC,
4,2304,SIA/OR/MIN/429004/2023,429004/952-MINB2/07-2023,Kumardeipur Sand Quarry over an area of 11.85Acre or 4.795 Ha under Dhenkanal Tahasil of Dhenkanal District Odisha,RAMESH PANDA,Rejection Letter Granted,EC,
5,2305,SIA/OR/IND2/24096/2018,24096/375-IND2/04-2018,Babukeigaon O.S. Shop,BHOLANATH SAHOO,EC Granted,EC,
6,2306,SIA/OR/MIN/49782/2016,,INDKHOLI STONE QUARRY,DHIREN KUMAR MISHRA,Delisted,EC,
7,2307,SIA/OR/MIN/410834/2022,410834/779-MINB1/12-2022,"GANDHARGALA QUARRY LEASE AREA OVER 32.60 ACRES OR 13.193 HECTARES KHATA NO: 54, PLOT NO: 1/P, 298/P, 299/P IN VILLAGE GANDHARGALA, PS TITLAGARH, DISTRICT BALANGIR, ODISHA",MS RISHABH MINING PVT LTD,EC Granted,EC,
8,2308,SIA/OR/MIN/57565/2016,,"Bhatakhalli Stone Quarry over an area of 7.145 Ha in bhatakhalli village, tahasil - Polasara",RABI NARAYAN PADHI,Delisted,EC,
9,2309,SIA/OR/MIN/50481/2016,50481/1531-NCM/03-2016,"Baitarani River Sand Kanpur to Manpur Quarry over 14.503 Acre or 5.869 Ha in village Kanpur, Kanika Tahsil, Kendrapara district of Odisha",JAYANTA  KUMAR JENA,EC Granted - Processed offline,EC,
10,2310,SIA/OR/MIN/37843/2016,SEIAA/37843/1056-NCM/01-2016,"Khanjamahal Stone Quarry-86 Over a lease area of 2.00 acres or 0.809 ha located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",UMAKANTA GHADAI,Delisted,EC,
1,2311,SIA/OR/IND/29913/2017,29913/18-IND/11-2018,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
2,2312,SIA/OR/MIN/403968/2022,403968/800-MINB1/02-2023,"PROPOSAL FOR EC OF JAIPUR MAHANADI SAND QUARRY OVER AN AREA 23.39 ACRES OR 9.46 HECTARES AT VILLAGE-JAIPUR, TAHASIL-RAGHUNATHPUR, DISTRICT-JAGATSINGHPUR, ODISHA.",BANSIDHAR SWAIN,EC Granted,EC,
3,2313,SIA/OR/IND2/22681/2018,22681/283-IND2/03-2018,Gidmal O.S. Shop,UMA SANKAR PRASAD,EC Granted,EC,
4,2314,SIA/OR/MIN/404431/2022,404431/437-MINB2/11-2022,"Siuniguda Stone Quarry over an area of 1.976 acers or 0.800 Ha having Khata No. 161 Plot No. 01 in the village Siuniguda,Tahasil Kundra in district Ganjam, State Odisha.",PREMCHAND GUPTA,EC Granted,EC,
5,2315,SIA/OR/MIN/41209/2016,41209/1171-NCM/01-2016,GUMUDA STONE QUARRY-2,MADHUSUDAN MOHAKAR,Delisted,EC,
6,2316,SIA/OR/IND2/22548/2018,22548/240-IND2/03-2018,Chakarkend Out Still Shop,SUNILKUMAR,EC Granted,EC,
7,2317,SIA/OR/MIN/285232/2022,285232/382-MINB2/07-2022,Proposal for grant of Environmental Clearance for Brahmani Sand Bed over an area of 12.355 Acres or 5.00 Hectares in village Brahmani under Narla tahasil of Kalahandi district.,BASANTA MAHAPATRA,Rejection Letter Granted,EC,
