,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,111,SIA/OR/IND3/58769/2020,To be assigned,Establishment of 45.0 KLD grain based distillery alongwith 1.5 MW Power Plant,BARGARH BIO FUELS DEVELOPMENT FOUNDATION,Delisted,TOR,
2,112,SIA/OR/IND2/21732/2018,21732/98-IND2/01-2018,"PRODUCTION OF 0.287 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BUDHIDARA MAIN O S LIQUOR SHOP AT BUDHIDARA, DIST. KALAHANDI",SHYAM PRASAD SAHU,Delisted,TOR,
3,113,SIA/OR/IND2/21734/2018,21734/118-IND2/01-2018,"PRODUCTION OF 0.384 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KATINGPADAR MAIN O S LIQUOR SHOP AT KATINGPADAR, DIST. KALAHANDI",SHYAM PRASAD SAHU,Delisted,TOR,
4,114,SIA/OR/IND2/21747/2018,21747/101-IND2/01-2018,"PRODUCTION OF 0.407 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, LATHIAGUDA MAIN O S LIQUOR SHOP AT LATHIAGUDA, DIST. KALAHANDI",SHYAM PRASAD SAHU,Delisted,TOR,
5,115,SIA/OR/IND2/21748/2018,21748/104-IND2/01-2018,"Production 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit ,Main Out Still Liquor Shop Gudari, at Gudari, Tahasil- Gudari, Dist-Rayagada",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
6,116,SIA/OR/IND2/21749/2018,21749/105-IND2/01-2018,"Production of 0.36 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Pottangi, at Pottangi, Tahasil-Pottangi, Dist-Koraput",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
7,117,SIA/OR/IND2/21750/2018,21750/106-IND2/01-2018,"Production of 1.547 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Semiliguda, at Semiliguda, Tahasil- Semiliguda, Dist-Koraput",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
8,118,SIA/OR/IND2/21746/2018,21746/99-IND2/01-2018,"PRODUCTION OF 0.287 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BADABAFLA MAIN O S LIQUOR SHOP AT BADABAFLA, DIST. KALAHANDI",SHYAM PRASAD SAHU,Delisted,TOR,
9,119,SIA/OR/IND2/21754/2018,21754/121-IND2/01-2018,"Production of 1.62 KLD Mahua flower based manufacturing at Habaspur, Kalahandi",SUBASH CHANDRA SAHOO,MoveToTORtoEC,TOR,
10,120,SIA/OR/IND2/21761/2018,21761/120-IND2/01-2018,"Production of 2.970 KLD Mahua flower based manufacturing at Junagarh, Kalahanadi",SAILESH KUMAR SAHOO,MoveToTORtoEC,TOR,
1,121,SIA/OR/IND2/19637/2017,19637/25-IND2/06-2017,"Proposed 5.514 KLD country liquor manufacturing unit of New Anantei Main Out Still Liquor Shop At- Anantei, Dist- Ganjam.",SISIR KUMAR BISOI,TOR Granted,TOR,
2,122,SIA/OR/IND2/19638/2017,19638/20-IND2/06-2017,"Proposed 7.386 KLD Country Liquor Manufacturing unit of Jaleswarpur Main Out Still Liquor Shop at- Jaleswarpur, Dist- Ganjam",BHAASKAR SAHU,TOR Granted,TOR,
3,123,SIA/OR/IND2/19717/2017,19717/32-IND2/07-2017,"Proposed 2.748 KLD Country Liquor Manufacturing unit of Surangi Main Out Still Liquor Shop at- Kalabada, Dist- Ganjam",B MOHAN,Delisted,TOR,
4,124,SIA/OR/IND2/19718/2017,To be assigned,"Proposed 4.812 KLD country liquor manufacturing unit of Chandanabada Main Out Still Liquor Shop At- CHandanabada, Dist- Ganjam.",M TULASAYA,Delisted,TOR,
5,125,SIA/OR/IND2/19720/2017,19720/37-IND2/07-2017,"Proposed 1.740 KLD country liquor manufacturing unit of Basudevpur Main Out Still Liquor Shop At- Digapahandi, Dist- Ganjam.",UDHABA SAHU,Delisted,TOR,
6,126,SIA/OR/IND2/19721/2017,19721/40-IND2/07-2017,Proposed 2.406 KLD country liquor manufacturing unit of Jugudi main Out still liquor shop at Jugudi Dist- ganjam.,SHYAMAGHANA SAHU,TOR Granted - Processed offline,TOR,
7,127,SIA/OR/IND2/19723/2017,19723/29-IND2/07-2017,"Proposed 4.812 KLD Country Liquor Manufacturing Unit of C.Sardhapur Main Out Still Liquor Shop At- Patrapur, Dist- Ganjam.",T JAGANAIKULU,TOR Granted - Processed offline,TOR,
8,128,SIA/OR/MIN/19744/2017,19744/1888-NCM/07-2017,Dankari Stone Quarry,MR NARAYAN ROUT,Delisted,TOR,
9,129,SIA/OR/IND2/19786/2017,19786/33-IND2/07-2017,2580 per day capacity country liquor sheragada o.s. shop,RANKA SAHU,TOR Granted - Processed offline,TOR,
10,130,SIA/OR/IND2/19789/2017,19789/35-IND2/07-2017,5154 LTR PER DAY CAPACITY KABISURJYANAGAR MAIN O.S. SHOP,ANIL SAHU,TOR Granted - Processed offline,TOR,
1,131,SIA/OR/IND2/21749/2018,21749/105-IND2/01-2018,"Production of 0.36 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Pottangi, at Pottangi, Tahasil-Pottangi, Dist-Koraput",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
2,132,SIA/OR/IND2/21750/2018,21750/106-IND2/01-2018,"Production of 1.547 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Semiliguda, at Semiliguda, Tahasil- Semiliguda, Dist-Koraput",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
3,133,SIA/OR/IND2/21746/2018,21746/99-IND2/01-2018,"PRODUCTION OF 0.287 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BADABAFLA MAIN O S LIQUOR SHOP AT BADABAFLA, DIST. KALAHANDI",SHYAM PRASAD SAHU,Delisted,TOR,
4,134,SIA/OR/IND2/21754/2018,21754/121-IND2/01-2018,"Production of 1.62 KLD Mahua flower based manufacturing at Habaspur, Kalahandi",SUBASH CHANDRA SAHOO,MoveToTORtoEC,TOR,
5,135,SIA/OR/IND2/21761/2018,21761/120-IND2/01-2018,"Production of 2.970 KLD Mahua flower based manufacturing at Junagarh, Kalahanadi",SAILESH KUMAR SAHOO,MoveToTORtoEC,TOR,
6,136,SIA/OR/IND2/21709/2018,21709/93-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Bhamini Main Out Still Shop at Bhamini, Tahasil- Ramanaguda, Dist-Rayagada",LADI ESWAR RAO,MoveToTORtoEC,TOR,
7,137,SIA/OR/IND2/21712/2018,21712/94-IND2/01-2018,"Proposed Production of 1.62 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Dadhiamajhiguda at Dadhiamajhiguda,  Tahasil- Kodinga, Dist-Nabarangpur",LALKU PRASAD SAHU,MoveToTORtoEC,TOR,
8,138,SIA/OR/IND2/21627/2018,21627/81-IND2/01-2018,"Production of 2.202 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Chindrigaon (Koraput NAC), at Mouza- Chindri, Tehsil- Koraput,  Dist-Koraput",MS LAXMI NARAYAN MAN MOHAN LAL,MoveToTORtoEC,TOR,
9,139,SIA/OR/IND2/21628/2018,21628/82-IND2/01-2018,"Production of 0.206 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Padwa  Main Out Still Shop at Padwa, Tehsil- Nandapur,  Dist-Koraput",MS LAXMI NARAYAN MAN MOHAN LAL,MoveToTORtoEC,TOR,
10,140,SIA/OR/IND2/21629/2018,21629/83-IND2/01-2018,"Production of 0.188 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Kundra, at Kundra, Mouza- Kundra, Tehsil- Kundra,  Dist-Koraput",DILLIP KUMAR GUPTA,MoveToTORtoEC,TOR,
1,141,SIA/OR/IND2/21895/2018,21895/139-IND2/02-2018,"PRODUCTION OF 0.810 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KHAPRAKHOL MAIN O S LIQUOR SHOP AT- KHAPRAKHOL, DIST. BALANGIR",RAM NIWAS AGRAWAL,MoveToTORtoEC,TOR,
2,142,SIA/OR/IND2/21896/2018,21896/140-IND2/02-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED AMATHOLA OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
3,143,SIA/OR/IND2/21897/2018,21897/141-IND2/02-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BADLI OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
4,144,SIA/OR/IND2/21898/2018,21898/142-IND2/02-2018,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED CHANCHER OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
5,145,SIA/OR/IND2/21899/2018,To be assigned,810 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED DADPUR OS SHOP,LAXMI NARAYAN MANMOHNLAL,Delisted,TOR,
6,146,SIA/OR/IND2/21900/2018,21900/143-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED GHUGURPALA OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
7,147,SIA/OR/IND2/21901/2018,21901/144-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED DADPUR OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
8,148,SIA/OR/IND2/21902/2018,21902/145-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KANIKUPA OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
9,149,SIA/OR/IND2/21903/2018,21903/146-IND2/02-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED PASTIPADA OS SHOP,LAXMI NARAYAN MANMOHNLAL,MoveToTORtoEC,TOR,
10,150,SIA/OR/IND2/21907/2018,21907/148-IND2/02-2018,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KADOGUCHHA MAIN O S LIQUOR SHOP AT- KADOGUCHHA, MANDOSIL, DIST. BARGARH",RAM NIWAS AGRAWAL,MoveToTORtoEC,TOR,
1,151,SIA/OR/IND2/21907/2018,21907/148-IND2/02-2018,"PRODUCTION OF 3.792 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, KADOGUCHHA MAIN O S LIQUOR SHOP AT- KADOGUCHHA, MANDOSIL, DIST. BARGARH",RAM NIWAS AGRAWAL,MoveToTORtoEC,TOR,
2,152,SIA/OR/IND2/21908/2018,21908/149-IND2/02-2018,"PRODUCTION OF 3.777 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BORIGUMMA MAIN O S LIQUOR SHOP AT- BORIGUMMA, DIST. - KORAPUT",SUBASH CHANDRA AGRAWAL,MoveToTORtoEC,TOR,
3,153,SIA/OR/IND/66775/2021,To be assigned,"Installation of Cement Grinding Unit of 3.0 MTPA capacity (1.5 MTPA in phase-1 & 1.5 MTPA in phase-2) by M/s. My Home Industries Pvt. Ltd. at Village – Byree, Tahasil – Darpan, District – Jajpur, Odisha",MY HOME INDUSTRIES PRIVATE LIMITED,WithdrawTOR,TOR,
4,154,SIA/OR/MIS/66777/2021,66777/09-MIS/08-2020,"Common Bio-Medical Waste Treatment Facility Project at Khata no. 81/17, Plot No. 15, Mouza-Balibad, Tehsil-Soro, District-Balasore, Odisha",M/S UTKAL ENVIROCARE,TOR Granted,TOR,
5,155,SIA/OR/IND/66782/2021,66782/22-IND/08-2021,"Installation of Cement Grinding Unit of 3.0 MTPA capacity (1.5 MTPA in phase-1 & 1.5 MTPA in phase-2) by M/s. My Home Industries Pvt. Ltd. at Village – Byree, Tahasil – Darpan, District – Jajpur, Odisha",MY HOME INDUSTRIES PRIVATE LIMITED,TOR Granted,TOR,
6,156,SIA/OR/IND/19448/2017,19448/31-IND/05-2017,0.9 MTPA Cement Grinding Unit of The Ramco Cements Limited,The Ramco Cements Limited,TOR Granted,TOR,
7,157,SIA/OR/IND2/19514/2017,To be assigned,MAIN OUT STILL LIQUOR SHOP RAGHUNATHAPUR AND KARAPADA COMMON DISTILLATION POINT AT JAGANNATHPUR,MAIN OUT STILL LIQUOR SHOP RAGHUNATHPUR (ANANTAPUR) & KARAPADA,Delisted,TOR,
8,158,SIA/OR/MIS/19515/2017,19515/17-MIS/06-2017,Development of Common Biomedical Treatment and Disposal Facility,MEDIAID MARKETING SERVICES,TOR Granted,TOR,
9,159,SIA/OR/IND2/19519/2017,To be assigned,MAIN OUT STILL LIQUOR SHOP KERANDITOLA,MAIN OUT STILL LIQUOR SHOP KERANDITOLA,Delisted,TOR,
10,160,SIA/OR/MIN/18437/2017,18437/1797-NCM/02-2017,Kantarabali Sand Bed,AKHYA KUMAR RANA,TOR Granted,TOR,
1,161,SIA/OR/MIN/52571/2020,52571/09-MINB1/03-2020,"Cluster-6 mine which is constituted of Lunibar hillocks over an area of 55.00 Acres or 22.26 Hectares located in villages Lunibar of Tahasil Dharmasala & District Jajpur, Odisha.",DHARMASALA TAHASIL,TOR Granted,TOR,
2,162,SIA/OR/MIN/21253/2017,21253/1942-NCM/01-2018,Bhojpur Sand Quarry Over an area of 18.71 ha Under Subdega Tahasil of Sundargarh District Odisha,CHANDRA GUPTA SAHU,Delisted,TOR,
3,163,SIA/OR/MIN/52615/2020,52615/11-MINB1/03-2020,"Cluster-4 mine which is constituted of Bichhakhandi hillocks over an area of 36.65 Hectares or 90.562 Acres located in village Bichhakhandi of Tahasil Dharmasala & District Jajpur, Odisha.",DHARMASALA TAHASIL,TOR Granted,TOR,
4,164,SIA/OR/MIN/52644/2020,52644/12-MINB1/03-2020,"Cluster-7 mine which is constituted of Rahadpur hillocks over an area of 104.77 Acres or 42.40 Hectares located in villages Rahadpur of Tahasil Dharmasala & District Jajpur, Odisha.",DHARMASALA TAHASIL,TOR Granted,TOR,
5,165,SIA/OR/MIN/52667/2020,52667/13-MINB1/03-2020,"Cluster-5 mine which is constituted of Dankari, Barada & Baraman hillocks over an area of 243.19 Acres or 98.42 Hectares located in villages/Mouza Dankari, Barada & Baraman under Dharmasala Tahasil of District Jajpur, Odisha.",DHARMASALA TAHASIL,TOR Granted,TOR,
6,166,SIA/OR/MIN/21290/2017,21290/17-NCMB1/12-2017,Bhagabanpur Decorative Stone Mine,MS ILIYAS GRANITES,TOR Granted - Processed offline,TOR,
7,167,SIA/OR/MIN/18437/2017,18437/1797-NCM/02-2017,Kantarabali Sand Bed,AKHYA KUMAR RANA,TOR Granted,TOR,
8,168,SIA/OR/MIN/22034/2018,To be assigned,Champrei Sand Bed,TAPAS KUMAR DASH,Delisted,TOR,
9,169,SIA/OR/IND2/22147/2018,22147/183-IND2/02-2018,"Production of 1.188 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Munikel Main Out Still Shop at Munikel, Tahasil- Paikmal, Dist- Bargarh",PRABHASH KUMAR SAHU,MoveToTORtoEC,TOR,
10,170,SIA/OR/IND/66775/2021,To be assigned,"Installation of Cement Grinding Unit of 3.0 MTPA capacity (1.5 MTPA in phase-1 & 1.5 MTPA in phase-2) by M/s. My Home Industries Pvt. Ltd. at Village – Byree, Tahasil – Darpan, District – Jajpur, Odisha",MY HOME INDUSTRIES PRIVATE LIMITED,WithdrawTOR,TOR,
1,171,SIA/OR/IND2/19619/2017,To be assigned,Ch Sukuriamma,HARIPUR MAIN OS LIQUOR SHOP,Delisted,TOR,
2,172,SIA/OR/MIN/21407/2017,21407/1941-NCM/12-2017,Bhanpur Sand Quarry,ARJUN PADHAN,TOR Granted,TOR,
3,173,SIA/OR/MIN/58313/2020,58313/44-MINB1/11-2020,"Gunupur Sand Bed - II over an area 5.261 Ha. or 13.00 Ac. in Village- Gunupur, Tahasil- Gunupur, District- Rayagada",TAHSILDAR GUNUPUR,TOR GRANTED,TOR,
4,174,SIA/OR/IND2/22174/2018,22174/189-IND2/02-2018,"PRODUCTION OF 0.810 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, LATHIAGUDA MAIN O S LIQUOR SHOP AT LATHIAGUDA, DIST. KALAHANDI",SHYAM PRASAD SAHU,MoveToTORtoEC,TOR,
5,175,SIA/OR/IND2/21204/2017,21204/65-IND2/11-2017,"Production of 1.08 KLD Mahua Flower Based Country Liquor Manufacturing Unit of Main Out Still Liquor Shop, Mathili, at Mathili,Tahasil-Mathili, Dist-Malkangiri",DEEPAK KUMAR SAHU,MoveToTORtoEC,TOR,
6,176,SIA/OR/IND2/21203/2017,21203/64-IND2/11-2017,"Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Ekamba Main Out Still Shop at Ekamba, Dist-Nabarangpur",MAYANK JAISWAL,MoveToTORtoEC,TOR,
7,177,SIA/OR/IND2/20909/2017,To be assigned,2748 LITER PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COUNTRY LIQUOR  AT BARADI MAIN O S SHOP,RAJENDRA KUMAR SAHU,Delisted,TOR,
8,178,SIA/OR/MIN/20910/2017,20910/1925-NCM/11-2017,Kiajhar Sand Quarry,SRI KAILASH CHANDRA PANDA,MoveToTORtoEC,TOR,
9,179,SIA/OR/MIN/52571/2020,52571/09-MINB1/03-2020,"Cluster-6 mine which is constituted of Lunibar hillocks over an area of 55.00 Acres or 22.26 Hectares located in villages Lunibar of Tahasil Dharmasala & District Jajpur, Odisha.",DHARMASALA TAHASIL,TOR Granted,TOR,
10,180,SIA/OR/MIN/21253/2017,21253/1942-NCM/01-2018,Bhojpur Sand Quarry Over an area of 18.71 ha Under Subdega Tahasil of Sundargarh District Odisha,CHANDRA GUPTA SAHU,Delisted,TOR,
1,181,SIA/OR/IND2/21750/2018,21750/106-IND2/01-2018,"Production of 1.547 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Semiliguda, at Semiliguda, Tahasil- Semiliguda, Dist-Koraput",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
2,182,SIA/OR/IND2/21746/2018,21746/99-IND2/01-2018,"PRODUCTION OF 0.287 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BADABAFLA MAIN O S LIQUOR SHOP AT BADABAFLA, DIST. KALAHANDI",SHYAM PRASAD SAHU,Delisted,TOR,
3,183,SIA/OR/IND2/21754/2018,21754/121-IND2/01-2018,"Production of 1.62 KLD Mahua flower based manufacturing at Habaspur, Kalahandi",SUBASH CHANDRA SAHOO,MoveToTORtoEC,TOR,
4,184,SIA/OR/IND2/21761/2018,21761/120-IND2/01-2018,"Production of 2.970 KLD Mahua flower based manufacturing at Junagarh, Kalahanadi",SAILESH KUMAR SAHOO,MoveToTORtoEC,TOR,
5,185,SIA/OR/IND2/22461/2018,22461/220-IND2/03-2018,Jorabaga O.S. Shop,HEMANTA KUMAR SAHU,MoveToTORtoEC,TOR,
6,186,SIA/OR/IND2/22462/2018,22462/221-IND2/03-2018,Bhatli O.S. Shop,HEMANTA KUMAR SAHU,MoveToTORtoEC,TOR,
7,187,SIA/OR/IND2/22463/2018,22463/222-IND2/03-2018,Routpada O.S. Shop,HEMANTA KUMAR SAHU,Delisted,TOR,
8,188,SIA/OR/IND2/22458/2018,22458/372-IND2/04-2018,"PRODUCTION OF 0.540 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, BADABAFLA MAIN O S LIQUOR SHOP AT BADABAFLA, DIST. KALAHANDI",SHYAM PRASAD SAHU,TOR Granted - Processed offline,TOR,
9,189,SIA/OR/IND2/22464/2018,22464/223-IND2/03-2018,Urduna Out Still Shop,HEMANTA KUMAR SAHU,MoveToTORtoEC,TOR,
10,190,SIA/OR/IND2/22465/2018,22465/224-IND2/03-2018,Naktiduel O.S. Shop,DHIRENDRA SAHU,MoveToTORtoEC,TOR,
1,191,SIA/OR/IND2/21828/2018,21828/166-IND2/02-2018,Jaloi O.S. Shop with a branch at Mahada,SARJAN SAHU,MoveToTORtoEC,TOR,
2,192,SIA/OR/IND2/21829/2018,21829/158-IND2/02-2018,Luthurpank O.S. Shop with a branch at Khandahota & Mursundhi,SARJAN SAHU,MoveToTORtoEC,TOR,
3,193,SIA/OR/IND2/21830/2018,21830/159-IND2/02-2018,Mallikamunda O.S. Shop with a branch at Narayanpur & Pratapur,SARJAN SAHU,MoveToTORtoEC,TOR,
4,194,SIA/OR/IND2/21834/2018,21834/160-IND2/02-2018,Menda O.S. Shop,SARJAN SAHU,MoveToTORtoEC,TOR,
5,195,SIA/OR/IND2/21835/2018,21835/161-IND2/02-2018,Patrapali O.S. Shop,SARJAN SAHU,MoveToTORtoEC,TOR,
6,196,SIA/OR/IND2/21836/2018,21836/162-IND2/02-2018,Pitamahul O.S. Shop with a branch at Subalaya,SARJAN SAHU,MoveToTORtoEC,TOR,
7,197,SIA/OR/IND2/21837/2018,21837/163-IND2/02-2018,Ullunda O.S. Shop with a branch at Naikpada & Matupali,SARJAN SAHU,MoveToTORtoEC,TOR,
8,198,SIA/OR/MIN/54922/2020,54922/27-MINB1/08-2020,"Brahmapur Sand Bed mines on Kathajodi river over an area of 5.26 Ha/13Acre in village Brahmapur, under Cuttack Sadar Tahasil of Cuttack district, Odisha.",TAHASILDAR SADAR CUTTACK,TOR Granted,TOR,
9,199,SIA/OR/IND2/21862/2018,21862/164-IND2/02-2018,Bideibadkudar O.S. Shop & Niktimal O.S. Shop,RAJENDRA KUMAR JAISWAL,Rejection Letter Granted,TOR,
10,200,SIA/OR/MIN/53208/2020,53208/25-MINB1/05-2020,"Badakuchulu Limestone & Dolomite Mine over an area of 64.993Ha in village Badakuchulu, under Biramitrapur tahasil, Sundergarh district, Odisha.",M/S R.V ENTERPRISERS PVT LTD,TOR Granted,TOR,
1,201,SIA/OR/MIN/18053/2016,18053/1766-NCM/12-2016,Paika Madhakhola decorative Stone,HEMANTA KUMAR ROUT,TOR Granted,TOR,
2,202,SIA/OR/MIN/53208/2020,53208/25-MINB1/05-2020,"Badakuchulu Limestone & Dolomite Mine over an area of 64.993Ha in village Badakuchulu, under Biramitrapur tahasil, Sundergarh district, Odisha.",M/S R.V ENTERPRISERS PVT LTD,TOR Granted,TOR,
3,203,SIA/OR/MIN/53213/2020,53213/15-MINB1/05-2020,"Mundamuhan Sand Quarry mining on River Kathajodi over an area of 10.11Ha (25Acre) in village Mundamuhan under Baranga Tahasil, Cuttack district, Odisha.",MRS. SUKANTI SAHOO,Delisted,TOR,
4,204,SIA/OR/MIN/53222/2020,53222/17-MINB1/05-2020,"River bed sand mining at Kotadwar Sand Ghat on River Mahanadi over an area of 20.235Ha/ 50Acre in village Patugadadharpur under Banki Tahasil Cuttack district, Odisha.",ABHISEK MOHANTY.,Delisted,TOR,
5,205,SIA/OR/IND/54041/2020,54041/11-IND/06-2020,"Iron Ore Washing & Beneficiation facility of throughput 0.48 MTPA capacity over an area of 8.150 Acres at Patmunda, Koira, Sundergarh, Odisha of M/s Lavanyabati Minerals Pvt. Ltd.",LAVANYABTI MINERALS PRIVATE LIMITED,TOR Granted,TOR,
6,206,SIA/OR/MIN/18092/2016,18092/1768-NCM/12-2016,HARIHARJORE SAND QUARRY,HARIHAR,TOR Granted,TOR,
7,207,SIA/OR/MIN/18105/2016,18105/1776-NCM/01-2017,Kundeipali sand  Bed,MUKESH AGRAWAL,TOR Granted,TOR,
8,208,SIA/OR/MIN/18106/2016,18106/1774-NCM/01-2017,Khaliapali Sand Quarry,MUKESH AGRAWAL,Rejection Letter Granted,TOR,
9,209,SIA/OR/MIN/18037/2016,To be assigned,Baitarani River Sand Bed,SRI BAIDHAR PAHI,Delisted,TOR,
10,210,SIA/OR/MIN/9437/2016,9437/1238-NCM/01-2016,Subendangar Stone Quarry-III,BED PRAKASH DAS,TOR Granted,TOR,
1,211,SIA/OR/IND2/22670/2018,22670/286-IND2/03-2018,Pendrapadar O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
2,212,SIA/OR/IND2/22671/2018,22671/287-IND2/03-2018,Rangabahali O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
3,213,SIA/OR/IND2/22672/2018,22672/288-IND2/03-2018,Siker O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
4,214,SIA/OR/IND2/22673/2018,22673/289-IND2/03-2018,Sindheikela O.S. Shop,RITESHSAHU,MoveToTORtoEC,TOR,
5,215,SIA/OR/IND2/21651/2018,21651/103-IND2/01-2018,"Production of 2.430 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Chudapali Main Out Still Shop at Chudapali, Tahasil- Balangir, Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
6,216,SIA/OR/IND2/21652/2018,21652/88-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Dhandamunda Main Out Still Shop at Dhandamunda, Tehsil- Patnagarh, PS- Khaprakhol, Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
7,217,SIA/OR/IND2/21653/2018,21653/89-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Gambhari Main Out Still Shop at Gambhari, Tahasil- Belpara,  Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
8,218,SIA/OR/MIN/21661/2018,21661/18-NCMB1/01-2018,Pipalpadar Gem Stone Deposit (Cat's Eye),SANJUKTA JEMS,TOR Granted,TOR,
9,219,SIA/OR/MIN/21677/2018,21677/1949-NCM/01-2018,Ghodar Sand Quarry,MANOJ KUMAR GOEL,Delisted,TOR,
10,220,SIA/OR/MIN/21686/2018,21686/1951-NCM/01-2018,Singipur River Sand Bed,BALLA MOHAN RAO,TOR Granted,TOR,
1,221,SIA/OR/IND2/21651/2018,21651/103-IND2/01-2018,"Production of 2.430 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Chudapali Main Out Still Shop at Chudapali, Tahasil- Balangir, Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
2,222,SIA/OR/IND2/21652/2018,21652/88-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Dhandamunda Main Out Still Shop at Dhandamunda, Tehsil- Patnagarh, PS- Khaprakhol, Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
3,223,SIA/OR/IND2/21653/2018,21653/89-IND2/01-2018,"Proposed Production of 0.81 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Gambhari Main Out Still Shop at Gambhari, Tahasil- Belpara,  Dist- Balangir",SANJAAY KUMAR SAHU,MoveToTORtoEC,TOR,
4,224,SIA/OR/MIN/21661/2018,21661/18-NCMB1/01-2018,Pipalpadar Gem Stone Deposit (Cat's Eye),SANJUKTA JEMS,TOR Granted,TOR,
5,225,SIA/OR/MIN/21677/2018,21677/1949-NCM/01-2018,Ghodar Sand Quarry,MANOJ KUMAR GOEL,Delisted,TOR,
6,226,SIA/OR/MIN/21686/2018,21686/1951-NCM/01-2018,Singipur River Sand Bed,BALLA MOHAN RAO,TOR Granted,TOR,
