,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
5,525,SIA/OR/MIN/38069/2005,38069/03-MIN-V/09-2019,Expansion of Gonua Iron & Manganese Mines for enhancement of production of Iron Ore from 0.36 MTPA to 1.2 MTPA with Crushing and Screening Plant of Sri Pawan Kumar Ahluwalia,PAWAN KUMAR AHLUWALIA,EC Granted,EC,
6,526,SIA/OR/MIN/38986/2016,SEIAA/38986/1089-NCM/01-2016,MANPUR SAND QUARRY,SIMANCHAL NAYAK,EC Granted - Processed offline,EC,
7,527,SIA/OR/MIN/39051/2016,SEIAA/39051/1094-NCM/01-2016,"Pandrani Stone Quarry Over lease area of 13.64 acres located at Village- Pandrani, Tahasil- Loisingha, District- Balangir.",CHANDRAMANI PATEL,EC Granted - Processed offline,EC,
8,528,SIA/OR/MIN/39072/2016,SEIAA/39072/1096-NCM/01-2016,"Betarasingi Stone Quarry Over lease area of 5.440 acres/2.201 ha located at Village- Betarasingi, Tahasil- Buguda, District- Ganjam",K TRILOCHANA DORA,Delisted,EC,
9,529,SIA/OR/MIN/244406/2021,244406/721-MINB2/04-2022,"Ostapada-A Laterite Stone Quarry  over an area of 3.00 Acres or 1.214 hectares in village Ostapada of Ranapur Tahasil of Nayagarh District of Odisha of  Tahasildar,Ranpur",RANPUR TAHASILDAR,EC Granted,EC,
10,530,SIA/OR/MIN/282456/2022,282456/779-MINB2/07-2022,Proposal for grant of Environmental Clearance of TENGANABASA KISHNA SAND QUARRY over an area 12.35ac or 4.997hec in Tenganabasa and Kishna village of Komna tahasil in Nuapada district Odisha,TAHASILDAR KOMNA,Rejection Letter Granted,EC,
1,531,SIA/OR/MIN/40136/2016,40136/1137-NCM/01-2016,Janakpur (Bajarpur) Sand Bed,DHIRENDRA PADHI,Delisted,EC,
2,532,SIA/OR/NCP/10376/2015,10376/03-NCP/02-2016,,IDCO,EC Granted - Processed offline,EC,
3,533,SIA/OR/MIN/242387/2021,242387/120-MINB2/12-2021,Proposal for grant of Environmental Clearance of Kutunipalli Morrum Quarry over an area of 4.00 Acres or 1.619 Hect. in village Kutunipalli under Mathili Tahasil of Malkangiri District,GOPAL CHANDRA DEY,EC Granted,EC,
4,534,SIA/OR/MIN/259630/2022,259630/591-MINB2/03-2022,RAIKALA STONE QUARRY OVER AN AREA 11.660 ACRES OR 4.719 HECTARES IN VILLAGE RAIKALA UNDER PATNA TAHASIL IN KEONJHAR DISTRICT ODISHA,TAHASILDAR PATNA,EC Granted,EC,
5,535,SIA/OR/MIN/271585/2022,271585/663-MINB1/05-2022,BAJABATI BLACK STONE QUARRY NO 6 OVER 5.00 AC OR 2.023 HECT IN VILLAGE BAJABATI UNDER DHARMASALA TAHASIL OF JAJPUR DISTRICT ODISHA.,SAMARENDRA NAYAK,EC Granted,EC,
6,536,SIA/OR/MIN/38733/2016,SEIAA/38733/1088-NCM/01-2016,CHHAPARIKOILIMA STONE QUARRY,TRILOCHAN SWAIN,Delisted,EC,
7,537,SIA/OR/MIN/408324/2022,408324/849-MINB2/12-2022,"Motigam Stone Quarry - II over an area of 1.00 acres or 0.404 hectares bearing Khata no. 654, Plot no. 5262, in Village Motigam, Tahasil Kodinga, District Nabarangpur State Odisha.",TAHASILDAR KODINGA,Delisted,EC,
8,538,SIA/OR/MIN/22367/2018,22367/1971-NCM/04-2018,Uteipur Sand Quarry,BABULI MAJHI,EC Granted,EC,
9,539,SIA/OR/MIS/48564/2017,48564/03-MIS/12-2019,"Establishment of Common Bio-Medical Waste Treatment Facility (CBWTF) of capacity 7 TPD at Village: Amsaranga, Majhapada,  District: Sundargarh, Odisha",MEDIAID MARKETING SERVICES,EC Granted,EC,
10,540,SIA/OR/IND2/61634/2017,,"1000 LTR DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURING UNIT
MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI",MAIN OUT STILL LIQUOR SHOP BADAKUSHASTHALI,Delisted,EC,
1,541,SIA/OR/MIN/236715/2021,236715/115-MINB2/12-2021,Dhamanajholi Stone Quarry over an area of 12.00 Acres or 4.856 hectares of Khata No-309 & Plot No-212/A in village Dhamanajholi  of Kullada Gram Panchayat Under Ghumusar (Bhanjanagar) Tahasil of Ganjam District of Odisha,RAMA CHANDRA MALLIK,EC Granted,EC,
2,542,SIA/OR/MIN/414239/2023,,"Proposal for Fresh EC of Turkel Sand Quarry-2 over an area of 12.35 Acres or 5.00 Ha having Khata No.221, Plot No. 270 in village Turkel under Kalahandi Tahasil of Kalahandi District, Odisha.",TAHASILDAR KALAHANDI,Pending at PP due to eds,EC,
3,543,SIA/OR/MIN/414999/2023,,"Kusumi Stone Quarry over an area of 2.965 Acers or 1.199 hectares bearing Khata No. 325, Plot No. 166 in the village Kusumi, Tahasil Kukudakhandi in District Ganjam, State Odisha submitted under cluster approach with total cluster area 11.139 Hectares with consisting of 5 stone quarries.",SWAPNA BEHERA,Pending at PP due to eds,EC,
4,544,SIA/OR/MIS/132436/2019,,"“Nilamadhav awas yojana an in-situ slum redevelopment project on Public Private Partnership (PPP) model”  at Chandrasekharpur, Bhubaneswar, Odisha over an area of 5.317 acres with  built up area of 40",ZJSH SPV PVT LTD,Delisted,EC,
5,545,SIA/OR/MIN/50695/2016,,"Kalachua Building Stone Quarry Over lease area of 7.70 acres located at Village- Dangarapada, Tahasil- Begunia, District- Khordha",RUPAYAN CONSTRUCTION AND MULTI PROJECT UNIT,Delisted,EC,
6,546,SIA/OR/MIN/238540/2021,238540/582-MINB2/02-2022,"Ektali Stone Quarry- Kha, over an area of 2.79 acres or 1.129 ha under Bhuban Tahasil, Odisha",AKSHAYA  KUMAR SAHOO,EC Granted,EC,
7,547,SIA/OR/MIN/238576/2021,238576/529-MINB2/01-2022,H. Katapali Sand Quarry,ANJALI TANTY,EC Granted,EC,
8,548,SIA/OR/MIN/75352/2020,75352/655-MINB1/04-2022,"For the grant of EC of Baraman Black Stone quarry No-02 (Cluster Serial No-5F/1), (Khata No-247, Plot No-1261) over an area of 7.30 acres or 2.95 hacters in village Baraman under Dharmasala Tahasil of Jajpur District, Odisha.",KUNA PRADHAN,EC Granted,EC,
9,549,SIA/OR/MIN/410489/2022,410489/782-MINB1/12-2022,"Marjitapur Sand Quarry over an area of 12.50acres or 5.058 ha is located in village Marjitapur, Tahasil- Dharmasala in Jajpur district of Odisha.",JAYANTA JENA,Rejected by SEIAA,EC,
10,550,SIA/OR/MIN/41075/2016,41075/1158-NCM/01-2016,KHANJAMAHAL STONE QUARRY NO-37,RAJESH KUMAR MOHAPATRA,Delisted,EC,
1,551,SIA/OR/MIN/411155/2022,,Duta Sand Bed,JYOTSNA MAJHI,Pending at PP due to eds,EC,
2,552,SIA/OR/MIN/410946/2022,410946/910-MINB2/03-2023,"Proposal for Fresh EC of Baramkela Sand Bed over an area of 12.35 Acres or 4.997 Ha at village Grindola under Barpali Tahasil of Bargarh district, Odisha",Revenue Department,Under examination of SEAC,EC,
3,553,SIA/OR/IND2/23167/2018,23167/325-IND2/03-2018,Routmara O S shop,SRI RABISANKAR SAHU,EC Granted,EC,
4,554,SIA/OR/IND2/23178/2018,23178/328-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED KALAMPUR MAIN O S SHOP,NIMAI KUMAR SAHOO,EC Granted,EC,
5,555,SIA/OR/IND2/224061/2021,,Establishment of 45.0 KLD grain based distillery alongwith 1.5 MW Power Plant,BARGARH BIO FUELS DEVELOPMENT FOUNDATION,WithdrawEC,EC,
6,556,SIA/OR/MIN/225487/2021,225487/36-MINB2/08-2021,BABEGHATI-I STONE QUARRY,TAHASILDAR KOMNA,EC Granted,EC,
7,557,SIA/OR/MIN/50693/2016,50693/1537-NCM/03-2016,"Jhitikabadi Sand Quarry Over lease area of 18.870 acres located at Village- Jhitikabadi, Tahasil- Polsara, District- Ganjam",RABINDRA DAKUA,EC Granted - Processed offline,EC,
8,558,SIA/OR/MIN/50830/2016,50830/1552-NCM/03-2016,Korua Sand Quarry over an area of 5.058 Ha in Garadpur tahasil of Kendrapara District Odisha,RAKESH KUMAR SAHOO,EC Granted - Processed offline,EC,
9,559,SIA/OR/MIN/271573/2022,271573/733-MINB2/05-2022,"Lakarma Sand Quarry over an area of 12.355 acres or 5.00 hectares in village Lakarma under Sonepur Tahasil In Subarnapur District, Odisha.",RASHMI RANJAN PATRA,EC Granted,EC,
10,560,SIA/OR/MIN/61827/2017,,Bajrakote I Sand Bed,SRI V. VENKAT RAO DORA,Delisted,EC,
1,561,SIA/OR/IND2/22673/2018,22673/289-IND2/03-2018,Sindheikela O.S. Shop,RITESHSAHU,EC Granted,EC,
2,562,SIA/OR/IND2/22715/2018,22715/296-IND2/03-2018,Sinkhaman O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
3,563,SIA/OR/IND2/21821/2018,21821/155-IND2/02-2018,Padhanpali O.S. Shop with a Branch at Gajabandh,PRASANT KUMAR SAHU,EC Granted,EC,
4,564,SIA/OR/IND2/21873/2018,21873/165-IND2/02-2018,Bonai O.S. Shop,BIKASH KUMAR JAISWAL,EC Granted,EC,
5,565,SIA/OR/IND2/56296/2018,56296/92-IND2/09-2020,"Proposed 110 KLPD Grain based distillery and 5 MW co-generation power plant at Village Kanaka, Tehsil Khallikote, District Ganjam (Odisha) by Chilika Distilleries Pvt. Ltd.",CHILIKA DISTILLERIES PRIVATE LIMITED,EC Granted,EC,
6,566,SIA/OR/MIN/253391/2022,253391/619-MINB2/04-2022,"Environmental Clearance for  production of Decorative Stone(2100Cum/Annum) at Bergaon Decorative Stone (ML Area 4.135 ha) in village Bergaon under Tahsil Boipariguda of Koraput District, Odisha of  Smrt E. Lakshmi W/o E. Chandra Sekhar At- M.G. Road,",EARLA LAKSHMI,EC Granted,EC,
7,567,SIA/OR/MIN/77359/2017,77359/734-MINB1/05-2022,"EC for Netrabandha Pahar Iron Ore Block with Total Excavation of 2.680 MTPA [2.0 MTPA (ROM), OB- 0.680 MTPA] along with 2x100 TPH Mobile Crusher in the mine lease area of 139.223 Ha, located at village Baladihi, Tehsil Koira, District Sundargarh, Odisha",Bhushan Power and Steel Limited,For further consideration(SEIAA),EC,
8,568,SIA/OR/INFRA2/410358/2022,,"Proposed Multistoried Hotel Building Project (2B+G+7) at Mouza Jayadev Vihar, Bhubaneswar, Khordha, Odisha of M/s. Swami Resorts Pvt. Ltd.",SWAMI RESORTS PRIVATE LIMITED,Pending at PP due to eds,EC,
9,569,SIA/OR/MIN/403052/2022,403052/817-MINB2/11-2022,Kantamal Sand Bed,BISHNUMOHAN SAHU,EC Granted,EC,
10,570,SIA/OR/MIN/409777/2022,409777/767-MINB1/12-2022,Jumka Pathiriposhi Pahar Iron Ore Block,RUNGTA MINES LTD,ADS by SEIAA,EC,
1,571,SIA/OR/MIN/404617/2022,,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR ANJIRA BLACK STONE QUARRY NO 14 OVER AN AREA OF 2.023 HECTARES OR 5.00 ACRES IN VILLAGE ANJIRA UNDER DHARMASALA TAHASIL AND JAJPUR DISTRICT ODISHA,DEEPINDER MALHOTRA,Pending at PP due to eds,EC,
2,572,SIA/OR/MIN/245401/2021,245401/131-MINB2/12-2021,Pastapada Sand Bed-1,TAHASILDAR  KALAHANDI,Delisted,EC,
3,573,SIA/OR/MIN/243916/2021,243916/176-MINB1/12-2021,Ramial River Sand  Quarry(5.742 Ha. ),TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
4,574,SIA/OR/MIN/242672/2021,242672/121-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Jagannathpalli Morrum Quarry over an Area of 11.86 Acres or 4.800 Hects. in Village Jagannathpalli Under Malkangiri Tahasil of Malkangiri District,GOPAL CHANDRA DEY,EC Granted,EC,
5,575,SIA/OR/MIN/282474/2022,282474/408-MINB2/08-2022,"Jakameripalli Sand Quarry over an area of 8.125 acres or 3.2881 hectares  bearing Khata no. - 403, Plot no. – 1737 in village Jakameripalli, Tahasil Digapahandi, District Ganjam, State Odisha.",SRI D. DANDAPANI DORA,Delisted,EC,
6,576,SIA/OR/MIN/66286/2007,66286/92-MINB1/07-2022,Expansion of Kalarangiatta Chromite Mine (ML Area: 23.800 Ha) for increase in production from 0.05 MTPA to 0.15 MTPA Chromite Ore (ROM) with maximum excavation of 0.438 Million Cum per Annum through opencast mining at village Kalarangiatta under Sukinda Tehsil in Jajpur District of Odisha.,FERRO ALLOYS CORPORATION LTD,Delisted,EC,
7,577,SIA/OR/MIN/63923/2021,63923/278-MINB1/07-2022,"Padampuri  Stone Quarry 7 over an area of 2.023 ha. bearing Khata no. 76, Plot no.187 in village- Padampuri, Tehsil  & District- Nuapada, State-Odisha  submitted under cluster approach with total cluster area 11.33 ha with consisting of 5 stone quarries.",TAHSILDAR NUAPADA,EC Granted,EC,
8,578,SIA/OR/MIN/404049/2022,404049/886-MINB2/03-2023,Proposal for grant EC of BADDOHEL SAND QUARRY over an area 12.30Acre or 4.977Ha in village Baddohel under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,Under examination of SEAC,EC,
9,579,SIA/OR/MIN/405289/2022,,Kaptipada-Beldiha Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Kaptipada & Beldiha under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
10,580,SIA/OR/MIN/35645/2015,SEIAA/35645/984-NCM/12-2015,SUKHUAPATA STONE QUARRY NO. 07,BHRAMARBAR NAYAK,Delisted,EC,
1,581,SIA/OR/MIN/239978/2021,239978/86-MINB2/11-2021,Proposal for Grant of EC of Ghatkaintara Sand Quarry over an area of 12.350 Acre or 4.99 Ha. in Ghatkaintara Village under Tarbha Tahasil in Subarnapur District,TAHASILDAR  TARBHA,EC Granted,EC,
2,582,SIA/OR/MIN/60636/2021,60636/750-MINB1/05-2022,"New proposed project of Sundarpur Stone Quarry with proposed excavation of 10000 CuM/year of stone of Tahasildar, Chhatrapur having an area of 5.058 Ha. Located at Khata No. 1469, Plot No. 10609/A, Village: Sundarpur, Tahasil: Chhatrapur, District: Ganjam, Odisha.",TAHASILDAR CHHATRAPUR,Deferred by SEIAA,EC,
3,583,SIA/OR/MIN/273546/2022,273546/274-MINB2/05-2022,Baradiha Murrum Quarry Over an area of 1.96 Acre or 0.793 Hectares in village Baradiha under Jaleswar Tahasil of Balasore District of Odisha.,MANOJ BALABANTARAY,EC Granted,EC,
4,584,SIA/OR/MIN/407678/2022,407678/846-MINB2/12-2022,"Nimapadar Sand Bed over an area of 10.875 acres or 4.401 hectares  bearing Khata no. 1472, Plot no. 744 in Village Nimapadar, Tahasil Jagannathprasad, District Ganjam, State Odisha",CHITRASEN SWAIN,Deferred by SEIAA,EC,
5,585,SIA/OR/MIN/53566/2016,,godhar river sand quarry,GHODAR,Delisted,EC,
6,586,SIA/OR/MIN/70823/2017,70823/1926-NCM/11-2017,BALARAMPRASAD-NADHARA-BRAHMANI SAND QUARRY,RATIKANT ROUT,EC Granted,EC,
7,587,SIA/OR/MIN/70859/2017,70859/1927-NCM/11-2017,KIAKATA SAND QUARRY,PRADHANJAJNESWARI,Delisted,EC,
8,588,SIA/OR/IND2/21713/2018,21713/95-IND2/01-2018,"Proposed Production of 0.54 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop, Kotpad, at Kotpad, Tahasil-Kotpad, Dist-Koraput",AMAR KUMAAR SAHU,EC Granted,EC,
9,589,SIA/OR/MIN/247074/2021,247074/366-MINB2/07-2022,RANJAGOL MORRUM QUARRY NO- 3 OVER AN AREA OF 0.38HA UNDER  HINDOL TAHASIL OF DHENKANAL DISTRICT ODISHA,KRUSHNA SWAIN,EC Granted,EC,
10,590,SIA/OR/MIN/266546/2022,266546/630-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-18(Cluster Serial No-4C/9), (Khata No-389, Plot No-1815(p)) over an area of 5.00 acres or 2.023 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
1,591,SIA/OR/MIN/272281/2022,,Mantrajholla Stone Quarry,DILIP THAKER,Delisted,EC,
2,592,SIA/OR/MIN/289854/2022,289854/802-MINB2/08-2022,NEW PROPOSAL FOR GRANT OF EC FOR ANGI DABUGAM SAND QUARRY I OVER 1.26 HA. OR 3.11 ACRES IN  VILLAGE ANGI DABUGAM UNDER DABUGAM TAHASIL OF NABARANGPUR DISTRICT ODISHA,GEEDAM NARAYANA,EC Granted,EC,
3,593,SIA/OR/MIN/290960/2022,290960/828-MINB2/11-2022,NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR GIROLPALI STONE QUARRY OVER AN AREA OF 3.77 HECTAR OR 9.32 ACRES IN VILLAGE GIROLPALI UNDER LAKHANPUR TAHASIL AND DISTRICT OF JHARSUGUDA ODISHA,BISWAKESAN PANDEY,EC Granted,EC,
4,594,SIA/OR/MIN/69672/2017,69672/1911-NCM/09-2017,BASINGI SAND BED,DITTIKRISHNA MANDAL,EC Granted,EC,
5,595,SIA/OR/MIN/69792/2017,69792/1912-NCM/09-2017,KETANG SAND QUARRY,SRI BIBEKANANDA DASH,EC Granted,EC,
6,596,SIA/OR/NCP/70619/2017,70619/27-NCP/10-2017,Residential Apartments,M/S DN HOMES PVT. LTD.,EC Granted,EC,
7,597,SIA/OR/MIN/18112/2013,,Parsurampur Decorative stone Mines,NEW LAXMI GRANITE,Pending at PP due to eds,EC,
8,598,SIA/OR/MIN/74681/2018,74681/1975-NCM/04-2018,"JALDA STONE QUARRY 
PLOT NO-47",TAHASILDAR LATHIKATA,Delisted,EC,
9,599,SIA/OR/MIN/242111/2021,,"REMAL SAND BED, ANLAPAL OVER AN AREA OF 2.00 ACRES OR 0.810 HECTARES IN VILLAGE ANLAPAL OF GHASIPURA TAHASIL OF KEONJHAR DISTRICT, ODISHA.",SRI NIRANJAN SAHOO,Delisted,EC,
10,600,SIA/OR/MIN/80992/2007,80992/735-MINB1/08-2022,Environmental Clearance for production of Manganese Ore 0.04 MTPA and Iron Ore 0.3 MTPA at Kolmong Iron & Manganese Block over an area of 218.481 ha (as per DGPS)/218.530 ha (as per RoR) (Forest: 155.326 Ha & Non- Forest: 63.204 Ha) in village-Kolmong under Koira Tahasil of Sundargarh District of Odisha,YAZDANI STEEL & POWER LIMITED,Deferred by SEIAA,EC,
1,601,SIA/OR/MIN/245401/2021,245401/131-MINB2/12-2021,Pastapada Sand Bed-1,TAHASILDAR  KALAHANDI,Delisted,EC,
2,602,SIA/OR/MIN/243916/2021,243916/176-MINB1/12-2021,Ramial River Sand  Quarry(5.742 Ha. ),TAHASILDAR KAMAKHYANAGAR,EC Granted,EC,
3,603,SIA/OR/MIN/242672/2021,242672/121-MINB2/12-2021,Proposal for Grant of Environmental Clearance of Jagannathpalli Morrum Quarry over an Area of 11.86 Acres or 4.800 Hects. in Village Jagannathpalli Under Malkangiri Tahasil of Malkangiri District,GOPAL CHANDRA DEY,EC Granted,EC,
4,604,SIA/OR/IND/78693/2016,78693/31-IND/07-2022,"Expansion of Iron Ore Beneficiation Plant from 10.7 MTPA (Throughput) Capacity to 16.0 MTPA (Throughput), Relocation of Tailing Dam at Village - Sankari, Gram Panchayat - Phuljhar, Dist. - Keonjhar, Laying of Tailing Pipeline and Return Water Pipeline from Beneficiation Plant to Tailing Dam and Laying of Water Pipeline and Slurry Pipeline from Beneficiation Plant to Ghoraburhani - Sagasahi Iron Ore Block",M/S ARCELORMITTAL NIPPON STEEL INDIA LIMITED,EC Granted,EC,
5,605,SIA/OR/MIN/280412/2022,,"Tiridabanjara - B  Stone Quarry over an area of 6.750 acres or  2.731 hectares bearing Khata no. 339, Plot no. 1259, in village Tiridabanjara, Tahasil- Kodala, District- Ganjam State Odisha.",BASANTI MAJHI,WithdrawEC,EC,
6,606,SIA/OR/MIN/404049/2022,404049/886-MINB2/03-2023,Proposal for grant EC of BADDOHEL SAND QUARRY over an area 12.30Acre or 4.977Ha in village Baddohel under Khariar tahasil of Nuapada district Odisha,KHARIAR TAHASIL,Under examination of SEAC,EC,
7,607,SIA/OR/MIN/405289/2022,,Kaptipada-Beldiha Sand Bed Over an area of 12.35 Acres or 4.99 hectares in village Kaptipada & Beldiha under Kaptipada Tahasil of Mayurbhanj District of Odisha.,SAMARJIT KAR,Pending at PP due to eds,EC,
8,608,SIA/OR/MIN/225334/2021,225334/33-MINB2/08-2021,"Environmental Clearance of Nimrula-III Stone Quarry over an area of 1.00 acres or 0.404 hectares at village nimurla under Titilagarh tahasil of Balangir District, Odisha",TAHASILDAR TITILAGARH,EC Granted,EC,
9,609,SIA/OR/MIN/226803/2021,226803/533-MINB2/01-2022,ODEI UDAYAPUR SAND QUARRY,TAHASILDAR DASARATHPUR,EC Granted,EC,
10,610,SIA/OR/IND2/27932/2018,27932/472-IND2/06-2018,2404 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED HADUBHANGI MAIN O S SHOP,TRIPATI SAHUKAR,EC Granted,EC,
1,611,SIA/OR/MIN/50955/2016,50955/1500-NCM/03-2016,"Laxmipur Sand Quarry over an area of 5.244 ha in village Laxmipur, Tahasil- Dharakote in Ganjam district of Odisha",SAROJ KUMAR BISWAL,EC Granted - Processed offline,EC,
2,612,SIA/OR/MIN/41773/2016,41773/1229-NCM/01-2016,"Keshapur Stone Quarry Over lease area of 10.760 acres/4.342 ha located at Village- Keshapur, Tahasil- Patrapur, District- Ganjam",SUSANTA KUMAR HOTA,Delisted,EC,
3,613,SIA/OR/MIN/249695/2022,249695/334-MINB2/07-2022,"Dianghat Sand Quarry over an area of 12.355 acres or 5.00 hectares bearing Khata No. 92, Plot No. 76/A in the village Dianghat,Tahasil Harabhanga District Boudh, State Odisha",TAHASILDAR HARABHANGA,EC Granted,EC,
