,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,858,SIA/OR/MIN/237583/2021,237583/57-MINB2/11-2021,"NEW PROPOSAL FOR ENVIRONMENT CLEARANCE FOR KAIPADAR NEW BUILDING STONE QUARRY (GA), OVER AN AREA OF 1.01 HECTARE OR 2.50 ACRES IN VILLAGE KAIPADAR UNDER TAHASIL & DISTRICT OF KHORDHA, ODISHA.",SRI MANOJ KUMAR MOHAPATRA,EC Granted,EC,
9,859,SIA/OR/MIN/64583/2021,64583/287-MINB1/08-2022,,KAMESHWAR TIWARI,EC Granted,EC,
10,860,SIA/OR/MIN/288482/2022,288482/418-MINB2/08-2022,"Dargula Stone Quarry, Dargula  over an area of 1.09 acres or 0.44 Hectares bearing Khata no. 70, Plot no. 596 in village Dargula, Tahasil Dabugaon, District Nabarangpur, State Odisha.",TAHASILDAR DABUGAON,EC Granted,EC,
1,861,SIA/OR/MIN/45688/2018,45688/04-MIN-V/09-2019,Joruri Iron and Manganese ore Mines of M/s. Tarini Minerals (P) Ltd.,TARINI MINERALS PVT LTD,Delisted,EC,
2,862,SIA/OR/IND2/26074/2018,26074/412-IND2/05-2018,PALLAHARA OUT STILL LIQUOR MAIN SHOP,BIREN KUMAR JAISWAL,EC Granted,EC,
3,863,SIA/OR/MIN/261307/2022,,Tirtol Brick Earth Quarry over an area of 2.56 acres or 1.036 hectares in village Tirtol under Tirtol Tahasil in Jagatsinghpur District Odisha of Sri Patitapabana Hota Proprietor of Ms Sarada K. B. Bricks,PATITAPABAN HOTA,Delisted,EC,
4,864,SIA/OR/MIN/228759/2021,228759/42-MINB2/09-2021,"NEW PROPOSAL FOR EC FOR SANKHARI EAST WEST BUILDING STONE QUARRY (GHA) IN VILLAGE KAIPADAR, 05/18 UNDER TAHASIL & DISTRICT OF KHORDHA, ODISHA. APPLICANT - RAM NIWAS YADAV, DIRECTOR OF M/s PREMIER ROCK PRODUCT PVT. LTD.",SHRI RAM NIVAS YADAV,EC Granted,EC,
5,865,SIA/OR/MIN/64314/2017,64314/1846-NCM/04-2017,GHADEIKUDA SAND BED,TAHASILDAR SUKRULI MAYURBHANJ,EC Granted,EC,
6,866,SIA/OR/MIN/236726/2021,236726/757-MINB2/05-2022,KHARASROTA NADI SAND DAITARIPUR,TAHASILDAR AUL,EC Granted,EC,
7,867,SIA/OR/MIN/252485/2022,252485/209-MINB2/01-2022,Uperbeda Stone Quarry Over an area of 5.76 Acre or 2.331 Hectares in village Uperbeda under Kusumi Tahasil of Mayurbhanj District of Odisha.,GAYATRI TRADERS,EC Granted,EC,
8,868,SIA/OR/MIN/71368/2021,71368/633-MINB1/04-2022,"Environmental Clearance for production of 19426 Cum/annum of river sand by Quarrying over Sanawaubari Devi Nadi Sand Quarry (ML area 8.093 ha) in village Sanawaubari, Biridi Tahsil of Jagatsinghpur District, Odisha by Smt. Krishna Das, W/o- Rasabihari Das At- Maindipur, Ps- Biridi, Jagatsinghpur, Odisha",TAHASILDAR BIRIDI,EC Granted,EC,
9,869,SIA/OR/MIN/272004/2022,272004/335-MINB2/07-2022,PROPOSAL FOR FRESH EC OF GHODADIAN ROAD METAL QUARRY OVER AN AREA OF 5.62 ACRES OR 2.274 HECTARES AT VILLAGE GHODADIAN UNDER ODAPADA TAHASIL OF DHENKANAL DISTRICT ODISHA,PRAMODA PARIDA,EC Granted,EC,
10,870,SIA/OR/MIN/272031/2022,272031/1201-MINB2/10-2022,Proposal for grant of Environmental Clearance of Sunarijore A Stone Quarry over an area of 8.00 Acres or 3.237 Hectares in village Sunarijore under Deogaon tahasil of Balangir district.,TAHASILDAR DEOGAON,EC Granted,EC,
1,871,SIA/OR/MIN/60333/2021,60333/267-MINB1/07-2022,Hazaridanga Stone Quarry VI,TAHSILDAR KOLNARA,Accepted By SEAC,EC,
2,872,SIA/OR/MIN/402094/2022,,"PROPOSAL FOR TRANSFER OF EC OF GOPINATHPUR - NUAGAON STONE QUARRY OVER AN AREA OF 5.00 ACRES / 2.023 HECTARES IN VILLAGE GOPINATHPUR - NUAGAON UNDER KEONJHAR TAHASIL, KEONJHAR, ODISHA",PRAMOD SAHOO,WithdrawEC,EC,
3,873,SIA/OR/MIN/420617/2023,,"Proposal for Fresh EC of Udeypur Mahanadi Sand Bed over an area of 5.00 Ha having Khata No.179, Plot No. 1282 in village Udeypur under Kishannagar Tahasil of Cuttack District, Odisha.",SAROJ MOHANTY,Pending at PP due to eds,EC,
4,874,SIA/OR/IND2/20314/2017,20314/43-IND2/10-2017,825 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MOHANA OS SHOP,MONOJ KUMAR SAHU,EC Granted,EC,
5,875,SIA/OR/IND2/20883/2017,20883/61-IND2/11-2017,1788 Litres per day Mahua flower based country Liquor Manufacturing unit of Podamari Main Out Still Liquor shop at- Podamari Dist- Ganjam.,TRINATH SAHU,EC Granted,EC,
6,876,SIA/OR/MIN/20016/2017,20016/1902-NCM/08-2017,ALARIGADA STONE QUARRY,RABINDRANATH SAHU,EC Granted,EC,
7,877,SIA/OR/MIN/247371/2021,247371/161-MINB2/12-2021,Jodida Stone Quarry over an area of 3.27 Acre or 1.32 Hectares in village Jodida under Kusumi Tahasil of Mayurbhanj District of Odisha.,TAHASIILDARKUSUMIMAYURBHANJ,EC Granted,EC,
8,878,SIA/OR/MIS/270563/2022,270563/84-MIS/04-2022,"Proposed B1+B2+G+6(Block-A) Commercial, B1+B2+S+31(Block-B)Residential Building, B1+B2+S+13(Block-C)Residential Building & G+3 Club House(Block-D)",STALWART PROJECT PVT LTD,EC Granted,EC,
9,879,SIA/OR/MIN/270600/2022,270600/718-MINB2/04-2022,"Proposal for Fresh EC of Ghodamaraghat Sand Quarry over an area of 12.00 Acres or 4.86Ha at Village-Kaintragarh, Tahasil-Athamallik, Dist-Anugul, Odisha of Tahasildar, Athamallik","TAHASILDAR, ATHAMALLIK",EC Granted,EC,
10,880,SIA/OR/MIN/270602/2022,270602/720-MINB2/04-2022,"Proposal for Fresh EC of Ranibandha Stone Quarry over an area of 7.00 Acres or 2.833Ha at Village-Ranibandha, Tahasil-Athamallik, Dist-Anugul, Odisha of Tahasildar, Athamallik","TAHASILDAR, ATHAMALLIK",EC Granted,EC,
1,881,SIA/OR/MIN/42015/2016,,SUNATHAR STONE QUARRY C,AMC PVT LTD,Delisted,EC,
2,882,SIA/OR/IND/29913/2017,29913/18-IND/11-2018,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
3,883,SIA/OR/MIN/237603/2021,237603/64-MINB2/11-2021,"PROPOSAL FOR GRANT OF EC OF SANKHARI EAST-WEST BUILDING STONE QUARRY(KHA), 04/18, OVER 8.449AC OR 3.41HA IN VILLAGE KAIPADAR IN DISTRICT/TAHASIL KHORDHA",SHRI JOGINATH BAHUBALENDRA,EC Granted,EC,
4,884,SIA/OR/MIN/64155/2021,,"New proposed project of Basupali Stone Quarry -2 with proposed excavation of 5000 CUM/year of stone of Tahasildar Balangir having an area of 2.023 Ha. Located at Khata No. 14 Plot No.79, Village Basupali under Balangir Tahasil of Balangir District, Odisha (Under Cluster approach for Basupali Cluster Stone Quarry over an area of 9.67 Ha with 5 individual mines)",TAHASILDAR BALANGIR,WithdrawEC,EC,
5,885,SIA/OR/MIN/410974/2022,410974/853-MINB2/12-2022,"Kaliaguda Stone Quarry-B over an area of 2.50 acres or 1.012 hectares bearing Khata no.950, Plot no. 4210 in Kaliaguda Village of Bellaguntha Tahasil, District- Ganjam State Odisha",BAIDHARA SWAIN,EC Granted,EC,
6,886,SIA/OR/THE/415567/2023,415567/THE-01/2023,"2 x 30 MW Independent Power Producers Thermal Power Plant located at Village–Bainchua, Tehsil – Tangi, District–Cuttack, State-Odisha by M/s Maadurga Thermal Power Company Limited",MAADURGA THERMAL POWER COMPANY LIMITED,EC Granted,EC,
7,887,SIA/OR/MIN/18112/2013,,Parsurampur Decorative stone Mines,NEW LAXMI GRANITE,Pending at PP due to eds,EC,
8,888,SIA/OR/MIN/71609/2017,71609/1937-NCM/12-2017,BARUDA SAND QUARRY,BIPIN BIHARI MALI,Delisted,EC,
9,889,SIA/OR/MIN/248294/2021,248294/505-MINB2/12-2021,"Pallur Hill Stone Quarry over an area of 1.00 acres or 0.404 hectares bearing khata no. 42, plot no. 66/A in village Pallur Hill, Tahasil- Konisi under Ganjam District, Odisha.",CH. BHARAT,EC Granted,EC,
10,890,SIA/OR/MIN/246938/2021,246938/782-MINB2/07-2022,Kalasandhapur Sand Quarry over an area of 12.00 acres or 4.856 hectares  in Village Kasandhapur under Aska Tahasil of Ganjam District of Odisha,TAHASILDAR ASKA GANJAM,EC Granted,EC,
1,891,SIA/OR/IND2/21782/2018,21782/113-IND2/01-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BEHERA OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
2,892,SIA/OR/IND2/22147/2018,22147/183-IND2/02-2018,"Production of 1.188 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Munikel Main Out Still Shop at Munikel, Tahasil- Paikmal, Dist- Bargarh",PRABHASH KUMAR SAHU,EC Granted,EC,
3,893,SIA/OR/IND2/21905/2018,21905/171-IND2/02-2018,540 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED SAGADA OS SHOP,LAXMI NARAYAN MANMOHNLAL,EC Granted,EC,
4,894,SIA/OR/MIN/67015/2017,67015/1899-NCM/07-2017,GOHIRIBADI ROAD METAL QUARRY,KUNA PRADHAN,Delisted,EC,
5,895,SIA/OR/MIN/250434/2022,250434/716-MINB2/04-2022,"Limika  Stone Quarry over an area of 4.00 acres or 1.619 hectares bearing Khata no. 02, Plot no. 374/1 in Limika village of Koraput Tahasil, District-Koraput State Odisha",TAHASILDAR KORAPUT,EC Granted,EC,
6,896,SIA/OR/MIN/250717/2022,250717/525-MINB2/01-2022,"Badakumundu  Sand Quarry over an area of 7.10 acres or 2.873 hectares in village Badakumundu of Telkoi Tahasil ,Keonjhar district, Odisha","TAHASILDAR, TELKOI TAHASIL",EC Granted,EC,
7,897,SIA/OR/MIN/250588/2022,,"Proposal for Fresh EC for Nilathar Sand Quarry  over an area of 12.30 Acres or 4.977 Hectares having Khata No. 80, Plot No. 423 & 423/968 at village Nilathar under Paikmal Tahasil, Dstrict-Bargarh, Odihsha of Sri Nrupati Padhan",NRUPATI PADHAN,Delisted,EC,
8,898,SIA/OR/MIS/273838/2022,,M/s Harshpriya Constructions Pvt. Ltd.,HARSHPRIYA CONSTRUCTIONS PVT LTD,Delisted,EC,
9,899,SIA/OR/MIN/41771/2016,41771/1227-NCM/01-2016,"Bichhakhandi Black Stone Quarry No-18 Over lease area of 5.00 acres located at Village- Bichhakhandi, Tahasil- Dharmasala, District- Jajpur",DHRUBANANDA PRADHAN,Delisted,EC,
10,900,SIA/OR/MIN/415407/2023,415407/864-MINB2/01-2023,"Proposal for Fresh EC of Parsurampur Morrum Quarry over an area of 2.00 Acres or 0.809 Ha at village Parsurampur, Tahasil-Parlakhemundi, Dist-Gajapati, Odisha of Sri Sridhar Kumar Mishra",SRIDHAR MISHRA,EC Granted,EC,
1,901,SIA/OR/IND2/28175/2018,28175/502-IND2/07-2018,Bankili Out-Still Shop,RAJESHKUMAR SAHU,EC Granted,EC,
2,902,SIA/OR/IND2/20822/2017,20822/49-IND2/10-2017,2406 LITERS PER DAY PRODUCTION CAPACITY OF MAHUA FLOWER BASED COMMEN  GALLERY & TARASINGI O.S.SHOP,BHAGIRATHI SAHU,EC Granted,EC,
3,903,SIA/OR/IND2/21779/2018,21779/110-IND2/01-2018,1350 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED MASANIBANDHA OS SHOP,DURGA PRASAD SAHU,EC Granted,EC,
4,904,SIA/OR/MIN/255279/2022,,Proposal for grant of Environmental Clearance of Jojananuapada Stone Quarry-I over an area of 3.00 Acres or 1.214 Hectares in village Jojananuapada under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,Delisted,EC,
5,905,SIA/OR/MIN/53227/2020,53227/251-MINB1/07-2022,Muradipali River Bed Sand mine over an area of 12.735 Ha/ 31.47 Acre in village Muradipali under Laikera Tahasil of Jharsuguda District,PUSHPAK KUMAR NAIK,EC Granted,EC,
6,906,SIA/OR/MIN/255373/2022,255373/541-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jojananuapada Stone Quarry-II over an area of 2.00 Acres or 0.809 Hectares in village Jojananuapada under Kalahandi tahasil of Kalahandi district.,TAHASILDAR  KALAHANDI,EC Granted,EC,
7,907,SIA/OR/MIS/254602/2022,254602/74-MIS/02-2022,"Expansion of Residential Apartment Project located at Plot No. 552, Khata No. 313, Mouza- Sipasarubali, Puri, Odisha by M/s Evos Buildcon Pvt Ltd.",EVOS BUILDCON PRIVATE LIMITED,EC Granted,EC,
8,908,SIA/OR/MIN/58858/2020,58858/259-MINB1/07-2022,"Talab Stone Quarry – 1(A) over an area of 5.44 acres or 2.20 hectares bearing Khata no. 751, Plot no. 1443(P) in Talab village of Sambalpur Tahasil, District- Sambalpur, State Odisha submitted under cluster approach with total cluster area 12.606 Hectares with consisting of 5 stone quarries.",NEERAJ AGRAWAL,Rejection Letter Granted,EC,
9,909,SIA/OR/IND2/23198/2018,23198/330-IND2/03-2018,1620 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED BANER MAIN O S SHOP,SRI BHAGABAN SAHU,EC Granted,EC,
10,910,SIA/OR/IND2/23240/2018,23240/341-IND2/03-2018,1080 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED RUPRA MAIN  O S SHOP,DURGA PRASAD SAHU,EC Granted,EC,
1,911,SIA/OR/MIN/411482/2022,411482/883-MINB2/03-2023,Sogar Sand Quarry,Revenue and Disaster Management Department,Under examination of SEAC,EC,
2,912,SIA/OR/MIN/416336/2023,416336/921-MINB2/04-2023,Proposal for fresh Environmental Clearance of Bhutiarbahal Stone Quarry-A over an area of 4.00 Acres or 1.618 Hectares in village Bhutiarbahal under Balangir tahasil of Balangir district.,NIRAJ AGRAWAL,Accepted By SS(SEIAA),EC,
3,913,SIA/OR/MIN/41494/2016,41494/1219-NCM/01-2016,"Kolab River Sand Bed Over lease area of 12.62 acres/5.093 ha located at Village- Kutilpadar, Tahasil- Kundra, District- Koraput",SRIHARI PANDA,EC Granted - Processed offline,EC,
4,914,SIA/OR/IND2/29144/2018,29144/552-IND2/09-2018,"Production of 1.35 KLD Mahua Flower Based Country Liquor Manufacturing Unit,  Badasahi Main Out Still Shop at Badasahi Village, Tehsil-Badasahi , Dist –Mayurbhanj, Odisha",SATYABRATA SAHU,EC Granted,EC,
5,915,SIA/OR/MIN/228401/2021,228401/19-MINB2/09-2021,"NEW PROPOSAL FOR EC FOR HATIA NEW BUILDING STONE QUARRY (CHA) OVER 2.43 HA IN VILLAGE NIJAGADA TAPANGA,23/18 UNDER TAHASIL AND DISTRICT OF KHORDHA , ODISHA. APPLICANT - SASMITA ROUTRAY.",SMT. SASMITA ROUTRAY,EC Granted,EC,
6,916,SIA/OR/MIN/59706/2016,59706/1722-NCM/10-2016,Mayurpankha Sand Bed over an area of 5.261 Ha in village Mayurpankha of Saharpada Tahasil in Keonjhar District Odisha,SAMYADEEP DAS,EC Granted,EC,
7,917,SIA/OR/MIN/252522/2022,252522/579-MINB2/02-2022,Proposal for grant of Environmental Clearance of Jakalgandhi Stone Quarry over an area of 9.711 Acres or 3.930 Hectares in village Jakalgandhi under Kalimela Tahasil of Malkangiri District.,TAHASILDAR  KALIMELA,Delisted,EC,
8,918,SIA/OR/MIS/64021/2021,64021/69-MIS/01-2022,"Environment Clearance of Proposed Multistoried Residential Building “Assotech Pride Phase-1Extension” of M/s Assotech Sun Growth Abode LLP at Mouza- Rudrapur, Bhubaneswar, Dist-Khurda, Odisha",ASSOTECH SUN GROWTH ABODE LLP,EC Granted,EC,
9,919,SIA/OR/MIN/272118/2022,272118/737-MINB2/05-2022,Proposal for Grant of Environmental Clearance of Gaddwar Stone Quarry over an area of 1.30 Acres or 0.526 Hects. in Village Gaddwar under Deogaon Tahasil in Balangir District,TAHASILDAR DEOGAON,EC Granted,EC,
10,920,SIA/OR/MIN/404551/2022,404551/852-MINB2/12-2022,"Heruguda Sand Bed over an area of 12.355 acres or 5.00 hectares bearing Khata No. 150, Plot No. 212, 211, 214, 70 & 69, in the village Heruguda under Tahasil Kundra,District Koraput, State Odisha.",RAJESH JAIN,Deferred by SEAC,EC,
1,921,SIA/OR/MIN/50513/2016,,MOHANPUR STONE QUARRY,LALATENDU SAHOO,Delisted,EC,
2,922,SIA/OR/MIN/50534/2016,,"Jayamangalpur Black Stone Quarry No.2 Over an area of 1.30 acres in village-Jayamangalpur,Tahasil-Tangi,Dist-Khordha",SANGRAM KESHARI SEN,Delisted,EC,
3,923,SIA/OR/IND/26143/2017,26143/30-IND/05-2018,Proposed Clinker Grinding Unit of 5.5 Million TPA  Cement capacity (Phase –I: 3.0 Million TPA  Cement and Phase-II: 2.5 Million TPA  Cement) along with 20 MW Captive Power Plant & Residential Colony by M/s. Odisha Cement Plant (A Unit of Shree Cement,Shree Cement Ltd.,EC Granted,EC,
4,924,SIA/OR/IND2/26192/2018,26192/430-IND2/05-2018,Dhanaghara O.S. Shop,SRI B MOHAN RAO,EC Granted,EC,
5,925,SIA/OR/MIN/270252/2022,The project proponent ask to submit DSR copy with,GOPALPUR STONE QUARRY   I over 2.40 acres in village Gopalpur Keonjhar tahasil Keonjhar,"OFICE OF THE TAHASILDAR, KEONJHAR",EC Granted,EC,
6,926,SIA/OR/IND2/22578/2018,22578/245-IND2/03-2018,Kusumi O.S. Shop,DINESH PR SAHU,EC Granted,EC,
7,927,SIA/OR/MIN/64253/2017,64253/1842-NCM/04-2017,PHASIGUDA SAND QUARRY,SRI KALU CHARAN BEHERA,EC Granted,EC,
8,928,SIA/OR/MIN/249573/2022,249573/549-MINB2/02-2022,Ramachandrapur-Vedisahi Jambhira River Sand Bed Over an area of 12.35 Acres or 5.00Hectares in Village Ramachandrapur & Vedisahi under Rasgobindpur Tahasil of Mayurbhanj District of Odisha.,TAGASILDAR RASGOBINDPUR,EC Granted,EC,
9,929,SIA/OR/MIN/270634/2022,270634/773-MINB2/06-2022,PURUSOTTAMPUR MAHANADI SAND BED,BANSIDHAR SWAIN,Rejection Letter Granted,EC,
10,930,SIA/OR/MIN/271810/2022,271810/735-MINB2/05-2022,"Proposal for Fresh EC of Ranibania Road Metal Quarry No.I over an area of 2.60 Acres or 1.052 Ha at village Ranibania, Tahasil-Odapada, District-Dhenkanal, Odisha of Sri Manas Ranjan Rout",MANAS ROUT,EC Granted,EC,
1,931,SIA/OR/MIN/58351/2020,58351/78-MINB1/11-2020,"Cluster-1 mine  constituted of Anjira & Makundpur hillocks over an area of 137.86 Acres or 55.79 Hectares located in villages Anjira & Makundpur of Tahasil Dharmasala & District Jajpur, Odisha including 15 nos of mining lease.",DHARMASALA TAHASIL,EC Granted,EC,
2,932,SIA/OR/MIN/73310/2018,73310/1966-NCM/03-2018,BELBARIA SAND BED,TAHASILDAR SARASKANA MAYURBHANJ,Delisted,EC,
3,933,SIA/OR/MIN/82131/2018,,GIVINDAPUR SAND QUARRY GOVINDAPUR OVER AN AREA OF 13.00 ACRES OR 5.261 HECTARES IN VILLAGE GOVINDAPUR OF HATADIHI TAHASIL OF KEONJHAR DISTRICT ODISHA,TAHASILDAR HATADIHI,Delisted,EC,
4,934,SIA/OR/MIS/250157/2022,250157/71-MIS/01-2022,"KIMS MEDICAL COLLEGE & HOSPITAL, OVER AN AREA7.795 HA. SQM. PLOT NO: 24,25,12/A,12/C,14/A & 14/B, MOUZA: PATIA, TAHASIL: BHUBANESWAR, DIST: KHURDA, ODISHA.",RABINDRA NATH DASH,Deferred by SEIAA,EC,
5,935,SIA/OR/MIN/266509/2022,266509/629-MINB1/04-2022,"For the grant of EC of Bichhakhandi Black Stone quarry No-17(Cluster Serial No-4B/5), (Khata No-389, Plot No-1826) over an area of 11.00 acres or 4.653 hacters in village Bichhakhandi under Dharmasala Tahasil of Jajpur District, Odisha.",TAHASILDAR DHARMASALA (ON BEHALF OF SUCCESSFUL BIDDER),EC Granted,EC,
6,936,SIA/OR/MIN/290420/2022,290420/834-MINB2/11-2022,"Pankalabadi Morrum Quarry over an area of 12.001 acres or 4.856 hectares bearing Khata no. 779, Plot no. 5548/5603 in village Pankalabadi, Tahasil Polasara, District Ganjam State Odisha.",SURENDRA SAHU,EC Granted,EC,
7,937,SIA/OR/MIN/290842/2022,290842/825-MINB2/11-2022,Benidihi (West) Stone Quarry over an area of 8.500 acres or 3.440 hectares in village Benidihi under Banspal Tahasil of Keonjhar District of Odisha,BLUE EDGE TRADE VENTURE PRIVATE LIMITED,EC Granted,EC,
8,938,SIA/OR/MIN/38263/2016,SEIAA/38263/1072-NCM/01-2016,"Kuruli Mahanadi Sand Quarry Over lease area of 12.5 acres/5.059 ha located at Village- Kuruli, Tahasil- Kishannagar, District- Cuttack.",SK ABDUL KADIR,EC Granted - Processed offline,EC,
9,939,SIA/OR/MIN/39256/2016,SEIAA/39256/1109-NCM/01-2016,KOTANISILA STONE QUARRY,BRUNDABAN SUNDARAY,Delisted,EC,
10,940,SIA/OR/MIN/61188/2016,61188/1773-NCM/01-2017,Sagar Decorative Stone Mine,MS NEELACHAL GRANITES PVT LTD,EC Granted,EC,
1,941,SIA/OR/MIN/255663/2022,255663/265-MINB2/05-2022,"NEW PROPOSAL FOR GRANT OF EC FOR CHURAHANDI SAND QUARRY OVER 4.047 HA. OR 10.00 ACRES IN VILLAGE CHURAHANDI UNDER NABARANGPUR TAHASIL OF NABARANGPUR DISTRICT, ODISHA BY TAHASILDAR, NABARANGPUR","TAHASILDAR, NABARANGPUR",EC Granted,EC,
2,942,SIA/OR/MIN/53972/2016,,ghodar river sand quarry,GHODAR,Delisted,EC,
3,943,SIA/OR/MIN/418108/2023,418108/799-MINB1/02-2023,"Baitarini Sand Bed, Panchupally over an area of 5.058 ha at mouza - Panchupally under Anandapur Tahsil of Keonjhar district, Odisha",SMT. JYOTSHNA PANDA,Deferred by SEAC,EC,
4,944,SIA/OR/MIN/418635/2023,,"Proposal for grant of EC of Sanbalichuan Stone Quarry-II over an area 4.02 acres or 1.626 Hectares in  Sanbalichuan village under Hemgir Tahasil of Sundargarh District, Odisha",RAHUL AGRAWAL,Under examination of SEIAA,EC,
5,945,SIA/OR/MIN/70433/2017,70433/1920-NCM/10-2017,KARAKHANDI SAND QUARRY,SRI LAXMAN PRADHAN,EC Granted,EC,
6,946,SIA/OR/MIN/42365/2016,42365/1295-NCM/01-2016,"Lahandabuda Sand Bed-B Over lease area of 20.00 acres/8.093 ha located at Village- Lahandabuda, Tahasil- Jharsuguda, District- Jharsuguda",DAYANIDHI PRADHAN,EC Granted - Processed offline,EC,
7,947,SIA/OR/IND2/23265/2018,23265/344-IND2/04-2018,"PRODUCTION OF 0.540 KLD MAHUA FLOWER BASED COUNTRY LIQUOR MANUFACTURE UNIT, NARAYAN PRASAD MAIN O S LIQUOR SHOP AT NARAYAN PRASAD, DIST. - BOUDH",MR KARUNAKR SAHU,EC Granted,EC,
8,948,SIA/OR/IND2/22701/2018,22701/291-IND2/03-2018,Loisingha O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
9,949,SIA/OR/IND2/22702/2018,22702/292-IND2/03-2018,Pandren O.S. Shop,ANIL KUMAR SAHU AND RAM MURTY PRASAD,EC Granted,EC,
10,950,SIA/OR/IND2/21627/2018,21627/81-IND2/01-2018,"Production of 2.202 KLD Mahua Flower Based Country Liquor Manufacturing Unit, Main Out Still Liquor Shop Chindrigaon (Koraput NAC), at Mouza- Chindri, Tehsil- Koraput,  Dist-Koraput",MS LAXMI NARAYAN MAN MOHAN LAL,EC Granted,EC,
1,951,SIA/OR/IND2/22397/2018,22397/208-IND2/03-2018,3777 LITRES DAILY PRODUCTION CAPACITY MAHUA FLOWER BASED CHATRAPUR OS SHOP,DAMBURUDHAR SAHU,EC Granted,EC,
2,952,SIA/OR/MIN/71163/2017,71163/1931-NCM/11-2017,AMBAPALI ZEERA RIVER SAND BED - D,SAPAN KUMAR DASH,Delisted,EC,
3,953,SIA/OR/MIN/37831/2016,SEIAA/37831/1052-NCM/01-2016,"Gambharidihi Sand Quarry Over lease area of 14.26 acres/5.771 ha located at Village- Gambharidihi, Tahasil- Nayagarh, District- Nayagarh.",NIRANJAN SWAIN,Delisted,EC,
4,954,SIA/OR/IND/29913/2017,,Jajpur Cements Private Limited,JAJPUR CEMENTS PRIVATE LIMITED,EC Granted,EC,
5,955,SIA/OR/MIN/42015/2016,,SUNATHAR STONE QUARRY C,AMC PVT LTD,Delisted,EC,
6,956,SIA/OR/MIN/17829/2013,,Sarumuhan-Chunaghati L & D Mines of M/s BD Patnaik Minerals Private Limited,BD PATNAIK MINERALS PRIVATE LIMITED,Delisted,EC,
7,957,SIA/OR/MIN/38605/2016,SEIAA/38605/1080-NCM/01-2016,BUDHABALANGA SAND BED-III,RAGHUNATH DASH,Delisted,EC,
8,958,SIA/OR/MIN/50817/2016,50817/1581-NCM/04-2016,"Nimapalli Stone Quarry-C Over lease area of 14.00 acres located at Village- Nimapalli, Tahasil- Purushottampur, District- Ganjam",BHABAGRAHY GANTAYAT,EC Granted,EC,
9,959,SIA/OR/IND2/22548/2018,22548/240-IND2/03-2018,Chakarkend Out Still Shop,SUNILKUMAR,EC Granted,EC,
10,960,SIA/OR/IND2/26157/2018,26157/420-IND2/05-2018,Badrapalli OS Shop,RAJASHREE MISHRA,EC Granted,EC,
1,961,SIA/OR/MIN/37818/2016,SEIAA/37818/1044-NCM/12-2015,"Jhadankuli Road Metal Quarry Over lease area of 4.340 acre/1.756 Ha located at Village- Jhadankuli, Tahasil- Konisi, District- Ganjam.",PRAKASH CHANDRA SAHU,EC Granted - Processed offline,EC,
2,962,SIA/OR/MIN/37822/2016,SEIAA/37822/1047-NCM/01-2016,"Khanjamahal Stone Quarry-75 Over lease area of 1.50 acres located at Village- Khanjamahal, Tahasil- Soro, District- Balasore.",ASHOK KUMAR DHAL,Delisted,EC,
