,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,4162,SIA/TG/INFRA2/436391/2023,SIA/TG/INFRA2/436391/2023,OAKMONT DEVELOPERS,OAKMONT DEVELOPERS LLP,Under examination of SEIAA after SEAC,EC,
3,4163,SIA/TG/MIN/415880/2023,SIA/TG/MIN/415880/2023,12.00 Ha. of Quartz and Feldspar Quarry of   M/s Raging River Mines and Minerals Pvt. Ltd.,RAGING RIVER MINES & MINERALS PRIVATE LIMITED,Rejection Letter Granted,EC,
4,4164,SIA/TG/INFRA2/402675/2022,SIA/TG/INFRA2/402675/2022,Residential Apartments and Commercial Area with Multiplex by titled ‘PMR Mixed Use Development’ by M/s. PMR Housing Private Limited.,PMR HOUSING PRIVATE LIMITED,EC Granted,EC,
5,4165,SIA/TG/INFRA2/435697/2023,SIA/TG/INFRA2/435697/2023,EIPL CONSTRUCTIONS (proposed Residential cum Commercial office complex),EIPL  CONSTRUCTIONS,Under examination of SEIAA after SEAC,EC,
6,4166,SIA/TG/MIN/415971/2023,SIA/TG/MIN/415971/2023,"Assistant Director of Mines & Geology, Mahabubnagar, 2.0 ha.",VIJAY GURRAM,Delisted,EC,
7,4167,SIA/TG/NCP/72774/2018,SIA/TG/NCP/72774/2018,Sri Sreenivasa Constructions,SRI SREENIVASA CONSTRUCTIONS,EC Granted - Processed offline,EC,
8,4168,SIA/TG/NCP/61172/2016,SIA/TG/NCP/61172/2016,Ms. Sneha BHEL Employees Mutually Aided Co Operative Housing Society Ltd,MS SNEHA BHEL EMPLOYEES MUTUALLY AIDED,EC Granted,EC,
9,4169,SIA/TG/MIN/74208/2018,,Smt. M. Saroja,SMT. M. SAROJA,Delisted,EC,
10,4170,SIA/TG/MIN/418582/2023,SIA/TG/MIN/418582/2023,M/s. Thirumala Stone Crusher -Road Metal and Building Stone,HANUMANDLU GUTTA,EC Granted,EC,
1,4171,SIA/TG/INFRA2/432871/2023,SIA/TG/INFRA2/432871/2023,Aparna New Lands by M/s. Aparna Constructions and Estates Private Limited,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
2,4172,SIA/TG/MIN/58954/2016,,G. Ramesh Babu,G RAMESH BABU,Delisted,EC,
3,4173,SIA/TG/MIN/58322/2016,SIA/TG/MIN/58322/2016,M/s. Khammam Granite Private Limited - 10.52ha,M/S. KHAMMAM GRANITE PRIVATE LIMITED,WithdrawEC,EC,
4,4174,SIA/TG/INFRA2/405343/2022,SIA/TG/INFRA2/405343/2022,Residential Apartments,SAMBASIVA BORRA,WithdrawEC,EC,
5,4175,SIA/TG/MIN/400389/2022,"SIA/TG/MIN/400389/2022





DSR & replenishm",M/s. M.S.R Enterprises,MSR ENTERPRISES,Under examination of SEIAA after SEAC,EC,
6,4176,SIA/TG/MIN/424785/2023,SIA/TG/MIN/424785/2023,M/S. WHITE ROCK MINES & MINERALS,NARESH PARUCHURI,EC Granted,EC,
7,4177,SIA/TG/INFRA2/411829/2022,SIA/TG/INFRA2/411829/2022,Elegant Homes by Sri. P. Vasudeva Reddy,VASUDEVA PINGLE,EC Granted,EC,
8,4178,SIA/TG/MIN/70991/2017,SIA/TG/MIN/70991/2017,"M/s.Sri Arundathi Stone Crusher for Road Metal and Building Quarry Project, Exten:7.0 Ha, Sy.No.115 of Madaram village,Raghinathapally Mandal, Jangaon Dist,Telamgana",SRI ARUNDATHI STONA CRUSHER FOR BUILDING STONE AND ROAD METAL,EC Granted - Processed offline,EC,
9,4179,SIA/TG/MIN/74498/2018,,"1.61 Ha. of Building Stone & Road Metal  Mine of  M/s. Dhanalaxmi Metal Industries,
Sy.No. 485/8 to 485/12 Own Land
Soan Village, 
Nirmal Mandal,
Adilabad 
Telangana.",DHANALAXMI METAL INDUSTRIES,Delisted,EC,
10,4180,SIA/TG/MIN/406032/2022,SIA/TG/MIN/406032/2022,"M/s. Designer Rocks Pvt. Ltd.,",SHIVA SRIRAMOJU,Rejection Letter Granted,EC,
1,4181,SIA/TG/MIN/421452/2023,SIA/TG/MIN/421452/2023,"M/s Sri Shiva Sai Mines - 3.71 Ha.,",SRI SHIVA SAI MINES,EC Granted,EC,
2,4182,SIA/TG/MIN/74271/2018,,Sri Ch Vasudeva Rao,SRI CH VASUDEVA RAO,Delisted,EC,
3,4183,SIA/TG/MIN/73991/2018,,MS. Raghavendra Metal Industry,M/S. SRI RAGHAVENDRA METAL INDUSTRY,Delisted,EC,
4,4184,SIA/TG/MIN/74506/2018,,M/S KARUNA GRANITES,M/S KARUNA GRANITES,Delisted,EC,
5,4185,SIA/TG/MIN/65147/2017,,M/s.Pavani  Rock Industry,M/S PAVANI ROCK INDUSTRIES,Delisted,EC,
6,4186,SIA/TG/MIN/426996/2023,SIA/TG/MIN/426996/2023,"Proposed Sand mine in Godavari River Ramachandrapuram-IV Reach, over an extent 4.99 Hectares, Ramachandrapuram Village, Venkatapuram Mandal, Mulugu District, Telangana",TMDC,EC Granted,EC,
7,4187,SIA/TG/MIN/426869/2023,SIA/TG/MIN/426869/2023,M/s. TSMDC Ltd. Chunchupally-III Sand Reach-4.99 Ha.,TMDC,EC Granted,EC,
8,4188,SIA/TG/MIN/407908/2022,,Sri Perati Avinash Reddy,AVINASH PERATI,Pending at PP due to eds,EC,
9,4189,SIA/TG/MIN/22334/2016,SIA/TG/MIN/22334/2016,,BALAJI ELECTRO SMELTERS LIMITED,EC Granted - Processed offline,EC,
10,4190,SIA/TG/MIN/435005/2023,SIA/TG/MIN/435005/2023,Sri Mohd. Bilal Hussain,BILAL MOHAMMED,EC Granted,EC,
1,4191,SIA/TG/MIN/72609/2018,SIA/TG/MIN/72609/2018,M/s Saviour Mines & Minerals Pvt. Ltd [Gopularam Laterite Mine],PIONEER TORSTEELS MILLS PVT LTD,EC Granted - Processed offline,EC,
2,4192,SIA/TG/MIN/75906/2018,,M/S. Sri. Nagendra Swamy Stone Crusher- Building Stone and Road Metal Quarry,M/S. NAGENDRA SWAMY STONE CRUSHER,Delisted,EC,
3,4193,SIA/TG/MIN/74008/2018,,Raghavendra Metal Industry Stone and Metal Quarry,M/S. RAGHAVENDRA METAL INDUSTRY,Delisted,EC,
4,4194,SIA/TG/IND2/17848/2016,SIA/TG/IND2/17848/2016,"Granules India Limited, API Unit I",GRANULES INDIA LIMITED,EC Granted,EC,
5,4195,SIA/TG/MIN/435184/2023,SIA/TG/MIN/435184/2023,Building Stone & Road Metal over an extent of 0.75 Ha.,GOPAL PITLA,Under examination of SEIAA after SEAC,EC,
6,4196,SIA/TG/MIN/421111/2023,SIA/TG/MIN/421111/2023,"Asst. Director of Mines & Geology, Tandur, Vikarabad District, Telangana 1.214 Ha.",VENKATA SAMBASIVA VOOLAPALLI,EC Granted,EC,
7,4197,SIA/TG/MIN/409168/2022,SIA/TG/MIN/409168/2022,Assistant Director of Mines & Geology,GAUTHAM GADPALE,EC Granted,EC,
8,4198,SIA/TG/MIN/415145/2023,SIA/TG/MIN/415145/2023,Smt. Thoutam Swarupa - 2.51 Ha,SWARUPA THOUTAM,EC Granted,EC,
9,4199,SIA/TG/INFRA2/406664/2022,SIA/TG/INFRA2/406664/2022,Smt. Dr. Vandana Rathod & Smt. Namratha Singh,NAMRATHA THAKUR,EC Granted,EC,
10,4200,SIA/TG/INFRA2/416247/2023,SIA/TG/INFRA2/416247/2023,Orange Challa by M/s. Orange Constructions Private Limited,ORANGE CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
1,4201,SIA/TG/MIN/74525/2018,,"Saicharan Granites 2.0Acres 
Survey No. 149, Nakerekal Village and Mandal, Nalgonda District",M/S SHARADA STONEX,Delisted,EC,
2,4202,SIA/TG/MIN/74260/2018,SIA/TG/MIN/74260/2018,M/s. K.S.R. STONE CRUSHER,M/S. K.S.R. STONE CRUSHER,Delisted,EC,
3,4203,SIA/TG/MIN/63850/2017,SIA/TG/MIN/63850/2017,M/s. Santhosh Granites - 11ha,SANTHOSH GRANITES,EC Granted,EC,
4,4204,SIA/TG/NCP/71950/2017,SIA/TG/NCP/71950/2017,PHOENIX SPACES PRIVATE LIMITED (IT / ITES Office complex),PHOENIX GROUP,EC Granted - Processed offline,EC,
5,4205,SIA/TG/MIN/417423/2023,SIA/TG/MIN/417423/2023,Sri J. Lavanya Prasad Raju,J LAVANYA PRASAD RAJU,EC Granted,EC,
6,4206,SIA/TG/NCP/60091/2016,SIA/TG/NCP/60091/2016,"SHANTA SRIRAM - LAKE FRONT
GATED COMMUNITY APARTMENTS",SHANTA SRIRAM CONSTRUCTION PVT LTD,Delisted,EC,
7,4207,SIA/TG/MIN/74186/2018,,M/S. Laxmi Stone Crusher (Building Stone & Road Metal),"M/S. SRI. VENKATARAMANA MINERALS- MOSAIC CHIPS QUARRY, 2.110 HA",Delisted,EC,
8,4208,SIA/TG/MIN/436256/2023,SIA/TG/MIN/436256/2023,"M/s Sri Sammakka Sarakka Rock Sand Industry of Stone & Road metal quarry over an extent of 5.261 Ha, located at Sy. No. 33, Ravolkole Village, Medchal Mandal and District, Telangana State",SAMMAKKA SARAKKA ROCK SAND INDUSTRYS,Under examination of SEIAA after SEAC,EC,
9,4209,SIA/TG/MIN/62386/2017,SIA/TG/MIN/62386/2017,"M/s Sri Vaibhav Exports 5.67 hect colour granite mine located in sy.no:274,Parlapally V,Thimmapur M,Karimnagar D.",SRI VAIBHAV EXPORTS,Rejection Letter Granted,EC,
10,4210,SIA/TG/MIN/418329/2023,SIA/TG/MIN/418329/2023,SRI M. MALLA REDDY,M MALLA REDDY,Delisted,EC,
1,4211,SIA/TG/INFRA2/432617/2023,SIA/TG/INFRA2/432617/2023,KUMAR & CO,KUMAR & CO,EC Granted,EC,
2,4212,SIA/TG/MIN/71960/2017,SIA/TG/MIN/71960/2017,"Sand mining [13.50 Ha] of Anantharam Village,Bhadradri Kothagudem District, Telangana State.",TSMDC,EC Granted - Processed offline,EC,
3,4213,SIA/TG/IND2/30820/2017,SIA/TG/IND2/30820/2017,Proposed Expansion of LPG Storage from 1800 MT to 3600 MT by addition of 3x600 MT Mounded Storage Units,INDIAN OIL CORPORATION LIMITED ANDHRA PRADESH STATE OFFICE,Rejection Letter Granted,EC,
4,4214,SIA/TG/MIN/74335/2018,SIA/TG/MIN/74335/2018,M/s. Sri Matha Granites,M/S. APMDC LTD,Delisted,EC,
5,4215,SIA/TG/NCP/74125/2018,SIA/TG/NCP/74125/2018,M/s. ONE AND CADOL DEVELOPERS,ONECADOLDEVELOPERS,EC Granted - Processed offline,EC,
6,4216,SIA/TG/MIN/74221/2018,SIA/TG/MIN/74221/2018,Sri Gugulothu Lachiram,SRI GUGULOTHU LACHIRAM,Delisted,EC,
7,4217,SIA/TG/MIN/57382/2016,SIA/TG/MIN/57382/2016,"M/s.M.S.Minerlas,17.45 hect. of Laterite Mine,Sy No:391,392 & 387 of Yellakonda (V), Nawabpet (M), Ranga Reddy (D).T.S.",MS M S MINERALS,EC Granted,EC,
8,4218,SIA/TG/NCP/63760/2017,SIA/TG/NCP/63760/2017,"M/s Indu Eastern Province Projects Pvt. Ltd.,","INDU EASTERN PROVINCE PROJECTS PVT. LTD.,",EC Granted,EC,
9,4219,SIA/TG/MIN/67512/2017,SIA/TG/MIN/67512/2017,"M/s Telangana State Mineral Development Corporation Limited,11.00 Hect. of Ordinary Sand Quarry ,Kaldurki Sand Reach, 
Kaldurki Village, 
Bodhan Mandal, 
Nizamabad District,T.S.",MS TSMDC LTD,EC Granted - Processed offline,EC,
10,4220,SIA/TG/INFRA2/404366/2022,SIA/TG/INFRA2/404366/2022,"M/s. S.V.K.Projects ""Construction of Residential Apartment Building""",S V K PROJECTS,EC Granted,EC,
1,4221,SIA/TG/MIN/426576/2023,SIA/TG/MIN/426576/2023,Sri Panduga Jagadishwar Reddy,PANDUGA REDDY,EC Granted,EC,
2,4222,SIA/TG/INFRA2/431861/2023,SIA/TG/INFRA2/431861/2023,Proposed Gated Community within compound wall villa project by Mr Gaddam Ramakrishna  Reddy,GADDAM REDDY,EC Granted,EC,
3,4223,SIA/TG/MIN/69627/2017,SIA/TG/MIN/69627/2017,Chitneni Rama Rao Laterrite Mine-6.47 Ha,CHITNENI RAMA RAO LATERITE MINE,Rejection Letter Granted,EC,
4,4224,SIA/TG/CMIN/425742/2023,SIA/TG/CMIN/425742/2023,Kistaram Opencast Coal Mining Project,THE SINGARENI COLLIERIES CO LTD,EC Granted,EC,
5,4225,SIA/TG/MIN/74357/2018,,"5.038 Ha. of Building Stone & Road Metal  Mine of  M/s. Vasavi Stone Crusher,Sy.No. 268
Bandaraviryala Village, 
Hayath Nagar Mandal,
Ranga Reddy District, 
Telangana.",MS VASAVI STONE CRUSHER,Delisted,EC,
6,4226,SIA/TG/IND1/413213/2023,SIA/TG/IND1/413213/2023,Sri Raj Iron & Steel Products Private Limited,M/S SRI RAJ IRON & STEEL PRODUCTS PRIVATE LIMITED,EC Granted,EC,
7,4227,SIA/TG/NCP/64852/2017,SIA/TG/NCP/64852/2017,"""Residential Apartment
Buildings"" at Survey No 49(P), Yapral Village, GHMC
Alwal circle, Malkajigiri Mandal, Ranga Reddy District",L RAJESHWAR RAO & OTHERS,EC Granted,EC,
8,4228,SIA/TG/INFRA2/419059/2023,SIA/TG/INFRA2/419059/2023,400 Bed Hospital By Mallareddy Health Care Pvt. Ltd,MALLAREDDY HEALTHCARE PRIVATE LIMITED,EC Granted,EC,
9,4229,SIA/TG/MIN/406439/2022,SIA/TG/MIN/406439/2022,M/s. Sri Sai Prithvi Granites,SANJAY RATHI,Delisted,EC,
10,4230,SIA/TG/INFRA2/430501/2023,SIA/TG/INFRA2/430501/2023,Yashoda Hospital By M/s Yashoda Super Speciality Hospital,YASHODA SUPER SPECIALITY HOSPITAL,EC Granted,EC,
1,4231,SIA/TG/MIN/74378/2018,,"E.Sudharshan Reddy 0.445 Ha ,at Sy.no.183, Mamidipally Village, Makloor Mandal, Nizamabad District,Talangana",SUDHARSHAN REDDY,Delisted,EC,
2,4232,SIA/TG/MIN/436801/2023,SIA/TG/MIN/436801/2023,"M/s TSMDC Ltd, Kathigudem-II Sand Reach - 9.99 Ha",TMDC,EC Granted,EC,
3,4233,SIA/TG/MIN/436772/2023,SIA/TG/MIN/436772/2023,SRI RAMILLA BAPU,RAMILLA BAPU,Under examination of SEAC,EC,
4,4234,SIA/TG/NCP/61152/2016,SIA/TG/NCP/61152/2016,"Manbhum Construction Co. Pvt. Ltd.,","MANBHUM CONSTRUCTION CO. PVT. LTD.,",EC Granted,EC,
5,4235,SIA/TG/NCP/70975/2017,SIA/TG/NCP/70975/2017,"Proposed New Commercial Building project of
M/s. Green House Plantations Pvt. Ltd.",M/S. GREEN HOUSE PLANTATIONS PVT. LTD.,EC Granted - Processed offline,EC,
6,4236,SIA/TG/MIN/72834/2018,SIA/TG/MIN/72834/2018,Sri Polepally Srinivas Reddy,SRI POLEPALLY SRINIVASA REDDY,EC Granted - Processed offline,EC,
7,4237,SIA/TG/NCP/55628/2016,003/2016/SEIAA,"Sri Sarathi Studios Pvt. Ltd.,",SRI SARATHI STUDIOS PVT LTD,EC Granted,EC,
8,4238,SIA/TG/MIN/73779/2018,SIA/TG/MIN/73779/2018,"M/s. Imperial Granites Pvt. Ltd., 
2.966  Hect of Colour Granite Quarry,Sy. No. 101/A  of  Kothagattu Village, 
Kesavapatanam Mandal, 
Karimnagar District, Telangana.",MS IMPERIAL GRANITES PVT LTD,Rejection Letter Granted,EC,
9,4239,SIA/TG/MIN/56435/2016,018/SEIAA/TG,"M/s.Srimex Mines & Minerals,Quartz & Feldspar Mine in Sy No:22 of Cheepununthala (V),Talakondapalli (M),Mahabubnagar (D),TS.",MS SRIMEX MINES AND MINERALS,Delisted,EC,
10,4240,SIA/TG/MIN/65136/2017,,M/s.Saileela Rock Industry,M/S.SAILEELA ROCK INDUSTRY,Delisted,EC,
1,4241,SIA/TG/MIN/437638/2023,,Sri Y Mohan Krishna,MOHAN KRISHNA YERNENI,Under examination of SEIAA,EC,
2,4242,SIA/TG/NCP/72058/2018,SIA/TG/NCP/72058/2018,M/s A. Srinivas Reddy and Others,A SRINIVAS REDDY AND OTHERS,EC Granted - Processed offline,EC,
3,4243,SIA/TG/MIN/437770/2023,SIA/TG/MIN/437770/2023,Smt. P. Vichitra,PADAKANTI VICHITRA,Under examination of SEIAA after SEAC,EC,
4,4244,SIA/TG/MIN/59378/2016,SIA/TG/MIN/59378/2016,"A Laxminarayana , Laterite Mine",LAKSHMINARAYANA A,EC Granted,EC,
5,4245,SIA/TG/MIN/74458/2018,,"2.00 Ha. of Building Stone & Road Metal  Mine of  Sri. Bomma Krishna Chaitanya 
Sy.No. 185
Kasarabad Village, 
Suryapet Mandal,
Suryapet District, 
Telangana.",BOMMA KRISHNA CHAITANYA,Delisted,EC,
6,4246,SIA/TG/MIN/433078/2023,SIA/TG/MIN/433078/2023,M/s. Rakshana Metal Suppliers,VENKATESH GANDIKOTA,Pending at PP due to eds,EC,
7,4247,SIA/TG/INFRA2/417633/2023,SIA/TG/INFRA2/417633/2023,ELITE PROPERTIES & VENTURES (Proposed Residential Villas),ELITE PROPERTIES & VENTURES,EC Granted,EC,
8,4248,SIA/TG/MIN/74476/2018,,M/s. Ganesh stone crusher Indusrty,M/S. GANESH STONE CRUSHER INDUSRTY,Delisted,EC,
9,4249,SIA/TG/MIN/418264/2023,SIA/TG/MIN/418264/2023,M/s. R.R .Stones Pvt. Ltd,R R STONES PRIVATE LIMITED,Delisted,EC,
10,4250,SIA/TG/MIN/75080/2018,,M/S G.V.R. INFRA PROJECTS LIMITED,G V R INFRA PROJECTS LIMITED,Delisted,EC,
1,4251,SIA/TG/NCP/85279/2018,SIA/TG/NCP/85279/2018,Hallmark County,HALLMARK INFRACON INDIA PVT. LTD.,EC Granted,EC,
2,4252,SIA/TG/NCP/70021/2017,SIA/TG/NCP/70021/2017,Aparna Luxor Park,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted - Processed offline,EC,
3,4253,SIA/TG/NCP/59578/2016,,Dr. Sandhyala  Ananth Kumar,DR SANDHYALA ANANTH KUMAR,Delisted,EC,
4,4254,SIA/TG/INFRA2/431826/2023,SIA/TG/INFRA2/431826/2023,"Sri K. Sudershan, N. Narayana Reddy & others",SUDARSHAN KANUGANTI,EC Granted,EC,
5,4255,SIA/TG/IND2/22535/2017,SIA/TG/IND2/22535/2017,"MSN Pharmachem Private Limited, Unit-II",MSN PHARMA CHEM PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,4256,SIA/TG/MIN/76028/2018,,"Building Stone and Road Metal Quarry- 1.29 Ha, K Sena Reddy","BUILDING STONE & ROAD METAL QUARRY- 1.29 HA, K. SENA REDDY",Delisted,EC,
7,4257,SIA/TG/MIN/56288/2016,021/SEIAA/TG,M/s.RVR Granites -14.65 Ha. Colour Granite Quarry,RVR GRANITES,EC Granted,EC,
8,4258,SIA/TG/INFRA2/402967/2022,SIA/TG/INFRA2/402967/2022,Residential Community – Felicity M/s. SRI SAI INFRA PROJECTS INDIA PVT. LTD,SRI SAI INFRA PROJECTS INDIA PRIVATE LIMITED,WithdrawEC,EC,
9,4259,SIA/TG/INFRA2/436305/2023,SIA/TG/INFRA2/436305/2023,M/s Korupolu Vijaya Bhaskar Reddy & others proposes,VIJAYA KORUPOLU,EC Granted,EC,
10,4260,SIA/TG/NCP/63984/2017,SIA/TG/NCP/63984/2017,"Vazhraa Nirmaan Pvt. Ltd.,",VAZHRAA NIRMAAN PVT. LTD.,EC Granted,EC,
1,4261,SIA/TG/MIN/55716/2016,013/2016/SEIAA,Sri P. Gangadhara Rao - 10ha,P GANGADHARA RAO,EC Granted,EC,
2,4262,SIA/TG/MIN/436512/2023,,M/s SAI SRINIVASA LAXMI STONE CRUSHER,BHARADWAJ GARINENI,Under examination of SEIAA,EC,
3,4263,SIA/TG/MIN/401360/2022,SIA/TG/MIN/401360/2022,M/s. Gayatri Granites - 1.00 Ha,M/S.  GAYATHRI GRANITES,EC Granted,EC,
4,4264,SIA/TG/MIN/425023/2023,SIA/TG/MIN/425023/2023,"M/s.Solido Rocks & Minerals Pvt. Ltd.,",M/S SOLIDO ROCKS AND MINERALS PVT. LTD,EC Granted,EC,
5,4265,SIA/TG/MIN/439242/2023,,M/s. Midwest Granite Private Limited - 1.811 ha - EXPANSION PROJECT,MIDWESTGRANITE PVT LTD,Under examination of SEIAA,EC,
6,4266,SIA/TG/MIN/74251/2018,,M/s. RAK MINERALS (PVT) LIMITED,M/S. RAK MINERALS (PVT) LIMITED,Delisted,EC,
7,4267,SIA/TG/MIN/420054/2023,SIA/TG/MIN/420054/2023,Quarry Lease area of 0.472 Hectares  of Pentapurthy Divakar Reddy,DIVAKER PENTAPURTHY,EC Granted,EC,
8,4268,SIA/TG/MIN/436526/2023,SIA/TG/MIN/436526/2023,"M/s. City Sand and Minerals Pvt. Ltd., 4.108 Ha.",CITY SAND AND MINERALS PRIVATE LIMITED,Under examination of SEIAA after SEAC,EC,
9,4269,SIA/TG/INFRA2/411274/2022,SIA/TG/INFRA2/411274/2022,Proposed Residential Apartment named “Vian One 80” by M/s. Ira Vian Properties Pvt. Ltd.,IRA VIAN PROPERTIES PRIVATE LIMITED,EC Granted,EC,
10,4270,SIA/TG/MIN/73985/2018,,M/S. Raghavendra Metal Industry (Existing Quarry),M/S. SRI RAGHAVENDRA METAL INDUSTRY,Delisted,EC,
1,4271,SIA/TG/MIN/74577/2018,,"M/s. Sri Lakshmi Durga Granites and Mines (p) ltd.,",SRI LAKSHMI DURGA GRANITES AND MINES (P) LTD.,Delisted,EC,
2,4272,SIA/TG/MIN/74514/2018,,sangadalamangayamma,SANGADALAMANGAYAMMA,Delisted,EC,
3,4273,SIA/TG/INFRA2/410321/2022,SIA/TG/INFRA2/410321/2022,Praneeth Pranav Ixora by M/s Venkata Praneeth Developers Private Limited,VENKATA PRANEETH DEVELOPERS PVT. LTD.,EC Granted,EC,
4,4274,SIA/TG/INFRA2/433585/2023,SIA/TG/INFRA2/433585/2023,"M/s Punarvasu Greenfields Private Limited, Uttarashada Greenlands Private Limited & others",M/S CYBERCITY TATTVA LLP,EC Granted,EC,
5,4275,SIA/TG/MIN/413004/2023,,Arihanth Industries -2.023 ha Building Stone and Road Metal Ave. production @ 78030.4 m3/annum,GOUTHAM JAIN,WithdrawEC,EC,
6,4276,SIA/TG/MIN/424943/2023,SIA/TG/MIN/424943/2023,Building Stone and Road Metal - 0.56 Ha.,VENKATESHAM PIDUGU,Delisted,EC,
7,4277,SIA/TG/NCP/59613/2016,SIA/TG/MIN/59685/2016,NAVAYUGA ENGINEERING COMPANY LIMITED,NAVAYUGA ENGINEERING COMPANY LIMITED,EC Granted - Processed offline,EC,
8,4278,SIA/TG/MIN/426920/2023,SIA/TG/MIN/426920/2023,"M/s.TSMDC Ltd, Morremvanigudem Reach-4.99Ha",TMDC,EC Granted,EC,
9,4279,SIA/TG/INFRA2/434924/2023,SIA/TG/INFRA2/434924/2023,M/s. Urbansky Developers Pvt Limited   Mall and Multiplex Building,URBANSKY DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
10,4280,SIA/TG/MIN/404149/2022,To be assigned,"M/s. Sri Gayatri Granite Industries – 1.28 Ha, Survey No. 134/P & 168/P, Chinnanagaram Village",M/S.  GAYATHRI GRANITES,Pending at PP due to eds,EC,
1,4281,SIA/TG/NCP/71942/2017,SIA/TG/NCP/71942/2017,"RAGHAVENDRA'S MIRRA PANCHAJANYA
Sy.nos:120,121 & 122 of Miyapur village & Sy.nos.12 & 13 of Ramannaguda village,
Serilingampally Mandal 
Ranga Reddy district
Telangana state",RAGHAVENDRAS MIRRA PANCHAJANYA,EC Granted - Processed offline,EC,
2,4282,SIA/TG/NCP/59576/2016,,"DSR THE FIRST & BN TECH SQUARE
M/s DSR BUILDERS AND DEVELOPERS",DSR BUILDERS AND DEVELOPERS,Delisted,EC,
3,4283,SIA/TG/IND2/19103/2017,SIA/TG/IND2/19103/2017,,GENSYNTH LABORATORIES PVT LTD,EC Granted - Processed offline,EC,
4,4284,SIA/TG/MIN/76166/2018,,"Building Stone & Road Metal Quarry, Shri. S. Mogili, 0.50 Ha","BUILDING STONE & ROAD METAL QUARRY, SHRI. S. MOGILI- 0.50 HA",Delisted,EC,
5,4285,SIA/TG/MIN/72453/2018,SIA/TG/MIN/72453/2018,Swarnareth Minerals Industries,SWARNARETHMINERALS INDUSTRIES,EC Granted - Processed offline,EC,
6,4286,SIA/TG/MIN/60579/2016,SIA/TG/MIN/60579/2016,"M/s. Sri Sai Minerals and Granites - 5ha
(Total Cluster area is 20Ha)",M/S. SRI SAI MINERALS AND GRANITES,EC Granted,EC,
7,4287,SIA/TG/NCP/63131/2017,SIA/TG/NCP/63131/2017,"United Avenues by 
M/s Vedic Constructions",M/S VEDIC CONSTRUCTIONS,EC Granted,EC,
8,4288,SIA/TG/MIN/433782/2023,SIA/TG/MIN/433782/2023,Kohir Narsimulu,NARSIMULU KOHIR,EC Granted,EC,
9,4289,SIA/TG/INFRA2/435155/2023,SIA/TG/INFRA2/435155/2023,Proposed Residential Apartments by M/s. Muppa Projects India Private Limited,MUPPA PROJECTS INDIA PRIVATE LIMITED,EC Granted,EC,
10,4290,SIA/TG/INFRA2/424503/2023,SIA/TG/INFRA2/424503/2023,Legend Aika Estates by M/s Legend Estates Private Limited,LEGEND ESTATES PRIVATE LIMITED,Rejection Letter Granted,EC,
1,4291,SIA/TG/NCP/76155/2018,SIA/TG/NCP/76155/2018,Aparna Cyber Scape,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
2,4292,SIA/TG/MIN/422473/2023,SIA/TG/MIN/422473/2023,M/s. TSMDC Ltd. Narsireddygudem Reach,TMDC,Delisted,EC,
3,4293,SIA/TG/NCP/74302/2018,SIA/TG/NCP/74302/2018,Hallmark Housing Infra,HALLMARK HOUSING INFRA,EC Granted - Processed offline,EC,
4,4294,SIA/TG/MIN/432218/2023,SIA/TG/MIN/432218/2023,Sri G.Rama Rao,SRI.G.RAMA RAO,EC Granted,EC,
5,4295,SIA/TG/NCP/70270/2017,SIA/TG/NCP/70270/2017,Block A and Block B,VITP PRIVATE LIMITED,EC Granted - Processed offline,EC,
6,4296,SIA/TG/MIN/434324/2023,SIA/TG/MIN/434324/2023,Sri Mohammed Hussen,SHAHNAZ BEGUM,EC Granted,EC,
7,4297,SIA/TG/MIN/409010/2022,SIA/TG/MIN/409010/2022,Sri B. Raja Shekar Reddy,BADDAM REDDY,EC Granted,EC,
8,4298,SIA/TG/MIN/71672/2017,SIA/TG/MIN/71672/2017,"M/s. Dwarakamai Constructions (P) Ltd.,12.74 Ha. of  Rough Stone and Road Metal Mine,Survey No. 304 
Akuthotapally Village,
Amangal  Mandal, 
Rangareddy District, 
Telangana State.",MS DWARAKAMAI CONSTRUCTIONS PVT LTD,EC Granted - Processed offline,EC,
9,4299,SIA/TG/MIN/424553/2023,SIA/TG/MIN/424553/2023,Smt. Doddaboina Manjulatha,MANJULATHA DODDABOINA,EC Granted,EC,
10,4300,SIA/TG/NCP/66923/2017,SIA/TG/NCP/66923/2017,"RDB HYD INFRASTRUCTURE PVT. LTD.,","RDB HYD INFRASTRUCTURE PVT. LTD.,",EC Granted,EC,
1,4301,SIA/TG/NCP/60710/2016,SIA/TG/NCP/60710/2016,SRUSTI INFRA DEVELOPERS INDIA PVT. LTD.,SRUSTI INFRA DEVELOPERS INDIA PVT. LTD.,WithdrawEC,EC,
2,4302,SIA/TG/MIN/70391/2017,SIA/TG/MIN/70391/2017,M/s.Neellam Builders & Developers,M/S.NEELLAM BUILDERS & DEVELOPERS,EC Granted - Processed offline,EC,
