,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,761,SIA/TG/MIS/128459/2019,SIA/TG/MIS/128459/2019,TELLAPUR TECHNOCITY PVT. LTD.,TELLAPUR TECHNOCITY PRIVATE LIMITED,EC Granted,EC,
2,762,SIA/TG/MIN/129556/2019,SIA/TG/MIN/129556/2019,Sri G. Anand Kumar,SRI G. ANAND KUMAR,EC Granted,EC,
3,763,SIA/TG/MIS/59473/2020,SIA/TG/MIS/59473/2020,Vasavi Atlantis by M/s Vasavi Constructions,VASAVI CONSTRUCTIONS,EC Granted,EC,
4,764,SIA/TG/IND2/205224/2021,SIA/TG/IND2/205224/2021,Sai Teja Drugs and Intermediates Private Limited,M/S SAITEJA DRUGS AND INTERMEDIATES PRIVATE LIMITED,EC Granted,EC,
5,765,SIA/TG/MIN/273865/2022,SIA/TG/MIN/273865/2022,Ms Venkat Sai Stone Crusher,MAHESH UPPARI,EC Granted,EC,
6,766,SIA/TG/MIS/274114/2022,SIA/TG/MIS/274114/2022,M/s Kesineni Developers,KESINENI DEVELOPERS PRIVATE LIMITED,WithdrawEC,EC,
7,767,SIA/TG/MIN/274426/2022,SIA/TG/MIN/274426/2022,Ms Frasure Creek Mining Pvt Ltd,FRASURE CREEK MINING PRIVATE LIMITED,Rejection Letter Granted,EC,
8,768,SIA/TG/MIS/100349/2019,SIA/TG/MIS/100349/2019,Venkata Gajanana Developers,VENKATA GAJANANA DEVELOPERS,EC Granted,EC,
9,769,SIA/TG/MIS/253920/2022,SIA/TG/MIS/253920/2022,M/s Anmol Constructions,ANMOL CONSTRUCTIONS,WithdrawEC,EC,
10,770,SIA/TG/IND2/193357/2021,SIA/TG/IND2/193357/2021,Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit by M/s. Aryan Pharmachem,ARYAN PHARMACHEM,EC Granted,EC,
1,771,SIA/TG/MIN/277570/2022,SIA/TG/MIN/277570/2022,M/s. Gayatri Granites – 0.762 Ha,M/S  GAYATRI GRANITES,Rejection Letter Granted,EC,
2,772,SIA/TG/MIS/114318/2019,,"Proposed Residential Development at Survey No. 159 (P) Bachupally (V) Medchal - Malkajgiri (D), Telangana (S) by M/s. Ramky Srisairam Properties Private Limited",RAMKY SRISAIRAM PROPERTIES PRIVATE LIMITED,WithdrawEC,EC,
3,773,SIA/TG/MIS/62550/2021,SIA/TG/MIS/62550/2021,River Front by M/s EIPL Infra Projects,EIPL INFRA PROJECTS,EC Granted,EC,
4,774,SIA/TG/MIS/239162/2021,,Proposed Commercial Mall Cum Multiplex Building Project by  Meenakshi Infrastructures Pvt. Ltd.,MEENAKSHI INFRASTRUCTURES PVT. LTD.,WithdrawEC,EC,
5,775,SIA/TG/MIS/257487/2022,SIA/TG/MIS/257487/2022,M/s. Sophists Technologies Private Limited,M/S SOPHISTS TECHNOLOGIES PRIVATE LIMITED,EC Granted,EC,
6,776,SIA/TG/MIN/276887/2022,SIA/TG/MIN/276887/2022,M/s Hindustan Stone Crushers,NAGABABU TIRUMALA,EC Granted,EC,
7,777,SIA/TG/MIS/77246/2022,SIA/TG/MIS/77246/2022,Sun Towers by M/s Anuhar Homes Private Limited,ANUHAR HOMES PRIVATE LIMITED,EC Granted,EC,
8,778,SIA/TG/MIS/277043/2022,SIA/TG/MIS/277043/2022,Commercial Building Project by MPM Avenue Mall.,GIRISH MALLPANI,Delisted,EC,
9,779,SIA/TG/MIN/37926/2019,SIA/TG/MIN/37926/2019,M/s. Sridhar Enterprises,M/S. SRIDHAR ENTERPRISES,EC Granted,EC,
10,780,SIA/TG/MIS/122846/2019,SIA/TG/MIS/122846/2019,Pavani Homes,SAI SRAVANTHI INFRA PROJECTS PRIVATE LIMTED,EC Granted,EC,
1,781,SIA/TG/MIS/251283/2022,SIA/TG/MIS/251283/2022,Proposed Construction of High raised Residential Building by M/s Svadha Projects,M/S SVADHA PROJECTS,EC Granted,EC,
2,782,SIA/TG/MIN/172551/2020,SIA/TG/MIN/172551/2020,M/s  SAI GEETHIKA EXPORTS,M/S SAI GEETHIKA EXPORTS,Rejection Letter Granted,EC,
3,783,SIA/TG/MIS/134318/2019,SIA/TG/MIS/134318/2019,2 BHK Housing @ Jiyaguda,GREATER HYDERABAD MUNICIPAL CORPORATION (GHMC),EC Granted,EC,
4,784,SIA/TG/MIN/161303/2020,SIA/TG/MIN/161303/2020,M/s. VMNR Stone Crushers Pvt. Ltd,M/S. VMNR STONE CRUSHERS PVT.LTD.,EC Granted,EC,
5,785,SIA/TG/MIN/223032/2021,,M/s. Benita Industries Limited,BENITA INDUSTRIES LIMITED,WithdrawEC,EC,
6,786,SIA/TG/IND3/248886/2021,SIA/TG/IND3/248886/2021,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. SMS Pharmaceuticals Limited Unit-II,SMS PHARMACEUTICALS LIMITED UNIT-II,Rejection Letter Granted,EC,
7,787,SIA/TG/IND3/248871/2021,SIA/TG/IND3/248871/2021,Proposed to establish Bulk Drugs Manufacturing Unit by Fleming Laboratories Limited,FLEMING LABORATORIES LIMITED,EC Granted,EC,
8,788,SIA/TG/MIS/248954/2021,SIA/TG/MIS/248954/2021,Sujay Sierra by SSK Builders,SSK BUILDERS,EC Granted,EC,
9,789,SIA/TG/MIN/70684/2021,SIA/TG/MIN/70684/2021,Proposed Laterite Quarry of Sri D. Naresh Kumar,D NARESH KUMAR,EC Granted,EC,
10,790,SIA/TG/MIN/278697/2022,SIA/TG/MIN/278697/2022,M/s. Mahalaxmi Associates – 2.00 Ha,MAHALAXMI ASSOCIATES,EC Granted,EC,
1,791,SIA/TG/MIN/126922/2019,SIA/TG/MIN/126922/2019,SRI SAI GRANITES,SRI SAI GRANITES WGL,Rejection Letter Granted,EC,
2,792,SIA/TG/IND2/166394/2020,SIA/TG/IND2/166394/2020,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs)  and API Intermediates Manufacturing Unit by M/s. Harika Drugs Private Limited, Unit-II",HARIKA DRUGS PRIVATE LIMITED,EC Granted,EC,
3,793,SIA/TG/IND2/206706/2021,SIA/TG/IND2/206706/2021,Establishment of Active Pharma Ingredients (API) manufacturing unit  by M/s. Lily-white pharmaceuticals,LILY-WHITE PHARMACEUTICALS,EC Granted,EC,
4,794,SIA/TG/IND2/207085/2021,SIA/TG/IND2/207085/2021,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs) and API Intermediates along with R&D Products by M/s. New Genics Labs Private Limited, Unit II","M/S. NEWGENICS LABS PRIVATE LIMITED, UNIT-II",EC Granted,EC,
5,795,SIA/TG/IND2/206823/2021,SIA/TG/IND2/206823/2021,"M/s. Alkimia Pharma-Chem Private Limited, Unit-II",M/S ALKIMIA PHARMACHEM PRIVATE LIMITED UNIT-II,EC Granted,EC,
6,796,SIA/TG/MIS/211975/2021,SIA/TG/MIS/211975/2021,M/s. Raichandani Constructions,M/S. RAICHANDANI  CONSTRUCTIONS,EC Granted,EC,
7,797,SIA/TG/MIN/208517/2021,SIA/TG/MIN/208517/2021,"Ordinary sand mine over an extent of 4.98 hectares in  Abbaigde(V), Venkatpuram(M), Mulugu district, Telangana State",M/S TSMDC LTD,EC Granted,EC,
8,798,SIA/TG/MIN/174859/2020,SIA/TG/MIN/174859/2020,M/s. Raghavendra Granites - 3.18ha- Opencast - Black Granite,M/S. RAGHAVENDRA GRANITES,EC Granted,EC,
9,799,SIA/TG/MIN/67922/2021,SIA/TG/MIN/67922/2021,M/s. Rainbow Enterprises-7.20 Acres or 2.92 ha opencast  mechanized quarry,M/S. RAINBOW ENTERPRISES,EC Granted,EC,
10,800,SIA/TG/MIN/260113/2022,SIA/TG/MIN/260113/2022,Stone and Metal quarry,SMT. BANOOTH JAMUNA BAI,Delisted,EC,
1,801,SIA/TG/MIN/208552/2021,SIA/TG/MIN/208552/2021,"Ordinary Sand Mining for an extent of 4.99 ha, Lingapet village, Wazeedu Mandal Mulugu district, Telangana State",M/S TSMDC LTD,EC Granted,EC,
2,802,SIA/TG/MIS/208859/2021,SIA/TG/MIS/208859/2021,M/s. Cascade Enterprises (P) Limited,CASCADE ENTERPRISES PVT.LTD.,EC Granted,EC,
3,803,SIA/TG/MIS/230187/2021,SIA/TG/MIS/230187/2021,Amogha Grandeur by Sir.  P. Rohan Reddy & Others,P. ROHAN REDDY & OTHERS,EC Granted,EC,
4,804,SIA/TG/MIS/262511/2022,SIA/TG/MIS/262511/2022,Aditya Hidden Cove by  M/s Sri Aditya Homes Private Limited,"SRI ADITYA HOMES PVT. LTD.,",EC Granted,EC,
5,805,SIA/TG/MIS/72330/2022,SIA/TG/MIS/72330/2022,Vision Infra Developers (India) Private Limited,VISION INFRA DEVELOPERS (INDIA) PRIVATE LIMITED,EC Granted,EC,
6,806,SIA/TG/MIN/271314/2022,SIA/TG/MIN/271314/2022,"Mining of ordinary sand over an Extent of 4.99 ha in Godavari River at Marikala Village, Venkatapuram Mandal, Mulugu District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
7,807,SIA/TG/NCP/57871/2020,SIA/TG/NCP/57871/2020,SRIAS DEVELOPERS LLP,SRIAS DEVELOPERS LLP,EC Granted,EC,
8,808,SIA/TG/MIN/33461/2019,SIA/TG/MIN/33461/2019,M/s. Jeyaa Subhasre Mines,M/S JEYAA SUBHASRE MINES,EC Granted,EC,
9,809,SIA/TG/MIN/170596/2020,SIA/TG/MIN/170596/2020,M/s J Sharada Metal Industries,J SHARADA METAL INDUSTRIES,EC Granted,EC,
10,810,SIA/TG/MIS/223698/2021,,Residential Apartment Project by M/s Divine Homes.,M/S DIVINE HOMES,WithdrawEC,EC,
1,811,SIA/TG/IND3/248999/2021,SIA/TG/IND3/248999/2021,Proposed Expansion of Active Pharmaceutical Ingredients (APIs) and API Intermediates Manufacturing unit along with R&D Facility by M/s. Clininvent Research Private Limited,CLININVENT RESEARCH PRIVATE LIMITED,EC Granted,EC,
2,812,SIA/TG/IND3/248453/2021,SIA/TG/IND3/248453/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing  Unit by Gnanis Pharma Pvt. Ltd.,GNANIS PHARMA PRIVATE LIMITED,EC Granted,EC,
3,813,SIA/TG/MIN/271558/2022,SIA/TG/MIN/271558/2022,M/s. Sri Gayatri Minings - 3.760 Ha,M/S. SRI GAYATHRI MININGS,EC Granted,EC,
4,814,SIA/TG/MIS/272608/2022,SIA/TG/MIS/272608/2022,M/s.Infocity Builders,INFOCITY BUILDERS,EC Granted,EC,
5,815,SIA/TG/MIS/124294/2019,SIA/TG/MIS/124294/2019,Aparna Serenity,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
6,816,SIA/TG/MIS/46869/2018,SIA/TG/MIS/46869/2018,"M/s Janina Marine Properties Pvt. Ltd.,  and M/s Dyumat Hotels Limited",M/S JANINA MARINE PROPERTIES PRIVATE LIMITED AND M/S DYUMAT HOTELS LIMITED,EC Granted,EC,
7,817,SIA/TG/MIS/52616/2020,,M/s. Kailash Ganga Constructions Private Limited and Others,GAR CORPORATION PRIVATE LIMITED,Delisted,EC,
8,818,SIA/TG/MIN/183277/2020,SIA/TG/MIN/183277/2020,Proposed Colour Granite Quarry of  M/s F.L Granites,M/S F.L GRANITES,WithdrawEC,EC,
9,819,SIA/TG/MIN/170784/2020,SIA/TG/MIN/170784/2020,"M/s M.S.Granites and Exports,Black Granite Mine",M/S M.S.GRANITES AND EXPORTS,EC Granted,EC,
10,820,SIA/TG/MIS/222431/2021,SIA/TG/MIS/222431/2021,Theme Imperial,THEME AMBIENCE CONSTRUCTIONS PVT. LTD.,EC Granted,EC,
1,821,SIA/TG/MIN/170281/2020,SIA/TG/MIN/170281/2020,Sri Jannu Jakaraiah,SRI JANNU JAKARAIAH,EC Granted,EC,
2,822,SIA/TG/MIS/196418/2021,SIA/TG/MIS/196418/2021,Parijatha Homes and Developers Pvt. Ltd. (Pride-2),PARIJATHA HOMES & DEVELOPERS PVT. LTD.,EC Granted,EC,
3,823,SIA/TG/IND2/155208/2020,SIA/TG/IND2/155208/2020,Expansion of API (Bulk drug and intermediates manufacturing) unit by M/s. Cirex Pharmaceuticals Limited,DASAMI LAB PVT LTD,EC Granted,EC,
4,824,SIA/TG/MIN/155539/2020,SIA/TG/MIN/155539/2020,M/s. Usha Granites,M/S. USHA GRANITES,EC Granted,EC,
5,825,SIA/TG/IND2/173617/2020,SIA/TG/IND2/173617/2020,Expansion of Active Pharma Ingredients manufacturing capacity from 151.5 TPM  to 350.9 TPM by M/s. SV Labs Pvt. Ltd,SV LABS PRIVATE LIMITED,EC Granted,EC,
6,826,SIA/TG/MIS/117881/2019,SIA/TG/MIS/117881/2019,Hardhik Constructions Private Limited,HARDHIK CONSTRUCTIONS PRIVATE LIMITED,EC Granted,EC,
7,827,SIA/TG/MIN/188436/2020,SIA/TG/MIN/188436/2020,"2.537 Ha of Hasgul Sand reach,Bichkunda,Kamareddy",TAHSILDAR BICHKUNDA MANDAL,EC Granted,EC,
8,828,SIA/TG/MIS/188521/2020,SIA/TG/MIS/188521/2020,M/s Cybercity Hallmark Projects,CYBERCITY HALLMARK PROJECTS,EC Granted,EC,
9,829,SIA/TG/MIN/190835/2020,SIA/TG/MIN/190835/2020,M/s. Venkateshwara Granites - 1.0 ha,M/S. VENKATESHWARA GRANITES-1.0 HA,EC Granted,EC,
10,830,SIA/TG/IND2/170016/2020,SIA/TG/IND2/170016/2020,Athulitha Laboratories Pvt. Ltd.,ATHULITHA LABORATORIES PRIVATE LIMITED,EC Granted,EC,
1,831,SIA/TG/MIN/38173/1900,SIA/TG/MIN/38173/1900,M/s. Golden Enterprises,M/S. GOLDEN ENTERPRISES,EC Granted,EC,
2,832,SIA/TG/MIS/188871/2020,SIA/TG/MIS/188871/2020,"Residential project by Ramky Truspace Homes Private Limited at Sy no’s: 299, 298, 285, 284, 283 at Isnapur",RAMKY TRU SPACE HOMES PRIVATE LIMITED,EC Granted,EC,
3,833,SIA/TG/MIS/189079/2020,SIA/TG/MIS/189079/2020,LOTUS PROJECTS - GRAND,LOTUS PROJECTS AND OTHERS,WithdrawEC,EC,
4,834,SIA/TG/MIN/45537/2019,SIA/TG/MIN/45537/2019,M/s Gayatri Granites,M/S GAYATRIGRANITES,EC Granted,EC,
5,835,SIA/TG/MIN/45559/2019,SIA/TG/MIN/45559/2019,Proposed Limestone Slabs Quarry of Sri Mohammed Altaf  Hussain,SRI MOHAMMED ALTAF  HUSSAIN,EC Granted,EC,
6,836,SIA/TG/MIS/152531/2020,SIA/TG/MIS/152531/2020,Urbanrise Garden Springs,URBANRISE LIFESTYLES PRIVATE LIMITED,EC Granted,EC,
7,837,SIA/TG/MIS/53775/2019,SIA/TG/MIS/53775/2019,PARADIGM LOGISTICS & DISTRIBUTION PVT. LTD.,PARADIGM LOGISTICS & DISTRIBUTION PVT. LTD.,EC Granted,EC,
8,838,SIA/TG/IND2/202595/2021,SIA/TG/IND2/202595/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by Aptus Therapeutics Private Limited,APTUS THERAPEUTICS PRIVATE LIMITED,Rejection Letter Granted,EC,
9,839,SIA/TG/MIS/204796/2021,SIA/TG/MIS/204796/2021,Sanali Business Bay by M/s Sanali Housing Projects Private Limited,SANALI HOUSING PROJECTS PRIVATE LIMITED,EC Granted,EC,
10,840,SIA/TG/MIS/209151/2021,SIA/TG/MIS/209151/2021,Construction of Proposed Group Housing Development By  M/s. Shree Sai Tirumala Constructions,M/S. SHREE SAI TIRUMALA CONSTRUCTIONS,EC Granted,EC,
1,841,SIA/TG/MIN/237996/2021,SIA/TG/MIN/237996/2021,"Mining of ordinary sand over an Extent of 4.95 ha in Godavari River at Thirlapuram (V), Manuguru Mandal, Bhadradri Kothagudem District, Telangana State",M/S TSMDC LTD,EC Granted,EC,
2,842,SIA/TG/MIS/69396/2021,SIA/TG/MIS/69396/2021,The World @Jubilee Hills by M/s. DSR-SR Prime Spaces LLP,DSR-SR PRIME SPACES LLP,EC Granted,EC,
3,843,SIA/TG/MIN/37304/1900,SIA/TG/MIN/37304/1900,M/s. Victoria Granites,M/S. VICTORIA GRANITES,Rejection Letter Granted,EC,
4,844,SIA/TG/MIS/147655/2020,SIA/TG/MIS/147655/2020,Sita Shelters Private Limited,SITA SHELTERS PRIVATE LIMITED,EC Granted,EC,
5,845,SIA/TG/MIN/146894/2020,SIA/TG/MIN/146894/2020,"M/s TSMDC Ltd.,",M/S TSMDC LTD,EC Granted,EC,
6,846,SIA/TG/MIN/62408/2019,SIA/TG/MIN/62408/2019,M/s. TSMDC Ltd (Colour Granite Mine - 7.17Ha.),TMDC,EC Granted,EC,
7,847,SIA/TG/MIN/250085/2022,SIA/TG/MIN/250085/2022,Sri Puppala Gangadhar,SRI. PUPPALA GANGADHAR,EC Granted,EC,
8,848,SIA/TG/MIN/131885/2019,SIA/TG/MIN/131885/2019,Ladella Building Stone & Road Metal Quarry,SRI M. SRINIVAS VARMA,EC Granted,EC,
9,849,SIA/TG/MIS/53416/2020,,Construction of Proposed IT Building by  M/s. Vamsiram Projects LLP,M/S. VAMSIRAM PROJECTS LLP,Delisted,EC,
10,850,SIA/TG/IND2/175434/2020,SIA/TG/IND2/175434/2020,Congruent Remedies Private Limited,CONGRUENT REMEDIES PRIVATE LIMITED,EC Granted,EC,
1,851,SIA/TG/IND2/166699/2020,SIA/TG/IND2/166699/2020,Swara Labs Pvt. Ltd.,SWARA LABS PVT LTD,EC Granted,EC,
2,852,SIA/TG/MIN/45684/2019,SIA/TG/MIN/45684/2019,M/s. Vijaya Durga Mines,M/S.VIJAYA DURGA MINES,EC Granted,EC,
3,853,SIA/TG/MIN/45710/2019,SIA/TG/MIN/45710/2019,Mohd.Arif Ur Rahman Quartz Mine-3.890,MOHD ARIF UR RAHMAN,EC Granted,EC,
4,854,SIA/TG/MIS/45786/2019,SIA/TG/MIS/45786/2019,Net Net Ventures Private Limited,LAXMI INFOBAHN SOFTWARE TECHNOLOGY PARK LLP,EC Granted,EC,
5,855,SIA/TG/MIS/137677/2020,SIA/TG/MIS/137677/2020,IRA-ASPIRATION @ Kollur,IRA BLOOSSOM FILEDS,EC Granted,EC,
6,856,SIA/TG/MIN/138716/2020,SIA/TG/MIN/138716/2020,Ms Crysolite Metal Miners Pvt Ltd,M/S. CHRYSOLITE METAL MINERS PVT LTD,WithdrawEC,EC,
7,857,SIA/TG/MIN/199062/2021,SIA/TG/MIN/199062/2021,M/s Balaji Stone Metal Industries,BALAJI  STONE METAL INDUSTRIES,Rejection Letter Granted,EC,
8,858,SIA/TG/MIN/199370/2021,SIA/TG/MIN/199370/2021,Sri G Srinath,M/S G SRINATH,EC Granted,EC,
9,859,SIA/TG/MIN/199507/2021,SIA/TG/MIN/199507/2021,Smt.B.Renuka,"SMT.B.RENUKA,BLACK GRANITE MINE",Rejection Letter Granted,EC,
10,860,SIA/TG/MIS/197023/2021,SIA/TG/MIS/197023/2021,M/s Cyberbad Citizena Health Services Pvt. Ltd.,"M/S CYBERBAD CITIZENA HEALTH SERVICES PVT. LTD.,",EC Granted,EC,
1,861,SIA/TG/MIS/151271/2020,,BHEL Employees Mutual Aided Co-operative Housing Society Ltd,BHEL EMPLOYEES MUTUAL AIDED CO-OPERATIVE HOUSING SOCIETY LTD,WithdrawEC,EC,
2,862,SIA/TG/IND2/153770/2020,SIA/TG/IND2/153770/2020,Establishment of Active Pharma Ingredients (API) manufacturing unit in an area of 6.2 acres by M/s. Gensynth Pharma,GENSYNTH LABORATORIES PVT LTD,EC Granted,EC,
3,863,SIA/TG/MIN/236563/2021,SIA/TG/MIN/236563/2021,STONE and METAL QUARRY LEASE AREA,M/S. RISHI ROCKS,Rejection Letter Granted,EC,
4,864,SIA/TG/MIN/71531/2020,SIA/TG/MIN/71531/2020,Sri Sai Shiva Stones -black granite Recovery @6089 m3/annum,SRI SAI SHIVA STONES,EC Granted,EC,
5,865,SIA/TG/MIS/254908/2022,SIA/TG/MIS/254908/2022,Lalita’s Serenity Homes by M/s Lalita Construction,LALITA CONSTRUCTION,EC Granted,EC,
6,866,SIA/TG/MIS/76367/2022,SIA/TG/MIS/76367/2022,Sanali Misty Woods by M/s. YUG  Developers,YUG DEVELOPERS,EC Granted,EC,
7,867,SIA/TG/MIN/196228/2021,SIA/TG/MIN/196228/2021,Ms Sparkills Granites-5.00 Ha. of Colour Granite Quarry,MS SPARKILLS GRANITES,EC Granted,EC,
8,868,SIA/TG/MIS/59479/2020,SIA/TG/MIS/59479/2020,DSR Tech Park by M/s DSR Prime Spaces,DSR PRIME SPACES,EC Granted,EC,
9,869,SIA/TG/MIS/197459/2021,SIA/TG/MIS/197459/2021,Sri Madhura Kamakshi Constructions LLP,SRI MADHURA KAMAKSHI CONSTRUCTIONS LLP,EC Granted,EC,
10,870,SIA/TG/IND2/197717/2021,SIA/TG/IND2/197717/2021,Proposed Establishment of APIs and API Intermediates Manufacturing Unit  along with R&D Products by M/s. Suchit Laboratories Private Limited,M/S. SUCHIT LABORATORIES PRIVATE LIMITED,EC Granted,EC,
1,871,SIA/TG/MIN/62345/2019,SIA/TG/MIN/62345/2019,"M/s. TSMDC Ltd, (10.40Ha.Colour Granite Mine)",TMDC,EC Granted,EC,
2,872,SIA/TG/IND2/206858/2021,SIA/TG/IND2/206858/2021,"Proposed to resubmit the existing Synthetic Organic Chemicals Manufacturing Unit by Virupaksha Laboratories Pvt. Ltd., Unit-I","VIRUPAKSHA LABORATORIES PRIVATE LIMITED, UNIT-I",Delisted,EC,
3,873,SIA/TG/IND2/207038/2021,SIA/TG/IND2/207038/2021,Establishment of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (20 TPD)  by M/s. Selmar Lab Pvt. Ltd. Unit-IV,DASAMI LAB PVT LTD,EC Granted,EC,
4,874,SIA/TG/IND3/247702/2021,SIA/TG/IND3/247702/2021,Proposed to establish Bulk Drugs & Drug Intermediates Manufacturing Unit by M/s. Lindell Pharma,LINDELL PHARMA,EC Granted,EC,
5,875,SIA/TG/MIS/279579/2022,SIA/TG/MIS/279579/2022,M/s GAR Corporation Private Limited,GAR CORPORATION PRIVATE LIMITED,Delisted,EC,
6,876,SIA/TG/MIS/80212/2022,SIA/TG/MIS/80212/2022,"DivyaSree Tech Ridge Block P3 by M/s DivyaSree Tech Park Contractors Pvt. Ltd.,","DIVYASREE TECH PARK CONTRACTORS PVT. LTD.,",EC Granted,EC,
7,877,SIA/TG/MIN/80826/2022,SIA/TG/MIN/80826/2022,T. Jagadeshwar Reddy,JAGADEESHWAR TUMMALA,Delisted,EC,
8,878,SIA/TG/MIN/283776/2022,SIA/TG/MIN/283776/2022,Venkata Kanaka Durga Metal Industries,VENKATA KANAKA DURGAMETAL INDUSTRIES,EC Granted,EC,
9,879,SIA/TG/MIS/109383/2019,SIA/TG/MIS/109383/2019,The Tulasi Co-operative Housing Society Limited,THE TULASI CO-OPERATIVE HOUSING SOCIETY LIMITED,EC Granted,EC,
10,880,SIA/TG/MIS/42605/2017,SIA/TG/MIS/42605/2017,TELUGU CINE WORKERS CO-OPERATIVE HOUSING SOCIETY LIMITED (Group Housing Complex),TELUGU CINE WORKERS CO-OPERATIVE HOUSING SOCIETY LIMITED,EC Granted,EC,
1,881,SIA/TG/IND2/156383/2020,SIA/TG/IND2/156383/2020,"Establish of Active Pharma Ingredients (Bulk Drugs and Intermediates) Manufacturing Unit (600 TPM and co-generation power plant of 1 x 2 MW capacity) at Survey No. 691 to 693, 695, 696, 749 and 750, P",DASAMI LAB PVT LTD,EC Granted,EC,
2,882,SIA/TG/IND2/199531/2021,SIA/TG/IND2/199531/2021,"Proposed Establishment of Active Pharmaceutical Ingredients (APIs)  and API Intermediates Manufacturing Unit by M/s. Optimus Drugs Private Limited, Unit-IV","M/S. OPTIMUS DRUGS PRIVATE LIMITED, UNIT-IV",EC Granted,EC,
3,883,SIA/TG/MIS/196961/2021,SIA/TG/MIS/196961/2021,Vertex Vega by M/s. Vertex Vega Developers LLP & Others,VERTEX VEGA DEVELOPERS LLP & OTHERS,EC Granted,EC,
4,884,SIA/TG/MIS/196976/2021,SIA/TG/MIS/196976/2021,Oracle Hyderabad Campus By M/s Oracle India Private Limited,ORACLE INDIA PRIVATE LIMITED,WithdrawEC,EC,
5,885,SIA/TG/MIN/202939/2021,SIA/TG/MIN/202939/2021,M/s.S.R.Granites,M/S.S.R.GRANITES,EC Granted,EC,
6,886,SIA/TG/MIS/224955/2021,SIA/TG/MIS/224955/2021,"EC for the Existing IT Campus of Virtusa Consulting Services Private Limited, Survey No: 115/Part, Plot No: 10, TSIIC Limited, SEZ, Nanakramguda village, Serilingampally Mandal, Gachibowli, Hyderabad, Rangareddi District, Telangana State.",VIRTUSA CONSULTING SERVICES PRIVATE LIMITED,EC Granted,EC,
7,887,SIA/TG/MIN/69624/2019,SIA/TG/MIN/69624/2019,Sri M. Gopal-Opencast fully mechanized mining production of Quartz @ 59175 TPA and Feldspar @ 98625 TPA -14.57 Ha,SRI M. GOPAL,EC Granted,EC,
8,888,SIA/TG/MIS/260453/2022,,GREEN BIOFUELS,GREEN BIO FUELS,Delisted,EC,
9,889,SIA/TG/MIS/72167/2022,SIA/TG/MIS/72167/2022,PHOENIX SPACES PVT. LTD. (Expansion) (Commercial Office cum Residential complex),PHOENIX GROUP,WithdrawEC,EC,
10,890,SIA/TG/MIS/78186/2022,SIA/TG/MIS/78186/2022,Prestige Clairmont by Prestige Estates  Projects Limited,PRESTIGE ESTATES PROJECTS LIMITED,EC Granted,EC,
1,891,SIA/TG/MIS/124294/2019,SIA/TG/MIS/124294/2019,Aparna Serenity,APARNA CONSTRUCTIONS AND ESTATES PVT. LTD.,EC Granted,EC,
2,892,SIA/TG/IND2/198611/2021,SIA/TG/IND2/198611/2021,"Expansion of Active Pharma Ingredients (Bulk Drugs and Intermediates Manufacturing) Unit (From 4.45 TPM to 22.5 TPM) at Survey No. 157, Plot No. 116, 116 A, 116 B & 126 C, S.V. Cooperative Industrial Estate, IDA Bollaram, Jinnaram Mandal, Sangareddy","DR.REDDYS LABORATORIES LTD., UNIT  II",Rejection Letter Granted,EC,
3,893,SIA/TG/MIS/52782/2020,SIA/TG/MIS/52782/2020,M/s. P. Vasudeva Reddy and Others by M/s. GAR Corporation Pvt Ltd,GAR CORPORATION PRIVATE LIMITED,EC Granted,EC,
4,894,SIA/TG/MIN/155833/2020,,Sri. M. Shivananda Swamy,SRI M.SHIVANANDASWAMY,Delisted,EC,
5,895,SIA/TG/MIS/152443/2020,SIA/TG/MIS/152443/2020,MARIGOLD APARTMENTS,SRIRAMOJU. SAMBESHWAR RAO,EC Granted,EC,
6,896,SIA/TG/MIN/156828/2020,SIA/TG/MIN/156828/2020,Sri T.Narayana Sharma 1.20 Ha of Lime Stone Slabs and Mosaic Chips Quarry,SRI T NARAYANA SHARMA,EC Granted,EC,
7,897,SIA/TG/IND2/176357/2020,SIA/TG/IND2/176357/2020,"M/s. PSN Medicare Private Limited, Unit-II",PSN MEDICARE PRIVATE LIMITED UNIT II,EC Granted,EC,
8,898,SIA/TG/IND2/176515/2020,SIA/TG/IND2/176515/2020,M/S SHOBHA LABORATORIES,M/S SHOBHA LABORATORIES,EC Granted,EC,
9,899,SIA/TG/IND2/176804/2020,SIA/TG/IND2/176804/2020,Establishment of Active Pharma Ingredients (Bulk drug and intermediates) manufacturing unit by M/s. Pacificspot Naturals LLP,PACIFICSPOT NATURALS LLP,EC Granted,EC,
10,900,SIA/TG/MIN/68200/2019,SIA/TG/MIN/68200/2019,M/s SR Mining Industries,M/S SR MININING INDUSTRIES,EC Granted,EC,
