,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,160,SIA/AS/MIS/124716/2019,,SENSUA GAON ORDINARY EARTH MINING PERMIT AREA,INAMUL HUSSAIN,Delisted,EC,
0,161,SIA/AS/MIS/149024/2020,SEIAA.1269/2020,Muduki P.P. land Sand Mining Permit area,MONIN RABHA @ MONINDRA CH. RABHA,EC Granted,EC,
1,162,SIA/AS/MIN/168742/2020,SEIAA.1339/2020,NUMALIGARH  SAND MAHAL NO. 1 MINING  PERMIT AREA,DILIP GOGOI,EC Granted,EC,
2,163,SIA/AS/MIN/410477/2022,SEIAA. 3296/2022,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT PAMOHI VILLAGE,MAHESWAR RANGSHAL,EC Granted,EC,
3,164,SIA/AS/MIN/172787/2020,SEIAA.1362/2020,LONGAI SAND MINOR MINERAL UNIT NO. 3 AT SHARIF NAGAR AREA,SRI SURAJIT KARMAKAR,EC Granted,EC,
4,165,SIA/AS/MIN/193345/2021,,BHAKATPARA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI. JAGADISH CHANDRA ROY,Delisted,EC,
5,166,SIA/AS/MIN/179580/2020,SEIAA.1584/2021,LONGCHAI HABI GAON ORDINARY EARTH  MINING PERMIT AREA,M/S GANNON DUNKERLEY & COM. LTD,EC Granted,EC,
6,167,SIA/AS/MIN/185048/2020,SEIAA.1631/2021,Nepalpara P.P. land Sand Gravel Earth Quarry,MD. EYAKUB ALI & THREE OTHERS,EC Granted,EC,
7,168,SIA/AS/MIN/235601/2021,,Lokso Tokbi Gaon (Parakhowa) P.P. Land Stone M.C. Area,RANJAN BEY,Delisted,EC,
8,169,SIA/AS/MIN/235752/2021,SEIAA.1889/2021,BHOGDOI RIVER SAND (MURMURIA)  MINING PERMIT AREA,RANJAN TASHA,EC Granted,EC,
9,170,SIA/AS/MIN/278674/2022,SEIAA. 3054/2022,GOVT. PERMIT AREA OF CHIRI RIVER MINOR MINERAL UNIT 1 STONE,DIVISIONAL FOREST OFFICER CACHAR,EC Granted,EC,
0,171,SIA/AS/MIS/165216/2020,SEIAA.1359/2020,Mining Permit Arear No. DBR / 15 / Buridihing / Gamon/Sand/MPA of 2019-21 at Bhogamur Gaon near Kotoha,ANANTA BORGOHAIN,EC Granted,EC,
1,172,SIA/AS/MIN/245934/2021,SEIAA. 1785/2021,Beldenga Stone Mahal,BISHNURAMBORDOLOI,EC Granted,EC,
2,173,SIA/AS/MIN/290610/2022,SEIAA.3165/2022,Sikarhati Earth Cutting Mining Permit Area,KAMESWAR KALITA,EC Granted,EC,
3,174,SIA/AS/MIN/137309/2020,SEIAA .1229 / 2020,Khamarpara Islamari Laliapara Sreegram Pt.-VI Brick Earth Mining Permit Area,M/S SABAL BRICKS INDUSTRY,EC Granted,EC,
4,175,SIA/AS/MIN/216748/2021,SEIAA.1794/2021,Koroibari Stone Permit Area,MAINUL HOQUE,EC Granted,EC,
5,176,SIA/AS/MIS/211683/2021,SEIAA.1786/2021,Nopani PP Land Stone,BIDYA SING ENGTI,EC Granted,EC,
6,177,SIA/AS/MIN/403248/2022,SEIAA. 3284/2022,EXTRACTION OF ORDINARY CLAY FROM OUTSIDE DOKHOW RIVER MINING PERMIT AREA AT PACCAGHAT,UTPAL SARMAH,WithdrawEC,EC,
7,178,SIA/AS/MIN/137711/2020,SEIAA.1228/2020,Sreegram Part-V Dukra Bill Brick Earth Mining Permit Area,M/S NEWSARALBRICKSINDUSTRY,EC Granted,EC,
8,179,SIA/AS/IND2/259188/2022,SEIAA. 2077/2022,"Onshore Oil and Gas Exploration, Appraisal & Early Production in AA-ONHP-2018/1 Hydrocarbon Block, Golaghat District, Assam",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
9,180,SIA/AS/MIN/401675/2022,SEIAA. 3139/2022,RUKNI RIVER MINOR MINERAL UNIT SAND MINING PERMIT AREA,DFO CACHAR,EC Granted,EC,
0,181,SIA/AS/MIN/239403/2021,SEIAA.1920/2021,ORDINARY EARTH MINING PERMIT AREA FROM PATTA LAND AT FALIMARI VILLAGE,SRI. MANNAF ALI,EC Granted,EC,
1,182,SIA/AS/MIN/282254/2022,SEIAA.3126/2022,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT KHOLA KITTE KHALARPAR MOUZA,ABDUL JALIL,Deferred by SEAC,EC,
2,183,SIA/AS/MIN/404132/2022,SEIAA. 3245/2022,Ordinary Earth Mining Permit Area at Jambari No. 2 Village,AMINUL HUSSAIN,EC Granted,EC,
3,184,SIA/AS/MIS/115987/2019,,Maijan Grant Gaon & Niz Kanai Gaon Ordinary Earth Extraction Permit Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
4,185,SIA/AS/MIS/117011/2019,,Kumatia River Earth and Silt Mining Area,TASADUK ARIFUL HUSSAIN RQP,WithdrawEC,EC,
5,186,SIA/AS/MIS/157203/2020,,BRICK EARTH MINING PERMIT AREA FOR JOGIGHOPA BRICK INDUSTRIES,M/S JOGIGHOPA BRICK INDUSTRIES,Delisted,EC,
6,187,SIA/AS/MIN/190715/2020,SEIAA.1643/2021,Tokrersora Pt.I Ordinary Earth Mining Permit Area,ABU TAHER MD. NAZRUL ISLAM SHEIKH,EC Granted,EC,
7,188,SIA/AS/MIS/156140/2020,SEIAA.1310/2020,SAND AND GRAVEL MINING CONTRACT AREA AT TARAJULI RIVER,SRI DINA BHUYAN,EC Granted,EC,
8,189,SIA/AS/MIN/252605/2022,,Ganakbari Ordinary Earth Mining Permit Area,MOHD RAHMAN,Delisted,EC,
9,190,SIA/AS/MIN/409900/2022,SEIAA. 3308/2022,"Dikhow River Stone MPA, H (I) B",JINTU DUTTA,EC Granted,EC,
0,191,SIA/AS/MIN/230190/2021,SEIAA.1858/2021,JIA BHARALI RIVER MINING PERMIT AREA NO. 01 FOR ORDINARY EARTH,MKCIL-RSM(JV),EC Granted,EC,
1,192,SIA/AS/MIN/230166/2021,SEIAA.1853/2021,JIA BHARALI RIVER MINING PERMIT AREA NO. 3 FOR ORDINARY EARTH,MKCIL-RSM(JV),EC Granted,EC,
2,193,SIA/AS/IND3/248394/2021,SEIAA.2022/2022,Chemex Global,CHEMEX GLOBAL,EC Granted,EC,
3,194,SIA/AS/MIN/289414/2022,SEIAA. 3099/2022,SHILGHAGRI HILL STONE QUARRY NO 3,RAJKUMAR RABHA,EC Granted,EC,
4,195,SIA/AS/MIN/415946/2023,SEIAA. 3344/2023,"Sand, Sand Gravel, Boulder & Chips Hakuwa River Mahal (at Bhatarmari)",RANJAN NARZARY,EC Granted,EC,
5,196,SIA/AS/MIS/124069/2019,,KHELUA GAON ORDINARY EARTH MINING PERMIT AREA,RITU KONWAR,Delisted,EC,
6,197,SIA/AS/MIN/239524/2021,,NIKINIKHOWA (K.S BRICKS) BRICK EARTH MINING PERMIT AREA,K.S. BRICK INDUSTRY,Delisted,EC,
7,198,SIA/AS/IND2/416332/2023,SEIAA. 3370/2023,Onshore Oil & Gas Exploration in OALP-I Block AA-ONHP-2017/18 for drilling location ONBB in Maijan Area of Dibrugarh District in the State of Assam,OIL INDIA LIMITED,EC Granted,EC,
8,199,SIA/AS/MIN/138838/2020,,Sreegram Part-VI Brick Earth Mining Permit Area,M/S BHARAT TOP SOIL BRICK CENTRE,EC Granted - Processed offline,EC,
9,200,SIA/AS/MIN/170655/2020,SEIAA.1385/2020,Jania P.P. Land Ordinary Earth Mining Permit Area,MOHAMMAD  ALI,EC Granted,EC,
0,201,SIA/AS/MIN/417884/2023,SEIAA. 3346/2023,DIG/V Stone Mining Contract Area of 2022-29,"DIVISIONAL FOREST OFFICER, DIGBOI DIVISION",EC Granted,EC,
1,202,SIA/AS/MIN/418734/2023,SEIAA. 3484/2023,"“Dikhow River Stone Mining Permit Area, F (III)”",SIBSAGAR TERRITORIAL FOREST DIVISION,Under examination of SEAC,EC,
2,203,SIA/AS/MIN/419021/2023,,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT MAHAKAL KITTA BANIARGOOL BORBOND,RIYAJ UDDIN,Pending at PP due to eds,EC,
3,204,SIA/AS/MIN/416614/2023,SEIAA. 3342/2023,DIG/S Sand Mining Contract Area of 2022-29,"DIVISIONAL FOREST OFFICER, DIGBOI DIVISION",EC Granted,EC,
4,205,SIA/AS/MIN/186775/2020,SEIAA.1566/2020,DHEMAI N.C. VILLAGE PATTA LAND STONE AND ORDINARY EARTH MINING AREA,SRI AMAL DOLOI & SRI LALIT DOLOI,EC Granted,EC,
5,206,SIA/AS/MIN/401654/2022,SEIAA. 3159/2022,"SAHEBGHAT MINOR MINERAL UNIT -3 (GRAVEL), (MINING PERMIT AREA, GOVT. LAND)",DFO CACHAR,EC Granted,EC,
6,207,SIA/AS/MIS/142205/2020,SEIAA.1207/2020,National Brick Industry,GEETA DAS,Delisted,EC,
7,208,SIA/AS/IND2/143045/2020,SEIAA.1296/2020,"Exploration in forest area in Upper Assam Shelf (South) in Jorhat and Golaghat District, Assam","A&AA BASIN ,ONGC,JORHAT",EC Granted,EC,
8,209,SIA/AS/MIN/129629/2019,SEIAA.1168/2020,Chaparmukh-Kopili Nodi Sand Permit Area-1(C) (Rev. Portion) of 2018-20,IMAN ALI,EC Granted,EC,
9,210,SIA/AS/MIN/419441/2023,SEIAA3363/2023,NANBAHATIA VILLAGE TO BOHA GANESH GANESH TEMPLE (BORKULOI BOHA MCA PART II) SAND MINING PERMIT AREA ON KOPILI RIVER BED,DILIP DAS,EC Granted,EC,
0,211,SIA/AS/INFRA2/418389/2023,SEIAA. 3376/2023,Protech pride(Proposed R.C.C residential apartment building at Satgaon,PRIDE REALTY,Deferred by SEAC,EC,
1,212,SIA/AS/MIN/195115/2021,,Jamuna River Sand Mahal No. 1,TINGKRENG RONGPI,Delisted,EC,
2,213,SIA/AS/MIS/118220/2019,,Maijan Grant Gaon & Niz Kanai Gaon Ordinary Earth Extraction Permit Area,JUGAL KISHOR MAHANTA,EC Granted - Processed offline,EC,
3,214,SIA/AS/MIN/236740/2021,,KARAIKHOWA GAON BRICK EARTH MINING PERMIT AREA FOR MAYUR BRICK FIELD,M/S MAYUR BRICK FIELD,WithdrawEC,EC,
4,215,SIA/AS/MIN/251644/2022,SEIAA. 2056/2022,"Outside Dikhow River Ordinary Clay Mining Permit Area, (K), Samshanghat",GOBIN BORUAH,Delisted,EC,
5,216,SIA/AS/MIN/275289/2022,SEIAA. 3079/2022,Manaha Brick Earth Mining Permit Area,PRANAB TALUKDAR,EC Granted,EC,
6,217,SIA/AS/MIN/416626/2023,Examined KML file . its shown that the mining area,PATTA LAND ORDINARY EARTH AND STONE MINING PERMIT AREA AT PAMOHI/MOINAKHURUNG VILLAGE,HIRAK GOGOI,ADS by SEAC,EC,
7,218,SIA/AS/MIN/417362/2023,SEIAA. 3399/2023,SILA VILLAGE PATTA LAND STONE MINING PERMIT AREA,MK PUSPHAS SHIVAM (JV),ADS by SEAC,EC,
8,219,SIA/AS/MIN/195261/2021,,Jamuna River Sand Mahal (Sunpura) Bumroi Mining Permit Area,TONGKESWAR BORA,Delisted,EC,
9,220,SIA/AS/MIN/191116/2021,SEIAA. 1664/2021,GHILAITIKAR PT - I PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SMT. AMINA BEGUM AND SMT. SUMIYA SULTANA,EC Granted,EC,
0,221,SIA/AS/MIN/225047/2021,SEIAA.1837/2021,Bholukaguri Gaon Brick Earth Mining Permit Area,M/S S.B.I. BRICK FIELD,EC Granted,EC,
1,222,SIA/AS/MIS/123899/2019,,Dakhala Mining Permit Area (Silt),BRAHMAPUTRA INFRASTRUCTURE LIMITED,EC Granted - Processed offline,EC,
2,223,SIA/AS/MIN/149667/2020,,Borpani (Up-Stream) River Sand Contract Permit Area,FUKUN RONGPI,Delisted,EC,
3,224,SIA/AS/MIS/139188/2020,SEIAA.1304/2020,RONGTARA CHORLENGSO NO 1 PATTA LAND MINING CONTRACT AREA FOR STONE,SRI RAMSING ENGTI,EC Granted,EC,
4,225,SIA/AS/MIN/236931/2021,SEIAA. 1907/2021,KARAIKHOWA GAON BRICK EARTH MINING PERMIT AREA FOR CHANDRAMA BRICK FIELD,M/S CHANDRAMA BRICK FIELD,EC Granted,EC,
5,226,SIA/AS/MIS/236957/2021,SEIAA. 1905/2021,Napani Hemphu Anglong No.1 PP Land Stone MCA,DHONSING TERANG,WithdrawEC,EC,
6,227,SIA/AS/MIN/257593/2022,SEIAA. 3001/2022,KANAIGHAT MINERAL CONCESSION AREA FOR SAND,BEDANTA PRATIM HAZARIKA,EC Granted,EC,
7,228,SIA/AS/MIN/167034/2020,,Dumukhi (Lower Amsorli) River Mineral Concession Area,NC DAS ALLEDINFRAJV,Delisted,EC,
8,229,SIA/AS/MIS/121774/2019,,Nawjan Habigaon PP Land ordinary earth Mining Permit Area,MANORANJAN BRAHMA,EC Granted - Processed offline,EC,
9,230,SIA/AS/MIN/46293/2019,,S. Chotta Lokha Patta Land Boulder Mining Contract Area,RUPAM KARIGAPSA,Delisted,EC,
0,231,SIA/AS/MIN/275032/2022,SEIAA.3333/2023,Kharidal Village Patta Land Ordinary Sand Mining Permit,SRI DEEP PRASAD DAS,EC Granted,EC,
1,232,SIA/AS/MIN/276582/2022,SEIAA. 3053/2022,Dirgheswari Ordinary Earth Mining Permit Area,UPLOP BORO,EC Granted,EC,
2,233,SIA/AS/MIN/417973/2023,SEIAA. 3396/2023,"Dikhow River Stone Mining Permit Area, E (IV)",RANJIT BORGOHAIN,EC Granted,EC,
3,234,SIA/AS/MIN/133899/2019,,Borjuri P.P. Land Stone Mining Permitt Area,M/S S.A. ENTERPRISE,EC Granted - Processed offline,EC,
4,235,SIA/AS/MIN/400127/2022,,JALDOBA PT-II VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,RAJESH NARZARY,WithdrawEC,EC,
5,236,SIA/AS/MIN/421590/2023,SEIAA. 3387/2022,BORKHAT VILLAGE ORDINARY EARTH MINING PERMIT AREA,CLEANAIR REALTORS PRIVATE LIMITED,ADS by SEAC,EC,
6,237,SIA/AS/MIN/422020/2023,SEIAA. 3438/2023,Golagaon P.P. Land Mining Permit Area,MANGAL BARO,EC Granted,EC,
7,238,SIA/AS/MIN/422902/2023,SEIAA.3411/2023,TAPATJURI STONE MAHAL NO 1 UNDER KOTHIATOLI RANGE,DIVISIONAL FOREST OFFICER,EC Granted,EC,
8,239,SIA/AS/MIS/163136/2020,SEIAA.1326/2020,NUMALIGARH DHANSIRI RIVER (PARGHAT AREA) SILT MINING PERMIT AREA,M/S M. P. AGARWALLA,EC Granted,EC,
9,240,SIA/AS/MIN/142743/2020,,Sahebghat Minor Mineral Unit (Sand),PURNAM DEB,EC Granted - Processed offline,EC,
0,241,SIA/AS/MIN/174687/2020,SEIAA.1590/2020,UTTAR KHULA BRICK EARTH PERMIT AREA,M/S SHIVA BRICK FIELD,EC Granted,EC,
1,242,SIA/AS/MIN/234873/2021,SEIAA.1879/2021,Dudhnoi River Sand Mahal No.1,BISWAJIT  DAS,EC Granted,EC,
2,243,SIA/AS/MIN/244939/2021,,Earth Mining Permit Area at Solengi River (Plot No.3),DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,Delisted,EC,
3,244,SIA/AS/MIN/276381/2022,SEIAA. 3043/2022,Debasthan Ordinary Sand Mining Unit No. 1,PIKLU DAS,EC Granted,EC,
4,245,SIA/AS/MIN/416839/2023,SEIAA. 3172/2022,"Proposed River bed mining project of Gumrah Stone Minor Mineral Unit No 1(A) Mining Permit Area Gumrah River Bed  located at Digarkhal  Village of Cachar district of Assam under Kalain Range of Karimganj Forest Division, Dharakuna, Assam",PURNAM DEB,EC Granted,EC,
5,246,SIA/AS/MIN/185524/2020,,UDALBAKRA PATTA LAND ORDINARY EARTH MINING PERMIT AREA,TRANSCENDENT CONDOMINIUMS PVT. LTD.,Delisted,EC,
6,247,SIA/AS/MIN/58685/2019,,"Collection/extraction of Sand, Gravel & Boulder from the Saralbhanga River Bed",SHRI TAMION BRAHMA,EC Granted - Processed offline,EC,
7,248,SIA/AS/MIN/185105/2020,SEIAA.1498/2020,Buroi Sand Gravel Mining Permit Area For P&RD No.1,KESHAB KHAREL,EC Granted,EC,
8,249,SIA/AS/MIN/169283/2020,SEIAA.1363/2020,NUMALIGARH SAND MAHAL NO. 2 MINING PERMIT AREA,AMAR SARMAH,EC Granted,EC,
9,250,SIA/AS/MIN/242372/2021,SEIAA. 1966/2021,INGLONGKIRI DENGAON P.P LAND STONE MINING AREA,SRI.LANGTENG TERON,EC Granted,EC,
0,251,SIA/AS/MIN/44631/2019,,Sada Shiva Pahar Stone Mining Permit Area,UCN CONSTRUCTION CO. PVT. LTD,EC Granted - Processed offline,EC,
1,252,SIA/AS/MIN/413309/2023,SEIAA. 3322/2023,NAKHULA BEAT SAND PERMIT AREA NO. 2,BIDYA BORDOLOI,EC Granted,EC,
2,253,SIA/AS/MIN/414463/2023,,SIDHABARI VILLAGE PATTA LAND EARTH MINNING PERMIT AREA,CHITTARANJAN KALITA,Pending at PP due to eds,EC,
3,254,SIA/AS/MIN/415983/2023,,Kharikatia Gaon Ordinary Earth Mining Permit Area,PARAG BORAH,Pending at PP due to eds,EC,
4,255,SIA/AS/MIN/130000/2019,,DBR/22/Buridihing/Jagunghat/Sand Mining Permit Area of 2019-21,M/S SAIKIA ASSOCIATES,EC Granted - Processed offline,EC,
5,256,SIA/AS/MIN/239533/2021,,Jamuna River Sand Mahal  New Langmili,SIEM TERON,Delisted,EC,
6,257,SIA/AS/MIN/228270/2021,,Manaha Brick Earth Permit Area,NLG BRICKS,Delisted,EC,
7,258,SIA/AS/MIN/237050/2021,,M/S G.B.F. BRICK FIELD MINING PERMIT AREA,M/S G.B.F. BRICK FIELD,WithdrawEC,EC,
8,259,SIA/AS/MIN/232703/2021,SEIAA. 1873/2021,Simlaguri Sand Gravel Boulder Mining Contract Area,SOFIUR RAHMAN & SHREE HARI CONSTRUCTION,EC Granted,EC,
9,260,SIA/AS/MIN/275289/2022,SEIAA. 3079/2022,Manaha Brick Earth Mining Permit Area,PRANAB TALUKDAR,EC Granted,EC,
0,261,SIA/AS/MIN/241762/2021,,Laharighat Brick Earth Permit Area,T.A.J INDUSTRY,Delisted,EC,
1,262,SIA/AS/MIN/257438/2022,,Disang River Sand Mining Permit Area (Borpatra Ghat),DHRUBAJIT CHETIA,Delisted,EC,
2,263,SIA/AS/MIN/418161/2023,SEIAA.3434/2023,M/S SELENG BRICK  FIELD MINING PERMIT AERA,M/S SELENG BRICK FIELD,EC Granted,EC,
3,264,SIA/AS/MIN/417534/2023,,PATTA LAND STONE METERIALS MINING PERMIT AREA AT JOYPUR,CHURA SINGHA,WithdrawEC,EC,
4,265,SIA/AS/MIN/225051/2021,SEIAA.1830/2021,Showpur P.P. Land Ordinary Earth Mining Permit Area,MOHAMMAD  ALI,EC Granted,EC,
5,266,SIA/AS/MIN/181629/2020,,Bogorighat – Sildubi Sand Contract Permit Area,AMERICA CHAUHAN,Delisted,EC,
6,267,SIA/AS/MIN/237162/2021,,"RAJPARA VILLAGE PATTA LAND SAND, GRAVEL, SAND-GRAVEL, STONE AND BOULDER MINING PERMIT AREA",SRI. KHODEJA KHATUM AND SRI. BASIRON KHATUM,Delisted,EC,
7,268,SIA/AS/MIN/256830/2022,,M/S MBF BRICK  FIELD MINING PERMIT AREA,M/S MBF (MEZENGA) BRICK FIELD,Delisted,EC,
8,269,SIA/AS/MIN/148734/2020,SEIAA.1264/2020,Parkup Pahar (Pranpri) P.P. Land Mining Permit Area,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
9,270,SIA/AS/MIN/232370/2021,SEIAA.1932/2021,PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA AT JYOTIKUCHI,SMTI. JAYANTI BALA RABHA INGTI,EC Granted,EC,
0,271,SIA/AS/MIN/244886/2021,SEIAA.1939/2021,2.70 Ha Stone Mining Permit Area Buroi River (Permit No.2),DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
1,272,SIA/AS/MIN/255167/2022,,JAMUNA RIVER SAND MAHAL MINING PERMIT AREA  AT  PACHIM JAMUNA  (DIGHALPANI),RAJIV LASKAR,Delisted,EC,
2,273,SIA/AS/MIN/276940/2022,SEIAA. 3138/2022,MAHADEVPUR AREA PATTA LAND MINOR MINERAL STONE MINING PERMIT AREA,NISHI DAS,EC Granted,EC,
3,274,SIA/AS/MIN/417921/2023,SEIAA. 3430/2023,1.2 Ha Ranganadi Mining Permit Area,DHRUBA SAIKIA,EC Granted,EC,
4,275,SIA/AS/MIN/418845/2023,,Khorapara Brick Earth Mining Permit Area,PADAM CHETRI,Pending at PP due to eds,EC,
5,276,SIA/AS/MIN/193457/2021,,“M/S TOP BRICK INDUSTRY MINING PERMIT  AERA” FOR EARTH,MS TOP BRICK INDUSTRY,Delisted,EC,
6,277,SIA/AS/MIN/184450/2020,,Jania P.P. Land Ordinary Earth Mining Permit Area,ABDUL HANNAN,WithdrawEC,EC,
7,278,SIA/AS/MIN/210514/2021,SEIAA.1770/2021,BHOGDOI RIVER SAND (MURMURIA) MINING PERMIT AREA,BHOGDOI RIVER SAND (MURMURIA) MINING [ERMIT AREA,EC Granted,EC,
8,279,SIA/AS/MIN/256468/2022,SEIAA. 3205/2022,M/S SBI BRICK  FIELD MINING PERMIT AREA,MANOJ DUTTA,EC Granted,EC,
9,280,SIA/AS/MIN/187165/2020,3129/2022,M/S TMB Brick Industry Mining Permit Area,M/S TMB BRICK INDUSTRY,EC Granted,EC,
0,281,SIA/AS/INFRA2/418389/2023,SEIAA. 3376/2023,Protech pride(Proposed R.C.C residential apartment building at Satgaon,PRIDE REALTY,Deferred by SEAC,EC,
1,282,SIA/AS/MIN/138765/2020,,Sreegram Part-II Brick Earth Mining Permit Area,M/S S.B.I. BRICK INDUSTRIES,EC Granted - Processed offline,EC,
2,283,SIA/AS/MIN/62167/2021,,BHOGDOI RIVER SAND (MURMURIA) MINING PERMIT AREA,BHOGDOI RIVER SAND (MURMURIA) MINING PERMIT AREA,Delisted,EC,
3,284,SIA/AS/MIN/257791/2022,Uploaded Approved Mining Plan GPS Co-ordinates and,"Buridehing River Sand Mining Permit Area, (Kenduguri)",DULAL BORA,EC Granted,EC,
4,285,SIA/AS/INFRA2/420660/2023,SEIAA. 3398/2023,Protech Garchuk-2(Proposed resi-commercial building at Garchuk),PROTECH GRAND,EC Granted,EC,
5,286,SIA/AS/MIN/421402/2023,SEIAA. 3402/2023,"Garumara Char Pt-II Sand, Gravel, Sand-Gravel, And Small Size Boulder Mining Permit Area",DELOWAR HUSSAIN,Pending at PP due to eds,EC,
6,287,SIA/AS/MIN/418724/2023,SEIAA.3435/2023,M/S ASOMI BRICK  FIELD MINING PERMIT AERA,MONOJ SINGH,EC Granted,EC,
7,288,SIA/AS/MIN/421850/2023,SEIAA. 3439/2023,2 No. Samuka Village Sand Gravel Mining Permit Area,BHISHMA RABHA,ADS by SEAC,EC,
8,289,SIA/AS/MIS/117675/2019,,Ghuronia Ranghang Pahar Stone Permit Area,CHABBRA SBP JV,EC Granted - Processed offline,EC,
9,290,SIA/AS/MIN/130861/2019,,Niz Gondhmow Clay Mining Permit Area,PRANABSARMAH,EC Granted - Processed offline,EC,
0,291,SIA/AS/MIN/421850/2023,SEIAA. 3439/2023,2 No. Samuka Village Sand Gravel Mining Permit Area,BHISHMA RABHA,ADS by SEAC,EC,
1,292,SIA/AS/MIN/58501/2020,SEIAA.1652/2021,M/S S.U.J BRICK FIELD,M/S S.U.J. BRICK FIELD,EC Granted,EC,
2,293,SIA/AS/MIN/193437/2021,,Choudhurykhat-Belguri-Jamuguri-Bamunigaon P.P. land Clay Mining Permit Area,MD. ANUWAR HUSSAIN FOR NCDC GPT (JV),Delisted,EC,
3,294,SIA/AS/MIS/117675/2019,,Ghuronia Ranghang Pahar Stone Permit Area,CHABBRA SBP JV,EC Granted - Processed offline,EC,
4,295,SIA/AS/MIN/130861/2019,,Niz Gondhmow Clay Mining Permit Area,PRANABSARMAH,EC Granted - Processed offline,EC,
5,296,SIA/AS/MIN/174660/2020,SEIAA.1439/2020,Shilghagri Hill Stone Quarry No.1,ABCI GUWAHATI,EC Granted,EC,
6,297,SIA/AS/MIN/197684/2021,SEIAA.1670/2021,NATUN BASTI VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. WAZED ALI,EC Granted,EC,
7,298,SIA/AS/MIN/425863/2023,SEIAA. 34442/2023,Golandi Silt Mahal,DHANIRAM BASUMATARY,EC Granted,EC,
8,299,SIA/AS/MIN/281820/2022,SEIAA. 3062/2022,Tramjuli Sand and Gravel Mining Permit Area (Outside The R.F.),DUL SAIKIA,EC Granted,EC,
9,300,SIA/AS/MIN/289595/2022,SEIAA.3123/2022,Dijoo Chapori P.P. Land Mining Permit Area,SUYESH PARAJULI,EC Granted,EC,
0,301,SIA/AS/MIN/179596/2020,SEIAA.1460/2020,PATUACHALA GAON ORDINARY EARTH MINING  PERMIT AREA,GANNON DUNKERLEY & COMP LTD,EC Granted,EC,
1,302,SIA/AS/MIN/58768/2020,,BHOGDOI BHASKAR NAGAR MINING PERMIT AREA,BHOGDOI BHASKAR NAGAR MPA,Delisted,EC,
2,303,SIA/AS/MIS/136219/2020,,DOOMPARA CLAY MINING PERMIT AREA AT BRAHMAPUTRA RIVER,M/S BRAHMAPUTRA CONSTRUCTIONS,EC Granted - Processed offline,EC,
3,304,SIA/AS/MIN/252735/2022,,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT NATUN BASTI VILLAGE,AMIRUL KHAN,Delisted,EC,
4,305,SIA/AS/MIN/416839/2023,SEIAA. 3172/2022,"Proposed River bed mining project of Gumrah Stone Minor Mineral Unit No 1(A) Mining Permit Area Gumrah River Bed  located at Digarkhal  Village of Cachar district of Assam under Kalain Range of Karimganj Forest Division, Dharakuna, Assam",PURNAM DEB,EC Granted,EC,
5,306,SIA/AS/MIN/144445/2020,,Murabari P.P. Land Sand Gravel Mining Permit Area,M/S BABUL NATH INFRA PROJECT LLP,Delisted,EC,
6,307,SIA/AS/MIS/125468/2019,,Deihori P117 D724 Earth Quarry,M/S MPA-NKA (JV),EC Granted - Processed offline,EC,
7,308,SIA/AS/MIN/237146/2021,SEIAA.1896/2021,KANAIGHAT SAND MAHAL NO 2/1 MINING PERMIT AREA,BEDANTA PRATIM HAZARIKA,EC Granted,EC,
8,309,SIA/AS/MIN/419448/2023,SEIAA. 3373/2023,DHAMKHUNDA VILLAGE TO KAJOLICHOKI(DHAMKHUNDA HATIBAGORA PT-I) SAND MINING PERMIT AREA ON KOPILI RIVER BED,DILIP DAS,EC Granted,EC,
9,310,SIA/AS/MIN/198431/2021,SEIAA.1665/2021,"PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT KUMRIPARA, KHUTAMARI VILLAGE",MD. SAMSUL ALOM,EC Granted,EC,
0,311,SIA/AS/MIN/260117/2022,SEIAA. 2062/2022,KURUWA CHAPARI VILLAGE GOVT. LAND ORDINARY EARTH MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,KAMAKHYA BIOFUELS PRIVATE LIMITED,WithdrawEC,EC,
1,312,SIA/AS/MIS/117960/2019,,"Parkup Pahar, Langkhang No.2",PARKUP PAHAR,Delisted,EC,
2,313,SIA/AS/MIN/225081/2021,SEIAA.1828/2021,MADHURA RIVER MINOR MINERAL UNIT-1 (SAND),MR. PURNAM DEB,EC Granted,EC,
3,314,SIA/AS/MIN/183584/2020,SEIAA.1543/2021,MOTONGA SAND AND STONE MAHAL NO. 3,SRI BIJAY MALAKAR,Delisted,EC,
