,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,517,SIA/AS/MIN/256486/2022,SEIAA.2060./2022,Bormurikona Ordinary Clay Mining Permit Area,SHYAMAL MAHANTA,Rejection Letter Granted,EC,
7,518,SIA/AS/MIS/136766/2020,SEIAA. 1231 / 2020,JHANJI RIVER SAND (AZAR GURI GAON) MINING PERMIT AREA,SRI SUMESH TANTI,EC Granted,EC,
8,519,SIA/AS/MIN/44744/2019,SEIAA1117/2020,Construction of Anti-Erosion works for Protection of Majuli Island from Flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
9,520,SIA/AS/IND2/191148/2021,SEIAA.1606/2021,"Onshore Oil and Gas Exploration, Appraisal and Early Production in AA-ONHP-2017/3 Block in Tinsukia District of Assam",M/s Vedanta Limited(Division Cairn Oil & Gas),EC Granted,EC,
0,521,SIA/AS/MIS/146476/2020,SEIAA.1549/2021,CHAGALKHUTI VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,CHITTA RANJAN PAUL,Delisted,EC,
1,522,SIA/AS/MIN/143167/2020,,Rakhyasini Char Ordinary Earth/Clay Mining Permit Area,CHINTU BARMAN,EC Granted - Processed offline,EC,
2,523,SIA/AS/MIN/135051/2020,SEIAA.1232/2020,D.B. Brick Field Brick Earth Permit Area,M/S D.B. BRICK FIELD,EC Granted,EC,
3,524,SIA/AS/MIN/258737/2022,SEIAA. 3071/2022,MADHUPUR PATTA LAND STONE MATERIALS MINING PERMIT AREA,ROBIJYOTI BHATTACHARJEE,WithdrawEC,EC,
4,525,SIA/AS/MIN/289595/2022,SEIAA.3123/2022,Dijoo Chapori P.P. Land Mining Permit Area,SUYESH PARAJULI,EC Granted,EC,
5,526,SIA/AS/MIN/172787/2020,SEIAA.1362/2020,LONGAI SAND MINOR MINERAL UNIT NO. 3 AT SHARIF NAGAR AREA,SRI SURAJIT KARMAKAR,EC Granted,EC,
6,527,SIA/AS/MIN/193345/2021,,BHAKATPARA VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI. JAGADISH CHANDRA ROY,Delisted,EC,
7,528,SIA/AS/MIN/182519/2020,,"Jamuna River Sand Mahal No.1, New Langmili",ATHIK TISSO,Delisted,EC,
8,529,SIA/AS/MIN/183369/2020,SEIAA.1468/2020,Ketekibari P.P. Land Ordinary Earth Mining Permit Area,BANAMALI SARMA,EC Granted,EC,
9,530,SIA/AS/MIN/241481/2021,,BRICK EARTH MINING PERMIT AREA FOR RIB BRICK INDUSTRY AT HOKODOBA PT-II VILLAGE,M/S RIB BRICK INDUSTRIES,Delisted,EC,
0,531,SIA/AS/MIN/405727/2022,,M/S MDI Bricks Industry Area,TAPAN KALITA,Pending at PP due to eds,EC,
1,532,SIA/AS/MIN/425078/2023,SEIAA. 3483/2023,EXTRACTION OF ORDINARY CLAY FROM OUTSIDE DIKHOW RIVER SILT MINING PERMIT AREA(NAPAMGAON),DIGANTA DUTTA,Under examination of SEAC,EC,
2,533,SIA/AS/MIS/179073/2020,SEIAA.1408/2020,Additional Deihori P126 D568 Earth Quarry,M/S MPA-NKA (JV),EC Granted,EC,
3,534,SIA/AS/MIS/149139/2020,,RAMCHAHILL PATTA LAND ORDINARY EARTH MINING PERMIT AREA,M/S SHREE BUILDERS,WithdrawEC,EC,
4,535,SIA/AS/MIN/44925/2019,SEIAA.1115/2020,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
5,536,SIA/AS/MIN/45182/2019,SEIAA.1111/2020,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
6,537,SIA/AS/MIN/400127/2022,,JALDOBA PT-II VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,RAJESH NARZARY,WithdrawEC,EC,
7,538,SIA/AS/MIN/421590/2023,SEIAA. 3387/2022,BORKHAT VILLAGE ORDINARY EARTH MINING PERMIT AREA,CLEANAIR REALTORS PRIVATE LIMITED,ADS by SEAC,EC,
8,539,SIA/AS/MIN/422020/2023,SEIAA. 3438/2023,Golagaon P.P. Land Mining Permit Area,MANGAL BARO,EC Granted,EC,
9,540,SIA/AS/MIN/422902/2023,SEIAA.3411/2023,TAPATJURI STONE MAHAL NO 1 UNDER KOTHIATOLI RANGE,DIVISIONAL FOREST OFFICER,EC Granted,EC,
0,541,SIA/AS/MIN/265347/2022,SEIAA.2085/2022,SILA VILLAGE PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA,PRABHU SIOTIA,EC Granted,EC,
1,542,SIA/AS/MIN/265762/2022,SEIAA. 3022/2022,RAJAPARA GHAT ORDINARY CLAY MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,ASSAM MINERAL DEVELOPMENT CORPORATION LIMITED,EC Granted,EC,
2,543,SIA/AS/MIN/191364/2021,,"Aironjongla Pt.-I, Sagolchara Pt.I & II Ordinary Earth Mining Permit Area",M/S LONG LIFE NETWORK DEVELOPMENT SOCIETY (NGO),WithdrawEC,EC,
3,544,SIA/AS/MIS/129009/2019,,Brick Earth (RBF) Mining Permit Area at Chakalia Gaon,RBF BRICK FIELD,EC Granted - Processed offline,EC,
4,545,SIA/AS/MIS/154095/2020,,QUARTZITE MINING CONTRACT AREA AT BEYGAON BLOCK-3 (KOILAMATI),SRI DAVID PHANGSHO,WithdrawEC,EC,
5,546,SIA/AS/MIN/419850/2023,SEIAA. 3386/2023,Changbandha - Boalkamri Sand Mahal,DIVISIONAL FOREST OFFICER DHUBRI DIVISION,EC Granted,EC,
6,547,SIA/AS/MIN/419911/2023,,"1No. Dongsiapara P.P. Land Sand, Gravel & Boulder Mining Permit Area",SAMUEL MARAK,Pending at PP due to eds,EC,
7,548,SIA/AS/MIN/419585/2023,SEIAA3365/2023,NALZORA SAND GRAVEL AMD STONE MAHAL,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
8,549,SIA/AS/MIN/420732/2023,SEIAA. 3380/2023,Jagiroad Stone Mahal No. F (1),HILLS TRADE AGENCIES,EC Granted,EC,
9,550,SIA/AS/MIS/117985/2019,,"Parkup Pahar, Langkhang No.2",MONGOLSING ENGTI,EC Granted - Processed offline,EC,
0,551,SIA/AS/MIN/181320/2020,SEIAA.1540/2021,KHALASI R.F. MOHAL,RAJIB NARZARY,EC Granted,EC,
1,552,SIA/AS/MIN/415773/2023,SEIAA. 3348/2023,Sankosh Jaraguri No.2 Stone Mahal,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
2,553,SIA/AS/MIS/123082/2019,,MOLIABHETA GAON ORDINARY EARTH MINING PERMIT AREA,SUNIL GOGOI,EC Granted - Processed offline,EC,
3,554,SIA/AS/MIN/239810/2021,,M/S JOGDUAR BRICK FIELD MINING PERMIT AREA,M/S JOGDUAR BRICK FIELS MINING PERMIT AREA,WithdrawEC,EC,
4,555,SIA/AS/MIN/256486/2022,SEIAA.2060./2022,Bormurikona Ordinary Clay Mining Permit Area,SHYAMAL MAHANTA,Rejection Letter Granted,EC,
5,556,SIA/AS/MIN/227550/2021,,SAND AND GRAVEL PERMIT AREA AT BORGANG RIVER BED,SRI RATUL BASUMATARY,Delisted,EC,
6,557,SIA/AS/MIS/130307/2019,,Sarutari Nonkey Gaon Ordinary Earth Mining Permit Area,SRI TARUN TERON,EC Granted - Processed offline,EC,
7,558,SIA/AS/MIN/200518/2021,SEIAA.1671/2021,Mazirgaon-Nowapara Ghat  Ordinary Clay/River Silt Mining Permit Area.,PIONEER ELECTRONICS,EC Granted,EC,
8,559,SIA/AS/MIN/422733/2023,SEIAA.3406/2023,GOVT. PERMIT AREA OF DIRRING SAND GRAVEL & STONE MAHAL NO-1,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
9,560,SIA/AS/MIN/137450/2020,,Namphakey Gaon Brick Earth Quarry,M/S U.B. BRICK FIELD,Delisted,EC,
0,561,SIA/AS/MIN/257612/2022,SEIAA. 2065/2022,KANAIGHAT MINERAL CONCESSION AREA FOR SAND,SANJIB BARUAH,Delisted,EC,
1,562,SIA/AS/MIN/224850/2021,SEIAA.1827/2021,JIA BHARALI RIVER MINING PERMIT AREA NO. 06 FOR ORDINARY EARTH,MKCIL-RSM(JV),EC Granted,EC,
2,563,SIA/AS/MIS/171109/2020,,SAHAR GUWAHATI 1ST PART (MACHKHOWA) PATTA LAND ORDINARY EARTH MINING PERMIT AREA,LIC OF INDIA,Delisted,EC,
3,564,SIA/AS/MIN/213791/2021,,Rongtara NC (Pulibagan) P.P. Land Stone M.C. Area,RUPALIM TERANGPI,Delisted,EC,
4,565,SIA/AS/MIN/213752/2021,SEIAA.1814/2021,No.1 Polashguri P.P. Land Sand Gravel Mining Permit Area,MUNURUDDIN SHEIKH,EC Granted,EC,
5,566,SIA/AS/MIN/182519/2020,,"Jamuna River Sand Mahal No.1, New Langmili",ATHIK TISSO,Delisted,EC,
6,567,SIA/AS/MIN/183369/2020,SEIAA.1468/2020,Ketekibari P.P. Land Ordinary Earth Mining Permit Area,BANAMALI SARMA,EC Granted,EC,
7,568,SIA/AS/MIN/242372/2021,SEIAA. 1966/2021,INGLONGKIRI DENGAON P.P LAND STONE MINING AREA,SRI.LANGTENG TERON,EC Granted,EC,
8,569,SIA/AS/MIN/257901/2022,SEIAA. 2075/2022,Jahirpur P.P. Land Earth/Silt Mining Permit Area,HAREN KALITA,EC Granted,EC,
9,570,SIA/AS/MIN/257798/2022,,SILA VILLAGE PATTA LAND ORDINARY EARTH AND WEATHERED STONE MINING PERMIT AREA,PRABHU SIOTIA,WithdrawEC,EC,
0,571,SIA/AS/MIS/155194/2020,SEIAA.1328/2020,BUROI SAND AND GRAVEL MINING CONTRACT AREA NO. 5,SRI BISHNU DAS,EC Granted,EC,
1,572,SIA/AS/MIN/246605/2021,,SILONI NONKE GAON STONE QUARRY,M/S BKSONS INFRASTRUCTURE PVT. LTD.,Delisted,EC,
2,573,SIA/AS/MIS/284651/2022,SEIAA. 3089/2022,Group Housing Project “Uttarayan Harmony”,UTTARAYAN BUILDERS & DEVELOPERS,EC Granted,EC,
3,574,SIA/AS/MIN/424635/2023,,Mikirbheta Brick Earth Mining Permit Area,ISHA ALI,Pending at PP due to eds,EC,
4,575,SIA/AS/MIN/191709/2021,SEIAA.1322/2020,GOTANAGR PATTA LAND STONE EXTRACTION MINING PERMIT AREA,M/S SHINE REALTORS PVT. LTD.,EC Granted,EC,
5,576,SIA/AS/MIN/193651/2021,SEIAA.1605/2021,Morabharali Earth Mining Permit Area (Plot A),M/S. S.P. SINGLA CONSTRUCTIONS PVT. LTD,EC Granted,EC,
6,577,SIA/AS/MIN/246686/2021,SEIAA. 1963/2021,NAKHULA PAHAR PATTA LAND STONE AND SAND-GRAVEL MINING PERMIT AREA,AJIT PATAR,EC Granted,EC,
7,578,SIA/AS/MIN/405775/2022,SEIAA. 3220/2022,DIGARU SAND PERMIT AREA NO. 4 MMC(FOR PERMIT AREA AND GOVT. WORKS PERMIT),BHRIGENDRA NOBIS,EC Granted,EC,
8,579,SIA/AS/INFRA2/415713/2023,SEIAA. 3414/2023,"Construction of Medical College & Hospital, Dhemaji, Assam",SUNIL DOLEY,EC Granted,EC,
9,580,SIA/AS/MIN/424008/2023,SEIAA. 3422/2023,GOVT. PERMIT AREA OF DAWJIMA SAND AND STONE MAHAL,BAKSA FOREST DIVISION MUSHALPUR,EC Granted,EC,
0,581,SIA/AS/MIN/187514/2020,SEIAA.1565/2021,NEW DIGARU SAND MAHAL NO. A MINOR MINERAL CONCESSION AREA,M/S BRAHMAPUTRA-MK-PUSPHAS (JV),EC Granted,EC,
1,582,SIA/AS/MIS/149334/2020,SEIAA.1391/2020,DHOWACHALLA BRICK EARTH MINING PERMIT AREA,D.B BRICK FIELD,EC Granted,EC,
2,583,SIA/AS/MIN/133220/2019,SEIAA.1190/2020,4.90 Ha Solengi River Bed Mining Permit Area,ECI ENGINEERING & CONSTRUCTION CO. LTD.,EC Granted,EC,
3,584,SIA/AS/MIN/424541/2023,SEIAA. 3440/2023,Bherbheri P.P. land sand Mining Permit Area,DURGRESWAR RABHA,ADS by SEAC,EC,
4,585,SIA/AS/MIS/163536/2020,SEIAA.1361/2020,DBR / 02 / Dilliriver / Dillighat No. 2 (Stone) Mining Permit Arear near Namrup,RAJIB DEKA,EC Granted,EC,
5,586,SIA/AS/MIN/178751/2020,,SAGALKHUTI VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. ABBAS ALI,WithdrawEC,EC,
6,587,SIA/AS/MIN/187716/2020,SEIAA.1678/2021,M/S UDI Brick Industry Mining Permit Area,M/S UDI BRICKS,EC Granted,EC,
7,588,SIA/AS/MIS/130307/2019,,Sarutari Nonkey Gaon Ordinary Earth Mining Permit Area,SRI TARUN TERON,EC Granted - Processed offline,EC,
8,589,SIA/AS/MIN/200518/2021,SEIAA.1671/2021,Mazirgaon-Nowapara Ghat  Ordinary Clay/River Silt Mining Permit Area.,PIONEER ELECTRONICS,EC Granted,EC,
9,590,SIA/AS/MIN/403393/2022,SEIAA. 3029/2022,Danduwa Brick Earth Mining Permit Area,SHORIFUL ISLAM,Pending at PP due to eds,EC,
0,591,SIA/AS/MIN/401246/2022,SEIAA. 3153/2022,"JATINGA RIVER MINOR MINERAL UNIT-4(STONE), (MINING PERMIT AREA, GOVT. LAND)",PANNA DEB,EC Granted,EC,
1,592,SIA/AS/MIN/403024/2022,SEIAA.3214/2022,DISANG RIVER SAND MPA N (NANGOLAMARA & GARMUR),SRI SUNMONI BURAGOHAIN,EC Granted,EC,
2,593,SIA/AS/MIN/403158/2022,SEIAA. 3170/2022,"Nangalbhanga Manikpur Stone, Sand Gravel, Sand & Chips Aggregate Mahal",PRIYANKA BASUMATARY,EC Granted,EC,
3,594,SIA/AS/MIN/403205/2022,SEIAA. 3182/2022,Kalanadi Sand Gravel Mahal No.2,KAMAL BASUMATARY,EC Granted,EC,
4,595,SIA/AS/MIN/425863/2023,SEIAA. 34442/2023,Golandi Silt Mahal,DHANIRAM BASUMATARY,EC Granted,EC,
5,596,SIA/AS/MIN/226227/2021,SEIAA.1843/2021,ORDINARY EARTH MINING PERMIT AREA FROM PATTA LAND AT BHAKATPARA (TOWN),SRI. KAMALESWAR ROY,EC Granted,EC,
6,597,SIA/AS/MIN/198646/2021,SEIAA.1660/2021,Ghuronia Ranghang Pahar Stone Permit Area,M/S GS-SBP-BIPL (JV),EC Granted,EC,
7,598,SIA/AS/MIN/177136/2020,SEIAA.1567/2021,CHATIAL BRICK EARTH PERMIT AREA,PRABHAWATI SAHU,EC Granted,EC,
8,599,SIA/AS/MIN/405550/2022,,Brick Earth Mining Permit Area at Pass-Gumi,MAJIDUL HUSSAIN,Pending at PP due to eds,EC,
9,600,SIA/AS/IND3/424230/2023,SEIAA. 3428/2023,LUMDING PLYWOOD PASTING PVT. LTD.,LUMDING PLYWOOD PASTING PVT.LTD.,ADS by SEAC,EC,
0,601,SIA/AS/MIN/190991/2021,SEIAA.1538/2021,"""M/S SSE BRICK INDUSTRY MINING PERMIT AREA” FOR EARTH",MS SSE BRICK FIELD,EC Granted,EC,
1,602,SIA/AS/MIN/191114/2021,SEIAA.1535/2021,HATISHILA - A CLAY AND RIVER SILT MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,M/S 4-STAR GROUP,EC Granted,EC,
2,603,SIA/AS/MIN/202040/2021,,"JOGIPARA (PT-I,II), PIPLIBARI AND DIGHALI (PT- I,II,III) VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA",M/S ABCI INFRASTRUCTURE PVT. LTD.,Delisted,EC,
3,604,SIA/AS/MIN/197279/2021,,LOKSHO TOKBI GAON P.P. LAND STONE QUARRY,SKYLARK INFRA ENGINEERING PVT LTD,Delisted,EC,
4,605,SIA/AS/MIN/251778/2022,SEIAA. 2008/2022,M/S BORUA  BRICK FIELD MINING PERMIT AERA,BHARAT NARAYAN BORUA,EC Granted,EC,
5,606,SIA/AS/MIN/201229/2021,SEIAA.1636/2021,"Aironjongla Pt.-I, Sagolchara Pt.I & II Ordinary Earth Mining Permit Area",M/S LONG LIFE NETWORK DEVELOPMENT SOCIETY (NGO),EC Granted,EC,
6,607,SIA/AS/MIN/195187/2021,,CHATIAL BRICK EARTH PERMIT AREA,M/S S.S. BRICKS,Delisted,EC,
7,608,SIA/AS/MIN/178548/2020,,NISARI SAND PERMIT AREA NO. 1 (A),J.B ENTERPRISE,WithdrawEC,EC,
8,609,SIA/AS/MIN/179206/2020,,UTALABORI BRICK EARTH PERMIT AREA,B.S.B. BRICKS,Delisted,EC,
9,610,SIA/AS/MIN/45549/2019,SEIAA.1106/2020,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
0,611,SIA/AS/MIS/129649/2019,,Purangaon Brick Kiln Earth Mining Permit area,"SHRI DULAL SEIKH, PROP. M/S DMI BRICK INDUSTRY",Delisted,EC,
1,612,SIA/AS/MIS/141909/2020,SEIAA/1249/2020,"Januna River, Upper Hatipura Sand Mining",RANGMUKRANG RONGHANG,EC Granted,EC,
2,613,SIA/AS/MIN/193469/2021,,“M/S CO-OPERATION BRICK INDUSTRY MINING PERMIT AERA” FOR EARTH,M/S CO-OPERATION BRICK INDUSTRY,Delisted,EC,
3,614,SIA/AS/MIN/210142/2021,,CHUNBARI AND NARAYANGURI VILLAGE PATTA LAND SAND AND STONE MINING PERMIT AREA,MD. USMAN ALI,Delisted,EC,
4,615,SIA/AS/MIN/190317/2020,SEIAA.1595/2021,CHAMATA PATHAR VILLAGE ORDINARY EARTH MINING PERMIT AREA,SRI. PRADIP ADHIKARY,EC Granted,EC,
5,616,SIA/AS/MIS/137879/2020,SEIAA.1200/2020,Deopani River Bank Sand Gravel Mining Permit Area (No-1),SRI NURUL AMIN,EC Granted,EC,
6,617,SIA/AS/MIN/229649/2021,,Khatuwal Brick Earth Permit Area,MD MAINUDDIN,Delisted,EC,
7,618,SIA/AS/MIN/232253/2021,SEIAA.1870/2021,Lokso Tokbi Gaon Parakhowa P.P. Land Stone M.C. Area,M/S S.S. BUILDERS,Delisted,EC,
8,619,SIA/AS/MIN/290691/2022,SEIAA. 3137/2022,Deopani River Sand Mahal (Upstream),TEK CHETRI,Delisted,EC,
9,620,SIA/AS/MIN/290559/2022,SEIAA. 3117/2022,KHARUPINDHA BORPANI RIVER SAND CONTRACT PERMIT AREA,AMPHU TERONPI,EC Granted,EC,
0,621,SIA/AS/MIN/190299/2020,SEIAA.1662/2021,"DIKHOW RIVER STONE (SAND/GRAVEL) MINING PERMIT AREA, B (VI-B)",MS GANNON DUNKERLEY & CO LTD.,EC Granted,EC,
1,622,SIA/AS/MIN/187070/2020,,M/S PRADIP BRICK FIELD MINING PERMIT AERA” FOR EARTH,M/S PRADIP BRICK FIELD,Delisted,EC,
2,623,SIA/AS/MIN/177445/2020,,Chirakuta Brick Earth Mining Permit Area,M/S MAHASAKTI TRADERS,Delisted,EC,
3,624,SIA/AS/MIN/178080/2020,SEIAA.1437/2020,Narayanpur P.P. Land Sand Gravel Boulder Quarry,LOK BDR. CHETRY,EC Granted,EC,
4,625,SIA/AS/MIN/133459/2019,SEIAA.1208/2020,Bamunijan Silbhanga Sand Permit Area (Rev. Portion),M/S SANWAR MAL KHETAWAT,EC Granted,EC,
5,626,SIA/AS/MIN/258307/2022,SEIAA. 2051/2022,2.5 Ha Bhimpara M.P.A. Outside Mining Contract Area,SHIVAM TRANSCON PRIVATE LIMITED,EC Granted,EC,
6,627,SIA/AS/MIN/421467/2023,SEIAA. 3385/2023,"M/s ASSAM MINERAL DEVELOPMENT CORPORATION LTD, NEW UMRANGSHU LIMESTONE MINE, AREA– 200.00 HECT. (Amalgamation)",M/s Assam Mineral Development Corporation Ltd,EC Granted,EC,
7,628,SIA/AS/MIN/415312/2023,SEIAA3360/2023,DHAMALIA VILLAGE MINOR MINERAL (SAND) MINING PERMIT AREA,DFO CACHAR,EC Granted,EC,
8,629,SIA/AS/MIN/421827/2023,SEIAA. 3419/2023,Haropara P.P. land Ordinary Earth Mining Permit Area,SAHANUR ALI,ADS by SEAC,EC,
9,630,SIA/AS/MIN/176455/2020,SEIAA.1587/2021,Charaldanga Brick Earth Mining Permit Area,M/S SUN BRICK INDUSTRY,Delisted,EC,
0,631,SIA/AS/MIN/190282/2020,SEIAA.1663/2021,"DIKHOW RIVER SILT MINING PERMIT AREA, N (BOLIAGHAT)",MS GANNON DUNKERLEY & CO LTD,EC Granted,EC,
1,632,SIA/AS/MIN/285128/2022,SEIAA. 3076/2022,Naika River Sand and Gravel Mahal Area,APURBA BARO,Delisted,EC,
2,633,SIA/AS/MIN/183584/2020,SEIAA.1543/2021,MOTONGA SAND AND STONE MAHAL NO. 3,SRI BIJAY MALAKAR,Delisted,EC,
3,634,SIA/AS/MIS/132804/2019,,KHARKHORI GAON ORDINARY EARTH MINING   PERMIT AREA,AKHIL GOGOI,Delisted,EC,
4,635,SIA/AS/MIS/137533/2020,SEIAA.1199/2020,GORAIMARI PATTA LAND ORDINARY EARTH MINING PERMIT AREA,MD. ABDUL LATIF BANIA,EC Granted,EC,
5,636,SIA/AS/MIN/148602/2020,,Kuthepi Inglong Merok No. 1 Mineral Cincession Area,M/S. TRIBENI CONSTRUCTIONS LTD.,Delisted,EC,
6,637,SIA/AS/MIN/245312/2021,SEIAA. 1978/2022,"EXTRACTION OF SAND, GRAVEL AND STONE FROM PATTA LAND AT 1 NO. BURICHATAM VILLAGE",BARUN BASUMATARY,Delisted,EC,
7,638,SIA/AS/MIN/260117/2022,SEIAA. 2062/2022,KURUWA CHAPARI VILLAGE GOVT. LAND ORDINARY EARTH MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,KAMAKHYA BIOFUELS PRIVATE LIMITED,WithdrawEC,EC,
8,639,SIA/AS/MIN/187391/2020,,KHATUWAL BRICK EARTH PERMIT AREA,M/S N.K. BRICKS,Delisted,EC,
9,640,SIA/AS/MIS/143876/2020,,CLAY AND RIVER SILT MINING PERMIT AREA ON BRAHMAPUTRA RIVER AT HATISILA-B,GAIL INDIA LIMITED,EC Granted - Processed offline,EC,
0,641,SIA/AS/MIN/416071/2023,SEIAA. 3335/2023,2.50 Ha SAND AND GRAVEL MINING PERMIT AREA AT BORGANG RIVER BED (KUHIARBARI),KUMUD HAZARIKA,EC Granted,EC,
1,642,SIA/AS/MIN/410590/2022,SEIAA. 3299/2022,AVD/ARB_MPA_SAND MINING PERMIT AREA AT DWAKIJHAR AREA,DFO AIE VALLEY DIVISION,EC Granted,EC,
2,643,SIA/AS/MIS/147036/2020,,NITAIPUKHURI GAON ORDINARY EARTH MINING   PERMIT AREA,RUHINI SENSUA,Delisted,EC,
3,644,SIA/AS/MIN/179510/2020,,DHUPABARIA GAON ORDINARY EARTH MINING  PERMIT AREA,M/S GANNON DUNKERLEY & CO. LTD.,Delisted,EC,
4,645,SIA/AS/MIN/179611/2020,SEIAA.1569/2021,PANBECHA GAON ORDINARY EARTH MINING  PERMIT AREA,GANNON DUNKERLEY & COMP. LTD,Delisted,EC,
5,646,SIA/AS/MIN/187098/2020,,KACHAMARI BRICK EARTH PERMIT AREA,M/S PAPU BRICKS,Delisted,EC,
6,647,SIA/AS/MIN/187397/2020,SEIAA.1497/2020,PATTA LAND ORDINARY EARTH MINING PERMIT AREA AT KOREA PAHAR,SRI NIRANJAN DAS,EC Granted,EC,
7,648,SIA/AS/MIN/177136/2020,SEIAA.1567/2021,CHATIAL BRICK EARTH PERMIT AREA,PRABHAWATI SAHU,EC Granted,EC,
8,649,SIA/AS/MIN/207498/2021,,KOREA PAHAR VILLAGE PATTA LAND ORDINARY EARTH MINING PERMIT AREA,SRI. RAM CHANDRA PAUL,Delisted,EC,
9,650,SIA/AS/INFRA2/420660/2023,SEIAA. 3398/2023,Protech Garchuk-2(Proposed resi-commercial building at Garchuk),PROTECH GRAND,EC Granted,EC,
0,651,SIA/AS/MIN/199231/2021,SEIAA.1730/2021,Jiabharali River Bed Mining Permit Area,SIMPLEX INFRASTRUCTURE LIMITED,EC Granted,EC,
1,652,SIA/AS/MIN/204501/2021,SEIAA.1767/2021,4.90 HECTARES ORDINARY EARTH MINING PERMIT AREA AT BUROI RIVER BED (UNIT-I),M/S RAMKY-TK (JV),EC Granted,EC,
2,653,SIA/AS/MIN/270061/2022,SEIAA. 3012/2022,Dudhnoi River Sand Mahal No.3 (B),SAHABUL ISLAM,EC Granted,EC,
3,654,SIA/AS/MIN/409831/2022,SEIAA. 3290/2022,Maliata Earth & Stone Mining Permit Area,PRASANNA DAS,EC Granted,EC,
4,655,SIA/AS/MIN/225271/2021,SEIAA.1835/2021,Ghuglu Pathar Gaon Brick Earth Mining Permit Area,M/S M.R. BRICK FIELD,EC Granted,EC,
5,656,SIA/AS/MIN/198799/2021,SEIAA.1655/2021,PUB MAZIRGAON (SARAPARA) ORDINARY CLAY MINING PERMIT AREA ON BRAHMAPUTRA RIVER BED,SRI. ANIL DAS,EC Granted,EC,
6,657,SIA/AS/MIN/228726/2021,,BHURAGAON BRICK EARTH PERMIT AREA,MD ROFIKUL ISLAM,Delisted,EC,
7,658,SIA/AS/MIN/157193/2020,SEIAA.1312/2020,Nowagaon P.P. Land Sand Gravel Boulder Quarry,ROSHID MANDAL,EC Granted,EC,
8,659,SIA/AS/MIN/244500/2021,SEIAA.1933/2021,GABHARU RIVER ORDINARY EARTH MAHAL NO. 2 MINING PERMIT AREA,M/S SIDDHI VINAYAK SERVICE,EC Granted,EC,
9,660,SIA/AS/MIN/245123/2021,SEIAA.1959/2021,Stone Mining Permit Area at Borgang River,DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
0,661,SIA/AS/MIN/279445/2022,SEIAA. 3078/2022,DAHIKATA VILLAGE PATTA LAND SAND MINING PERMIT AREA,GIRISH NATH,EC Granted,EC,
1,662,SIA/AS/MIN/422743/2023,SEIAA. 3500/2023,M/S TATA BRICK INDUSTRY MINING PERMIT AERA,BIPUL BHUYAN,Under examination of SEAC,EC,
2,663,SIA/AS/MIS/125455/2019,,DELIHI GOHAIN GAON ORDINARY EARTH MINING PERMIT AREA,NAREN DAS,EC Granted - Processed offline,EC,
3,664,SIA/AS/MIN/254520/2022,SEIAA. 2032/2022,2.0 Ha Borgang River Sand Permit Area,SHREE GAUTAM CONSTRUCTION CO. LTD,EC Granted,EC,
4,665,SIA/AS/MIN/219728/2021,SEIAA.1797/2021,Sagolchara Pt.ll Ordinary Earth/Silt Mining Permit Area,ABUL KALAM,EC Granted,EC,
5,666,SIA/AS/MIN/45446/2019,SEIAA.1108/2020,Construction of Anti-Erosion works for Protection of Majuli Island from flood erosion,T.K.ENGINEERING CONSORTIUM PVT.LTD,EC Granted,EC,
6,667,SIA/AS/MIN/157193/2020,SEIAA.1312/2020,Nowagaon P.P. Land Sand Gravel Boulder Quarry,ROSHID MANDAL,EC Granted,EC,
7,668,SIA/AS/MIN/244500/2021,SEIAA.1933/2021,GABHARU RIVER ORDINARY EARTH MAHAL NO. 2 MINING PERMIT AREA,M/S SIDDHI VINAYAK SERVICE,EC Granted,EC,
8,669,SIA/AS/MIN/245123/2021,SEIAA.1959/2021,Stone Mining Permit Area at Borgang River,DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
9,670,SIA/AS/MIN/245084/2021,SEIAA.1962/2021,4.6 Ha Sand Mining Permit Area at Buroi River,DHATARWAL CONSTRUCTION COMPANY PVT. LTD.,EC Granted,EC,
