,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
9,5849,SIA/KA/NCP/61150/2016,SEIAA 189 CON 2016,"Proposed Residential  Building    project By
M/s. VDB Infra and Realty Pvt Ltd
No 842/A, 100 Ft Road
Indira Nagar  
Bangalore-560038",VDB INFRA AND REALTY PVT LTD,EC Granted,EC,
10,5850,SIA/KA/MIS/230529/2021,SEIAA 114 CON 2021,Proposed Residential Apartment by M/s. Garuda Royal Homes,M/S.  GARUDA ROYAL HOMES,Delisted,EC,
1,5851,SIA/KA/MIS/290493/2022,SEIAA 115 CON 2022,Proposed Residential Building (Villas) by M/s. Buildiko Ventures LLP,BUILDIKO VENTURES LLP,EC Granted,EC,
2,5852,SIA/KA/MIN/289198/2022,SEIAA 371 MIN 2022,Nujibalthila Sand Block Quarry,SRI. SUBRAHMANYA K,EC Granted,EC,
3,5853,SIA/KA/MIN/416857/2023,SEIAA 72 MIN 2023,"Environmental Clearance for Building Stone Quarry in 5-00 Acres of Patta Land bearing Sy. No. 206/1K of Nandikurali village in Raibag Taluk, Belagavi District, Karnataka, (Sri. Mahalingeshwar Stone Crusher & M-Sand Sri. Shivanand D Aihole).",SHIVANAND AIHOLE,EC Granted,EC,
4,5854,SIA/KA/MIN/433788/2023,SEIAA 318 MIN 2023,JEENAHALLI BUILDING STONE QUARRY,JAYARAMANNA RAGHU,EC Granted,EC,
5,5855,SIA/KA/INFRA2/408480/2022,SEIAA 179 CON 2022,M/s. Varun Hospitality Private Limited,M/S. VARUN HOSPITALITY PRIVATE LIMITED,EC Granted,EC,
6,5856,SIA/KA/MIN/407151/2022,SEIAA 233 MIN 2021,K.BELGAL & MYLAPURA SAND BLOCK NO BLY-OSB-12,KARNATAKA STATE MINERALS CORPORATION LIMITED,Delisted,EC,
7,5857,SIA/KA/MIN/428226/2023,SEIAA 220 MIN 2023,"Environmental Clearance for Building Stone Quarry in 2-00 Acres of Govt. Land bearing Sy. No. 38 of Melina Kuruvalli village in Thirthahalli Taluk, Shivamogga District, Karnataka, Sri. Praveen. D.",DURGAPPA PRAVEENA,EC Granted,EC,
8,5858,SIA/KA/MIN/428252/2023,SEIAA 216 MIN 2023,"Environmental Clearance for Shahabad Stone Quarry in 2-00 Acres of Patta Land bearing Sy. No. 144/*/2 of Arejambaga Village, Kalagi Taluk & Kalaburagi District, Karnataka, Sri. Anvesh Reddy.",ANVESH REDDY,EC Granted,EC,
9,5859,SIA/KA/MIN/428730/2023,SEIAA 45 MIN 2021,"Building Stone Quarry in an extent of 1.71 Acres of Patta Land, Sy. No. 19/A1, Chetnihalli Village, Harapanahalli Tq., Vijayanagara Dist.Sri. K M Shashidhar.",SRI. K.M. SHASHIDHAR,EC Granted,EC,
10,5860,SIA/KA/MIN/235171/2021,SEIAA 580 MIN 2021,“Building Stone Quarry” of  Shri. H. T. Lokesh,SHRI. H. T. LOKESH,EC Granted,EC,
1,5861,SIA/KA/MIN/3232/2015,SEIAA 1285 MIN 2015,"“Building Stone Quarry” of  Sri N L Jayakumara Gowda Sy No.  49 & 61, Anmanahalli & Ajjagowdana Valse village,  Kanakapura Taluk  Ramanagar  District, Karnataka",N L JAYAKUMARA GOWDA,EC Granted,EC,
2,5862,SIA/KA/MIN/232368/2021,SEIAA 574 MIN 2021,ALURU BUILDING STONE QUARRY,SRI LINGARAJU S/O DHARMAPPA,EC Granted,EC,
3,5863,SIA/KA/MIS/67664/2021,SEIAA 60 CON 2021,Expansion of Industrial (Non-Agro Warehouse) Development Project,M/S ALLCARGO LOGISTICS LIMITED,EC Granted,EC,
4,5864,SIA/KA/MIN/208625/2021,SEIAA 207 MIN 2021,Building Stone Quarry,SRI. BHEEMASHANKAR,EC Granted - Processed offline,EC,
5,5865,SIA/KA/IND3/247336/2021,SEIAA 65 IND 2021,M/s. Venus Chemicals and Drugs Pvt Ltd.,M/S. VENUS CHEMICALS AND DRUGS PVT LTD,EC Granted,EC,
6,5866,SIA/KA/MIS/267321/2022,SEIAA 48 CON 2022,MAY FAIR,D J PROJECTS PRIVATE LIMITED,EC Granted,EC,
7,5867,SIA/KA/MIN/267542/2022,SEIAA 655 MIN 2019,"Jiginahalli Manganese Mine of M/s, Marwamining Company",M/S. MARWA MINING COMPANY,EC Granted,EC,
8,5868,SIA/KA/MIN/408122/2022,SEIAA 383 MIN 2021,Quarrying of Ordinary Sand Project at Nitturu Sand  Block No.-  BLY-OSB-7 at Survey no.- 323(P),M/S KARNATAKA STATE MINERALS CORPORATION LIMITED.,Delisted,EC,
9,5869,SIA/KA/MIN/428488/2023,SEIAA 231 MIN 2023,"Environmental Clearance for Building Stone Quarry in 0-20 Acres of Govt. Gomala Land bearing Sy. No. 110 of K. B. Hosahalli village in Kolar Taluk & District, Karnataka, Vide Renewal QL. NO. 963, Sri. L. M. Chandrappa.",CHANDRAPPA MUNIYAPPA,Delisted,EC,
10,5870,SIA/KA/MIN/448497/2023,SEIAA 135 MIN 2023,“Pink Granite Quarry” of Sri. Yamanappa S Hoolageri,YAMANAPPA HOOLAGERI,EC Granted,EC,
1,5871,SIA/KA/MIN/92364/2019,SEIAA 78 MIN 2019,"Sulla Ordinary Sand Quarry over an extent 8-15 Acres (3.35 Hectares) in Patta Land at Sy. No. 110, 111, 102 & 101/1,2,3 of Sulla Village, Badami taluk, Bagalkote district, Karnataka",PAVEEN PATIL,EC Granted,EC,
2,5872,SIA/KA/MIN/222878/2021,SEIAA 354 MIN 2021,ALUR BUILDING STONE QUARRY,M/S STAR PURE SAND    SRI JAFFAR V K,EC Granted,EC,
3,5873,SIA/KA/MIN/41806/2016,SEIAA 77 MIN 2016,"Building Stone Quarry in 1.00 Acre of Patta Land bearing Sy. No. 149/3AP2, Kurnad Village, Bantwal Taluk, Dakshina Kannada District",RAMESH SHENAVA,Rejection Letter Granted,EC,
4,5874,SIA/KA/MIN/235691/2021,SEIAA 586 MIN 2021,Building Stone Quarry,SRI H.R PUTTASWAMYGOWDA,EC Granted,EC,
5,5875,SIA/KA/IND3/237244/2021,SEIAA 57 IND 2021,M/s. Siddhi Vinayaka Spechem Pvt Ltd,M/S. SIDDHI VINAYAKA SPECHEM PVT LTD,EC Granted,EC,
6,5876,SIA/KA/MIN/232963/2021,SEIAA 557 MIN 2021,Building Stone Quarry of Sri. Mallikarjunappa H N (2.0 Acres),BUILDING STONE QUARRY OF SR. MALLIKARJUNAPPA  H N (2.00 AC),Delisted,EC,
7,5877,SIA/KA/NCP/54475/2016,SEIAA 87 CON 2016,"Klassik Enterprises Pvt Ltd
""Klassik Landmark""",KLASSIC ENTERPRISES PVT LTD,EC Granted,EC,
8,5878,SIA/KA/MIN/416978/2023,SEIAA 73 MIN 2023,"Environmental Clearance for Ordinary Sand Quarry in 11-02 Acres of Patta Land bearing Sy. No. 45/1 of Methinal village, Kushtagi Taluk, Koppal District, Karnataka, Sri. Manjunath Kambli.",MANJUNATH KAMBALI,EC Granted,EC,
9,5879,SIA/KA/INFRA2/417578/2023,,BLR-11 Urban Eco,SAP INDIA PRIVATE LIMITED,WithdrawEC,EC,
10,5880,SIA/KA/MIN/34252/2015,SEIAA 1566 MIN 2015,"“Building stone Quarry” over an extent of 1-00 Acres at Sy No. 64/2(P), Sindagi Village, Gulbarga Taluk, Gulbarga District, Karnataka.",JAGANNATH,EC Granted,EC,
1,5881,SIA/KA/MIN/413823/2023,SEIAA 20 MIN 2023,Building stone quarry of Syed Jaffer,SYED JAFFER,EC Granted,EC,
2,5882,SIA/KA/MIN/413009/2023,SEIAA 03 MIN 2023,"“Ordinary Sand Mining” of M/s. Venkateshwara Minerals,",SRI VENKATESHWARA MINERALS,EC Granted,EC,
3,5883,SIA/KA/MIN/454024/2023,,“Building Stone Quarry” of Sri. Zamir Ahmad Khaji,JAMIRAHMAD KHAJI,Pending at PP due to eds,EC,
4,5884,SIA/KA/MIS/204306/2021,SEIAA 41 CON 2021,Development of Residential Villas (Row Houses),CACHET PROJECTS LLP,EC Granted - Processed offline,EC,
5,5885,SIA/KA/MIN/69983/2017,SEIAA 51 MIN 2017,HARANAGIRIORDINARYSANDBLOCKINRIVERBED,RAMESH P M,EC Granted,EC,
6,5886,SIA/KA/MIN/70251/2017,SEIAA 74 MIN 2017,Chandapur Sand Block,CHANDAPURA SAND BLOCK,EC Granted,EC,
7,5887,SIA/KA/MIN/36635/2019,SEIAA 416 MIN 2019,"Environmental Clearance for Ordinary River Sand Block No.06 in Varaahi River Bed, 5.70 Acres (2.3067 Ha) Adj. Sy. No. 56 & 174 of Halnadu & Japthi village, Kundapura Taluk, Udupi District, Karnataka.",SRI. H.K. DEVANANDA SHETTY,EC Granted,EC,
8,5888,SIA/KA/MIN/32058/2019,SEIAA 175 MIN 2019,“Building Stone Quarry” of Sri. Shankaragouda H Patil,SRI SHANKARGOUDA H PATIL,EC Granted,EC,
9,5889,SIA/KA/MIN/40980/2016,SEIAA 33 MIN 2016,"Pink Granite Quarry in Sy. No. 113/1/1 of Huligere Village, Kustagi Tq & Koppal Dist.",SMT CHANDRAMOULESHWARI,EC Granted,EC,
10,5890,SIA/KA/IND2/152266/2020,SEIAA 17 IND 2020,R CHEM (SOMANAHALLI) PVT LTD,R CHEM (SOMANAHALLI) PVT LTD,EC Granted - Processed offline,EC,
1,5891,SIA/KA/MIN/412960/2023,,Pink Granite Quarry of Sri. Shrenik Kumar,SRI. SHRENIK KUMAR  GPA HOLDER,WithdrawEC,EC,
2,5892,SIA/KA/MIN/412744/2022,SEIAA 128 MIN 2023,"Environmental Clearance for Building Stone Quarry in 2-20 Acre of Govt. Land bearing Sy. No. 404(P), Yalagalahallli Village, Chikkaballapura Taluk & Dist., Karnataka, vide QL No.148 (Enhancement).",BYAPPAREDDY NARENDRAKUMAR,EC Granted,EC,
3,5893,SIA/KA/MIN/413823/2023,SEIAA 20 MIN 2023,Building stone quarry of Syed Jaffer,SYED JAFFER,EC Granted,EC,
4,5894,SIA/KA/MIN/413009/2023,SEIAA 03 MIN 2023,"“Ordinary Sand Mining” of M/s. Venkateshwara Minerals,",SRI VENKATESHWARA MINERALS,EC Granted,EC,
5,5895,SIA/KA/MIN/206793/2021,SEIAA 318 MIN 2021,Building Stone Quarry,SRI. GURUSIDDAPPA S. KAMANAKERI,EC Granted,EC,
6,5896,SIA/KA/MIN/262629/2022,SEIAA 126 MIN 2022,Building Stone Quarry” of Sri. Umakant Y Meharwade,MEHARWADE UMAKANT,EC Granted,EC,
7,5897,SIA/KA/MIN/283874/2022,SEIAA 330 MIN 2022,“Building Stone Quarry” of Sri. Neelakanta Hudar,NEELAKANTA TEGGARSE,Delisted,EC,
8,5898,SIA/KA/MIN/284886/2022,SEIAA 362 MIN 2022,“Building Stone Quarry” of Sri.Ashok Ramesh Teggihalli,ASHOK TEGGIHALLI,EC Granted,EC,
9,5899,SIA/KA/INFRA2/405387/2022,SEIAA 42 CON 2022,“Expansion of Residential Apartment”,TATA HOUSING DEVELOPMENT COMPANY LIMITED,EC Granted,EC,
10,5900,SIA/KA/MIN/405010/2022,SEIAA 471 MIN 2022,Building Stone Quarry of Sri R N Mahadevappa,RANGAPURA MAHADEVAPPA,EC Granted,EC,
1,5901,SIA/KA/INFRA2/450247/2023,SEIAA 236 CON 2023,Expansion of “Municipal Market Complex with MLCP”,NARESH SHENOY,EC Granted,EC,
2,5902,SIA/KA/INFRA2/452928/2023,,Proposed Residential and Commercial Building by M/s. Garuda Kingsford,GARUDA KINGSFORD,Pending at PP due to eds,EC,
3,5903,SIA/KA/MIS/287770/2022,SEIAA 113 CON 2022,DS MAX PROPERTIES PVT LTD,DS-MAX PROPERTIES PRIVATE LIMITED,EC Granted,EC,
4,5904,SIA/KA/MIN/412095/2022,SEIAA 333 MIN 2023,"Environmental Clearance for Building Stone Quarry in 2-00 Acre of Govt. Land bearing Sy. No. 26(Part), H. Thimmapura Village, Tarikere Taluk, Chikkamagaluru Dist., Karnataka, vide QL No. 372/ R2 (Enhancement).",VELUMANI,EC Granted,EC,
5,5905,SIA/KA/MIN/410904/2022,SEIAA 17 MIN 2023,"Environmental Clearance for Shahabad Stone Quarry in 2-00 Acres of Patta Land bearing Sy. No. 118/2 of Jattur Village, Chincholi Taluk & Kalaburagi District, Karnataka. (Sri. Mohammed Haroon)",MOHAMMED HAROON,EC Granted,EC,
6,5906,SIA/KA/IND1/412458/2022,,"Environmental Clearance for the Proposed Mineral Beneficiation Plant, in an industrially converted Patta (Private) Land, over an extent of 25-00 Acres, in Sy. No. 178/2 & 178/4, Sanklapura Village, Hosapete Taluk, Vijayanagara District, Karnataka.(M/s. Star Minerals)",STAR MINERALS,Request for withdraw,EC,
7,5907,SIA/KA/IND3/432063/2023,SEIAA 05 IND 2023,"Proposed establishment of Bulk drugs, Intermediates and Speciality Chemicals Manufacturing Unit",KALPANIDHI LIFE SCIENCE PRIVATE LIMITED,EC Granted,EC,
8,5908,SIA/KA/MIN/413008/2023,SEIAA 02 MIN 2023,“Ordinary Sand Quarry” of M/s. Venkateshwara Minerals,SRI VENKATESHWARA MINERALS,EC Granted,EC,
9,5909,SIA/KA/INFRA2/453119/2023,,"Proposed Non-Residential (IT/ITES Activities) Office Building by M/s. Bagmane Developers Pvt. Ltd.,",BAGMANE DEVELOPERS PVT LTD,Pending at PP due to eds,EC,
10,5910,SIA/KA/MIN/3488/2015,SEIAA 1315 MIN 2015,"“Building Stone Quarry” of  D P Jain & Co.Infrastructure Private Limited Sy No: 47(P),  Aneguddi Village, Ramdurga Taluk, Belgaum District, Karnataka.",D P JAIN AND CO INFRASTRUCTURE PRIVATE LIMITED,EC Granted,EC,
1,5911,SIA/KA/MIN/444335/2023,SEIAA 444 MIN 2023,Sri. Anjaneya Vajjal,ANJANEYA VAJJAL,EC Granted,EC,
2,5912,SIA/KA/MIN/69983/2017,SEIAA 51 MIN 2017,HARANAGIRIORDINARYSANDBLOCKINRIVERBED,RAMESH P M,EC Granted,EC,
3,5913,SIA/KA/MIN/70251/2017,SEIAA 74 MIN 2017,Chandapur Sand Block,CHANDAPURA SAND BLOCK,EC Granted,EC,
4,5914,SIA/KA/IND2/54892/2019,SEIAA 37 IND 2019,Establishment of 90 KLPD (Sugar Cane Juice / Syrup / Molasses) Distillery along with 3 MW/hr Power from the incineration boiler by M/s Anjalitai Canes Pvt Ltd,M/S ANJALITAI CANES PVT LTD,EC Granted - Processed offline,EC,
5,5915,SIA/KA/MIN/164852/2020,SEIAA 263 MIN 2020,“Multicolor Granite Quarry” of Sri. Nanjunda Bovi,SRI.  NANJUNDA BOVI,EC Granted - Processed offline,EC,
6,5916,SIA/KA/MIN/71255/2017,SEIAA 104 MIN 2017,Hiresobati Sand Block (BLY-OSB-10),HIRESOBATI SAND,Delisted,EC,
7,5917,SIA/KA/NCP/32901/2015,SEIAA 189 CON 2015,Skyalarka Arcadia,SKYLARK ARCADIA,EC Granted,EC,
8,5918,SIA/KA/MIN/217636/2021,SEIAA 460 MIN 2021,Haardalli-Mandalli,KARNATAKA STATE MINERALS  CORPORATION LIMITED,Delisted,EC,
9,5919,SIA/KA/MIN/221891/2021,SEIAA 334 MIN 2021,“Ordinary Sand Quarry” of M/s Shrusti Minerals,M/S SHRUSTI MINERALS,EC Granted,EC,
10,5920,SIA/KA/MIN/37741/2016,,"“Black Granite Quarry” over an extent of 1-04 Acres at Sy No. 223/6, Heradappanahalli village, Kankapura Taluk, Ramanagara District, Karnataka.",H C MINCHU,Delisted,EC,
1,5921,SIA/KA/MIN/404141/2022,SEIAA 429 MIN 2021,CHOUDESHWARHAL SAND BLOCK,THE HUTTI GOLD MINES COMPANY LIMITED,EC Granted,EC,
2,5922,SIA/KA/INFRA2/427785/2023,SEIAA 93 CON 2023,Development of Office (IT/BT) Building    project,KALYANI TECHPARK PRIVATE LIMITED,EC Granted,EC,
3,5923,SIA/KA/MIN/449997/2023,SEIAA 526 MIN 2023,“Sand Block Quarry SB-14” of Sri. Bhujanga,BHUJANGA,EC Granted,EC,
4,5924,SIA/KA/MIN/269174/2022,SEIAA 798 MIN 2019,M/s. Maruthi Infrastructure & Developers,M/S. MARUTHI INFRASTUCTURE & DEVELOPERS,EC Granted,EC,
5,5925,SIA/KA/MIN/291110/2022,SEIAA 387 MIN 2022,Shahabad Stone (Cherty Limestone Quarry),SRI. ABDUL GANI SABIR,EC Granted,EC,
6,5926,SIA/KA/MIN/290845/2022,SEIAA 382 MIN 2022,Building Stone Quarry,SRI. UDAY SHIVAKUMAR,EC Granted,EC,
7,5927,SIA/KA/IND1/448542/2023,SEIAA 10 IND 2023,Expansion of Cement manufacturing unit by M/s. Ratna Cements (Yadwad) Limited,RATNA CEMENTS,EC Granted,EC,
8,5928,SIA/KA/MIS/224270/2021,SEIAA 93 CON 2021,Proposed Residential Tower project,M/S. SNN ARJUN LLP,EC Granted,EC,
9,5929,SIA/KA/MIN/36655/2015,SEIAA 1638 MIN 2015,"“Building Stone Quarry” of 
V M Vijay at Sy No: 36/3(P), 
Yalakanur Village, Somwarpet Taluk, Kodagu District, Karnataka. Extent: 1-00 Acres",V M VIJAY,EC Granted,EC,
10,5930,SIA/KA/MIN/36669/2015,SEIAA 1635 MINN 2015,"“Building Stone Quarry” of V M Vijay over an extent of 2-20 Acres at Sy No: 36/8(P), Yalakanuru Village, Somwarpet Taluk, Kodagu District, Karnataka",V M VIJAY,EC Granted,EC,
1,5931,SIA/KA/MIN/91505/2019,SEIAA 35 MIN 2019,"“Building Stone Quarry” over an extent of 5-00 Acres at Sy No: 11, Jonnalakunte Village, Chikkaballapura Taluk, Chikkaballapura District, Karnataka.",Y S MINERALS,EC Granted,EC,
2,5932,SIA/KA/NCP/59962/2016,,H M North City,H M CONSTRUCTIONS,Delisted,EC,
3,5933,SIA/KA/NCP/60001/2016,SEIAA 164 CON 2016,Proposed Residential Development,SALARPURIA SATTVA GROUP,EC Granted,EC,
4,5934,SIA/KA/IND2/175599/2020,SEIAA 59 IND 2020,RCHEM ORGANICS (BANGALORE) PRIVATE LIMITED,RCHEM ORGANICS (BANGALORE) PRIVATE LIMITED,EC Granted - Processed offline,EC,
5,5935,SIA/KA/IND2/60156/2018,SEIAA 17 IND (VIOL) 2018,Manufacturing of Active Pharmaceutical Ingredients (API's) by M/s. GPR Life Sciences Pvt. Ltd,M/S. GPR LIFE SCIENCES PVT. LTD,EC Granted,EC,
6,5936,SIA/KA/MIN/209336/2021,SEIAA 411 MIN 2021,Building Stone Quarry,SRI. MALLAPPA B. NAVALAGUDDA,EC Granted,EC,
7,5937,SIA/KA/NCP/70309/2017,SEIAA 107 CON 2017,"""Nitesh Soho""
Proposed Commercial Office Building",NITESH ESTATES LTD,EC Granted,EC,
8,5938,SIA/KA/NCP/62108/2017,SEIAA 11 CON 2017,Nitesh Virgin Island,NITESH ESTATES LIMITED,Rejection Letter Granted,EC,
9,5939,SIA/KA/MIS/251554/2022,SEIAA 13 CON 2022,“Residential Apartment with Club House”,CASA GRANDE GARDEN CITY BUILDERS PVT. LTD.,EC Granted,EC,
10,5940,SIA/KA/MIN/251556/2022,SEIAA 16 MIN 2022,Building Stone Quarry of M/s. Sapthagiri Stone Crusher (3.0 acres),BUILDING STONE QUARRY  SAPTHAGIRI STONE CRUSHER,EC Granted,EC,
1,5941,SIA/KA/MIN/245815/2021,SEIAA 672 MIN 2021,Building Stone Quarry” of Sri. P. S. Manjunath,SRI. P. S.  MANJUNATH,EC Granted,EC,
2,5942,SIA/KA/MIN/263063/2022,SEIAA 137 MIN 2022,“Ornamental Granite (Grey Granite) and Building Stone Quarry” of Sri S A Narayanaswamy S/o Anjinappa,SADAHALLI NARAYANASWAMY,EC Granted,EC,
3,5943,SIA/KA/MIN/284701/2022,SEIAA 340 MIN 2022,“Ordinary Sand Mining” of Sri. Shekhargouda V. Patil,SHEKHARAGOUDA PATIL,EC Granted,EC,
4,5944,SIA/KA/MIN/284465/2022,SEIAA 336 MIN 2022,"“Grey Granite Quarry” of Sri. Rasheed Ahamad Hanajigiri,",SRI. RASHID AHMAD HANAJAGERI,EC Granted,EC,
5,5945,SIA/KA/MIN/286462/2022,SEIAA 338 MIN 2021,“Belur Sand Block (Block No. 5)” OF Hutti Gold Mines Co. Ltd,"HUTTI GOLD MINES  CO. LTD.,",EC Granted,EC,
6,5946,SIA/KA/MIN/406033/2022,SEIAA 502 MIN 2022,“Building Stone Quarry” of Sri. Iliyas B Girangavi,ILIYAS GIRAGANVI,EC Granted,EC,
7,5947,SIA/KA/MIN/416271/2023,,“Building Stone Quarry” of  Sri. Sadashiv C Chikaraddi,SADASHIV CHIKARADDI,Request for withdraw,EC,
8,5948,SIA/KA/INFRA2/450276/2023,SEIAA 230 CON 2023,M/s Intergrated labway LLP,INTEGRATED LABWAY LLP,EC Granted,EC,
9,5949,SIA/KA/MIN/450249/2023,SEIAA 528 MIN 2023,“Building Stone Quarry” of Sri. R Chandrahekar Naik,RAMANAIK CHANDRASHEKARANAIK,EC Granted,EC,
10,5950,SIA/KA/MIN/450281/2023,SEIAA 534 MIN 2023,“Pink Granite Quarry”,BKG RESOURCES PRIVATE LIMITED,EC Granted,EC,
1,5951,SIA/KA/MIN/52325/2016,SEIAA 126 MIN 2016,River Sand Mine,DISTRICT SAND MONITORING COMMITTEE MANGALORE,EC Granted,EC,
2,5952,SIA/KA/MIN/1181/2015,SEIAA 1047 MIN 2015,"“Building Stone Quarry” of  Chandrahas G Uppar at  Sy No: 105,  Sherewad Village, Hubli Taluk, Dharwad District, Karnataka.",CHANDRAHAS G UPPAR,EC Granted,EC,
3,5953,SIA/KA/MIN/743/2015,,Mallasandra Building Stone Quarry,VICTOR TECH SOLUTION,Pending at PP due to eds,EC,
4,5954,SIA/KA/MIS/251570/2022,SEIAA 12 CON 2022,Warehouse and Logistics,MR. D K MOHAN,EC Granted,EC,
5,5955,SIA/KA/MIS/272548/2022,SEIAA 56 CON 2022,Modified Non-Residential (Commercial and Educational) Project by M/s Janaseva Trust (regd.),JANASEVA TRUST,EC Granted,EC,
6,5956,SIA/KA/MIS/273260/2022,SEIAA 64 CON 2022,"Construction of Commercial Complex Building @ Survey No.125 (Old Survey No.42), Singasandra, Bengaluru by Karnataka Rural Infrastructure Development Limited (KRIDL)",KARNATAKA RURAL INFRASTRUCTURE DEVELOPMENT LIMITED,EC Granted,EC,
7,5957,SIA/KA/MIN/432061/2023,SEIAA 245 MIN 2023,“Ordinary Sand Mining” of Sri. Shekharagouda V Patil,SHEKHARAGOUDA PATIL,EC Granted,EC,
8,5958,SIA/KA/INFRA2/433616/2023,SEIAA 123 CON 2023,"“Proposed Construction of 1812 Dwelling Units” for Nippani City At Sy. No. 30/3A, 32 & 29/2B located at Pattankudi village, Chikkodi Taluk, Belagavi District",VIJAYANANDA,Pending at PP due to eds,EC,
9,5959,SIA/KA/MIN/91425/2019,SEIAA 18 MIN 2019,"“Building Stone Quarry” (QL NO. 224) over an extent of 4-00 Acres at Sy No.11(Part), Jonnalakunte village, Chikkaballapura Taluk, Chikkaballapura District, Karnataka",MS ROCK   SAND,EC Granted,EC,
10,5960,SIA/KA/NCP/74027/2018,,IWF Campus - Software Unit,"M/S. HEWLETT PACKARD INDIA SOFTWARE OPERATION PVT. LTD.,",Delisted,EC,
1,5961,SIA/KA/MIN/265773/2022,,Building Stone Quarry of Bukkasagara Vaddammadevi Bovivaddara Kallakutikara Sangha Block05,BUKKASAGARA VADDAMMADEVI BHOVI VADDARA KALLUKUTIKARA SANGHA,Delisted,EC,
2,5962,SIA/KA/MIS/286230/2022,SEIAA 108 CON 2022,Proposed Residential Project - VRR GREEN CREST,NEKKUNDI NIRMALA,EC Granted,EC,
3,5963,SIA/KA/IND2/237598/2021,,"Proposed Integrated Sugar Plant Expansion (10000 to 15000 TCD), Ethanol Plant Expansion (60 to 200KLPD)",BILAGI SUGAR MILL LTD,Request for withdraw,EC,
4,5964,SIA/KA/MIN/251977/2022,SEIAA 18 MIN 2022,M/s. A. N. Traders(Building Stone Quarry),ERE RAMESH,EC Granted,EC,
5,5965,SIA/KA/NCP/32340/2015,,Proposed Residential Development Project of M/s. Godrej Home Constructions Pvt. Ltd,GODREJ HOME CONSTRUCTIONS PRIVATE LIMITED,WithdrawEC,EC,
6,5966,SIA/KA/MIN/401738/2022,,Building Stone Quarry,BALUSU RAO,Pending at PP due to eds,EC,
7,5967,SIA/KA/MIN/408739/2022,SEIAA 532 MIN 2022,Ordinary Sand Quarry of Sri. Chetankumar V Naikar,CHETANKUMAR NAIKAR,EC Granted,EC,
8,5968,SIA/KA/MIN/448702/2023,SEIAA 484 MIN 2023,Ordinary Sand Mining,BHOJAPPA RATHOD,EC Granted,EC,
9,5969,SIA/KA/NCP/3512/2015,SEIAA 170 CON 2015,Brigade Residential Development,BRIGADE ENTERPRISES LIMITED,EC Granted,EC,
10,5970,SIA/KA/NCP/3103/2015,SEIAA 163 CON 2015,"Proposed Housing Scheme on Phase I Plot ’B’  at   Survey No. 3 of Doddabanahalli, Bidarahalli Hobli, Bangalore East Taluk by Bangalore Development Authority",BANGALORE DEVELOPMENT AUTHORITY,EC Granted,EC,
1,5971,SIA/KA/INFRA2/451741/2023,,"Modified Residential Group Housing (Residential Apartment) Development Plan by M/s. Allure Awani Pvt. Ltd.,",ALLURE AWANI PRIVATE LIMITED,Pending at PP due to eds,EC,
2,5972,SIA/KA/MIN/416105/2023,SEIAA 46 MIN 2023,“Laterite Stone Quarry” of Sri Mohammad Riyaz,MOHAMMAD RIYAZ,EC Granted,EC,
3,5973,SIA/KA/MIN/434315/2023,SEIAA 294 MIN 2023,“Shahabad Stone Quarry” of Sri. Mohammad Rizwan,MOHAMED MERCHANT,Request for withdraw,EC,
4,5974,SIA/KA/INFRA2/434114/2023,SEIAA 127 CON 2023,Development of Residential Apartment with Club House,M/S. SUMADHURA INFRACON PVT LTD,EC Granted,EC,
5,5975,SIA/KA/MIN/449574/2023,SEIAA 507 MIN 2023,“Ordinary Sand Mining “of M/s Aadhya Ventures,AADHYA VENTURES,EC Granted,EC,
6,5976,SIA/KA/MIN/133551/2019,SEIAA 854 MIN 2019,Building Stone Quarry,SRI. V. CHANDIL,EC Granted - Processed offline,EC,
7,5977,SIA/KA/MIS/171987/2020,,"KLE Academy of Higher Education and Research, Deemed-to-be-University","KLE ACADEMY OF HIGHER EDUCATION AND RESEARCH, DEEMED-TO-BE-UNIVERSITY",WithdrawEC,EC,
8,5978,SIA/KA/MIN/888/2015,SEIAA 1009 MIN 2015,“Building Stone Quarry” of  Sri. H. T. Ravi,H T RAVI,EC Granted,EC,
9,5979,SIA/KA/NCP/82306/2018,SEIAA 147 CON 2018,“Mahidhara Hormony”- Residential Villas project,MAHIDHARA HORMONY RESIDENTIAL VILLAS PROJECT BY MAHIDHARA PROJECTS PVT LTD,EC Granted,EC,
10,5980,SIA/KA/MIN/245815/2021,SEIAA 672 MIN 2021,Building Stone Quarry” of Sri. P. S. Manjunath,SRI. P. S.  MANJUNATH,EC Granted,EC,
1,5981,SIA/KA/MIN/288034/2022,SEIAA 360 MIN 2022,RAMANADURGA  IRON ORE MINE (ML.No 2141),SRI KUMARASWAMY MINERAL EXPORTS PRIVATE LIMITED,EC Granted,EC,
2,5982,SIA/KA/INFRA2/409744/2022,SEIAA 176 CON 2022,Development of “Residential Apartment with Club House” Project.,NANJAREDDY,EC Granted,EC,
3,5983,SIA/KA/MIN/411034/2022,SEIAA 75 MIN 2023,“Building Stone Quarry” of  M/s. Dilip Buildcon Limited,DILIP BUILDCON LIMITED,Delisted,EC,
4,5984,SIA/KA/INFRA2/411516/2022,SEIAA 08 CON 2023,Proposed Residential Apartment,PREETHA CHANDRASEKARAN,EC Granted,EC,
