,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,136,SIA/KA/MIN/51461/2016,SEIAA 108 MIN 2016,"“Sand Quarry” at Aralahalli Block 1 in Tungabhadra River bed over an extent of 18.53 Acres (7.50 Ha), in Sy. No. 198 of Aralahalli Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,EC Granted,EC,
7,137,SIA/KA/MIN/51546/2016,,"“Sand Quarry” at Itagi Block 2 in Tungabhadra River bed over an extent of 16.06 Acres (6.50 Ha), in Sy. No. 319 of Itagi Village of Tungabhadra River, Hospet Taluk, Bellary District, Karnataka.",DISTRICT SAND MONITORING COMMITTEE BELLARY,Delisted,EC,
8,138,SIA/KA/NCP/74143/2018,SEIAA 66 CON 2018,"Proposed Commercial Project 
 Retail, Incubation Center, 
 ffices, Multiplex, Assisted Living, Service Apartments and Hotel) in Sy. No.115, 116
and 117 situated at Kannamangala Village Kasaba Hobli, Devanahalli Taluk, Bangalore",MS HONSOGE ENTERPRISES PVT LTD AND MIS OZONE URBANA INFRA DEVELOPERS PVT LTD,EC Granted,EC,
9,139,SIA/KA/MIN/45763/2019,SEIAA 757 MIN 2019,Building Stone Quarry of Syed Akbar Pasha Sy.10,BUILDING STONE QUARRY OF SRI SYED AKBAR PASH SY. NO. 10A,EC Granted,EC,
10,140,SIA/KA/MIS/125412/2019,,"Proposed Residential Apartment project “SBR KEERTHIPRIME” at Sy.No.48, of Huskur village, Bidrahalli Hobli, Bangalore East Taluk, Bangalore.",SBR KEERTHIPRIME,Delisted,EC,
1,141,SIA/KA/MIN/29925/2015,SEIAA 935 MIN 2015,MAKAPURA PINK AUSES GNEISS QUARRY,VICTOR TECH SOLUTION,EC Granted,EC,
2,142,SIA/KA/MIN/32900/2015,,"“Building Stone Quarry” of Sri. Bheemanna N Arkasali at Sy No: 114/13, Yemmatti  Village, Kalghatgi Taluk, Dharwad District, Karnataka. QL area: 2-00  Acres.",BHEEMANNA N A,Delisted,EC,
3,143,SIA/KA/MIN/225489/2021,SEIAA 399 MIN 2021,“Shahabad Stone (Cherty Lime Stone) Quarry” of Sri. Maruthi S/o Baburao Bhovi,SRI. MARUTHI S/O BABURAO BHOVI,EC Granted,EC,
4,144,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
5,145,SIA/KA/NCP/5031/2015,,"Proposed Formation of Composite Housing Scheme in lands at Hire Malligvad, Chik Malligvad, Kelgeri & Mommigatti Villages of Dharwad Taluk and District",KARNATAKA HOUSING BOARD,EC Granted,EC,
6,146,SIA/KA/MIS/31426/2015,SEIAA 156 CON 2015,Patil Planet,PATIL PLANET DEVELOPERS LLP,EC Granted,EC,
7,147,SIA/KA/NCP/36807/2015,,"Sy. 139, 140 & 141, At Munnekolalu Village, Varthur Hobli, Bangalore East Taluk, Bangalore.",MS AKSHAYA BUILDERS,Delisted,EC,
8,148,SIA/KA/MIN/33044/2015,SEIAA 1478 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No. 98/7, Miryan Village, Chincholi Taluk, Gulbarga District, Karnataka.",ABDUL RAOUF,EC Granted,EC,
9,149,SIA/KA/NCP/71638/2017,,"proposed Residential Apartment project by M/s. M N Landmaark, at Katha No. 43/13 & 14/1, Sy. No 13 & 14/1 at Kenchanahalli Village, Kengeri Hobli, Bangalore South Taluk, Bangalore Urban District",MS M N LANDMAARK,Delisted,EC,
10,150,SIA/KA/NCP/71709/2017,SEIAA 151 CON 2017,"proposed Residential Apartment project by Sri HT Narayana Reddy & Smt M Rathna, at Katha No. 417, Sy No. 9/2 at Hoodi Village, KR Puram Hobli, Bangalore East Taluk, Bangalore Urban District",H T NARAYANA REDDY AND M RATHNA,EC Granted,EC,
1,151,SIA/KA/MIN/72455/2018,SEIAA 02 MIN 2018,"“Chick Hanchinala – 2 Block – 2   River Sand Quarry” Adjacent to Sy. No. 19, 20, 21, 22, 23, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34 & 35 in Krishna River bed at Chick Hanchinala Village over an extent of 30-00 Acres (12.14 Ha), Chick Hanchinala Villa",SHIVANAND DANDANNAVAR,EC Granted,EC,
2,152,SIA/KA/MIN/1829/2015,SEIAA 1081 MIN 2015,Building Stone Quarry,K S PUTTARAJU BUILDING STONE QUARRY,EC Granted,EC,
3,153,SIA/KA/MIN/1724/2015,SEIAA 1067 MIN 2015,Baragi Sand Block Quarry in Ghataprabha River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
4,154,SIA/KA/MIN/1685/2015,SEIAA 1050 MIN 2015,Shahbad Stone,RAVINDRA REDDY,EC Granted,EC,
5,155,SIA/KA/NCP/2051/2015,SEIAA 147 CON 2015,Nandi Housing Pvt Ltd,NANDI HOUSING PVT LTD,EC Granted,EC,
6,156,SIA/KA/NCP/2978/2015,SEIAA 159 CON 2015,"Proposed Residential Apartments project By M/s. MYHNA PROPERTIES PVT LTD #83, 1st Floor G.P.Plaza Outer Ring Road, Anand Nagar Near Kala Mandir,  Above Karnataka Bank, Marathahalli, Bangalore-560037",MYHNA PROPERTIES PVT LTD,EC Granted,EC,
7,157,SIA/KA/NCP/3533/2015,SEIAA 168 CON 2015,Building Construction project,ULTRATECH ENVIRONMENTAL CONSULTANCY AND LABORATORY,EC Granted,EC,
8,158,SIA/KA/NCP/3079/2015,SEIAA 160 CON 2015,REVANTA,MERUSHIKAR INFRA L L P,EC Granted,EC,
9,159,SIA/KA/NCP/25957/2016,,Divyasree Techno Park,SHYAMARAJU AND COMPANY PVT LTD,Delisted,EC,
10,160,SIA/KA/MIN/185342/2020,SEIAA 376 MN 2020,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of Sri. M. Venkatesh,SRI. M. VENKATESH,EC Granted - Processed offline,EC,
1,161,SIA/KA/MIN/93160/2019,SEIAA 113 MIN 2019,"“Building Stone Quarry” over an extent of 5-00 Acres at Sy. No. 43(P) in Chikkanagavalli Village, Chikkaballapura Taluk, Chikkaballapura",DOMNIC JOSEPH,Rejected - Processed offline,EC,
2,162,SIA/KA/MIN/43027/2019,SEIAA 667 MIN 2019,"Building Stone quarry project for 4 acres of land in Bandihalli Village, Kunigal Taluk and Tumkur District",B M CHANDRAKALA,EC Granted - Processed offline,EC,
3,163,SIA/KA/MIN/43119/2019,SEIAA 666 MIN 2019,Building Stone Quarry Project,SRI MADHE GOWDA,EC Granted - Processed offline,EC,
4,164,SIA/KA/MIN/43130/2019,SEIAA 686 MIN 2019,Ornamental Granite Quarries” of Sri. S. Subramanya,SRI. S. SUBRAMANYA,EC Granted - Processed offline,EC,
5,165,SIA/KA/MIN/36530/2015,SEIAA 1630 MIN 2015,"“Building Stone Quarry” over an extent of 1-00 Acre at Sy.No-181/1 in B.Aralikatti - Village, Chabbi – Hobali, Hubli-Taluk, Dharwad-District, Karnataka State.",R I CHIKKANAGOWDAR,EC Granted,EC,
6,166,SIA/KA/MIN/166340/2020,SEIAA 280 MIN 2020,Building Stone Quarry,"SRI. C.H. VEERRAJU & CO,",EC Granted - Processed offline,EC,
7,167,SIA/KA/MIN/79636/2018,SEIAA 56 MIN 2018,"“Sand Quarry” at Kalahal Sand Block over an extent 21-00 Acres (8.498 ha) in Javulahalla Bed adjacent to Sy. No. from 205(P) to 209(P), 211(P), 204, 206, 209, 211, 216, 213, 214 and from 216 to 218, 223, 1, 2, 3(P) of Kalahal Village, Ramdurg Taluk,",SRI SANTHOSH J MEGERI,EC Granted,EC,
8,168,SIA/KA/NCP/33682/2015,SEIAA 195 CON 2015,"Residential Apartment at Sy No 28, Kenchenahalli Village, Bangalore.",BHARATH P SHAH AND MRS VEENA HASMUKH SHAH,EC Granted,EC,
9,169,SIA/KA/MIN/33708/2015,SEIAA 1527 MIN 2015,"“Building Stone Quarry” over an extent of 2.50 Acres at Sy No: 1/B1, UcchangidurgaVillage, Harapanahalli Taluk, Davanagere District, Karnataka.",MS TULAJA BHAVANI STONE CRUSHER,EC Granted,EC,
10,170,SIA/KA/MIN/33962/2015,SEIAA 1546 MIN 2015,River Sand Mining,DISTRICT SAND MONITORING COMMITTEE BELGAUM,EC Granted,EC,
1,171,SIA/KA/MIN/185444/2020,SEIAA 374 MN 2020,“Ornamental Stone (Grey Granite) and Building Stone Quarry” of Sri. G. N. Raju,SRI.  G. N. RAJU,EC Granted - Processed offline,EC,
2,172,SIA/KA/MIN/31376/2019,,"“Building Stone Quarry” over an extent of 1-10 Acres at Sy No. 105/2, Sherewad Village, Hubli Taluk, Dharwad District, Karnataka.",SRI CHANDRAHAS G   UPPAR,Delisted,EC,
3,173,SIA/KA/MIN/31415/2019,,"“Building Stone Quarry” over an extent of 4-00 Acres at Sy No: 131/3, Majjigudda Village, Navalagunda Taluk, Dharwad District, Karnataka.",SRI. M SUBRAMANYAM NAIDU,Delisted,EC,
4,174,SIA/KA/MIN/31470/2019,,"“Building Stone Quarry” over an extent of 4-00 Acres at Sy No: 131/3, Majjigudda Village, Navalagunda Taluk, Dharwad District, Karnataka.",SRI. M SUBRAMANYAM NAIDU,Delisted,EC,
5,175,SIA/KA/MIN/31585/2019,,halekote building stone quarry,SYED SAIFULLA,Delisted,EC,
6,176,SIA/KA/MIN/41707/2016,SEIAA 58 MIN 2016,M/s. Star Stone Crushers of Abdul Majid,STAR STONE CRUSHERS OF ABDUL MAJID,TransferToDEIAA,EC,
7,177,SIA/KA/MIN/20008/2005,,M/s Sri Amba Minerals,SHRI SHIVAJI VASUDEVA DEVAGIRI,Delisted,EC,
8,178,SIA/KA/MIN/146184/2020,SEIAA 108 MIN 2020,“Ordinary Sand Quarry” of Sri. Ravi Krishnappa Lamani,SRI. RAVI  KRISHNAPPA LAMANI,EC Granted - Processed offline,EC,
9,179,SIA/KA/MIS/118496/2019,SEIAA 136 CON 2019,H G Natesh,NATESH H G,EC Granted - Processed offline,EC,
10,180,SIA/KA/MIN/43120/2019,SEIAA 672 MIN 2019,“Ornamental Granite Quarry” of Sri. S. Mahesh,SRI S MAHESH,EC Granted - Processed offline,EC,
1,181,SIA/KA/MIN/35516/2015,SEIAA 1611 MIN 2015,Granite Building Stone Quarry,KAVITHA S,EC Granted,EC,
2,182,SIA/KA/MIN/218565/2021,SEIAA 294 MIN 2021,SHREE SWAMY SAMARTH ENGG LTD,M/S SHREE SWAMY SAMARTH ENGINEERS LTD,EC Granted - Processed offline,EC,
3,183,SIA/KA/NCP/57130/2016,SEIAA 103 CON 2016,"Sy.No. 46/2 Of  Yellanahalli Village   
 Begur  Hobali, 
Bangalore South Taluk
Bangalore",SGR BULIDTECH PVT LTD,Rejection Letter Granted,EC,
4,184,SIA/KA/MIS/112407/2019,,"Proposed development of Commercial/Residential Apartment Building Project at site No. 11 (Old No. 5) Magadi Road, Agrahara Dasarahalli, Industrial Town, Ward No. 105, Bangalore",SUBADRA TEXTILE PVT LTD,Delisted,EC,
5,185,SIA/KA/NCP/49887/2016,,"Residential Apartments at Sy.No 55/2, Gubbalalu Village,
 Uttarahalli Hobali, Bangalore South   Taluk.",MSPRIDE AND EXPERT PROPERTIES PVT LTD,Delisted,EC,
6,186,SIA/KA/MIN/41302/2016,SEIAA 57 MIN 2016,"“Building Stone Quarry” over an extent of 1-00 Acre at Sy No: 74(P), Sogival Village, Shirahatti Taluk, Gadag District, Karnataka.",NINGARAJ B SHIVANNAVAR,EC Granted,EC,
7,187,SIA/KA/MIN/138762/2020,SEIAA 61 MIN 2020,“Building Stone (M-Sand) Quarry” of Sri. M. Nasrulla,SRI. M.  NASRULLA,EC Granted,EC,
8,188,SIA/KA/NCP/62452/2017,SEIAA 20 CON 2017,GM Orchid Villaments,M/S. INFINITE BUILDERS & DEVELOPERS,EC Granted,EC,
9,189,SIA/KA/MIN/82718/2018,SEIAA 69 MIN 2018,"Ordinary Sand Quarry over an extent 6-26 Acres (2.691 Hectares) in Patta Land at Sy. No. 214, 213, & 74  of Jalihala Village, Badami taluk, Bagalkote",SRI SUNIL F GIRADDI,EC Granted,EC,
10,190,SIA/KA/NCP/72696/2018,SEIAA 25 CON 2018,"Proposed Residential Apartment project by Sri I Sravana Kumar Reddy, at Sy No. 105B, 106B&C at Dommasandra Village, Bidarahalli Hobli, Bangalore East Taluk, Bangalore Urban District",I SRAVANA KUMAR REDDY,EC Granted,EC,
1,191,SIA/KA/MIS/104512/2019,SEIAA 70 CON 2019,Proposed Residential Tower (192 Units),MS SNN ARJUN LLP,Delisted,EC,
2,192,SIA/KA/MIN/45206/2019,SEIAA 760 MIN 2019,“Pink Granite Quarry” of M/s. Shashikiran Udyog,M/S. SHASHIKIRAN UDYOG,EC Granted - Processed offline,EC,
3,193,SIA/KA/IND2/156944/2020,SEIAA 35 IND 2020,M/s. Gomti Research and Pharmachem Pvt. Ltd,GOMTI RESEARCH AND PHARMACHEM PVT LTD,EC Granted - Processed offline,EC,
4,194,SIA/KA/MIN/157031/2020,SEIAA 179 MIN 2020,“Building Stone & Murram Quarry” of Sri. D. R. Mahesh,SRI. D R MAHESH,EC Granted - Processed offline,EC,
5,195,SIA/KA/MIN/157105/2020,SEIAA 180 MIN 2020,“Building Stone (Basalt) Quarry” of Sri. M. D. Fayaz,SRI. M D FAYAZ,EC Granted - Processed offline,EC,
6,196,SIA/KA/MIS/157224/2020,SEIAA 85 CON 2020,Proposed Residential apartment project by Sri. V Mohamed Shafiulla and Sri. Suresh Salariya,SRI. V MOHAMED SHAFIULLA AND SRI. SURESH SALARIYA,EC Granted - Processed offline,EC,
7,197,SIA/KA/MIN/4002/2015,SEIAA 1401 MIN 2015,Building Stone,CLAUDIES M FERNANDES,EC Granted,EC,
8,198,SIA/KA/MIN/3910/2015,SEIAA 1375 MIN 2015,Building Stone Quarry,BASANAGOWDA ALLIKOTE,EC Granted,EC,
9,199,SIA/KA/MIN/1333/2015,SEIAA 997 MIN 2015,“Building Stone Quarry” of               M/s. Dhanalakshmi Building Material Suppliers,DHANALAKSHMI BUILDING MATERIAL SUPPLIERS,EC Granted,EC,
10,200,SIA/KA/MIN/1897/2015,SEIAA 1100 MIN 2015,Building Stone,SRI G VENKATA REDDY,EC Granted,EC,
1,201,SIA/KA/MIN/33044/2015,SEIAA 1478 MIN 2015,"“Shahabad Stone Quarry” over an extent of 1-00 Acres at Sy No. 98/7, Miryan Village, Chincholi Taluk, Gulbarga District, Karnataka.",ABDUL RAOUF,EC Granted,EC,
2,202,SIA/KA/NCP/71638/2017,,"proposed Residential Apartment project by M/s. M N Landmaark, at Katha No. 43/13 & 14/1, Sy. No 13 & 14/1 at Kenchanahalli Village, Kengeri Hobli, Bangalore South Taluk, Bangalore Urban District",MS M N LANDMAARK,Delisted,EC,
3,203,SIA/KA/NCP/71709/2017,SEIAA 151 CON 2017,"proposed Residential Apartment project by Sri HT Narayana Reddy & Smt M Rathna, at Katha No. 417, Sy No. 9/2 at Hoodi Village, KR Puram Hobli, Bangalore East Taluk, Bangalore Urban District",H T NARAYANA REDDY AND M RATHNA,EC Granted,EC,
4,204,SIA/KA/MIS/56230/2019,SEIAA 130 CON 2019,HUMAN SPACE FLIGHT CENTRE,ISRO HUMAN SPACE FLIGHT CENTRE,EC Granted - Processed offline,EC,
5,205,SIA/KA/MIN/171483/2020,SEIAA 336 MIN 2020,ALUR BUILDING STONE QUARRY,SRI DEVENDRA NAIK S/O SAKRA NAIK,EC Granted - Processed offline,EC,
6,206,SIA/KA/MIN/1851/2015,SEIAA 1086 MIN 2015,Building Stone Quarry of Hi-Tech Rock Products and Aggregates Ltd,HI TECH ROCK PRODUCTS AND AGGREGATES LTD,EC Granted,EC,
7,207,SIA/KA/MIN/1767/2015,SEIAA 1074 MIN 2015,"“Building Stone Quarry” of  Sri. Gangappa Phakkirappa Bagasar at  Sy No: 28/A, Bingapur village, Hangal Taluk  Haveri District, Karnataka.",GANGAPPA BAGASAR,EC Granted,EC,
8,208,SIA/KA/MIN/1741/2015,SEIAA 1070 MIN 2015,Malali Sand BLock Quarry in Ghataprabha River,MEMBER SECRETARY DISTRICT SAND MONITORING COMMITTEE,EC Granted,EC,
9,209,SIA/KA/MIN/1708/2015,SEIAA 1065 MIN 2015F,“Building Stone Quarry” of Sri A Amarnath,BUILDING STONE QUARRY OF SRI A AMARNATH,EC Granted,EC,
10,210,SIA/KA/NCP/557/2015,SEIAA 117 CON 2015,Prestige Tech Pacific Park,DOLLARS HOTEL AND RESORTS PVT LTD,EC Granted,EC,
1,211,SIA/KA/MIN/2958/2015,SEIAA 1247 MIN 2015,"“Shahabad Stone Quarry” of  Smt Padma,  W/o Bhimayya Shahabadkar Sy No: 182/1,  Madakal Village, Sedam Taluk, Kalburgi District, Karnataka",SMT PADMA,EC Granted,EC,
2,212,SIA/KA/MIN/2328/2015,SEIAA 1161 MIN 2015,Building Stone Quarry,SGR STONE CRUSHERS,EC Granted,EC,
3,213,SIA/KA/RIV/2292/2015,SEIAA 1173 MIN 2015,Ordinary Sand Block,SIKANDAR BASHA,EC Granted,EC,
4,214,SIA/KA/MIN/738/2015,SEIAA 896 MIN 2015,“Building Stone Quarry” of  M/s. Akshaya Stone Crushers Partners: Sri. Govindaraja Shetty & B V Vinay Lad & others,M/S. AKSHAYA STONE CRUSHERS,EC Granted,EC,
5,215,SIA/KA/MIN/792/2015,SEIAA 906 MIN 2015,“Building Stone Quarry” of  Ravindra Basavanni Hanji,RAVINDRA BASAVANNI HANJI,EC Granted,EC,
6,216,SIA/KA/MIN/45571/2019,SEIAA 763 MIN 2019,Building Stone Quarry,SRI. A.V. SUNDARESH,EC Granted - Processed offline,EC,
7,217,SIA/KA/MIN/155834/2020,SEIAA 170 MIN 2020,“Ornamental Grey Granite Quarry” of Sri. Shanamukappa R Ballary,“ORNAMENTAL GREY GRANITE QUARRY” OF SRI. SHANAMUKAPPA R BALLARY,EC Granted - Processed offline,EC,
8,218,SIA/KA/NCP/75158/2018,SEIAA 84 CON 2018,"Proposed Residential Apartment project by M/s. Sai Nandana Properties, at Sy No’s 81/2, 92/4, Ward No.192 of Kammanahalli Village, Begur Hobli, Bangalore South Taluk, Bangalore",MS SAI NANDANA PROPERTIES,EC Granted,EC,
9,219,SIA/KA/NCP/60103/2016,SEIAA  167 CON 2016,"Proposed Residential Apartment project at Sy. No. 50/11, 50/12 & 50/13, Whitefiled Village, KR Puram Hobli, Bangalore East.",MS HARK PROPERTIES LLP,EC Granted,EC,
10,220,SIA/KA/MIN/94675/2019,SEIAA 123 MIN 2019,"“Sand Quarry at Shingataloor Sand Mining Block-4” in Tungabhadra river bed adjacent to Sy. No- 73 & 74 in Shingataloor - Village, Mundargi – Taluk, Gadag",ESHWARAPPA,Delisted,EC,
1,221,SIA/KA/MIN/205115/2021,SEIAA 166 MIN 2021,Building Stone Quarry (Block No. DH-01),SRI. NAGAPPA,EC Granted,EC,
2,222,SIA/KA/IND2/167141/2020,SEIAA 52 IND 2020,M/s.Kalpasthana Life Care Products Pvt. Ltd,M/S. KALPASTHANA LIFE CARE PRODUCTS PVT. LTD,EC Granted - Processed offline,EC,
3,223,SIA/KA/MIN/167376/2020,SEIAA 298 MIN 2020,Bahadur Bandi Building Stone Quarry,SRI. S. SRINIVAS REDDY,EC Granted - Processed offline,EC,
4,224,SIA/KA/MIN/154517/2020,SEIAA 189 MIN 2020,Pink Granite Quarry Of M/s. Dolphin International (9.00 Acres),PINK GRANITE QUARRY OF M/S. DOLPHIN INTERNATIONAL (9.00 ACRES),EC Granted - Processed offline,EC,
5,225,SIA/KA/NCP/63404/2017,,"Proposed  Commercial and Residential Apartments  project By
M/s.  SLV Builders and Developers",SLV BUILDERS AND DEVELOPERS,Delisted,EC,
6,226,SIA/KA/NCP/63405/2017,SEIAA 49 CON 2017,"Proposed  Commercial and Residential Apartments  project By
M/s.  SLV Builders and Developers",SLV BUILDERS AND DEVELOPERS,EC Granted,EC,
7,227,SIA/KA/MIS/103647/2019,SEIAA 60 CON 2019,Proposed Commercial Office Building,JAGANMAYI REAL ESTATES PRIVATE LIMITED,EC Granted,EC,
8,228,SIA/KA/MIS/103665/2019,SEIAA 61 CON 2019,Bollineni Willow,BEEKAY DREAMLANDS PVT LTD,EC Granted,EC,
9,229,SIA/KA/MIN/64202/2017,SEIAA 48 MIN 2017,CHIKKABASURU SAND BLOCK-25,CHIKKABASURU SAND BLOCK,EC Granted,EC,
10,230,SIA/KA/MIN/42837/2016,,"Removal of Sand in an extent of 5.00 Ha. from Sand Bar SB-G6 of Gurupura River in Kenjaru-I Village, Mangalore Taluk, Dakshina Kannada District",CHAIRMAN,Delisted,EC,
1,231,SIA/KA/MIN/161572/2020,,Ordinary River Sand Quarry,SRI SURESH G GURAMMANAVAR,WithdrawEC,EC,
2,232,SIA/KA/MIN/69339/2017,SEIAA 69 MIN 2017,River Sand Mining Of Sri R Siddamurthi at Saluhunase Block No 2,NATURAL SAND QUARRY OF R SIDDAMURTHI,EC Granted,EC,
3,233,SIA/KA/MIN/94958/2019,SEIAA 151 MIN 2019,HURULIHALLI RIVER SAND QUARRY BLOCK NO. 33,RAGHAVENDRA H E,EC Granted,EC,
4,234,SIA/KA/NCP/53936/2016,SEIAA 80 CON 2016,G R Excel Prime Properties,G R HOUSING AND EXCEL DWELLINGS,EC Granted,EC,
5,235,SIA/KA/NCP/33029/2015,,Commercial Development project of  Amin Properties LLP,EMBASSY PROPERTY DEVELOPMENTS PVT LTD,Delisted,EC,
6,236,SIA/KA/NCP/63732/2017,SEIAA 62 CON 2017,Assetz Liberty,ASSETZ PREMIUM HOLDINGS PRIVATE LIMITED,EC Granted,EC,
7,237,SIA/KA/MIN/63737/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 12.50 acres (5.05 Ha.) in Block No. 4 along Varahi river at Molahalli Village, Kundapura Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
8,238,SIA/KA/MIN/63738/2017,,"Expansion of Validity of EC for River Sand Block in an extent of 8.75 acres (3.54 Ha.) in Block No. 5 along Shirva river at Shirva Village, Udupi Taluk, Udupi",V KODANDARAMMAIH,Delisted,EC,
9,239,SIA/KA/NCP/88546/2018,,Proposed Residential Apartment Project,MS PRAGATHI CORP,Delisted,EC,
10,240,SIA/KA/MIN/226895/2021,SEIAA 450 MIN 2021,Building Stone Quarry,SRI. SHARANAPPA S. ALUR,Delisted,EC,
1,241,SIA/KA/MIN/225024/2021,SEIAA 390 MIN 2021,Pink Granite Quarry by SN Mallikarjuna,PINK GRANITE QUARRRY BY SRI.S.N.MALLIKARJUNA,EC Granted,EC,
2,242,SIA/KA/MIN/94675/2019,SEIAA 123 MIN 2019,"“Sand Quarry at Shingataloor Sand Mining Block-4” in Tungabhadra river bed adjacent to Sy. No- 73 & 74 in Shingataloor - Village, Mundargi – Taluk, Gadag",ESHWARAPPA,Delisted,EC,
3,243,SIA/KA/MIN/94683/2019,SEIAA 129 MIN 2019,"Building Stone (Basalt) Quarry” over an extent of 1-00 Acres at Sy No.63/9, Kotagyal Wadi village, Bhalki Taluk, Bidar District, Karnataka",SRI MALLIKARJUNA M SWAMY,EC Granted - Processed offline,EC,
4,244,SIA/KA/MIN/31747/1900,,Kuknoor Grey Granite Quarry,KUKNUR GREY GRANITE QUARRY,Delisted,EC,
5,245,SIA/KA/MIN/44758/2019,SEIAA 729 MIN 2019,Gurgunta building stone quarry,LAL SAB,EC Granted,EC,
6,246,SIA/KA/MIN/71734/2017,SEIAA 116 MIN 2017,PINK GRANITE QUARRY,AMARJYOTHI  STONE,EC Granted,EC,
7,247,SIA/KA/NCP/33682/2015,SEIAA 195 CON 2015,"Residential Apartment at Sy No 28, Kenchenahalli Village, Bangalore.",BHARATH P SHAH AND MRS VEENA HASMUKH SHAH,EC Granted,EC,
8,248,SIA/KA/MIN/33708/2015,SEIAA 1527 MIN 2015,"“Building Stone Quarry” over an extent of 2.50 Acres at Sy No: 1/B1, UcchangidurgaVillage, Harapanahalli Taluk, Davanagere District, Karnataka.",MS TULAJA BHAVANI STONE CRUSHER,EC Granted,EC,
9,249,SIA/KA/MIN/1853/2015,SEIAA 1088 MIN 2015,Building Stone Quarry of M/s. Hi-Tech Rock Products and Aggregates Ltd,HI TECH ROCK PRODUCTS AND AGGREGATES LTD,EC Granted,EC,
10,250,SIA/KA/MIN/1736/2015,SEIAA 1073 MIN 2015,“Building Stone Quarry” of Sri Shankar Murthy,BUILDING STONE QUARRY OF SRI SHANKAR MURTHY,EC Granted,EC,
1,251,SIA/KA/MIN/169311/2020,SEIAA 320 MIN 2020,ANEGUDDI BUILDING STONE QUARRY,SRI BHIMANNA GANGAPPA BOODI,EC Granted - Processed offline,EC,
2,252,SIA/KA/MIN/156256/2020,SEIAA 168 MIN 2020,Ordinary Building Stone Quarry,SRI. G.N. GOLASHETTY,Delisted,EC,
3,253,SIA/KA/NCP/75247/2018,SEIAA 90 CON 2018,"Proposed Residential Apartment project at Sy. No. 69/1 of Agrahara Village, Yelahanka Hobli, Bangalore North Taluk, Bangalore.",SMT VIJAYRAJ,EC Granted,EC,
4,254,SIA/KA/IND2/18710/2016,SEIAA 27 IND 2016,"proposed capacity enhancement and modernisation of Active Pharmaceutical Ingredients (API’s) and Intermediate manufacturing facility at Plot no.18, 56, 57-58, Plot no.1 of Nanjangud KIADB industrial area, Kallahalli village, Nanjangud taluk, Mysore d",JUBILANT GENERICS LIMITED,EC Granted,EC,
5,255,SIA/KA/NCP/72896/2018,SEIAA 28 CON 2018,"Residential Apartment project at Sy. No. 138/2, 138/3, 138/4 & 138/5, at Doddakanahalli Village, Varthur Hobli, Bangalore East Taluk, Bangalore.",MS  NIKHAR ESTATES LLP,EC Granted,EC,
6,256,SIA/KA/NCP/73213/2018,SEIAA 49 CON 2018,Marian Park (Expansion) -Construction of Commercial cum Residential Buildings,MARIAN PROJECTS PRIVATE LIMITED,Delisted,EC,
7,257,SIA/KA/NCP/28914/2017,SEIAA 91 CON (VIOL) 2018,Architha Aithal Aarohi,ARCHITHAAITHAL AAROHI,EC Granted - Processed offline,EC,
8,258,SIA/KA/MIN/156110/2020,SEIAA 159 MIN 2020,“Building Stone Quarry” of M/s. Dilip Buildcon Limited.,MS  DILIP BUILDCON LIMITED,EC Granted - Processed offline,EC,
9,259,SIA/KA/MIN/195224/2021,,MULTI COLOUR GRANITE QUARRY,M/S PADMAVATHI BHOOVI SANGHA,Delisted,EC,
10,260,SIA/KA/NCP/75693/2018,SEIAA 107 CON 2018,"Software Development Centre project by M/s. Krishil Capital Holdings Pvt Ltd at Sy No.16(P), and 76(P) of Doddanekkundi Industrial Area, Bangalore East Taluk, Bangalore",MS KRISHIL CAPITAL HOLDINGS PVT LTD,EC Granted,EC,
1,261,SIA/KA/MIN/2928/2015,SEIAA 1244 MIN 2015,"“Shahabad Stone Quarry” of  Sri. Sharanabasappa Sy No:49/1,  Madkal Village, Sedam Taluk, Gulbarga District, Karnataka",SRI SHARANABASAPPA,EC Granted,EC,
2,262,SIA/KA/MIN/2911/2015,SEIAA 1249 MIN 2015,"“Building Stone Quarry” of   Sri.Rangaswamy S/o Jawaregowda Sy No: 83,  Yareborekaval Village, Hassan Taluk, Hassan District, Karnataka",RANGASWAMY,EC Granted,EC,
3,263,SIA/KA/MIN/2744/2015,SEIAA 1214 MIN 2015,Ucchangidurga Building Stone Quarry,MARULASIDDESHWARA STONE CRUSHER,EC Granted,EC,
