,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
2,443,SIA/BR/MIN/130600/2019,,"Darhi Aas M/S BHARAT INT UDYOG  Project, For Production Capacity -4978.54 TPA, Area-1.07ha (2.65Ac), Thana no-255/1, Khata no-64,27& 87. Plot no.-439,440 & 129. Mauza- Darhi Aas ,P.S.-Mufasil, Circle-",M/S BHARAT INT UDYOG PROPONENT SAMEER CHOUDHARY,Delisted,EC,
3,444,SIA/BR/MIN/31649/2015,SIA/1(a)/45/2015,M/s Umesh Int Udyog,UMESH KUMAR SINGH,Delisted,EC,
4,445,SIA/BR/MIN/131791/2019,,"Proposed Brick Earth Mining Project of Area 2.92 Hectare or 7.24 Acre M/s Shree Balajee & Sakambari Int Udyog at Village- Mangalpur, P.O- Malkauli, P.S- Pathkauli, Block- Bagaha- 2, District-West Cham",M/S BALAJEE & SAKAMBARI INT UDYOG,Delisted,EC,
5,446,SIA/BR/MIN/71234/2017,,Sand Mining Project at Jamuna Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,447,SIA/BR/MIN/132056/2019,,Yash Deep Bricks,YASH DEEP BRICKS,Delisted,EC,
7,448,SIA/BR/MIN/45268/2019,,"Bricks Earth Mining Project at Mauza- Sankhu, P.O- Bahuara, P.S- Bakhri, District- Begusarai (Bihar)",PARI BRICKS,Pending at PP due to eds,EC,
8,449,SIA/BR/MIN/41235/2019,SIA/1(a)/588/18,Auraia Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,450,SIA/BR/MIN/41127/2019,SIA/1(a)/578/18,Gausala Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
0,451,SIA/BR/MIN/66109/2017,SIA/1(a)/592/18,Sand mining Project at Bhour Sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,452,SIA/BR/MIN/66116/2017,SIA/1(a)/576/18,Sand Mining Project at Katauna Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,453,SIA/BR/MIN/66119/2017,SIA/1(a)/595/18,Lotun & Ratanpur Balu Ghat on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,454,SIA/BR/MIN/66261/2017,SIA/1(a)/573/18,Sand Mining Project at Manjhway sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,455,SIA/BR/MIS/106801/2019,SIA/8(a)/690/19,Proposed Samaharnalaya Bhawan Complex,"BUILDING CONSTRUCTION DEPARTMENT, GOVERNMENT OF BIHAR",EC Granted,EC,
5,456,SIA/BR/MIN/148927/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/S K.M  Int Udyog at Mauza- Padmaul, Block- Mainatand, P.O- Pirari, P.S- Mainatand, District-West  Champaran, State - Bihar",M/S K.M INT UDYOG,Delisted,EC,
6,457,SIA/BR/MIN/131748/2019,,"Brick Earth Mining Project of Area 2.60 Acres or 1.05 Hectare M/s Jai Int Udyog at Mauza: - Bishambharapur, P.S- Bhairoganj, Block - Bagaha 1, District- West Champaran, State- Bihar",M/S JAI INT UDYOG,Delisted,EC,
7,458,SIA/BR/IND3/249128/2021,SIA/5(f)/1852/2021,"Setting up a Pharmaceutical Formulation Unit for manufacturing of Vitamins,Tablet, Capsules, Dry Syrups, Liquids, Ointments and Dry Powders M/S Bravo Pharmaceuticals Pvt Ltd",M/S BRAVO PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
8,459,SIA/BR/MIN/31505/2015,SIA/1(a)/21/2015,BRICK CLAY MINING - R.K BRICKS- B2,R K BRICKS,Delisted,EC,
9,460,SIA/BR/MIN/61866/2017,SIA/1(a)/430/17,"Sand Mining Project at Tulsiyahi Ghat, on Tilawe river Village-Bhatauni, District- Saharsa, Bihar",CHANDAN KUMAR,EC Granted,EC,
0,461,SIA/BR/MIN/129177/2019,,"Proposed Brick Earth Mining Project of Area 2.41 Acres or 0.97 Hectare for M/s Maa Bricks Manufacturing at Village- Saraia Akopur, P.O- Sorampur, P.S- Phulwari Sharif, District- Patna, State- Bihar",M/S MAA BRICKS MANUFACTURING,Delisted,EC,
1,462,SIA/BR/MIN/64472/2017,SIA/1(a)/471/17,Sand MIning Project at Manoharpur ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,463,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
3,464,SIA/BR/MIN/145142/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA AKHATWARA,BSCPL INFRASTRUCTURE LTD MAUZA AKHATWARA AREA 11.70 AC,Delisted,EC,
4,465,SIA/BR/MIN/30966/2015,SIA/1(a)/05/2015,RAJA EINT UDYOG,CA RANJEET KUMAR JHA,Delisted,EC,
5,466,SIA/BR/MIN/134596/2020,,"Bhagipatti, Jhil & Suksenva Bhawaniray M/S. SAI BABA ETT UDYOG  Earth Mining Project, Thana  No-484 & 486,Khata No- 280, 74 & 08. Plot No.1336, 1338, 43, 93, 91, & 276. Area 1.25 HA (3.09Ac)    For pr",M/S SAI BABA ETT UDYOG PROP- ALOK KUMAR GUPTA,Delisted,EC,
6,467,SIA/BR/MIN/131976/2019,,"M/S BHAWANI BRICKS Production Capacity 4657.33 TPA, Area 1.11 Ha (2.75 Ac) Village- Chak Monije Plot No.- 158, 159 & 160, Khata No.-  38, 39 & 40, Revenue Thana No.- 05 under Ramtari Gram Panchayat, P",M/S BHAWANI BRICKS PROP:- GAJENDRA KUMAR,Delisted,EC,
7,468,SIA/BR/MIN/143943/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA MAHESHWARA AREA 6.76 AC,Delisted,EC,
8,469,SIA/BR/MIN/135627/2020,,"Brick Earth Mining Project at Village- Rasalpur, P.O- Manpur, P.S- Mufassil, District- Gaya(Bihar)",M/S K.B.C BRICKS,Delisted,EC,
9,470,SIA/BR/MIN/137280/2020,,"BRICK EARTH MINING PROJECT FOR M/S P.M. INT UDYOG MAUZA- BHAGWANPUR, THAWE, GOPLAGANJ, AREA- 2.54 Ac, 1.03","M/S. P.M. INT UDYOG, PROP- RANJAN KUMAR SINGH",Delisted,EC,
0,471,SIA/BR/MIN/66261/2017,SIA/1(a)/573/18,Sand Mining Project at Manjhway sand ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,472,SIA/BR/MIS/167660/2020,SIA/8(a)/1239/2020,"Proposed Commercial cum Residential Building at Mauza- Chitkohra, Saritabad, Patna, Bihar by Aparna architect & associate",APARNA ARCHITECT & ASSOCIATE,EC Granted,EC,
2,473,SIA/BR/MIN/70404/2017,SIA/1(a)/529/18,STONE MINING PROJECT AT BLOCK NO-29,RAJ KUMAR SINGH,Delisted,EC,
3,474,SIA/BR/MIN/66268/2017,SIA/1(A)/563/18,Sand Mining Project at Smarak Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,475,SIA/BR/MIN/66274/2017,,Sand Mining Project on Rangmatia Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,476,SIA/BR/IND2/47625/2019,SIA/5(g)/863/19,M/s Eastern India Biofuels Pvt. Ltd. (EIBPL),EASTERN INDIA BIOFUELS PRIVATE LIMITED,EC Granted,EC,
6,477,SIA/BR/IND3/249128/2021,SIA/5(f)/1852/2021,"Setting up a Pharmaceutical Formulation Unit for manufacturing of Vitamins,Tablet, Capsules, Dry Syrups, Liquids, Ointments and Dry Powders M/S Bravo Pharmaceuticals Pvt Ltd",M/S BRAVO PHARMACEUTICALS PVT. LTD.,EC Granted,EC,
7,478,SIA/BR/IND/18661/2017,,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,Delisted,EC,
8,479,SIA/BR/MIN/31628/2015,SIA/1(a)/43/2015,BRICK CLAY MINING PROJECT- PRASAD INT UDYOG,PRASAD INTUDYOG,Delisted,EC,
9,480,SIA/BR/MIN/134615/2020,,"Brick Earth Mining Project at Village- Baijnathpur, P.O- Chandwar, P.S- Aurai, District- Muzaffarpur (Bihar)",M/S JALPA JI INT UDYOG,Delisted,EC,
0,481,SIA/BR/MIN/71314/2017,,"Sand Mining Projct at Inguni Sand Ghat on Buddh River, Anchal-Paraiya,Dist- Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,482,SIA/BR/MIN/48975/2016,,"River Sand (Minor Mineral) Mining Project for Sidhipur Ghat (52650 TPA), Area 2.60 ha, in 
District- Buxar (Bihar)",MS KATYAYNI CONTRACTORS PVT LTD,Delisted,EC,
2,483,SIA/BR/MIN/145470/2020,,Brick Kiln Soil Mining Project,M/S ARAHAN BRICKS,Delisted,EC,
3,484,SIA/BR/MIS/156602/2020,SIA/8(a)/1236/2020,Lok Nayak Jai Prakash Narayan Ortho Hospital (LNJP),LOK NAYAK JAI PRAKASH NARAYAN ORTHO HOSPITAL (LNJP),EC Granted,EC,
4,485,SIA/BR/MIN/51422/2020,,Final EIA report of Jamui Kiul 6 Balu ghat,PREMIUM SOFT COKE INDUSTRIES,Delisted,EC,
5,486,SIA/BR/MIN/31023/2019,SIA/1(a)/623/19,"Sand Mining Project at Haripur & Sadashipur Ghat 1 on Son River in district Bhijpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
6,487,SIA/BR/MIN/31544/2019,SIA/1(a)/647/19,"Sand mining project at Diara Malahi ghat on Ganga River over an area of 24.9 ha iin District Patna, Bihar",BROADSON COMODITIES PVT LTD,Referred Back to SEAC(A),EC,
7,488,SIA/BR/MIN/30974/2019,SIA/1(a)/609/19,Giddheshwar Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
8,489,SIA/BR/MIN/33964/2019,,Proposed Sand Mining Project  of area 4.10 ha at Pain Ghat on  Kalyugwa River of District- Sheikhpura of State-Bihar,MS KATYAYNI CONTRACTORS PRIVATE LIMITED,Pending at PP due to eds,EC,
9,490,SIA/BR/MIS/258662/2022,,Beautification of Barari Ghat including Laser Show River Front Development,BHAGALPUR SMART CITY LIMITED,Delisted,EC,
0,491,SIA/BR/MIN/66289/2017,SIA/1(a)/551/18,Sand Mining Project at Nongarh Sand Ghat (Block no-15) on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,492,SIA/BR/MIN/144846/2020,,BRICK EARTH MINING PROJECT FOR M/S JAY BRICKS WORKS MAUZA JAGARNATHPUR HATHAURI BOCHAHAN MUZAFFARPUR AREA 2.83 Ac,M/S JAY BRICKS WORKS PROP SHASHI BHUSHAN KUMAR,Delisted,EC,
2,493,SIA/BR/MIN/162925/2020,,Brick Kiln Soil Mining Project,JAI GURU BRICKS,Delisted,EC,
3,494,SIA/BR/MIN/162933/2020,,B2 ALL COMMO TRADE PVT. LTD.-Brick Earth Mining project,B2 ALL COMMO TRADE PVT. LTD.,Delisted,EC,
4,495,SIA/BR/MIS/279226/2022,SIA/8(a)/2038/2022,"Government Medical College and Hospital at Arrah, Bhojpur Bihar.",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
5,496,SIA/BR/MIN/129576/2019,,M/s Anu Bricks,M/S ANU BRICKS,Delisted,EC,
6,497,SIA/BR/MIN/132658/2019,,"Antaur M/S BHARAT INT UDYOG project, for   Production Capacity 4848.48 TPA, Mine Area, 2.57 Ac 1.04 Ha, Mauza – Antaur (Shahdullahpur), Thana No.- 156, Khata No. 270, 335, 349, 98 & 750. Plot No. 2501",M/S BHARAT INT UDYOG PROP RAJEEV KUMAR,Delisted,EC,
7,498,SIA/BR/MIN/31800/2019,SIA/1(a)/651/19,"Sand mining project at Chandralaya ghat 1 on Gandak river in district Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Rejection Letter Granted,EC,
8,499,SIA/BR/MIN/133677/2019,,"Village- Parwalpur, P.S - Bheja (Khasra/Plot(s) No. 536, 260, 429, 380, 430 & 258) soil brick mining project.",M/S MAA JWALAMUKHI INT UDYOG,Delisted,EC,
9,500,SIA/BR/MIN/135293/2020,,"BRICK EARTH MINING PROJECT FOR M/S. SANJU BRICKS, MAUZA- BAIKATHPUR, KHUSHRUPUR, PATNA,  AREA- 2.82 Ac, 1.14 Ha","M/S. SANJU BRICKS, PROP- RAJ KUMAR",Delisted,EC,
0,501,SIA/BR/MIN/126024/2019,,"Brick earth Mining in Gata No. 150,8,151,151/136,9,10,51,163/3311,163,62,62/1360 in village Pasopur, Tehsil-Bhagwanpur, Dist-Begusarai,Bihar",CHANDRIKA BRICK-INDUSTRIES,Delisted,EC,
1,502,SIA/BR/MIN/36422/2019,,"Proposed Brick Earth Mining Project of Area 3.50 Acres or 1.42 Hectare M/s A.B.C Int Udyog at Vill- Bagodar, P.O + P.S+ Block:-Hisua, Dist:-Nawada, State- Bihar.",MS ABC INT UDYOG,Pending at PP due to eds,EC,
2,503,SIA/BR/MIN/31242/2015,3502,BRICK CLAY MINING PROJECT-PRINCE BRICKS-B2,SHIVAM BRICKS,Delisted,EC,
3,504,SIA/BR/NCP/76528/2018,,"Proposed construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",Delisted,EC,
4,505,SIA/BR/IND2/25875/2018,SIA/5(j)/523/18,-1,HARINAGAR SUGAR MILLS LTD,EC Granted,EC,
5,506,SIA/BR/IND2/30325/2018,,Harinagar Sugar Mills Ltd,HARINAGAR SUGAR MILLS LTD,Delisted,EC,
6,507,SIA/BR/IND2/30327/2018,SIA/5(j)/523/18,Harinagar Sugar Mills Ltd,HARINAGAR SUGAR MILLS LTD,Delisted,EC,
7,508,SIA/BR/MIN/154309/2020,,Brick Clay Mining,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
8,509,SIA/BR/MIN/60746/2016,SIA/1(a)/393/16,Sand Mining Project at Mokama & Chintamanichak Ghat on River Ganga,BROADSON COMODITIES PVT LTD,EC Granted,EC,
9,510,SIA/BR/MIN/138391/2020,,"BRICK MINING PROJECT FOR MAUZA MANDACHH, TELHARA, EKANGARSARAI, DISTRICT- NALANDA, AREA 3.33 Ac, 1.34 Ha",M/S SHUBHAM INT UDYOG PROP RAVI RANJAN KUMAR NIRALA,Delisted,EC,
0,511,SIA/BR/MIN/30937/2019,SIA/1(a)/550/18,Rampur ghat sand mining project of area 23.5 ha of district Lakhisarai on river Kiul,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,512,SIA/BR/MIN/131521/2019,,"Kapa Kala M/S –MAKAN BRICKS Earth Mining Project , Mauza - Kapa Kala Thana -151 Khata No.-371, Plot No.- 2261,Area-1.01 ha or (2.50 Ac) For production capacity 4708.62TPA, Village Kopa Kala,P.O. -Naub",M\S MAKAN BRICKS AKHILESH PARASAD SINGH,Delisted,EC,
2,513,SIA/BR/MIN/131533/2019,,"Proposed Brick Earth Mining Project of Area 1.90 Hectare Or 4.70 Acre M/s A-1 Int Udyog- at Mauza: Musharwa Baswariya, P.S: Sathi, Block- Narkatiaganj, District- West Champaran, State-Bihar",M/S A-1 INT UDYOG,Delisted,EC,
3,514,SIA/BR/MIN/139040/2020,,"Baramdia (Khasra/Plot(s) No. 2409, 2492, 2461 & 2407) soil brick mining project.",M/S BEDAMI GANGA TRADING CO. PVT. LTD,Delisted,EC,
4,515,SIA/BR/MIN/143912/2020,,"Brick Earth Mining Project at Village- Chehal Mudera, P.O- Ghareya, P.S- Atri, District- Gaya(Bihar)",M/S- AMAR BRICKS,Delisted,EC,
5,516,SIA/BR/MIN/49347/2020,,,MS BALAJIENTERPRISES,Pending at PP due to eds,EC,
6,517,SIA/BR/MIN/33396/2019,,Proposed Sand Mining Project  of 4.9 ha at Siswan ghat on Ghaghra (Sarayu) River of  District-Siwan  of State-Bihar.,M S BALAJI ENTERPRISES,Pending at PP due to eds,EC,
7,518,SIA/BR/MIN/133565/2019,,"Proposed Brick Earth Mining Project of Area 3.12 Acres or 1.26 Hectare for M/S VIP Bricks Company at Village- Madhopur, Tehsil- Bakhtiyarpur, P.S + Anchal- Bakhtiyarpur, District- Patna, State- Bihar.",M/S VIPBRICKSCOMPANY,Delisted,EC,
8,519,SIA/BR/MIN/135869/2020,,"Brick Earth Mining Project at Mauza/Village- Fatehpur, P.O- Fatehpur, P.S+Anchal- Fatehpur, District- Gaya (Bihar)",M.S K.B.C INT UDYOG,Delisted,EC,
9,520,SIA/BR/MIN/17509/2016,SIA/1(a)/348/16,-1,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
0,521,SIA/BR/MIN/136729/2020,,"BRICK EARTH MINING PROJECT FOR M/S. A.M. INT UDYOG, MAUZA-BRARI JAGDISH, UCHAKAGAON, THAWE, GOPALGANJ, AREA- 2.78 Ac, 1.13 Ha","M/S. A.M. INT UDYOG, PROP- SUMAN DEVI",Delisted,EC,
1,522,SIA/BR/MIN/136971/2020,,"Brick Earth Mining Project at Village- Yogiyan, P.O- Yogiyan, P.S - Brahmpur, District-Buxar(Bihar)",M/S PRADHAN INT BHATTA UDYOG,Delisted,EC,
2,523,SIA/BR/MIN/138237/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.0 Acre M/S Hero Int Udyog at Mauza- Mathihani, P.S: Mirganj, District- Gopalganj, State – Bihar",M/S HERO INT UDYOG,Delisted,EC,
3,524,SIA/BR/MIN/138597/2020,,"Proposed Brick Earth Mining Project of Area 3.04 Acres or 1.23 Hectare for M/S Arya Bricks at Mauza- Beharawan,  P.S - Pipra, Block- Behrawa, District- Patna, State – Bihar",M/S ARYA BRICKS,Delisted,EC,
4,525,SIA/BR/MIN/130932/2019,,M/S. RAHUL BRICKS,M/S. RAHUL BRICKS,Delisted,EC,
5,526,SIA/BR/MIS/282267/2022,SIA/8(a)/2042/2022,Revision  and   Expansion of Warehouse Project,M/S ALCASO INFRASPACE PVT LTD,EC Granted,EC,
6,527,SIA/BR/MIN/71315/2017,,"Sand Mining project at Kusapi sand Ghat on Buddh River, anchal-Tekari Dist-Gaya Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,528,SIA/BR/MIN/140900/2020,,"Proposed Brick Earth Mining Project of Area 1.79 Hectare Or 4.43 Acre M/S Alok  Int Udyog  at  Mauza-  Piparpanti,  P.S-  Mainatand,  Block-    Mainatand, District-West  Champaran, State - Bihar",M/S ALOK INT UDYOG,Delisted,EC,
8,529,SIA/BR/MIN/141069/2020,,"Mathurapur (Khasra/Plot(s) No. 1538, 1181 & 32) soil brick mining project.",M/S ATITHI BRICKS (A.S.P. MARKA),Delisted,EC,
9,530,SIA/BR/IND/18154/2017,SIA/3(a)/429/17,-1,M/S BALAJEE MINI STEELS LIMITED,EC Granted,EC,
0,531,SIA/BR/MIS/169094/2020,SIA/7(g)/1280/2021,"Passenger Ropeway at Vanavar Hills, District. Jehanabad , Bihar",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
1,532,SIA/BR/MIN/30922/2019,SIA/1(a)/548/18,Garhi Bisanpur Sand Ghat Mining Project of Area 24.0 Ha District Lakhisarai Bihar on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
2,533,SIA/BR/MIN/148955/2020,,BRICKS EARTH MINING PROJECT FOR M/S BABA BRICKS MAUZA APHAUR KHAIRA Op NAGRA SARAN AREA 2.58 Ac,M/S BABA BRICKS PROP JAI PRAKASH MISHRA AREA 2.58,Delisted,EC,
3,534,SIA/BR/MIN/34602/2019,,Sugauli & Chand Parsa Balu Ghat on Burhi Gandak River,VINAY  KUMAR,Delisted,EC,
4,535,SIA/BR/MIN/138455/2020,,BRICK EARTH MINING PROJECT FOR MAUZA MAKHDUMPUR ISLAMPUR DISTRICT NALANDA AREA 3.94 Ac 1.59 Ha,M/S RITIKA EET UDYOG PROP RAJESH KHANNA,Delisted,EC,
5,536,SIA/BR/MIN/69935/2017,,Proposed Sand Mining Project at Amarut Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,537,SIA/BR/MIN/138826/2020,,"Ordinary clay bscpl infrastructure mauza khirniya , mansi, Khagaria",BSCPL INFRASTRUCTURE LTD. MAUZA KHIRNIYA AREA 12.21 AC 4.94 HA,Delisted,EC,
7,538,SIA/BR/MIN/146445/2020,,"Brick Earth Mining Project at Mauza- Shahpur, P.O- Daudpur, P.S - Shahpur, District- Patna(Bihar)",M/S- PUJA BRICKS,Delisted,EC,
8,539,SIA/BR/MIN/41216/2019,SIA/1(a)/593/18,jaljoga Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
9,540,SIA/BR/MIN/33362/2019,,KUMARSAR SAND MINING PROJECT,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
0,541,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
1,542,SIA/BR/MIN/64732/2017,SIA/1(a)/463/17,"Sand Mining Project at Sital Patti- Kanp Kapasiya Balu Ghat     
on Tilawe, River, District Saharsa,State-Bihar.",CHANDAN KUMAR,Delisted,EC,
2,543,SIA/BR/MIN/65387/2017,SIA/1(a)/514/17,Sand Mining Project at Maraha Sand Ghat on Buddh River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,544,SIA/BR/MIN/129177/2019,,"Proposed Brick Earth Mining Project of Area 2.41 Acres or 0.97 Hectare for M/s Maa Bricks Manufacturing at Village- Saraia Akopur, P.O- Sorampur, P.S- Phulwari Sharif, District- Patna, State- Bihar",M/S MAA BRICKS MANUFACTURING,Delisted,EC,
4,545,SIA/BR/MIN/32709/2015,SIA/1(a)/57/2015,Brick Clay Mining Project of M/s Ram Bricks,RAM BRICKS,Delisted,EC,
5,546,SIA/BR/IND/18629/2015,,Shree Balajee Cement Industries Pvt Ltd,SHREE BALAJEE CEMENT INDUSTRIES PVT LTD,Delisted,EC,
6,547,SIA/BR/MIN/66035/2017,SIA/1(a)/541/18,Sand Mining Project at Khairi Sand Ghat (Block no-6) on Kiul River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,548,SIA/BR/MIN/66064/2017,,Sand Mining Project at Jogidha Numar Sand Ghat on Anjana River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
8,549,SIA/BR/MIN/66070/2017,SIA/1(a)/555/18,Sand Mining Project at Kalai & Durga Mandir Ghat on Ulai River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
9,550,SIA/BR/MIN/147005/2020,,BRICK EARTH MINING PROJECT FOR M/S JIO BRICKS,M/S JIO BRICKS,Delisted,EC,
0,551,SIA/BR/MIN/155332/2020,,Brick Clay Minin,M/S BSCPL INFRASTRUCTURE LTD.,Delisted,EC,
1,552,SIA/BR/MIN/51421/2020,,Jamui Kiul 1 balu ghat sand mining project,M/S JAI BABA BASUKI,Delisted,EC,
2,553,SIA/BR/MIN/51397/2020,,Final EIA report of Jamui Kiul 4 Balu  ghat,M/S S.G. PROJECT LTD,Delisted,EC,
3,554,SIA/BR/MIN/31329/2015,SIA/1(a)/11/2015,BRICK CLAY MINING PROJECT-OM SAI BRICKS-B2,OM SAI BRICKS,Delisted,EC,
4,555,SIA/BR/MIS/226768/2021,SIA/8(a)/1284/2021,Proposed Residential Building “Star Galaxy” by M/s Sai Shree Balajee Homes Pvt. Ltd.,M/S SAI SHREE BALAJEE HOMES PVT. LTD.,EC Granted,EC,
5,556,SIA/BR/MIN/144706/2020,,"Brick Earth Mining Project At Village- Chharapatti, P.O- Siktiahi, P.S+Anchal- Khutauna, District- Madhubani(Bihar).",M/S KAMAT INT UDYOG,Delisted,EC,
6,557,SIA/BR/MIN/71315/2017,,"Sand Mining project at Kusapi sand Ghat on Buddh River, anchal-Tekari Dist-Gaya Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,558,SIA/BR/IND/18154/2017,SIA/3(a)/429/17,-1,M/S BALAJEE MINI STEELS LIMITED,EC Granted,EC,
8,559,SIA/BR/MIN/31810/2019,,"Sand mining project at Sarifaganj ghaton Ganga river over an area of 22.7 ha in district Vaishali, Bihar",BANSHIDHAR CONSTRUCTION PRIVATE LIMITED,Delisted,EC,
9,560,SIA/BR/MIN/31603/2015,SIA/1(a)/39/2015,Rani Int Udyog,RAMASHANKAR YADAV,Delisted,EC,
0,561,SIA/BR/IND/59209/2020,SIA/3(a)/1272/2020,M/s Tejas Iron & Steel Pvt. Ltd.,M/S TEJAS IRON & STEEL PVT. LTD.,Return to SEIAA(Violation),EC,
1,562,SIA/BR/MIN/69935/2017,,Proposed Sand Mining Project at Amarut Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
2,563,SIA/BR/MIN/41216/2019,SIA/1(a)/593/18,jaljoga Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,564,SIA/BR/MIN/34602/2019,,Sugauli & Chand Parsa Balu Ghat on Burhi Gandak River,VINAY  KUMAR,Delisted,EC,
4,565,SIA/BR/MIN/59829/2016,SIA/1(a)/350/16,"THAIBAI (1.8 HA.), KHAUHA (1.3HA.), MANIYA (11.7 HA.)
AND RANADHI (8.3 HA.) GHATS OF BADHUA RIVER
TEHSIL TARAPUR AND SANGRAMPUR
DISTRICT MUNGER, BIHAR
M.L. AREA 23.10 HA.,",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
5,566,SIA/BR/MIN/129733/2019,,"Brick Earth Mining Project at Village- Ramubariya, P.O- Mazariya, P.S – Buxar Ind, District- Buxar(Bihar)",M/S ANIL INT UDYOG,Delisted,EC,
6,567,SIA/BR/IND/19053/2015,SIA/3(b)/455/17,Shree Balajee Cement Industries Pvt Ltd,SHREE BALAJEE CEMENT INDUSTRIES PVT LTD,EC Granted,EC,
7,568,SIA/BR/MIN/134328/2019,,ASTHA  GOLD BRICKS,M/S ASTHA  GOLD BRICKS,Delisted,EC,
8,569,SIA/BR/MIS/169085/2020,SIA/7(g)/1281/2021,"Passenger Ropeway at  Dungeshwari, Bodhgaya District. Gaya, Bihar.",DEPARTMENT OF TOURISM GOVT OF BIHAR,EC Granted,EC,
9,570,SIA/BR/MIN/167383/2020,,BRICK EARTH MINING PROJECT FOR M/S BIHAR INT UDYOG UNIT I MAUZA HASANPUR PIPRA ARWAL AREA 2.54 Ac,M/S BIHAR INT UDYOG UNIT I PROP MD MANWER ALAM,Delisted,EC,
0,571,SIA/BR/IND/18806/2017,SIA/3(a)/449/17,-1,J G FOUNDRY LTD,EC Granted,EC,
1,572,SIA/BR/MIN/130640/2019,,M/s- BSCPL INFRASTRUCTURE LIMITED,M/S BSCPL INFRASTRUCTURE LTD,Delisted,EC,
2,573,SIA/BR/MIN/140069/2020,,Kalyanpur (Khasra/Plot(s) No. 121 & 98) soil brick mining project.,M/S BABA BAIDNATH BRICKS,Delisted,EC,
3,574,SIA/BR/MIN/144334/2020,,"Brick Earth Mining Project at Mauza- Konar, P.O- Garatol, P.S- Phulparas, District- Madhubani (Bihar)",M/S- CHANDAN INT UDYOG,Delisted,EC,
4,575,SIA/BR/MIN/52552/2020,,Jamui Kiul 2 balu ghat sand mining project,M/S SHEKHAR KUMAR SINGH.,Delisted,EC,
