,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
7,147,SIA/WB/MIN/214289/2021,,"MOKARIMPUR SAND MINE (AREA-0.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-816 (P). LOCATED AT MOUZA- MOKARIMPUR, P.S. - DEBRA, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -28",SOMEN KUMAR BOSE,Delisted,EC,
8,148,SIA/WB/MIN/133590/2019,EN/T-II-1/01/2020,Palsara Black Stone Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Delisted,EC,
9,149,SIA/WB/MIS/102904/2019,EN/T-II-1/043/2019,RESIDENTIAL COMPLEX,MAGNOLIA INFRASTRUCTURE DEVELOPMENT LIMITED,Delisted,EC,
10,150,SIA/WB/MIN/181121/2020,EN/T-II-1/002/2021,Subarnarekha river bed project by Sushanta Mondal,SUBRANAREKHA RIVER BED MINING BY SUSHANTA MONDAL,Request for withdraw,EC,
1,151,SIA/WB/MIN/197478/2021,,Uttar Ramnagar Brick Earth Mine For M/s Rose Brick Field,P & M SOLUTION,Delisted,EC,
2,152,SIA/WB/MIS/103146/2019,EN/T-II-1/037/2019,‘THE 102’ (Proposed B+G+15 Storied Housing Complex),PS VINAYAK COMPLEX LLP,Delisted,EC,
3,153,SIA/WB/MIN/216239/2021,EN/T-II-1/114/2021,"KOGRAM SAND MINE (AREA- 3.40 HECTARES) ON AJAY RIVER ON Plot No.-284(P), 285(P)& ORS",ASHOK KR. SAHA,Delisted,EC,
4,154,SIA/WB/MIN/181622/2020,EN/T-II-1/046/2020,Damodar Mohan Sand Block 0105DM004 of Nikhil Kumar Roy,NIKHIL KUMAR ROY,Delisted,EC,
5,155,SIA/WB/MIN/186940/2020,,Sripur Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
6,156,SIA/WB/MIS/267917/2022,EN/T-II-1/026/2022,Business Building,NXTRA DATA LIMITED,EC Granted,EC,
7,157,SIA/WB/MIN/184106/2020,EN/T-II-1/052/2020,Gopiballavpur – I Sand Block MGB – 103,PRANESHYAM RAKSHIT,Request for withdraw,EC,
8,158,SIA/WB/MIN/69175/2021,,River Bed Sand Mining project,M/S CHARUKANA PAUL,Delisted,EC,
9,159,SIA/WB/MIN/248843/2021,,Stone Crusher of Maa Annapurna Stone Crusher,MAA ANNAPURNA STONE CRUSHER,Delisted,EC,
10,160,SIA/WB/MIN/249063/2021,,Stone Crusher of PREMLATA STONE WORKS,PREMLATA STONE WORKS,WithdrawEC,EC,
1,161,SIA/WB/MIN/262924/2022,EN/T-II-1/029/2023,Krishnadebpur sand mine on Bhagirathi river,MR. BASIRUDDIN SEIKH,Rejection Letter Granted,EC,
2,162,SIA/WB/MIN/44017/2019,,Baguli Stone Mine,CHINMOY MONDAL,WithdrawEC,EC,
3,163,SIA/WB/MIN/201804/2021,,Gopiballavpur - II Sand Block MGB - 12 of Kanchan Sahoo,KANCHAN SAHOO,Delisted,EC,
4,164,SIA/WB/IND/56059/2019,EN/T-II-1/020/2019,"Installation of 2 X 20 MT Induction Furnaces with Continuous Caster and 1,48,800 MT/Annum Rolling Mill",SHREE RAMDOOT ROLLERS PVT LTD,Delisted,EC,
5,165,SIA/WB/MIS/134245/2019,EN/T-II-1/046/2021,EXPANSION OF RESIDENTIAL PROJECT,AKSHAY VINIMAY LLP,EC Granted,EC,
6,166,SIA/WB/MIS/54814/2018,EN/T-II-1/045/2018,Sri Chaitanya Chandrodaya Mandir and Indian Educational and Cultural Centre,ISKCON INTERNATIONAL SOCIETY FOR KRISHNA CONSCIOUSNESS,Awaiting EC,EC,
7,167,SIA/WB/MIN/262303/2022,EN/T-II-1/032/2023,Kansra sand mine,SOUMITRA ADHIKARI,Rejection Letter Granted,EC,
8,168,SIA/WB/MIN/210862/2021,EN/T-II-1/109/2021,Khudrapur Sand Mine,M/S MONDAL TRADERS,Delisted,EC,
9,169,SIA/WB/MIN/181566/2020,EN/T-II-1/045/2020,Hinjuri Sand Block 0117DR002,PRADIP MUKHERJEE,Delisted,EC,
10,170,SIA/WB/MIN/207869/2021,EN/T-II-1/089/2021,Brick Earth Mine of Prasad Brick Field of Bishnupriya Halder,BISHNUPRIYA HALDER,Delisted,EC,
1,171,SIA/WB/MIN/265259/2022,,"Mining of River bed Sand (Mahananda River) of Bidyut Ranjan Thakur, a proprietorship firm has acquired surface rights of land falling within river plot –2194, near Mouza – Barabilla, Village – Barabilla, P.S. – Chopra, Dist. – Uttar Dinajpur, and mea",BIDYUT THAKUR,WithdrawEC,EC,
2,172,SIA/WB/MIN/265251/2022,EN/T-II-1/153/2023,Rahimanagar Sand Block KHA 1 (ID No. 2018-WB-861) of Fazaruddin Mondal.,FAZARUDDIN MONDAL,Rejection Letter Granted,EC,
3,173,SIA/WB/MIN/188237/2020,EN/T-II-1/146/2021,PAWAN BRICK EARTH,PAWAN BRICKS FIELD,Delisted,EC,
4,174,SIA/WB/MIN/188839/2020,EN/T-II-1/133/2021,GURU BRICK EARTH,M/S GURU BRICKS,Delisted,EC,
5,175,SIA/WB/MIN/174437/2020,EN/T-II-1/061/2020,Rajab Brick Field,SK. RAHIM,Delisted,EC,
6,176,SIA/WB/MIN/174530/2020,EN/T-II-1/024/2020,SAND MINING PROJECT AT RIVERBED OF KANGSABATI RIVER,SABIR ANSARI,Delisted,EC,
7,177,SIA/WB/MIN/191197/2021,EN/T-II-1/130/2021,DEEP DUTTA SAND MINE (MSB-58),DEEP DUTTA SAND,Delisted,EC,
8,178,SIA/WB/MIN/36472/2019,,"Purusurah Sand Ghat over an area of 3.73 Ha in vill. Soaluk, P.S. Pursurah,Dist: Hooghly, West Bengal",NIRMALA BAIRI,Pending at PP due to eds,EC,
9,179,SIA/WB/MIS/186026/2020,EN/T-II-1/079/2018,Parvati Garden,SURADHANI CHEMICALS AND BOARD MFG CO PVT LTD AND OTHERS,Delisted,EC,
10,180,SIA/WB/MIN/232206/2021,,"Krishnaganj Brick Earth Mine, For M/s K.D.P. Bricks Field, Area 2.37 Acres",M/S K.D.P. BRICK FIELD,Delisted,EC,
1,181,SIA/WB/MIN/60809/2016,,MONIPUR CLAY MINES,MONIPUR CLAY MINES,Delisted,EC,
2,182,SIA/WB/INFRA2/451270/2023,,Residential Complex by Teenlok Plaza LLP,TEENLOK PLAZA LLP,Under examination of SEIAA,EC,
3,183,SIA/WB/NCP/64044/2017,EN/T-II-1/032/2017,RESIDENTIAL COMPLEX BY AMITIS DEVELOPERS LLP.,AMITIS DEVELOPERS LLP,EC Granted,EC,
4,184,SIA/WB/MIN/426728/2023,EN/T-II-1/394/2023,RATANPUR SAND MINE (MIN_BIR_17),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
5,185,SIA/WB/NCP/41576/2016,EN/T-II-1/009/2016,Residential Complex,REALTECH NIRMAN PVT LTD,Delisted,EC,
6,186,SIA/WB/MIS/52296/2016,,IDEAL IMPERIA,EXULT PROPERTIES PVT LTD AND FORTY FIVE OTHERS,Delisted,EC,
7,187,SIA/WB/NCP/88563/2018,EN/T-II-1/015/2019,Commercial Complex,HAPPY NIKETAN PVT LTD,EC Granted,EC,
8,188,SIA/WB/MIS/29442/2017,EN/T-II-1/059/2018,IDEAL EXOTICA,IDEAL REAL ESTATES PVT LTD,EC Granted,EC,
9,189,SIA/WB/MIN/427636/2023,EN/T-II-1/419/2023,Chitalgha RIverbed Sand Mine (MIN_UD_09),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
10,190,SIA/WB/MIS/50926/2016,EN/T-II-1/023/2016,MOMENTS101,PS VINAYAK COMPLEX LLP,Rejection Letter Granted,EC,
1,191,SIA/WB/MIN/262075/2022,EN/T-II-1/059/2023,Kumirkola Sand Mine Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
2,192,SIA/WB/MIS/43040/2006,EN/T-II-1/023/2019,"Expansion of “KPC MEDICAL COLLEGE AND HOSPITAL” at 1F, Raja S.C. Mullick Road, P.O. & P.S. - Jadavpur, Kolkata – 700032, West Bengal",KPC MEDICAL COLLEGE AND HOSPITAL SOCIETY,Delisted,EC,
3,193,SIA/WB/MIN/201154/2021,EN/T-II-1/091/2021,Lohatikri Sand Block MSB-3 of M/s Ghosh Enterprise (Authorized Signatory - Tapas Ghosh).,M/S GHOSH ENTERPRISE,Delisted,EC,
4,194,SIA/WB/MIN/172750/2020,EN/T-II-1/068/2020,Sk Sajahan Propitor,SK SAJAHAN PROPITOR,Delisted,EC,
5,195,SIA/WB/MIN/208449/2021,EN/T-II-1/093/2021,Chaitpur Sand Mine,BUDDHADEB ADHIKARI,Delisted,EC,
6,196,SIA/WB/IND/61186/2021,EN/T-II-1/057/2021,"Proposed 56,000 TPA GREEN FIELD Coal Tar Distillation Plant for production of 30,800 TPA of Coal Tar Pitch; 22,120 TPA of Creosote Oil (light and heavy) and 1680 TPA of Crude Naphthalene",B S TAR PVT. LTD.,Transfered SEIAA To MOEFCC,EC,
7,197,SIA/WB/MIN/188022/2020,EN/T-II-1/132/2021,FRIENDS BRICK FIELD,M/S FRIENDS BRICK,Delisted,EC,
8,198,SIA/WB/MIN/262459/2022,,Subarnarekha River Bed Mine MSHB 8,SUBARNAREKHA RIVER BED SAND MINING,Delisted,EC,
9,199,SIA/WB/MIS/60250/2018,,RESIDENTIAL COMPLEX,BENGAL DCL HOUSING DEVELOPMENT COMPANY LIMITED,Pending at PP due to eds,EC,
10,200,SIA/WB/MIS/109511/2019,EN/T-II-1/064/2019,Residential Complex,A & J MAIN & CO (ENGINEERS) PVT. LTD.,EC Granted,EC,
1,201,SIA/WB/MIN/177481/2020,EN/T-II-1/023/2020,AMILASAI SAND MINE ON SUBARNAREKHA RIVER,VARIETY VYAPAAR PRIVATE LIMITED,Delisted,EC,
2,202,SIA/WB/MIN/179964/2020,,Anail Brick Earth,CRYSTAL CONSULTANTS,Delisted,EC,
3,203,SIA/WB/MIN/184106/2020,EN/T-II-1/052/2020,Gopiballavpur – I Sand Block MGB – 103,PRANESHYAM RAKSHIT,Request for withdraw,EC,
4,204,SIA/WB/MIN/248843/2021,,Stone Crusher of Maa Annapurna Stone Crusher,MAA ANNAPURNA STONE CRUSHER,Delisted,EC,
5,205,SIA/WB/MIN/249063/2021,,Stone Crusher of PREMLATA STONE WORKS,PREMLATA STONE WORKS,WithdrawEC,EC,
6,206,SIA/WB/MIN/186119/2020,,Jhanjra Brick Soil Mining Project,CRYSTAL CONSULTANTS,Delisted,EC,
7,207,SIA/WB/MIS/48330/2018,,Shilpakanan Housing Project,SHILPAKANAN HOUSING PROJECT OF WEST BENGAL HOUSING BOARD,Delisted,EC,
8,208,SIA/WB/MIN/186940/2020,,Sripur Brick Earth Mine,CRYSTAL CONSULTANTS,Delisted,EC,
9,209,SIA/WB/MIS/37316/2018,EN/T-II-1/029/2018,SANKALPA - I,WEST BENGAL INFRASTRUCTURE DEVELOPMENT FINANCE CORPORATION LIMITED,EC Granted - Processed offline,EC,
10,210,SIA/WB/MIN/192683/2021,EN/T-II-1/072/2021,Kumirkola,M/S ALAM ENTERPRISE,Delisted,EC,
1,211,SIA/WB/MIS/103968/2019,,Merlin Urvan,MERLIN PROJECTS LTD.,Delisted,EC,
2,212,SIA/WB/MIN/262075/2022,EN/T-II-1/059/2023,Kumirkola Sand Mine Ashim Panja,"KUMIRKOLA SAND MINE, ASHIM PANJA",Delisted,EC,
3,213,SIA/WB/MIN/265291/2022,EN/T-II-1/118/2023,Bakulia Sand Mine,AMRIT VINTRADE PRIVATE LIMITED,Delisted,EC,
4,214,SIA/WB/MIN/264996/2022,EN/T-II-1/156/2023,MADAN    PART - III,BIDYUT THAKUR,Rejection Letter Granted,EC,
5,215,SIA/WB/MIN/265128/2022,EN/T-II-1/155/2023,Phd Tarabanda 354 A,KRISHNA AGARWAL,Request for withdraw,EC,
6,216,SIA/WB/MIN/265022/2022,EN/T-II-1/150/2023,MM TARAI  ( PART -D ),PREM MAHTO,Rejection Letter Granted,EC,
7,217,SIA/WB/MIN/210453/2021,EN/T-II-1/110/2021,Desher Mohan sand mine,DEBNATH ENTERPRISE,Delisted,EC,
8,218,SIA/WB/MIN/262446/2022,EN/T-II-1/366/2023,Char Molladanga Sand Block BHAG 1 (ID No. 2018-WB-865) of Rakibul Hoque.,RAKIBUL HOQUE,Rejection Letter Granted,EC,
9,219,SIA/WB/MIN/262704/2022,,Becharhat Sand Mine,PRASANTA KUMAR HAIT,Delisted,EC,
10,220,SIA/WB/MIN/189216/2020,EN/T-II-1/022/2021,M/s Lux Brick Field,M/S LUX BRICK FIELD,Delisted,EC,
1,221,SIA/WB/MIN/216035/2021,EN/T-II-1/118/2021,"PUTULIA SAND MINE (AREA-3.82 HECTARES) ON AJAY RIVER ON Plot No.-1108 (P).LOCATED AT MOUZA- PUTULIA, P.S. - BARABANI, DISTRICT- PASCHIM BARDHAMAN, STATE- WEST BENGAL, JL NO. -13",M/S SARAN ALCOHOL PVT. LTD.,Delisted,EC,
2,222,SIA/WB/MIS/248976/2021,EN/T-II-1/006/2022,Affordable Housing Complex,IABA HOUSING PVT. LTD.,EC Granted,EC,
3,223,SIA/WB/MIN/249752/2022,,Stone Crusher Of Chandrika Minerals Stone Crusher,CHANDRIKA MINERALS STONE CRUSHER,Delisted,EC,
4,224,SIA/WB/MIS/279084/2022,EN/T-II-1/039/2022,Residential Complex,PARK REAL CON PRIVATE LIMITED,EC Granted,EC,
5,225,SIA/WB/MIN/210542/2021,,Sitaram Brick Field,SITARAM BRICK FIELD,Delisted,EC,
6,226,SIA/WB/MIN/232483/2021,,"Bangpur Sand Mine, Manirul Mondal","BANGPUR SAND MINE, MANIRUL MONDAL",Delisted,EC,
7,227,SIA/WB/MIN/227299/2021,,“River Bed Sand Mining Project”,M/S UTPAL PAUL,Delisted,EC,
8,228,SIA/WB/MIN/265310/2022,,Bataliguri Sand Mine,RINA DUTTA,Delisted,EC,
9,229,SIA/WB/MIN/265318/2022,,Gopiballavpur - II Sand Block MGB - 34 of Animesh Senapati.,ANIMESH SENAPATI,Delisted,EC,
10,230,SIA/WB/IND3/69003/2021,EN/T-II-1/167/2021,"Expansion of Polymer Grade Product by M/s. Sika India Pvt. Limited at Plot No. F2/1, Vidyasagar Industrial Park, Kharagpur, West Medinipur, West Bengal",SIKA INDIA PVT LTD,ADS by SEIAA,EC,
1,231,SIA/WB/MIN/198224/2021,EN/T-II-1/042/2021,Gopiballavpur - II Sand Block MGB - 65 of Soumen Gope,SOUMEN GOPE,Delisted,EC,
2,232,SIA/WB/MIS/237593/2021,EN/T-II-1/161/2021,"Environmental Clearance for Proposed Affordable Housing by WBHIDCO at Plot No-IIC/BLK-14, 15, 16 & 17, Action Area-IIC, P.S.- Eco Park, Newtown, Kolkata-700161",WBHIDCO,Delisted,EC,
3,233,SIA/WB/MIS/46918/2019,EN/T-II-1/066/2019,ONE-10,LAKSHMI GROUP REALTY (P) LTD. & ORS,WithdrawEC,EC,
4,234,SIA/WB/MIN/171096/2020,EN/T-II-1/035/2020,"RAGHUNATHPUR SAND MINE (AREA- 4.89 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1041(P), 1003(P) & 1002(P), MOUZA- RAGHUNATHPUR, P.S. -MIDNAPORE, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL,JL NO. 271",SK. REJABUL,Delisted,EC,
5,235,SIA/WB/MIN/196549/2021,,Palla Sand Mine (Santilata Roy),RAY TECHNO SOLUTIONS,Delisted,EC,
6,236,SIA/WB/MIN/273925/2022,EN/T-II-1/010/2023,NIMAI SAND BLOCK SIL8,SANTOSH SINGH,Rejection Letter Granted,EC,
7,237,SIA/WB/MIS/55503/2019,EN/T-II-1/004/2019,Expansion of Residential Complex by Ganesh Tracom Pvt. Ltd. & Others,GANESH TRACOM PVT LTD AND OTHERS,EC Granted,EC,
8,238,SIA/WB/MIN/175223/2020,EN/T-II-1/001/2021,"Subarnarekha river bed sand mining possesses by Srikanta Mondal over an area  4.99 hectare/ 5.00 Hectare at mouza - Dangariai, Dist - Jhargram for ordinary sand mining",SRIKANTA MONDAL - MGB 162,Delisted,EC,
9,239,SIA/WB/MIS/183373/2020,EN/T-II-1/089/2018,Genexx Exotica,PAHARPUR ASANSOL PROPERTIES PVT LTD,Under examination of SEIAA after SEAC,EC,
10,240,SIA/WB/IND/66688/2010,,"Proposed Expansion of the existing Steel Plant by installation of 4x30 T Induction Furnaces with 1x40T LRF & two (2-strand each) CCM and enhancement of the capacity of the Rolling Mill from 2,22,000 TPA to 5,02,000 TPA",ADHUNIK INDUSTRIES LTD,WithdrawEC,EC,
1,241,SIA/WB/MIN/179956/2020,,Gopiballavpur - I Sand Block MGB - 123 of Ashok kr. Bala,ASHOK KR. BALA,Delisted,EC,
2,242,SIA/WB/MIN/133590/2019,EN/T-II-1/01/2020,Palsara Black Stone Mine,WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,Delisted,EC,
3,243,SIA/WB/MIN/191049/2021,EN/T-II-1/134/2021,GOYAL DANGA ARRAH BRICK EARTH MINE,M/S DURGA BRICKS,Delisted,EC,
4,244,SIA/WB/MIN/197506/2021,,Damanbhiti Brick Soil Mining Project For M/s Choudhary Brothers Unit - II Brick Field,P & M SOLUTION,Delisted,EC,
5,245,SIA/WB/IND/19745/2016,EN/T-II-1/091/2018,"Expansion of Existing Cement Grinding Unit from 3.6 MTPA to 4.8 MTPA to produce Portland Slag Cement (PSC), Portland Pozzolana Cement (PPC), Ordinary Portland Cement (OPC), Composite Cement & Ground Granulated Blast Furnace Slag (GGBS) at Salboni, District: Paschim Medinipur (West Bengal) by M/s. JSW Cement Ltd.",JSW CEMENT LTD,Agenda Uploaded by SEIAA,EC,
6,246,SIA/WB/MIS/51512/2018,,Elita Garden Vista,ELITA GARDEN VISTA PROJECT PVT LTD,Delisted,EC,
7,247,SIA/WB/MIN/185700/2020,,Dakshin Sahar Brick Soil Mining Project For M/s K.D. Brick Works-II,CRYSTAL CONSULTANTS,Delisted,EC,
8,248,SIA/WB/IND/57255/2018,,"Proposed Expansion of Existing Steel Plant by installation of additional 2x10 tonne Induction Furnace, 1x10 tonne Ladle refining Furnace, 1 no. 2 strand continous Caster and rolling mill of capacity 120000 TPA by M/S Expandable Enterprises Pvt. Ltd.",EXPANDABLE ENTERPRISES (P) LTD.,WithdrawEC,EC,
9,249,SIA/WB/MIS/145874/2020,,Expansion of “JAGANNATH GUPTA INSTITUTE OF MEDICAL SCIENCES & HOSPITAL” – (A unit of Urmila Devi Jagannath Gupta Charitable Trust) from 350 Beds to 750 Beds,JAGANNATH GUPTA INSTITUTE OF MEDICAL SCIENCES AND HOSPITAL A UNIT OF URMILA DEVI JAGANNATH GUPTA CHARITABLE TRUST,WithdrawEC,EC,
10,250,SIA/WB/MIS/145873/2020,,Expansion of “JAGANNATH GUPTA INSTITUTE OF MEDICAL SCIENCES & HOSPITAL” – (A unit of Urmila Devi Jagannath Gupta Charitable Trust) from 350 Beds to 750 Beds,JAGANNATH GUPTA INSTITUTE OF MEDICAL SCIENCES AND HOSPITAL A UNIT OF URMILA DEVI JAGANNATH GUPTA CHARITABLE TRUST,WithdrawEC,EC,
1,251,SIA/WB/MIN/200525/2021,,"Kumirkola Sand Mine, Ashim Pamja",RAY TECHNO SOLUTIONS,Delisted,EC,
2,252,SIA/WB/MIS/116328/2019,EN/T-II-1/070/2019,PS GARMENT TRADE PARK,HOWRAH HAAT DEVELOPERS PVT. LTD. & RAJESHWARI ENCLAVE PVT. LTD.,EC Granted,EC,
3,253,SIA/WB/MIS/133120/2019,EN/T-II-1/01/2020,IABA EWS Housing,IABA HOUSING PRIVATE LIMITED,WithdrawEC,EC,
4,254,SIA/WB/MIS/54310/2019,EN/T-II-1/050/2017,Expansion of “JAGANNATH GUPTA INSTITUTE OF MEDICAL SCIENCES & HOSPITAL” – (A unit of Urmila Devi Jagannath Gupta Charitable Trust) from 350 Beds to 750 Beds,JAGANNATH GUPTA INSTITUTE OF MEDICAL SCIENCES AND HOSPITAL A UNIT OF URMILA DEVI JAGANNATH GUPTA CHARITABLE TRUST,EC Granted,EC,
5,255,SIA/WB/MIN/260201/2022,,"Gopinathpur [Plot No. 477(P), 478(P) & 585(P); J.L. No.- 321] sand deposit on Kangshabati River",MR. PRASANTA KARAK,Pending at PP due to eds,EC,
6,256,SIA/WB/MIN/260553/2022,EN/T-II-1/349/2023,Golahat [Plot No. 1(P); J.L. No.- 573] sand deposit on Silabati River,MOHAN LAL SINGHA,Rejection Letter Granted,EC,
7,257,SIA/WB/MIN/262679/2022,,Kota Sand Mine Block Code 145,RAINBOW INFRASTRUCTURE & HOUSING DEVELOPMENT LTD,Delisted,EC,
8,258,SIA/WB/MIN/261887/2022,EN/T-II-1/077/2022,Sand Mine of PRAKASH THAPA,PRAKASH THAPA,Delisted,EC,
9,259,SIA/WB/MIN/202148/2021,EN/T-II-1/101/2021,"KISMATNARAJOL SAND MINE (AREA- 0.67 HECTARES) ON KANGSHABATI RIVER ON Plot No.-1238(P) LOCATED AT MOUZA- KISMATNARAJOL, P.S. - DASPUR, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. 16",SUPRIYA SINGH,Delisted,EC,
10,260,SIA/WB/MIN/199335/2021,EN/T-II-1/039/2021,Nekramara Sand Block MKSHB - 9 of Kailash Construction (Proprietor - Kumarjit Giri),M/S KAILASH CONSTRUCTION,Delisted,EC,
1,261,SIA/WB/MIS/37316/2018,EN/T-II-1/029/2018,SANKALPA - I,WEST BENGAL INFRASTRUCTURE DEVELOPMENT FINANCE CORPORATION LIMITED,EC Granted - Processed offline,EC,
2,262,SIA/WB/MIN/177481/2020,EN/T-II-1/023/2020,AMILASAI SAND MINE ON SUBARNAREKHA RIVER,VARIETY VYAPAAR PRIVATE LIMITED,Delisted,EC,
3,263,SIA/WB/MIN/179964/2020,,Anail Brick Earth,CRYSTAL CONSULTANTS,Delisted,EC,
4,264,SIA/WB/MIN/264849/2022,,Mining of River Bed Mineral - Sand on Dauk River,ADYAMAA TRADELINK PVT. LTD.,Delisted,EC,
5,265,SIA/WB/MIN/264948/2022,EN/T-II-1/105/2023,BISHNUPUR SAND MINE,RAKESH SINGH,Rejection Letter Granted,EC,
6,266,SIA/WB/MIN/264482/2022,,RASULPUR SAND MINE,DULAL BISWAS,Pending at PP due to eds,EC,
7,267,SIA/WB/INFRA2/454099/2023,,Environmental Clearance for proposed Expansion of  Residential Complex “Anantmani” ( Previously known as “Mani Imperial”) by  M/s Kolkata Metropolitan Development Authority,ABASAN REALTY LLP,Under examination of SEIAA,EC,
8,268,SIA/WB/MIN/264985/2022,EN/T-II-1/154/2023,MANDILAJHAR PART 1,BIDYUT THAKUR,Rejection Letter Granted,EC,
9,269,SIA/WB/MIS/103207/2019,,GARMENT STITCHING AND MARKETING UNIT,ALOK NIWAS PRIVATE LIMITED,Delisted,EC,
10,270,SIA/WB/MIN/202559/2021,EN/T-II-1/064/2021,DAMODAR MOHAN SAND MINE OF M/S R.N. INFRA BUILD PRIVATE LIMITED,DAMODAR MOHAN SAND MINE OF M/S R.N. INFRA BUILD PRIVATE LIMITED,Delisted,EC,
1,271,SIA/WB/MIS/34995/2018,EN/T-II-1/80/2018,Southcity,SOUTH CITY PROJECTS (KOLKATA) LTD.,EC Granted,EC,
2,272,SIA/WB/MIN/189642/2020,EN/T-II-1/024/2021,Sayed mia Brick Field,M/S SAYED MIA BRICK FIELD,Delisted,EC,
3,273,SIA/WB/MIN/238751/2021,,Crusher Unit of Rudra Crusher,M/S RUDRA CRUSHER UNIT,Delisted,EC,
4,274,SIA/WB/MIS/233582/2021,EN/T-II-1/166/2021,Housing Complex,SRIJAN RESIDENCY LLP,EC Granted,EC,
5,275,SIA/WB/MIN/262598/2022,EN/T-II-1/033/2023,Gerai Sand Mine on Kunur River,SOMRITH ENTERPRISE,Rejection Letter Granted,EC,
6,276,SIA/WB/MIN/193462/2021,,HMB Brick Field,HMB BRICK FIELD,Delisted,EC,
7,277,SIA/WB/MIN/183741/2020,EN/T-II-1/054/2020,Garhbeta Sand Block MGARB-29 of Prabhas Ghosh,PRABHAS GHOSH,Delisted,EC,
8,278,SIA/WB/MIN/185370/2020,EN/T-II-1/027/2021,Gopiballavpur - II Sand Block MGB - 165,ANURAN KUMAR SENAPATI,Delisted,EC,
9,279,SIA/WB/MIN/247204/2021,,STONE CRUSHER UNIT OF M/S K. K. BUILDERS PVT. LTD.,STONE CRUSHER UNIT OF M/S K. K. BUILDERS PVT. LTD.,Delisted,EC,
10,280,SIA/WB/MIN/265030/2022,,Bherbheri Manabari Sand Mine,GANESH BERMAN,Delisted,EC,
1,281,SIA/WB/MIN/431500/2023,EN/T-II-1/424/2023,Gangarampur Sand Mine (MIN_DD_25),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
2,282,SIA/WB/MIN/214289/2021,,"MOKARIMPUR SAND MINE (AREA-0.40 HECTARES) ON KANGSHABATI RIVER ON Plot No.-816 (P). LOCATED AT MOUZA- MOKARIMPUR, P.S. - DEBRA, DISTRICT- PASCHIM MEDINIPUR, STATE- WEST BENGAL, JL NO. -28",SOMEN KUMAR BOSE,Delisted,EC,
3,283,SIA/WB/MIS/288934/2022,EN/T-II-1/012/2022,Swayam City,NEW AGE NIRMAN LLP,EC Granted,EC,
4,284,SIA/WB/MIS/67618/2017,EN/T-II-1/064/2017,Residential Development at Thakdari,LAKSHMI GROUP REALTY (P) LTD. & ORS,EC Granted,EC,
5,285,SIA/WB/MIN/427570/2023,EN/T-II-1/418/2023,Chopra Riverbed Sand Mine (MIN_UD_04),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
6,286,SIA/WB/NCP/51524/2016,EN/T-II-1/020/2016,Residential Complex,AHW UNIMARK CONSORTIUM LLP,EC Granted - Processed offline,EC,
7,287,SIA/WB/MIN/60809/2016,,MONIPUR CLAY MINES,MONIPUR CLAY MINES,Delisted,EC,
8,288,SIA/WB/INFRA2/451270/2023,,Residential Complex by Teenlok Plaza LLP,TEENLOK PLAZA LLP,Under examination of SEIAA,EC,
9,289,SIA/WB/NCP/64044/2017,EN/T-II-1/032/2017,RESIDENTIAL COMPLEX BY AMITIS DEVELOPERS LLP.,AMITIS DEVELOPERS LLP,EC Granted,EC,
10,290,SIA/WB/MIN/426728/2023,EN/T-II-1/394/2023,RATANPUR SAND MINE (MIN_BIR_17),WEST BENGAL MINERAL DEVELOPMENT AND TRADING CORPORATION LIMITED,EC Granted,EC,
1,291,SIA/WB/MIN/241123/2021,,Chakmansur sand mine on Kangshabati river,MR. SITESH DHARA,Delisted,EC,
2,292,SIA/WB/MIN/262919/2022,,Mining of River Bed Sand of Fazaruddin Mondal,FAZARUDDIN MONDAL,Delisted,EC,
3,293,SIA/WB/MIN/193527/2021,,Joy Maa Durga Brick Field,JOY MAA DURGA BRICK FIELD,Delisted,EC,
4,294,SIA/WB/MIN/220763/2021,EN/T-II-1/415/2023,KENDAJORE,KENDAJORE QUARTZ MINE(2.49 ACRE),Delisted,EC,
5,295,SIA/WB/MIN/190526/2020,,"Kushmai Brick Earth Mine For M/s K.M. Brick Field, Area 2.97 Acres",P & M SOLUTION,Delisted,EC,
6,296,SIA/WB/MIN/185269/2020,,"Dadpur Sand Mine ob Damodar River, Kamal Kumar Ghosh",RAY TECHNO SOLUTIONS,Delisted,EC,
