,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
10,360,SIA/HP/MIN/152880/2020,HPSEIAA/2020/733,"Hill Slope mining for extraction of Sand & Stone falling in Mauza Firnoo, Tehsil Karsog, Distt. Mandi, Himachal Pradesh by Sh. Kuldeep Mehta S/o Sh. Dwarka Dass Mehta","HILL SLOPE MINING FOR EXTRACTION OF SAND & STONE FALLING IN MAUZA FIRNOO, KARSOG, DISTT. MANDI, HIMACHAL PRADESH BY SH. KULDEEP MEHTA S/O SH. DWARKA DASS MEHTA",EC Granted,EC,
1,361,SIA/HP/MIN/441767/2023,HPSEIAA/2022/937,"PROPOSED SAND STONE AND BAJRI MINING PROJECT   PROPOSED MINING LEASE AREA: 02-94-00 Ha.  PROPOSED PRODUCTION – 26,365 TPA TOTAL 3 LEASES CLUSTER AREA- 10-45-84 Ha.                                 AT",KARN SINGH,Agenda Uploaded by SEIAA,EC,
2,362,SIA/HP/NCP/62000/2017,HPSEIAA/2016/519,Time Share Resort M/s Holiday On Hills Resorts Private Limited,CLUB MAHINDRA,EC Granted,EC,
3,363,SIA/HP/MIN/40291/2019,,BABA FARID INT BHATTA,BABA FARID INTT BHATTA,Delisted,EC,
4,364,SIA/HP/MIN/170183/2020,HPSEIAA/2020/763,"S/Sh. Surjeet Singh, Sh. Navdesh Passi and Sh. Jitender Singh– Mining  Area","S/SH. SURJEET SINGH, SH. NAVDESH PASSI & SH. JITENDER SINGH MINING AREA",Delisted,EC,
5,365,SIA/HP/MIN/223224/2021,HPSEIAA/2021/882,"Minor Mineral Lease for extraction of Sand falling in Mauza Top Ki Ber, Tehsil & Distt. Solan, Himachal Pradesh by Shri Chatter Singh, S/o Shri Daulat Ram","MINOR MINERAL LEASE FOR EXTRACTION OF SAND FALLING IN MAUZA TOP KI BER, TEHSIL & DISTT. SOLAN, HIMACHAL PRADESH BY SHRI CHATTER SINGH, S/O SHRI DAULAT RAM",EC Granted,EC,
6,366,SIA/HP/MIN/41933/1900,SEIAA/2019/657,"Mining of Sand, Stone & Bajri from Sukkar proposed by Sh Narender Singh S/o Sh Munshi Ram",SH NARENDER SINGH S/O SH MUNSHI RAM,EC Granted,EC,
7,367,SIA/HP/MIN/291256/2022,HPSEIAA/2023/1055,Stone Mining Project”Khasra No. 5&7 by Dixit Keprate S/o Sh. Hariman Prakash,DIXIT KEPRATE,EC Granted,EC,
8,368,SIA/HP/MIN/95167/2019,HPSEIAA/2019/612,Sand and Bajri Mining project by Sh Anuj Chhabra,ANUJ CHHABRA HILLSLOPE MINING PROJECT,EC Granted,EC,
9,369,SIA/HP/MIN/28637/2018,HPSEIAA/2018/583,Smt. Sunita Devi- Auctioned Area,SMT. SUNITA DEVI & SMT. MUSKAN THAKUR- AUCTIONED AREA,EC Granted,EC,
10,370,SIA/HP/MIN/52887/2016,HPSEIAA/486,PANCHAM SINGH,PANCHAM SINGH,EC Granted,EC,
1,371,SIA/HP/MIN/57787/2016,,"River bed mining project i.e. Minor mineral mining for sand, stone & Bajri from Khasra No. 438 Min & 438 Min falling in Mauza Banbirpur, Tehsil-Nalagarh, District-Solan, Himachal Pradesh.",MS DOON STONE CRUSHER,Delisted,EC,
2,372,SIA/HP/MIN/93675/2019,HPSEIAA/2019/607,Mining of stone from hill slope proposed by   Sh. Ashok Gupta Partner M/s Sun Shine Mineral & Stone Crusher,SH. ASHOK GUPTA PARTNER M/S SUN SHINE MINERAL AND STONE CRUSHER,EC Granted,EC,
3,373,SIA/HP/NCP/42252/2016,HPSEIAA/2015/549,"IGMC Doctors Co-operative Housing Society, Lower Panthaghati, Shimla, H.P.",IGMC DOCTORS CO OPERATIVE HOUSING SOCIETY LTD,EC Granted,EC,
4,374,SIA/HP/MIN/418886/2023,HPSEIAA/2023/1052,"Extraction of Sand Stone & Bajri for to be established stone crusher unit falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. by Sh. Rakesh Verma, Partner M/s R.S. Suppliers, Sharma Building.",RS SUPPLIER,EC Granted,EC,
5,375,SIA/HP/NCP/76144/2018,SEIAA/2018/582,"Amila Hills Apartment, Shimla
M/s Daksha INfrabuilt Pvt. Ltd.",DAKSHA INFRABUILT PRIVATE LIMITED,EC Granted,EC,
6,376,SIA/HP/RIV/20091/2013,HPSEIAA/2013/187,Deothal Chanju 30MW HEP in Churah Tehsil of Distt Chamba,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
7,377,SIA/HP/MIN/423462/2023,HPSEIAA/2023/1062,Sh. Ravinder Kumar: -Prop: M/s Saraswati Stone Crusher & Screening Unit,RAVINDER KUMAR,EC Granted,EC,
8,378,SIA/HP/MIN/452770/2023,,Cut Stone mining project by Shiv dayal,SHIV DYAL,Pending at PP due to eds,EC,
9,379,SIA/HP/MIN/56569/2016,HPSEIAA/2016/518,"Mining of Sand, Stone & Bajri from Swan River situated in Mauza Gagret, Up- Mohal Ram Nagar Proposed by Sh Ajender Singh Bharti Prop. M/s Ganpati Stone Crusher",GANPATI STONE CRUSHER,TransferToDEIAA,EC,
10,380,SIA/HP/MIN/401797/2022,HPSEIAA/2022/1004,"Extraction/collection of Sand, Stone and Bajri by Shri Himanshu Prashar",HIMANSHU PRASHAR,Delisted,EC,
1,381,SIA/HP/MIN/423786/2023,HPSEIAA/2023/1065,"Mining of Sand, Stone & Bajri from Kunah Khad, situated at Mauza Badogh proposed by Sh. Sandeepan Sharma",SH SANDEEPAN SHARMA S/O SH SANT RAM SHARMA,EC Granted,EC,
2,382,SIA/HP/MIN/67737/2017,HPSEIAA/2017/560,"Mining of Sand, Stone & Bajri from Yamuna River proposed by Sh. Dev Raj Negi Prop. M/s Dev Raj Negi",M/S DEV RAJ NEGI,EC Granted,EC,
3,383,SIA/HP/MIN/425163/2023,HPSEIAA/2023/1071,"Extraction of Minor Mineral (Stone, Sand &Bajri) at the Khasra Nos.744/1 & 748",PARMINDER KUMAR,Pending at PP due to eds,EC,
4,384,SIA/HP/MIN/57728/2016,,Mohal Spail Mining Project,RANJEET RANA,TransferToDEIAA,EC,
5,385,SIA/HP/MIN/69715/2017,SEIAA/2017/569,"sand,stone and bajri mining project by Sh Prakash Chand",SAND STONE AND BAJRI MINING PROJECT BY SH PRAKASH CHAND,EC Granted,EC,
6,386,SIA/HP/MIN/92686/2019,SEIAA/2019/605,"sand,stone and bajri Mining project by Ah Shyam Kumar",AND STONE AND BAJRI MINING PROJECT BY SHRI SHYAM KUMAR,Delisted,EC,
7,387,SIA/HP/MIN/58093/2016,HPSEIAA/2016/516,"Mining of Sand, Stone & Bajri from Swan River situated in Mauza & Mohal Bhalola Proposed by Sh Sanjeev Saini & Sh Yogesh Aeri partner  M/s  Bala Ji Stone Crusher & Screening Plant",MS BALA JI STONE CRUSHER AND SCREENING PLANT,EC Granted,EC,
8,388,SIA/HP/MIN/59955/2016,HPSEIAA/2016/534,"MINOR MINERAL (STONE MINING) PROJECT Village: Lahar, P.O: Duhak, Tehsil: Palampur, 
District: Kangra, Himachal Pradesh. 
Area: 1-76-17 Ha, Maximum Proposed Capacity: 44280 TPA",SHANKAR STONE CRUSHER,Delisted,EC,
9,389,SIA/HP/MIN/58340/2016,,MAUZA BARDAM MOHAL GAHLI,MAUZA BARDAM MOHAL GAHLI,TransferToDEIAA,EC,
10,390,SIA/HP/MIN/74690/2018,HPSEIAA/2018/572,"Mohkampur Sand, Stone and Bajri Mine on Giri River",G P SINGH GULATI,Delisted,EC,
1,391,SIA/HP/MIN/414772/2023,HPSEIAA/2021/828,"Extraction of Sand, Stone and Bajri",NAVEEN KUMAR,EC Granted,EC,
2,392,SIA/HP/MIN/52309/2016,HPSEIAA/2016/487,"Sand, Stone and Bajri Mining Project",SH ANIL SHARMA SAND STONE AND BAJRI MINING PROJECT,EC Granted,EC,
3,393,SIA/HP/MIN/422281/2023,HPSEIAA/2023/1077,Sh. Rajinder Singh Auctioned area,RAJINDER SINGH,EC Granted,EC,
4,394,SIA/HP/MIN/404066/2022,HPSEIAA/2022/1007,"Extraction of Sand, Stone and Bajri","HEAD OF PROJECT, DAULASIDH HYDROELECTRIC PROJECT (DSHEP) SJVNL",EC Granted,EC,
5,395,SIA/HP/MIN/447486/2023,HPSEIAA/2023/1117,"Sand, Stone and Bajri Mining Project by Sh Rohit Thakur",ROHIT THAKUR,ADS by SEAC,EC,
6,396,SIA/HP/MIN/59916/2016,HPSEIAA/2016/531,"sand,boulder and bajri mining project by smt shubhlata sharma at mauza/mohal mohakhampur nawada",SAND BOULDER AND BAJRI MINING PROJECT BY SMT SHUBHLATA SHARMA,EC Granted,EC,
7,397,SIA/HP/MIN/86868/2018,HPSEIAA/2018/599,Sand stone and Bajri Mining project by M/s Bitta Stone Crusher,SAND STONE AND BAJRI MINING PROJECT BY BITTA STONE CRUSHER,EC Granted,EC,
8,398,SIA/HP/MIN/49266/2016,HPSEIAA/2016/480,"Mining of Sand, Stone & Bajri from Siul Khad situated in Mauza & Mohal Danoon. Lesse Sh Amar Chand Prop. M/s A.C. Stone Crusher",MS A C STONE CRUSHER,WithdrawEC,EC,
9,399,SIA/HP/MIN/412892/2023,HPSEIAA/2022/1033,Sh. Jagdish Thakur Mining Area.,JAGDISH THAKUR,EC Granted,EC,
10,400,SIA/HP/MIN/410238/2022,HPSEIAA/2022/1021,Extraction of Sand Stone and Bajri,MANJIT SINGH,EC Granted,EC,
1,401,SIA/HP/MIN/67238/2017,HPSEIAA/2017/551,Mining for extraction of Stone proposed by M/s Lakhwinder Singh (Stone Crusher & Screening Plant –Unit-2),M/S LAKHWINDER SINGH STONE CRUSHER & SCREENING PLANT UNIT-2,EC Granted,EC,
2,402,SIA/HP/MIN/428129/2023,HPSEIAA/2023/1083,"Extraction of Dolomites/Barytes falling in Mohal/Mauza Gundah, Tehsil Shillai, District Sirmour, H.P. by Sh. Bahadur Singh Prop. M/s Shiv Shakti Dolomites/Barytes Mine Jwana.",BAHADUR CHAUHAN,ADS by SEAC,EC,
3,403,SIA/HP/MIN/415360/2023,HPSEIAA/2022/1042,"Extraction of Sand, Stone, bajri  falling in Mauza/ Mauza Firnoo, Tehsil  Karsog, District  Mandi, Himachal Pradesh. Proposed by Sh. Pankaj Parmar S/o Sh. Hans Raj",PANKAJ PARMAR,Delisted,EC,
4,404,SIA/HP/MIN/67243/2017,HPSEIAA/2017/550,"Mining for extraction of Sand, Stone & bajri proposed by Sh. Lakhwinder Singh M/s Lakhwinder Singh Stone Crusher Unit - I",M/S LAKHWINDER SINGH STONE CRUSHER UNIT-I,EC Granted,EC,
5,405,SIA/HP/MIN/95182/2019,HPSEIAA/2019/615,Hill Slope Stone Mining of Manish Mahendra,MAHENDRA MANISH,EC Granted,EC,
6,406,SIA/HP/MIN/416365/2023,HPSEIAA/2022/1041,"Hill Slope Mining for extraction of Sand proposed by Sh Hari Krishan Sharma S/o Sh Luxmi Dutt Sharma Located at Mauza/Mohal Deothi, Tehsil and District. Solan, H.P",HARI SHARMA,Agenda Uploaded by SEAC,EC,
7,407,SIA/HP/MIN/445107/2023,,"Extraction of Stone, Sand and Bajri falling in, Mauza Nalti, Tehsil Ghumarwin, District Bilaspur, Himachal Pradesh by Sh. Yogesh Aeri, Prop. M/s JMB Assosiates,",YOGESH AERI,Under examination of SEIAA,EC,
8,408,SIA/HP/IND2/402719/2022,HPSEIAA/2022/988,M/s Hygena Life Sciences Private Limited.,HYGENA LIFE SCIENCES PRIVATE LIMITED,WithdrawEC,EC,
9,409,SIA/HP/MIN/58448/2016,,Hill slope Mining for extraction of Stone from Village  Kurawnwala  proposed by Smt Promila Devi (Prop.)M/s  Amarjeet Stone Crusher,MS AMARJEET STONE CRUSHER,TransferToDEIAA,EC,
10,410,SIA/HP/MIN/401562/2022,,BALAJI STONE CRUSHER,BALAJI STONE CRUSHER,Pending at PP due to eds,EC,
1,411,SIA/HP/NCP/58578/2016,HPSEIAA/2016//519,Time Share Resort M/s Holiday On Hills Resorts Private Limited,CLUB MAHINDRA,EC Granted - Processed offline,EC,
2,412,SIA/HP/MIN/65818/2017,HPSEIAA/2017/548,"sand, stone and bajri mining project by sh Narinder kumar",SAND STONE AND BAJRI MINING PROJECT BY NARINDER KUMAR,EC Granted,EC,
3,413,SIA/HP/MIN/93675/2019,HPSEIAA/2019/607,Mining of stone from hill slope proposed by   Sh. Ashok Gupta Partner M/s Sun Shine Mineral & Stone Crusher,SH. ASHOK GUPTA PARTNER M/S SUN SHINE MINERAL AND STONE CRUSHER,EC Granted,EC,
4,414,SIA/HP/NCP/42252/2016,HPSEIAA/2015/549,"IGMC Doctors Co-operative Housing Society, Lower Panthaghati, Shimla, H.P.",IGMC DOCTORS CO OPERATIVE HOUSING SOCIETY LTD,EC Granted,EC,
5,415,SIA/HP/MIN/418886/2023,HPSEIAA/2023/1052,"Extraction of Sand Stone & Bajri for to be established stone crusher unit falling in Mauza/Mohal Neethar, Sub-Tehsil Neethar, District Kullu, Himachal Pradesh. by Sh. Rakesh Verma, Partner M/s R.S. Suppliers, Sharma Building.",RS SUPPLIER,EC Granted,EC,
6,416,SIA/HP/NCP/76144/2018,SEIAA/2018/582,"Amila Hills Apartment, Shimla
M/s Daksha INfrabuilt Pvt. Ltd.",DAKSHA INFRABUILT PRIVATE LIMITED,EC Granted,EC,
7,417,SIA/HP/RIV/20091/2013,HPSEIAA/2013/187,Deothal Chanju 30MW HEP in Churah Tehsil of Distt Chamba,HIMACHAL PRADESH POWER CORPORATION LIMITED,EC Granted,EC,
8,418,SIA/HP/MIN/423462/2023,HPSEIAA/2023/1062,Sh. Ravinder Kumar: -Prop: M/s Saraswati Stone Crusher & Screening Unit,RAVINDER KUMAR,EC Granted,EC,
9,419,SIA/HP/MIN/452770/2023,,Cut Stone mining project by Shiv dayal,SHIV DYAL,Pending at PP due to eds,EC,
10,420,SIA/HP/MIN/56569/2016,HPSEIAA/2016/518,"Mining of Sand, Stone & Bajri from Swan River situated in Mauza Gagret, Up- Mohal Ram Nagar Proposed by Sh Ajender Singh Bharti Prop. M/s Ganpati Stone Crusher",GANPATI STONE CRUSHER,TransferToDEIAA,EC,
1,421,SIA/HP/IND2/78992/2018,SEIAA/2018/591,Livguard Batteries Pvt Limited,LIVGUARD BATTERIES PVT LIMITED,Rejected - Processed offline,EC,
2,422,SIA/HP/MIN/442278/2023,HPSEIAA/2023/1122,"“Sand, Stone & Bajri Mining Project, Khasra No. 977/89 and 90”",RAJINDER MANKOTIA,ADS by SEAC,EC,
3,423,SIA/HP/MIN/451408/2023,HPSEIAA/2023/1114,"Extraction of stone for open sale falling in Mauza/Mohal Baroti, Sub-Tehsil Kalol, District Bilaspur, Himachal Pradesh, by Sh. Rakesh Chander, S/o Sh. Kishori Lal.",RAKESH CHANDER,Agenda Uploaded by SEAC,EC,
4,424,SIA/HP/MIN/412013/2022,HPSEIAA/2022/1032,"Extraction of Stone, Sand and Bajri falling in Mauza Thural Mohal Chalah, Thesil Thural, District Kangra, Himachal Pradesh. by Prop. Sh. Rajinder Singh, S/O Sh. Dhani Ram.",RAJINDER RANA,EC Granted,EC,
5,425,SIA/HP/MIN/63493/2017,,Mauja Jangal Rajgir & Mohal Sachuhi Mining Project,SACHUHI,TransferToDEIAA,EC,
6,426,SIA/HP/MIN/65948/2017,HPSEIAA/2017/547,Mohal Dalu Mining Project.,MOHAL DALU MINING PROJECT,EC Granted,EC,
7,427,SIA/HP/MIN/409434/2022,HPSEIAA/2022/1022,"Environment Clearance for collection of Sand, Stone and Bajri by Shri Rajinder Kumar",RAJINDER KUMAR,EC Granted,EC,
8,428,SIA/HP/MIN/171300/2020,HPSEIAA/2020/769,Sand Stone and Bajri mining project by sh Rajeev Kumar,SAND STONE AND BAJRI MINING PROJECT BY SH RAJEEV KUMAR,EC Granted,EC,
9,429,SIA/HP/MIN/41933/1900,SEIAA/2019/657,"Mining of Sand, Stone & Bajri from Sukkar proposed by Sh Narender Singh S/o Sh Munshi Ram",SH NARENDER SINGH S/O SH MUNSHI RAM,EC Granted,EC,
10,430,SIA/HP/MIN/161017/2020,HPSEIAA/2020/742,M/s Sianj Valley Sand & Stone Crusher,M/S SIANJ VALLEY SAND & STONE CRUSHER,EC Granted,EC,
1,431,SIA/HP/MIN/69700/2017,HPSEIAA/2017/564,"sand, Stone and Najri Mining project by Sh Mahinder Singh",SAND STONE AND BAJRI MINING PROJECT BY SH MAHINDER SINGH,Delisted,EC,
2,432,SIA/HP/MIN/431468/2023,HPSEIAA/2023/1072,"Sand, Stone and Bajri, Area: 4.4238 ha. Part of Hill Slope Mining, Production 97,000 Tonnes Per Annum (TPA) of Sand, Stone & Bajri, Project by Shri Anuj Chhabra Prop. M/s Bhakra Stone Crusher",ANUJ CHHABRA,EC Granted,EC,
3,433,SIA/HP/MIN/17452/2012,HPSEIAA/2016/524,NO.J-11015/193/2011-IA-II (M),SHRI LACHHMI CHAND RIVER BED MINING PROJECT OF MINOR MINERALS,WithdrawEC,EC,
4,434,SIA/HP/MIN/56926/2016,,MAUZA BHAROLI KUTIARA MINING SITE,SATISHWALIA,TransferToDEIAA,EC,
5,435,SIA/HP/MIN/451437/2023,,"“Sand, Stone & Bajri Mining Project, Khasra No.401, 402, 403 and 409”",RAMAN KUMAR,Pending at PP due to eds,EC,
6,436,SIA/HP/MIN/52310/2016,HPSEIAA/2016/477,Stone mining by Suresh Chauhan,SURESH CHAUHAN,EC Granted,EC,
7,437,SIA/HP/MIN/444340/2023,HPSEIAA/2023/1127,"Stone Mining Project Area 4.2146 Hact.  Mauza and Mohal Badu Sahib Tehsil Pachhad & District– Sirmaur, Himachal Pradesh By M/s Kalgidhar trust",THE KALGIDHAR TRUST,Agenda Uploaded by SEAC,EC,
8,438,SIA/HP/MIN/75946/2018,HPSEIAA/2018/590,"Sand, Stone and Bajri Mining Project By Shri Mohinder Singh & Company",MOHINDER SINGH AND COMPANY MINING PROJECT,EC Granted,EC,
9,439,SIA/HP/MIN/442956/2023,,"CLUSTER AREA OF 4 EXISTING MINING LEASE 43.9786 Ha. AND  PROPOSED STONE SAND AND BAJRI MINING PROJECT AT MAUZA / MOHAL- MOHAKAMPUR NAWADA Tehsil – PAONTA SAHIB, District – SIRMAUR, State – HIMACHAL PARDESH",ROHIT CHOWDHARY,Under examination of SEIAA,EC,
10,440,SIA/HP/MIN/421688/2023,HPSEIAA/2023/1058,"Sand, Bajri & Boulder Mining Project on Satluj River of District- Mandi, Himachal Pradesh, Area 0.49 Ha (06-11-05 Bighas),",DILA RAM,Pending at PP due to eds,EC,
1,441,SIA/HP/MIN/82389/2020,HPSEIAA/2020/722,,"MINING OF STONE, BAJRI AND SAND FROM MAN KHAD AT MAUZA & MOHAL SALAM & HATHOL, TEHSIL NADAUN, DISTRICT HAMIRPUR, HIMACHAL PRADESH BY SOM DUTT SHARMA S/O SH. PURSHOTAM DAS SHARMA",EC Granted,EC,
2,442,SIA/HP/MIN/232250/2021,HPSEIAA/2021/885,"“Sand, Stone & Bajri Mining Project”","SH. VIJAY KUMAR, SH. DESH RAJ & YADVINDER KUMAR",EC Granted,EC,
3,443,SIA/HP/MIN/286876/2022,HPSEIAA/2022/995,Sh. Kapil Sharma Mining Area,KAPIL SHARMA,EC Granted,EC,
4,444,SIA/HP/MIN/131094/2019,HPSEIAA/2020/745,Hill slope mining for extraction of Sand from Mauza/Mohal Basal Patti Jarash proposed by Sh Vinod Thakur S/o Sh Sukh Ram,SH VINOD THAKUR S/O LATE SH SUKH RAM THAKUR,EC Granted,EC,
5,445,SIA/HP/MIN/185905/2020,HPSEIAA/2021/827,"Extraction of Sand for open sale falling in Mauza Kunhi, Tehsil Arki, Distt. Solan, Himachal Pradesh by Sh. Virender Kumar","EXTRACTION OF SAND FOR OPEN SALE FALLING IN MAUZA KUNHI, TEHSIL ARKI, DISTT. SOLAN, HIMACHAL PRADESH BY SH. VIRENDER KUMAR",EC Granted,EC,
6,446,SIA/HP/MIN/91334/2019,HPSEIAA/2019/602,Dhar Tatoh Quartzite & Shale Mine,M/S ACC LIMITED GAGAL CEMENT WORKS,Delisted,EC,
7,447,SIA/HP/INFRA2/408859/2022,,"Proposed Campus of Central University of Himachal Pradesh at Village Dehra, Distt. Kangra, Himachal Pradesh by Central University of Himachal Pradesh",CENTRAL UNIVERSITY OF HIMACHAL PRADESH,WithdrawEC,EC,
8,448,SIA/HP/MIN/69700/2017,HPSEIAA/2017/564,"sand, Stone and Najri Mining project by Sh Mahinder Singh",SAND STONE AND BAJRI MINING PROJECT BY SH MAHINDER SINGH,Delisted,EC,
9,449,SIA/HP/MIN/431468/2023,HPSEIAA/2023/1072,"Sand, Stone and Bajri, Area: 4.4238 ha. Part of Hill Slope Mining, Production 97,000 Tonnes Per Annum (TPA) of Sand, Stone & Bajri, Project by Shri Anuj Chhabra Prop. M/s Bhakra Stone Crusher",ANUJ CHHABRA,EC Granted,EC,
10,450,SIA/HP/MIN/17452/2012,HPSEIAA/2016/524,NO.J-11015/193/2011-IA-II (M),SHRI LACHHMI CHAND RIVER BED MINING PROJECT OF MINOR MINERALS,WithdrawEC,EC,
1,451,SIA/HP/MIN/263910/2022,HPSEIAA/2022/946,"Extraction of Stone from Khasra no. 220, Measuring 01-12-87 Hectares (Private land, Hill Slope) falling in Mauza Tihana, Tehsil Theog, District Shimla, Himachal Pradesh by Sh. Jagdish Chand.",JAGDISH,EC Granted,EC,
2,452,SIA/HP/MIN/240632/2021,HPSEIAA/2021/908,"Sh. Jitender Singh Guleria Prop. M/s Jitender Stone Crusher at Mauza & Mohal- Tundu & Dadambh, Tehsil- Sahapur, District- Kangra, Himachal Pradesh",SH. JITENDER SINGH GULERIA PROP. M/S JITENDER STONE CRUSHER,EC Granted,EC,
3,453,SIA/HP/MIN/129912/2019,,Sh. Ajay Ohri- Mining Lease Area,SH. AJAY OHRI - MINING LEASE AREA,Delisted,EC,
4,454,SIA/HP/MIN/131682/2019,HPSEIAA/2019/699,Sh. Yogeshwer,SH. YOGESHWER- MINING LEASE AREA,EC Granted,EC,
5,455,SIA/HP/MIN/268885/2022,HPSEIAA/2022/948,"Extraction of Minor Minerals(Sand, Stone and Bajri) Falling in Mauza Singa, Tehsil Haroli Distt. Una, Himachal Pradesh.",SUMIT JOSHI,EC Granted,EC,
6,456,SIA/HP/MIN/289115/2022,HPSEIAA/2022/973,BOULDER STONE SAND AND BAJRI MINING PROJECT BY SH RAHUL CHAUDHARY,GURDEEP SINGH,EC Granted,EC,
7,457,SIA/HP/MIN/189405/2020,HPSEIAA/2021/804,“Sand Mining Project”,M/S BALA TIKKA ASSOCIATES,EC Granted,EC,
8,458,SIA/HP/MIN/189681/2020,HPSEIAA/2021/813,Sh. Ashwani Kumar Mining area,SH. ASHWANI KUMAR MINING AREA,EC Granted,EC,
9,459,SIA/HP/MIN/215084/2021,HPSEIAA/2021/848,"Extraction of Minor mineral Stone for open sale falling in Mauza Balghar Katyana-II, Tehsil Theog, District Shimla, Himachal Pradesh by Sh. Dev Raj Verma","EXTRACTION OF MINOR MINERAL STONE FOR OPEN SALE FALLING IN MAUZA BALGHAR, TEHSIL THEOG, DISTRICT SHIMLA, HIMACHAL PRADESH BY SH. DEV RAJ VERMA",EC Granted,EC,
10,460,SIA/HP/MIN/69489/2017,HPSEIAA/2017/563,Non Coal Miner mineral Mining,MR DAVINDER SINGH,EC Granted,EC,
1,461,SIA/HP/MIN/189075/2020,HPSEIAA/2021/824,sand mining project by Sh Devender SIngh,SAND MINING PROJECT BY SH DEVENDER SINGH,EC Granted,EC,
2,462,SIA/HP/MIN/139751/2020,HPSEIAA/2020/705,"“Sand, Stone & Bajri Mining Project”",SH VED KUMAR SO SH CHATTAR SINGH VILLAGE FIRNOO POST OFFICE SARAHAN TEHSIL KARSOG DISTT MANDI HIMACHAL PRADESH,Delisted,EC,
3,463,SIA/HP/MIN/44452/2019,HPSEIAA/2019/661,M/s Krishna Stone Crusher- Mining Lease Area,M/S KRISHNA STONE CRUSHER,EC Granted,EC,
4,464,SIA/HP/MIN/44476/2019,HPSEIAA/2019/662,Sh. Sher Singh- Mining Lease Area,SH. SHER SINGH - MINING LEASE AREA,EC Granted,EC,
5,465,SIA/HP/MIN/31996/1900,HPSEIAA/2019/620,Amit Sharma S/o Sh. Heera Nand Sharma,SH  AMIT SHARMA,EC Granted,EC,
6,466,SIA/HP/MIN/69609/2021,HPSEIAA/2021/928,"RIVER BED MINING PROJECT OF MINOR MINERAL STONE BOULDER, BAJRI & SAND, MAUZA & MOHAL- MOHAKAMPUR MAWADA TEHSIL – PAONTA SAHIB, DISTRICT – SIRMAUR, STATE – HIMACHAL PARDESH, APPLIED AREA-54-02 BIGHAS(4.55 HECTARE), KHASRA NO- 636/613/590/2, 612/590/188 & 183, TOTAL CLUSTER AREA-237-3 BIGHAS IN FAVOUR OF M/S SHREE SHIV SHAKTI STONE CRUSHER",STONE BOULDER SAND AND BAJRI MINING PROJECT,EC Granted,EC,
7,467,SIA/HP/MIN/40331/1900,HPSEIAA/2019/648,Hill slope mining for extraction of stone from Mauza Tikari proposed by Sh. Ishwar Rohal,SH ISHWAR ROHAL S/O SH RAM KRISHAN ROHAL,EC Granted,EC,
8,468,SIA/HP/IND2/175292/2020,HPSEIAA/2020/772,API Manufacturing Unit by M/s Biozenta Lifescience Private Limited,M/S BIOZENTA LIFESCIENCE PVT. LTD.,EC Granted,EC,
9,469,SIA/HP/MIN/58989/2016,HPSEIAA/2016/518,Sand and Bajri Mining Project by Shri Ram Pal,SAND AND BAJRI MINING PROJECT BY SHRI RAM PAL,TransferToDEIAA,EC,
10,470,SIA/HP/MIN/438385/2023,HPSEIAA/2023/1100,"Extraction of Stone falling in Mauza/Mohal  Mauza Dharoi of Tehsil Kandaghat, District Solan, Himachal Pradesh by Sh. Rameshwar Dass Prop M/s Geeta Industries",RAMESHWAR VAID,Pending at PP due to eds,EC,
1,471,SIA/HP/MIN/238620/2021,HPSEIAA/2021/896,"Extraction of Minor Minerals by Sh. Ravinder Kumar, Prop. M/s Jagdambay Stone Crusher & Screening Plant at Mauza & Mohal Ghaluwal, Sub-Tehsil Ispur, Tehsil Haroli, Distt-Una, State-Himachal Pradesh.","SH. RAVINDER KUMAR, PROP. M/S JAGDAMBAY STONE CRUSHER & SCREENING PLANT.",EC Granted,EC,
2,472,SIA/HP/MIN/180551/2020,HPSEIAA/2020/777,"Minor Mineral Lease for extraction of Stone falling in Mauza Raipur, Tehsil & Distt. Solan, Himachal Pradesh by Shri Sushil Kumar Prop. Sharma Stone Provider","MINOR MINERAL LEASE FOR EXTRACTION OF STONE FALLING IN MAUZA RAIPUR, TEHSIL & DISTT. SOLAN, HIMACHAL PRADESH BY SHRI SUSHIL KUMAR PROP. SHARMA STONE PROVIDER",EC Granted,EC,
3,473,SIA/HP/MIN/270534/2022,HPSEIAA/2022/949,"Extraction of Minor Mineral (Sand & Stone), Khasra No. 552, Measuring 03-11 Bighas (Private land, Hill Slope)Falling in Mauza & Mohal Dingidhar, Sub-Tehsil Anni, District Kullu, Himachal Pradesh",VIRENDER KUMAR,EC Granted,EC,
4,474,SIA/HP/MIN/440916/2023,HPSEIAA/2023/1109,Hill Slope Mining for extraction of Stone proposed by Sh. Varun Sharma S/o Sh Ganesh Dutt Sharma,VARUN SHARMA,Deferred by SEAC,EC,
5,475,SIA/HP/MIN/450718/2023,HPSEIAA/2023/1120,"Extraction of Stone falling in Mohal/Mauza Banoh, Tehsil Arki, District Solan, Himachal Pradesh, by Sh. Roshan Lal  Prop. M/s Bhagwati Stone Crusher.",ROSHAN LAL,ADS by SEAC,EC,
