,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
8,138,SIA/BR/IND2/25643/2018,SIA/6(b)/533/18,-1,Bharat Petroleum Corporation Ltd.,EC Granted,EC,
9,139,SIA/BR/MIN/59786/2016,SIA/1(a)/357/16,"over an area 10.4 Ha in Tehsil and District Munger, Bihar State",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
10,140,SIA/BR/MIN/59789/2016,,"Balu/ Sand Mining (Minor Mineral) Category- B2 (M.L. Area- 2.3 ha) with Production Capacity of 15000 TPA at Hamjapur Ghat of Ganga River in Tehsil: Dharhara, District: Munger (Bihar)",NM FOOD PRODUCT PVT LTD,TransferToDEIAA,EC,
1,141,SIA/BR/MIN/147851/2020,,SOIL BRICK MINE,M/S S. STAR BRICKS,Delisted,EC,
2,142,SIA/BR/MIN/31597/2015,SIA/1(a)/37/2015,M/s Sai Bricks,SATYA PRAKASH SINGH,Delisted,EC,
3,143,SIA/BR/MIN/31599/2015,SIA/1(a)/38/2015,M/s Anjita Enterprises Bricks & Co.,AMARJEET KUMAR,Delisted,EC,
4,144,SIA/BR/MIN/132175/2019,,"DIHI M/S SHIV SHAKTI BRICKS  for Production Capacity 5734.26 TPA, Area - 3.04 Ac(l.23 Ha), Mauza- Dihi, Thana No- 120, Khata No.- 05 & 23. Plot No.- 1047, 1049, 292, 290, 1100, & 1102. P.S.- Khodawanp",M/S SHIV SHAKTI BRICKS PROP:-BISHWANATH,Delisted,EC,
5,145,SIA/BR/MIN/61869/2017,SIA/1(a)/431/17,"Sand Mining Project at Nonaiti Balu Ghat on Sursari River, Village-Noniati, District- Saharsa, Bihar",CHANDAN KUMAR,EC Granted,EC,
6,146,SIA/BR/MIN/138248/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA  MALTI, ASTHAWAN DISTRICT NALANDA AREA 2.95 Ac 1.19 Ha",M/S M.J.D. INT UDYOG PROP DHARMENDRA KUMAR.,Delisted,EC,
7,147,SIA/BR/MIN/138886/2020,,"Brick Earth Mining Project at Village- Badauan, P.O- Dumri, P.S+Anchal- Fatehpur, District- Gaya(Bihar)",M/S- S.M.C EET UDYOG,Delisted,EC,
8,148,SIA/BR/MIN/128965/2019,,"Proposed Brick Earth Mining Project of Area 2.50 Acer or 1.01 Ha M/s Kamal Int Udyog at Mauza- Baigwan, Anchal- Bikram, District- Patna, State- Bihar.",M/S KAMAL INT UDYOG,Delisted,EC,
9,149,SIA/BR/MIN/31030/2019,SIA/1(a)/610/19,Raksha Oraiya Sand Ghat (Stretch 8 Block 1) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,150,SIA/BR/MIN/34959/2019,,"Soil  Mining Project of Area 6.054 Acres or 2.45  Hectare  at Vill- Sisai, P.O-Bihra,    P.S-Saharsa, Block- Sattar Katiya, District- Saharsa, State- Bihar for M/s Radha Enterprises",RADHA ENTERPRISES,Pending at PP due to eds,EC,
1,151,SIA/BR/MIN/60663/2016,SIA/1(a)/383/16,"Sand mining project, at Katesar ghat",BROADSON COMODITIES PVT LTD,EC Granted,EC,
2,152,SIA/BR/MIN/31505/2015,SIA/1(a)/21/2015,BRICK CLAY MINING - R.K BRICKS- B2,R K BRICKS,Delisted,EC,
3,153,SIA/BR/MIN/66271/2017,SIA/1(a)/588/18,Sand Mining Project at Auraia Sand ghat on Sono River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,154,SIA/BR/MIN/66511/2017,,Sand Mining project at Dinari Sand Ghat on Barnar River,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,155,SIA/BR/MIN/146906/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA CHHARAPATTI AREA 5.65 AC,Delisted,EC,
6,156,SIA/BR/MIS/64655/2017,SIA/8(a)/464/17,"Venus Paradise, Residential Building Project by Venus Start Construction Pvt. Ltd.",VENUS STAR CONSTRUCTION PVT LTD,EC Granted,EC,
7,157,SIA/BR/MIN/129442/2019,,"Brick Earth Mining Project of Area 1.51 Hectare Or 3.73 Acre M/s Star Int Bhatta at Vill : Tenua, Mauza- Kurari, P.S- Karamchat Block- Rampur, District- Kaimur, State- Bihar",MS STAR INT BHATTA,Delisted,EC,
8,158,SIA/BR/MIN/29949/2015,3405,Soil Mining project,SINGH AND COMPANY,Delisted,EC,
9,159,SIA/BR/MIN/31548/2015,SIA/1(a)/25/2015,Brick Clay Mining Project of M/s Shiva Marka Bricks,OTHERS,Delisted,EC,
10,160,SIA/BR/MIN/149850/2020,,ORDINARY EARTH MINING PROJECT FOR M/S M P ENGICON MAUZA MAHARAJGANJ CHHAPRA SARAN AREA 0.81 Ac,M/P M.P ENGICON PART DILIP KUMAR SINGH,Delisted,EC,
1,161,SIA/BR/MIN/146455/2020,,"Brick Earth Mining Project at Mauza- Shahpur, P.O- Daudpur, P.S - Shahpur, District- Patna(Bihar)",M/S PUJA BRICKS,Delisted,EC,
2,162,SIA/BR/MIN/146884/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE  LTD.,BSCPL INFRASTRUCTURE LTD MAUZA MADAR AREA 9.36 AC,Delisted,EC,
3,163,SIA/BR/MIN/34073/2019,,Dagmara Lalman Patti Sand Ghat on Koshi River,SUJEET KUMAR,Pending at PP due to eds,EC,
4,164,SIA/BR/MIN/66275/2017,SIA/1(a)/591/18,Sand Mining Project at Pakri Sand Ghat on River Kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,165,SIA/BR/MIN/30937/2019,SIA/1(a)/550/18,Rampur ghat sand mining project of area 23.5 ha of district Lakhisarai on river Kiul,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,166,SIA/BR/IND/26138/2018,,Kamper Concast ltd,KAMPER CONCAST LIMITED,EC Granted,EC,
7,167,SIA/BR/MIN/131092/2019,,"Dighaun M/S. N. P. S. INT UDYOG. With production capacity 5081.58 TPA  Mauza - Dighaun, Thana No.- 144, Khata no. 18 & 73. Plot no. 2385 & 29. Area, 2.70 Ac 1.09 ha P.S.- Beldaur, Circle - Beldaur, Di",M/S N.P.S. INT UDYOG PROP:-SARITA DEVI,Delisted,EC,
8,168,SIA/BR/MIN/31763/2015,SIA/1(a)/50/2015,,AJAY INT UDYOG,Delisted,EC,
9,169,SIA/BR/MIN/33572/2019,,Parham Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
10,170,SIA/BR/MIN/34464/2019,,Barnawa Sand Ghat on Burhi Gandak River,VINAY  KUMAR,Pending at PP due to eds,EC,
1,171,SIA/BR/IND2/19540/2016,SIA/6(b)/332/16,HINDUSTAN PETROLEUM CORPORATION LIMITED,Hindustan Petroleum Corporation Limited,EC Granted,EC,
2,172,SIA/BR/MIN/65385/2017,SIA/1(a)/518/17,Sand Mining Project at Chotiya II Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
3,173,SIA/BR/MIN/60613/2016,SIA/1(a)/368/16,"Proposed Sand Mining Project of Area 15 Ha at LCT Domwa Ghat on Ganga River of
District- Saran of State- Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
4,174,SIA/BR/MIS/19429/2015,SIA/7(da)/02/16,"Common Biomedical Waste Treatment Facility at Bela Industrial Area, Muzaffarpur district, Bihar",MEDICARE ENVIRONMENTAL MANAGEMENT PRIVATE LIMITED,EC Granted,EC,
5,175,SIA/BR/MIN/138248/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA  MALTI, ASTHAWAN DISTRICT NALANDA AREA 2.95 Ac 1.19 Ha",M/S M.J.D. INT UDYOG PROP DHARMENDRA KUMAR.,Delisted,EC,
6,176,SIA/BR/MIN/138886/2020,,"Brick Earth Mining Project at Village- Badauan, P.O- Dumri, P.S+Anchal- Fatehpur, District- Gaya(Bihar)",M/S- S.M.C EET UDYOG,Delisted,EC,
7,177,SIA/BR/MIN/132362/2019,,"M/s. INDIA BRICKS Project, For Production Capacity – 4495.5 cum (or 6293.7 TPA), Area-1.35Ha  (3.34 Ac), Thana No.- 139, Khata No. 120 & 121. Plot No. 143, 158, 896 & 723. P.S. + Circle - Naubatpur, D",SUDAMA PRASAD,Delisted,EC,
8,178,SIA/BR/MIN/138178/2020,,"BRICK EARTH MINING PROJECT FOR MAUZA MANDACHH, TELHARA, EKANGARSARAI, DISTRICT NALANDA, AREA 3.33 Ac 1.34 Ha",M/S SHUBHAM INT UDYOG PROP RAVI RANJAN KUMAR NIRALA,Delisted,EC,
9,179,SIA/BR/MIN/141027/2020,,ORDINARY CLAY MINING PROJECT FOR MAUZA HATHAURI HAYAGHAT BAHERI DARBHANGA AREA 9.87 Ac 3.99 Ha,BSCPL INFRASTRUCTURE LTD. MAUZA HATHAURI AREA 9.87 AC,Delisted,EC,
10,180,SIA/BR/MIN/144006/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA JAGMOHRA AREA 5.58 AC,Delisted,EC,
1,181,SIA/BR/MIN/59826/2016,SIA/1(a)/354/16,"KUMARSHAR GHAT OF BADHUA RIVER
TEHSIL SANGRAMPUR, DISTRICT MUNGER, BIHAR
M.L. AREA 10.54 HA",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
2,182,SIA/BR/MIN/71321/2017,,"Sand Mining Project at Shahpur sand Ghat on Buddh River, Anchal-Paraiya, Dist- Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,183,SIA/BR/MIN/66114/2017,SIA/1(a)/594/18,Sand Mining Project at Lakhanpur Sand Ghat on River kiul,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,184,SIA/BR/MIN/30095/2015,3433,KISAN BRICKS,BUDHIMATI  INTERNATIONAL MINE TECH AND ENVIRONMENTAL CONSULTANCY PVT LTD,Delisted,EC,
5,185,SIA/BR/NCP/64080/2017,SIA/8(a)/459/17,"Proposed Commercial Project “Delight Mall FO” at Plot No. 49,54,55,56 & 57, Mauza: Jalalpur, Thana-Danapur, District:-Patna,Bihar",MERIDIAN CONSTRUCTION INDIA LIMITED,Delisted,EC,
6,186,SIA/BR/MIN/31456/2019,SIA/1(a)/645/19,"Sand mining project at Sarimpur Bachri Ghat on Son river in district Bhojpur, Bihar",BROADSON COMODITIES PVT LTD,EC Granted,EC,
7,187,SIA/BR/MIN/149185/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD,BSCPL INFRASTRUCTURE LTD MAUZA DIGHARI & HARDIYA AREA 12.35,Delisted,EC,
8,188,SIA/BR/IND/18621/2016,,Balmukund Concast Ltd,BALMUKUND CONCAST LIMITED,Delisted,EC,
9,189,SIA/BR/MIS/127441/2019,SIA/8(a)/699/19,IOB Galaxy Building,MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
10,190,SIA/BR/MIN/188249/2020,,BSCPL INFRASTRUCTURE LTD AREA 1.61AC,BSCPL INFRASTRUCTURE LTD AREA 1.61 AC,Delisted,EC,
1,191,SIA/BR/MIN/59794/2016,SIA/1(a)/351/16,"""MARWA GHAT ON BADHUA RIVER""",NM FOOD PRODUCT PVT LTD,EC Granted,EC,
2,192,SIA/BR/MIN/66093/2017,SIA/1(a)/585/18,Sand Mining Project Bihari Sand Ghat on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
3,193,SIA/BR/MIN/131092/2019,,"Dighaun M/S. N. P. S. INT UDYOG. With production capacity 5081.58 TPA  Mauza - Dighaun, Thana No.- 144, Khata no. 18 & 73. Plot no. 2385 & 29. Area, 2.70 Ac 1.09 ha P.S.- Beldaur, Circle - Beldaur, Di",M/S N.P.S. INT UDYOG PROP:-SARITA DEVI,Delisted,EC,
4,194,SIA/BR/MIN/64506/2017,SIA/1(a)/494/17,Sand Mining Project at Dadu Barma Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
5,195,SIA/BR/MIN/64507/2017,SIA/1(a)/472/17,Sand Mining Project at Vishnubigha Ghat on Morhar River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
6,196,SIA/BR/MIN/64370/2017,SIA/1(a)/481/17,Sand Mining Project at Bhaluachatti Baijnathpur Sand Ghat on Mohana River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,197,SIA/BR/IND/18661/2017,SIA/3(a)/448/18,SHIVSHIVA STEEL PVT LTD,SHIVSHIVA STEEL PVT LTD,EC Granted,EC,
8,198,SIA/BR/MIN/156340/2020,,"The proposed Soil mining is at Village- Gothauli, Post- Son Nagar, P.S- Barun, District- Aurangabad (Bihar).",M/S JHAJHARIA - GALVANO - MAXWELL (JV),Delisted,EC,
9,199,SIA/BR/MIN/65386/2017,SIA/1(a)/509/17,Sand Mining Project at Majhanpur Sand Ghat on Buddh River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,200,SIA/BR/MIN/129768/2019,,"Proposed Brick Earth Mining Project of Area 2.77 Acres or 1.12 Hectare for M/s Hira Bricks at Mauza-Lodipur, P.O-Byapur, P.S + Block-Maner, District-Patna, State-Bihar.",M/S HIRA BRICKS,Delisted,EC,
1,201,SIA/BR/MIS/251608/2022,SIA/8(a)/1854/2022,Mini smart Township of BTPP Buxar,MINI SMART TOWNSHIP OF BTPP BUXAR,EC Granted,EC,
2,202,SIA/BR/MIS/272191/2022,SIA/8(a)/2033/2022,Medical & Allied Sciences Campus (KK Medical College & Hospital) A Unit of Samajik Kalyan Sanstha,SAMAJIK KALYAN SANSTHA,EC Granted,EC,
3,203,SIA/BR/MIN/71317/2017,,"Sand Mining Project at Musi Sand Ghat, on Buddh river, Anchl-Tekari, Dist-Gaya, Bihar",WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
4,204,SIA/BR/IND/253812/2022,,sdfds,Kali Mandal,Pending at PP due to eds,EC,
5,205,SIA/BR/MIN/160331/2020,,ORDINARY CLAY MINING PROJECT FOR BSCPL INFRASTRUCTURE LTD MAUZA KAJIDUMRA,BSCPL INFRASTRUCTURE LTD MAUZA KAJIDUMRA AREA 12.01 AC,Delisted,EC,
6,206,SIA/BR/MIN/148853/2020,,"Brick Earth Mauza- Baijal Tetaria, P.O- Buniyadganj, P.S- Muffasil, District- Gaya(Bihar)",M/S DBC ENTERPRISES.,Delisted,EC,
7,207,SIA/BR/MIN/33576/2019,,Tarapur Sand Ghat on Badua Rive,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
8,208,SIA/BR/MIN/34679/2019,,Proposed Sand Mining Project of area 5.0 ha at Jaymangla Manoj   Ghat Simariya on Ganga River of District- Begusarai of State- Bihar,RADHA SWAMI AUTOMOBILES,Pending at PP due to eds,EC,
9,209,SIA/BR/MIS/81146/2018,,"Silver Coast 
(A Project of Sarvodaya Grih Nirman Pvt Ltd)",SARVODAYA GRIH NIRMAN PVT LTD,Delisted,EC,
10,210,SIA/BR/MIN/31594/2015,SIA/1(a)/35/2015,Brick Clay Mining Project of M/s Balaji  Marka  Bricks,SUNIL KUMAR SINGH,Delisted,EC,
1,211,SIA/BR/MIN/129867/2019,,Sand Mining Project at  Gmhariya  Sand Ghat (4.70 Ha.) on Baghmati riverbed in Sitamarhi district of Bihar,NAVEENKUMAR SITAMARHI,Delisted,EC,
2,212,SIA/BR/MIN/134615/2020,,"Brick Earth Mining Project at Village- Baijnathpur, P.O- Chandwar, P.S- Aurai, District- Muzaffarpur (Bihar)",M/S JALPA JI INT UDYOG,Delisted,EC,
3,213,SIA/BR/MIN/143936/2020,,BRICK EARTH MINING PROJECT FOR M/S PREET INT UDYOG MAUZA BAJPATTI ABIDPUR BAJPATTI SITAMARHI AREA 3.06,M/S PREET INT UDYOG PROP BIJENDRA KUMAR AREA 3.06,Delisted,EC,
4,214,SIA/BR/MIS/203410/2021,,M/s Bailey Properties Pvt. Ltd & PS Group Realty Pvt. Ltd.,BAILEY PROPERTIES PVT LTD,Delisted,EC,
5,215,SIA/BR/MIS/256376/2022,SIA/8(a)/1912/2022,BD Crystal (Project of M/s Ashtha Homes Pvt. Ltd.),ASTHA HOMES PRIVATE LIMITED,EC Granted,EC,
6,216,SIA/BR/MIN/18050/2015,SIA/1(a)/415/17,259,KATYAYNI CONTRACTORS PVT LTD,EC Granted,EC,
7,217,SIA/BR/MIN/71451/2017,,"Stone Mining Project at Mauja- Pachar, Anchal- Rafiganj, District-Aurangabad (Bihar)",K.P.S. STRUCTURE MAKERS PVT. LTD,Delisted,EC,
8,218,SIA/BR/MIN/17509/2016,SIA/1(a)/348/16,-1,MAHADEV ENCLAVE PVT LTD,EC Granted,EC,
9,219,SIA/BR/MIN/41398/2019,SIA/1(a)/595/18,Lotun & Ratanpur Sand Ghat,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,220,SIA/BR/MIN/31028/2019,SIA/1(a)/611/19,Mandhata Sand Ghat ( Stretch III Block VI) Mining Project,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
1,221,SIA/BR/MIS/266447/2022,SIA/8(a)/2029(Exp.)/2022,"Proposed Residential Building “Winsome Infrastructure” at Patna, Bihar",WINSOME EMPIRE,Delisted,EC,
2,222,SIA/BR/MIS/134870/2020,SIA/8(a)/984/2020,Venus Empire,VENUS STAR CONSTRUCTION PVT LTD,EC Granted,EC,
3,223,SIA/BR/MIN/134978/2020,,"BRICK EARTH MINING PROJECT FOR M/S. A.B.M. INT UDYOG, MAUZA- CHANAKI, CIRCLE- DHANARUA, DISTRICT- PATNA, AREA- 2.85 Ac, 1.15 Ha","M/S A.B.M. INT UDYOG, PROP- MADAN KISHOR PRASAD",Delisted,EC,
4,224,SIA/BR/MIN/135132/2020,,"BRICK EARTH MINING PROJECT FOR M/S. P.K.S. BRICKS MAUZA- PACHAUT, P.S- BELDAUR, DISTRICT- KHAGARIA, AREA- 3.73 Ac,1.51Ha","M/S. P.K.S. BRICKS, PROP- PUSHPENDRA KUMAR SINGH, MAUZA- PACHAUT",Delisted,EC,
5,225,SIA/BR/MIS/17343/2016,,1 MLD Common Effluent Treatment Plant,BIHAR INDUSTRIAL AREA DEVELOPMENT AUTHORITY,EC Granted,EC,
6,226,SIA/BR/MIN/66273/2017,,Sand Mining Project at Pipra Sand Ghat on Patro River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
7,227,SIA/BR/NCP/74684/2018,SIA/8(a)/522/18,Indira Gandhi Institute of Medical Sciences (IGIMS) Hospital Building Project,INDIRA GANDHI INSTITUTE OF MEDICAL SCIENCES,EC Granted,EC,
8,228,SIA/BR/MIN/34325/2019,,Tilathi Sand Ghat on Mirchiyadhar River,SUJEET KUMAR,Pending at PP due to eds,EC,
9,229,SIA/BR/MIN/30913/2019,SIA/1(a)/566/18,Birdaban Sand Ghat Mining Project of Area 18.0 District Lakhisarai Bihar on Kiul River,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
10,230,SIA/BR/MIN/31133/2015,3497,Brick Clay Mining Project- Raj Int Udyog-B2,RAJ INT UDHYOG,Delisted,EC,
1,231,SIA/BR/MIN/135481/2020,,"Proposed Brick Earth Mining Project of Area 1.22 Hectare or 3.01Acre M/s Neyaz Bricks Industries at Mauza + P.O- Jawkatia, P.S: Majhaulia, District- West Champaran, State - Bihar",M/S NEYAZ BRICKS INDUSTRIES,Delisted,EC,
2,232,SIA/BR/NCP/76543/2018,,"Proposed construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",Delisted,EC,
3,233,SIA/BR/MIN/30966/2015,SIA/1(a)/05/2015,RAJA EINT UDYOG,CA RANJEET KUMAR JHA,Delisted,EC,
4,234,SIA/BR/MIN/70062/2017,,Proposed Sand Mining Project at Baikatpur Sand Ghat on Morhar River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,235,SIA/BR/MIN/70128/2017,,Sand mining project at Parsawan ghat on Morhar river,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
6,236,SIA/BR/MIN/134596/2020,,"Bhagipatti, Jhil & Suksenva Bhawaniray M/S. SAI BABA ETT UDYOG  Earth Mining Project, Thana  No-484 & 486,Khata No- 280, 74 & 08. Plot No.1336, 1338, 43, 93, 91, & 276. Area 1.25 HA (3.09Ac)    For pr",M/S SAI BABA ETT UDYOG PROP- ALOK KUMAR GUPTA,Delisted,EC,
7,237,SIA/BR/IND2/19502/2017,,INDIAN OIL CORPORATION LTD,INDIAN OIL CORPORATION LIMITED PATNA,Delisted,EC,
8,238,SIA/BR/MIN/130616/2019,,"Brick Earth Mining Project at Village- Laro, P.O- Dema, P.S- Mohanpur, District- Gaya(Bihar).",M/S S.G.S INT UDYOG,Delisted,EC,
9,239,SIA/BR/NCP/78262/2018,SIA/8(a)/600/18,"Proposed Construction of Govt Medical College and Hospital Block at Govt Sadar Hospital Complex, Line Bazar, Purnia town, Purnia East Tehsil, Purnia District, Bihar by M/s Bihar Medical Services Infrastructure Corporation Limited","BIHAR MEDICAL SERVICES & INFRASTRUCTURE CORPORATION LTD.,",EC Granted,EC,
10,240,SIA/BR/MIN/138356/2020,,"SARDAHAN SAND GHAT (CHILAUNI RIVER), APPLICANT- MR. SUJEET KUMAR, AREA- 1.8 HA, VILL.- DHALHA GARHIYA (NORTH), DIST.- SUPAUL , BIHAR","MR. SUJEET KUMAR, DISTRICT- SUPAUL, BIHAR",Delisted,EC,
1,241,SIA/BR/MIN/31578/2015,SIA/1(a)/30/2015,M/s Jai Maa Ent Bhatha Udyog,SHIVAM KUMAR,Delisted,EC,
2,242,SIA/BR/INFRA2/416750/2023,SIA/8(a)/2310/2023,WINSOME ICON (Commercial Cum Residential Building project of M/s Winsome Realtors),WINSOME REALTORS,EC Granted,EC,
3,243,SIA/BR/MIN/136971/2020,,"Brick Earth Mining Project at Village- Yogiyan, P.O- Yogiyan, P.S - Brahmpur, District-Buxar(Bihar)",M/S PRADHAN INT BHATTA UDYOG,Delisted,EC,
4,244,SIA/BR/MIN/33570/2019,,Hirodiara Sand Ghat on Ganga River,KATYAYNI CONTRACTORS PVT. LTD.,Pending at PP due to eds,EC,
5,245,SIA/BR/MIN/31603/2015,SIA/1(a)/39/2015,Rani Int Udyog,RAMASHANKAR YADAV,Delisted,EC,
6,246,SIA/BR/MIS/195643/2021,,Commercial cum residential project of Mundeshwari Multicon Pvt. Ltd at Usri Sarari Danapur Patna,MUNDESHWARI MULTICOM PVT. LTD.,Delisted,EC,
7,247,SIA/BR/IND2/19320/2016,SIA/6(b)/329/16,"Expansion of LPG Mounded Storage Facility at HPCL, Gidha Industrial Growth Centre, Village Gidha, Arrah, Dist: Bhojpur, Bihar",HINDUSTAN PETROLEUM CORPORATION LIMITED BHOJPUR DISTRICT  BIHAR,EC Granted,EC,
8,248,SIA/BR/MIN/31188/2019,SIA/1(A)/527/2018,"PROPOSED  NATRAJ  ENGINEERS  PVT.  LTD. STONE  MINING PROJECT AT VILLAGE: BARARI, DISTRICT: SHEKHPURA, STATE BIHAR",NATRAJ ENGINEERS PVT. LTD,EC Granted,EC,
9,249,SIA/BR/MIN/148897/2020,,"Proposed Brick Earth Mining Project of Area 1.21 Hectare Or 3.00 Acre M/S N.H.L  Bricks  at  Vill-  Purainiya,  Block-  Mainatand,  P.O-  Pirari,  P.S-  Mainatand,  District-West  Champaran, State - B",N.H.L BRICKS,Delisted,EC,
10,250,SIA/BR/MIS/129827/2019,SIA/8(a)/1232/2020,"500 Bedded Government Hospital, Mahua (Vaishali), Bihar","HEALTH DEPARTMENT , GOVT. OF BIHAR",EC Granted,EC,
1,251,SIA/BR/NCP/65446/2017,,“ORBITO” COMMERCIAL AND RESIDENTIAL PROJECT,MUNDESHWARY MULTICON,Delisted,EC,
2,252,SIA/BR/MIS/125023/2019,SIA/8(a)/697/19,"Government Medical College and Hospital at Sitamarhi, Bihar",DEPARTMENT OF HEALTH GOVERMENT OF BIHAR,EC Granted,EC,
3,253,SIA/BR/MIN/65391/2017,SIA/1(a)/520/17,Sand Mining Project at Singha Sand Ghat on Paimar River.,WESTLINK TRADING PRIVATE LIMITED,EC Granted,EC,
4,254,SIA/BR/MIN/74976/2018,SIA/1(a)/526/18,"Proposed  Stone  Mining  Project  at  Village:  Chakandara / Barari,  Block- Chewra, District: 
Shekhpura,  State: Bihar",NATRAJ IRON & CASTINGS PVT. LTD,Delisted,EC,
5,255,SIA/BR/RIV/26099/2016,SIA/1(c)/428/17,"""KUNDAGHAT RESERVOTR scHEME"", District- Jamui, Village:- Sikandra, Tehsil:- Sikandra, District:- Jamui",WATER RESOURCE DEPARTMENT GOVERNMENT OF BIHAR,Delisted,EC,
6,256,SIA/BR/MIN/135725/2020,,"CHHAWRA DANO - PIPRA BALU GHAT (TIYAR RIVER), APPLICANT- MR. VINAY KUMAR, AREA- 1.00 HA.,  KHATA NO.- 37, PLOT NO.- 241, 242; DIST.- EAST CHAMPARAN","MOTIHARI SAND DEPOSIT OF EAST CHAMPARAN, BIHAR,  APPLICANT- SHRI VINAY KUMAR",Delisted,EC,
7,257,SIA/BR/MIS/270570/2022,SIA/8(a)/2030/2022,Proposed Commercial and Residential Building “Lotus Plaza” by Nutan Construction,NUTAN CONSTRUCTIONS,EC Granted,EC,
8,258,SIA/BR/MIN/133320/2019,,"Brick Earth Mining Project at Village- Moujipur, P.O- Fatuha, P.S - Fatuha, District-Patna(Bihar)",M/S- RADHA BRICKS MANUFACTURING COMPANY,Delisted,EC,
9,259,SIA/BR/MIN/35049/2019,,"Brick Earth Mining Project of Area 3.22 Acres or 1.30 Hectare for M/s Maa  Tara Int Udyog at Mauza + P.O- Dobhwan, P.S + Block- Pandarakh, District- Patna, State-  Bihar",MAA TARA INT UDYOG,Pending at PP due to eds,EC,
10,260,SIA/BR/MIN/66032/2017,SIA/1(a)/542/18,Sand Mining Project at Mahisona Sand Ghat (Block no-7) on Kiul River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
1,261,SIA/BR/MIN/128609/2019,,"Proposed Brick Earth Mining Project of Area 1.25 Hectare Or 3.08 Acer M/S Vinay Int Udyog at Vill- Sirauna, P.O- Neura, P.S- Bhairoganj, Block- Bagaha-1, District-West Champaran, State- Bihar",M/S VINAY INT UDYOG,Delisted,EC,
2,262,SIA/BR/MIN/128611/2019,,M/s THAKUR BRICKS,M/S THAKUR BRICKS,Delisted,EC,
3,263,SIA/BR/IND/19053/2015,SIA/3(b)/455/17,Shree Balajee Cement Industries Pvt Ltd,SHREE BALAJEE CEMENT INDUSTRIES PVT LTD,EC Granted,EC,
4,264,SIA/BR/MIN/69935/2017,,Proposed Sand Mining Project at Amarut Sand Ghat on Lilajan River.,WESTLINK TRADING PRIVATE LIMITED,Delisted,EC,
5,265,SIA/BR/MIS/121345/2019,SIA/8(a)/698/19,"Proposed Group Housing “Rose Valley” at Plot No.-370, 371, 372 and 380, Mauza- Nasirpur Tajpur, Thana- Didarganj, District- Patna, Bihar",MS ASHIRWAD ENGICON PRIVATE LIMITED,EC Granted,EC,
6,266,SIA/BR/MIN/34602/2019,,Sugauli & Chand Parsa Balu Ghat on Burhi Gandak River,VINAY  KUMAR,Delisted,EC,
7,267,SIA/BR/IND/66800/2019,,Birla Corporation Ltd.,M/S BIRLA CORPORATION LIMITED,Delisted,EC,
8,268,SIA/BR/MIN/60618/2016,SIA/1(a)/382/16,Sand mining project of Raval Tola (Asthasia) of Saran district,BROADSON COMODITIES PVT LTD,EC Granted,EC,
