,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
6,516,SIA/PB/NCP/64262/2017,SEIAA/PB/NCP/EC/2017/14,INDOSWIFT LOGISTIC PARK,INDOSWIFT SPACES PVT LTD,EC Granted,EC,
7,517,SIA/PB/NCP/76079/2018,SEIAA/PB/NCP/EC/2018/16,GARAV BASERA,GAURAV LAND DEVELOPER,EC Granted,EC,
8,518,SIA/PB/MIS/35114/2018,SEIAA/PB/MIS/2019/EC/01/BMW,M/s Meridian Milieu Care Pvt. Ltd   proposes to setup a Common Bio-medical Waste Treatment Facility (CBWTF),M/S MERIDIAN MILIEU CARE PVT. LTD,EC Granted,EC,
9,519,SIA/PB/MIS/50730/2020,SEIAA/PB/MIS/EC/2020/12,600 KLD CETP to be established on ZLD basis,M/S BANSAL ENVIROTECH PVT. LTD.,EC Granted,EC,
10,520,SIA/PB/MIS/98612/2019,,M/s Chandigarh Builders and Promoters,M/S CHANDIGARH BUILDERS AND PROMOTERS,WithdrawEC,EC,
1,521,SIA/PB/NCP/75718/2018,,Gaurav Basera,GAURAV LAND DEVELOPER,WithdrawEC,EC,
2,522,SIA/PB/MIN/37056/2015,,THE DEEPAK GRAM UDYOG SAMITI MINING SITE AT DHUDHI FARIDKOT,THE DEEPAK GRAM UDYOG SAMITI,Delisted,EC,
3,523,SIA/PB/IND2/10718/2015,SEIAA/PB/IND Project/EIA/2016/1,Proposed LPG Bottling Plant,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
4,524,SIA/PB/NCP/40910/2016,SEIAA/PB/Bldg const/2016/5,western tower ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,EC Granted,EC,
5,525,SIA/PB/INFRA2/450859/2023,SEIAA/PB/MIS/2023/EC/70,"Expansion of Residential Mega Township Project at villages Salamatpur, Dhode Majra, Rasulpur, Saini Majra, Bhagat Majra, Sangala, Palheri and Ghandauli in Mullanpur Planning Area, District SAS Nagar (Mohali), Punjab by M/s Greater Punjab Officers Co-operative House Building Society and M/s. Altus Space Builders Pvt. Ltd. (Joint Venture)",M/S ALTUS SPACE BUILDERS PVT. LTD.,EC Granted,EC,
6,526,SIA/PB/INFRA2/433809/2023,SEIAA/PB/MIS/2023/EC/28,"Expansion in the existing Residential Project ""Silver City Themes"" by Silver City Housing and Infrastructure Limited at Village- Bhankharpur, Tehsil- Dera Bassi, District- SAS Nagar, Mohali, Punjab",SILVER CITY HOUSING AND INFRASTRUCTURE LIMITED,Rejection Letter Granted,EC,
7,527,SIA/PB/MIN/441932/2023,SEIAA/PB/MIN/2023/EC/50,"Bangiwal Sand Mining Project, Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
8,528,SIA/PB/MIN/446836/2023,SEIAA/PB/MIN/2023/EC/64,Balharwal Sand Mining Project over an extent of 0.6Ha,Department of Irrigation,EC Granted,EC,
9,529,SIA/PB/INFRA2/448699/2023,SEIAA/PB/MIS/2023/EC/60,"Expansion of Mega Housing Complex “Hyde Park Estate” located at Villages Salamatpur, Devinagar, Bharonjian, Ratwara and Mullanpur Garibdas, Tehsil Kharar, District SAS Nagar (Mohali), Punjab by M/s DLF Home Developers Ltd.",DLF HOME DEVELOPERS LTD.,Under examination of SEAC,EC,
10,530,SIA/PB/NCP/22969/2018,SEIAA/PB/NCP/EIA-VIO/2018/1,"Coral Mall” at Nakodar Road Jalandhar, Punjab",SHALIMAR CORP LIMITED,EC Granted,EC,
1,531,SIA/PB/MIN/419775/2023,SEIAA/PB/MIN/2023/EC/15,"Proposed Sand Mining (boulder, gravel, sand) Project Site No. PO_LD_LD2_ST_44 as per DSR No. SEIAA/MS/2023/87 with production capacity of 68312 TPA over an area of 3.77 Ha on the Sutlej River bed located at Village- Jamalpur Leli and Shujatwal, District- Ludhiana, Punjab through Executive Engineer/Ludhiana, Drainage cum Mines and Geology, WRD Punjab.",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,EC Granted,EC,
2,532,SIA/PB/INFRA2/440947/2023,SEIAA/PB/MIS/2023/EC/42,Proposed Commercial Project namely “Shopping Complex” by M/s Aerocity Business Centre,AEROCITY BUSINESS CENTRE,EC Granted,EC,
3,533,SIA/PB/INFRA2/433772/2023,SEIAA/PB/MIS/2023/EC/20,ATLANTIS HEIGHTS,ATLANTIS,Agenda Uploaded by SEIAA,EC,
4,534,SIA/PB/IND1/433862/2023,SEIAA/PB/IND/2023/EC/08,"Proposed Steel Manufacturing Unit namely “M/s Dang Special Steels Pvt. Ltd.” at G.T Road, Doraha, Tehsil Payal, District Ludhiana, Punjab.",DANG SPECIAL STEELS PRIVATE LIMITED,EC Granted,EC,
5,535,SIA/PB/CMIN/41952/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
6,536,SIA/PB/MIN/35194/2015,,SANDHU GRAM UDYOG MANDAL VILLAGE ARIFKE TEHSIL AND DISTT FIROZPUR,SANDHU GRAM UDYOG MANDAL,Delisted,EC,
7,537,SIA/PB/NCP/25696/2018,SEIAA/PB/NCP/EIA/2018/06,"AIIMS, Bhatinda",HLL INFRA TECH SERVICES LTD,EC Granted,EC,
8,538,SIA/PB/IND2/10477/2016,SEIAA/PB/IND2-/EIA/2016/2,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
9,539,SIA/PB/NCP/51202/2016,,Maya Garden Avenue,BARNALA DEVELOPERS,Delisted,EC,
10,540,SIA/PB/NCP/71464/2017,SEIAA/PB/NCP/2017/EC/21,ESCON PRIMERA,MALWA PROJECTS PVT LTD,EC Granted,EC,
1,541,SIA/PB/MIN/70516/2017,SEIAA/PB/Min/Non-Coal/EC/2017/37,Shero Bagha Sand mining project,AMRITSAR SAND MINING PROJECT,Delisted,EC,
2,542,SIA/PB/IND1/451414/2023,SEIAA/PB/IND/2023/EC/16,"New Steel Manufacturing Unit M/s BR Chopra Multimetals Private Limited at Village- Mullanpur Kalan, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",BR CHOPRA MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
3,543,SIA/PB/IND/45628/2018,SEIAA/PB/IND/EC/2020/23,"Expansion of Steel Manufacturing Unit namely M/s Renny Strips Pvt. Ltd. located at Village- Mangarh, Machhiwara road, Near-Kohara, District- Ludhiana, Punjab",M/S RENNY STRIPS PVT. LTD.,EC Granted,EC,
4,544,SIA/PB/IND3/76857/2022,SEIAA/PB/IND/2022/EC/14,Bansal and Bansal Organics at Plot A5 Industrial focal Point Raikot District Ludhiana punjab,BANSAL & BANSAL ORGANICS,EC Granted,EC,
5,545,SIA/PB/MIS/35114/2018,SEIAA/PB/MIS/2019/EC/01/BMW,M/s Meridian Milieu Care Pvt. Ltd   proposes to setup a Common Bio-medical Waste Treatment Facility (CBWTF),M/S MERIDIAN MILIEU CARE PVT. LTD,EC Granted,EC,
6,546,SIA/PB/MIN/136681/2020,SEIAA/PB/MIN/EC/2020/21,Ordinary Earth Mining,SH. BALWANT SINGH,Delisted,EC,
7,547,SIA/PB/MIN/150425/2020,,"River Bed Sand Mining project Located at Village-Balarke, Tehsil-Patti,District –Tarn Taran, Punjab. having an area of 1.44 ha",FRIENDS AND CO.,Delisted,EC,
8,548,SIA/PB/MIS/171001/2020,,"M/s.  Abohar Developers LLP. is proposed an Area development poject “Abohar Greens” Located at  Hindumal Kot Road, Tehsil Abohar, Dist Fazilka, Punjab.",M/S ABOHAR DEVELOPERS LLP,WithdrawEC,EC,
9,549,SIA/PB/MIS/41929/2018,SEIAA/PB/MIS/EC/2019/29,SIEL INDUSTRIAL ESTATE LIMITED,SIEL INDUSTRIAL ESTATE LIMITED,EC Granted,EC,
10,550,SIA/PB/MIS/131801/2019,SEIAA/PB/NCP/EC/2019/25,MAYA GARDEN RESIDENCY,ABC INFRA,EC Granted,EC,
1,551,SIA/PB/MIS/9506/2016,SEIAA/PB/MIS/EIA/2018/03,Med Waste Solutions (P) Limited,MED WASTE SOLUTIONS LIMITED,EC Granted,EC,
2,552,SIA/PB/MIN/34754/2015,,ANIL and CO VILLAGE KHUDAL KALAN TEHSIL BUDHLADA DISTT MANSA,OM BKO,Delisted,EC,
3,553,SIA/PB/NCP/71249/2017,SEIAA/PB/NCP/2017/EC/19,AFFINITY GRRENS,AFFINITY BUILDERS AND PROMOTERS,EC Granted,EC,
4,554,SIA/PB/IND1/405113/2022,SEIAA/PB/IND/2022/EC/20,PROPOSED ROLLING MILL UNIT BY M/s ARORA IRON AND STEEL ROLLING MILLS (P) LIMITED UNIT-II.,ARORA IRON & STEEL ROLLING MILLS PRIVATE LIMITED,EC Granted,EC,
5,555,SIA/PB/NCP/71372/2017,SEIAA/PB/NCP/2017/EC/17,GATEWAY OF DREAMS,SBP DREAM CITY  PVT LTD,EC Granted,EC,
6,556,SIA/PB/MIN/42970/2016,,"M/S GUPTA BKO MINING SITE AT VILL WARHA DRAKA, KOTKAPURA, FARIDKOT",GUPTA BKO KKP,Delisted,EC,
7,557,SIA/PB/INFRA2/437547/2023,SEIAA/PB/MIS/2023/EC/41,The Lutyens,R.S ENTERPRISES,EC Granted,EC,
8,558,SIA/PB/INFRA2/440456/2023,SEIAA/PB/MIS/2023/EC/36,MEDALLION NOVA,AG REALTY,EC Granted,EC,
9,559,SIA/PB/MIN/42368/2016,,M/s Faquir Chand & Co. BKO,MS FAQUIR CHAND AND CO BKO,Delisted,EC,
10,560,SIA/PB/MIN/35839/2015,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufacures Village-Bhunerheri, tehsil and District-Patiala",SHIV SHANKER BRICKS MANUFACTURES,WithdrawEC,EC,
1,561,SIA/PB/NCP/5344/2015,,"Hero Homes, Birmi, Mullanpur, Ludhiana,",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
2,562,SIA/PB/NCP/10626/2013,SEIAA/PB/AD/EC/2016/13,Falcon view,JANTA LAND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
3,563,SIA/PB/MIN/36191/2015,,Mining Brick earth in Village Bhutta M/s Lakh ram Sood and Co,LEKH RAM SOOD AND CO BKO,Delisted,EC,
4,564,SIA/PB/NCP/59681/2016,,"“QuarkCity” at Plot Nos. A-40A & A-45, Focal Point Industrial Area, Phase-VIIIB, Mohali, Punjab.",QUARK CITY  INDIA PVT LTD,Delisted,EC,
5,565,SIA/PB/NCP/21999/2018,SEIAA/PB/NCP/EIA/2018/05,"Expansion of Educational Institute “Indian Institute of Technology, Ropar” –Phase IC Expansion",IIT ROPAR RUPNAGAR,EC Granted,EC,
6,566,SIA/PB/MIN/42501/2016,SEIAA/PB/Sand Mining/EC/2016/1,Sand Mining Project at village- Borawali,DIC PUNJAB,Rejection Letter Granted,EC,
7,567,SIA/PB/IND1/441451/2023,SEIAA/PB/IND/2023/EC/11,"Manufacturing of 1,57,500 TPA of Steel Ingots/billets and 1,40,000TPA of Angles, Channels, TMT Bars, H.R. Strips by Installing new Induction Furnace of 30TPH capacity, Concast and existing 2X15 Ton/hr rolling mills at Village- Talwara, G.T. road, Sirhind side, Talwara road, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab by M/s Impression Securities Private Limited unit Bharat Ispat Udyog",IMPRESSION SECURITIES PRIVATE LIMITED,EC Granted,EC,
8,568,SIA/PB/IND2/21582/2018,SEIAA/PB/IND/EC/2019/07,-1,KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
9,569,SIA/PB/NCP/74901/2018,SEIAA/PB/NCP/2018/EC/17,EL-SPAZIA,ALLWIN INFRASTRUCTURE LTD,EC Granted,EC,
10,570,SIA/PB/MIN/38111/2016,,Mining of Brick Earth in Village Sarrari By M/S Kathuria Gram udyog Samiti,KATHURIA GRAM UDYOG SAMITI,Delisted,EC,
1,571,SIA/PB/MIS/244039/2021,SEIAA/PB/MIS/2021/EC/21,"M/s KMG VENTURES LLP is developing a Warehouse Project located at NH-1, Village Ghaggar Sarai, Tehsil Rajpura, Distt. Patiala, Punjab.",KMG VENTURES LLP,EC Granted,EC,
2,572,SIA/PB/MIS/246234/2021,SEIAA/PB/MIS/2022/EC/01,"Jalandhar Heights-III by M/s AGI Infra Limited at Village- Phollriwal (H.B.NO.-52), Tehsil- Jalandhar,  District- Jalandhar, Punjab.",ASHWANI KANT,EC Granted,EC,
3,573,SIA/PB/MIN/34160/2015,,PUNJAB  BRICKS,MILHKI RAM BKO,WithdrawEC,EC,
4,574,SIA/PB/IND/30880/2018,SEIAA/PB/IND/EIA/2019/03,M/s Salasar Castings,SALASAR CASTINGS,EC Granted,EC,
5,575,SIA/PB/NCP/63271/2017,SEIAA/PB/NCP/EC/2017/7,AGI Smart Homes,A G I INFRA LIMITED,EC Granted,EC,
6,576,SIA/PB/IND1/431914/2023,SEIAA/PB/IND/2023/EC/09,"Expansion in the existing Steel Manufacturing unit M/s Rudra Alloys Pvt. Ltd. at Village- Ambey Majra, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S RUDRA ALLOYS PVT. LTD.,EC Granted,EC,
7,577,SIA/PB/CMIN/41829/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
8,578,SIA/PB/MIN/59446/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/23,Vehran Sand mining Project,GM CUM MINING OFFICER DIC PUNJAB,EC Granted,EC,
9,579,SIA/PB/NCP/42563/2016,SEIAA/PB/BC/EC/2016/15,"Expansion of “Royale Mansions Luxury Apartments’’ at Village- Peer Mushalla,  near Zirakpur, Distt.  SAS nagar, Mohali  by M/s Royale Mansions.",ROYALE MANSIONS,Rejection Letter Granted,EC,
10,580,SIA/PB/MIN/37229/2015,,"JAITU BKO, VILLAGE JAITU, BATHINDA ROAD, TEHSIL KOTKAPURA, DISTT. FARIDKOT",JAITU BKO,Delisted,EC,
1,581,SIA/PB/INFRA2/448680/2023,SEIAA/PB/MIS/2023/EC/59,Parivaas,VIBRANT HEIGHTS PRIVATE LIMITED,EC Granted,EC,
2,582,SIA/PB/IND/50328/2016,,"M/S HANDA BRICKS INDUSTRIES, VILLAGE: MIYAPUR, TEHSIL: DERA BASSI, DISTRICT: SAS NAGAR",.............,Delisted,EC,
3,583,SIA/PB/MIN/75813/2018,SEIAA/PB/MIN/EC/2018/02,Bounkar Gujran Sand Mine.,SANJEEV GUPTA ENGINEERS AND GOVERNMENT CONTRACTORS.,EC Granted,EC,
4,584,SIA/PB/NCP/42969/2016,SEIAA/PB/BLDG CONST/EC/2016/10,Emerging Heights III,EMERGING INDIA HOUSING CORPORATION PVT LTD,EC Granted,EC,
5,585,SIA/PB/IND/48531/2016,,"M/S SATISH KUMAR BKO, VILLAGE:MULAPUR, TEHSIL:PAYAL, DISTRICT:LUDHIANA",.............,Delisted,EC,
6,586,SIA/PB/IND/28850/2017,SEIAA/PB/IND/EIA/2018/02,M/s R.P. Multimetals (P) Limited,RP MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
7,587,SIA/PB/MIN/60093/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/10,Muthi Sand & Gravel Mining Project,DIC PATHANKOT,EC Granted,EC,
8,588,SIA/PB/MIN/60719/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/21,Gorsian Khan Mohammad Sand Mining project,DIC LUDHIANA,EC Granted,EC,
9,589,SIA/PB/NCP/5356/2015,,"HERO HOMES, BIRMI, LUDHIANA",HERO REALTY PVT LTD,Delisted,EC,
10,590,SIA/PB/IND/35205/2015,,BRICK KILN,.............,Delisted,EC,
1,591,SIA/PB/MIN/446836/2023,SEIAA/PB/MIN/2023/EC/64,Balharwal Sand Mining Project over an extent of 0.6Ha,Department of Irrigation,EC Granted,EC,
2,592,SIA/PB/NCP/18592/2015,SEIAA/PB/NCP/EIA/2017/2,PALM GARDEN,MALHOTRA LAND DEVELOPERS AND COLONIZERS PVT LTD,Delisted,EC,
3,593,SIA/PB/INFRA2/434886/2023,SEIAA/PB/MIS/2023/EC/24,PROPOSED SHOPPING COMPLEX “PALM MARINA”,RAUNI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
4,594,SIA/PB/MIN/423761/2023,SEIAA/PB/MIN/2023/EC/11,"Ghukarewal Sand Mine, (Choe Bed-Lease Code: RD 01)","EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
5,595,SIA/PB/NCP/19203/2017,SEIAA/PB/IND/2018/EIA/02,"Hi-Tech ""Cycle Valley""",PUNJAB SMALL INDUSTRIES AND EXPORT CORPORATION LIMITED,EC Granted,EC,
6,596,SIA/PB/INFRA2/448680/2023,SEIAA/PB/MIS/2023/EC/59,Parivaas,VIBRANT HEIGHTS PRIVATE LIMITED,EC Granted,EC,
7,597,SIA/PB/IND/50328/2016,,"M/S HANDA BRICKS INDUSTRIES, VILLAGE: MIYAPUR, TEHSIL: DERA BASSI, DISTRICT: SAS NAGAR",.............,Delisted,EC,
8,598,SIA/PB/MIN/75813/2018,SEIAA/PB/MIN/EC/2018/02,Bounkar Gujran Sand Mine.,SANJEEV GUPTA ENGINEERS AND GOVERNMENT CONTRACTORS.,EC Granted,EC,
9,599,SIA/PB/NCP/42969/2016,SEIAA/PB/BLDG CONST/EC/2016/10,Emerging Heights III,EMERGING INDIA HOUSING CORPORATION PVT LTD,EC Granted,EC,
10,600,SIA/PB/INFRA2/422507/2023,SEIAA/PB/MIS/2023/EC/10,Mixed Development Group Housing & Commercial Project by M/s Aerofront Developers,AEROFRONT DEVELOPERS,EC Granted,EC,
1,601,SIA/PB/NCP/64266/2017,SEIAA/PB/NCP/EC/2017/15,GBP HIGHWAY TERMINAL (LOGISTIC PARK),GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
2,602,SIA/PB/INFRA2/402370/2022,SEIAA/PB/MIS/2022/EC/34,Proposed Commercial project namely Grand Carnival by M/s RGI Infra,RGI INFRA,EC Granted,EC,
3,603,SIA/PB/INFRA2/429296/2023,SEIAA/PB/MIS/2023/EC/14,Commercial Project namely “Mohali Times Square” by M/s KSSP Real Estate Pvt. Ltd.,KSSP REAL ESTATE PRIVATE LIMITED,EC Granted,EC,
4,604,SIA/PB/MIN/48259/2016,,H.H.& Company Village Rahme Shah Bodla Tehsil Jalalabad Distt. Fazilka  (Punjab),HH AND COMPANY,Delisted,EC,
5,605,SIA/PB/NCP/80201/2018,SEIAA/PB/NCP/EC/2019/04,UPTOWN SKYLLA,ARTIQUE INFRATECH,EC Granted,EC,
6,606,SIA/PB/INFRA2/417319/2023,SEIAA/PB/MIS/2023/EC/05,"""GREENWOODS"" by M/s CEE DEE Developers Pvt. Ltd.",CEE DEE DEVELOPERS PRIVATE LIMITED,Delisted,EC,
7,607,SIA/PB/NCP/59654/2016,SEIAA/PB/NCP/EC/2016/35,GBP CAMELLIA BUSINESS CENTER,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
8,608,SIA/PB/MIN/35360/2015,,"earth mining for brick killn in the revenue estate of vill. karhali,tehsil and distt. patiala by m/s siddhi vinayak bko,mardaheri.",SIDHI VINAYAK  BKO,Delisted,EC,
9,609,SIA/PB/NCP/71274/2017,SEIAA/PB/NCP/2017/EC/25,TANMAY TOWERS,K G ENTERPRISES,EC Granted,EC,
10,610,SIA/PB/NCP/53462/2016,SEIAA/PB/NCP/BC/EC/2016/25,"“SSL Highway Towers” Project located at Chandigarh-Ambala Highway, Dera Bassi, Distt. SAS Nagar (Mohali), Punjab by M/s. SAB Industries Limited.",SAB INDUSTRIES LIMITED,EC Granted,EC,
1,611,SIA/PB/MIN/35867/2015,,Mining of Brick Earth in Village  manakpur sharif by M/S MAJRA BRICK AND MANUFACTURING COMPANY,MAJRA BRICK AND MANUFACTURING COMPANY,Delisted,EC,
2,612,SIA/PB/MIN/41240/2016,,"M/s A One Bricks Industries 
Village Wareh Tehsil Dharmkot District Moga",A ONE BRICKS INDUSTRIES,Delisted,EC,
3,613,SIA/PB/THE/25814/2018,SEIAA/PB/THE/EIA/2019/1,Proposed 18 MW Biomass based Power Plant,MS SUKHBIR AGRO ENERGY LTD,EC Granted,EC,
4,614,SIA/PB/NCP/63176/2017,SEIAA/PB/NCP/EC/2017/9,"Proposed construction of Multistoreyed integrated corporate office complex at Badungar, Patiala by Punjab State Power Corporation Limited.",PUNJAB STATE POWER CORPORATION LIMITED PATIALA,EC Granted,EC,
5,615,SIA/PB/NCP/71352/2017,SEIAA/PB/NCP/2017/EC/24,JOYNEST MOH 1,AMAZING REAL ESTATE PVT LTD,EC Granted,EC,
6,616,SIA/PB/IND2/442856/2023,SEIAA/PB/IND/2023/EC/12,SATGURU THINNERS,RAJBIR SINGH,EC Granted,EC,
7,617,SIA/PB/INFRA2/455633/2023,SEIAA/PB/MIS/2023/EC/77,Pullman Hotel,WORLDWIDE MOVERS PRIVATE LIMITED,Under examination of SEAC,EC,
8,618,SIA/PB/IND2/22643/2018,SEIAA/PB/IND/2019/EIA/11,-1,INDIAN SUCROSE LTD,EC Granted,EC,
9,619,SIA/PB/NCP/85629/2018,SEIAA/PB/NCP/EC/2019/08,LOGISTIC PARK,ERISHA INFRATECH PVT LTD,EC Granted,EC,
10,620,SIA/PB/NCP/71596/2017,,Hotel Lasaison,LA SAISON HOTELS CHANDIGARH PVT LTD,Delisted,EC,
1,621,SIA/PB/MIN/52269/2016,,M/s PB Bricks Industry,PB BRICKS INDUSTRIES,Delisted,EC,
2,622,SIA/PB/MIN/429451/2023,SEIAA/PB/MIN/2023/EC/31,"Tangri-2 Sand Mining Project for Executive Engineer/SAS Nagar Drainage Cum-Mines & Geology Water Resources Department, Punjab",EXECUTIVE ENGINEER NANGAL MECHANICAL DIVISION WITH HEAD QUARTER MOHALI,EC Granted,EC,
3,623,SIA/PB/NCP/74900/2018,SEIAA/PB/NCP/EC/2018/15,AMAYRA CITY,OMINI PACIFIC COLONIZERS PVT LTD,EC Granted,EC,
4,624,SIA/PB/IND/25699/2015,SEIAA/PB/NCP/EIA/2018/04,IA/PB/IND/27339/2015,Vardhman Adarsh Ispat (P) Limited,EC Granted,EC,
5,625,SIA/PB/MIS/17044/2014,SEIAA/PB/CETP/EIA/2017/1,Common Effluent Treatment Plant for Jalandhar Effluent Treatment Society,JALANDHAR EFFLUENT TREATMENT SOCIETY FOR ELECTROPLATING INDUSTRIES,EC Granted,EC,
6,626,SIA/PB/NCP/42238/2016,SEIAA/PB/BC/EC/2016/16,Sandwoods Infratech Project Private Limited,SANDWOODS INFRATECH PROJECTS PRIVATE LTD,EC Granted,EC,
7,627,SIA/PB/IND/57686/2020,SEIAA/PB/IND/2022/EC/07,"Steel Manufacturing Unit namely “M/s Shri Ambey  Steel  Industries”  for incresing the production  capacity to 1,89,400 TPA located  at Peer Gajju  Shah Road, Village Alour, Tehsil Khanna, District  Ludhiana, Punjab.",SHRI AMBEY STEEL INDUSTRIES,EC Granted,EC,
8,628,SIA/PB/MIN/150559/2020,SEIAA/PB/MIN/EC/2020/12,"Mining lease Located in Village-Mandiwala, Tehsil- Guru Har Sahai, District –Ferozepur on the Agricultural Land having an area of 1.11 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
9,629,SIA/PB/MIS/252178/2022,SEIAA/PB/MIS/2022/EC/04,JOY GRAND,JOY ERA,EC Granted,EC,
10,630,SIA/PB/MIS/60557/2021,IA3-21/9/2021-IA.III,"Group Housing Residential Pocket 2B namely “Galaxy Heights II” at Sector 66A, 82 & 83, Distt. SAS Nagar, Mohali, Punjab by M/s Janta Land Promoters Private Limited.",JANTA LAND PROMOTERS PVT. LTD.,Delisted,EC,
1,631,SIA/PB/IND2/442856/2023,SEIAA/PB/IND/2023/EC/12,SATGURU THINNERS,RAJBIR SINGH,EC Granted,EC,
2,632,SIA/PB/INFRA2/455633/2023,SEIAA/PB/MIS/2023/EC/77,Pullman Hotel,WORLDWIDE MOVERS PRIVATE LIMITED,Under examination of SEAC,EC,
3,633,SIA/PB/IND2/22643/2018,SEIAA/PB/IND/2019/EIA/11,-1,INDIAN SUCROSE LTD,EC Granted,EC,
4,634,SIA/PB/NCP/85629/2018,SEIAA/PB/NCP/EC/2019/08,LOGISTIC PARK,ERISHA INFRATECH PVT LTD,EC Granted,EC,
5,635,SIA/PB/NCP/71596/2017,,Hotel Lasaison,LA SAISON HOTELS CHANDIGARH PVT LTD,Delisted,EC,
6,636,SIA/PB/INFRA2/446375/2023,SEIAA/PB/MIN/2023/EC/61,"Proposed Group Housing Project “Nivasa” at Village Ramgarh Bhudda, Airport Road, Zirakpur, Distt. SAS Nagar (Mohali), Punjab by M/s Aerotown Developers LLP",AEROTOWN DEVELOPERS LLP,Under examination of SEIAA after SEAC,EC,
7,637,SIA/PB/IND2/28895/2016,SEIAA/PB/IND/EIA/2018/05,"enhancement in storage capacity of petroleum product at Bathinda petroleum terminal, Phoos Mandi, Mansa Road, Bathinda, Punjab   by M/s Indian Oil Corporation Ltd.",INDIAN OIL CORPORATION LTD PUNJAB,EC Granted,EC,
8,638,SIA/PB/MIN/52269/2016,,M/s PB Bricks Industry,PB BRICKS INDUSTRIES,Delisted,EC,
9,639,SIA/PB/MIN/429451/2023,SEIAA/PB/MIN/2023/EC/31,"Tangri-2 Sand Mining Project for Executive Engineer/SAS Nagar Drainage Cum-Mines & Geology Water Resources Department, Punjab",EXECUTIVE ENGINEER NANGAL MECHANICAL DIVISION WITH HEAD QUARTER MOHALI,EC Granted,EC,
10,640,SIA/PB/NCP/74900/2018,SEIAA/PB/NCP/EC/2018/15,AMAYRA CITY,OMINI PACIFIC COLONIZERS PVT LTD,EC Granted,EC,
1,641,SIA/PB/MIN/42613/2016,,Mining of Brick Earth in village Bassali by M/S Shivam Brick Kiln,SHIVAM BRICK KILN,Delisted,EC,
2,642,SIA/PB/MIN/42017/2016,,Brick Earth Minning,HARBANS LAL AND SONS,Delisted,EC,
3,643,SIA/PB/MIN/36919/2015,,"BRICK EARTH MINING SITE (2.16 HECTARES) of M/s Shiv Shankar Bricks Manufactures Village-Bhunerheri, District and Tehsil- Patiala",SHIV SHANKER BRICKS MANUFACTURES,WithdrawEC,EC,
4,644,SIA/PB/MIN/49337/2016,,Baba Jai Jand Pir Bhag Gram Udyog Samiti,BABA JAI JAND PIR BHAG GRAM UDYOG SAMTI,Delisted,EC,
5,645,SIA/PB/NCP/73106/2018,SEIAA/PB/NCP/EC/2018/04,"Group Housing Project namely “Exotica Homez” at Village Sante Majra, Kharar, S.A.S Nagar, Mohali, Punjab by M/s. Exotica Homez Promoter & Builders.",EXOTICA HOMEZ PROMOTER & BUILDERS,EC Granted,EC,
6,646,SIA/PB/NCP/32425/2015,,"GBP Centrum 
Proponent Gupta Builders & Promoters Pvt. Ltd.",GUPTA BUILDERS AND PROMOTERS PVT LIMITED,Delisted,EC,
7,647,SIA/PB/NCP/32086/2015,,WESTERN TOWER ( Ralio Heights),STAR REALTECH AND DEVELOPERS PRIVATE LTD,Delisted,EC,
8,648,SIA/PB/MIN/61265/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/14,Bounker Gujran Sand mining project,DIC LUDHIANA,EC Granted,EC,
9,649,SIA/PB/NCP/42930/2016,SEIAA/PB/BC/EC/2016/14,"Group Housing Project Site No. 1 “Hero Homes” located at Sector-88, Distt. SAS Nagar (Mohali), Punjab By M/s. Hero Realty Pvt. Ltd.",HERO REALTY LIMITED,EC Granted,EC,
