,Sno.,Proposal No.,File No.,Project Name,Company,Proposal Status,Project Type,View
1,371,SIA/PB/NCP/75343/2018,SEIAA/PB/NCP/EC/2018/11,sushma prestine,DREAMCITY REALTORS PVT LTD,EC Granted,EC,
2,372,SIA/PB/MIN/58917/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/6,Gurchak Sand Mining Project,GURCHAK SAND MINING PROJECT,EC Granted,EC,
3,373,SIA/PB/MIN/36727/2015,,GULANI GRAM UDYOG SAMITI VILLAGE AHMADPUR TEHSIL BUDHLADA DISTT MANSA,GULANI GRAM UDYOG SAMITI,Delisted,EC,
4,374,SIA/PB/MIN/50663/2016,,Mining Brick Earth in Village Bassi Gujjran by M/s Anil Khullar BKO,ANIL KHULLAR  BKO,Delisted,EC,
5,375,SIA/PB/INFRA2/450041/2023,SEIAA/PB/MIS/2023/EC/65,Expansion of Existing Residential Project by M/s Suman Divine Homes,SUMAN DIVINE HOMES,Pending at PP due to eds,EC,
6,376,SIA/PB/NCP/11539/2016,SEIAA/PB/BLDG/EIA/2018/1,WAVE ESTATE,COUNTRY COLONISERS PVT LIMITED,EC Granted,EC,
7,377,SIA/PB/MIN/48438/2016,,M/s Kay Kay Bhatha Vill.Jeewan Arain Teh. Guruharsahai Distt.Ferozepur,KAY KAY BHATHA,Delisted,EC,
8,378,SIA/PB/MIN/442916/2023,SEIAA/PB/MIN/2023/EC/52,Sahowal Sand Mining Project over an extent of 1.0 hect,Department of Irrigation,EC Granted,EC,
9,379,SIA/PB/MIN/36157/2015,,Ranjan Kumar BKO,RANJAN KUMAR BKO,Delisted,EC,
10,380,SIA/PB/MIN/49421/2016,,Shiv Bricks Company,SHIVBRICKSCOMPANY,Delisted,EC,
1,381,SIA/PB/MIN/35194/2015,,SANDHU GRAM UDYOG MANDAL VILLAGE ARIFKE TEHSIL AND DISTT FIROZPUR,SANDHU GRAM UDYOG MANDAL,Delisted,EC,
2,382,SIA/PB/NCP/80201/2018,SEIAA/PB/NCP/EC/2019/04,UPTOWN SKYLLA,ARTIQUE INFRATECH,EC Granted,EC,
3,383,SIA/PB/INFRA2/417319/2023,SEIAA/PB/MIS/2023/EC/05,"""GREENWOODS"" by M/s CEE DEE Developers Pvt. Ltd.",CEE DEE DEVELOPERS PRIVATE LIMITED,Delisted,EC,
4,384,SIA/PB/NCP/59654/2016,SEIAA/PB/NCP/EC/2016/35,GBP CAMELLIA BUSINESS CENTER,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
5,385,SIA/PB/MIN/35360/2015,,"earth mining for brick killn in the revenue estate of vill. karhali,tehsil and distt. patiala by m/s siddhi vinayak bko,mardaheri.",SIDHI VINAYAK  BKO,Delisted,EC,
6,386,SIA/PB/NCP/71274/2017,SEIAA/PB/NCP/2017/EC/25,TANMAY TOWERS,K G ENTERPRISES,EC Granted,EC,
7,387,SIA/PB/NCP/53462/2016,SEIAA/PB/NCP/BC/EC/2016/25,"“SSL Highway Towers” Project located at Chandigarh-Ambala Highway, Dera Bassi, Distt. SAS Nagar (Mohali), Punjab by M/s. SAB Industries Limited.",SAB INDUSTRIES LIMITED,EC Granted,EC,
8,388,SIA/PB/MIN/61263/2016,,baghhian Sand mining project,DIC LUDHIANA,WithdrawEC,EC,
9,389,SIA/PB/MIN/434650/2023,SEIAA/PB/MIN/2023/EC/35,"Rampur/Thamuwal Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
10,390,SIA/PB/NCP/91661/2019,,Chandigarh Builders & Promoters,M/S CHANDIGARH BUILDERS AND PROMOTERS,WithdrawEC,EC,
1,391,SIA/PB/NCP/10631/2015,SEIAA/PB/AD/EC/2016/12,"""Ecocity Phase 2"" at Mullanpur, New Chandigarh",GREATER MOHALI AREA DEVELOPMENT AUTH,EC Granted,EC,
2,392,SIA/PB/MIN/419775/2023,SEIAA/PB/MIN/2023/EC/15,"Proposed Sand Mining (boulder, gravel, sand) Project Site No. PO_LD_LD2_ST_44 as per DSR No. SEIAA/MS/2023/87 with production capacity of 68312 TPA over an area of 3.77 Ha on the Sutlej River bed located at Village- Jamalpur Leli and Shujatwal, District- Ludhiana, Punjab through Executive Engineer/Ludhiana, Drainage cum Mines and Geology, WRD Punjab.",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER LUDHIANA,EC Granted,EC,
3,393,SIA/PB/INFRA2/440947/2023,SEIAA/PB/MIS/2023/EC/42,Proposed Commercial Project namely “Shopping Complex” by M/s Aerocity Business Centre,AEROCITY BUSINESS CENTRE,EC Granted,EC,
4,394,SIA/PB/INFRA2/433772/2023,SEIAA/PB/MIS/2023/EC/20,ATLANTIS HEIGHTS,ATLANTIS,Agenda Uploaded by SEIAA,EC,
5,395,SIA/PB/IND1/433862/2023,SEIAA/PB/IND/2023/EC/08,"Proposed Steel Manufacturing Unit namely “M/s Dang Special Steels Pvt. Ltd.” at G.T Road, Doraha, Tehsil Payal, District Ludhiana, Punjab.",DANG SPECIAL STEELS PRIVATE LIMITED,EC Granted,EC,
6,396,SIA/PB/CMIN/41952/2016,,jagjit singh,JAGJIT SINGH BKO,Delisted,EC,
7,397,SIA/PB/MIN/35194/2015,,SANDHU GRAM UDYOG MANDAL VILLAGE ARIFKE TEHSIL AND DISTT FIROZPUR,SANDHU GRAM UDYOG MANDAL,Delisted,EC,
8,398,SIA/PB/MIN/42501/2016,SEIAA/PB/Sand Mining/EC/2016/1,Sand Mining Project at village- Borawali,DIC PUNJAB,Rejection Letter Granted,EC,
9,399,SIA/PB/IND1/441451/2023,SEIAA/PB/IND/2023/EC/11,"Manufacturing of 1,57,500 TPA of Steel Ingots/billets and 1,40,000TPA of Angles, Channels, TMT Bars, H.R. Strips by Installing new Induction Furnace of 30TPH capacity, Concast and existing 2X15 Ton/hr rolling mills at Village- Talwara, G.T. road, Sirhind side, Talwara road, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab by M/s Impression Securities Private Limited unit Bharat Ispat Udyog",IMPRESSION SECURITIES PRIVATE LIMITED,EC Granted,EC,
10,400,SIA/PB/IND2/21582/2018,SEIAA/PB/IND/EC/2019/07,-1,KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
1,401,SIA/PB/IND1/445665/2023,SEIAA/PB/IND/2023/EC/14,"Expansion in the existing Steel Manufacturing unit M/s S.S. Concast Private Limited (Unit-III) at Village- Panjetta, Tehsil- Koom Kalan, Machhiwara road, District- Ludhiana, Punjab",S.S. CON-CAST PRIVATE LIMITED,EC Granted,EC,
2,402,SIA/PB/INFRA2/436596/2023,SEIAA/PB/MIS/2023/EC/43,Group Housing project namely “Medallion” by M/s JMT Housing Pvt. Ltd.,M/S JMT HOUSING PVT. LTD.,EC Granted,EC,
3,403,SIA/PB/IND2/15957/2016,,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
4,404,SIA/PB/NCP/60121/2016,,"Construction of Proposed Infosys Campus at Plot no. I-3, Sector -83A, Mohali, Punjab",MS INFOSYS LTD,WithdrawEC,EC,
5,405,SIA/PB/NCP/24636/2018,SEIAA/PB/NCP/EIA-VIO/2018/08,Rail Vihar Group Housing Project,Indian Railway Welfare Organization,EC Granted,EC,
6,406,SIA/PB/NCP/53111/2016,SEIAA/PB/NCP/BC/EC/2016/21,"“Curo North Square” at Village Mullanpur Garibdass, Distt. SAS Nagar (Mohali), Punjab by M/s. Curo India Pvt. Ltd.",CURO INDIA PVT LTD,EC Granted,EC,
7,407,SIA/PB/MIN/37194/2015,,earth mining for brick killin in the revenue estate of vill. hakimpur tehsil bharso distt. patiala by gupta bricks industries.,GUPTA BRICKS INDUSTRIES,Delisted,EC,
8,408,SIA/PB/IND2/15957/2016,SEIAA/PB/IND2/EIA/2017/2,-1,INDIAN OIL CORPORATION LIMITED,EC Granted,EC,
9,409,SIA/PB/NCP/42935/2016,SEIAA/PB/BLDG CONST/EC/2016/9,SUSHMA ELITE CROSS,SUSHMA BUILDTECH LTD,EC Granted,EC,
10,410,SIA/PB/MIN/416031/2023,SEIAA/PB/MIN/2023/EC/04,"CHAK GAREEBAN SANDAR SAND MINING PROJECT by Executive Engineer Cum District Mining Officer, Drainage-Cum- Mining & Geology Division, Water Resources Deportment, Fazilka Division",EXECUTIVE ENGINEER CUM DISTRICT MINING OFFICER DRAINAGE CONST DIV FAZILKA,EC Granted,EC,
1,411,SIA/PB/IND/22600/2018,SEIAA/PB/IND/2019/EIA/09,Steel manufacturing unit for increasing the production capacity to 1000 TPD.,JOGINDRA CASTINGS PVT. LTD.,EC Granted,EC,
2,412,SIA/PB/MIS/50730/2020,SEIAA/PB/MIS/EC/2020/12,600 KLD CETP to be established on ZLD basis,M/S BANSAL ENVIROTECH PVT. LTD.,EC Granted,EC,
3,413,SIA/PB/IND/63190/2021,SEIAA/PB/IND/2022/EC/03,"Proposed Steel manufacturing unit namely “M/s SG Metals and Steels India Pvt. Ltd.” at Village Shahpur, Khanna-Amloh Road, Tehsil Amloh, Mandi Gobindgarh, Distt. Fatehgarh Sahib, Punjab.",M/S SG METALS AND STEELS INDIA PVT. LTD.,EC Granted,EC,
4,414,SIA/PB/MIS/252178/2022,SEIAA/PB/MIS/2022/EC/04,JOY GRAND,JOY ERA,EC Granted,EC,
5,415,SIA/PB/INFRA2/449814/2023,SEIAA/PB/MIS/2023/EC/63,Sivanta Square,GUPTA PROPERTY,WithdrawEC,EC,
6,416,SIA/PB/NCP/57309/2016,SEIAA/PB/NCP/EC/2017/13,BRAMPTON HEIGHTS,M/s Cornerstone Buildcon Private Limited,EC Granted,EC,
7,417,SIA/PB/MIN/49340/2016,,M/s Sohan Lal Galhotra & Sons BKO,MS SOHAN LAL GALHOTRA SONS BKO,Delisted,EC,
8,418,SIA/PB/MIN/49321/2016,,M/s Ganesh Bricks Company,GANESH BRICKS COMPANY,Delisted,EC,
9,419,SIA/PB/IND2/415253/2023,SEIAA/PB/IND/2023/EC/05,Sanathan Polycot Pvt. Ltd. Proposed greenfield Project for Manufacturing of Manmade Fiber,SANATHAN POLYCOT PRIVATE LIMITED,EC Granted,EC,
10,420,SIA/PB/NCP/73971/2018,SEIAA/PB/NCP/EC/2018,ROYAL AVENUE,V V BUILDERS,EC Granted,EC,
1,421,SIA/PB/MIN/35277/2015,,OM SAI RAM BRICK KILN,OM SAI RAM BRICK  KILN,WithdrawEC,EC,
2,422,SIA/PB/NCP/82384/2018,SEIAA/PB/NCP/EC/2018/20,"Group Housing Project namely “Green Lotus Utsav” at Village-Chhat (H.B.No. 286), Zirakpur, S.A.S Nagar, Mohali, Punjab by M/s. Maya Estate.",MAYA ESTATE,EC Granted,EC,
3,423,SIA/PB/MIN/34696/2015,,MAJRA BRICK AND MANUFACTURING COMPANY,MAJRA BRICK AND MANUFACTURING COMPANY,WithdrawEC,EC,
4,424,SIA/PB/MIN/34000/2015,,KAUSHAL BRICKS,KAUSHAL BROTHERS,WithdrawEC,EC,
5,425,SIA/PB/NCP/64262/2017,SEIAA/PB/NCP/EC/2017/14,INDOSWIFT LOGISTIC PARK,INDOSWIFT SPACES PVT LTD,EC Granted,EC,
6,426,SIA/PB/NCP/76079/2018,SEIAA/PB/NCP/EC/2018/16,GARAV BASERA,GAURAV LAND DEVELOPER,EC Granted,EC,
7,427,SIA/PB/IND/36822/2018,SEIAA/PB/IND/EC/2019/15,M/s H.L. Chopra Steel Rolling Mills,M/S H.L.CHOPRA STEEL ROLLING MILLS,EC Granted,EC,
8,428,SIA/PB/IND/37324/2018,SEIAA/PB/IND/EC/2020/23,M/s Vimal Alloys (P) Limited,VIMAL ALLOYS PVT LTD,EC Granted,EC,
9,429,SIA/PB/MIS/102139/2019,SEIAA/PB/NCP/EC2019/15,HI GREENS,MRS DEVELOPERS,EC Granted,EC,
10,430,SIA/PB/IND/23152/2018,SEIAA/PB/IND/EIA/2019/06,"Steel Manufacturing Unit namely Jagat Metals Pvt. Ltd. for increasing the production capacity to 250 TPD at Village Ambey Majra, Near 220 KV Power House, Mandi Gobindgarh, District Fatehgarh Sahib, Pu",JAGAT METALS PVT. LTD.,EC Granted,EC,
1,431,SIA/PB/NCP/63938/2017,,Sunny Heights,BAJWA DEVELOPERS LIMITED,Delisted,EC,
2,432,SIA/PB/MIN/434645/2023,SEIAA/PB/MIN/2023/EC/37,"Kadiana Sand Mining Project by Executive Engineer/Jalandhar, Drainage-Cum-Mining & Geology Division Water Resources Department, Jalandhar, Punjab",EXECUTIVE ENGINEER -CUM- DISTRICT MINING OFFICER JALANDHAR,EC Granted,EC,
3,433,SIA/PB/IND2/19466/2016,,"Storage capacity expansion of IOCL Sangrur Terminal  plant at Jind Road, Sangrur , (Punjab)-148001",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
4,434,SIA/PB/INFRA2/436881/2023,SEIAA/PB/MIS/2023/EC/32,VAMANA ARVINDAM,VAMANA DEVELOPERS,Agenda Uploaded by SEIAA,EC,
5,435,SIA/PB/MIN/60700/2016,SEIAA/PB/MINING (NON-COAL)/EC/2017/1,Bukhri khurd sand mining project,DIC LUDHIANA,EC Granted,EC,
6,436,SIA/PB/NCP/72566/2018,SEIAA/PB/NCP/EC/2018/1,Marbella Grand,SRG DEVELOPERS AND PROMOTERS,EC Granted,EC,
7,437,SIA/PB/MIN/49268/2016,,M/s NDS BKO,MS NDS BKO,Delisted,EC,
8,438,SIA/PB/NCP/37409/2015,SEIAA/PB/NCP/EC/2017/1,"Rail Vihar
Group Housing Project at VIP Road Village Zirakpur, Distt. Mohali, Punjab by Indian Railway Welfare Organization",Indian Railway Welfare Organization,Rejection Letter Granted,EC,
9,439,SIA/PB/NCP/71433/2017,SEIAA/PB/NCP/2017/EC/2017,AGI Palace,A G I INFRA LIMITED,EC Granted,EC,
10,440,SIA/PB/NCP/72694/2018,SEIAA/PB/NCP/EC/2018/06,"Group Housing Project namely “Belliston Avenue” at Village Gazipur, Zirakpur, Distt. S.A.S Nagar, Punjab by M/s. GVT Infra",GVT INFRA,EC Granted,EC,
1,441,SIA/PB/MIS/136532/2020,SEIAA/PB/MIS/EC/2020/04,city of dreams 5,CREDO ASSETS PRIVATE LIMITED,EC Granted,EC,
2,442,SIA/PB/MIS/136949/2020,,Mixed use project by M/s Silicon Construction Pvt. Lmt,MIX USE PROJECT BY M/S SILICON CONSTRUCTIONS PVT. LTD.,Delisted,EC,
3,443,SIA/PB/MIN/150530/2020,,"Environment Clearance of Dhun Dhaywala River Bed Sand Mining project Located at Village-Dhun Dhaywala , Tehsil & District –Tarn Taran, Punjab having an area of 4.45 ha",FRIENDS AND CO.,Delisted,EC,
4,444,SIA/PB/MIN/150576/2020,SEIAA/PB/MIN/EC/2020/05,"Mining lease Located at Village-Mallanwala Junabi, Tehsil- Zira, District –Ferozepur on the Agricultural Land having an area of 1.72 ha",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
5,445,SIA/PB/MIS/222773/2021,SEIAA/PB/MIS/EC/13,Hotel Project namely Medallion Edge,M/S TURNSTONE REALTY LLP,EC Granted,EC,
6,446,SIA/PB/IND2/19464/2016,,"Storage capacity expansion at Jalandhar, Indian Oil Corporation Ltd.(MD) , Pipeline Terminal, Suchipind, Jalandhar -144009, Punjab",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
7,447,SIA/PB/IND1/453227/2023,SEIAA/PB/IND/2023/EC/18,"Expansion of existing Steel Manufacturing Unit namely M/s Durga Multimetals Pvt. Ltd. located at Village Chattarpura, Mandi Gobindgarh, District Fatehgarh Sahib, Punjab for increasing the production capacity to 150 TPD (52,500 TPA).",DURGA MULTIMETALS PRIVATE LIMITED,EC Granted,EC,
8,448,SIA/PB/NCP/81182/2018,SEIAA/PB/NCP/EC/2018/19,THE EARLWOOD,NK AND KK INFRADEVELOPERS PVT LIMITED,EC Granted,EC,
9,449,SIA/PB/IND2/10477/2016,,"Environmental Clearance for Proposed Integrated Paint Manufacturing Facility at Goindwal Sahib Village, Tarntaran District, Punjab",KANSAI NEROLAC PAINTS LIMITED,EC Granted,EC,
10,450,SIA/PB/MIN/58918/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/7,Bhaini Paswal Sand Mining Project,BHAINI PASWAL SAND MINING PROJECT,EC Granted,EC,
1,451,SIA/PB/NCP/75990/2018,,Development of Business Park,RITESH PROPERTIES AND INDUSTRIES LIMITED,Delisted,EC,
2,452,SIA/PB/MIN/423699/2023,SEIAA/PB/MIN/2023/EC/16,"Jaloke Sand Mine Cluster 01 [Cluster: Jaloke And Jaloke-2] by Executive Engineer-Drainage Cum-Mining & Geology Division Tarn Taran, Canal Complex, Near Railway Station, Amritsar, Punjab",BARI DOAB DRAINAGE DIVISION AMRITSAR,EC Granted,EC,
3,453,SIA/PB/NCP/74592/2018,,VRINDAVAN GARDEN,MUKESH GOYAL COLONISERS AND BUILDERS PVT LTD,Delisted,EC,
4,454,SIA/PB/INFRA2/450616/2023,SEIAA/PB/MIS/2023/EC/66,Suncity Ultima,ESSEL INFRA LLP,EC Granted,EC,
5,455,SIA/PB/MIN/48126/2016,,S.P. Bricks Company,SPBRICKSCOMPANY,Delisted,EC,
6,456,SIA/PB/NCP/25993/2017,SEIAA/PB/NCP/2018/EIA/03,"Expansion of Mega Housing Complex named as “Hyde Park Estate” located at Village Salamatpur, Devinagar, Bharonjian and Ratwara, Tehsil Kharar, District SAS Nagar (Mohali), Punjab being developed by M/",DLF UNIVERSAL LIMITED,EC Granted,EC,
7,457,SIA/PB/INFRA2/433564/2023,SEIAA/PB/MIS/2023/EC/21,MK HARMONY,MAHAKALI DEVELOPERS & RESORTS PRIVATE LIMITED,EC Granted,EC,
8,458,SIA/PB/MIN/53113/2016,,Mining of Brick Earth in Village Sanana by M/S S M BRICK AND CO,OM BKO,Delisted,EC,
9,459,SIA/PB/MIS/211039/2021,SEIAA/PB/MIS/EC/11,"Residential colony namely “Gulnaar Meadows” at Hadbast No. 47, Village Baltana, Tehsil Derabassi, District SAS Nagar, Punjab by M/s SAV Infosystems LLP",SAV INFOSYSTEMS LLP,EC Granted,EC,
10,460,SIA/PB/MIN/35045/2017,SEIAA/PB/MIN/EC/2019/01,Rana -2 Sand Mine Project,RANA - 2 SAND MINING PROJECT,Delisted,EC,
1,461,SIA/PB/MIS/227267/2021,SEIAA/PB/MIS/2021/EC/15,LONDON STREET,METRO DEVELOPERS & BUILDERS,EC Granted,EC,
2,462,SIA/PB/MIN/150641/2020,SEIAA/PB/MIN/EC/2020/09,"Mining Lease Behak Pachharian located at  Village- Behak Pachharian  , Tehsil-Zira, District–Ferozepur, Punjab on the Agricultural Land having an area of  1.79 ha.",PRIME VISION INDUSTRIES PVT LTD,EC Granted,EC,
3,463,SIA/PB/MIS/210586/2021,SEIAA/PB/MIS/EC/07,"Commercial Project namely ""Mohali Citi Avenue"" at Block E, Aero City, SAS Nagar, Mohali (Punjab) by M/s STJ & Co.",STJ & CO.,EC Granted,EC,
4,464,SIA/PB/MIS/256715/2022,SEIAA/PB/MIS/2022/EC(EXP)/04,PATIALA HEIGHTS,OM CONSTRUCTIONS,EC Granted,EC,
5,465,SIA/PB/MIN/174635/2020,,"Sand Mining Project, Village- Thamuwal,  District- Jalandhar, State Punjab by M/s Mahadev Enclave Private Limited",M/S MAHADEV ENCLAVE PRIVATE LIMITED,Delisted,EC,
6,466,SIA/PB/MIS/260840/2022,,Dayanand Medical College and Hospital at Civil Lines Tagore Nagar Ludhiana,DAYANAND MEDICAL COLLEGE & HOSPITAL MANAGING SOCIETY,Delisted,EC,
7,467,SIA/PB/MIS/164505/2020,SEIAA/PB/MIS/EC/2021/01,THE HERMITAGE PARK,PARADIGM BUSINESS VENTURES,EC Granted,EC,
8,468,SIA/PB/MIS/99503/2019,SEIAA/PB/NCP/EC/2019/07,M/s Chandigarh Builders and Promoters,M/S CHANDIGARH BUILDERS AND PROMOTERS,WithdrawEC,EC,
9,469,SIA/PB/MIS/109848/2019,SEIAA/PB/NCP/EC/2019/20,FOOD COURT SITE NO 4,REMIGATE SOFTWARE DEVELOPERS INDIA PRIVATE LIMITED,EC Granted,EC,
10,470,SIA/PB/MIS/103833/2019,,HLP GALLERIA,KCB INFRA,Delisted,EC,
1,471,SIA/PB/NCP/57279/2016,,ATHENS,BRAWN BUILDTECH PVT LIMITED,WithdrawEC,EC,
2,472,SIA/PB/NCP/94495/2019,SEIAA/PB/NCP/2019/EC/09,"Warehouse/Logistics/ Industrial Assembling Light Engineering Park at Plot No. 8, Super Mega Industrial Estate at revenue estate of Village Chamaru & Mehtabgargh, Tehsil Rajpura, Distt Patiala, Punjab by M/s Ishanvi Industrial  & Logistics Park  Pvt L",ISHANVI INDUSTRIAL AND LOGISTICS PARK PVT LTD,EC Granted,EC,
3,473,SIA/PB/MIN/423947/2023,SEIAA/PB/MIN/2023/EC/12,Mehlanwali Sand Mine (Choe Bed-Lease code: ML 01),"EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
4,474,SIA/PB/MIN/38311/2016,,Brick Earth Minning,LEKH RAJ BRICK KILN OWNER,Delisted,EC,
5,475,SIA/PB/MIN/64179/2017,SEIAA/PB/MINING(NON-COAL)/EC/2017/29,Kania Husaini mining Project,DIC LUDHIANA,EC Granted,EC,
6,476,SIA/PB/MIN/34503/2015,,Extraction of Brick Earth for Brick Kiln M/S Shiv Shakti BKO,SHIV SHAKTI BKO,Delisted,EC,
7,477,SIA/PB/MIN/37489/2015,,BANSAL BROS BKO MINING SITE AT,BANSAL BROS BKO,Delisted,EC,
8,478,SIA/PB/MIN/60652/2016,SEIAA/PB/MINING(NON-COAL)/EC/2017/9,Boont Sand Mining Project,DIC LUDHIANA,EC Granted,EC,
9,479,SIA/PB/NCP/56377/2016,SIA/PB/BLDG/EC/23/2016,PALACE ENCLAVE,PALACE INFRATECH PVT LTD,Delisted,EC,
10,480,SIA/PB/MIN/445028/2023,SEIAA/PB/MIN/2023/EC/55,"Proposed sand mining project as per DSR NO. SEIAA/MS/2023/212 on the Sutlej River Bed (PO_SN_NS_ST_5) located in village- ADB Bela Tajowal, District- SBS Nagar, State Punjab through XEN/DMO District SBS Nagar, Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,EC Granted,EC,
1,481,SIA/PB/NCP/81359/2018,,"Expansion of Residential Project namely “Rajgadh  Estates Phase-II & Phase-II Ext.” at Village Birmi, Ludhiana, Punjab by M/s. Dev Arjuna Promoters & Developers (P) Ltd.",DEV ARJUNA PROMOTERS AND DEVELOPERS PVT LTD,Delisted,EC,
2,482,SIA/PB/MIN/40986/2016,,M/S ASHOK KUMAR BANSAL BKO MANSA TEHSIL AND DISTT. MANSA,ASHOK KUMAR BANSAL BKO,Delisted,EC,
3,483,SIA/PB/NCP/5344/2015,,"Hero Homes, Birmi, Mullanpur, Ludhiana,",HERO REALTY PVT LTD,Pending at PP due to eds,EC,
4,484,SIA/PB/NCP/10626/2013,SEIAA/PB/AD/EC/2016/13,Falcon view,JANTA LAND PROMOTERS PRIVATE LIMITED,EC Granted,EC,
5,485,SIA/PB/MIN/36191/2015,,Mining Brick earth in Village Bhutta M/s Lakh ram Sood and Co,LEKH RAM SOOD AND CO BKO,Delisted,EC,
6,486,SIA/PB/NCP/59681/2016,,"“QuarkCity” at Plot Nos. A-40A & A-45, Focal Point Industrial Area, Phase-VIIIB, Mohali, Punjab.",QUARK CITY  INDIA PVT LTD,Delisted,EC,
7,487,SIA/PB/NCP/21999/2018,SEIAA/PB/NCP/EIA/2018/05,"Expansion of Educational Institute “Indian Institute of Technology, Ropar” –Phase IC Expansion",IIT ROPAR RUPNAGAR,EC Granted,EC,
8,488,SIA/PB/MIN/440113/2023,SEIAA/PB/MIN/2023/EC/46,"Khanpur Sand Mining Project over an extent of 2.02 hect,",Department of Irrigation,Rejection Letter Granted,EC,
9,489,SIA/PB/INFRA2/449597/2023,SEIAA/PB/MIS/2023/EC/56,MARBELLA ROYCE,GARG BUILDERS AND PROMOTERS LLP,EC Granted,EC,
10,490,SIA/PB/IND2/19463/2016,,"Storage Capacity expansion at Bathinda TOP, Indian Oil Corporation Ltd.(MD) , Phoos Mandi, Mansa Road, Bathinda-151001(Punjab)",INDIAN OIL CORPORATION LTD PUNJAB,Delisted,EC,
1,491,SIA/PB/IND1/425225/2023,SEIAA/PB/IND/2023/EC/06,"Expansion in the existing Steel Manufacturing unit M/s Natural castings at village- Mullanpur Kalan, Mandi Gobindgarh, Tehsil- Amloh, District- Fatehgarh Sahib, Punjab",M/S NATURAL CASTINGS,EC Granted,EC,
2,492,SIA/PB/INFRA2/432710/2023,SEIAA/PB/MIS/2023/EC/52,"Residential project namely ""Bollywood Green City"" by  M/s Lark Projects Pvt. Ltd.",LARK PROJECTS PRIVATE LIMITED,Awaiting EC,EC,
3,493,SIA/PB/INFRA2/449792/2023,SEIAA/PB/MIS/2023/EC/58,F Towers,SBP HOUSING PRIVATE LIMITED,Agenda Uploaded by SEAC,EC,
4,494,SIA/PB/MIN/41269/2016,,SURINDER KUMAR BATRA BKO VILLAGE ARNIWALA SEKH SUBHAN TEHSIL AND DISTT FAZILKA,SURINDER KUMAR BATRA BKO,Delisted,EC,
5,495,SIA/PB/NCP/75616/2018,SEIAA/PB/NCP/EC/2018/14,GBP TIME SQUARE,GUPTA BUILDERS AND PROMOTERS PVT LIMITED,EC Granted,EC,
6,496,SIA/PB/INFRA2/419298/2023,SEIAA/PB/MIS/2023/EC/08,"Proposed Group Housing Project namely “The Medallion Aurum” at Sector 67, Mohali, Distt. SAS Nagar, Punjab by M/s Turnstone Realty LLP",TURNSTONE REALTY LLP,EC Granted,EC,
7,497,SIA/PB/MIN/48129/2016,,M/s Kamboj Bricks Co.Mohan Ke Hithar Tehsil Guruharsahai Distt. Ferozepur,SP BRICKS COMPANY,Delisted,EC,
8,498,SIA/PB/MIN/445834/2023,,"Proposed sand mining project as per DSR NO. SEIAA/MS/2023/212 on the Sutlej River Bed (PO_SN_NS_ST_72) located in village-Khoja-4, District- SBS Nagar, State Punjab through XEN/DMO District SBS Nagar, Punjab",EXECUTIVE ENGINEER-CUM- DISTRICT MINING OFFICER,Pending at PP due to eds,EC,
9,499,SIA/PB/NCP/63507/2017,SEIAA/PB/NCP/EC/2017/10,BUS TERMINAL CUM COMMERCIAL COMPLEX,C AND  C TOWERS LTD,Delisted,EC,
10,500,SIA/PB/MIN/42521/2016,SEIAA/PB/Sand Mining/EC/2016/2,Sand Mining Project at village-Sudh Singh Wala,DIC PUNJAB,Rejection Letter Granted,EC,
1,501,SIA/PB/INFRA2/434886/2023,SEIAA/PB/MIS/2023/EC/24,PROPOSED SHOPPING COMPLEX “PALM MARINA”,RAUNI DEVELOPERS PRIVATE LIMITED,EC Granted,EC,
2,502,SIA/PB/MIN/423761/2023,SEIAA/PB/MIN/2023/EC/11,"Ghukarewal Sand Mine, (Choe Bed-Lease Code: RD 01)","EXECUTIVE ENGINEER, HOSHIARPUR DRAINAGE DIVISION, HOSHIARPUR",EC Granted,EC,
3,503,SIA/PB/NCP/19203/2017,SEIAA/PB/IND/2018/EIA/02,"Hi-Tech ""Cycle Valley""",PUNJAB SMALL INDUSTRIES AND EXPORT CORPORATION LIMITED,EC Granted,EC,
4,504,SIA/PB/INFRA2/448680/2023,SEIAA/PB/MIS/2023/EC/59,Parivaas,VIBRANT HEIGHTS PRIVATE LIMITED,EC Granted,EC,
